,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2013-09-30,4376833000.0,523188000.0,1292000.0,997866000.0,30753000.0,,,20439000.0,84000.0,4593000.0,0.0,,,0.0,9063000.0,,-1862000.0,51732000.0,-12167000.0,0.0,3730762000.0,4122000.0,0.0,,4376833000.0,169130000.0,4886000.0,46745000.0,67032000.0,9368000.0,,0.0,31734000.0,,,821072000.0,1172934000.0,,0.0,449291000.0,,7813000.0,,,650302000.0,2243051000.0,13761000.0,0.0,,4886000.0,0.0,0.0,,,
2013-09-30,4376833.024,523188.0,467319.008,0.0,30753.0,0.0,0.0,20439.0,84.0,4593.0,87523.0,5627.0,0.0,18878.0,0.0,0.0,51732.0,0.0,0.0,11286.0,3756869.12,4122.0,5131.0,0.0,4376833.024,169130.0,11591.0,46745.0,5626.0,65433.0,0.0,0.0,39735.0,0.0,0.0,1314349.952,821072.0,0.0,34882.0,449291.008,0.0,9105.0,0.0,0.0,650302.0160000001,2243050.944,997865.984,80115.0,0.0,1013721.0240000001,151348.992,0.0,0.0,0.0,0.0
2013-12-31,4530037.248,481588.992,424431.008,0.0,40196.0,0.0,0.0,9979.0,29.0,6954.0,60077.0,6124.0,0.0,23495.0,0.0,0.0,5036.0,0.0,0.0,25422.0,3979546.1119999997,3163.0,5662.0,0.0,4530037.248,224475.008,10520.0,49812.0,6482.0,76071.0,0.0,34772.0,46818.0,0.0,0.0,1341003.008,828579.968,0.0,27698.0,475343.008,0.0,9382.0,0.0,0.0,733948.032,2230611.072,997865.984,80115.0,0.0,1152630.0159999998,0.0,0.0,0.0,0.0,0.0
2013-12-31,4530037000.0,481589000.0,1469000.0,997866000.0,40196000.0,,,9979000.0,29000.0,6954000.0,0.0,,,0.0,75000.0,,-2135000.0,5036000.0,-42637000.0,0.0,3952295000.0,3163000.0,0.0,,4530037000.0,224475000.0,5167000.0,49812000.0,78296000.0,80466000.0,,34772000.0,33375000.0,,,828580000.0,1141603000.0,,0.0,475343000.0,,7913000.0,,,733948000.0,2230611000.0,20465000.0,0.0,,5167000.0,1951000.0,0.0,,,
2014-03-31,4521556.992,447752.0,397180.0,0.0,32653.0,0.0,0.0,10004.0,135.0,7780.0,74307.0,6655.0,0.0,30561.0,0.0,0.0,5147.0,0.0,0.0,31944.0,3990598.912,3666.0,5233.0,0.0,4521556.992,203838.0,9747.0,40249.0,4363.0,71054.0,0.0,34772.0,43653.0,0.0,0.0,1336342.0159999998,827654.016,0.0,22321.0,476411.008,0.0,9956.0,0.0,0.0,735640.0,2245737.024,997865.984,80115.0,0.0,1152630.0159999998,15126.0,0.0,0.0,0.0,0.0
2014-03-31,4521557000.0,447752000.0,1647000.0,997866000.0,32653000.0,,,10004000.0,135000.0,7780000.0,0.0,,,0.0,82000.0,,-2565000.0,5147000.0,-12313000.0,0.0,3964046000.0,3666000.0,0.0,,4521557000.0,203838000.0,4057000.0,40249000.0,74340000.0,7233000.0,,34772000.0,33208000.0,,,827654000.0,1156729000.0,,0.0,476411000.0,,8309000.0,,,735640000.0,2245737000.0,18514000.0,0.0,,4057000.0,-1395000.0,0.0,,,
2014-06-30,4587526000.0,422839000.0,1464000.0,1397866000.0,34328000.0,,,11769000.0,88000.0,9590000.0,0.0,,,0.0,75000.0,,-2936000.0,2618000.0,-38959000.0,0.0,4048616000.0,3785000.0,0.0,,4587526000.0,160706000.0,3611000.0,27769000.0,77109000.0,28614000.0,,0.0,34417000.0,,,850675000.0,798627000.0,,0.0,496438000.0,,8356000.0,,,765945000.0,2287635000.0,18297000.0,0.0,,3611000.0,974000.0,0.0,,,
2014-06-30,4587526.143999999,422839.008,367064.0,0.0,34328.0,0.0,0.0,11769.0,88.0,9590.0,79962.0,7072.0,0.0,36631.0,0.0,0.0,2618.0,0.0,0.0,33641.0,4075961.088,3785.0,4979.0,0.0,4587526.143999999,160706.0,10553.0,27769.0,5864.0,74043.0,0.0,0.0,42477.0,0.0,0.0,1373240.064,850675.0079999999,0.0,16307.0,496438.016,0.0,9820.0,0.0,0.0,765945.0240000001,2287635.0080000004,1397865.9840000002,80115.0,0.0,752630.016,57024.0,0.0,0.0,0.0,0.0
2014-09-30,4595862.016,412564.0,356497.984,0.0,34862.0,0.0,0.0,11460.0,72.0,9672.0,82951.0,7513.0,0.0,38436.0,0.0,0.0,2659.0,0.0,0.0,34343.0,4091770.88,3966.0,4610.0,0.0,4595862.016,159560.992,11264.0,19212.0,6762.0,84393.0,0.0,0.0,37930.0,0.0,0.0,1357339.0080000001,841265.984,0.0,9785.0,496816.992,0.0,9471.0,0.0,0.0,767505.984,2311455.936,1397865.9840000002,80115.0,0.0,752630.016,80845.0,0.0,0.0,0.0,0.0
2014-09-30,4595862000.0,412564000.0,1641000.0,1397866000.0,34862000.0,,,11460000.0,72000.0,9672000.0,0.0,,,0.0,19000.0,,-3305000.0,2659000.0,-13088000.0,0.0,4065038000.0,3966000.0,0.0,,4595862000.0,159561000.0,5099000.0,19212000.0,80651000.0,7477000.0,,0.0,34246000.0,,,841266000.0,913590000.0,,0.0,496817000.0,,7830000.0,,,767506000.0,2311456000.0,15662000.0,0.0,,5099000.0,-407000.0,0.0,,,
