,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2011-09-30,1934321.024,1175507.9679999999,118923.0,237092.0,348024.0,422696.992,0.0,13495.0,8542.0,26735.0,694204.9920000001,253044.992,0.0,172876.0,220244.0,0.0,293.0,0.0,36257.0,11490.0,52123.0,7647.0,4838.0,0.0,1934321.024,525639.0079999999,24556.0,25002.0,0.0,187382.0,0.0,0.0,288699.00800000003,0.0,0.0,1104796.0320000001,681561.984,8115.0,381948.992,33120.0,0.0,50.0,0.0,0.0,-20663.0,324549.016,218803.008,0.0,0.0,20790.0,61519.0,23437.0,0.0,0.0,0.0,0.0,0.0,227400.0,-179812.0,47588.0,-5217.0,-13826.0,0.0,2320.0,0.0,0.0,-4911.0,7538.0,-12449.0,0.0,0.0,0.0,25954.0,-4016.0,-838.0,0.0,0.0,26.0,21126.0
2011-12-31,2011344.0,1289606.0159999998,77272.0,311620.0,379118.016,437539.008,0.0,18873.0,11711.0,53473.0,593579.0079999999,207052.0,0.0,131969.0,202592.0,0.0,199.0,0.0,30221.0,21546.0,114154.0,8633.0,5372.0,0.0,2011344.0,604995.968,0.0,131741.0,27358.0,170422.0,0.0,4810.0,261234.99200000003,9430.0,0.0,1056323.9679999999,683708.9920000001,3209.0,330556.99199999997,38799.0,0.0,50.0,0.0,0.0,-1354.0,351378.0,218803.008,0.0,0.0,68213.0,0.0,64362.0,0.0,0.0,0.0,0.0,0.0,198374.016,-120465.984,77908.0,-3968.0,-10871.0,0.0,-10850.0,0.0,0.0,-10884.0,2021.0,-12905.0,0.0,0.0,0.0,41335.0,-3592.0,0.0,0.0,0.0,-542.0,37201.0
2012-03-31,2157330.944,1365924.9919999999,87366.0,310343.00800000003,376705.984,507732.0,0.0,19077.0,13146.0,51555.0,661068.032,168088.0,0.0,197252.992,230228.992,0.0,453.0,0.0,31232.0,33813.0,114154.0,10430.0,5754.0,0.0,2157330.944,635993.9839999999,0.0,85902.0,31759.0,166396.0,0.0,2857.0,327810.00800000003,21270.0,0.0,1134124.0320000001,695228.032,4069.0,393700.992,41076.0,0.0,50.0,0.0,0.0,1898.0,385314.992,241644.992,0.0,0.0,45371.0,33937.0,64362.0,0.0,0.0,0.0,0.0,0.0,179038.0,-113875.0,65163.0,-6927.0,-11690.0,0.0,54.0,0.0,0.0,-5162.0,17040.0,-22202.0,0.0,0.0,0.0,41438.0,-3687.0,-604.0,0.0,0.0,-3210.0,33937.0
2012-06-30,2288227.0719999997,1519963.0080000001,73974.0,362580.0,428361.984,532294.0160000001,0.0,23149.0,16605.0,82999.0,636977.024,129182.0,0.0,203362.0,214515.008,0.0,850.0,0.0,31704.0,57364.0,114154.0,11214.0,5919.0,0.0,2288227.0719999997,794438.016,0.0,114514.0,43689.0,218719.008,0.0,2857.0,389517.016,25142.0,0.0,1081088.0,666894.976,4196.0,365623.008,44324.0,0.0,50.0,0.0,0.0,3339.0,409361.992,241644.992,0.0,0.0,45371.0,57984.0,64362.0,0.0,0.0,0.0,0.0,0.0,231667.008,-175435.008,56232.0,-7686.0,-12249.0,0.0,83.0,0.0,0.0,-6188.0,16289.0,-22477.0,0.0,0.0,0.0,30192.0,-3846.0,-603.0,0.0,0.0,-1696.0,24047.0
2012-09-30,2127111.9359999998,1418801.024,29495.0,302247.00800000003,466217.984,498119.008,0.0,28526.0,14509.0,79687.0,575756.9920000001,129182.0,0.0,168566.0,184350.0,0.0,2363.0,0.0,32466.0,58830.0,114154.0,12103.0,6297.0,0.0,2127111.9359999998,627961.9839999999,0.0,135419.008,27907.0,158487.008,0.0,2692.0,271007.00800000003,32450.0,0.0,1063483.008,726017.0240000001,15573.0,275879.00800000003,45964.0,0.0,50.0,0.0,0.0,5299.0,430368.008,218803.008,22842.0,0.0,45371.0,78990.0,64362.0,0.0,0.0,0.0,0.0,0.0,340384.992,-282096.0,58289.0,-9241.0,-10349.0,0.0,0.0,0.0,0.0,-8263.0,14355.0,-22618.0,0.0,0.0,0.0,30436.0,-6342.0,-995.0,0.0,0.0,2094.0,25193.0
2012-12-31,2183484.9280000003,1369558.0159999998,26810.0,227924.992,444291.008,547270.976,0.0,33857.0,11294.0,78110.0,674955.0079999999,123069.0,0.0,118028.0,312500.99199999997,0.0,4347.0,0.0,50150.0,66860.0,120177.0,12382.0,6413.0,0.0,2183484.9280000003,698499.968,0.0,123011.0,32660.0,275592.99199999997,0.0,0.0,260290.0,6946.0,0.0,1020446.9759999999,582395.0079999999,6037.0,384408.0,47557.0,0.0,50.0,0.0,0.0,-4391.0,468928.984,218803.008,0.0,0.0,173523.008,0.0,76603.0,0.0,0.0,0.0,0.0,0.0,143919.04,-113195.008,30724.0,-12090.0,-2678.0,0.0,6106.0,0.0,0.0,-7464.0,-20622.0,13158.0,0.0,0.0,0.0,14598.0,-1595.0,1782.0,0.0,0.0,14054.0,28839.0
2013-03-31,2054004.9919999999,1301746.9440000001,51512.0,246900.992,525244.0,440464.0,0.0,18876.0,14772.0,3978.0,579065.9839999999,102319.0,0.0,162390.0,148780.992,0.0,4331.0,0.0,52987.0,108258.0,151280.0,15326.0,6586.0,0.0,2054004.9919999999,512164.0,0.0,93907.0,36760.0,295625.984,0.0,0.0,79057.0,6814.0,0.0,1014419.0079999999,620572.9920000001,2007.0,347190.016,44599.0,0.0,50.0,0.0,0.0,41326.0,486096.016,218803.008,0.0,0.0,173523.008,17167.0,76603.0,0.0,0.0,0.0,0.0,0.0,146598.0,-108746.0,37852.0,-8003.0,-10617.0,0.0,687.0,0.0,320.0,-1308.0,9252.0,-10560.0,0.0,0.0,0.0,18931.0,-2932.0,1832.0,0.0,0.0,-664.0,17167.0
2013-06-30,2277808.8959999997,1463513.9840000002,49202.0,299608.0,543486.976,497551.008,0.0,17389.0,18071.0,38206.0,640318.0160000001,43607.0,0.0,173098.0,239667.008,0.0,5003.0,0.0,56192.0,122751.0,151255.008,16415.0,6307.0,0.0,2277808.8959999997,715028.9920000001,0.0,92168.0,40015.0,436648.0,0.0,0.0,139384.0,6814.0,0.0,1013123.968,499129.984,5310.0,469062.016,39572.0,0.0,50.0,0.0,0.0,43463.0,506193.0,218803.008,0.0,0.0,173523.008,37264.0,76603.0,0.0,0.0,0.0,0.0,0.0,163920.992,-112924.0,50997.0,-13483.0,-12003.0,0.0,675.0,0.0,-1560.0,-4675.0,6803.0,-11478.0,0.0,0.0,0.0,19951.0,-5785.0,3797.0,0.0,0.0,2134.0,20097.0
2013-09-30,2186159.1040000003,1440830.976,62300.0,190336.992,579134.0160000001,562459.0079999999,0.0,15816.0,13457.0,17328.0,575955.0079999999,37873.0,0.0,173142.0,163250.0,0.0,5029.0,0.0,57297.0,139364.0,147650.0,15810.0,5913.0,0.0,2186159.1040000003,690710.9759999999,0.0,93579.0,38359.0,395363.008,0.0,0.0,156596.0,6814.0,0.0,934956.9920000001,501439.008,1692.0,392452.992,39323.0,0.0,50.0,0.0,0.0,42263.0,518228.008,218803.008,0.0,0.0,173523.008,49299.0,76603.0,0.0,0.0,0.0,0.0,0.0,160764.0,-105773.0,54991.0,-13507.0,-13048.0,0.0,2882.0,0.0,-2092.0,-9575.0,10426.0,-20001.0,0.0,0.0,0.0,19651.0,-5955.0,-462.0,0.0,0.0,-1199.0,12035.0
2013-12-31,2218409.984,1343805.9519999998,71845.0,129325.0,523816.0,590652.9920000001,0.0,17760.0,10033.0,374.0,634118.0160000001,29071.0,0.0,272440.0,134350.0,0.0,2950.0,0.0,42184.0,153123.008,218834.0,16150.0,5502.0,0.0,2218409.984,525604.9920000001,0.0,56611.0,30728.0,264108.0,0.0,255.0,167089.0,6814.0,0.0,1078659.9679999999,650462.976,2361.0,381264.992,43109.0,0.0,1462.0,0.0,0.0,62968.0,551177.024,241646.0,0.0,0.0,213204.992,0.0,96326.0,0.0,0.0,0.0,0.0,0.0,353161.984,-264374.976,88787.008,-8822.0,-16101.0,0.0,21222.0,0.0,-3441.0,-4585.0,7077.0,-11662.0,0.0,0.0,0.0,77059.992,-6386.0,-2085.0,0.0,0.0,-16165.0,52424.0
2014-03-31,2339283.9680000003,1329218.048,67224.0,79324.0,519799.008,623840.0,0.0,17605.0,12119.0,9307.0,761404.032,8802.0,0.0,354424.0,140379.008,0.0,3329.0,0.0,42201.0,212268.992,227568.992,15824.0,5269.0,0.0,2339283.9680000003,474814.016,0.0,88499.0,34959.0,173326.0,0.0,0.0,171216.0,6814.0,0.0,1238580.992,753148.032,2102.0,436644.992,45224.0,0.0,1462.0,0.0,0.0,65507.0,560382.024,241646.0,0.0,0.0,213204.992,9205.0,96326.0,0.0,0.0,0.0,0.0,0.0,205895.008,-160774.0,45121.0,-11654.0,-12259.0,0.0,200.0,0.0,-2268.0,4823.0,14511.0,-9688.0,0.0,0.0,0.0,23963.0,-6927.0,-599.0,0.0,0.0,-7232.0,9205.0
2014-06-30,2333347.0719999997,1405064.96,95936.0,108800.0,520729.984,590656.0,0.0,19879.0,12934.0,56130.0,673483.0079999999,0.0,0.0,307073.984,106552.0,0.0,3544.0,0.0,39424.0,216888.992,233835.008,15280.0,5684.0,0.0,2333347.0719999997,503932.992,0.0,86144.0,21743.0,275695.00800000003,0.0,0.0,101973.0,18378.0,0.0,1194872.064,742774.016,1805.0,404870.016,43851.0,0.0,1572.0,0.0,0.0,63872.0,570670.0160000001,241646.0,0.0,0.0,213204.992,29371.0,86448.0,0.0,0.0,0.0,0.0,0.0,195935.008,-124084.0,71851.0,-15326.0,-12851.0,0.0,4381.0,0.0,-162.0,-19729.0,7043.0,-26772.0,0.0,0.0,0.0,28164.0,-4894.0,341.0,0.0,0.0,-3445.0,20166.0
2014-09-30,2318780.9280000003,1350247.04,59917.0,61622.0,489348.992,638145.024,0.0,18866.0,15814.0,66534.0,704465.984,0.0,0.0,343271.008,78582.0,0.0,4611.0,0.0,39530.0,238472.0,242000.0,16672.0,5396.0,0.0,2318780.9280000003,413899.008,0.0,81755.0,24016.0,213287.008,0.0,0.0,76463.0,18378.0,0.0,1237720.064,792875.0079999999,6029.0,392652.992,43441.0,0.0,2722.0,0.0,0.0,69999.0,597162.9839999999,241646.0,0.0,0.0,213204.992,60825.0,81487.0,0.0,0.0,0.0,0.0,0.0,225311.008,-144068.992,81242.0,-12982.0,-9434.0,0.0,616.0,0.0,2078.0,-16562.0,5919.0,-22481.0,0.0,0.0,0.0,44958.0,-4157.0,3.0,0.0,0.0,-9350.0,31454.0
2014-12-31,2399794.944,1433918.976,78072.0,86531.0,517175.008,671068.032,0.0,19362.0,16625.0,45086.0,664988.9920000001,0.0,0.0,324622.016,78582.0,0.0,5055.0,0.0,38260.0,218470.0,277344.0,17880.0,5663.0,0.0,2399794.944,496049.984,0.0,82004.0,13731.0,316467.00800000003,0.0,5808.0,62850.0,15190.0,0.0,1244470.0159999998,780881.984,9648.0,409120.992,43635.0,0.0,1184.0,0.0,0.0,74128.0,585147.0079999999,241646.0,0.0,0.0,262560.0,0.0,80941.0,0.0,0.0,0.0,0.0,0.0,224422.016,-176608.0,47814.015999999996,-18541.0,-9600.0,0.0,-277.0,0.0,2358.0,-8429.0,7871.0,-16300.0,0.0,0.0,0.0,13325.0,-5138.0,6177.0,0.0,0.0,-6063.0,8301.0
2015-03-31,2405379.0719999997,1415417.9840000002,81441.0,43775.0,551086.0160000001,656524.9920000001,0.0,21712.0,17572.0,43307.0,678547.0079999999,0.0,0.0,336072.992,62671.0,0.0,5269.0,0.0,38439.0,236095.008,288038.016,16905.0,6471.0,0.0,2405379.0719999997,449710.016,0.0,71418.0,5403.0,266470.0,0.0,5808.0,71510.0,29101.0,0.0,1272980.992,808060.032,38608.0,379967.008,45162.0,0.0,1184.0,0.0,0.0,82003.0,600685.0,241646.0,0.0,0.0,262560.0,15538.0,80941.0,0.0,0.0,0.0,0.0,0.0,202286.0,-142682.0,59604.0,-13380.0,-13647.0,0.0,136.0,0.0,4782.0,-12641.0,6098.0,-18739.0,0.0,0.0,0.0,24854.0,0.0,0.0,0.0,0.0,-5977.0,15539.0
2015-06-30,2519792.128,1451838.976,80924.0,96712.0,546172.9920000001,674275.968,0.0,19084.0,17387.0,17283.0,746758.016,0.0,0.0,345916.992,70150.0,0.0,5304.0,0.0,41480.0,283907.00800000003,298731.00800000003,15786.0,6678.0,0.0,2519792.128,485864.992,0.0,70558.0,18299.0,306711.00800000003,0.0,5808.0,59546.0,24943.0,0.0,1329325.0559999999,858179.968,38531.0,386343.008,45087.0,0.0,1184.0,0.0,0.0,95201.0,609400.9839999999,241646.0,0.0,0.0,262560.0,24254.0,80941.0,0.0,0.0,0.0,0.0,0.0,196992.992,-137040.992,59952.0,-16378.0,-11200.0,0.0,0.0,-28.0,4178.0,-9719.0,10188.0,-19907.0,0.0,0.0,0.0,26805.0,-4197.0,-86.0,0.0,0.0,-13807.0,8715.0
2015-09-30,2630001.92,1491947.0080000001,163992.0,36496.0,512744.992,698657.984,0.0,20734.0,17057.0,42265.0,806718.016,8975.0,0.0,424252.992,70150.0,0.0,5214.0,0.0,43016.0,255110.0,309288.0,15018.0,7031.0,0.0,2630001.92,559643.0079999999,0.0,65164.0,5254.0,367959.008,0.0,4785.0,76775.0,39706.0,0.0,1362259.968,915769.984,32606.0,366148.0,46552.0,0.0,1184.0,0.0,0.0,82181.0,625918.0079999999,241646.0,15206.0,0.0,262560.0,25565.0,80941.0,0.0,0.0,0.0,0.0,0.0,187344.0,-151204.0,36140.0,-14064.0,-11781.0,0.0,577.0,0.0,4065.0,-1170.0,13183.0,-14353.0,0.0,0.0,0.0,13767.0,-4675.0,-1667.0,0.0,0.0,-6114.0,1311.0
2015-12-31,2563849.984,1507751.936,63876.0,58435.0,593280.0,734257.0240000001,0.0,20511.0,17083.0,20310.0,662561.024,8516.0,0.0,320769.984,62923.0,0.0,3813.0,0.0,42556.0,223983.008,348448.992,14386.0,30702.0,0.0,2563849.984,487676.0,0.0,45830.0,17518.0,337160.992,0.0,3974.0,58837.0,24356.0,0.0,1389811.968,925225.0240000001,25986.0,390004.992,46779.0,0.0,1817.0,0.0,0.0,68030.0,618331.9839999999,241646.0,0.0,0.0,270344.0,0.0,106342.0,0.0,0.0,0.0,0.0,0.0,188282.048,-129616.0,58666.0,-15831.0,-12880.0,0.0,25375.0,28.0,3727.0,-33699.0,6756.0,-40455.0,0.0,0.0,0.0,25386.0,-7774.0,321.0,0.0,0.0,-11227.0,10044.0
2016-03-31,2470307.0719999997,1352884.9919999999,37243.0,32345.0,585217.9839999999,633193.024,0.0,20903.0,16617.0,27366.0,721692.9920000001,7326.0,0.0,325662.016,62923.0,0.0,1327.0,0.0,44447.0,280008.0,351025.984,14369.0,30334.0,0.0,2470307.0719999997,800755.0079999999,48157.0,59842.0,4033.0,631102.976,0.0,0.0,57620.0,0.0,0.0,1128039.936,639753.9839999999,51698.0,386912.0,47859.0,0.0,1817.0,0.0,0.0,75912.0,465600.0,241646.0,0.0,0.0,114296.0,3316.0,106342.0,0.0,0.0,0.0,0.0,0.0,199616.0,-136007.008,63609.0,-11989.0,-13482.0,0.0,144.0,0.0,150.0,-23366.0,7253.0,-30619.0,0.0,0.0,0.0,15066.0,-3482.0,-383.0,0.0,0.0,-7885.0,3316.0
2016-06-30,2575865.088,1413527.04,49725.0,67784.0,604396.032,630339.0079999999,0.0,20930.0,16167.0,24186.0,698387.968,13426.0,0.0,288966.016,62923.0,0.0,1181.0,0.0,44635.0,287256.99199999997,417516.0,17147.0,29287.0,0.0,2575865.088,882593.984,49960.0,59414.0,4537.0,709649.984,0.0,0.0,59033.0,0.0,0.0,1140748.0320000001,634182.976,75838.0,380704.992,47225.0,0.0,2797.0,0.0,0.0,70715.0,481808.008,241646.0,0.0,0.0,114296.0,19524.0,106342.0,0.0,0.0,0.0,0.0,0.0,176195.008,-157019.008,19176.0,-11533.0,-10157.0,0.0,0.0,59.0,46440.0,-27639.0,3072.0,-30711.0,0.0,0.0,0.0,16346.0,-4156.0,412.0,0.0,0.0,3606.0,16208.0
2016-09-30,2552329.984,1342402.9440000001,32383.0,64567.0,574083.0079999999,613632.0,0.0,17167.0,16309.0,24262.0,675603.968,0.0,0.0,278617.984,53582.0,0.0,918.0,0.0,46607.0,295879.00800000003,493019.008,13516.0,27788.0,0.0,2552329.984,791361.0240000001,59822.0,53756.0,4878.0,613275.0079999999,0.0,0.0,59630.0,0.0,0.0,1201719.04,684107.0079999999,93959.0,375737.984,45191.0,0.0,2724.0,0.0,0.0,73563.0,485686.98400000005,241646.0,0.0,0.0,114296.0,23403.0,106342.0,0.0,0.0,0.0,0.0,0.0,130105.0,-145092.0,-14987.0,-11205.0,-14376.0,0.0,5.0,0.0,70378.0,-19234.0,5133.0,-24367.0,0.0,0.0,0.0,10581.0,-4040.0,186.0,0.0,0.0,-2848.0,3879.0
