,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-03-31,50111000.0,19025000.0,0.0,,11593000.0,5023000.0,,0.0,,1532000.0,19252000.0,,,,,,,5490000.0,,34000.0,96000.0,11800000.0,34000.0,,50111000.0,26388000.0,1071000.0,12041000.0,0.0,12408000.0,,,868000.0,,,4774000.0,1105000.0,,70000.0,0.0,,0.0,,,,17774000.0,0.0,0.0,32337000.0,,-17951000.0,,,,
2010-03-31,50111.0,19025.0,877.0,0.0,11593.0,5023.0,0.0,0.0,0.0,1532.0,19252.0,0.0,0.0,19252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11800.0,34.0,0.0,50111.0,26388.0,0.0,12041.0,371.0,12408.0,0.0,0.0,868.0,700.0,0.0,5949.0,1105.0,0.0,4774.0,0.0,0.0,70.0,0.0,0.0,0.0,17774.0,22778.0,7457.0,5490.0,0.0,-17951.0,0.0,0.0,0.0,0.0
2010-06-30,48259000.0,16218000.0,0.0,,6649000.0,7854000.0,,0.0,,1492000.0,20110000.0,,,,,,,5401000.0,,31000.0,528000.0,11900000.0,31000.0,,48259000.0,25006000.0,1162000.0,14069000.0,0.0,8919000.0,,,856000.0,,,7736000.0,765000.0,,321000.0,0.0,,0.0,,,,14431000.0,0.0,0.0,33828000.0,,-21205000.0,,,,
2010-06-30,48259.0,16218.0,223.0,0.0,6649.0,7854.0,0.0,0.0,0.0,1492.0,20110.0,0.0,0.0,20110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900.0,31.0,0.0,48259.0,25006.0,0.0,14069.0,305.0,8919.0,0.0,0.0,856.0,857.0,0.0,8822.0,765.0,2925.0,4811.0,0.0,0.0,321.0,0.0,0.0,0.0,14431.0,22778.0,7457.0,5401.0,0.0,-21205.0,0.0,0.0,0.0,0.0
2010-09-30,51456000.0,18240000.0,0.0,,8422000.0,8494000.0,,0.0,,1145000.0,21065000.0,,,,,,,5322000.0,,28000.0,0.0,12123000.0,28000.0,,51456000.0,26738000.0,1403000.0,14591000.0,0.0,9573000.0,,,1171000.0,,,7645000.0,4149000.0,,321000.0,0.0,,0.0,,,,12603000.0,0.0,0.0,38853000.0,,-22954000.0,,,,
2010-09-30,51456.0,18240.0,179.0,0.0,8422.0,8494.0,0.0,0.0,0.0,1145.0,21065.0,0.0,0.0,21065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.0,28.0,0.0,51456.0,26738.0,0.0,14591.0,240.0,9573.0,0.0,0.0,1171.0,1163.0,0.0,12115.0,4149.0,2848.0,4797.0,0.0,0.0,321.0,0.0,0.0,0.0,12603.0,22778.0,7457.0,5322.0,0.0,-22954.0,0.0,0.0,0.0,0.0
2010-12-31,49417000.0,13654000.0,0.0,,6024000.0,4861000.0,,1747000.0,,983000.0,0.0,,,,,,,5247000.0,,28000.0,769000.0,12010000.0,28000.0,,49417000.0,25235000.0,1046000.0,13114000.0,12010000.0,10081000.0,,,859000.0,,,5387000.0,3644000.0,,879000.0,2254000.0,,0.0,,,,12018000.0,135000.0,217000.0,37399000.0,,-23329000.0,,,,
2010-12-31,49417.0,13654.0,39.0,0.0,7759.0,4861.0,0.0,12.0,0.0,983.0,23725.0,0.0,2614.0,0.0,0.0,0.0,20703.0,217.0,0.0,191.0,0.0,12010.0,28.0,0.0,49417.0,25235.0,723.0,13114.0,458.0,8265.0,0.0,0.0,0.0,0.0,2675.0,12164.0,3644.0,3146.0,0.0,2254.0,0.0,879.0,2241.0,0.0,0.0,12018.0,22778.0,7457.0,5247.0,0.0,-23464.0,0.0,0.0,0.0,0.0
2011-03-31,48266000.0,12914000.0,0.0,,6328000.0,3234000.0,,2359000.0,,939000.0,0.0,,,,,,,5213000.0,,25000.0,0.0,11824000.0,0.0,,48266000.0,26891000.0,927000.0,12757000.0,0.0,11607000.0,,,1487000.0,,,5252000.0,3275000.0,,864000.0,2307000.0,,0.0,,,,9677000.0,113000.0,195000.0,38589000.0,,-25636000.0,,,,
2011-03-31,48266.0,12914.0,54.0,0.0,8683.0,3234.0,0.0,4.0,0.0,939.0,23503.0,0.0,2388.0,0.0,0.0,0.0,20729.0,195.0,0.0,191.0,0.0,11824.0,25.0,0.0,48266.0,26891.0,625.0,12757.0,415.0,11607.0,0.0,0.0,0.0,0.0,1487.0,11698.0,3275.0,3065.0,0.0,2307.0,0.0,864.0,2187.0,0.0,0.0,9677.0,22778.0,7457.0,5213.0,0.0,-25771.0,0.0,0.0,0.0,0.0
2011-06-30,49548000.0,13957000.0,0.0,,5606000.0,4869000.0,,2413000.0,,879000.0,0.0,,,,,,,5144000.0,,25000.0,35000.0,11830000.0,0.0,,49548000.0,30175000.0,1048000.0,15765000.0,0.0,11258000.0,,,2036000.0,,,5737000.0,3100000.0,,864000.0,2359000.0,,0.0,,,,7313000.0,68000.0,174000.0,42235000.0,,-27931000.0,,,,
2011-06-30,49548.0,13957.0,190.0,0.0,8015.0,4869.0,0.0,4.0,0.0,879.0,23736.0,0.0,2560.0,0.0,0.0,0.0,20811.0,174.0,0.0,191.0,0.0,11830.0,25.0,0.0,49548.0,30175.0,794.0,15765.0,322.0,11258.0,0.0,0.0,0.0,0.0,2036.0,12060.0,3100.0,3605.0,0.0,2359.0,0.0,864.0,2132.0,0.0,0.0,7313.0,22778.0,7457.0,5144.0,0.0,-28066.0,0.0,0.0,0.0,0.0
2011-09-30,48699000.0,15635000.0,0.0,,6661000.0,4546000.0,,2169000.0,,827000.0,0.0,,,,,,,5037000.0,,22000.0,115000.0,11640000.0,0.0,,48699000.0,32379000.0,1021000.0,18567000.0,0.0,11442000.0,,,1211000.0,,,6026000.0,2787000.0,,864000.0,1839000.0,,0.0,,,,4804000.0,138000.0,153000.0,43895000.0,,-30333000.0,,,,
2011-09-30,48699.0,15635.0,1432.0,0.0,8829.0,4546.0,0.0,1.0,0.0,827.0,21402.0,0.0,45.0,0.0,0.0,0.0,21013.0,153.0,0.0,191.0,0.0,11640.0,22.0,0.0,48699.0,32379.0,692.0,18567.0,467.0,11442.0,0.0,0.0,0.0,0.0,1211.0,11516.0,2787.0,3930.0,0.0,1839.0,0.0,864.0,2096.0,0.0,0.0,4804.0,22778.0,7457.0,5037.0,0.0,-30468.0,0.0,0.0,0.0,0.0
2011-12-31,46108.0,13150.0,113.0,0.0,8418.0,4243.0,0.0,1.0,0.0,375.0,21530.0,0.0,51.0,0.0,0.0,0.0,21347.0,132.0,0.0,0.0,0.0,11410.0,18.0,0.0,46108.0,22651.0,673.0,9843.0,421.0,10733.0,0.0,0.0,0.0,0.0,981.0,21471.0,3193.0,4318.0,0.0,1753.0,0.0,614.0,11593.0,0.0,0.0,1986.0,22778.0,7457.0,4967.0,0.0,-33216.0,0.0,0.0,0.0,0.0
2011-12-31,46108000.0,13150000.0,0.0,,5573000.0,4243000.0,,2846000.0,,375000.0,0.0,,,,,,,4967000.0,,18000.0,-54000.0,11410000.0,0.0,,46108000.0,22651000.0,956000.0,9843000.0,0.0,10733000.0,,,981000.0,,,15911000.0,3193000.0,,614000.0,1753000.0,,0.0,,,,1986000.0,138000.0,132000.0,44122000.0,,-33081000.0,,,,
2012-03-31,45107.0,12182.0,129.0,0.0,7841.0,3932.0,0.0,1.0,0.0,279.0,21687.0,0.0,58.0,0.0,0.0,0.0,21519.0,110.0,0.0,0.0,0.0,11223.0,15.0,0.0,45107.0,23178.0,557.0,11001.0,410.0,7222.0,0.0,0.0,0.0,0.0,3988.0,22841.0,3894.0,5205.0,314.0,1715.0,0.0,614.0,11099.0,0.0,0.0,-912.0,22778.0,7457.0,4900.0,0.0,-36047.0,0.0,0.0,0.0,0.0
2012-03-31,45107000.0,12182000.0,0.0,,5595000.0,3932000.0,,2247000.0,,279000.0,0.0,,,,,,,4900000.0,,15000.0,0.0,11223000.0,0.0,,45107000.0,23178000.0,829000.0,11001000.0,0.0,7222000.0,,,3988000.0,,,16618000.0,3894000.0,,614000.0,1715000.0,,0.0,,,,-912000.0,138000.0,110000.0,46019000.0,,-35912000.0,,,,
2012-06-30,103404.0,35073.0,825.0,5951.0,14477.0,9335.0,0.0,3738.0,0.0,747.0,39460.0,0.0,58.0,11748.0,0.0,0.0,27536.0,0.0,106.0,12.0,0.0,16001.0,12870.0,0.0,103404.0,26608.0,1484.0,10515.0,1530.0,12006.0,0.0,0.0,1073.0,0.0,0.0,45170.0,17906.0,103.0,26406.0,0.0,0.0,755.0,0.0,0.0,0.0,31626.0,22878.0,30257.0,1204.0,0.0,-22713.0,0.0,0.0,0.0,0.0
2012-06-30,103404000.0,35073000.0,5951000.0,,13251000.0,9335000.0,,4964000.0,,747000.0,11854000.0,,,,,,,1204000.0,,42000.0,0.0,16001000.0,42000.0,,103404000.0,26608000.0,2876000.0,10515000.0,0.0,12006000.0,,,1073000.0,,,23712000.0,17906000.0,,755000.0,2797000.0,,0.0,,,,31626000.0,138000.0,12000.0,71778000.0,,222000.0,,,,
2012-09-30,102967.0,35330.0,6142.0,0.0,15366.0,8182.0,0.0,4595.0,0.0,1045.0,38919.0,0.0,58.0,11499.0,0.0,0.0,27244.0,0.0,106.0,12.0,0.0,15850.0,12868.0,0.0,102967.0,29575.0,1603.0,11939.0,1587.0,13628.0,0.0,0.0,818.0,0.0,0.0,37609.0,17578.0,103.0,19173.0,0.0,0.0,755.0,0.0,0.0,0.0,35783.0,22878.0,30239.0,1189.0,0.0,-18523.0,0.0,0.0,0.0,0.0
2012-09-30,102967000.0,35330000.0,5543000.0,,10270000.0,8182000.0,,9691000.0,,1045000.0,11605000.0,,,,,,,1189000.0,,40000.0,88000.0,15850000.0,40000.0,,102967000.0,29575000.0,3013000.0,11939000.0,0.0,13628000.0,,,818000.0,,,16211000.0,17578000.0,,755000.0,3065000.0,,0.0,,,,35783000.0,177000.0,12000.0,67184000.0,,4412000.0,,,,
2012-12-31,102710000.0,32471000.0,5193000.0,,14138000.0,7341000.0,,4777000.0,,1022000.0,11180000.0,,,,,,,220000.0,,41000.0,12135000.0,14340000.0,41000.0,,102710000.0,26995000.0,2283000.0,8732000.0,14340000.0,14716000.0,,,1084000.0,,,17864000.0,16352000.0,,1628000.0,6485000.0,,767000.0,,,,32619000.0,180000.0,0.0,70091000.0,,2217000.0,,,,
2012-12-31,102710.0,32471.0,5193.0,0.0,14138.0,7341.0,0.0,4777.0,0.0,1022.0,43030.0,0.0,58.0,11075.0,0.0,0.0,31780.0,0.0,105.0,12.0,0.0,14340.0,12869.0,0.0,102710.0,26995.0,876.0,8732.0,1587.0,14716.0,0.0,0.0,0.0,0.0,1084.0,43096.0,16352.0,104.0,0.0,6485.0,0.0,2395.0,17760.0,0.0,0.0,32619.0,22878.0,30239.0,220.0,0.0,-20718.0,0.0,0.0,0.0,0.0
2013-03-31,100441000.0,30546000.0,5156000.0,,12036000.0,7580000.0,,4378000.0,,1396000.0,10919000.0,,,,,,,208000.0,,37000.0,0.0,14304000.0,37000.0,,100441000.0,27187000.0,2314000.0,8449000.0,14304000.0,15528000.0,,,760000.0,,,18794000.0,14583000.0,,1628000.0,6242000.0,,767000.0,,,,31240000.0,136000.0,0.0,69201000.0,,850000.0,,,,
2013-03-31,100441.0,30546.0,5156.0,0.0,12036.0,7580.0,0.0,4378.0,0.0,1396.0,42726.0,0.0,58.0,10812.0,0.0,0.0,31737.0,0.0,107.0,12.0,0.0,14304.0,12865.0,0.0,100441.0,27187.0,874.0,8449.0,1576.0,15528.0,0.0,0.0,0.0,0.0,760.0,42014.0,14583.0,105.0,0.0,6242.0,0.0,2395.0,18689.0,0.0,0.0,31240.0,22878.0,30239.0,208.0,0.0,-22085.0,0.0,0.0,0.0,0.0
2013-06-30,98975000.0,29767000.0,5153000.0,,10350000.0,8562000.0,,4146000.0,,1556000.0,10430000.0,,,,,,,196000.0,,35000.0,0.0,14192000.0,35000.0,,98975000.0,27921000.0,2557000.0,9453000.0,14192000.0,14435000.0,,,1384000.0,,,20607000.0,13351000.0,,587000.0,6731000.0,,767000.0,,,,29011000.0,92000.0,0.0,69964000.0,,-1367000.0,,,,
2013-06-30,98975.0,29767.0,5153.0,0.0,10350.0,8562.0,0.0,4146.0,0.0,1556.0,42153.0,0.0,58.0,10324.0,0.0,0.0,31653.0,0.0,106.0,12.0,0.0,14192.0,12863.0,0.0,98975.0,27921.0,974.0,9453.0,1675.0,14435.0,0.0,0.0,0.0,0.0,1384.0,42043.0,13351.0,106.0,0.0,6731.0,0.0,1354.0,20501.0,0.0,0.0,29011.0,22878.0,30239.0,196.0,0.0,-24302.0,0.0,0.0,0.0,0.0
2013-09-30,101316000.0,30856000.0,4430000.0,,14719000.0,6756000.0,,3532000.0,,1419000.0,9919000.0,,,,,,,185000.0,,32000.0,0.0,14173000.0,32000.0,,101316000.0,30370000.0,2665000.0,11471000.0,14173000.0,14985000.0,,,1202000.0,,,20364000.0,12250000.0,,587000.0,6562000.0,,767000.0,,,,30416000.0,47000.0,0.0,70900000.0,,49000.0,,,,
2013-09-30,101316.0,30856.0,4430.0,0.0,14719.0,6756.0,0.0,3532.0,0.0,1419.0,43427.0,0.0,58.0,9813.0,0.0,0.0,33450.0,0.0,106.0,0.0,0.0,14173.0,12860.0,0.0,101316.0,30370.0,1070.0,11471.0,1642.0,14985.0,0.0,0.0,0.0,0.0,1202.0,40530.0,12250.0,106.0,0.0,6562.0,0.0,1354.0,20258.0,0.0,0.0,30416.0,22878.0,30239.0,185.0,0.0,-22886.0,0.0,0.0,0.0,0.0
2013-12-31,100167000.0,31674000.0,5113000.0,,14233000.0,6227000.0,,4932000.0,,1169000.0,9413000.0,,,,,,,174000.0,,30000.0,1149000.0,13899000.0,30000.0,,100167000.0,30578000.0,2040000.0,8622000.0,13899000.0,18956000.0,,,960000.0,,,21110000.0,11798000.0,,622000.0,4388000.0,,815000.0,,,,30856000.0,0.0,224000.0,69311000.0,,500000.0,,,,
2013-12-31,100167.0,31674.0,5113.0,0.0,14233.0,6227.0,0.0,4932.0,0.0,1169.0,41736.0,0.0,58.0,9307.0,0.0,0.0,32041.0,0.0,106.0,224.0,0.0,13899.0,12858.0,0.0,100167.0,30578.0,830.0,8622.0,1210.0,18956.0,0.0,0.0,0.0,0.0,960.0,38733.0,11798.0,108.0,0.0,4388.0,0.0,1437.0,21002.0,0.0,0.0,30856.0,22878.0,30239.0,174.0,0.0,-22435.0,0.0,0.0,0.0,0.0
2014-03-31,101061000.0,33657000.0,5941000.0,,14068000.0,6533000.0,,4718000.0,,2397000.0,9085000.0,,,,,,,165000.0,,28000.0,177000.0,13805000.0,28000.0,,101061000.0,34751000.0,1998000.0,11419000.0,13805000.0,20130000.0,,,1055000.0,,,20354000.0,10480000.0,,622000.0,4126000.0,,815000.0,,,,29913000.0,149000.0,223000.0,71148000.0,,-434000.0,,,,
2014-03-31,101061.0,33657.0,5941.0,0.0,14068.0,6533.0,0.0,4718.0,0.0,2397.0,40743.0,0.0,58.0,8979.0,0.0,0.0,31377.0,0.0,106.0,223.0,0.0,13805.0,12856.0,0.0,101061.0,34751.0,805.0,11419.0,1342.0,20130.0,0.0,0.0,1055.0,0.0,0.0,36397.0,10480.0,108.0,20246.0,4126.0,0.0,1437.0,0.0,0.0,0.0,29913.0,22878.0,30239.0,165.0,0.0,-23369.0,0.0,0.0,0.0,0.0
2014-06-30,95584.0,29444.0,5877.0,0.0,9382.0,6938.0,0.0,4923.0,0.0,2324.0,39311.0,0.0,58.0,8364.0,0.0,0.0,30403.0,0.0,106.0,380.0,0.0,13976.0,12853.0,0.0,95584.0,32643.0,936.0,12841.0,1233.0,16848.0,0.0,0.0,785.0,0.0,0.0,33259.0,8456.0,110.0,19495.0,3761.0,0.0,1437.0,0.0,0.0,0.0,29682.0,22878.0,30239.0,159.0,0.0,-23594.0,0.0,0.0,0.0,0.0
2014-06-30,95584000.0,29444000.0,5877000.0,,9382000.0,6938000.0,,4923000.0,,2324000.0,8470000.0,,,,,,,159000.0,,25000.0,0.0,13976000.0,25000.0,,95584000.0,32643000.0,2131000.0,12841000.0,13976000.0,16848000.0,,,785000.0,,,19605000.0,8456000.0,,622000.0,3761000.0,,815000.0,,,,29682000.0,38000.0,380000.0,65902000.0,,-659000.0,,,,
2014-09-30,95158000.0,29892000.0,5590000.0,,10317000.0,6037000.0,,6284000.0,,1664000.0,7872000.0,,,,,,,151000.0,,28000.0,0.0,13800000.0,28000.0,,95158000.0,33961000.0,2250000.0,11654000.0,13800000.0,19456000.0,,,601000.0,,,21299000.0,7023000.0,,311000.0,3892000.0,,731000.0,,,,27941000.0,0.0,89000.0,67217000.0,,-2392000.0,,,,
2014-09-30,95158.0,29892.0,5590.0,0.0,10317.0,6037.0,0.0,6284.0,0.0,1664.0,38610.0,0.0,58.0,7765.0,0.0,0.0,30591.0,0.0,107.0,89.0,0.0,13800.0,12856.0,0.0,95158.0,33961.0,1031.0,11654.0,1219.0,19456.0,0.0,0.0,601.0,0.0,0.0,33256.0,7023.0,111.0,21188.0,3892.0,0.0,1042.0,0.0,0.0,0.0,27941.0,22878.0,30239.0,151.0,0.0,-25327.0,0.0,0.0,0.0,0.0
2014-12-31,95778000.0,31083000.0,5380000.0,,10738000.0,5903000.0,,6241000.0,,2467000.0,7297000.0,,,,,,,143000.0,,32000.0,207000.0,14414000.0,32000.0,,95778000.0,37125000.0,2156000.0,12694000.0,14414000.0,21095000.0,,,0.0,,,0.0,6398000.0,,92000.0,3717000.0,,885000.0,,,,25971000.0,0.0,89000.0,69807000.0,,-5493000.0,,,,
2014-12-31,95778.0,31083.0,5734.0,0.0,10738.0,5903.0,0.0,6241.0,0.0,2467.0,37421.0,0.0,58.0,7191.0,0.0,0.0,29977.0,0.0,106.0,89.0,0.0,14414.0,12860.0,0.0,95778.0,37125.0,940.0,12694.0,1216.0,21095.0,0.0,0.0,0.0,0.0,1180.0,32682.0,6398.0,0.0,0.0,3717.0,0.0,977.0,21590.0,0.0,0.0,25971.0,24017.0,30239.0,143.0,0.0,-28428.0,0.0,0.0,0.0,0.0
2015-03-31,92137.0,29428.0,-30.0,3784.0,11806.0,5772.0,0.0,6588.0,0.0,1508.0,35572.0,0.0,58.0,6574.0,0.0,0.0,28608.0,0.0,243.0,89.0,0.0,14273.0,12864.0,0.0,92137.0,38833.0,1330.0,16342.0,1237.0,18309.0,0.0,0.0,0.0,0.0,1615.0,34552.0,4638.0,0.0,150.0,3548.0,0.0,968.0,25248.0,0.0,0.0,18752.0,24017.0,30239.0,138.0,0.0,-35642.0,0.0,0.0,0.0,0.0
2015-03-31,92137000.0,29428000.0,3784000.0,,11806000.0,5772000.0,,6588000.0,,1508000.0,15634000.0,,,,,,,138000.0,,36000.0,0.0,14273000.0,36000.0,,92137000.0,38833000.0,2567000.0,16342000.0,14273000.0,18309000.0,,,0.0,,,150000.0,4638000.0,,83000.0,3548000.0,,885000.0,,,,18752000.0,0.0,89000.0,73385000.0,,-12707000.0,,,,
2015-06-30,90292000.0,28458000.0,3421000.0,,10806000.0,5502000.0,,6534000.0,,1691000.0,14923000.0,,,,,,,132000.0,,35000.0,0.0,14110000.0,35000.0,,90292000.0,39847000.0,2863000.0,18973000.0,14110000.0,16467000.0,,,0.0,,,150000.0,3033000.0,,83000.0,3431000.0,,885000.0,,,,18557000.0,0.0,89000.0,71735000.0,,-13150000.0,,,,
2015-06-30,90292.0,28458.0,504.0,3421.0,10806.0,5502.0,0.0,6534.0,0.0,1691.0,34861.0,0.0,58.0,5945.0,0.0,0.0,28511.0,0.0,258.0,89.0,0.0,14110.0,12863.0,0.0,90292.0,39847.0,1692.0,18973.0,1171.0,16467.0,0.0,0.0,0.0,0.0,1544.0,31888.0,3033.0,0.0,150.0,3431.0,0.0,968.0,24306.0,0.0,0.0,18557.0,24271.0,30239.0,132.0,0.0,-36085.0,0.0,0.0,0.0,0.0
2015-09-30,90899000.0,33126000.0,2257000.0,,8743000.0,5852000.0,,9902000.0,,1074000.0,10645000.0,,,,,,,128000.0,,34000.0,0.0,14328000.0,34000.0,,90899000.0,44319000.0,3981000.0,21535000.0,14328000.0,17252000.0,,,0.0,,,150000.0,4626000.0,,92000.0,2895000.0,,876000.0,,,,8565000.0,0.0,89000.0,82334000.0,,-23138000.0,,,,
2015-09-30,90899.0,33126.0,5298.0,2257.0,8743.0,5852.0,0.0,9902.0,0.0,1074.0,30583.0,0.0,58.0,5303.0,0.0,0.0,24859.0,0.0,274.0,89.0,0.0,14328.0,12862.0,0.0,90899.0,44319.0,2244.0,21535.0,1737.0,17252.0,0.0,0.0,0.0,0.0,1551.0,38015.0,4626.0,0.0,150.0,2895.0,0.0,968.0,29376.0,0.0,0.0,8565.0,24271.0,30239.0,128.0,0.0,-46073.0,0.0,0.0,0.0,0.0
