,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-06-30,155968000.0,75943000.0,16518000.0,0.0,36549000.0,18203000.0,,55858000.0,115000.0,,7547000.0,,,,3315000.0,,,,,,10691000.0,0.0,0.0,,155968000.0,84329000.0,0.0,10289000.0,-9245000.0,22077000.0,,0.0,1249000.0,,,0.0,0.0,,657000.0,111496000.0,,0.0,,,,-39857000.0,8594000.0,,,-48451000.0,,0.0,,,
2008-09-30,170271000.0,89231000.0,12284000.0,0.0,50264000.0,21348000.0,,55427000.0,97000.0,,7547000.0,,,,3721000.0,,,,,,10882000.0,0.0,0.0,,170271000.0,86078000.0,0.0,10561000.0,-12685000.0,20481000.0,,0.0,2284000.0,,,0.0,0.0,,1649000.0,115622000.0,,0.0,,,,-31429000.0,8594000.0,,,-40023000.0,,0.0,,,
2008-12-31,180308000.0,92954000.0,17799000.0,0.0,41127000.0,19859000.0,,53621000.0,84000.0,,12049000.0,,,,0.0,,,,,,11270000.0,0.0,1363000.0,,180308000.0,84185000.0,0.0,5567000.0,-11454000.0,18764000.0,,0.0,6553000.0,,,0.0,13953000.0,,11000.0,104932000.0,,0.0,,,,-22762000.0,8594000.0,,,-31356000.0,,0.0,,,
2009-03-31,167765000.0,82654000.0,13152000.0,0.0,36249000.0,18790000.0,,52158000.0,489000.0,,11009000.0,,,,3143000.0,,,,,,11297000.0,0.0,1330000.0,,167765000.0,78698000.0,0.0,5003000.0,-5193000.0,21686000.0,,0.0,7930000.0,,,99780000.0,5297000.0,,1251000.0,4468000.0,,0.0,,,,-20478000.0,8594000.0,,,-29072000.0,,0.0,,,
2009-06-30,158282000.0,72914000.0,13748000.0,0.0,28888000.0,16177000.0,,51490000.0,337000.0,,11751000.0,,,,3023000.0,,,,,,11298000.0,0.0,1259000.0,,158282000.0,71469000.0,0.0,4924000.0,-5697000.0,23485000.0,,0.0,5317000.0,,,101135000.0,5080000.0,,-1428000.0,5334000.0,,0.0,,,,-24736000.0,8594000.0,,,-33330000.0,,0.0,,,
2009-09-30,149540000.0,65020000.0,11498000.0,0.0,26072000.0,12457000.0,,50702000.0,330000.0,,11587000.0,,,,2722000.0,,,,,,11306000.0,0.0,1158000.0,,149540000.0,62177000.0,0.0,4891000.0,-5688000.0,22321000.0,,0.0,6274000.0,,,101155000.0,4894000.0,,121000.0,6535000.0,,0.0,,,,-25221000.0,8594000.0,,,-33815000.0,,0.0,,,
2009-09-30,149540.0,65020.0,18453.0,0.0,25475.0,12457.0,0.0,0.0,0.0,8635.0,21354.0,0.0,0.0,21354.0,0.0,0.0,0.0,0.0,0.0,0.0,11306.0,50702.0,1158.0,0.0,149540.0,62177.0,0.0,4891.0,21498.0,21350.0,0.0,0.0,9346.0,5092.0,0.0,112584.0,3629.0,0.0,108955.0,0.0,0.0,0.0,0.0,0.0,0.0,-25221.0,8594.0,0.0,0.0,0.0,-33815.0,0.0,0.0,0.0,0.0
2009-12-31,143196.0,59219.0,22864.0,0.0,14824.0,13494.0,0.0,0.0,0.0,8037.0,20761.0,0.0,0.0,20761.0,0.0,0.0,0.0,0.0,0.0,0.0,11318.0,50940.0,958.0,0.0,143196.0,53206.0,0.0,4322.0,16780.0,21507.0,0.0,0.0,7731.0,2866.0,0.0,110786.0,5480.0,0.0,105306.0,0.0,0.0,0.0,0.0,0.0,0.0,-20796.0,8594.0,0.0,0.0,0.0,-29390.0,0.0,0.0,0.0,0.0
2009-12-31,235598000.0,59219000.0,16630000.0,0.0,15764000.0,13494000.0,,154658000.0,1394000.0,,11711000.0,,,,0.0,,,,,,0.0,0.0,959000.0,,235598000.0,53208000.0,0.0,4322000.0,-4146000.0,22521000.0,,0.0,5703000.0,,,99216000.0,7065000.0,,1372000.0,35920000.0,,0.0,,,,40189000.0,8594000.0,,,-28865000.0,,0.0,,,
2010-03-31,235024.0,59329.0,16321.0,0.0,21090.0,14621.0,0.0,0.0,0.0,7297.0,20168.0,0.0,0.0,20168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154648.992,878.0,0.0,235024.0,55301.0,0.0,7493.0,17674.0,17516.0,0.0,0.0,9402.0,3216.0,0.0,139582.0,4660.0,0.0,134922.0,0.0,0.0,0.0,0.0,0.0,0.0,40141.0,8594.0,0.0,0.0,0.0,-29085.0,60632.0,0.0,0.0,0.0
