,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-06-30,136752000.0,8829000.0,0.0,,2781000.0,405000.0,,670000.0,268000.0,0.0,9075000.0,,,,,,15067000.0,0.0,,,11800000.0,115379000.0,41000.0,,136752000.0,12105000.0,1884000.0,912000.0,56234000.0,7056000.0,,,1605000.0,,0.0,6200000.0,16827000.0,,2298130.0,617000.0,,0.0,,625000.0,,80518000.0,1544000.0,,0.0,0.0,80518000.0,16827000.0,,,
2012-06-30,136752.0,8829.0,4116.0,0.0,2781.0,405.0,0.0,670.0,268.0,589.0,35329.0,0.0,0.0,0.0,0.0,34712.0,0.0,0.0,0.0,617.0,11886.0,80667.0,41.0,0.0,136752.0,12105.0,1844.0,912.0,466.0,7056.0,0.0,0.0,1827.0,0.0,0.0,44129.0,16827.0,0.0,12027.0,9075.0,0.0,6200.0,0.0,0.0,0.0,80518.0,20000.0,0.0,2264.0,40719.0,2468.0,15067.0,0.0,0.0,0.0
2012-09-30,134507000.0,8033000.0,0.0,,2279000.0,369000.0,,679000.0,158000.0,0.0,9035000.0,,,,,,15067000.0,0.0,,,11800000.0,113735000.0,41000.0,,134507000.0,11127000.0,1859000.0,954000.0,51891000.0,6903000.0,,,0.0,,0.0,5639000.0,16391000.0,,2298130.0,812000.0,,0.0,,605000.0,,82616000.0,342000.0,,0.0,0.0,82616000.0,16391000.0,,,
2012-09-30,134507.008,8033.0,4049.0,0.0,2279.0,369.0,0.0,679.0,158.0,499.0,35416.0,0.0,0.0,0.0,0.0,34604.0,0.0,0.0,0.0,812.0,11886.0,79131.0,41.0,0.0,134507.008,11127.0,2552.0,954.0,418.0,6903.0,0.0,0.0,300.0,0.0,0.0,40764.0,16391.0,0.0,9699.0,9035.0,0.0,5639.0,0.0,0.0,0.0,82616.0,20000.0,0.0,2186.0,39870.0,5493.0,15067.0,0.0,0.0,0.0
2012-12-31,137237000.0,9046000.0,0.0,,1795000.0,379000.0,,884000.0,226000.0,0.0,8998000.0,,,,,,15067000.0,0.0,,,11800000.0,115184000.0,47000.0,,137237000.0,8498000.0,0.0,919000.0,54832000.0,3373000.0,,,1619000.0,,0.0,5215000.0,22234000.0,,2297990.0,1074000.0,,0.0,,643000.0,,82405000.0,0.0,,2113000.0,0.0,82405000.0,22234000.0,,,
2012-12-31,137236.992,9046.0,5107.0,0.0,1795.0,379.0,0.0,884.0,226.0,655.0,37638.0,0.0,0.0,0.0,0.0,36564.0,0.0,0.0,0.0,1074.0,11886.0,78620.0,47.0,0.0,137236.992,8498.0,2049.0,919.0,257.0,3373.0,0.0,0.0,1900.0,0.0,0.0,46334.0,22234.0,0.0,9887.0,8998.0,0.0,5215.0,0.0,0.0,0.0,82405.0,20000.0,0.0,2113.0,45225.0,0.0,15067.0,0.0,0.0,0.0
2013-03-31,134933000.0,6957000.0,-60000.0,,2538000.0,395000.0,,907000.0,333000.0,0.0,8959000.0,,,,,,15067000.0,0.0,,,11800000.0,114910000.0,47000.0,,134933000.0,8837000.0,1832000.0,1109000.0,52336000.0,3881000.0,,,1619000.0,,0.0,5109000.0,21093000.0,,2297990.0,1133000.0,,0.0,,521000.0,,82597000.0,360000.0,,2036000.0,0.0,82597000.0,21093000.0,,,
2013-03-31,134932.992,6957.0,2457.0,0.0,2538.0,395.0,0.0,907.0,282.0,378.0,37711.0,0.0,0.0,0.0,0.0,36578.0,0.0,0.0,0.0,1133.0,11886.0,78332.0,47.0,0.0,134932.992,8837.0,1400.0,1109.0,464.0,3881.0,0.0,0.0,1983.0,0.0,0.0,43499.0,21093.0,0.0,8338.0,8959.0,0.0,5109.0,0.0,0.0,0.0,82597.0,20000.0,0.0,2036.0,44413.0,1081.0,15067.0,0.0,0.0,0.0
2013-06-30,141883.008,7305.0,1467.0,0.0,3677.0,373.0,0.0,920.0,256.0,612.0,37859.0,0.0,0.0,0.0,0.0,36470.0,0.0,0.0,0.0,1389.0,11886.0,84786.0,47.0,0.0,141883.008,9204.0,2139.0,1286.0,538.0,4741.0,0.0,0.0,500.0,0.0,0.0,47390.0,26454.0,0.0,7787.0,8917.0,0.0,4232.0,0.0,0.0,0.0,85289.0,20000.0,0.0,1955.0,43500.0,4767.0,15067.0,0.0,0.0,0.0
2013-06-30,141883000.0,7305000.0,-60000.0,,3677000.0,373000.0,,920000.0,353000.0,0.0,8917000.0,,,,,,15067000.0,0.0,,,11800000.0,121256000.0,47000.0,,141883000.0,9204000.0,2114000.0,1286000.0,56594000.0,4741000.0,,,8000.0,,0.0,4232000.0,26454000.0,,2297990.0,1389000.0,,0.0,,572000.0,,85289000.0,219000.0,,1955000.0,0.0,85289000.0,26454000.0,,,
