,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-12-31,10880530000.0,1875162000.0,0.0,0.0,1099105000.0,10098000.0,,143234000.0,,-21472000.0,0.0,,,153632000.0,330856000.0,,,654103000.0,,,10391000.0,4523469000.0,3138800000.0,,10880530000.0,2495597000.0,,456679000.0,369229000.0,1088627000.0,,159415000.0,0.0,1090618000.0,0.0,7388430000.0,2062604000.0,,269978000.0,248444000.0,,140636000.0,,,1835280000.0,3492100000.0,5327380000.0,435167800.0,,237271000.0,4415000.0,,,0.0,
2009-03-31,10320862000.0,1871465000.0,44761000.0,87621000.0,1070061000.0,9125000.0,,160962000.0,,0.0,268520000.0,,,149815000.0,850000000.0,,,407048000.0,,,-2743000.0,6079607000.0,165611000.0,,10320862000.0,2585309000.0,,448494000.0,272313000.0,1063482000.0,,315985000.0,56000.0,858689000.0,0.0,6660596000.0,1854624000.0,,131415000.0,0.0,,104910000.0,,,1646487000.0,3660266000.0,5306753000.0,435167800.0,,0.0,-4159000.0,,,0.0,
2009-06-30,10395793000.0,1919021000.0,44683000.0,0.0,1086294000.0,7283000.0,,181708000.0,,0.0,283610000.0,,,159470000.0,1062523000.0,,,412751000.0,,,-2687000.0,6147812000.0,177248000.0,,10395794000.0,2573587000.0,,444111000.0,328501000.0,1268095000.0,,74008000.0,0.0,844041000.0,0.0,6543282000.0,1740940000.0,,153894000.0,9821000.0,,103274000.0,,,1672673000.0,3852511000.0,5525184000.0,435167800.0,,0.0,35051000.0,,,0.0,
2009-09-30,10627382000.0,2221456000.0,44909000.0,117008000.0,1225279000.0,10180000.0,,179419000.0,,0.0,128375000.0,,,159482000.0,1182633000.0,,,418750000.0,,,19116000.0,6236215000.0,183405000.0,,10627382000.0,2696692000.0,,441293000.0,396806000.0,1247606000.0,,62153000.0,0.0,914402000.0,0.0,6664437000.0,1704359000.0,,170081000.0,21661000.0,,101900000.0,,,1664278000.0,3962945000.0,5627223000.0,435167800.0,,0.0,17847000.0,,,0.0,
2009-09-30,10627382.272,2221455.872,456683.008,0.0,1350365.0559999999,10180.0,0.0,0.0,0.0,404228.0,807270.016,0.0,0.0,449577.984,0.0,0.0,0.0,0.0,0.0,357692.0,64025.0,6236214.784,1298416.0,0.0,10627382.272,2696691.9680000003,0.0,441292.992,396806.016,1247605.9840000002,0.0,62153.0,545054.0160000001,3780.0,0.0,2303467.008,1704358.944,0.0,310889.984,0.0,0.0,288217.984,0.0,0.0,1664278.0159999998,3962945.0239999997,3182715.9039999996,35348.0,0.0,320848.99199999997,453985.984,-29954.0,0.0,0.0,0.0
2009-12-31,11916472000.0,2713565000.0,0.0,0.0,1321086000.0,13199000.0,,165147000.0,,-50095000.0,347200000.0,,,130797000.0,1236897000.0,,,748285000.0,,,30935000.0,4803781000.0,2994968000.0,,11916472000.0,2325288000.0,,535237000.0,454459000.0,782691000.0,,144618000.0,0.0,842811000.0,0.0,7553568000.0,2410595000.0,,408601000.0,261020000.0,,130788000.0,,,1858929000.0,4362904000.0,6221833000.0,482328100.0,,296317000.0,-21418000.0,,,0.0,
2009-12-31,11527605.248,3037689.088,1102022.0159999998,0.0,1569652.9919999999,13199.0,0.0,0.0,0.0,352815.008,880204.032,0.0,0.0,538428.9920000001,0.0,0.0,0.0,0.0,0.0,341775.008,24032.0,6416645.12,1168909.0559999999,126.0,11527605.248,2670882.048,0.0,530414.0160000001,464470.016,757471.04,0.0,391888.0,519012.0,7627.0,0.0,2946928.128,2355004.96,0.0,455024.0,0.0,0.0,136899.008,0.0,0.0,1641090.9440000001,4268704.0,3182715.9039999996,96656.0,0.0,1014195.0079999999,5315.0,-30178.0,0.0,0.0,0.0
2010-03-31,11905392000.0,2641819000.0,0.0,0.0,1205856000.0,16537000.0,,165497000.0,,-34958000.0,373500000.0,,,174501000.0,1408811000.0,,,747904000.0,,,30284000.0,4840649000.0,2530207000.0,,11905392000.0,2230902000.0,,474064000.0,372203000.0,803782000.0,,147052000.0,0.0,875825000.0,0.0,7355437000.0,2279941000.0,,393986000.0,271643000.0,,126861000.0,,,1874542000.0,4549955000.0,6424497000.0,482328100.0,,0.0,0.0,,,0.0,
2010-03-31,11486764.032,2917288.96,1136572.0320000001,0.0,1459451.0080000001,16537.0,0.0,0.0,0.0,304728.99199999997,944780.032,0.0,0.0,522591.008,0.0,0.0,0.0,0.0,0.0,422188.992,23442.0,6446535.168,1154592.0,126.0,11486764.032,2523310.08,0.0,459180.992,370368.992,771314.016,0.0,394321.984,515313.984,12810.0,0.0,2874927.104,2224277.952,0.0,507990.016,0.0,0.0,142659.008,0.0,0.0,1667214.976,4421312.0,3182715.9039999996,95599.0,0.0,1014195.0079999999,143843.008,-15041.0,0.0,0.0,0.0
2010-06-30,11249813.504,2474523.904,657974.0160000001,0.0,1512071.936,18709.0,0.0,0.0,0.0,285768.99199999997,1053920.0,0.0,0.0,528105.9839999999,0.0,0.0,0.0,0.0,0.0,525814.0160000001,22095.0,6561894.9120000005,1137254.0159999998,126.0,11249813.504,2030151.04,0.0,479000.0,430942.016,557602.0160000001,0.0,93073.0,457212.0,12322.0,0.0,2948078.08,2267728.0,0.0,537041.9839999999,0.0,0.0,143308.0,0.0,0.0,1696755.968,4574829.056,3182715.9039999996,95599.0,0.0,1014195.0079999999,271017.984,11301.0,0.0,0.0,0.0
2010-06-30,11658292000.0,2259978000.0,0.0,0.0,1258002000.0,18709000.0,,178447000.0,,-8616000.0,395851000.0,,,232037000.0,1322519000.0,,,751095000.0,,,28877000.0,4920721000.0,2522738000.0,,11658291000.0,2014835000.0,,493913000.0,437041000.0,569464000.0,,93073000.0,0.0,913802000.0,0.0,7168287000.0,2321127000.0,,375194000.0,279134000.0,,124649000.0,,,1877820000.0,4490005000.0,6367825000.0,482328100.0,,0.0,0.0,,,0.0,
2010-09-30,11991799.808,3148182.0160000003,1260968.96,0.0,1518408.96,21458.0,0.0,0.0,0.0,347345.984,945358.9759999999,0.0,0.0,536108.0,0.0,0.0,0.0,0.0,0.0,409251.008,25612.0,6750827.007999999,1121693.952,126.0,11991799.808,2312197.12,0.0,540636.9920000001,499156.992,578796.9920000001,0.0,97991.0,584513.9839999999,11101.0,0.0,3329772.0319999997,2786195.008,0.0,391892.992,0.0,0.0,151684.0,0.0,0.0,1737609.9840000002,4612220.928,3182715.9039999996,95599.0,0.0,1014195.0079999999,348540.0,-28829.0,0.0,0.0,0.0
2010-09-30,12454266000.0,2878080000.0,0.0,0.0,1303315000.0,21458000.0,,179552000.0,,-48746000.0,404585000.0,,,235468000.0,1395479000.0,,,755814000.0,,,32241000.0,5058981000.0,2955843000.0,,12454265000.0,2201550000.0,,560937000.0,505202000.0,598526000.0,,97991000.0,0.0,1020981000.0,0.0,7931431000.0,2839373000.0,,377285000.0,285469000.0,,130570000.0,,,1915013000.0,4522835000.0,6437848000.0,482328100.0,,0.0,0.0,,,0.0,
2010-12-31,12810115.072,2874676.992,1126449.024,0.0,898288.0,28112.0,0.0,540313.9839999999,5254.0,276260.0,1567868.032,0.0,0.0,479812.0,0.0,0.0,778680.0,937.0,0.0,308439.00800000003,37271.0,5303586.816000001,3026712.064,0.0,12810115.072,2525410.048,50450.0,626380.032,609891.0079999999,607430.976,0.0,0.0,573372.032,57886.0,0.0,3829583.872,2778475.008,0.0,389216.992,289003.00800000003,0.0,372888.992,0.0,0.0,1900642.9440000001,4554477.952,3182715.9039999996,88984.0,0.0,1386620.032,0.0,0.0,0.0,-103842.0,0.0
2010-12-31,12767650000.0,2822119000.0,4351000.0,0.0,1433654000.0,28574000.0,,172099000.0,,-46141000.0,458000.0,,,287279000.0,1167972000.0,,,734933000.0,,,32920000.0,5303587000.0,3026713000.0,,12767650000.0,2525411000.0,,629381000.0,606891000.0,607431000.0,,191142000.0,0.0,1040613000.0,0.0,8213172000.0,2778475000.0,,390498000.0,245256000.0,,189228000.0,,,1900643000.0,4554478000.0,6455121000.0,482328100.0,,113941000.0,0.0,,,0.0,
2011-03-31,12614390.784000002,2647692.0319999997,1015491.0079999999,0.0,945001.984,29097.0,0.0,398107.008,3896.0,256099.008,1587015.936,0.0,0.0,500903.008,0.0,0.0,776022.9759999999,764.0,0.0,309326.016,34899.0,5337187.84,3007596.0319999997,0.0,12614390.784000002,2173120.0,60417.0,585804.9920000001,420844.0,517630.016,0.0,0.0,530716.0,57708.0,0.0,3781949.952,2728259.0719999997,0.0,399576.0,291408.99199999997,0.0,362705.984,0.0,0.0,1923702.0159999998,4735618.8160000015,3182715.9039999996,88984.0,0.0,1386620.032,187742.0,-110443.0,0.0,0.0,0.0
2011-03-31,12614391000.0,2647692000.0,0.0,0.0,1333522000.0,29097000.0,,184026000.0,,-45446000.0,0.0,,,239781000.0,1663346000.0,,,776023000.0,,,34899000.0,5337188000.0,2965303000.0,,12614391000.0,2173120000.0,,585805000.0,420844000.0,517630000.0,,193251000.0,51841000.0,1018840000.0,0.0,7878772000.0,2728259000.0,,399576000.0,291409000.0,,188033000.0,,,1923702000.0,4735619000.0,6659321000.0,482328100.0,,0.0,0.0,,,0.0,
2011-06-30,12411318000.0,2424448000.0,0.0,0.0,1377537000.0,30088000.0,,174606000.0,,-50645000.0,0.0,,,266998000.0,1553466000.0,,,728977000.0,,,36897000.0,5372464000.0,2926684000.0,,12411318000.0,2038333000.0,,541801000.0,445758000.0,521896000.0,,104345000.0,96175000.0,1135720000.0,0.0,7731852000.0,2729215000.0,,424082000.0,269487000.0,,99128000.0,,,1918303000.0,4679466000.0,6597769000.0,482328100.0,,0.0,0.0,,,0.0,
2011-06-30,12411318.272,2424448.0,755308.9920000001,0.0,940924.9920000001,30088.0,0.0,446273.984,3352.0,248500.0,1608531.968,0.0,0.0,543518.0160000001,0.0,0.0,728977.0240000001,676.0,0.0,335360.99199999997,36897.0,5372464.128,2968976.896,0.0,12411318.272,2038333.0559999999,41222.0,541801.024,445758.016,521896.0,0.0,104345.0,325752.984,57558.0,0.0,3775216.128,2729214.9760000003,0.0,424081.984,269487.00800000003,0.0,352432.0,0.0,0.0,1918302.976,4679466.24,3182715.9039999996,88984.0,0.0,1147942.0159999998,316540.0,-56716.0,0.0,0.0,0.0
2011-09-30,12687249000.0,2609832000.0,4347000.0,0.0,1367357000.0,53966000.0,,162835000.0,,-74458000.0,0.0,,,207405000.0,1652419000.0,,,752095000.0,,,29846000.0,5458495000.0,2927075000.0,,12687249000.0,2199910000.0,,606272000.0,506936000.0,523254000.0,,108758000.0,72361000.0,1149362000.0,0.0,7925101000.0,2786975000.0,,421723000.0,284384000.0,,99256000.0,,,1945650000.0,4762148000.0,6707798000.0,482328100.0,,0.0,0.0,,,0.0,
2011-09-30,12687249.408,2609831.9359999998,950196.9920000001,0.0,941580.9920000001,53966.0,0.0,435552.992,2522.0,226012.992,1615361.024,0.0,0.0,573398.976,0.0,0.0,752094.9759999999,586.0,7.0,289273.984,34193.0,5458494.976,2969368.064,0.0,12687249.408,2199909.8880000003,55459.0,606272.0,506936.0,523254.016,0.0,0.0,449716.0,58273.0,0.0,3779540.992,2786974.9760000003,0.0,421723.008,284384.0,0.0,286459.00800000003,0.0,0.0,1945650.0480000002,4762147.968,3182715.9039999996,88984.0,0.0,1147942.0159999998,408879.008,0.0,0.0,-66373.0,0.0
2011-12-31,11886205000.0,2166158000.0,4186000.0,0.0,963226000.0,41238000.0,,283743000.0,,-77706000.0,0.0,,,245635000.0,1344527000.0,,,618645000.0,,,400755000.0,4236252000.0,3572492000.0,,11886205000.0,2085913000.0,,619706000.0,274746000.0,467435000.0,,192612000.0,0.0,1239919000.0,0.0,7300669000.0,1983706000.0,,421498000.0,375422000.0,,292178000.0,,,1942457000.0,4585536000.0,6527993000.0,482327520.0,,131000000.0,0.0,,,0.0,
2011-12-31,13662279.68,2714873.088,895868.032,0.0,977961.0240000001,67559.0,0.0,519209.984,4887.0,249388.0,1685649.024,0.0,0.0,564891.0079999999,0.0,0.0,838323.968,496.0,2223.0,279715.00800000003,37082.0,5659532.8,3565143.04,0.0,13662279.68,2688197.12,59518.0,703742.016,550776.0,579721.024,0.0,0.0,602278.0160000001,192162.0,0.0,4426444.8,3033864.96,0.0,413728.0,515036.992,0.0,463815.008,0.0,0.0,1942624.0,4605013.76,3182715.9039999996,88984.0,0.0,1507655.936,0.0,0.0,0.0,-174342.0,0.0
2012-03-31,13579673000.0,2502407000.0,4186000.0,0.0,1321505000.0,92901000.0,,147896000.0,,-75238000.0,0.0,,,203494000.0,1745287000.0,,,844349000.0,,,34605000.0,5769901000.0,3451388000.0,,13579673000.0,2341245000.0,,701278000.0,351571000.0,533779000.0,,196418000.0,53274000.0,1184740000.0,0.0,8836487000.0,3105669000.0,,410891000.0,526866000.0,,258951000.0,,,1986897000.0,4743186000.0,6730083000.0,482328100.0,,0.0,-8683000.0,,,51990000.0,
2012-03-31,13579672.576,2502406.912,859353.984,0.0,1048120.0,92901.0,0.0,283481.984,4729.0,213820.992,1774893.0559999999,0.0,0.0,642758.0160000001,0.0,0.0,844348.9920000001,611.0,2127.0,285048.0,38791.0,5769901.056,3493680.896,0.0,13579672.576,2341244.9280000003,67870.0,701278.016,351571.008,533779.0079999999,0.0,0.0,540398.976,146348.0,0.0,4508344.8319999995,3105669.12,0.0,410891.008,526865.9839999999,0.0,464919.008,0.0,0.0,1986897.024,4743185.7919999985,3182715.9039999996,88984.0,0.0,1507655.936,142032.992,0.0,0.0,-178203.008,0.0
2012-06-30,13383532.544000002,2391142.912,699342.016,0.0,1029012.9920000001,100696.0,0.0,321001.984,4128.0,236962.0,1605824.0,0.0,0.0,581428.9920000001,0.0,0.0,726947.0079999999,955.0,2452.0,294040.99199999997,36487.0,5893092.864,3456986.1119999997,0.0,13383532.544000002,2381212.9280000003,43936.0,727500.032,382660.0,548824.0,0.0,0.0,591028.9920000001,87264.0,0.0,4475597.824,3232461.0560000003,0.0,389176.992,416740.0,0.0,437220.0,0.0,0.0,1930686.976,4596035.072000002,3182715.9039999996,138842.0,0.0,1268407.04,181474.0,0.0,0.0,-175404.0,0.0
2012-06-30,13383533000.0,2391143000.0,4186000.0,0.0,1340707000.0,100696000.0,,157464000.0,,-90517000.0,3000000.0,,,197112000.0,1595337000.0,,,726947000.0,,,32301000.0,5893093000.0,3414693000.0,,13383533000.0,2381213000.0,,727500000.0,382660000.0,548824000.0,,273754000.0,52918000.0,1257507000.0,477000.0,8787498000.0,3232461000.0,,389177000.0,416740000.0,,241011000.0,,,1930687000.0,4596035000.0,6526722000.0,482328100.0,,0.0,-24864000.0,,,68383000.0,
2012-09-30,13921324.032,2743809.0239999997,911353.0240000001,0.0,1113545.9840000002,113227.0,0.0,369020.992,2650.0,234012.0,1676897.024,0.0,0.0,615715.0079999999,0.0,0.0,740985.0240000001,431.0,28223.0,291543.00800000003,39905.0,6032488.96,3428224.0,0.0,13921324.032,2307730.944,60333.0,800131.0079999999,441721.984,479526.016,0.0,0.0,440489.984,85529.0,0.0,5039812.096,3765155.0719999997,0.0,419772.992,415516.992,0.0,439367.008,0.0,0.0,1969218.9440000001,4604562.048,3182715.9039999996,138384.0,0.0,1268407.04,190939.008,0.0,0.0,-175884.0,0.0
2012-09-30,13921324000.0,2743809000.0,4127000.0,0.0,1473170000.0,113227000.0,,152688000.0,,-92896000.0,349000.0,,,193045000.0,1604344000.0,,,740985000.0,,,35778000.0,6032489000.0,3385931000.0,,13921324000.0,2307731000.0,,800131000.0,441722000.0,479526000.0,,77694000.0,59832000.0,1413578000.0,462000.0,9316762000.0,3765155000.0,,419773000.0,415517000.0,,240672000.0,,,1969219000.0,4604562000.0,6573781000.0,482328100.0,,0.0,-29364000.0,,,78716000.0,
2012-12-31,12729446000.0,2179416000.0,694405000.0,0.0,1252551000.0,0.0,,306229000.0,,-55425000.0,0.0,,,244650000.0,1412370000.0,,,614957000.0,,,708682000.0,4554328000.0,3391026000.0,,12729446000.0,2512874000.0,,913036000.0,278295000.0,704771000.0,,201472000.0,45908000.0,1622391000.0,0.0,8283762000.0,2383775000.0,,800196000.0,0.0,,579795000.0,,,1886702000.0,4445684000.0,6332386000.0,482327520.0,,130422000.0,-22639000.0,,,84885000.0,
2012-12-31,14429843.455999998,2718661.12,572377.9839999999,0.0,1362988.032,109609.0,0.0,404812.0,957.0,267916.99199999997,1926002.0480000002,0.0,0.0,751896.0,0.0,0.0,749870.9759999999,0.0,69488.0,354747.008,100668.0,6259530.24,3424982.0160000003,0.0,14429843.455999998,3066115.0719999997,67660.0,1033441.984,502641.984,800740.9920000001,0.0,0.0,569689.024,91941.0,0.0,5013524.992,3480087.04,0.0,453492.992,387391.008,0.0,692553.984,0.0,0.0,1886860.032,4463342.848,3182715.9039999996,137926.0,0.0,1194422.0159999998,0.0,0.0,0.0,-51721.0,0.0
2013-03-31,13500567000.0,2886795000.0,4127000.0,0.0,1509490000.0,42337000.0,,361773000.0,,-82971000.0,0.0,,,243295000.0,1208637000.0,,,610560000.0,,,702227000.0,4617451000.0,3336251000.0,,13500567000.0,3380087000.0,,1005586000.0,265027000.0,1403128000.0,,209526000.0,52827000.0,1576391000.0,0.0,8975105000.0,2177054000.0,,373963000.0,379790000.0,,523856000.0,,,1943314000.0,4525462000.0,6468776000.0,482327520.0,,0.0,-21032000.0,,,0.0,
