,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2005-12-31,1110865.0,729694.0,0.0,281806.0,235724.0,129348.0,,37007.0,0.0,0.0,12762.0,0.0,,4.8e-06,0.0,,5.1799999999999995e-06,17705.0,,9967.0,196.0,273920.0,0.0,,1110865.0,236724.0,13669.0,56127.0,77567.0,0.0,,2914.0,455719.0,0.0,0.0,0.0,76308.0,,0.0,0.0,,14001.0,,,5.0,655146.0,343598.0,0.0,,325542.0,,0.0,0.0,0.0,,,,0.0,-13594.0,-2583.0,0.0,0.0,,0.0,0.0,,7939.0,0.0,0.0,,,,33787.0,-9130.0,64528.0,,,0.0,5.549e-05
2006-03-31,1119202.0,708719.0,0.0,254307.0,242143.0,140144.0,,36747.0,3759.0,0.0,18233.0,0.0,,0.0,0.0,,0.0,6380.0,,7004.0,196.0,271083.0,0.0,,1119202.0,236582.0,7425.0,54176.0,75470.0,0.0,,16580.0,440211.0,0.0,0.0,0.0,70722.0,,0.0,0.0,,26891.0,,,4.0,678991.0,343598.0,0.0,,360240.0,,0.0,0.0,0.0,,,,0.0,-14977.0,465.0,0.0,0.0,,0.0,0.0,,11701.0,0.0,0.0,,,,35567.0,-18317.0,58908.0,,,0.0,5.7920000000000015e-05
2006-06-30,1067502.0,677507.0,0.0,222564.0,243547.0,145739.0,,33735.0,3014.0,0.0,15063.0,0.0,,0.0,0.0,,0.0,3928.0,,6617.0,196.0,279285.0,0.0,,1067502.0,210374.0,9345.0,52226.0,75564.0,0.0,,12940.0,365244.0,0.0,0.0,0.0,52173.0,,0.0,0.0,,30387.0,,,4.0,702258.0,391804.0,0.0,,363253.0,,0.0,0.0,0.0,,,,0.0,-13852.0,-494.0,0.0,0.0,,0.0,0.0,,9804.0,0.0,0.0,,,,42390.0,-13753.0,58436.0,,,0.0,7.126e-05
2006-09-30,1049924.0,642061.0,0.0,272201.0,230281.0,82047.0,,15588.0,0.0,0.0,10840.0,0.0,,0.0,0.0,,0.0,5446.0,,5099.0,154389.0,166272.0,0.0,,1049924.0,162025.0,19994.0,57576.0,75288.0,0.0,,1043.0,307703.0,0.0,0.0,0.0,54522.0,,0.0,0.0,,85444.0,,,0.0,742221.0,391804.0,0.0,,403647.0,,0.0,0.0,0.0,,,,0.0,-12636.0,1307.0,0.0,0.0,,0.0,0.0,,11413.0,0.0,0.0,,,,28652.0,-14021.0,44906.0,,,0.0,4.816e-05
2006-12-31,1078211.0,666289.0,0.0,242326.0,266636.0,85868.0,,17842.0,0.0,0.0,5865.0,0.0,,8.054e-05,0.0,,8.86e-05,14115.0,,5268.0,196.0,179142.0,0.0,,1078211.0,186782.0,22604.0,80543.0,85123.0,0.0,,3522.0,320655.0,0.0,0.0,0.0,54138.0,,0.0,0.0,,13143.0,,,0.0,757556.0,391804.0,0.0,,399217.0,,0.0,0.0,0.0,,,,0.0,-8735.0,-36.0,0.0,44856.0,,0.0,0.0,,10567.0,0.0,0.0,,,,20009.0,-15752.0,43280.0,,,0.0,3.4439999999999996e-05
2007-03-31,1175653.0,750568.0,0.0,298342.0,232094.0,110948.0,,15227.0,13448.0,0.0,19757.0,0.0,,0.0,0.0,,0.0,1642.0,,0.0,175785.0,170932.0,0.0,,1175653.0,187659.0,58668.0,81363.0,70079.0,0.0,,1116.0,354805.0,0.0,0.0,0.0,85558.0,,0.0,0.0,,14554.0,,,0.0,820848.0,391804.0,0.0,,462509.0,,0.0,0.0,0.0,,,,0.0,-9258.0,39713.0,0.0,0.0,,10660.0,0.0,,7154.0,0.0,0.0,,,,58712.0,-9021.0,43404.0,,,0.0,9.947000000000001e-05
2007-06-30,1188294.0,745329.0,0.0,277782.0,256246.0,138971.0,,22065.0,6517.0,0.0,16045.0,0.0,,0.0,0.0,,0.0,1145.0,,3502.0,122579.0,243046.0,0.0,,1188294.0,180405.0,24527.0,78811.0,92020.0,101139.0,,1080.0,345643.0,0.0,0.0,0.0,82526.0,,0.0,0.0,,15623.0,,,0.0,842651.0,391804.0,0.0,,472263.0,,0.0,0.0,0.0,,,,0.0,-16501.0,209.0,0.0,0.0,,9116.0,0.0,,10976.0,0.0,0.0,,,,16826.0,-8847.0,43583.0,,,0.0,2.851e-05
2007-09-30,1230743.0,780429.0,0.0,289264.0,273982.0,142133.0,,21124.0,4380.0,0.0,15242.0,0.0,,0.0,0.0,,0.0,16816.0,,6740.0,124747.0,249288.0,0.0,,1230743.0,200639.0,17010.0,83785.0,84013.0,103359.0,,11237.0,363055.0,0.0,0.0,0.0,79511.0,,0.0,0.0,,15674.0,,,0.0,867688.0,391804.0,0.0,,500399.0,,0.0,0.0,0.0,,,,0.0,-22973.0,419.0,0.0,0.0,,1937.0,0.0,,4643.0,0.0,0.0,,,,19573.0,-8773.0,43151.0,,,0.0,3.316e-05
2007-12-31,1338206.0,638501.0,0.0,100340.0,336025.0,125859.0,,23205.0,2780.0,0.0,28217.0,0.0,,7.672999999999999e-05,0.0,,8.442000000000001e-05,20137.0,,3954.0,107321.0,214413.0,0.0,,1338206.0,254483.0,12743.0,104623.0,114804.0,170500.0,,1158.0,457775.0,4869.0,0.0,0.0,118340.0,,0.0,0.0,,26426.0,,,0.0,880431.0,391804.0,0.0,,548706.0,,-5579.0,0.0,0.0,,,,0.0,-10466.0,6039.0,0.0,41342.0,,0.0,0.0,,10391.0,242377.0,0.0,,,,25102.0,-6748.0,32693.0,,,0.0,4.304e-05
2008-03-31,1335420.0,624901.0,0.0,66073.0,314493.0,161900.0,,22197.0,18856.0,0.0,28264.0,0.0,,2.37e-05,0.0,,2.37e-05,8658.0,,0.0,220483.0,225615.0,0.0,,1335420.0,236700.0,14681.0,81580.0,89534.0,180480.0,,1147.0,460506.0,4869.0,0.0,0.0,120908.0,,0.0,0.0,,26191.0,,,0.0,874914.0,391804.0,0.0,,551960.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,13731.0,,9182.0,0.0,,8295.0,90568.0,0.0,,,,39307.0,-3608.0,32860.0,,,0.0,6.782000000000001e-05
2008-06-30,1324541.0,580923.0,0.0,78022.0,259644.0,173046.0,,20065.0,10820.0,0.0,28720.0,0.0,,0.0,0.0,,0.0,10150.0,,0.0,218748.0,237329.0,0.0,,1324541.0,227046.0,12800.0,73634.0,111336.0,180124.0,,5394.0,457433.0,4869.0,0.0,0.0,115183.0,,0.0,0.0,,24457.0,,,0.0,867108.0,391804.0,0.0,,504366.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,-846.0,0.0,,3137.0,92674.0,0.0,,,,18270.0,-28398.0,30406.0,,,0.0,3.1519999999999996e-05
2008-09-30,1474855.0,718025.0,0.0,149658.0,337768.0,183080.0,,8653.0,3927.0,0.0,23069.0,0.0,,6.286e-05,0.0,,7.157000000000001e-05,5322.0,,0.0,222409.0,245649.0,0.0,,1474855.0,290718.0,12542.0,87956.0,107589.0,267153.0,,16413.0,614810.0,9185.0,0.0,0.0,174629.0,,0.0,0.0,,24400.0,,,0.0,860045.0,391804.0,0.0,,496850.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,38959.0,,10898.0,0.0,,9495.0,95470.0,0.0,,,,42697.0,-6924.0,31314.0,,,0.0,7.367e-05
2008-12-31,1813346.0,997451.0,0.0,148289.0,432088.0,298147.0,,37248.0,926.0,0.0,61992.0,0.0,,0.0,0.0,,0.0,28756.0,,0.0,649.0,335043.0,0.0,,1813345.0,461071.0,30227.0,127704.0,141474.0,369270.0,,1020.0,842154.0,12715.0,0.0,0.0,186489.0,,0.0,0.0,,28723.0,,,49713.0,971192.0,391804.0,0.0,,626984.0,,-19096.0,0.0,0.0,,,,0.0,-14038.0,0.0,0.0,0.0,,6258.0,1305.0,,-2388.0,460640.0,0.0,,,,72907.0,-25346.0,26087.0,,,1305.0,0.00012579
2009-03-31,1787078.0,985086.0,194909.0,0.0,377677.0,305330.0,,51899.0,11728.0,0.0,52678.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,606.0,325321.0,0.0,,1787078.0,471179.0,22261.0,76612.0,111513.0,391734.0,,13597.0,817161.0,12437.0,0.0,0.0,160835.0,,0.0,0.0,,28475.0,,,45490.0,969917.0,391804.0,0.0,,632884.0,,-26271.0,0.0,0.0,,,,0.0,-14384.0,0.0,0.0,0.0,,2924.0,685.0,,1349.0,443480.0,0.0,,,,20502.0,-11913.0,26434.0,,,685.0,3.537e-05
2009-06-30,1726200.0,961952.0,267709.0,0.0,333574.0,267693.0,,42130.0,7829.0,0.0,58399.0,0.0,,3.361e-05,0.0,,3.361e-05,0.0,,0.0,550.0,304669.0,0.0,,1726200.0,461767.0,21942.0,104421.0,137267.0,367782.0,,5186.0,768019.0,11864.0,0.0,0.0,146548.0,,0.0,0.0,,27548.0,,,39014.0,958181.0,391804.0,0.0,,627117.0,,-32240.0,0.0,0.0,,,,0.0,-11231.0,0.0,0.0,19478.0,,-2232.0,-1480.0,,-1995.0,402116.0,0.0,,,,-1261.0,-18207.0,28280.0,,,-1480.0,-2.18e-06
2009-09-30,1722273.0,981483.0,253214.0,0.0,401706.0,250818.0,,36960.0,4318.0,0.0,55258.0,0.0,,2.7200000000000002e-06,0.0,,2.7200000000000002e-06,0.0,,0.0,545.0,292631.0,0.0,,1722273.0,433441.0,15440.0,113519.0,122677.0,296838.0,,5164.0,722058.0,11549.0,0.0,0.0,134509.0,,0.0,0.0,,26729.0,,,36715.0,1000215.0,391804.0,0.0,,675501.0,,-38764.0,0.0,0.0,,,,0.0,-10772.0,0.0,0.0,1576.0,,16347.0,-1131.0,,18011.0,383364.0,0.0,,,,53495.0,-8029.0,27743.0,,,-1131.0,9.23e-05
2009-12-31,1748958.976,1013948.032,306614.016,0.0,416028.992,217956.0,0.0,0.0,0.0,73349.0,92780.0,0.0,0.0,92780.0,0.0,0.0,0.0,0.0,0.0,0.0,77860.0,293108.0,264190.0,7073.0,1748958.976,390393.984,0.0,121668.0,21629.0,108822.0,0.0,919.0,129213.0,8143.0,0.0,265380.99199999997,130003.0,0.0,34174.0,0.0,0.0,101204.0,0.0,0.0,39176.0,1054008.0,391804.0,174460.992,0.0,530060.9920000001,0.0,-42318.0,0.0,0.0,0.0,668605.056,-102116.0,566489.088,-303408.0,263080.96,-147786.016,-32975.0,0.0,0.0,-12818.0,-3441.0,-3843.0,7846.0,-11689.0,0.0,0.0,0.0,62217.992,-4.0,2384.0,0.0,0.0,-2579.0,62019.008
2010-03-31,1866841.9840000002,1086823.936,405788.992,0.0,376124.0,211010.0,0.0,0.0,0.0,93901.0,110131.0,0.0,0.0,110131.0,0.0,0.0,0.0,0.0,0.0,0.0,88964.0,314660.99199999997,266262.0,0.0,1866841.9840000002,412595.008,0.0,128544.0,19318.0,94468.0,0.0,11221.0,150212.0,8832.0,0.0,278063.00800000003,81383.0,0.0,73873.0,0.0,0.0,122807.0,0.0,0.0,37963.0,1138221.0559999999,391804.0,174460.992,0.0,590528.0,0.0,-18572.0,0.0,0.0,0.0,591235.0079999999,-91657.0,499577.984,-258176.0,241402.0,-117256.0,-31951.0,0.0,691.0,-11300.0,-2886.0,-3102.0,8137.0,-11239.0,0.0,0.0,0.0,75598.0,-9689.0,1442.0,2881.0,0.0,0.0,70232.0
2010-06-30,1958475.0080000001,1160796.0320000001,428233.984,0.0,415916.0,240552.0,0.0,0.0,0.0,76094.0,137950.0,0.0,0.0,137950.0,0.0,0.0,0.0,0.0,0.0,0.0,84022.0,313227.00800000003,262480.0,0.0,1958475.0080000001,444332.992,0.0,194458.0,14366.0,90474.0,0.0,920.0,138379.008,5736.0,0.0,279619.00800000003,76683.0,0.0,74764.0,0.0,0.0,128172.0,0.0,0.0,38590.0,1195933.0559999999,441171.008,172223.008,0.0,609115.0079999999,0.0,-26576.0,0.0,0.0,0.0,644644.9920000001,-104299.0,540345.9839999999,-294352.0,245994.0,-140054.0,-27600.0,0.0,19046.0,-12351.0,-647.0,1214.0,11799.0,-10585.0,0.0,0.0,0.0,85602.0,-5819.0,7040.0,360.0,0.0,0.0,87183.0
2010-09-30,2046668.032,1261981.952,452200.0,0.0,469964.992,263895.00800000003,0.0,0.0,0.0,75922.0,137214.0,0.0,0.0,137214.0,0.0,0.0,0.0,0.0,0.0,0.0,81667.0,304089.984,261715.008,0.0,2046668.032,475791.008,0.0,202388.992,21979.0,95220.0,0.0,1085.0,149424.0,5694.0,0.0,272936.0,71742.0,0.0,68784.0,0.0,0.0,132410.0,0.0,0.0,37064.0,1260877.0559999999,441171.008,172087.008,0.0,675166.016,0.0,-27547.0,0.0,0.0,0.0,698211.0079999999,-117544.0,580667.0079999999,-320700.99199999997,259966.0,-130726.0,-29684.0,0.0,5627.0,-11153.0,-3193.0,3953.0,14523.0,-10570.0,0.0,0.0,0.0,94790.0,-12793.0,248.0,0.0,0.0,0.0,82245.0
2010-12-31,2246603.008,1473790.976,482488.0,172176.992,465432.992,272977.984,0.0,24685.0,5783.0,50247.0,131500.0,0.0,0.0,0.0,0.0,0.0,61912.0,0.0,0.0,69588.0,77338.0,301520.0,262454.0,0.0,2246603.008,622774.0160000001,88021.0,212776.992,28629.0,226371.008,0.0,495.0,57634.0,8847.0,0.0,275756.0,69589.0,0.0,122214.0,50945.0,0.0,33008.0,0.0,0.0,37598.0,1310474.96,441171.008,173795.008,0.0,728673.984,0.0,36586.0,-69751.0,0.0,0.0,0.0,0.0,618564.9920000001,-344522.04799999995,274043.00800000003,-158436.0,-31156.0,0.0,-2.0,-11653.0,-2496.0,6893.0,17778.0,-10885.0,0.0,0.0,0.0,77193.008,-2913.0,-3488.0,0.0,0.0,-4111.0,66680.992
2011-03-31,2327149.056,1532589.9519999998,370608.0,289582.016,467283.008,293719.00800000003,0.0,30840.0,24856.0,55702.0,161019.008,0.0,0.0,0.0,0.0,0.0,89910.0,0.0,0.0,71109.0,76069.0,296467.00800000003,261004.0,0.0,2327149.056,629716.9920000001,101861.0,202172.0,29398.0,220828.992,0.0,17807.0,49107.0,8543.0,0.0,299134.016,65606.0,0.0,126222.0,76355.0,0.0,30951.0,0.0,0.0,37253.0,1361044.9840000002,441171.008,167944.992,0.0,788481.984,0.0,35388.0,-71941.0,0.0,0.0,0.0,0.0,586700.9920000001,-314640.0,272060.99199999997,-136999.008,-31506.0,0.0,1935.0,-15811.0,-1297.0,8568.0,20533.0,-11965.0,0.0,0.0,0.0,96951.0,-10689.0,2241.0,0.0,0.0,-1252.0,87251.0
