,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2005-06-30,115701473000.0,11994682000.0,0.0,5207956000.0,4953828000.0,447417000.0,,788548000.0,,0.0,40056000.0,0.0,,487887000.0,0.0,1934648000.0,,0.0,,,0.0,77210300000.0,0.0,,115701473000.0,9271027000.0,,-0.51622,0.0,2232633000.0,1729621000.0,0.0,-960488000.0,5334199000.0,-1050270000.0,0.0,17969772000.0,,0.0,0.0,,0.0,,,249811000.0,74347758000.0,-0.51622,470788000.0,,0.0,1121363000.0,,,0.0,
2005-12-31,120189086000.0,12697332000.0,0.0,5724538000.0,4163891000.0,449565000.0,,844292000.0,,0.0,0.0,0.0,,325508000.0,503976000.0,2252891000.0,,0.0,,,0.0,78288632000.0,384479000.0,,120189086000.0,8929351000.0,,1.17676,0.0,1842319000.0,943017000.0,0.0,-3353719000.0,5674309000.0,2201249000.0,0.0,19987787000.0,,0.0,0.0,,0.0,,,248202000.0,75714890000.0,1.17676,490752000.0,,0.0,1809212000.0,,,0.0,
2006-03-31,118101996000.0,12508606000.0,0.0,5569711000.0,4557508000.0,472109000.0,,961009000.0,,0.0,82598000.0,0.0,,610205000.0,0.0,1796396000.0,,0.0,,,0.0,77145148000.0,0.0,,118101996000.0,8288801000.0,,-0.12544,0.0,1710508000.0,1721461000.0,0.0,-821430000.0,4989724000.0,-205686000.0,0.0,18728373000.0,,0.0,0.0,,0.0,,,249665000.0,75954457000.0,-0.12544,497887000.0,,0.0,1801990000.0,,,0.0,
2006-06-30,118565667000.0,12676526000.0,0.0,5713654000.0,3276198000.0,483169000.0,,1048779000.0,,0.0,30810000.0,0.0,,640512000.0,0.0,1892255000.0,,0.0,,,0.0,77240220000.0,0.0,,118565667000.0,8412465000.0,,0.40875,0.0,1989653000.0,1336998000.0,0.0,-325224000.0,5214354000.0,838327000.0,0.0,18000324000.0,,0.0,0.0,,0.0,,,247281000.0,76767449000.0,0.40875,500454000.0,,0.0,1867727000.0,,,0.0,
2006-09-30,121363904000.0,14260939000.0,0.0,5945806000.0,5106135000.0,512903000.0,,1086871000.0,,0.0,77447000.0,0.0,,682403000.0,0.0,1683644000.0,,0.0,,,0.0,77901800000.0,0.0,,121363904000.0,9361750000.0,,0.44658,0.0,2374996000.0,1528842000.0,0.0,-140335000.0,5107085000.0,770338000.0,0.0,18466552000.0,,0.0,0.0,,0.0,,,248111000.0,77630598000.0,0.44658,500820000.0,,0.0,1917678000.0,,,0.0,
2006-12-31,122654546000.0,15955369000.0,0.0,8335592000.0,3783050000.0,563176000.0,,535397000.0,,0.0,0.0,0.0,,459507000.0,591211000.0,2305236000.0,,0.0,,,4574627000.0,78705105000.0,417954000.0,,122654546000.0,10738354000.0,,0.29697,1524744000.0,2288098000.0,1668560000.0,459000000.0,-99547000.0,5700191000.0,444946000.0,0.0,17960548000.0,,0.0,0.0,,0.0,,,189296000.0,77835788000.0,0.29697,507644000.0,,2073314000.0,2078172000.0,,,0.0,
2007-03-31,121130858000.0,15204739000.0,0.0,6287469000.0,5145545000.0,529556000.0,,824423000.0,,0.0,0.0,0.0,,531637000.0,0.0,1692372000.0,,0.0,,,4731111000.0,77218643000.0,0.0,,121130858000.0,9011385000.0,,0.20617,0.0,2066025000.0,1242116000.0,0.0,-634321000.0,5476713000.0,405290000.0,0.0,17286375000.0,,172144000.0,0.0,,0.0,,,379971000.0,78397077000.0,0.20617,513865000.0,,0.0,1762775000.0,,,0.0,
2007-06-30,119917098000.0,16685195000.0,0.0,6399820000.0,5065957000.0,552602000.0,,1053121000.0,,0.0,0.0,0.0,,456753000.0,169183000.0,1807069000.0,,0.0,,,4869876000.0,72713602000.0,461665000.0,,119917098000.0,9019630000.0,,-0.13297,0.0,1879754000.0,1584178000.0,0.0,-355751000.0,5845698000.0,-274832000.0,0.0,16380602000.0,,-124400000.0,0.0,,0.0,,,379922000.0,78571126000.0,-0.13297,516880000.0,,0.0,1821799000.0,,,0.0,
2007-09-30,120749381000.0,18125451000.0,0.0,6473248000.0,5759512000.0,563591000.0,,898955000.0,,0.0,0.0,0.0,,574249000.0,163321000.0,1899560000.0,,0.0,,,4917055000.0,72343087000.0,470308000.0,,120749381000.0,9941048000.0,,-0.15394000000000002,0.0,2021080000.0,1582232000.0,0.0,-587763000.0,6102797000.0,-112511000.0,0.0,15407351000.0,,68611000.0,0.0,,0.0,,,384559000.0,78716838000.0,-0.15394000000000002,545259000.0,,0.0,2023724000.0,,,0.0,
2007-12-31,121927908000.0,19420802000.0,0.0,8650302000.0,4336370000.0,641840000.0,,1049581000.0,,0.0,0.0,0.0,,290256000.0,902915000.0,2476444000.0,,0.0,,,5193138000.0,75262669000.0,474485000.0,,121927908000.0,11924636000.0,,1.4494,1955794000.0,1918963000.0,1379203000.0,0.0,-1989317000.0,7596529000.0,2269851000.0,0.0,13231443000.0,,470647000.0,0.0,,0.0,,,313008000.0,79963236000.0,1.4494,507933000.0,,1841685000.0,2526213000.0,,,0.0,
