,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-06-30,23438675.968000002,2650949.12,71863.0,0.0,247118.0,212832.0,0.0,219124.992,0.0,1900011.0080000001,2873712.128,189159.008,0.0,22388.0,0.0,0.0,1336481.024,0.0,0.0,1325683.9679999999,0.0,10051872.768,7862141.9520000005,0.0,23438675.968000002,2913391.104,135322.0,473375.008,39808.0,1025009.0240000001,118685.0,0.0,1121191.936,0.0,0.0,14356047.872000001,7144570.88,0.0,4023554.048,2680293.8880000003,0.0,507628.992,0.0,0.0,4498399.232,1670837.7599999998,1520753.024,209114.0,0.0,0.0,-62473.0,3444.0,0.0,0.0,0.0,0.0,0.0,1376248.064,-907528.0,468720.0,0.0,-85408.0,0.0,0.0,-10067.0,2565.0,-406420.992,109663.0,-516084.0,0.0,0.0,0.0,-30611.0,-15428.0,12410.0,0.0,0.0,11006.0,-22623.0
2016-09-30,23116488.704,2462461.952,41804.0,0.0,272880.0,293443.00800000003,0.0,293844.99199999997,37098.0,1523392.0,2536209.92,195460.992,0.0,21036.0,0.0,0.0,1103089.024,0.0,0.0,1216624.0,0.0,10301655.04,7816160.767999999,0.0,23116488.704,3156732.9280000003,140336.992,527942.0160000001,34658.0,1148391.04,127757.0,0.0,1177648.0,0.0,0.0,13846335.488,6904121.856000001,0.0,3952500.992,2480801.024,0.0,508911.008,0.0,0.0,4452070.912,1661348.864,1524701.0559999999,212339.008,0.0,0.0,-80237.0,4546.0,0.0,0.0,0.0,0.0,0.0,1437783.04,-939009.984,498772.992,0.0,-90167.0,0.0,4763.0,0.0,2628.0,-423959.008,80153.0,-504112.0,0.0,0.0,0.0,-7962.0,-8348.0,-42826.0,0.0,0.0,41371.0,-17765.0
2016-12-31,23038007.296,2308030.976,260542.0,0.0,417156.0,284579.00800000003,0.0,253408.0,0.0,1092345.9840000002,2611568.8959999997,200999.008,0.0,14305.0,0.0,0.0,1159789.952,0.0,0.0,1236475.008,0.0,10337119.232,7781288.96,0.0,23038007.296,3395516.9280000003,117150.0,564972.032,69603.0,1467725.0559999999,106710.0,0.0,1069356.992,0.0,0.0,13960214.527999999,7055450.112000001,0.0,4002690.048,2395053.056,0.0,507022.016,0.0,0.0,4142051.0719999997,1540224.7679999997,1524701.0559999999,220960.0,0.0,0.0,-210116.0,4680.0,0.0,0.0,0.0,0.0,0.0,1014632.96,-1051525.888,-36892.928,0.0,-83990.0,0.0,-7035.0,9530.0,-370.0,-415806.976,80590.976,-496398.08,0.0,0.0,0.0,-534564.9920000001,-41841.0,120226.0,0.0,0.0,337918.016,-118262.0
2017-03-31,25062750.208,4044557.0560000003,2591724.0319999997,0.0,295416.99199999997,248384.992,0.0,174603.008,0.0,734428.032,2685417.9839999997,225144.0,0.0,14305.0,0.0,0.0,1171085.952,0.0,0.0,1274882.9440000001,41742.0,10544802.816,7746229.76,0.0,25062750.208,3437305.088,103879.0,499945.984,46008.0,1586099.968,151340.992,0.0,1050030.976,0.0,0.0,16191702.015999999,9289436.16,0.0,3993312.0,2395191.04,0.0,513763.008,0.0,0.0,3962160.896,1471581.9519999998,1524701.0559999999,223099.008,0.0,0.0,-281038.016,4820.0,0.0,0.0,0.0,0.0,0.0,1199174.0159999998,-930851.968,268322.0,0.0,-65663.0,0.0,-2194.0,0.0,1746.0,-451212.0,44139.0,-495351.008,0.0,0.0,0.0,-249000.992,-10979.0,11154.0,0.0,0.0,177904.0,-70922.0
2017-06-30,24686759.936,3414605.0560000003,186302.0,0.0,282689.984,242566.0,0.0,213392.992,0.0,2489654.016,2758945.0239999997,219719.008,0.0,12729.0,0.0,0.0,1145858.9440000001,0.0,0.0,1380637.9519999998,43152.0,10747754.496,7722305.024,0.0,24686759.936,3442814.9760000003,126578.0,424087.008,68448.0,1658246.0159999998,147312.992,0.0,1018142.9759999999,0.0,0.0,15839443.968,9105069.056,0.0,3827069.952,2395416.0640000002,0.0,511888.992,0.0,0.0,3936813.0560000003,1467688.96,1534892.032,218499.008,0.0,0.0,-290587.00800000003,4885.0,0.0,0.0,0.0,0.0,0.0,1506142.976,-989334.016,516808.992,0.0,-83162.0,0.0,0.0,-2212.0,1412.0,-432864.0,155747.008,-588611.0079999999,0.0,0.0,0.0,-17.0,-5356.0,-25451.0,0.0,0.0,9550.0,-21274.0
2017-09-30,24145901.568000004,2697737.9839999997,189999.008,0.0,313756.0,258591.008,0.0,202316.0,0.0,1733075.968,2800500.992,225695.008,0.0,12661.0,0.0,0.0,1130713.9840000002,0.0,0.0,1431431.04,42481.0,10945775.615999999,7659405.824,0.0,24145901.568000004,3219805.952,157624.0,488960.0,44317.0,1412784.0,155592.0,0.0,960529.0240000001,0.0,0.0,15442892.8,8714423.296,0.0,3820683.008,2396047.1040000003,0.0,511740.0,0.0,0.0,3993511.936,1489691.1359999997,1534892.032,220638.0,0.0,0.0,-271115.00800000003,5276.0,0.0,0.0,0.0,0.0,0.0,1648909.9519999998,-1090372.992,558537.024,0.0,-64603.0,0.0,-2040.0,0.0,4043.0,-388064.0,173932.0,-561996.032,0.0,0.0,0.0,107873.0,-16590.0,-15833.0,0.0,0.0,-55978.0,19472.0
2017-12-31,26237349.888,4413731.84,179908.992,0.0,359342.016,282291.00800000003,0.0,264268.99199999997,0.0,3327920.896,2934371.0719999997,225634.0,0.0,12376.0,0.0,0.0,1156560.0,0.0,0.0,1539800.96,0.0,11266278.4,7622968.832,0.0,26237349.888,3515606.0160000003,166864.0,628596.9920000001,45757.0,1594008.064,148468.0,0.0,931912.0,0.0,0.0,14698153.984000001,8076938.24,0.0,3777105.92,2342075.904,0.0,502033.984,0.0,0.0,5812582.9120000005,2211006.9760000007,2284892.9280000003,210671.008,0.0,0.0,-289631.00800000003,5074.0,0.0,0.0,0.0,0.0,0.0,1592121.856,-1210428.928,381692.92799999996,-28846.0,-71980.992,0.0,4234.0,-1092.0,-2958.0,-393702.016,-12060.0,-381641.856,0.0,0.0,0.0,-112652.0,-10316.0,63156.0,0.0,0.0,53020.992,-6791.0
2018-03-31,27369594.88,5486095.872,1689410.9440000001,0.0,360035.008,294608.0,0.0,295808.99199999997,0.0,2846233.088,2802093.0560000003,0.0,0.0,11308.0,0.0,0.0,1125886.976,0.0,20259.0,1644638.976,40709.0,11450162.175999999,7590534.143999999,0.0,27369594.88,3118585.088,128521.0,512390.016,37336.0,1550217.9840000002,152954.0,0.0,737166.016,0.0,0.0,16281264.127999999,9732869.12,0.0,3689323.008,2339796.992,0.0,519275.008,0.0,0.0,5772519.936000001,2197224.96,2284892.9280000003,212839.008,0.0,0.0,-306136.99199999997,5630.0,0.0,0.0,0.0,0.0,0.0,1396683.0080000001,-1000713.984,395968.992,-3828.0,-69615.0,0.0,0.0,-4396.0,1380.0,-348824.992,7053.0,-355878.016,0.0,0.0,0.0,-29315.0,-3857.0,-24528.0,0.0,0.0,41475.0,-16225.0
2018-06-30,26256510.976,3801569.0239999997,83907.0,0.0,384809.984,354188.0,0.0,287239.00800000003,0.0,2691425.0239999997,3190358.0160000003,0.0,0.0,0.0,17312.0,0.0,0.0,1086630.0159999998,0.0,22679.0,39357.0,11667811.328,7557414.9120000005,0.0,26256510.976,2935578.1119999997,147840.0,484686.016,48401.0,1348915.968,164104.0,0.0,741630.9759999999,0.0,0.0,15379538.944,8798796.8,0.0,3697606.912,2348281.088,0.0,534854.0160000001,0.0,0.0,5752305.152000001,2189087.744,2284892.9280000003,213644.992,0.0,0.0,-316812.0,7362.0,0.0,0.0,0.0,0.0,0.0,1664545.024,-1116423.936,548121.024,-2407.0,-68180.0,0.0,-4145.0,0.0,3785.0,-459566.016,458516.992,-918083.0079999999,0.0,0.0,0.0,17608.0,-4819.0,-47823.0,0.0,0.0,24358.0,-10676.0
2018-09-30,26407364.608000003,3552733.952,74546.0,0.0,363343.008,305569.984,0.0,307143.00800000003,0.0,2502131.9680000003,3386369.0239999997,0.0,0.0,0.0,22421.0,0.0,0.0,1028188.9920000001,0.0,25094.0,42613.0,11904296.96,7521352.192000001,0.0,26407364.608000003,2749170.9439999997,190446.0,477688.0,48430.0,1176716.0320000001,171452.0,0.0,684438.9759999999,0.0,0.0,15481994.24,8868866.048,0.0,3719910.912,2379929.088,0.0,513288.0,0.0,0.0,5920686.08,2255514.112,2284892.9280000003,214860.992,0.0,0.0,-252996.0,8756.0,0.0,0.0,0.0,0.0,0.0,1877111.04,-1198845.0559999999,678265.984,-1980.0,-77680.0,0.0,-4500.0,0.0,3254.0,-257452.0,359208.992,-616660.9920000001,0.0,0.0,0.0,339908.0,-21634.0,-90147.0,0.0,0.0,-164310.0,63817.0
2018-12-31,27142180.864,4081137.92,143710.0,0.0,417339.008,263386.0,0.0,256667.008,0.0,3000036.0960000004,3606341.8880000003,0.0,0.0,0.0,20723.0,0.0,0.0,1046195.0079999999,0.0,27675.0,44001.0,11916818.432,7493881.856000001,0.0,27142180.864,2475126.016,207396.992,451636.992,55478.0,924904.0,156618.0,0.0,679091.968,0.0,0.0,16366172.16,9669477.376,0.0,3745245.952,2436796.9280000003,0.0,514652.0,0.0,0.0,6009038.847999999,2291844.096,2284892.9280000003,213960.992,0.0,0.0,-215268.0,8258.0,0.0,0.0,0.0,0.0,0.0,1646596.608,-1149650.688,496946.04799999995,-4657.0,-86222.976,0.0,8645.0,-60906.0,1760.0,-142976.0,152621.05599999998,-295596.928,0.0,0.0,0.0,212589.02399999998,-36533.0,-39100.0,0.0,0.0,-99229.0,37727.0
2019-03-31,28146644.992,3711275.008,959793.984,0.0,434200.992,267471.00800000003,0.0,272062.016,0.0,1777746.9440000001,5704392.192000001,0.0,0.0,19041.0,0.0,0.0,1106235.008,0.0,29049.0,4550067.2,39277.0,11226529.792000001,7465171.967999999,0.0,28146644.992,2361977.088,139578.0,428632.0,44249.0,856483.968,167926.0,0.0,725107.968,0.0,0.0,17988599.808,9745860.608,0.0,5245749.248,2459224.0640000002,0.0,537766.0160000001,0.0,0.0,5648078.847999999,2147990.016,2284892.9280000003,214598.0,0.0,0.0,-359852.992,8352.0,0.0,0.0,0.0,0.0,0.0,1634946.0480000002,-1153474.9440000001,481471.008,-2843.0,-83225.0,0.0,-21525.0,0.0,4750.0,-324444.99199999997,137618.0,-462063.008,0.0,0.0,0.0,54183.0,-19738.0,-8073.0,0.0,0.0,-19393.0,6979.0
2019-06-30,28277696.512,3769392.896,1391154.9440000001,0.0,493822.016,288800.99199999997,0.0,283851.00800000003,0.0,1311763.9679999999,5654916.096,0.0,0.0,0.0,17358.0,0.0,0.0,1112856.96,0.0,31361.0,40210.0,11382532.095999999,7430644.223999999,0.0,28277696.512,2453751.04,186496.0,434310.016,41902.0,1007236.9920000001,162307.008,0.0,621499.0079999999,0.0,0.0,17785573.376,9658622.976,0.0,5085630.976,2507926.016,0.0,533393.9839999999,0.0,0.0,5822965.76,2215404.032000001,2284892.9280000003,215219.008,0.0,0.0,-292896.0,8188.0,0.0,0.0,0.0,0.0,0.0,1728739.968,-1140694.0159999998,588046.0160000001,7258.0,-88385.0,0.0,0.0,-5489.0,3825.0,-258616.992,366292.992,-624910.0160000001,0.0,0.0,0.0,246638.0,-23412.0,-38209.0,0.0,0.0,-134266.0,50751.0
2019-09-30,31727060.992,3811557.8880000003,1395257.9840000002,0.0,441142.016,284752.0,0.0,338312.0,0.0,1352093.9519999998,9010467.84,0.0,0.0,0.0,15537.0,0.0,0.0,1100144.0,0.0,34709.0,46939.0,11460789.248,7397305.856000001,0.0,31727060.992,2835078.912,246891.008,434644.0,58733.0,938868.9920000001,163220.0,0.0,992721.984,0.0,0.0,20480231.424000002,9960626.176,0.0,7484825.0879999995,2514983.9359999998,0.0,519796.992,0.0,0.0,6091104.256,2320644.608,2284892.9280000003,218456.992,0.0,0.0,-192084.0,9379.0,0.0,0.0,0.0,0.0,0.0,2059864.064,-1238322.9440000001,821540.9920000001,-6637.0,-98454.0,0.0,35451.0,0.0,7730.0,-300110.016,600395.0079999999,-900505.0240000001,0.0,0.0,0.0,459520.992,-73647.0,-20455.0,0.0,0.0,-264606.0,100813.0
2019-12-31,32838039.551999997,4953879.04,1963017.9840000002,0.0,385563.008,248456.0,0.0,489519.008,0.0,1867323.0080000001,8686948.352,0.0,0.0,0.0,13686.0,0.0,0.0,1174483.9679999999,0.0,36394.0,52012.0,11770168.32,7375032.832,0.0,32838039.551999997,3041146.88,216684.992,513324.992,7668.0,1065585.9840000002,140196.0,0.0,1097687.04,0.0,0.0,21181323.264000002,10654891.008,0.0,7554637.824,2490851.0719999997,0.0,480943.008,0.0,0.0,6238717.9520000005,2376852.4800000004,2284892.9280000003,234028.992,0.0,0.0,-151118.0,9048.0,0.0,0.0,0.0,0.0,0.0,1664290.304,-1076289.024,588001.024,-4761.0,-94491.008,0.0,-13926.0,-18595.0,5571.0,-314644.928,-225063.04,-89581.95199999999,0.0,0.0,0.0,147154.048,-43990.008,98276.0,0.0,0.0,-146045.984,55393.984000000004
2020-03-31,35379453.952,4850421.248,3176948.992,0.0,503206.016,263807.00800000003,0.0,415310.016,0.0,491148.992,11112289.28,0.0,0.0,0.0,11829.0,0.0,0.0,1260461.0559999999,0.0,38758.0,49245.0,12027767.808,7339735.04,0.0,35379453.952,3306551.04,147004.0,452563.008,1444.0,1609991.04,125138.0,0.0,970411.0079999999,0.0,0.0,23724859.391999997,13228294.144000001,0.0,7574267.904,2442155.008,0.0,480142.016,0.0,0.0,6048626.176,2299421.6960000005,2284892.9280000003,235170.0,0.0,0.0,-231468.0,10827.0,0.0,0.0,0.0,0.0,0.0,1423563.0080000001,-1071168.0,352395.008,-9152.0,-98435.0,0.0,-91903.0,0.0,2420.0,-530665.9839999999,1501940.9919999999,-2032606.976,0.0,0.0,0.0,-375340.992,-35622.0,134454.0,0.0,0.0,196159.008,-80350.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,
