,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2015-12-31,1848588.032,497460.0,69999.0,213135.008,192251.008,0.0,0.0,7308.0,0.0,14767.0,306523.00800000003,0.0,0.0,189102.0,0.0,0.0,0.0,0.0,0.0,117421.0,0.0,612499.0079999999,432105.984,0.0,1848588.032,270766.016,66406.0,18219.0,27818.0,49484.0,0.0,20070.0,88769.0,0.0,0.0,820588.9920000001,333240.0,0.0,366096.0,0.0,0.0,121253.0,0.0,0.0,0.0,757233.0240000001,377048.0,0.0,0.0,380184.992,0.0,0.0,0.0,0.0,0.0
2016-03-31,1929063.04,567054.0160000001,56973.0,168656.992,317486.016,0.0,0.0,9216.0,0.0,14722.0,315353.984,0.0,0.0,196376.0,0.0,0.0,0.0,0.0,0.0,118978.0,0.0,615260.032,431395.008,0.0,1929063.04,309561.984,73445.0,19153.0,25645.0,54364.0,0.0,20070.0,116885.008,0.0,0.0,776355.0079999999,324776.99199999997,0.0,326248.99199999997,4594.0,0.0,120735.0,0.0,0.0,0.0,843145.984,377048.0,0.0,0.0,388155.008,77943.0,0.0,0.0,0.0,0.0
2016-06-30,1972461.0559999999,678083.968,65765.0,183036.992,395796.0,0.0,0.0,11419.0,0.0,22067.0,245507.008,0.0,0.0,125412.0,0.0,0.0,0.0,0.0,0.0,120095.0,0.0,615598.0160000001,433272.0,0.0,1972461.0559999999,323980.99199999997,89824.0,24939.0,20034.0,75185.0,0.0,0.0,113999.0,0.0,0.0,744622.016,291656.99199999997,0.0,327601.984,4075.0,0.0,121288.0,0.0,0.0,0.0,903857.984,377048.0,0.0,0.0,388296.0,138514.0,0.0,0.0,0.0,0.0
2016-09-30,2023206.0159999998,720334.016,100742.0,271140.0,321649.984,0.0,0.0,13599.0,0.0,13203.0,251935.008,0.0,0.0,130621.0,0.0,0.0,0.0,0.0,0.0,121314.0,0.0,615680.0,435256.992,0.0,2023206.0159999998,340368.0,85307.0,26603.0,21846.0,87126.0,0.0,0.0,119486.0,0.0,0.0,730358.9759999999,275891.00800000003,0.0,328363.00800000003,3977.0,0.0,122128.0,0.0,0.0,0.0,952478.9759999999,377048.0,0.0,0.0,391774.016,183656.992,0.0,0.0,0.0,0.0
2016-12-31,2018563.968,702195.0079999999,62036.0,337547.008,272772.99199999997,0.0,0.0,10758.0,0.0,19081.0,257007.008,0.0,0.0,132483.0,0.0,0.0,0.0,0.0,0.0,124524.0,0.0,624516.9920000001,434844.992,0.0,2018563.968,365048.0,71873.0,29734.0,16472.0,99259.0,0.0,34234.0,113476.0,0.0,0.0,703116.032,249528.992,0.0,329339.00800000003,3902.0,0.0,120346.0,0.0,0.0,0.0,950400.0,377048.0,0.0,0.0,573352.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,2055916.032,712513.984,51124.0,285665.984,340275.008,0.0,0.0,9205.0,0.0,26244.0,266348.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,0.0,131180.0,0.0,641340.9920000001,435712.992,0.0,2055916.032,370992.0,76988.0,28486.0,15803.0,98928.0,0.0,34234.0,116553.008,0.0,0.0,654299.0079999999,233874.0,0.0,296264.0,3815.0,0.0,120346.0,0.0,0.0,0.0,1030625.0240000001,377048.0,0.0,0.0,581984.0,71593.0,0.0,0.0,0.0,0.0
2017-06-30,2071153.024,710398.016,68719.0,272596.0,316295.00800000003,0.0,0.0,11995.0,0.0,40793.0,271699.00800000003,0.0,0.0,139498.0,0.0,0.0,0.0,0.0,0.0,132201.0,0.0,652908.9920000001,436147.008,0.0,2071153.024,348526.016,94418.0,31494.0,16280.0,92413.0,0.0,0.0,113921.0,0.0,0.0,627107.0079999999,207512.992,0.0,295638.016,3729.0,0.0,120227.0,0.0,0.0,0.0,1095520.0,377048.0,0.0,0.0,586200.0,132272.0,0.0,0.0,0.0,0.0
2017-09-30,2102770.048,862105.0240000001,166388.0,259438.0,394272.992,0.0,0.0,14279.0,0.0,27727.0,143555.008,0.0,0.0,9745.0,0.0,0.0,0.0,0.0,0.0,133810.0,0.0,661814.976,435295.008,0.0,2102770.048,346672.992,90879.0,29648.0,16005.0,94845.0,0.0,0.0,115296.0,0.0,0.0,612544.0,191612.992,0.0,296537.984,3642.0,0.0,120751.0,0.0,0.0,0.0,1143553.024,600000.0,0.0,0.0,366227.008,177326.0,0.0,0.0,0.0,0.0
2017-12-31,2507874.048,1265460.992,279286.016,632427.0079999999,317358.016,0.0,0.0,11544.0,0.0,24846.0,147067.008,0.0,0.0,11709.0,0.0,0.0,0.0,0.0,0.0,135358.0,0.0,666835.0079999999,428511.008,0.0,2507874.048,295187.00800000003,74831.0,31422.0,16220.0,29205.0,0.0,27034.0,116474.992,0.0,0.0,704297.0240000001,285655.00800000003,0.0,296796.99199999997,0.0,0.0,121845.0,0.0,0.0,0.0,1508390.0159999998,987548.9920000001,0.0,0.0,520840.992,0.0,0.0,0.0,0.0,0.0
2018-03-31,2517108.992,1263302.0159999998,300228.99199999997,556513.024,370060.992,0.0,0.0,10992.0,0.0,25507.0,149432.992,0.0,0.0,13097.0,0.0,0.0,0.0,0.0,0.0,136336.0,0.0,676422.9759999999,427951.008,0.0,2517108.992,303132.99199999997,79591.0,35849.0,16062.0,28070.0,0.0,27034.0,116526.992,0.0,0.0,673123.0079999999,291854.016,0.0,262163.00800000003,0.0,0.0,119106.0,0.0,0.0,0.0,1540852.9919999999,987548.9920000001,0.0,0.0,497996.0,55308.0,0.0,0.0,0.0,0.0
2018-06-30,2519244.0319999997,1252835.9679999999,281991.00800000003,532980.0,395217.984,0.0,0.0,12735.0,0.0,29912.0,159276.992,0.0,0.0,0.0,21038.0,0.0,0.0,0.0,0.0,0.0,0.0,681185.0240000001,425945.984,0.0,2519244.0319999997,281079.00800000003,93846.0,30784.0,15722.0,25429.0,0.0,0.0,115298.0,0.0,0.0,665308.9920000001,284652.0,0.0,261192.992,0.0,0.0,119464.0,0.0,0.0,0.0,1572856.064,987548.9920000001,0.0,0.0,462536.992,122770.0,0.0,0.0,0.0,0.0
2018-09-30,2522887.9359999998,1245767.936,358183.008,618139.0079999999,237588.0,0.0,0.0,10228.0,0.0,21630.0,164172.992,0.0,0.0,0.0,23767.0,0.0,0.0,0.0,0.0,0.0,0.0,688460.032,424487.008,0.0,2522887.9359999998,416100.0,90434.0,30830.0,15016.0,133566.0,0.0,0.0,146254.0,0.0,0.0,561731.0079999999,181922.0,0.0,260207.008,0.0,0.0,119602.0,0.0,0.0,0.0,1545057.024,987548.9920000001,0.0,0.0,420340.0,137168.0,0.0,0.0,0.0,0.0
2018-12-31,2429560.0640000002,1143639.04,314731.00800000003,606166.976,185560.0,0.0,0.0,8254.0,0.0,28927.0,171663.008,0.0,0.0,0.0,28867.0,0.0,0.0,0.0,0.0,0.0,0.0,689891.0079999999,424367.008,0.0,2429560.0640000002,407264.992,73692.0,33921.0,15648.0,133446.0,0.0,27119.0,123439.0,0.0,0.0,551752.0,172772.0,0.0,259220.992,0.0,0.0,119759.0,0.0,0.0,0.0,1470542.976,987548.9920000001,0.0,0.0,482993.984,0.0,0.0,0.0,0.0,0.0
2019-03-31,2742671.872,1172076.0320000001,516988.992,359460.0,258644.992,0.0,0.0,9145.0,0.0,27837.0,177532.0,0.0,0.0,31332.0,0.0,0.0,0.0,0.0,0.0,146200.0,0.0,970788.9920000001,422275.008,0.0,2742671.872,462584.992,77310.0,31528.0,15560.0,173650.0,0.0,27119.0,137417.992,0.0,0.0,753452.032,137772.992,0.0,495539.008,0.0,0.0,120140.0,0.0,0.0,0.0,1526635.0080000001,987548.9920000001,0.0,0.0,485799.008,53287.0,0.0,0.0,0.0,0.0
2019-06-30,2599205.12,936939.0079999999,313824.99199999997,242984.992,331739.00800000003,0.0,0.0,13138.0,0.0,35252.0,207128.992,0.0,0.0,0.0,38175.0,0.0,0.0,0.0,0.0,0.0,0.0,1034705.0240000001,420432.0,0.0,2599205.12,458567.008,92050.0,35474.0,10895.0,176028.0,0.0,0.0,144120.0,0.0,0.0,814558.016,126599.0,0.0,568345.024,0.0,0.0,119614.0,0.0,0.0,0.0,1326080.0,987548.9920000001,0.0,0.0,229188.0,109343.0,0.0,0.0,0.0,0.0
2019-09-30,2503973.12,816268.032,276849.984,228756.0,274857.984,0.0,0.0,10987.0,0.0,24817.0,213166.0,0.0,0.0,0.0,40217.0,0.0,0.0,0.0,0.0,0.0,0.0,1050756.992,423782.016,0.0,2503973.12,375428.0,90808.0,31026.0,11270.0,91916.0,0.0,0.0,150408.0,0.0,0.0,811430.9759999999,101214.0,0.0,590547.0079999999,0.0,0.0,119670.0,0.0,0.0,0.0,1317113.9840000002,987548.9920000001,0.0,0.0,197576.992,131988.0,0.0,0.0,0.0,0.0
2019-12-31,2559155.9680000003,644545.024,215172.992,91290.0,286967.00800000003,0.0,0.0,13917.0,0.0,37198.0,227438.0,0.0,0.0,0.0,46922.0,0.0,0.0,7897.0,0.0,7972.0,0.0,1126526.976,560646.0160000001,0.0,2559155.9680000003,406439.008,82000.0,32501.0,23688.0,92137.0,0.0,6063.0,170049.992,0.0,0.0,844228.9920000001,90041.0,0.0,632076.9920000001,0.0,0.0,122111.0,0.0,0.0,0.0,1308487.936,987548.9920000001,0.0,0.0,320939.00800000003,0.0,0.0,0.0,0.0,0.0
