,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-09-30,789153000.0,523565000.0,7.7661,0.0,142173000.0,104000000.0,,23349000.0,,306049000.0,12898000.0,,,,,,,-2415000.0,,,0.0,137869000.0,9355000.0,,789153000.0,244781000.0,131120000.0,52764000.0,33222000.0,133753000.0,,,21644000.0,9169000.0,,213339000.0,213339000.0,,0.0,,,957000.0,,,12226000.0,5112000.0,318275000.0,65702000.0,,0.0,87117000.0,,0.0,,
2010-12-31,888811.0079999999,625025.024,161670.0,127252.0,196182.0,115477.0,0.0,14509.0,0.0,9935.0,21891.0,0.0,0.0,0.0,0.0,0.0,13822.0,0.0,0.0,8069.0,0.0,141720.0,100175.0,0.0,888811.0079999999,314192.0,16401.0,80085.0,16213.0,177011.008,0.0,0.0,8122.0,16360.0,0.0,259114.0,235426.0,0.0,2009.0,20680.0,0.0,999.0,0.0,0.0,13914.0,301590.99199999997,239986.0,10790.0,0.0,52554.0,0.0,0.0,-1739.0,0.0,0.0
2010-12-31,888811000.0,625025000.0,7.673489999999998,0.0,196182000.0,115477000.0,,24444000.0,,301591000.0,13822000.0,,,,,,,-10771000.0,,,0.0,141720000.0,9106000.0,,888811000.0,314192000.0,182493000.0,80085000.0,32614000.0,177011000.0,,,18467000.0,10998000.0,,235426000.0,235426000.0,,0.0,,,999000.0,,,13914000.0,3643000.0,315505000.0,66099000.0,,0.0,43108000.0,,-1739000.0,,
2011-03-31,931011.0079999999,667804.032,215710.0,104263.0,180211.008,138178.0,0.0,16111.0,0.0,13331.0,21354.0,0.0,0.0,0.0,0.0,0.0,14218.0,0.0,0.0,7136.0,0.0,143872.0,97981.0,0.0,931011.0079999999,324820.0,17624.0,106090.0,8643.0,173576.0,0.0,0.0,5840.0,13047.0,0.0,277639.00800000003,253959.008,0.0,1895.0,20709.0,0.0,1076.0,0.0,0.0,16034.0,312518.0,239986.0,11159.0,0.0,52104.0,10086.0,0.0,-817.0,0.0,0.0
2011-03-31,931011000.0,667804000.0,7.47772,0.0,180211000.0,138178000.0,,28897000.0,,312518000.0,14218000.0,,,,,,,-5884000.0,,,0.0,143872000.0,6194000.0,,931011000.0,324820000.0,181982000.0,106090000.0,26267000.0,173576000.0,,,13047000.0,4742000.0,,253959000.0,253959000.0,,680000.0,,,1076000.0,,,16034000.0,4859000.0,328552000.0,69905000.0,,-7744000.0,53563000.0,,-817000.0,,
2011-06-30,899651.968,642878.0160000001,171314.0,141507.008,184860.992,120099.0,0.0,15038.0,0.0,10059.0,21771.0,0.0,0.0,0.0,0.0,0.0,14760.0,0.0,0.0,7011.0,0.0,141386.0,93617.0,0.0,899651.968,335889.984,18601.0,89237.0,11033.0,190656.0,0.0,0.0,14545.0,11818.0,0.0,292398.016,268548.0,0.0,1971.0,20802.0,0.0,1077.0,0.0,0.0,9626.0,261738.0,239988.0,-25975.0,0.0,33402.0,21471.0,0.0,-7148.0,0.0,0.0
2011-06-30,899652000.0,642878000.0,8.3852,0.0,184861000.0,120099000.0,,24166000.0,,261738000.0,14760000.0,,,,,,,-8595000.0,,,0.0,141386000.0,6045000.0,,899652000.0,335890000.0,215560000.0,89237000.0,29634000.0,190656000.0,,,11818000.0,3713000.0,,268548000.0,268548000.0,,516000.0,,,1077000.0,,,9626000.0,4634000.0,271364000.0,69478000.0,,-6472000.0,27814000.0,,-7148000.0,,
2011-09-30,950227.0079999999,667969.024,242374.0,129541.0,146118.0,113472.0,0.0,16366.0,0.0,20098.0,25996.0,0.0,0.0,0.0,0.0,0.0,18725.0,0.0,0.0,7271.0,0.0,147894.0,108368.0,0.0,950227.0079999999,321784.0,18890.0,62865.0,7650.0,214756.0,0.0,0.0,3783.0,13840.0,0.0,379656.992,358144.992,0.0,2243.0,18205.0,0.0,1064.0,0.0,0.0,9222.0,239564.0,239988.0,-30830.0,0.0,33236.0,-5383.0,0.0,2553.0,0.0,0.0
2011-09-30,950227000.0,667969000.0,-20.55624,0.0,146118000.0,113472000.0,,25991000.0,,239564000.0,18725000.0,,,,,,,-6442000.0,,,0.0,147894000.0,6106000.0,,950227000.0,321784000.0,153629000.0,62865000.0,26540000.0,214756000.0,,,13840000.0,4037000.0,,358145000.0,358145000.0,,487000.0,,,1064000.0,,,9222000.0,4657000.0,248786000.0,73455000.0,,-5084000.0,-3895000.0,,2553000.0,,
2011-12-31,951102.016,662681.9839999999,244424.0,138256.0,150016.992,100877.0,0.0,16917.0,0.0,12191.0,23815.0,0.0,0.0,0.0,0.0,0.0,20543.0,0.0,0.0,3272.0,0.0,155092.0,109513.0,0.0,951102.016,321934.016,17860.0,80553.0,15611.0,185375.008,0.0,0.0,7988.0,14547.0,0.0,371999.008,347587.008,0.0,2278.0,21027.0,0.0,1107.0,0.0,0.0,8696.0,248472.992,239988.0,-30835.0,0.0,38491.0,0.0,0.0,829.0,0.0,0.0
