,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-06-30,2100065.0,346749.0,12755.0,0.0,247672.0,10762.0,,16473.0,,23137.0,343336.0,0.0,,,2100065.0,,,232012.0,,,116187.0,1004871.0,0.0,,13580.0,515866.0,,171252.0,,140449.0,,0.0,0.0,,,30469.0,467228.0,,691009.0,,,13703.0,,,,377062.0,0.0,467228.0,,0.0,0.0,0.0,,0.0,,,,246165.0,0.0,-21724.0,,17724.0,,11809.0,1004871.0,,0.0,0.0,28995.0,,,,-20692.0,0.0,0.0,,,,-21724.0
2004-09-30,2162554.0,347954.0,1364.0,0.0,257984.0,10210.0,,17560.0,,29130.0,582200.0,0.0,,,2162554.0,,,210258.0,,,113887.0,858754.0,0.0,,12321.0,578781.0,,204329.0,,133445.0,,0.0,0.0,,,37041.0,255512.0,,850497.0,,,13701.0,,,,420329.0,0.0,255512.0,,0.0,0.0,0.0,,0.0,,,,280994.0,0.0,43268.0,,17602.0,,11664.0,858754.0,,0.0,0.0,32468.0,,,,60446.0,0.0,0.0,,,,43268.0
2004-12-31,2203503.0,365078.0,34120.0,0.0,243967.0,10207.0,,2584.0,,42163.0,623108.0,0.0,,,2203503.0,,,205708.0,,,111477.0,857837.0,0.0,,12548.0,556728.0,,213929.0,,148336.0,,0.0,0.0,,,29373.0,234995.0,,926389.0,,,13775.0,,,,434328.0,0.0,234995.0,,0.0,233597.0,0.0,,0.0,,,,293216.0,0.0,14498.0,,12601.0,,14395.0,857837.0,,0.0,0.0,34902.0,,,,11386.0,0.0,0.0,,,,13998.0
2005-03-31,1745066.0,411517.0,29659.0,0.0,268599.0,9818.0,,2801.0,,46442.0,92720.0,0.0,,,1745066.0,,,203344.0,,,109548.0,881734.0,0.0,,12204.0,590797.0,,217497.0,,158188.0,,0.0,0.0,,,33977.0,245491.0,,403513.0,,,13407.0,,,,455738.0,0.0,245491.0,,0.0,0.0,0.0,,0.0,,,,277439.0,0.0,21410.0,,18091.0,,11245.0,881734.0,,0.0,0.0,16799.0,,,,27444.0,0.0,0.0,,,,21410.0
2005-06-30,2261001.0,397989.0,28018.0,0.0,239898.0,10689.0,,2858.0,,64647.0,72082.0,0.0,,,2261001.0,,,196131.0,,,416654.0,1358765.0,0.0,,15563.0,647784.0,,240595.0,,158643.0,,0.0,0.0,,,32082.0,232119.0,,514226.0,,,13450.0,,,,818348.0,0.0,232119.0,,0.0,0.0,0.0,,0.0,,,,322163.0,0.0,50747.0,,32613.0,,9571.0,1358765.0,,0.0,0.0,13049.0,,,,70262.0,0.0,0.0,,,,50747.0
2005-09-30,2328816.0,368383.0,21535.0,0.0,233754.0,9400.0,,3353.0,,68802.0,148740.0,0.0,,,2328816.0,,,190744.0,,,409840.0,1384831.0,0.0,,0.0,622620.0,,165903.0,,184743.0,,0.0,0.0,,,33176.0,229070.0,,575114.0,,,12931.0,,,,852750.0,0.0,229070.0,,0.0,36134.0,0.0,,0.0,,,,325015.0,0.0,34403.0,,47767.0,,0.0,1384831.0,,0.0,0.0,15080.0,,,,48218.0,0.0,0.0,,,,34403.0
2005-12-31,2504067.0,409315.0,78523.0,0.0,228206.0,9156.0,,3036.0,,70499.0,298744.0,0.0,,,2504067.0,,,241008.0,,,415190.0,1312812.0,2461.0,,46415.0,697837.0,,171448.0,,234592.0,,0.0,2461.0,,,31748.0,261709.0,,615737.0,,,6018.0,,,,922413.0,0.0,261709.0,,0.0,146928.0,0.0,,0.0,,,,308847.0,0.0,80241.0,,6715.0,,21158.0,1312812.0,,0.0,0.0,25092.0,,,,35508.0,0.0,0.0,,,,79741.0
2006-03-31,2603034.0,505119.0,143601.0,0.0,232477.0,9030.0,,2237.0,,103805.0,349132.0,0.0,,,2603034.0,,,235561.0,,,408619.0,1291938.0,0.0,,19056.0,656755.0,,191846.0,,153350.0,,0.0,0.0,,,29109.0,371911.0,,585524.0,,,6569.0,,,,949065.0,0.0,371911.0,,0.0,35325.0,0.0,,0.0,,,,264725.0,0.0,26651.0,,49035.0,,7065.0,1291938.0,,0.0,0.0,26595.0,,,,42608.0,0.0,0.0,,,,26651.0
2006-06-30,2558914.0,443055.0,102709.0,0.0,226252.0,10670.0,,2031.0,,63337.0,339784.0,0.0,,,2558914.0,,,231429.0,,,401786.0,1319876.0,0.0,,20094.0,638175.0,,169881.0,,160443.0,,0.0,0.0,,,27647.0,343962.0,,575399.0,,,6560.0,,,,963749.0,0.0,343962.0,,0.0,51054.0,0.0,,0.0,,,,263561.0,0.0,14684.0,,61099.0,,6921.0,1319876.0,,0.0,0.0,27571.0,,,,25534.0,0.0,0.0,,,,14684.0
2006-09-30,2729663.0,571862.0,201257.0,0.0,242429.0,10483.0,,2916.0,,89451.0,360255.0,0.0,,,2729663.0,,,224814.0,,,393809.0,1339222.0,0.0,,0.0,564138.0,,198267.0,,122005.0,,0.0,0.0,,,26784.0,511531.0,,630587.0,,,6368.0,,,,986444.0,0.0,511531.0,,0.0,0.0,0.0,,0.0,,,,260168.0,0.0,22695.0,,66521.0,,0.0,1339222.0,,0.0,0.0,31353.0,,,,37479.0,0.0,0.0,,,,22695.0
2006-12-31,2582798.0,546906.0,165572.0,0.0,261074.0,12964.0,,2861.0,,104435.0,198624.0,0.0,,,2582798.0,,,223100.0,,,388405.0,1349325.0,3222.0,,0.0,473358.0,,176361.0,,116552.0,,0.0,3222.0,,,28798.0,503800.0,,593836.0,,,6259.0,,,,1005192.0,0.0,503800.0,,0.0,0.0,0.0,,0.0,,,,-1160.0,0.0,-2946.0,,6802.0,,0.0,1349325.0,,0.0,0.0,4485.0,,,,-5358.0,0.0,0.0,,,,-3946.0
2007-03-31,2637747.0,553995.0,24649.0,0.0,271924.0,12170.0,,3016.0,,186911.0,168189.0,0.0,,,2637747.0,,,200603.0,,,381009.0,1443343.0,0.0,,0.0,424395.0,,149713.0,,105445.0,,1292.0,0.0,,,36891.0,498014.0,,638545.0,,,6224.0,,,,1042804.0,0.0,498014.0,,0.0,0.0,0.0,,0.0,,,,301351.0,0.0,37612.0,,9878.0,,0.0,1443343.0,,0.0,0.0,33972.0,,,,59517.0,18687.0,3218.0,,,,37612.0
2007-06-30,2691117.0,527758.0,36687.0,0.0,282434.0,13922.0,,2955.0,,134411.0,163591.0,0.0,,,2691117.0,,,197608.0,,,375129.0,1532455.0,0.0,,0.0,429255.0,,155626.0,,77988.0,,1140.0,0.0,,,28831.0,518952.0,,662707.0,,,6245.0,,,,1073605.0,0.0,518952.0,,0.0,0.0,0.0,,0.0,,,,264619.0,0.0,30800.0,,28558.0,,0.0,1532455.0,,0.0,0.0,19878.0,,,,48489.0,-35.0,17724.0,,,,30800.0
2007-09-30,2683854.0,514604.0,44587.0,0.0,297687.0,11215.0,,3145.0,,117413.0,113919.0,0.0,,,2683854.0,,,196510.0,,,349732.0,1573914.0,0.0,,0.0,448709.0,,171701.0,,53470.0,,1140.0,0.0,,,28826.0,474694.0,,675653.0,,,5862.0,,,,1078583.0,0.0,474694.0,,0.0,0.0,0.0,,0.0,,,,281804.0,0.0,23176.0,,46914.0,,0.0,1573914.0,,0.0,0.0,17684.0,,,,36044.0,0.0,0.0,,,,23176.0
2007-12-31,2770933.0,491500.0,0.0,21062.0,279573.0,11136.0,,33400.0,,78161.0,318384.0,0.0,,,2770933.0,,,265671.0,,,343143.0,1376337.0,8591.0,,0.0,464398.0,,192287.0,,46448.0,,19822.0,8591.0,,,31997.0,568834.0,,668129.0,,,5744.0,,,,1063475.0,0.0,568834.0,,0.0,0.0,0.0,,0.0,,,,281205.0,0.0,55556.0,,9477.0,,0.0,1376337.0,,0.0,0.0,7590.0,,,,53855.0,0.0,0.0,,,,35556.0
2008-03-31,2913341.0,464500.0,0.0,19346.0,306939.0,10166.0,,42688.0,,57838.0,137318.0,0.0,,,2913341.0,,,200466.0,,,336313.0,1481774.0,11946.0,,26302.0,518329.0,,222572.0,,55298.0,,19229.0,11946.0,,,32854.0,628395.0,,660094.0,,,5696.0,,,,1100474.0,0.0,628395.0,,0.0,14410.0,0.0,,0.0,,,,309837.0,0.0,37069.0,,23427.0,,0.0,1481774.0,,0.0,0.0,14032.0,,,,48224.0,-2905.0,14060.0,,,,37069.0
2008-06-30,2947286.0,462116.0,0.0,31342.0,298059.0,9552.0,,42587.0,,43151.0,86008.0,0.0,,,2947286.0,,,197658.0,,,330784.0,1532816.0,13087.0,,24609.0,549917.0,,183880.0,,100902.0,,19229.0,13087.0,,,31588.0,654868.0,,636761.0,,,5105.0,,,,1100282.0,0.0,654868.0,,0.0,9903.0,0.0,,0.0,,,,284915.0,0.0,-261.0,,34826.0,,0.0,1532816.0,,1.58,0.0,17088.0,,,,10313.0,4812.0,5762.0,,,,-261.0
2008-09-30,3096977.0,516621.0,0.0,47432.0,311066.0,10191.0,,61995.0,,63073.0,93006.0,0.0,,,3096977.0,,,193585.0,,,323983.0,1624696.0,15536.0,,23773.0,625057.0,,212428.0,,143242.0,,19229.0,15536.0,,,28533.0,747016.0,,604057.0,,,4881.0,,,,1115613.0,0.0,747016.0,,0.0,10541.0,0.0,,0.0,,,,302112.0,4303.0,15331.0,,43006.0,,0.0,1624696.0,,1.595,0.0,16356.0,,,,23610.0,-1234.0,9513.0,,,,15331.0
2008-12-31,3230552.0,479859.0,0.0,22794.0,341515.0,10669.0,,19117.0,,56628.0,345695.0,0.0,,,3230552.0,,,283051.0,,,318580.0,1728481.0,16543.0,,29840.0,671081.0,,209367.0,,241565.0,,5524.0,16543.0,,,39770.0,793181.0,,632539.0,,,3962.0,,,,1129436.0,0.0,793181.0,,0.0,0.0,0.0,,0.0,,,,352769.0,4496.0,32422.0,,18998.0,,0.0,1728481.0,,0.0,0.0,23085.0,,,,50110.0,5940.0,11748.0,,,,32422.0
2009-03-31,3262890.0,561095.0,0.0,8877.0,297953.0,18705.0,,27407.0,,180101.0,262590.0,3031694.0,,,3262890.0,,,274663.0,,,312929.0,1749962.0,16176.0,,27247.0,737485.0,,198905.0,,331225.0,,5523.0,16176.0,,,46380.0,752498.0,,609040.0,,,3831.0,,,,1159683.0,138777.0,752498.0,,0.0,9713.0,0.0,,-725095.0,,,,289714.0,4686.0,30246.0,,28121.0,,0.0,0.0,,1.6,0.0,21474.0,,,,41234.0,-885.0,11873.0,,,,30246.0
2009-06-30,3289397.0,608530.0,0.0,8754.0,322627.0,11516.0,,36569.0,,192547.0,244206.0,3100081.0,,,3289397.0,,,250724.0,,,303333.0,1778915.0,18435.0,,27361.0,775904.0,,200622.0,,305147.0,,5523.0,18435.0,,,38756.0,668287.0,,681852.0,,,3440.0,,,,1159561.0,119391.0,668287.0,,0.0,16299.0,0.0,,-740767.0,,,,336462.0,0.0,-121.0,,32037.0,,0.0,0.0,,1.538,0.0,21462.0,,,,156.0,-4216.0,4493.0,,,,-121.0
2009-09-30,3286026.0,637220.0,0.0,26561.0,338004.0,11367.0,,41730.0,,156597.0,265230.0,3195186.0,,,3286026.0,,,184073.0,,,297979.0,1785716.0,20956.0,,28876.0,769040.0,,177294.0,,310817.0,,5523.0,20956.0,,,37153.0,693277.0,,579973.0,,,3091.0,,,,1234706.0,79313.0,696761.0,,0.0,22645.0,0.0,,-768725.0,,,,367081.0,5077.0,75144.0,,42896.0,,0.0,0.0,,2.14,0.0,24650.0,,,,89734.0,3828.0,10762.0,,,,75144.0
2009-12-31,3318729.9839999997,575542.976,35145.0,0.0,404360.992,11902.0,0.0,0.0,0.0,124135.0,877059.968,0.0,0.0,395308.992,0.0,0.0,0.0,0.0,92640.0,389111.008,3232.0,1835755.0080000001,26045.0,1095.0,3318729.9839999997,788609.984,0.0,167355.008,169874.0,320767.00800000003,0.0,39798.0,90816.0,0.0,0.0,1277680.0,714054.016,42037.0,518633.984,0.0,0.0,2955.0,0.0,0.0,0.0,1252440.064,710196.9920000001,0.0,292760.99199999997,249482.0,0.0,0.0,0.0,0.0,0.0,602643.968,-231555.008,371088.96,-236499.008,134590.0,-393.0,-17604.0,0.0,-4210.0,3247.0,0.0,-56176.0,31323.007999999998,-87498.976,-11534.0,595.0,-12129.0,47920.0,-10216.0,-4951.0,0.0,29000.0,0.0,61753.0
2010-03-31,3229062.912,604051.968,128509.0,0.0,365033.984,12317.0,0.0,0.0,0.0,98192.0,1047873.0240000001,0.0,0.0,492694.016,0.0,0.0,0.0,0.0,73761.0,481417.984,3229.0,0.0,1573908.9919999999,0.0,3229062.912,806630.016,0.0,166760.992,152500.0,362015.008,0.0,39758.0,77440.0,8156.0,0.0,1276153.9840000002,741000.0,34744.0,497254.016,0.0,0.0,3156.0,0.0,0.0,0.0,1146279.04,710196.9920000001,0.0,284087.00800000003,249482.0,-97487.0,0.0,0.0,0.0,0.0,653116.9920000001,-212986.0,440131.008,-387256.992,52874.0,-8517.0,-20166.0,0.0,1689.0,-1388.0,0.0,-38009.0,68161.0,-106170.0,0.0,0.0,0.0,-13517.0,-16.0,3807.0,0.0,0.0,0.0,-9726.0
2010-06-30,3364974.08,691984.0,220844.0,0.0,354743.008,14690.0,0.0,0.0,0.0,101707.0,1074118.0159999998,0.0,0.0,491467.008,0.0,0.0,0.0,0.0,98193.0,484457.984,3226.0,0.0,1595645.9519999998,0.0,3364974.08,835846.016,0.0,158490.0,135168.992,419594.992,0.0,39758.0,73862.0,8972.0,0.0,1397678.976,897380.9920000001,1031.0,496323.008,0.0,0.0,2944.0,0.0,0.0,0.0,1131448.96,710196.9920000001,0.0,277684.99199999997,249482.0,-105915.0,0.0,0.0,0.0,0.0,666171.0079999999,-210866.0,455304.992,-375436.992,79868.0,-10726.0,-22611.0,0.0,870.0,-7153.0,0.0,-58969.0,42425.0,-101394.0,0.0,0.0,0.0,-18721.0,792.0,3099.0,0.0,0.0,0.0,-14830.0
2010-09-30,3359649.0239999997,661486.976,166504.0,0.0,382361.984,13171.0,0.0,0.0,0.0,99450.0,1055977.9840000002,0.0,0.0,477867.008,0.0,0.0,0.0,0.0,83305.0,494806.016,3223.0,0.0,1638961.024,0.0,3359649.0239999997,877062.9759999999,0.0,146487.008,128501.0,411074.0,0.0,39758.0,136984.992,14258.0,0.0,1310462.976,875191.984,729.0,431688.0,0.0,0.0,2854.0,0.0,0.0,0.0,1172123.008,710196.9920000001,0.0,272396.0,249482.0,-59952.0,0.0,0.0,0.0,0.0,721438.9759999999,-215643.008,505796.0,-374734.016,131062.0,-5350.0,-21726.0,0.0,353.0,-3240.0,0.0,-42898.0,49658.0,-92556.0,0.0,0.0,0.0,58201.0,-7609.0,-9918.0,0.0,0.0,0.0,40674.0
2010-12-31,3328328.96,665147.0079999999,109376.0,0.0,415187.008,18890.0,0.0,36415.0,0.0,85279.0,1038307.968,0.0,0.0,216388.992,0.0,0.0,133786.0,0.0,100314.0,587819.0079999999,6443.0,0.0,1618430.976,0.0,3328328.96,886251.0079999999,6060.0,127032.0,164740.992,440264.0,0.0,5246.0,142908.0,0.0,0.0,1273468.0320000001,844152.0,33.0,426779.008,0.0,0.0,2504.0,0.0,0.0,0.0,1168610.048,710196.9920000001,0.0,0.0,193626.0,0.0,0.0,0.0,264787.00800000003,0.0,0.0,0.0,555356.032,-460024.064,95332.0,-10056.0,-26388.0,0.0,-2912.0,-3148.0,0.0,-39388.992,38110.0,-77499.008,0.0,0.0,0.0,13439.0,2987.0,-13939.0,0.0,0.0,0.0,2487.0
2011-03-31,3318136.064,684073.984,103060.0,0.0,434753.984,18482.0,0.0,36748.0,0.0,91030.0,1000195.968,0.0,0.0,215746.0,0.0,0.0,138932.992,0.0,60549.0,584968.0,6441.0,0.0,1627425.024,0.0,3318136.064,1118674.9440000001,7037.0,144996.0,231275.008,543582.0160000001,0.0,5246.0,186538.992,0.0,0.0,1050849.9840000002,698920.0,11237.0,206751.008,131503.0,0.0,2439.0,0.0,0.0,0.0,1148610.9440000001,710196.9920000001,0.0,0.0,193626.0,-13596.0,0.0,0.0,258384.0,0.0,0.0,0.0,411760.992,-332471.00800000003,79290.0,-18227.0,-24549.0,0.0,232.0,-2178.0,0.0,-63012.0,42294.0,-105306.0,0.0,0.0,0.0,-28444.0,0.0,8445.0,0.0,0.0,0.0,-19999.0
2011-06-30,3533848.064,932001.984,208276.992,0.0,531227.0079999999,17720.0,0.0,46576.0,0.0,128202.0,948712.0,0.0,0.0,195508.0,0.0,0.0,128380.0,0.0,101093.0,523731.008,6436.0,0.0,1646697.9840000002,0.0,3533848.064,963080.0,3247.0,141623.008,172760.0,426244.0,0.0,5246.0,213960.0,0.0,0.0,1347803.0080000001,965361.984,0.0,227512.0,152492.992,0.0,2436.0,0.0,0.0,0.0,1222964.992,710196.9920000001,0.0,0.0,193626.0,65521.0,0.0,0.0,253620.992,0.0,0.0,0.0,526531.0079999999,-337208.992,189322.0,-15062.0,-12198.0,0.0,0.0,-2004.0,0.0,-34020.0,51085.0,-85105.0,0.0,0.0,0.0,126038.0,-20141.0,-31543.0,0.0,0.0,0.0,74354.0
2011-09-30,3524338.9439999997,942182.016,143683.008,0.0,553806.0160000001,17565.0,0.0,66343.0,0.0,160784.992,927910.016,0.0,0.0,195799.008,0.0,0.0,114137.0,0.0,131046.0,486928.0,6432.0,0.0,1647815.04,0.0,3524338.9439999997,977206.016,2461.0,142300.0,197648.0,434752.0,0.0,5212.0,194832.992,0.0,0.0,1284711.936,892001.0240000001,0.0,247418.0,142856.992,0.0,2436.0,0.0,0.0,0.0,1262420.992,710196.9920000001,0.0,0.0,193626.0,110891.0,0.0,0.0,247707.008,0.0,0.0,0.0,520619.008,-371720.992,148898.0,-19949.0,-16464.0,0.0,6990.0,-4580.0,0.0,-51551.0,50791.0,-102342.0,0.0,0.0,0.0,63344.0,-19281.0,-4607.0,0.0,0.0,0.0,39456.0
2011-12-31,3547055.104,926441.984,158896.0,0.0,553662.0160000001,17381.0,0.0,35385.0,0.0,161118.0,964355.0079999999,0.0,0.0,193263.008,0.0,0.0,111101.0,0.0,158940.0,501051.008,6428.0,0.0,1649830.0159999998,0.0,3547055.104,1008577.984,4297.0,183504.992,220420.992,405611.008,0.0,35023.0,159721.0,0.0,0.0,1261318.0159999998,893116.9920000001,0.0,229336.0,136435.008,0.0,2430.0,0.0,0.0,0.0,1277159.04,710196.9920000001,0.0,0.0,324084.0,0.0,0.0,0.0,242878.0,0.0,0.0,0.0,550856.96,-410508.032,140348.992,-30148.0,-20043.0,0.0,-4992.0,-570.0,0.0,-31692.0,68774.992,-100466.976,0.0,0.0,0.0,52904.0,-3217.0,3386.0,0.0,0.0,0.0,53073.0
