,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-12-31,83421.0,41029.0,21644.0,0.0,17722.0,175.0,0.0,0.0,0.0,1488.0,39295.0,0.0,0.0,34047.0,0.0,0.0,0.0,0.0,0.0,5248.0,464.0,1548.0,593.0,492.0,83421.0,18003.0,0.0,6021.0,4744.0,0.0,0.0,4149.0,838.0,2251.0,0.0,3817.0,0.0,0.0,1896.0,0.0,0.0,1921.0,0.0,0.0,30.0,61571.0,16550.0,266.0,0.0,45146.0,0.0,-391.0,0.0,0.0,0.0
2009-12-31,83275000.0,37684000.0,13785000.0,0.0,971000.0,,,520000.0,,0.0,4899000.0,0.0,-1506000.0,-391000.0,1.91456,,,,,0.0,,1549000.0,593000.0,,83275000.0,15734000.0,1085000.0,5911000.0,2230000.0,,,4149000.0,0.0,,,0.0,,,0.0,1896000.0,,4074000.0,,,0.0,61571000.0,61571000.0,,,45412000.0,17722000.0,12328000.0,,,
2010-03-31,84819000.0,44545000.0,17018000.0,0.0,15825000.0,,,1130000.0,,0.0,5938000.0,422000.0,0.0,-161000.0,0.69876,,,,,0.0,,1562000.0,582000.0,,84819000.0,15334000.0,928000.0,5437000.0,1773000.0,,,3167000.0,0.0,,,0.0,,,0.0,1896000.0,,4062000.0,,,0.0,63517000.0,63517000.0,,,47128000.0,8088000.0,12966000.0,,,
2010-03-31,84607.0,41139.0,16924.0,0.0,22624.0,224.0,0.0,0.0,0.0,1367.0,37210.0,0.0,0.0,30937.0,0.0,0.0,0.0,0.0,0.0,6273.0,3682.0,1562.0,582.0,432.0,84607.0,15190.0,0.0,5296.0,2039.0,0.0,0.0,3167.0,1251.0,3437.0,0.0,5968.0,0.0,0.0,4057.0,0.0,0.0,1911.0,0.0,0.0,0.0,63449.0,16550.0,266.0,0.0,45146.0,1684.0,-197.0,0.0,0.0,0.0
2010-06-30,85127000.0,45914000.0,18785000.0,0.0,16628000.0,,,859000.0,,0.0,5742000.0,1155000.0,0.0,-468000.0,1.00684,,,,,0.0,,1553000.0,639000.0,,85127000.0,14226000.0,828000.0,4801000.0,1719000.0,,,1383000.0,0.0,,,0.0,,,0.0,1293000.0,,3913000.0,,,0.0,65685000.0,65685000.0,,,49603000.0,6498000.0,14950000.0,,,
2010-06-30,85127.0,45914.0,22045.0,0.0,21857.0,270.0,0.0,0.0,0.0,1742.0,36179.0,0.0,0.0,30098.0,0.0,0.0,0.0,0.0,0.0,6081.0,470.0,1553.0,639.0,372.0,85127.0,14226.0,0.0,4801.0,1899.0,0.0,0.0,1383.0,1822.0,4321.0,0.0,5216.0,0.0,0.0,3451.0,0.0,0.0,1765.0,0.0,0.0,0.0,65685.0,16550.0,266.0,0.0,49337.0,0.0,-468.0,0.0,0.0,0.0
2010-09-30,85907000.0,43799000.0,19294000.0,0.0,13899000.0,,,1404000.0,,0.0,5741000.0,-12000.0,0.0,-543000.0,0.55388,,,,,0.0,,4155000.0,779000.0,,85907000.0,13899000.0,779000.0,4900000.0,1939000.0,,,285000.0,0.0,,,0.0,,,0.0,1293000.0,,3732000.0,,,3000.0,66970000.0,66973000.0,,,50963000.0,7062000.0,13388000.0,,,
2010-09-30,85907.0,43799.0,21935.0,0.0,19504.0,327.0,0.0,0.0,0.0,2033.0,36401.0,0.0,0.0,30097.0,0.0,0.0,0.0,0.0,0.0,6304.0,460.0,4155.0,779.0,313.0,85907.0,13899.0,0.0,4900.0,2310.0,0.0,0.0,285.0,1588.0,4816.0,0.0,5035.0,0.0,0.0,3270.0,0.0,0.0,1765.0,0.0,0.0,3.0,66970.0,16550.0,266.0,0.0,50697.0,0.0,-543.0,0.0,0.0,0.0
2010-12-31,82917000.0,40705000.0,21866000.0,0.0,13530000.0,,,2005000.0,,0.0,5496000.0,-2658000.0,0.0,0.0,-0.01387,,,,,-603000.0,,4028000.0,1038000.0,,82917000.0,13233000.0,3783000.0,737000.0,301000.0,,,4373000.0,0.0,,,-603000.0,,,0.0,1293000.0,,3664000.0,,,24000.0,63993000.0,64017000.0,,,47443000.0,4951000.0,10943000.0,,,
2010-12-31,82917.0,40705.0,3814.0,18052.0,16461.0,78.0,0.0,890.0,281.0,1129.0,36689.0,5496.0,0.0,30101.0,0.0,0.0,0.0,0.0,0.0,1092.0,457.0,4028.0,1038.0,0.0,82917.0,13232.0,846.0,737.0,3242.0,0.0,0.0,4373.0,1174.0,2860.0,0.0,5667.0,0.0,0.0,0.0,1293.0,0.0,4374.0,0.0,0.0,24.0,63994.0,16550.0,266.0,0.0,47726.0,0.0,-548.0,0.0,0.0,0.0
2011-03-31,81891000.0,39914000.0,17852000.0,0.0,15917000.0,,,584000.0,,0.0,5526000.0,198000.0,0.0,-725000.0,-0.06308,,,,,0.0,,3883000.0,951000.0,,81891000.0,14656000.0,2954000.0,1207000.0,1585000.0,,,4369000.0,0.0,,,0.0,,,0.0,1293000.0,,2473000.0,,,0.0,63469000.0,63469000.0,,,47644000.0,4367000.0,13237000.0,,,
2011-03-31,81891.0,39914.0,1308.0,17852.0,18397.0,64.0,0.0,710.0,186.0,1397.0,36690.0,5526.0,0.0,30101.0,0.0,0.0,0.0,0.0,0.0,1063.0,453.0,3883.0,951.0,0.0,81891.0,14656.0,737.0,1207.0,3802.0,0.0,0.0,4369.0,996.0,3545.0,0.0,3766.0,0.0,0.0,0.0,1293.0,0.0,2473.0,0.0,0.0,0.0,63469.0,16550.0,266.0,0.0,47378.0,0.0,-725.0,0.0,0.0,0.0
2011-06-30,83695000.0,41680000.0,15896000.0,0.0,16839000.0,,,675000.0,,0.0,4782000.0,1655000.0,0.0,-834000.0,1.05201,,,,,0.0,,4036000.0,990000.0,,83695000.0,11830000.0,1024000.0,1264000.0,1701000.0,,,2840000.0,0.0,,,0.0,,,0.0,1293000.0,,4434000.0,,,0.0,66138000.0,66138000.0,,,50422000.0,5241000.0,16210000.0,,,
2011-06-30,83695.0,41680.0,3221.0,15896.0,19969.0,74.0,0.0,890.0,240.0,1390.0,35870.0,4782.0,0.0,30101.0,0.0,0.0,0.0,0.0,0.0,987.0,1119.0,4036.0,990.0,0.0,83695.0,11830.0,560.0,1264.0,2165.0,0.0,0.0,2840.0,368.0,4633.0,0.0,5727.0,0.0,0.0,0.0,1293.0,0.0,4434.0,0.0,0.0,0.0,66138.0,16550.0,266.0,0.0,50156.0,0.0,-834.0,0.0,0.0,0.0
