,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-12-31,463955000.0,290715000.0,0.0,463955000.0,69014000.0,92421000.0,,11114000.0,,,0.0,,,0.0,26154000.0,,0.0,-176000.0,,0.0,0.0,151362000.0,1867000.0,,255830000.0,120406000.0,0.0,11711000.0,25022000.0,0.0,,,0.0,0.0,,122930000.0,122930000.0,,0.0,0.0,,2711000.0,,-172523000.0,411000.0,208125000.0,208536000.0,-26548000.0,,106134000.0,,,,0.0,
2009-03-31,452321000.0,278248000.0,0.0,452320000.0,73475000.0,79588000.0,,9293000.0,,,0.0,,,0.0,25838000.0,,-2936000.0,-19000.0,,76411000.0,770000.0,152557000.0,2084000.0,,244955000.0,131487000.0,0.0,9698000.0,8536000.0,81322000.0,,,0.0,0.0,,101386000.0,101386000.0,,0.0,0.0,,3234000.0,,-176784000.0,119000.0,207366000.0,207485000.0,-26911000.0,,105949000.0,,,,0.0,
2009-06-30,456339000.0,285261000.0,0.0,456339000.0,65467000.0,68850000.0,,13666000.0,,,0.0,,,0.0,21292000.0,,-2775000.0,-10000.0,,68242000.0,737000.0,155136000.0,2035000.0,,240062000.0,132623000.0,0.0,13364000.0,14143000.0,81805000.0,,,0.0,0.0,,95887000.0,95887000.0,,0.0,0.0,,3122000.0,,-180265000.0,0.0,216277000.0,216277000.0,-31618000.0,,98057000.0,,,,0.0,
2009-09-30,529392000.0,353223000.0,0.0,529392000.0,71940000.0,62929000.0,,11045000.0,,,0.0,,,0.0,21115000.0,,-2741000.0,0.0,,74681000.0,0.0,160202000.0,1700000.0,,301542000.0,143618000.0,0.0,17441000.0,13437000.0,88081000.0,,,0.0,0.0,,144056000.0,144056000.0,,0.0,0.0,,6215000.0,,-180688000.0,0.0,227850000.0,227850000.0,-32104000.0,,110496000.0,,,,0.0,
2009-09-30,529392.0,353223.008,201663.008,0.0,88631.0,62929.0,0.0,0.0,0.0,0.0,13161.0,0.0,0.0,6190.0,0.0,0.0,0.0,0.0,0.0,6971.0,1106.0,160202.0,1700.0,0.0,529392.0,143618.0,0.0,17441.0,4469.0,88081.0,0.0,104.0,33523.0,0.0,0.0,157924.0,144056.0,0.0,13868.0,0.0,0.0,0.0,0.0,0.0,0.0,227850.0,118000.0,0.0,0.0,82819.0,27677.0,-646.0,0.0,0.0,0.0
2009-12-31,527375.0079999999,350927.008,205314.0,0.0,81081.0,64532.0,0.0,0.0,0.0,0.0,12442.0,0.0,0.0,6193.0,0.0,0.0,0.0,0.0,0.0,6249.0,1106.0,161416.0,1484.0,0.0,527375.0079999999,146462.0,0.0,17188.0,5946.0,86403.0,0.0,2193.0,34732.0,0.0,0.0,145650.0,138788.992,0.0,6861.0,0.0,0.0,0.0,0.0,0.0,194.0,235068.992,118000.0,0.0,0.0,117870.0,0.0,-801.0,0.0,0.0,0.0
2009-12-31,617248000.0,344667000.0,0.0,617248000.0,61329000.0,64532000.0,,13492000.0,,,0.0,,,0.0,18745000.0,,-2498000.0,-34000.0,,63827000.0,0.0,248956000.0,1484000.0,,323839000.0,146266000.0,0.0,17188000.0,9533000.0,0.0,,,0.0,0.0,,138789000.0,138789000.0,,0.0,0.0,,7126000.0,,0.0,194000.0,293409000.0,293603000.0,-35971000.0,,117912000.0,,,,0.0,
2010-03-31,607953.9839999999,337849.984,182836.0,0.0,86149.0,68865.0,0.0,0.0,0.0,0.0,21676.0,0.0,0.0,6194.0,0.0,0.0,0.0,0.0,0.0,15482.0,257.0,246935.008,1236.0,0.0,607953.9839999999,124394.0,0.0,17066.0,6223.0,70472.0,0.0,2250.0,28383.0,0.0,0.0,178000.992,136328.0,0.0,41673.0,0.0,0.0,0.0,0.0,0.0,190.0,305368.99199999997,118000.0,0.0,0.0,130660.0,0.0,56709.0,0.0,0.0,0.0
2010-03-31,607954000.0,337850000.0,5444000.0,607954000.0,69640000.0,68865000.0,,16509000.0,,,0.0,,,-1338000.0,20476000.0,,-2242000.0,-52000.0,,71882000.0,690000.0,246935000.0,1236000.0,,302585000.0,124394000.0,0.0,17066000.0,2329000.0,0.0,,,177392000.0,0.0,,136328000.0,136328000.0,,0.0,34113000.0,,5766000.0,,-193890000.0,190000.0,305369000.0,305559000.0,-2497000.0,,130660000.0,,,,0.0,
2010-06-30,612777000.0,338462000.0,10318000.0,612777000.0,76533000.0,74728000.0,,13972000.0,,,0.0,,,-288000.0,19971000.0,,-2244000.0,-50000.0,,78777000.0,1072000.0,247017000.0,3664000.0,,300707000.0,126508000.0,0.0,17801000.0,2872000.0,0.0,,,162911000.0,0.0,,133931000.0,133931000.0,,0.0,32059000.0,,6155000.0,,-198980000.0,238000.0,312070000.0,312308000.0,-2507000.0,,93272000.0,,,,0.0,
2010-06-30,612777.024,338462.016,173228.992,0.0,90505.0,74728.0,0.0,0.0,0.0,0.0,23590.0,0.0,0.0,6217.0,0.0,0.0,0.0,0.0,0.0,17373.0,44.0,247016.992,3664.0,0.0,612777.024,126508.0,0.0,17801.0,5801.0,60939.0,0.0,0.0,41967.0,0.0,0.0,173960.992,133931.0,0.0,40030.0,0.0,0.0,0.0,0.0,0.0,238.0,312070.016,170000.0,0.0,0.0,93272.0,0.0,48798.0,0.0,0.0,0.0
2010-09-30,611965000.0,426567000.0,5317000.0,611965000.0,69793000.0,89862000.0,,13065000.0,,,0.0,,,304000.0,21013000.0,,-1870000.0,-49000.0,,71663000.0,1246000.0,167514000.0,5894000.0,,347242000.0,127419000.0,0.0,20452000.0,3637000.0,59580000.0,,,241656000.0,0.0,,211981000.0,211981000.0,,0.0,0.0,,6341000.0,,-193608000.0,270000.0,264723000.0,264993000.0,-3200000.0,,96082000.0,,,,0.0,
2010-09-30,611964.9920000001,426567.008,246972.992,0.0,89732.0,89862.0,0.0,0.0,0.0,0.0,11647.0,0.0,0.0,6227.0,0.0,0.0,0.0,0.0,0.0,5420.0,343.0,167514.0,5894.0,0.0,611964.9920000001,127419.0,0.0,20452.0,5396.0,59580.0,0.0,161.0,41830.0,0.0,0.0,219552.992,211980.992,0.0,7572.0,0.0,0.0,0.0,0.0,0.0,270.0,264723.00800000003,170000.0,0.0,0.0,56820.0,39262.0,-1359.0,0.0,0.0,0.0
2010-12-31,686542000.0,405122000.0,0.0,686542000.0,68036000.0,92930000.0,,17359000.0,,,0.0,,,-936000.0,27409000.0,,0.0,-59000.0,,0.0,1756000.0,260729000.0,8504000.0,,361808000.0,188512000.0,0.0,24519000.0,2561000.0,116949000.0,,,0.0,0.0,,145522000.0,145522000.0,,0.0,18652000.0,,6999000.0,,0.0,323000.0,324734000.0,325057000.0,-2197000.0,,101513000.0,,,,53221000.0,
2010-12-31,696233.0240000001,405121.984,6224.0,220159.008,71652.0,92930.0,0.0,14157.0,0.0,0.0,21621.0,0.0,0.0,1198.0,0.0,0.0,9691.0,0.0,0.0,10732.0,257.0,260728.992,8504.0,0.0,696233.0240000001,188512.0,31712.0,24519.0,0.0,116949.0,333.0,6854.0,8145.0,0.0,0.0,182664.0,145522.0,1233.0,0.0,28343.0,0.0,7566.0,0.0,0.0,323.0,324733.99199999997,170000.0,0.0,0.0,101513.0,0.0,0.0,0.0,53221.0,0.0
2011-03-31,687124000.0,387291000.0,0.0,687124000.0,73432000.0,88417000.0,,18886000.0,,,0.0,,,1354000.0,44705000.0,,-1577000.0,-47000.0,,75009000.0,1008000.0,268336000.0,10711000.0,,351940000.0,172680000.0,0.0,24622000.0,2945000.0,108916000.0,,,199876000.0,0.0,,141914000.0,141914000.0,,0.0,28514000.0,,6738000.0,,0.0,352000.0,335184000.0,335536000.0,-2577000.0,,112878000.0,,,,52306000.0,
2011-03-31,687123.968,387291.008,205704.992,0.0,78915.0,88417.0,0.0,14254.0,0.0,0.0,20529.0,0.0,0.0,701.0,0.0,0.0,9766.0,0.0,0.0,10062.0,257.0,268336.0,10711.0,0.0,687123.968,172680.0,29299.0,24622.0,0.0,108916.0,0.0,270.0,9573.0,0.0,0.0,178908.0,141914.0,0.0,1742.0,28514.0,0.0,6738.0,0.0,0.0,352.0,335184.0,170000.0,0.0,0.0,112878.0,0.0,0.0,0.0,52306.0,0.0
2011-06-30,714443.0079999999,409064.992,219924.0,0.0,85628.0,89001.0,0.0,14512.0,0.0,0.0,20784.0,0.0,0.0,374.0,0.0,0.0,9944.0,0.0,0.0,10466.0,257.0,270576.0,13761.0,0.0,714443.0079999999,171660.992,32334.0,26857.0,0.0,94979.0,0.0,7293.0,10198.0,0.0,0.0,203283.008,166740.0,0.0,0.0,28016.0,0.0,8527.0,0.0,0.0,208.0,339291.008,170000.0,0.0,0.0,118100.0,0.0,0.0,0.0,51191.0,0.0
2011-06-30,714443000.0,409065000.0,0.0,714443000.0,78537000.0,89001000.0,,19824000.0,,,0.0,,,1047000.0,39276000.0,,-1568000.0,-54000.0,,80105000.0,1844000.0,270576000.0,0.0,,375152000.0,171661000.0,0.0,26857000.0,1541000.0,94979000.0,,,214907000.0,0.0,,166740000.0,166740000.0,,0.0,28016000.0,,6574000.0,,0.0,208000.0,339291000.0,339499000.0,-3992000.0,,118100000.0,,,,51191000.0,
2011-09-30,789369000.0,472979000.0,0.0,789369000.0,84965000.0,107391000.0,,20308000.0,,,0.0,,,3224000.0,56807000.0,,-1663000.0,-43000.0,,86628000.0,1185000.0,276510000.0,0.0,,441552000.0,202884000.0,0.0,34158000.0,2533000.0,112831000.0,,,247258000.0,0.0,,204578000.0,204578000.0,,0.0,25141000.0,,6443000.0,,0.0,624000.0,347817000.0,348441000.0,-3951000.0,,128521000.0,,,,49296000.0,
