,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-12-31,692141000.0,383676000.0,0.0,,0.0,75365000.0,,5652000.0,21043000.0,,1848000.0,,-26020000.0,-245000.0,21239000.0,,75943000.0,28522000.0,,4786000.0,,0.0,13908000.0,,692141000.0,206426000.0,17698000.0,449376000.0,0.0,84171000.0,,10578000.0,23458000.0,38809000.0,,167079000.0,60913000.0,,0.0,,,6052000.0,,,,242770000.0,223220000.0,32739000.0,,0.0,0.06533,25031000.0,,0.0,
2009-03-31,686973000.0,379120000.0,0.0,,0.0,92556000.0,,3272000.0,22464000.0,,2161000.0,,-30520000.0,-217000.0,21305000.0,,78379000.0,34036000.0,,2424000.0,,0.0,15429000.0,,686973000.0,196680000.0,31289000.0,411833000.0,0.0,63376000.0,,10578000.0,18000000.0,37984000.0,,167505000.0,52774000.0,,0.0,,,4799000.0,,,,275145000.0,223220000.0,32319000.0,,0.0,0.0,25031000.0,,0.0,
2009-06-30,676016000.0,376223000.0,0.0,,0.0,90840000.0,,5764000.0,21408000.0,,2269000.0,,-12164000.0,-217000.0,22380000.0,,78379000.0,35141000.0,,4540000.0,,0.0,-3191000.0,,676016000.0,177135000.0,40917000.0,389822000.0,0.0,52673000.0,,5000.0,13365000.0,33617000.0,,167539000.0,43833000.0,,0.0,,,4663000.0,,,,286199000.0,223220000.0,25167000.0,,0.0,0.0,25031000.0,,0.0,
2009-09-30,691185000.0,398904000.0,0.0,,0.0,105195000.0,,5909000.0,22285000.0,,2436000.0,,-10139000.0,-252000.0,25083000.0,,78517000.0,34338000.0,,4487000.0,,0.0,-3791000.0,,691185000.0,182576000.0,57365000.0,397013000.0,0.0,52879000.0,,299000.0,8554000.0,27644000.0,,173468000.0,42202000.0,,0.0,,,4762000.0,,,,294177000.0,223220000.0,10462000.0,,0.0,0.0,4306000.0,,0.0,
2009-09-30,691185.0240000001,398904.0,95708.0,0.0,197332.992,105195.0,0.0,0.0,0.0,668.0,102219.0,0.0,0.0,102159.0,0.0,0.0,0.0,0.0,60.0,0.0,1013.0,173468.0,15581.0,0.0,691185.0240000001,182576.0,0.0,57365.0,48493.0,52879.0,0.0,299.0,6359.0,17181.0,0.0,214432.0,42202.0,0.0,167468.0,0.0,0.0,4762.0,0.0,0.0,5.0,294172.0,223220.0,706.0,0.0,19289.0,50957.0,0.0,0.0,0.0,0.0
2009-12-31,654707.0079999999,433192.0,101998.0,0.0,241456.0,89375.0,0.0,0.0,0.0,363.0,29799.0,0.0,0.0,29669.0,0.0,0.0,0.0,0.0,130.0,0.0,1013.0,175244.992,15458.0,0.0,654707.0079999999,190047.008,0.0,54070.0,41305.0,36926.0,0.0,26316.0,6560.0,24870.0,0.0,148228.992,40632.0,0.0,103085.0,0.0,0.0,4512.0,0.0,0.0,4.0,316427.00800000003,223844.992,906.0,0.0,91676.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,654707000.0,433192000.0,0.0,,0.0,89375000.0,,7843000.0,24198000.0,,2697000.0,,-54882000.0,6696000.0,23652000.0,,78889000.0,27649000.0,,6423000.0,,0.0,15458000.0,,654707000.0,190047000.0,54070000.0,338280000.0,0.0,36926000.0,,26316000.0,8788000.0,36161000.0,,175245000.0,40632000.0,,0.0,,,4512000.0,,,,316431000.0,223845000.0,1733000.0,,0.0,0.28184000000000003,25032000.0,,0.0,
2010-03-31,687216.0,433528.0,134850.0,0.0,196106.0,101740.0,0.0,0.0,0.0,832.0,43048.0,0.0,0.0,43048.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,188715.008,21917.0,0.0,687216.0,173796.0,0.0,65351.0,47540.0,17723.0,0.0,20009.0,7098.0,16075.0,0.0,125769.0,40690.0,0.0,78905.0,0.0,0.0,6174.0,0.0,0.0,0.0,387651.008,224274.0,1106.0,0.0,91676.0,61528.0,9067.0,0.0,0.0,0.0
2010-03-31,687216000.0,433528000.0,0.0,,0.0,101740000.0,,6472000.0,25259000.0,,2633000.0,,-3462000.0,8727000.0,24361000.0,,93161000.0,30712000.0,,4910000.0,,0.0,21917000.0,,687216000.0,173796000.0,65351000.0,299565000.0,0.0,17723000.0,,20009000.0,9431000.0,30570000.0,,188715000.0,40690000.0,,0.0,,,6174000.0,,,,387651000.0,224274000.0,744000.0,,0.0,0.0,28636000.0,,0.0,
2010-06-30,740610000.0,465670000.0,0.0,,0.0,100734000.0,,7591000.0,31590000.0,,2941000.0,,-1794000.0,7491000.0,25789000.0,,94928000.0,34148000.0,,6121000.0,,0.0,28936000.0,,740610000.0,181117000.0,80990000.0,309656000.0,0.0,9538000.0,,325000.0,8783000.0,47333000.0,,199574000.0,39723000.0,,0.0,,,9214000.0,,,,430954000.0,224549000.0,828000.0,,0.0,0.0,28636000.0,,0.0,
2010-06-30,740609.984,465670.016,120774.0,0.0,243139.008,100734.0,0.0,0.0,0.0,1023.0,46422.0,0.0,0.0,46422.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,199574.0,28936.0,0.0,740609.984,181116.992,0.0,80990.0,60861.0,9538.0,0.0,325.0,6213.0,23190.0,0.0,128539.0,39723.0,0.0,79602.0,0.0,0.0,9214.0,0.0,0.0,0.0,430953.984,224548.992,1367.0,0.0,91676.0,104389.0,8973.0,0.0,0.0,0.0
2010-09-30,795515000.0,508264000.0,0.0,,1631000.0,147286000.0,,5742000.0,43796000.0,,3022000.0,,-1350000.0,14670000.0,26370000.0,,95218000.0,40621000.0,,4237000.0,,0.0,27877000.0,,795515000.0,211522000.0,102171000.0,350498000.0,0.0,14016000.0,,335000.0,8595000.0,45784000.0,,213587000.0,46430000.0,,0.0,,,9910000.0,,,,445017000.0,226293000.0,849000.0,,0.0,0.16666,28636000.0,,0.0,
2010-09-30,795515.0079999999,508264.0,112124.0,0.0,248240.992,147286.0,0.0,0.0,0.0,613.0,45779.0,0.0,0.0,45779.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,213587.008,27877.0,0.0,795515.0079999999,211522.0,0.0,102171.0,69014.0,14016.0,0.0,335.0,5968.0,20018.0,0.0,138976.0,46430.0,0.0,82636.0,0.0,0.0,9910.0,0.0,0.0,0.0,445016.992,226292.992,1729.0,0.0,91676.0,116440.0,8879.0,0.0,0.0,0.0
2010-12-31,906403000.0,618426000.0,0.0,,4907000.0,190392000.0,,9655000.0,51714000.0,,3510000.0,,-1167000.0,13340000.0,16977000.0,,97690000.0,34812000.0,,8096000.0,,0.0,26089000.0,,906403000.0,262153000.0,122470000.0,378179000.0,0.0,27799000.0,,14883000.0,29520000.0,32669000.0,,224226000.0,26105000.0,,0.0,,,11215000.0,,,,528224000.0,226293000.0,871000.0,,0.0,0.34,28636000.0,,0.0,
2010-12-31,892702.9759999999,604726.0160000001,114549.0,394.0,305736.99199999997,176692.0,0.0,7015.0,339.0,0.0,37654.0,0.0,863.0,8702.0,0.0,0.0,18041.0,0.0,0.0,10048.0,8.0,224226.0,26089.0,0.0,892702.9759999999,248452.992,26708.0,108770.0,20432.0,27799.0,0.0,14883.0,20088.0,29773.0,0.0,116026.0,26105.0,0.0,73477.0,5229.0,0.0,11215.0,0.0,0.0,0.0,528224.0,226292.992,2091.0,0.0,291056.0,0.0,8784.0,0.0,0.0,0.0
2011-03-31,896692000.0,616084000.0,158000.0,,1955000.0,204173000.0,,19876000.0,50355000.0,,3684000.0,,-646000.0,18526000.0,15922000.0,,97742000.0,47933000.0,,9024000.0,,0.0,7606000.0,,896692000.0,225011000.0,109652000.0,330515000.0,8186000.0,27916000.0,,344000.0,10105000.0,20875000.0,,224597000.0,23081000.0,,0.0,,,7749000.0,,,,566177000.0,226293000.0,870000.0,,0.0,0.0,28636000.0,,0.0,
