,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-09-30,253973.0,151456.0,2273.0,0.0,81465.0,56222.0,,0.0,0.0,11496.0,0.0,,51812.0,,,,0.0,0.0,,0.0,0.0,91201.0,0.0,,253973.0,130481.0,11843.0,16571.0,0.0,0.0,,,0.0,28453.0,,51812.0,0.0,0.0,0.0,,,0.0,,,0.0,31467.0,31467.0,0.0,0.0,,-94997.0,,0.0,,,,,76978.0,8069.0,0.0,-33.0,0.0,33181.0,0.0,0.0,104396.0,0.0,-3077.0,0.0,,,,11004.0,,,,,0.0,4928.0
2004-12-31,268620.0,166711.0,5457.0,0.0,94838.0,53233.0,,0.0,0.0,13183.0,0.0,,70723.0,,,,0.0,0.0,,0.0,0.0,94852.0,0.0,,268620.0,118994.0,13183.0,26160.0,3.0,0.0,,,0.0,15553.0,,70723.0,0.0,0.0,0.0,,,0.0,,,3.0,48425.0,48428.0,0.0,0.0,,-91044.0,,0.0,,,,,97866.0,8161.0,0.0,-1629.0,0.0,20508.0,-87.0,0.0,124723.0,0.0,3169.0,0.0,,,,-4552.0,,,,,-87.0,-5586.0
2005-03-31,265114.0,162339.0,2012.0,0.0,94632.0,53542.0,,0.0,0.0,12153.0,0.0,,56217.0,,,,0.0,0.0,,0.0,0.0,96317.0,0.0,,265114.0,117626.0,10066.0,23234.0,3.0,0.0,,,0.0,21105.0,,56217.0,0.0,0.0,0.0,,,0.0,,,3.0,64280.0,64283.0,0.0,0.0,,-82719.0,,0.0,,,,,76124.0,7829.0,0.0,0.0,0.0,20653.0,0.0,0.0,93768.0,0.0,791.0,0.0,,,,2697.0,,,,,0.0,2136.0
2005-06-30,292940.0,187000.0,6911.0,0.0,121301.0,46058.0,,0.0,0.0,12730.0,0.0,,53401.0,,,,0.0,0.0,,0.0,0.0,98340.0,0.0,,292940.0,134080.0,11596.0,44864.0,4.0,0.0,,,0.0,25192.0,,53401.0,0.0,0.0,0.0,,,0.0,,,4.0,78137.0,78141.0,0.0,0.0,,-68862.0,,0.0,,,,,80302.0,10702.0,0.0,165.0,0.0,22210.0,0.0,0.0,111593.0,0.0,932.0,0.0,,,,5714.0,,,,,0.0,3254.0
2005-09-30,281571.0,174065.0,12268.0,0.0,97738.0,51494.0,,0.0,0.0,12565.0,0.0,,44497.0,,,,0.0,0.0,,0.0,0.0,99569.0,0.0,,281571.0,119747.0,8173.0,29110.0,5.0,0.0,,,0.0,28325.0,,44497.0,0.0,0.0,0.0,,,0.0,,,5.0,88523.0,88528.0,0.0,0.0,,-58476.0,,0.0,,,,,93657.0,13394.0,0.0,-92.0,0.0,22421.0,0.0,0.0,108559.0,0.0,-349.0,0.0,,,,3775.0,,,,,0.0,2414.0
2005-12-31,320781.0,186993.0,17325.0,0.0,105631.0,49119.0,,0.0,0.0,14918.0,0.0,,47336.0,,,,0.0,0.0,,0.0,0.0,106386.0,3.0,,320784.0,122145.0,9930.0,27502.0,6.0,0.0,,,0.0,18841.0,,47336.0,0.0,0.0,0.0,,,0.0,,,6.0,116068.0,116074.0,0.0,0.0,,-30931.0,,0.0,,,,,95488.0,14277.0,0.0,-73.0,0.0,21197.0,0.0,0.0,122775.0,0.0,-248.0,0.0,,,,8224.0,,,,,0.0,6065.0
2006-03-31,331229.0,192474.0,6241.0,0.0,113410.0,55180.0,,0.0,0.0,17643.0,0.0,,45978.0,,,,0.0,0.0,,0.0,0.0,107356.0,0.0,,331229.0,118775.0,7831.0,22551.0,7.0,0.0,,,0.0,26335.0,,45978.0,0.0,0.0,0.0,,,0.0,,,7.0,142183.0,142190.0,0.0,0.0,,-4816.0,,0.0,,,,,88163.0,7211.0,0.0,0.0,0.0,20815.0,0.0,0.0,111011.0,0.0,634.0,0.0,,,,6015.0,,,,,0.0,20019.0
2006-06-30,325216.0,188371.0,7244.0,0.0,104571.0,58809.0,,0.0,0.0,17747.0,0.0,,58870.0,,,,0.0,0.0,,0.0,0.0,107833.0,0.0,,325216.0,93417.0,5707.0,14268.0,7.0,0.0,,,0.0,25804.0,,58870.0,0.0,0.0,0.0,,,0.0,,,7.0,146940.0,146947.0,0.0,0.0,,-59.0,,0.0,,,,,96551.0,6573.0,0.0,64.0,0.0,20685.0,0.0,0.0,123480.0,0.0,833.0,0.0,,,,-3197.0,,,,,0.0,-4716.0
2006-09-30,405368.0,269484.0,48569.0,0.0,141389.0,61534.0,,0.0,0.0,17992.0,0.0,,112219.0,,,,0.0,0.0,,0.0,0.0,109142.0,0.0,,405368.0,104902.0,9399.0,9399.0,8.0,0.0,,,0.0,45258.0,,112219.0,0.0,0.0,0.0,,,0.0,,,8.0,164607.0,164615.0,0.0,0.0,,17608.0,,0.0,,,,,115229.0,6379.0,0.0,-1945.0,0.0,20406.0,0.0,0.0,146390.0,0.0,-762.0,0.0,,,,10285.0,,,,,0.0,5715.0
2006-12-31,438485.0,302260.0,61444.0,0.0,166960.0,56603.0,,0.0,0.0,17253.0,0.0,,87910.0,,,,0.0,0.0,,0.0,0.0,110500.0,0.0,,438485.0,143382.0,4784.0,26113.0,10.0,0.0,,,0.0,36812.0,,87910.0,0.0,0.0,0.0,,,0.0,,,10.0,188126.0,188136.0,0.0,0.0,,41127.0,,0.0,,,,,144702.0,1650.0,0.0,-12437.0,0.0,18935.0,0.0,0.0,182411.0,0.0,-2794.0,0.0,,,,21031.0,,,,,0.0,9692.0
2007-03-31,453485.0,296382.0,112564.0,0.0,126567.0,57251.0,,0.0,0.0,0.0,0.0,,77501.0,,,,0.0,0.0,,0.0,0.0,112588.0,0.0,,453485.0,155787.0,12033.0,23706.0,10.0,0.0,,,0.0,30067.0,,77501.0,0.0,0.0,0.0,,,0.0,,,10.0,201457.0,201467.0,0.0,0.0,,54458.0,,0.0,,,,,98431.0,1284.0,0.0,-824.0,0.0,18608.0,0.0,9954.0,124318.0,0.0,178.0,0.0,,,,7227.0,,,,,0.0,5907.0
2007-06-30,497119.0,353055.0,141974.0,0.0,124027.0,64677.0,,0.0,0.0,22377.0,0.0,,90770.0,,,,0.0,0.0,,0.0,0.0,115216.0,5680.0,,497119.0,170666.0,5091.0,24280.0,10.0,0.0,,,0.0,32197.0,,90770.0,0.0,0.0,0.0,,,0.0,,,10.0,211616.0,211626.0,0.0,0.0,,64617.0,,0.0,,,,,104344.0,1250.0,0.0,-225.0,0.0,23935.0,0.0,11878.0,133192.0,2230.0,65.0,0.0,,,,2838.0,,,,,0.0,52.0
2007-09-30,1552238.0,1058910.0,350944.0,0.0,479852.0,158081.0,,0.0,0.0,70033.0,-1115.0,,124723.0,,,,0.0,1115.0,,0.0,0.0,317552.0,9461.0,,1552238.0,868538.0,30938.0,122566.0,212629.0,0.0,,,0.0,254456.0,,124723.0,0.0,0.0,0.0,,,0.0,,,212629.0,239389.0,452018.0,0.0,0.0,,92390.0,,0.0,,,,,413366.0,16818.0,0.0,13265.0,0.0,43850.0,-8759.0,31886.0,510818.0,3853.0,-3939.0,0.0,,,,34899.0,,,,,-8759.0,5881.0
2007-12-31,1388458.0,873276.0,160955.0,0.0,474841.0,162151.0,,0.0,0.0,75329.0,-623.0,,112469.0,,,,0.0,623.0,,0.0,0.0,302407.0,226665.0,,1388458.0,920828.0,18181.0,98694.0,1549.0,531721.0,,,0.0,370411.0,,112469.0,0.0,0.0,0.0,,,0.0,,,1549.0,218353.0,219902.0,0.0,0.0,,71354.0,,0.0,,,,,378092.0,2760.0,0.0,-10020.0,0.0,48693.0,-27688.0,36621.0,541648.0,6713.0,-1273.0,0.0,,,,26377.0,,,,,-27688.0,-24053.0
2008-03-31,1585621.0,1082517.0,133571.0,274435.0,436056.0,165296.0,,22156.0,27041.0,16873.0,844.0,,536185.0,,,,0.0,-844.0,,171801.0,461536.0,307980.0,224860.0,,1585622.0,676239.0,25158.0,102429.0,528.0,588361.0,,,37669.0,329023.0,,536185.0,0.0,0.0,0.0,,,0.0,,,528.0,244654.0,245182.0,9948.0,0.0,,97655.0,,0.0,,,,,345108.0,2.0,0.0,291.0,0.0,38602.0,-33.0,12042.0,423761.0,6878.0,0.0,0.0,,,,28406.0,,,,,-33.0,26741.0
2008-06-30,1484469.0,970002.0,69968.0,155868.0,488450.0,181373.0,,19676.0,28954.0,19931.0,-6119.0,,527682.0,,,,0.0,6119.0,,125345.0,513086.0,312605.0,219776.0,,1484469.0,519646.0,27636.0,114897.0,600.0,530689.0,,,33584.0,217520.0,,527682.0,0.0,0.0,0.0,,,0.0,,,600.0,305953.0,306553.0,7658.0,0.0,,158954.0,,0.0,,,,,413530.0,2.0,0.0,265.0,0.0,39112.0,-71.0,19738.0,504640.0,5892.0,0.0,0.0,,,,75642.0,,,,,-71.0,64645.0
2008-09-30,1414361.0,873002.0,47370.0,21130.0,523993.0,204278.0,,20308.0,23729.0,25363.0,-194.0,,559488.0,,,,0.0,194.0,,99649.0,548803.0,326909.0,229529.0,,1414361.0,355391.0,25930.0,112626.0,546.0,539741.0,,,30722.0,85800.0,,559488.0,0.0,0.0,0.0,,,0.0,,,546.0,370176.0,370722.0,18927.0,0.0,,223177.0,,0.0,,,,,460214.0,2.0,0.0,-1175.0,0.0,36794.0,-40.0,16106.0,577256.0,4907.0,-4727.0,0.0,,,,67048.0,,,,,-40.0,59639.0
2008-12-31,1442925.0,875606.0,27144.0,59434.0,496000.0,201802.0,,31418.0,17193.0,35665.0,590.0,,601241.0,,,,0.0,-10348.0,,105425.0,520072.0,359412.0,226866.0,,1442925.0,317556.0,12352.0,118013.0,18.0,577772.0,,,28436.0,52667.0,,601241.0,0.0,0.0,0.0,,,0.0,,,18.0,389691.0,389709.0,20247.0,0.0,,190238.0,,-547.0,,,,,409735.0,1987.0,0.0,-3777.0,0.0,34932.0,144.0,8853.0,495310.0,3525.0,4727.0,0.0,,,,8394.0,,,,,144.0,22165.0
2009-03-31,1500899.0,929929.0,12913.0,118377.0,460503.0,213763.0,,32783.0,34181.0,50385.0,-440.0,,510899.0,,,,0.0,440.0,,232709.0,482729.0,361863.0,10138.0,,1500899.0,449086.0,21920.0,114709.0,21.0,617039.0,,,25143.0,53942.0,,510899.0,0.0,13892.0,0.0,,,14744.0,,,21.0,406366.0,406387.0,11041.0,0.0,,206899.0,,-533.0,,,,,311136.0,1864.0,0.0,-5662.0,0.0,21872.0,0.0,14205.0,388264.0,2796.0,0.0,0.0,,,,20746.0,,,,,0.0,21085.0
2009-06-30,1461872.0,898242.0,13584.0,103413.0,491270.0,192514.0,,31736.0,28926.0,26709.0,-324.0,,429254.0,,,,0.0,324.0,,305908.0,514747.0,361100.0,10373.0,,1461872.0,509008.0,22412.0,92736.0,22.0,605149.0,,,22043.0,65246.0,,429254.0,0.0,14109.0,0.0,,,13193.0,,,22.0,431988.0,432010.0,13933.0,0.0,,232160.0,,-172.0,,,,,383451.0,2027.0,0.0,-51091.0,0.0,22325.0,-2.0,13945.0,456848.0,2067.0,0.0,0.0,,,,30339.0,,,,,-2.0,33224.0
2009-09-30,1540034.0,913582.0,51021.0,50617.0,464586.0,173462.0,,29457.0,91934.0,38440.0,-462.0,,376180.0,,,,0.0,462.0,,335949.0,486597.0,362684.0,12824.0,,1540034.0,614338.0,21447.0,143586.0,114.0,585815.0,,,23893.0,88800.0,,376180.0,0.0,22631.0,0.0,,,13144.0,,,114.0,449334.0,449448.0,22346.0,0.0,,249423.0,,-89.0,,,,,406313.0,1878.0,0.0,-31517.0,0.0,49175.0,-211.0,0.0,489845.0,2519.0,0.0,0.0,,,,15222.0,,,,,-211.0,19425.0
2009-12-31,1599750.0159999998,961404.9920000001,97089.0,0.0,555006.976,157552.992,0.0,0.0,0.0,151756.0,59041.0,0.0,0.0,45035.0,0.0,0.0,0.0,0.0,9680.0,4326.0,20180.0,281944.0,276572.99199999997,607.0,1599750.0159999998,628328.0,0.0,159528.992,23299.0,280710.992,0.0,75136.0,87935.0,1718.0,0.0,533668.0,444931.008,5655.0,63583.0,0.0,0.0,19499.0,0.0,0.0,120.0,437633.984,200000.0,0.0,19571.0,217212.992,0.0,850.0,0.0,0.0,0.0,590042.1120000001,-98481.024,491561.088,-320617.984,170942.97600000002,-73102.016,-117323.0,0.0,110309.0,0.0,694.0,-24247.0,12953.0,-37200.0,-949.0,-949.0,0.0,66325.0,-6486.0,3770.0,33.0,0.0,2.0,63643.992
2010-03-31,1514706.9440000001,848297.984,49461.0,0.0,477664.992,205264.992,0.0,0.0,0.0,115907.0,84448.0,0.0,0.0,70663.0,0.0,0.0,0.0,0.0,9680.0,4105.0,27171.0,282824.0,271966.016,0.0,1514706.9440000001,529696.9920000001,0.0,116292.0,22168.0,221174.0,0.0,75136.0,94088.0,839.0,0.0,523388.992,440680.0,5655.0,62702.0,0.0,0.0,14352.0,0.0,0.0,127.0,461494.016,200000.0,0.0,19174.0,224408.0,24836.0,-6924.0,0.0,0.0,0.0,463833.984,-89453.0,374380.992,-270995.00800000003,103386.0,-60186.0,-30298.0,0.0,15932.0,0.0,695.0,-9958.0,19104.0,-29062.0,0.0,0.0,0.0,19571.0,-180.0,3860.0,134.0,0.0,0.0,23385.0
2010-06-30,1554572.032,895270.9759999999,21581.0,0.0,515092.0,246891.008,0.0,0.0,0.0,111707.0,69528.0,0.0,0.0,58647.0,0.0,0.0,0.0,0.0,9680.0,1201.0,26220.0,309823.00800000003,253730.0,0.0,1554572.032,505736.0,0.0,136392.992,24311.0,217560.992,0.0,755.0,121593.0,5123.0,0.0,558947.0079999999,418395.008,73503.0,55481.0,0.0,0.0,11568.0,0.0,0.0,118.0,489771.008,200000.0,0.0,18776.0,223992.0,53763.0,-6760.0,0.0,0.0,0.0,562088.0,-86468.0,475620.0,-329422.016,146198.0,-78171.0,-37149.0,0.0,7558.0,0.0,1214.0,-12784.0,22397.0,-35181.0,0.0,0.0,0.0,26866.0,-1408.0,2096.0,127.0,0.0,0.0,27681.0
2010-09-30,1730993.024,1069449.9840000002,152024.992,0.0,579580.9920000001,254799.008,0.0,0.0,0.0,83045.0,68648.0,0.0,0.0,54616.0,0.0,0.0,0.0,0.0,9680.0,4352.0,26111.0,321177.984,245331.008,275.0,1730993.024,532686.0160000001,0.0,144956.0,30117.0,218652.992,0.0,754.0,134149.0,4057.0,0.0,668155.0079999999,525735.0079999999,73503.0,54822.0,0.0,0.0,14095.0,0.0,0.0,123.0,530028.9920000001,200000.0,0.0,18379.0,240002.0,71617.0,31.0,0.0,0.0,0.0,673084.032,-112675.0,560409.024,-373548.992,186860.0,-104230.0,-33771.0,0.0,7900.0,0.0,683.0,-15701.0,14394.0,-30095.0,0.0,0.0,0.0,41741.0,906.0,-1357.0,-296.0,0.0,0.0,40994.0
2010-12-31,1612648.96,941499.0079999999,50986.0,1522.0,541116.032,224414.0,0.0,34416.0,66733.0,22312.0,69574.0,0.0,815.0,0.0,0.0,0.0,27970.0,1167.0,12920.0,26702.0,26701.0,334640.0,240235.008,0.0,1612648.96,628625.024,70816.0,123024.0,14523.0,365840.992,0.0,0.0,50968.0,3453.0,0.0,454502.016,383374.016,0.0,57126.0,760.0,0.0,13242.0,0.0,0.0,110.0,529411.9839999999,208596.992,0.0,17983.0,310499.00800000003,0.0,-7505.0,-162.0,0.0,0.0,0.0,0.0,542723.072,-377423.936,165299.008,-72076.016,-35305.008,0.0,8736.0,-4070.0,544.0,-38516.0,-29790.0,-8726.0,0.0,0.0,0.0,24612.0,-1402.0,5704.0,0.0,0.0,-51.0,28898.0
2011-03-31,1629264.0,956704.0,15694.0,1351.0,502513.984,298756.0,0.0,29675.0,86734.0,21980.0,70468.0,0.0,963.0,0.0,0.0,0.0,28532.0,1129.0,13211.0,26633.0,26416.0,337960.0,237716.0,0.0,1629264.0,659952.0,82510.0,156766.0,17480.0,347056.0,0.0,0.0,49462.0,6678.0,0.0,439572.992,383953.984,0.0,51461.0,850.0,0.0,3308.0,0.0,0.0,110.0,529629.0079999999,0.0,208596.992,17587.0,310499.00800000003,1759.0,-8793.0,-20.0,0.0,0.0,0.0,0.0,397313.984,-291416.0,105898.0,-68132.0,-25758.0,0.0,7478.0,0.0,-252.0,-20924.0,3436.0,-24360.0,0.0,0.0,0.0,-1690.0,-136.0,3176.0,0.0,0.0,13.0,1363.0
2011-06-30,1569636.9919999999,885939.968,52405.0,1492.0,436280.0,285900.99199999997,0.0,33984.0,58614.0,17264.0,95608.0,0.0,889.0,0.0,0.0,0.0,49185.0,787.0,13504.0,31243.0,27040.0,326688.99199999997,234360.0,0.0,1569636.9919999999,735580.032,91717.0,100506.0,6515.0,471775.008,0.0,0.0,54103.0,10964.0,0.0,418279.008,363673.984,0.0,49362.0,728.0,0.0,4515.0,0.0,0.0,107.0,415670.984,0.0,208596.992,17299.0,310499.00800000003,-111207.0,-9492.0,-25.0,0.0,0.0,0.0,0.0,360707.008,-348785.984,11921.0,-89844.0,-29903.0,0.0,-319.0,0.0,1664.0,-29038.0,4315.0,-33353.0,0.0,0.0,0.0,-135519.008,-441.0,22724.0,0.0,0.0,-17.0,-113253.0
2011-09-30,1640636.032,941078.016,45549.0,1318.0,454263.008,350148.0,0.0,35059.0,36324.0,18417.0,106419.0,0.0,893.0,0.0,0.0,0.0,57862.0,689.0,13801.0,33174.0,27481.0,333441.984,232216.0,0.0,1640636.032,643534.976,109053.0,92874.0,15661.0,380027.008,0.0,0.0,31377.0,14543.0,0.0,613657.024,560412.9920000001,0.0,50705.0,868.0,0.0,1671.0,0.0,0.0,122.0,383322.0,0.0,208596.992,16973.0,310499.00800000003,-145755.008,-6982.0,-10.0,0.0,0.0,0.0,0.0,373152.992,-287929.984,85223.0,-88028.0,-26991.0,0.0,2860.0,0.0,3358.0,-17090.0,12762.0,-29852.0,0.0,0.0,0.0,-40668.0,-85.0,5879.0,0.0,0.0,0.0,-34874.0
