,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2009-12-31,42489090.048,13943259.136,4962519.04,0.0,4267468.032,3732602.88,0.0,0.0,0.0,980668.9920000001,2395892.992,0.0,0.0,615747.968,0.0,0.0,0.0,0.0,326974.016,1453170.9440000001,3984.0,13292503.04,12853452.8,0.0,42489090.048,9442933.76,0.0,2525352.96,721854.9759999999,5272082.944,427523.008,122953.0,373167.008,0.0,0.0,15676818.432,12619941.375999998,162976.0,932921.984,0.0,0.0,1960978.9440000001,0.0,0.0,641254.0160000001,16728085.504,16483544.064000001,714502.9759999999,112352.0,30993.0,0.0,-613305.9839999999,0.0,0.0,0.0,7596718.08,-187780.992,7408941.056,-6570053.632,838883.84,-370375.936,-161840.0,0.0,-247.0,618.0,0.0,-128743.008,110006.912,-238750.08,0.0,0.0,0.0,178296.0,9219.0,-59601.992,0.0,0.0,-43.0,127869.984
2010-03-31,34477010.944,4639808.0,1145622.0159999998,0.0,2291394.048,787848.0,0.0,0.0,0.0,414944.0,634622.976,0.0,0.0,553769.9839999999,0.0,0.0,0.0,0.0,0.0,80853.0,10578767.872000001,7333784.063999999,11290030.08,0.0,34477010.944,6060788.223999999,0.0,486150.016,288483.00800000003,4634020.864,0.0,61477.0,590657.024,0.0,0.0,10775771.136,7921679.871999999,2104188.0319999997,251904.0,0.0,0.0,497999.008,0.0,0.0,1141511.04,17640454.144,16483544.064000001,714502.9759999999,110922.0,891412.9920000001,100789.0,-660716.9920000001,0.0,0.0,0.0,2740472.064,-240314.0,2500157.952,-1973048.96,527108.9920000001,-192274.0,-60963.0,0.0,0.0,-5855.0,189268.992,-358996.0,73087.0,-432083.008,0.0,0.0,0.0,98290.0,737.0,332.0,0.0,0.0,34761.0,99359.0
2010-06-30,35939155.968,5711289.856000001,1781235.968,0.0,2822479.872,921467.0079999999,0.0,0.0,0.0,186107.008,642334.0160000001,0.0,0.0,553769.9839999999,0.0,0.0,0.0,0.0,0.0,88564.0,10848960.512,7465445.887999999,11271124.992,0.0,35939155.968,5550667.776000001,0.0,520160.992,322296.0,4231532.032,0.0,0.0,476679.008,0.0,0.0,11257318.4,8513678.848000001,2025644.032,226732.992,0.0,0.0,491262.016,0.0,0.0,0.0,19131168.768,18047180.8,714502.9759999999,109530.0,897952.0,105887.0,-743884.032,0.0,0.0,0.0,3419075.0719999997,-284779.00800000003,3134296.064,-2472306.944,661988.9920000001,-242150.0,-159979.008,0.0,1376.0,0.0,292663.00800000003,-554899.0079999999,52419.0,-607318.0160000001,0.0,0.0,0.0,-1000.0,717.0,3989.0,0.0,0.0,0.0,3706.0
2010-09-30,45232078.848000005,15266598.912,4402454.016,0.0,5259531.776000001,4694983.1680000005,0.0,0.0,0.0,909630.016,2149529.088,0.0,0.0,614881.024,0.0,0.0,0.0,0.0,181574.0,1353074.0480000002,3122.0,15107737.6,12705091.584,0.0,45232078.848000005,8888170.496,0.0,2604687.1040000003,816953.984,5004589.056,124658.0,0.0,337283.008,0.0,0.0,16314607.615999999,13410211.328000002,156268.0,546462.976,0.0,0.0,2201666.048,0.0,0.0,0.0,18912507.904,18046068.735999998,709171.968,108168.0,885392.0,240736.992,-1077028.992,0.0,0.0,0.0,14580968.447999999,-511368.992,14069599.232,-12291271.68,1778327.04,-699374.016,-364491.008,0.0,0.0,-70388.0,0.0,-363072.0,567230.976,-930302.9759999999,0.0,0.0,0.0,281001.984,-58288.0,-66245.0,0.0,0.0,0.0,133488.0
2010-12-31,44529225.728,14740201.472000001,1865924.9919999999,2197907.9680000003,3904483.0719999997,4711938.048,0.0,1416808.96,109140.0,533998.0160000001,1899314.9440000001,0.0,0.0,0.0,0.0,430684.992,0.0,0.0,332679.00800000003,1135950.976,3122.0,15219343.36,12667243.52,0.0,44529225.728,9685082.112,934664.0,2837972.992,206014.0,5191247.8719999995,0.0,0.0,515183.008,0.0,0.0,16149294.08,13835691.008,0.0,953283.968,1037891.968,0.0,322427.00800000003,0.0,0.0,1100477.952,17594370.56,18046068.735999998,500775.008,106814.0,574803.968,0.0,-1719.0,-1632370.0480000002,0.0,0.0,0.0,0.0,35351744.511999995,-31560179.711999997,3791566.848,-1510510.976,-1064641.9840000002,0.0,-1376.0,-101883.0,-481932.0,-943214.9759999999,242309.056,-1185523.9679999999,0.0,0.0,0.0,-311991.968,-304760.0,93218.0,0.0,0.0,0.0,-539300.9920000001
2011-03-31,42842759.168000005,14593868.8,1673630.976,1883645.0559999999,3969278.9760000003,4520913.92,420185.984,1595518.976,133249.0,397446.016,1329639.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260652.992,1068985.9840000002,0.0,14520432.64,12398817.28,0.0,42842759.168000005,8470600.192,757305.984,2489031.9359999998,333537.984,4585703.936000001,0.0,0.0,305020.0,0.0,0.0,15837730.816,14039247.872000001,0.0,601161.024,873264.0,0.0,324057.984,0.0,0.0,1017219.0079999999,17517209.663999993,18046068.735999998,435430.016,105362.0,1337564.0320000001,148420.0,-1817.0,-2553818.1119999997,0.0,0.0,0.0,0.0,14672740.352,-12984312.832,1688427.0080000001,-737451.0079999999,-418916.992,0.0,0.0,-8769.0,0.0,-351129.984,345583.008,-696713.0240000001,0.0,0.0,0.0,172160.0,-194595.008,112360.0,0.0,0.0,57043.0,146968.0
2011-06-30,44290994.17600001,16226276.352,1674072.064,3286109.952,3934861.0560000003,4616190.976,516368.0,1639374.976,119036.0,440263.008,1413584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376836.0,1036748.032,0.0,14323594.24,12327541.76,0.0,44290994.17600001,8802523.136,850828.032,2683112.96,377401.984,4582496.768,0.0,0.0,308683.00800000003,0.0,0.0,14069544.96,12543842.304000001,0.0,542489.024,648817.024,0.0,334396.99199999997,0.0,0.0,930756.9920000001,20488171.136,18046068.735999998,3851588.0960000004,104032.0,1337564.0320000001,-31006.0,-2625.0,-2817448.96,0.0,0.0,0.0,0.0,14621804.544000002,-13202331.648,1419473.024,-754723.968,-386064.992,0.0,-5490.0,0.0,0.0,-590894.0160000001,459681.984,-1050576.0,0.0,0.0,0.0,-317700.0,-101077.0,211806.0,0.0,0.0,26215.0,-180756.0
2011-09-30,47622963.2,18246879.232,2117355.008,3463659.008,4468303.8719999995,5475929.0879999995,362811.008,1576377.9840000002,122976.0,659467.0079999999,1516740.9919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447408.992,1069331.9679999999,0.0,15317336.064000001,12542009.344,0.0,47622963.2,10143729.663999999,1147239.936,2948485.12,334561.984,5344667.136,0.0,0.0,368776.0,0.0,0.0,15567042.56,13890870.272,0.0,598422.0160000001,746744.0,0.0,331007.00800000003,0.0,0.0,986529.984,20925660.992,21506248.704,380385.984,102763.0,1511245.9519999998,-97240.0,-3976.0,-2473764.096,0.0,0.0,0.0,0.0,15567759.36,-13873600.512,1694158.976,-812566.9759999999,-442832.0,0.0,4006.0,0.0,0.0,-519481.984,-46654.0,-472828.0,0.0,0.0,0.0,-76716.0,-79611.0,-26375.0,0.0,0.0,115199.0,-67503.0
2011-12-31,47410884.608,17931280.384,2247919.1040000003,3040274.9439999997,4679845.888,5405705.216,209543.008,1690311.04,131033.0,526648.9920000001,1568269.9519999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552196.9920000001,1016073.0240000001,0.0,15378713.6,12532619.264,0.0,47410884.608,10395699.2,1378690.9440000001,3323886.08,0.0,5339432.96,0.0,0.0,353688.992,0.0,0.0,15415997.44,13534044.16,0.0,952020.9920000001,678371.968,0.0,251560.0,0.0,0.0,935366.016,20663822.976,21506248.704,365182.016,101556.0,1440798.976,0.0,127071.0,-2877032.96,0.0,0.0,0.0,0.0,16934457.344,-15039963.136,1894494.72,-839327.2320000001,-491383.936,0.0,1484.0,-23898.0,0.0,-549222.0160000001,-293456.96,-255764.992,0.0,0.0,0.0,-7852.0,-145428.0,130143.008,0.0,0.0,48723.008,25586.007999999998
2012-03-31,47245066.24,17869559.808,2456478.976,2694349.0560000003,4431009.791999999,5594856.96,171295.008,1916536.96,138012.992,467020.992,1532386.0480000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498068.992,1034316.9920000001,0.0,15364157.44,12478964.736,0.0,47245066.24,9964484.608,980033.0240000001,3193850.1119999997,212582.0,5018747.904,0.0,0.0,559272.0,0.0,0.0,15629137.92,13668627.455999998,0.0,965617.984,797598.016,0.0,197295.008,0.0,0.0,1022537.984,20628907.776,21506248.704,363239.008,100100.0,1440798.976,117535.0,126972.0,-3025984.0,0.0,0.0,0.0,0.0,16011079.68,-14357175.295999998,1653905.024,-816403.968,-427891.008,0.0,0.0,-12185.0,0.0,-155820.992,441460.0,-597281.024,0.0,0.0,0.0,241604.0,16643.0,-128728.0,0.0,0.0,-13440.0,116079.0
2012-06-30,49185878.016,19550627.84,2238552.0640000002,3236684.0319999997,5045673.984,6333557.248,253007.008,1787350.0159999998,134535.008,521268.0,1975603.968,0.0,0.0,0.0,0.0,33700.0,0.0,0.0,716870.016,1225033.9840000002,260070.0,15661691.904000001,11737882.624000002,0.0,49185878.016,10236652.544,1105076.992,3513480.96,152110.0,4819189.76,0.0,0.0,646795.0079999999,0.0,0.0,17888600.064,15934216.192,0.0,924284.9920000001,832121.0240000001,0.0,197976.992,0.0,0.0,800305.0240000001,20260319.36,21506248.704,-485583.008,99205.0,1440798.976,287913.984,108581.0,-2696844.0319999997,0.0,0.0,0.0,0.0,18468292.608,-16350837.76,2117453.056,-932374.016,-518756.0,0.0,22048.0,0.0,0.0,-389366.016,454627.008,-843993.0240000001,0.0,0.0,0.0,299004.99199999997,-64060.0,-50387.0,0.0,0.0,-15074.0,169484.0
2012-09-30,49224663.04,19167524.864,2530558.976,2510099.9680000003,5300896.768,5489590.784,895508.9920000001,1783753.9840000002,142156.992,514958.016,2089668.9919999999,0.0,0.0,0.0,0.0,279747.00800000003,0.0,0.0,609060.9920000001,1200861.0559999999,257174.0,15996421.12,11713873.92,0.0,49224663.04,10804385.792000001,1204560.0,3361901.0560000003,196868.992,5512434.176,0.0,0.0,528622.0160000001,0.0,0.0,16896742.4,14773378.048,0.0,958942.016,961425.0240000001,0.0,202996.992,0.0,0.0,829729.984,20693805.888,21506248.704,-485360.992,98033.0,1440798.976,656084.9920000001,104191.0,-2626189.056,0.0,0.0,0.0,0.0,19366615.04,-16889421.824,2477195.008,-999939.968,-516136.0,0.0,0.0,-1510.0,631.0,-418656.992,253775.008,-672432.0,0.0,0.0,0.0,541582.976,-27777.0,-127193.0,0.0,0.0,-19614.0,366999.008
2012-12-31,49756192.768,19383400.448,1949229.9519999998,3433857.0239999997,5688648.192000001,5182187.008,849624.0,1676267.0080000001,142960.992,460624.992,2198321.92,0.0,0.0,0.0,0.0,304308.99199999997,0.0,0.0,548908.9920000001,1345104.0,258620.0,16207639.552000001,11708212.224000001,0.0,49756192.768,11537572.864,1067472.0,3564270.08,217423.008,6098897.92,0.0,0.0,589510.0160000001,0.0,0.0,16785313.792,14390045.695999999,0.0,915150.9759999999,1276755.9679999999,0.0,203360.992,0.0,0.0,822758.9759999999,20610546.112,21506248.704,-487272.992,96847.0,1993697.024,0.0,92999.0,-2591970.048,0.0,0.0,0.0,0.0,21850722.304,-19409453.055999998,2441270.784,-1128995.84,-594632.064,0.0,-22048.0,-21307.0,205.0,-374398.912,433580.032,-807979.0079999999,0.0,0.0,0.0,300093.952,-101548.0,-136346.016,0.0,0.0,4176.0,66376.0
2013-03-31,50800533.50399999,19944333.312,2107169.024,3409744.896,5754614.784,5375461.887999999,870968.0,1789579.0080000001,162676.0,474120.0,2376007.9359999998,0.0,0.0,0.0,0.0,304688.0,0.0,0.0,632414.0160000001,1438905.9840000002,276528.99199999997,16430613.504,11773047.808,0.0,50800533.50399999,11237969.92,1190073.9840000002,3335858.9439999997,131435.0,5901395.967999999,0.0,0.0,679206.016,0.0,0.0,17834041.344,15294424.064000001,0.0,957198.9759999999,1387352.064,0.0,195067.008,0.0,0.0,828539.0079999999,20899981.184,21506248.704,-304820.0,95677.0,1993697.024,229063.008,108644.0,-2728527.104,0.0,0.0,0.0,0.0,19527575.552,-17491030.016,2036546.0480000002,-1050054.0159999998,-544065.9839999999,0.0,5199.0,0.0,1664.0,-78215.0,621153.9839999999,-699369.0240000001,0.0,0.0,0.0,371073.984,-18806.0,-110041.0,0.0,0.0,-14334.0,227892.992
2013-06-30,57522176.0,23645839.36,2584921.088,4618002.944,6641674.752,6199980.032000001,1070724.992,1854379.0080000001,141903.008,534255.0079999999,2617302.016,0.0,0.0,0.0,0.0,344040.0,0.0,0.0,721118.016,1552144.0,1474238.976,17414836.224,12369959.935999999,0.0,57522176.0,14503887.872000001,1366182.0159999998,4002440.96,144254.0,8470138.88,0.0,0.0,520872.0,0.0,0.0,20446523.392,15952659.455999998,0.0,2625195.008,1663771.0080000001,0.0,204898.0,0.0,0.0,997030.9759999999,21574736.832,21506248.704,-308279.00800000003,94529.0,1993697.024,568678.0160000001,214719.008,-2494854.912,0.0,0.0,0.0,0.0,21930993.664,-18981124.096,2949871.104,-1163197.0559999999,-592075.0079999999,0.0,71508.0,0.0,24399.0,-659577.024,1116423.936,-1776001.024,0.0,0.0,0.0,630929.024,-34970.0,-187908.992,0.0,0.0,-69583.0,338467.008
2013-09-30,66221117.44,27406827.52,4118526.9760000003,3713794.048,7609913.856000001,7383184.896000001,1593363.968,2233529.088,153184.0,601331.0079999999,3061037.0560000003,0.0,0.0,0.0,0.0,492004.0,0.0,0.0,641627.0079999999,1927405.9519999998,304192.0,20574064.64,14874996.736,0.0,66221117.44,19369467.904,1677430.0159999998,5305482.24,168395.008,10694002.688,0.0,0.0,1524158.976,0.0,0.0,23873507.328,19548504.064,0.0,1504178.9440000001,2001497.9840000002,0.0,819326.9759999999,0.0,0.0,1064152.0,21913988.16,21506248.704,-306928.0,93389.0,1993697.024,789641.984,151300.0,-2313358.08,0.0,0.0,0.0,0.0,24221997.055999998,-21093613.568,3128384.0,-1295970.9440000001,-632862.0160000001,0.0,0.0,-4465.0,2081.0,-874867.968,1388733.0559999999,-2263600.8959999997,0.0,0.0,0.0,322299.00800000003,-18337.0,-45639.0,0.0,0.0,-38499.0,219824.0
2013-12-31,68670222.33600001,28913483.776,4713369.088,4299778.048,8919925.76,6904615.936000001,1419342.976,2003256.064,152424.992,500769.984,3562887.936,0.0,0.0,0.0,0.0,496903.008,0.0,0.0,733958.016,2332026.88,277571.00800000003,20940615.68,14975663.104,0.0,68670222.33600001,17708867.584000003,1592135.04,5342388.223999999,169160.992,9430891.52,0.0,0.0,1174292.992,0.0,0.0,27828097.024,23330447.36,0.0,1528731.0080000001,2119593.984,0.0,849324.032,0.0,0.0,1181465.9840000002,21951787.648000002,21506248.704,-297526.016,92227.0,2705083.9039999996,0.0,132787.0,-2187031.04,0.0,0.0,0.0,0.0,27222237.184,-23490318.336,3731909.12,-1752976.896,-750990.08,0.0,7379.0,4465.0,-21422.0,-767670.912,1141397.76,-1909068.8,0.0,0.0,0.0,450692.864,-94118.008,-146850.016,0.0,0.0,-69002.0,140723.008
2014-03-31,68398383.104,28393885.696,5218678.784,3477692.9280000003,8142918.143999999,7455409.152000001,1419213.9519999998,2015656.96,181044.0,483272.0,3603564.0319999997,0.0,0.0,0.0,0.0,484673.984,0.0,0.0,675670.9759999999,2443218.944,536324.0,21162004.48,14702605.312,0.0,68398383.104,17873172.48,1495970.0480000002,4908867.072,206650.0,9346725.888,0.0,0.0,1914958.976,0.0,0.0,27581319.168,23028748.288000003,0.0,1572653.0559999999,2135035.008,0.0,844884.9920000001,0.0,0.0,1186633.9840000002,21757253.376,21506248.704,-295212.99199999997,91161.0,2705083.9039999996,71045.0,123251.0,-2444320.0,0.0,0.0,0.0,0.0,26419075.071999997,-22997772.288000003,3421304.064,-1604381.9519999998,-688044.9920000001,0.0,0.0,-4538.0,4693.0,-869326.016,1163390.976,-2032717.0559999999,0.0,0.0,0.0,259706.0,-223243.008,83548.0,0.0,0.0,-50032.0,69979.0
2014-06-30,71269703.68,30743136.255999997,7068719.103999999,3229028.0960000004,8748807.168,7510226.944,1507412.9919999999,1858582.0159999998,178674.0,641686.976,3783559.936,0.0,0.0,0.0,0.0,487620.992,0.0,0.0,682579.0079999999,2613360.128,288884.0,21534932.992,14919190.527999999,0.0,71269703.68,18573674.496,1604561.024,5202269.183999999,494911.008,9894847.488,0.0,0.0,1377085.9519999998,0.0,0.0,29401708.544,25117282.304,0.0,1652124.032,1798296.96,0.0,834006.016,0.0,0.0,1247357.0559999999,22046965.632,21506248.704,-83845.0,90099.0,2705083.9039999996,326372.0,116696.0,-2613688.0640000002,0.0,0.0,0.0,0.0,28968867.84,-24713400.32,4255468.032,-1721752.064,-707988.9920000001,0.0,2408.0,0.0,6872.0,-1087659.008,701244.9920000001,-1788903.936,0.0,0.0,0.0,747347.968,-580891.0079999999,185008.0,0.0,0.0,-97200.0,254264.992
