,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2003-09-30,14698466.0,5820746.0,156385.0,1341196.0,1609626.0,2262359.0,,98409.0,,352771.0,0.0,,,,,,3153173.0,3790531.0,4837840.0,1120829.0,442349.0,7632103.0,0.0,,14698466.0,31399.0,281337.0,1036453.0,221869.0,0.0,,,359764.0,299339.0,,3790531.0,0.0,0.0,0.0,0.0,,0.0,,,1124190.0,3825076.0,4949266.0,0.0,,754069.0,7632103.0,0.0,,,,,,0.0,-4131.0,249737.0,0.0,0.0,0.0,0.0,-10902.0,0.0,49602.0,0.0,0.0,,,,299339.0,1335186.12,290973.0,,,-10902.0,234414.0
2003-12-31,14246741.0,5334880.0,121615.0,895391.0,1526176.0,2336598.0,,338232.0,,0.0,0.0,,,,,,2417403.0,3845124.0,4342899.0,219393.0,461412.0,7378725.0,0.0,,14246741.0,37191.0,155666.0,1192428.0,171776.0,0.0,,,222725.0,355667.0,,3845124.0,558767.0,-4206797.0,0.0,484096.0,,789346.0,,,726751.0,4128396.0,4855147.0,0.0,,0.0,0.0,0.0,,,,,,0.0,6147.0,472464.0,0.0,0.0,177944.0,221212.0,-1841.0,0.0,-116797.0,445926.0,0.0,,,,355667.0,1335186.1,364138.0,,,-1841.0,458027.0
2004-03-31,15101649.0,6108200.0,221577.0,929281.0,1887617.0,2562324.0,,382497.0,,0.0,0.0,,,,,,2230358.0,4148086.0,4483800.0,201391.0,451435.0,7423214.0,0.0,,15101649.0,41208.0,183238.0,1535936.0,244449.0,0.0,,,205961.0,583141.0,,4148086.0,627305.0,-4358813.0,0.0,592656.0,,821968.0,,,770257.0,4388876.0,5159133.0,0.0,,0.0,0.0,0.0,,,,,,0.0,-9518.0,435130.0,0.0,0.0,181084.0,232450.0,-45336.0,0.0,148011.0,769025.0,0.0,,,,583141.0,1328106.65,305534.0,,,-45336.0,381959.0
2004-06-30,16270322.0,7253852.0,203670.0,1286458.0,2367068.0,2873969.0,,382490.0,,0.0,0.0,,,,,,2222711.0,4224090.0,4774495.0,208594.0,378132.0,7578360.0,0.0,,16270322.0,46358.0,294072.0,1525311.0,363725.0,0.0,,,216429.0,1228569.0,,4224090.0,664223.0,-4579462.0,0.0,659681.0,,744076.0,,,943672.0,4939841.0,5883513.0,0.0,,0.0,0.0,0.0,,,,,,0.0,6776.0,880514.0,0.0,0.0,189478.0,242225.0,-130527.0,0.0,348055.0,599464.0,0.0,,,,1228569.0,1328228.2,391425.0,,,-130527.0,742803.0
2004-09-30,16832946.0,8444162.0,178418.0,1769200.0,2421834.0,3288287.0,,418972.0,,0.0,0.0,,,,,,1843690.0,3951242.0,4728151.0,224885.0,87285.0,7494811.0,0.0,,16832946.0,34629.0,-66904.0,1628784.0,600473.0,0.0,,,192750.0,1457228.0,,3951242.0,677689.0,-4686183.0,0.0,542785.0,,510268.0,,,1006342.0,5874878.0,6881220.0,0.0,,0.0,0.0,0.0,,,,,,0.0,-19805.0,1193793.0,0.0,0.0,198396.0,241665.0,-114371.0,0.0,263435.0,753269.0,0.0,,,,1457228.0,1328228.2,376127.0,,,-114371.0,1070799.0
2004-12-31,18663822.0,9556265.0,333720.0,1708247.0,2496808.0,4236642.0,,451384.0,,0.0,0.0,,,,,,1971383.0,4405460.0,5247668.0,251162.0,112017.0,7927363.0,0.0,,18663822.0,11660.0,-24454.0,1935953.0,386238.0,0.0,,,211739.0,1160799.0,,4405460.0,716356.0,-5059139.0,0.0,611707.0,,597931.0,,,1539191.0,6073856.0,7613047.0,0.0,,0.0,0.0,0.0,,,,,,0.0,-2383.0,766813.0,0.0,0.0,207431.0,240300.0,-113314.0,0.0,393986.0,1065583.0,0.0,,,,1160799.0,1328106.7,385915.0,,,-113314.0,635778.0
2005-03-31,19221501.0,9931457.0,292256.0,2034030.0,2606374.0,4335309.0,,209102.0,,0.0,0.0,,,,,,1611693.0,4785964.0,4645400.0,0.0,64413.0,8101625.0,0.0,,19221501.0,183057.0,183843.0,1936060.0,516477.0,0.0,,,0.0,1169335.0,,4785964.0,0.0,0.0,0.0,1364350.0,,577705.0,,,1657117.0,6768670.0,8425787.0,0.0,,142673.0,8101625.0,0.0,,,,,,0.0,172.0,817490.0,0.0,0.0,0.0,0.0,-115683.0,0.0,351845.0,0.0,0.0,,,,1169335.0,1328106.7,409972.0,,,-115683.0,694814.0
2005-06-30,18800578.0,9703021.0,220275.0,2406856.0,2365677.0,4067084.0,,229648.0,,0.0,0.0,,,,,,1307584.0,4463793.0,4013661.0,0.0,58586.0,7991818.0,0.0,,18800578.0,161141.0,-106507.0,1694436.0,341081.0,0.0,,,0.0,1290116.0,,4463793.0,0.0,0.0,0.0,1202519.0,,527579.0,,,1820179.0,7300426.0,9120605.0,0.0,,149035.0,7991818.0,0.0,,,,,,0.0,305341.0,898549.0,0.0,0.0,0.0,0.0,-149038.0,0.0,391567.0,0.0,0.0,,,,1290116.0,1326484.3,353974.0,,,-149038.0,743610.0
2005-09-30,20690928.0,11447709.0,234282.0,4457402.0,2274572.0,3829052.0,,234862.0,,0.0,0.0,,,,,,1266315.0,5979068.0,3772441.0,0.0,138646.0,8236172.0,0.0,,20690928.0,0.0,0.0,1490213.0,349423.0,0.0,,,0.0,1004136.0,,5979068.0,0.0,0.0,0.0,1280857.0,,495547.0,,,1873730.0,7784832.0,9658562.0,0.0,,155982.0,8236172.0,0.0,,,,,,0.0,-5660.0,817507.0,0.0,0.0,0.0,0.0,-111083.0,0.0,186629.0,0.0,0.0,,,,1004136.0,1326048.0,433309.0,,,-111083.0,700517.0
2005-12-31,21879186.0,12129178.0,271399.0,5193295.0,2059806.0,4018629.0,,199764.0,,0.0,0.0,,,,,,1329967.0,6321463.0,4189108.0,0.0,112668.0,8693501.0,0.0,,21879186.0,0.0,405560.0,1675464.0,306067.0,0.0,,,0.0,870663.0,,6321463.0,0.0,0.0,0.0,1228095.0,,882798.0,,,2098334.0,8042186.0,10140520.0,0.0,,0.0,8693501.0,0.0,,,,,,0.0,-7098.0,739033.0,0.0,0.0,0.0,0.0,-88096.0,0.0,131630.0,0.0,0.0,,,,870663.0,1326048.0,457452.0,,,-88096.0,642399.0
2006-03-31,23067947.0,12346547.0,1227582.0,4252446.0,2373062.0,3777117.0,,473925.0,,87048.0,0.0,,,,,,1454743.0,6496735.0,4291674.0,0.0,359252.0,9203147.0,0.0,,23067947.0,0.0,-374408.0,1673397.0,455831.0,0.0,,,0.0,1166502.0,,6496735.0,557413.0,-6854019.0,0.0,1384549.0,,1091260.0,,,2163522.0,8731467.0,10894989.0,0.0,,2003.0,0.0,0.0,,,,,,0.0,11846.0,837606.0,0.0,0.0,262488.0,0.0,-152441.0,0.0,328896.0,1731634.0,0.0,,,,1166502.0,1329460.0,561744.0,,,-152441.0,680015.0
2006-06-30,24845189.0,13309740.0,1328115.0,4502449.0,2644257.0,4073013.0,,511454.0,,89852.0,0.0,,,,,,2354099.0,6306636.0,5507658.0,0.0,355932.0,9839332.0,0.0,,24845189.0,0.0,205539.0,1970740.0,340105.0,0.0,,,0.0,1206757.0,,6306636.0,558497.0,-7183671.0,0.0,1419090.0,,1267282.0,,,2326706.0,9285099.0,11611805.0,0.0,,478.0,0.0,0.0,,,,,,0.0,14814.0,981829.0,0.0,0.0,276925.0,0.0,-179761.0,0.0,224928.0,2130604.0,0.0,,,,1206757.0,1329460.0,530356.0,,,-179761.0,796177.0
2006-09-30,25888126.0,13590534.0,994665.0,4633990.0,2542462.0,4530720.0,,612974.0,,113921.0,0.0,,,,,,2130231.0,6388377.0,5519949.0,0.0,346293.0,10669787.0,0.0,,25888126.0,0.0,254274.0,2004040.0,471864.0,0.0,,,0.0,1058944.0,,6388377.0,625246.0,-7951458.0,0.0,1551357.0,,1209656.0,,,2685699.0,9742744.0,12428443.0,0.0,,0.0,0.0,0.0,,,,,,0.0,-93926.0,879633.0,0.0,0.0,295350.0,0.0,-162754.0,0.0,179311.0,2635995.0,0.0,,,,1058944.0,1324944.0,509795.0,,,-162754.0,719233.0
2006-12-31,26929543.0,14053657.0,703233.0,5263590.0,2504993.0,4645052.0,,700391.0,,90481.0,0.0,,,,,,1960823.0,7105057.0,5496694.0,295834.0,363873.0,11183651.0,0.0,,26929543.0,0.0,100175.0,2060250.0,420328.0,0.0,,,356347.0,895189.0,,7105057.0,851283.0,-8184297.0,0.0,641952.0,,634056.0,,,2766475.0,9964638.0,12731113.0,0.0,,633793.0,0.0,0.0,,,,,,0.0,114.0,809395.0,0.0,0.0,317717.0,244900.0,-116411.0,0.0,85794.0,2675464.0,0.0,,,,895189.0,1324980.0,556455.0,,,-116411.0,685497.0
2007-03-31,27295340.0,13557763.0,649403.0,4588848.0,2865127.0,4557428.0,,615415.0,,93892.0,0.0,,,,,,1676689.0,6998154.0,5258179.0,285256.0,32911.0,11716051.0,0.0,,27295340.0,118.0,0.0,2240696.0,489224.0,0.0,,,421382.0,1482063.0,,6998154.0,842552.0,-8441604.0,0.0,643149.0,,621878.0,,,2828434.0,10654763.0,13483197.0,0.0,,1304783.0,0.0,0.0,,,,,,7335141.0,8101.0,1178065.0,0.0,0.0,337759.0,257698.0,-181152.0,35056.0,303998.0,3102818.0,607996.0,,,,1482063.0,1325046.02,577695.0,,,-181152.0,996913.0
2007-06-30,27702889.0,13507105.0,770423.0,4183181.0,2876255.0,4781501.0,,656073.0,,97421.0,0.0,,,,,,1943199.0,6710731.0,5527390.0,297173.0,32317.0,12046571.0,0.0,,27702889.0,8696.0,0.0,2112989.0,426741.0,0.0,,,507903.0,1441360.0,,6710731.0,878478.0,-8650675.0,0.0,611449.0,,607070.0,,,2878441.0,11086102.0,13964543.0,0.0,,1440738.0,0.0,0.0,,,,,,7540920.0,-68159.0,1145859.0,0.0,0.0,355307.0,253041.0,-201617.0,32961.0,295501.0,3532309.0,591002.0,,,,1441360.0,1325046.02,640175.0,,,-201617.0,944242.0
2007-09-30,41097567.0,15417266.0,1237929.0,3832940.0,3506459.0,5966093.0,,763343.0,,1146.0,0.0,,,,,,4237082.0,12141121.0,8610381.0,621961.0,44567.0,15555972.0,-888952.0,,41097567.0,618164.0,0.0,2643520.0,716026.0,1368.0,,,467496.0,1245175.0,,12141121.0,1085725.0,-7366790.0,0.0,2273887.0,,1002346.0,,,4586084.0,11916965.0,16503049.0,0.0,,930685.0,0.0,5923866.0,,,,,,7664630.0,-107776.0,1035063.0,0.0,0.0,378228.0,430725.0,-208799.0,27482.0,210112.0,3742858.0,420224.0,,,,1245175.0,1325238.55,605930.0,,,-208799.0,826264.0
2007-12-31,41553912.0,15312973.0,2026096.0,2836903.0,3172316.0,6056661.0,,237602.0,,14.0,15903389.0,,,,,,2539110.0,13364279.0,6587148.0,1285135.0,18623.0,15827944.0,-1049333.0,,41553912.0,1247019.0,0.0,2586634.0,462311.0,1964.0,,,478639.0,1086695.0,,13364279.0,1143906.0,-7300454.0,0.0,2346140.0,,1014129.0,,,3943187.0,12780021.0,16723208.0,0.0,,792378.0,0.0,6043396.0,,,,,,8072837.0,-224056.0,943979.0,0.0,0.0,407838.0,489103.0,-161517.0,27309.0,142716.0,2372356.0,142716.0,,,,1086695.0,1325252.8,679543.0,,,-161517.0,782462.0
2008-03-31,42001380.0,15157720.0,2079378.0,1765214.0,3678196.0,6483776.0,,794913.0,,8833.0,15429098.0,,,,,,2142211.0,13286887.0,6559658.0,1499307.0,33983.0,16065331.0,-938996.0,,42001380.0,1448173.0,0.0,2768765.0,734233.0,12359.0,,,404179.0,1397763.0,,13286887.0,1239454.0,-7599641.0,0.0,2310720.0,,946775.0,,,3742609.0,13354440.0,17097049.0,-233377.0,,872027.0,0.0,6210576.0,,,,,,8944510.0,-34748.0,1090117.0,0.0,0.0,2566291.0,431156.0,-215735.0,60833.0,307646.0,428381.0,615292.0,,,,1397763.0,1325549.35,657349.0,,,-215735.0,874382.0
2008-06-30,47553881.0,18282999.0,2042962.0,3426244.0,4525362.0,7489684.0,,613022.0,,266.0,16482909.0,,,,,,3143009.0,13339900.0,8408684.0,1024406.0,104936.0,16332441.0,-1952461.0,,47553881.0,628693.0,0.0,3449245.0,777789.0,1648.0,,,499329.0,2772567.0,,13339900.0,1373722.0,-7876779.0,0.0,2612559.0,,900601.0,,,4216916.0,16853964.0,21070880.0,-256240.0,,1104192.0,0.0,7450423.0,,,,,,11099928.0,50429.0,2123834.0,0.0,0.0,450692.0,435630.0,-260238.0,81874.0,648733.0,2454261.0,1297466.0,,,,2772567.0,1420362.2,741159.0,,,-260238.0,1863596.0
2008-09-30,54809128.0,21989937.0,3181405.0,2288237.0,5279439.0,10181604.0,,878443.0,,181.0,0.0,,,,,,3244075.0,15767457.0,9904228.0,1029443.0,1654301.0,17783532.0,-92083.0,,54809128.0,657493.0,0.0,4109299.0,1250182.0,37963.0,,,675882.0,1853644.0,,15767457.0,0.0,0.0,0.0,2590852.0,,1101037.0,,,5020802.0,19221543.0,24242345.0,-235853.0,,905534.0,17783532.0,8930740.0,,,,,,12443753.0,-197681.0,1419858.0,0.0,0.0,0.0,453301.0,-452721.0,94860.0,433786.0,0.0,867572.0,,,,1853644.0,1420394.25,815304.0,,,-452721.0,967137.0
2008-12-31,59050514.0,20775540.0,2026609.0,2759486.0,3683933.0,10398263.0,,322878.0,,10035.0,23233836.0,,,,,,3933119.0,19300717.0,8475437.0,1352457.0,99331.0,20054747.0,0.0,,59050514.0,468960.0,0.0,2855419.0,517272.0,87194.0,,,522672.0,-130860.0,,19300717.0,2115008.0,-12969726.0,0.0,3060268.0,,1766355.0,,,4877076.0,20166502.0,25043578.0,-425783.0,,844856.0,0.0,11294102.0,,,,,,9419654.0,-43028.0,311089.0,0.0,0.0,705319.0,542072.0,-75699.0,-238709.0,-441949.0,2463989.0,-883898.0,,,,-130860.0,1420408.29,759685.0,,,-75699.0,235390.0
2009-03-31,56104181.0,18603152.0,2250517.0,2634646.0,3433839.0,8227759.0,,280547.0,,261.0,19429673.0,,,,,,2049165.0,18699915.0,6948674.0,1290394.0,106124.0,19616103.0,1587185.0,,56104181.0,407889.0,0.0,2166045.0,460462.0,54595.0,,,447151.0,-53272.0,,18699915.0,1847873.0,0.0,0.0,2985979.0,,1675412.0,,,4560194.0,19952543.0,24512737.0,-315604.0,,960923.0,19616103.0,11165324.0,,,,,,6967785.0,21942.0,34999.0,0.0,0.0,0.0,474890.0,53433.0,-64963.0,-88271.0,0.0,-176542.0,,,,-53272.0,1420466.49,598366.0,,,53433.0,88432.0
2009-06-30,49271651.0,16428912.0,2983983.0,2567420.0,2969350.0,6212755.0,,300396.0,,40.0,16779091.0,,,,,,1549737.0,16094374.0,6007673.0,1075473.0,92086.0,17926045.0,0.0,,49271651.0,456752.0,0.0,1698353.0,623816.0,20965.0,,,382620.0,-410250.0,,16094374.0,1620078.0,0.0,0.0,2374316.0,,1388196.0,,,4156457.0,18167297.0,22323754.0,-247103.0,,976144.0,17926045.0,9366368.0,,,,,,6401515.0,51236.0,-329095.0,0.0,0.0,0.0,476011.0,63035.0,-55753.0,-81155.0,0.0,-162310.0,,,,669813.0,1420680.86,559298.0,,,63035.0,-266060.0
2009-09-30,45932004.0,14951525.0,2647787.0,2446200.0,2979230.0,5698547.0,,234683.0,,1745.0,14513667.0,,,,,,1125684.0,13950853.0,5327761.0,1033662.0,100536.0,17114144.0,0.0,,45932004.0,491615.0,0.0,1623925.0,738325.0,5564.0,,,402525.0,806759.0,,13950853.0,1518537.0,0.0,0.0,2210204.0,,1339552.0,,,3994961.0,18050659.0,22045620.0,-231907.0,,873696.0,17114144.0,8521733.0,,,,,,6807904.0,-2537.0,655145.0,0.0,0.0,0.0,440527.0,-102114.0,5318.0,151614.0,0.0,303228.0,,,,900355.0,1420401.47,470132.0,,,-102114.0,553031.0
2009-12-31,19581863.936,1419486.976,203.0,0.0,458204.992,0.0,0.0,0.0,0.0,961078.9759999999,144060.0,0.0,0.0,126671.0,0.0,0.0,0.0,0.0,16224.0,1165.0,17471631.36,546.0,546137.9839999999,0.0,19581863.936,650081.024,0.0,255.0,53857.0,261760.992,102989.0,229378.0,1841.0,0.0,0.0,2328796.9280000003,2239662.976,0.0,86088.0,0.0,0.0,3046.0,0.0,0.0,0.0,16602986.496,14184805.375999998,23253.0,0.0,3326548.992,0.0,-931620.9920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9516.0,0.0,-6611.0,10063.0,-270512.896,742118.016,527958.976,214158.992,0.0,0.0,0.0,465540.92799999996,47346.0,-4033.0,-1377.0,0.0,0.0,507476.992
2010-03-31,45635559.423999995,14999324.672,4458459.136,0.0,3994750.9760000003,6220344.832,0.0,0.0,0.0,325769.984,3236336.896,0.0,0.0,497063.008,0.0,0.0,0.0,0.0,0.0,2739273.9839999997,9789761.536,16612253.695999999,997881.984,0.0,45635559.423999995,5013886.976,0.0,2180286.976,712406.9759999999,1351920.0,0.0,121736.0,639300.9920000001,8236.0,0.0,17967333.376,13278655.488,0.0,4113863.936,0.0,0.0,574814.976,0.0,0.0,3618535.936,19035803.648,14184805.375999998,-167482.0,0.0,211800.992,6049772.032000001,-1243092.992,0.0,0.0,0.0,8158301.183999999,-1050715.008,7107586.0479999995,-5700278.784,1407307.0080000001,-121225.0,-382060.992,0.0,38608.0,-16451.0,15302.0,-246796.0,75802.0,-322598.016,0.0,0.0,0.0,694684.032,-185964.0,64024.0,0.0,0.0,-68479.0,504264.992
