,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2017-11-30,3669453.0560000003,2206249.984,187432.992,204552.0,601832.0,1085133.952,0.0,60069.0,4869.0,62361.0,65390.0,0.0,34515.0,0.0,15344.0,0.0,0.0,0.0,0.0,15531.0,27333.0,802440.0,568040.0,0.0,3669453.0560000003,669401.024,70493.0,327027.00800000003,27680.0,179310.0,5429.0,0.0,59462.0,0.0,0.0,1179042.9440000001,990694.9759999999,0.0,25563.0,128375.0,0.0,34410.0,0.0,0.0,0.0,1821009.024,950374.016,54427.0,0.0,556238.0160000001,0.0,259970.0,0.0,0.0,0.0,0.0,0.0,1159163.008,-873220.9920000001,285942.016,-129601.0,-58517.0,0.0,8711.0,0.0,-871.0,-12557.0,27875.0,-40432.0,0.0,0.0,0.0,93107.0,-15677.0,-5521.0,0.0,0.0,0.0,71909.0
2018-02-28,3781172.992,2291113.984,276465.984,406304.992,609459.968,855228.032,0.0,67235.0,12023.0,64397.0,73998.0,0.0,31865.0,0.0,19260.0,0.0,0.0,0.0,0.0,22873.0,26657.0,823049.0240000001,566355.0079999999,0.0,3781172.992,659785.9839999999,54374.0,365134.016,26299.0,159878.0,5055.0,0.0,49046.0,0.0,0.0,1300290.048,1125810.9440000001,0.0,1148.0,137843.008,0.0,35488.0,0.0,0.0,0.0,1821096.96,938259.968,50891.0,0.0,569481.024,0.0,0.0,0.0,262464.99199999997,0.0,0.0,0.0,1116333.0559999999,-831459.072,284874.048,-138484.992,-59513.984000000004,0.0,9767.0,0.0,-537.0,-13021.0,20595.0,-33616.0,0.0,0.0,0.0,83084.0,886.0,-6730.0,0.0,0.0,0.0,77240.0
2018-05-31,4427180.032,2868584.96,572273.9839999999,153375.008,560342.976,1409508.9919999999,0.0,84027.0,11545.0,77512.0,74657.0,32569.0,0.0,0.0,14111.0,0.0,0.0,0.0,0.0,27977.0,29816.0,865707.0079999999,588414.976,0.0,4427180.032,1198166.0159999998,85238.0,771286.016,29715.0,229772.992,6060.0,0.0,76094.0,0.0,0.0,1308658.048,1132801.024,0.0,933.0,138960.0,0.0,35964.0,0.0,0.0,0.0,1920355.968,938115.968,27682.0,0.0,579073.024,24033.0,0.0,0.0,351452.0,0.0,0.0,0.0,1004364.032,-741084.032,263280.0,-134084.0,-68869.0,0.0,0.0,-2148.0,-886.0,-12017.0,30597.0,-42614.0,0.0,0.0,0.0,45276.0,-13863.0,1146.0,0.0,0.0,0.0,32559.0
2018-08-31,4394734.08,2797385.9839999997,369102.016,296800.0,590217.024,1377748.9919999999,0.0,64258.0,9367.0,89893.0,53173.0,210.0,0.0,0.0,0.0,17970.0,0.0,0.0,0.0,0.0,33705.0,913643.0079999999,596827.0079999999,0.0,4394734.08,1043068.9920000001,75538.0,457263.008,43907.0,362233.984,6261.0,17508.0,80358.0,0.0,0.0,1309094.0159999998,1129022.976,0.0,1032.0,141003.008,0.0,38036.0,0.0,0.0,0.0,2042571.0080000001,937993.984,26955.0,0.0,593347.0079999999,69884.0,0.0,0.0,414391.008,0.0,0.0,0.0,1145638.0159999998,-829500.032,316137.984,-153412.992,-73530.0,0.0,19129.0,0.0,650.0,-6143.0,58401.0,-64544.0,0.0,0.0,0.0,102831.0,-23621.0,-138.0,0.0,0.0,0.0,79072.0
2018-11-30,4317278.208000001,2769372.9280000003,222635.008,238612.992,678499.0079999999,1311234.9440000001,0.0,238704.0,9410.0,70277.0,56430.0,213.0,0.0,0.0,0.0,22593.0,0.0,0.0,0.0,0.0,31209.0,873566.016,586700.032,0.0,4317278.208000001,920326.9759999999,74924.0,405839.008,50544.0,275904.99199999997,5658.0,39448.0,68009.0,0.0,0.0,1305762.048,1110051.9679999999,0.0,32033.0,125215.0,0.0,38462.0,0.0,0.0,0.0,2091188.9919999999,937993.984,27509.0,0.0,599283.968,170260.992,0.0,0.0,356140.992,0.0,0.0,0.0,1266835.9679999999,-946899.0079999999,319936.99199999997,-159536.0,-71567.0,0.0,39222.0,0.0,-353.0,18808.0,82317.0,-63509.0,0.0,0.0,0.0,146511.008,-10624.0,14408.0,0.0,0.0,0.0,150295.008
2019-02-28,4436660.223999999,2483575.04,365302.016,31242.0,690536.0,1120179.9679999999,0.0,142024.992,18521.0,115769.0,296160.99199999997,217.0,0.0,0.0,0.0,24261.0,0.0,0.0,0.0,0.0,29789.0,971828.9920000001,655305.9839999999,0.0,4436660.223999999,1107623.04,60577.0,423204.0,49701.0,514113.984,3885.0,0.0,56142.0,0.0,0.0,1159922.048,914745.0240000001,0.0,79264.0,128811.0,0.0,37102.0,0.0,0.0,0.0,2169114.88,937993.984,28063.0,0.0,871014.9759999999,0.0,0.0,0.0,332043.00800000003,0.0,0.0,0.0,1331987.2,-1009584.896,322402.048,-184084.0,-78901.024,0.0,26853.0,2148.0,-407.0,-16617.0,30593.984,-47210.992,0.0,0.0,0.0,71393.984,14821.0,14246.0,0.0,0.0,0.0,100460.992
2019-05-31,5651535.872,3604430.08,630716.032,334980.99199999997,665401.9839999999,1679038.976,0.0,134197.0,11914.0,148180.992,297000.99199999997,0.0,0.0,0.0,20686.0,0.0,0.0,0.0,0.0,276315.00800000003,30971.0,1069856.0,649278.0160000001,0.0,5651535.872,1652743.936,62781.0,911176.0,27962.0,569521.9839999999,2086.0,0.0,79217.0,0.0,0.0,1760019.968,1547378.0480000002,0.0,77735.0,94223.0,0.0,40684.0,0.0,0.0,0.0,2238771.9680000003,937993.984,21891.0,0.0,899318.016,22558.0,0.0,0.0,357011.008,0.0,0.0,0.0,1237127.04,-950318.9759999999,286808.0,-161211.008,-77309.0,0.0,1386.0,0.0,-434.0,-10802.0,39797.0,-50599.0,0.0,0.0,0.0,38438.0,9206.0,2150.0,0.0,0.0,0.0,49794.0
2019-08-31,5390024.192000001,3311396.0960000004,529662.0160000001,339384.992,634728.0,1536472.96,0.0,134215.0,10207.0,126726.0,292675.00800000003,0.0,0.0,0.0,0.0,23539.0,0.0,0.0,0.0,0.0,30567.0,1095351.04,660035.0079999999,0.0,5390024.192000001,1642833.024,73067.0,500998.016,33966.0,948385.984,5205.0,15000.0,66211.0,0.0,0.0,1488727.04,1285464.064,0.0,76604.0,85653.0,0.0,41006.0,0.0,0.0,0.0,2258464.0,937993.984,3869.0,0.0,901934.9759999999,20086.0,0.0,0.0,394580.0,0.0,0.0,0.0,1223554.9440000001,-939894.9759999999,283660.0,-148767.008,-78885.0,0.0,804.0,0.0,-1837.0,-18206.0,30976.0,-49182.0,0.0,0.0,0.0,36769.0,-20498.0,23844.0,0.0,0.0,0.0,40115.0
2020-02-29,4809389.056,2700180.992,537763.968,32292.0,725262.016,1152803.9679999999,0.0,119443.0,15298.0,117318.0,308640.0,0.0,0.0,0.0,0.0,54797.0,0.0,0.0,0.0,0.0,32981.0,1101921.024,665665.9839999999,0.0,4809389.056,1244840.96,66427.0,517270.016,14943.0,586590.976,4188.0,0.0,55422.0,0.0,0.0,1315175.936,1107736.064,0.0,64011.0,101186.0,0.0,42243.0,0.0,0.0,0.0,2249371.904,937993.984,5115.0,0.0,870584.0,0.0,0.0,0.0,435679.008,0.0,0.0,0.0,-1813394.9440000001,1272006.656,-541388.032,298154.048,137524.0,0.0,-84893.0,0.0,2647.0,-17107.0,-145436.992,128330.016,0.0,0.0,0.0,-205063.008,22452.0,-30057.0,0.0,0.0,0.0,-212668.0
2020-05-31,7320138.24,5118197.76,1699778.0480000002,146516.992,863678.9759999999,2080877.9519999998,0.0,162260.0,14537.0,150548.992,297524.0,0.0,0.0,0.0,0.0,35250.0,0.0,0.0,0.0,0.0,39632.0,1156466.9440000001,708316.9920000001,0.0,7320138.24,3155414.0160000003,84472.0,1176205.952,21751.0,1766158.976,4926.0,0.0,101900.0,0.0,0.0,1577534.976,1366160.0,0.0,63077.0,122813.0,0.0,25485.0,0.0,0.0,0.0,2587188.992,937993.984,6263.0,0.0,907894.016,73172.0,0.0,0.0,661865.9839999999,0.0,0.0,0.0,1728984.064,-1315390.976,413592.992,-176414.0,-84012.0,0.0,2616.0,0.0,-149.0,-16798.0,72160.0,-88958.0,0.0,0.0,0.0,138836.0,-14566.0,-14818.0,0.0,0.0,0.0,109452.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,
