,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-03-31,167322887000.0,127486034000.0,2428247000.0,49067000000.0,325080000.0,513023000.0,,0.0,,979967000.0,0.0,,,,,162230000.0,0.0,28036895000.0,,0.01459,656200000.0,0.0,347209000.0,,167322887000.0,93706215000.0,0.0,0.0,0.0,0.0,,27407190.0,325080000.0,,,0.0,21095966000.0,,28036895000.0,25511015000.0,,12769113000.0,,,9831975000.0,10280437000.0,0.0,0.0,20112412000.0,5544038000.0,,,,170590000.0,
2006-06-30,176998999000.0,135955660000.0,2515625000.0,56037245000.0,513510000.0,498083000.0,,0.0,,1429169000.0,0.0,,,,,326060000.0,0.0,29117535000.0,,0.0,686201000.0,0.0,347498000.0,,176998999000.0,100352120000.0,0.0,0.0,0.0,0.0,,0.0,513510000.0,,,0.0,20863274000.0,,29117535000.0,26700813000.0,,13625210000.0,,,10287867000.0,10869129000.0,0.0,0.0,21156996000.0,5571639000.0,,,,97490000.0,
2006-09-30,211782767000.0,164505842000.0,3645833000.0,64518673000.0,2204333000.0,491666000.0,,0.0,,1658734000.0,0.0,,,,,240125000.0,0.0,37807188000.0,,0.00445,750952000.0,0.0,515643000.0,,211782767000.0,118475298000.0,0.0,0.0,0.0,0.0,,0.0,2204333000.0,,,0.0,30341720000.0,,37807188000.0,33174432000.0,,13911744000.0,,,13185539000.0,12222741000.0,0.0,0.0,25408280000.0,7022741000.0,,,,0.0,
2006-12-31,214433178000.0,170708888000.0,3732337000.0,67550559000.0,1057822000.0,482304000.0,,0.0,,2587295000.0,0.0,,,,,32188000.0,0.0,35392783000.0,,0.21466,1779561000.0,0.0,0.0,,214433178000.0,120062715000.0,0.0,0.0,0.0,0.0,,29720.0,1057822000.0,,,0.0,22823016000.0,,35392783000.0,26469195000.0,,16092640000.0,,,14403016000.0,12842285000.0,0.0,0.0,27245301000.0,7642285000.0,,,,0.0,
2007-03-31,262803199000.0,206948983000.0,4854692000.0,93843423000.0,-19532000.0,533507000.0,,0.0,,37957514000.0,0.0,,,,,196182000.0,0.0,37430483000.0,,0.0,864773000.0,0.0,0.0,,262803199000.0,159278923000.0,0.0,0.0,0.0,0.0,,32340.0,-19532000.0,,,0.0,34344297000.0,,37430483000.0,38766333000.0,,17250335000.0,,,15277523000.0,13624952000.0,0.0,0.0,28902475000.0,8424952000.0,,,,0.0,
2007-06-30,260234418000.0,203575937000.0,4549285000.0,91391414000.0,693591000.0,561264000.0,,0.0,,33445780000.0,0.0,,,,,200691000.0,0.0,39532056000.0,,0.05706,856736000.0,0.0,0.0,,260234418000.0,147976024000.0,0.0,0.0,0.0,0.0,,0.0,693591000.0,,,0.0,30459560000.0,,39532056000.0,40897666000.0,,18802632000.0,,,16931767000.0,14562500000.0,0.0,0.0,31494267000.0,7062500000.0,,,,0.0,
2007-09-30,303622251000.0,239820868000.0,4774516000.0,117057942000.0,896772000.0,611884000.0,,0.0,,39808007000.0,0.0,,,,,174288000.0,0.0,42414736000.0,,0.0,909015000.0,0.0,0.0,,303622251000.0,184253929000.0,0.0,0.0,0.0,0.0,,0.0,896772000.0,,,0.0,35809898000.0,,42414736000.0,47502468000.0,,19325249000.0,,,17731819000.0,15231077000.0,0.0,0.0,32962896000.0,7731077000.0,,,,0.0,
2008-03-31,332860631000.0,256039542000.0,5252096000.0,117906683000.0,12287426000.0,712562000.0,,0.0,,1438758000.0,0.0,,,,,313070000.0,0.0,55029855000.0,,0.04028,995973000.0,8393136000.0,0.0,,332860631000.0,189386290000.0,0.0,0.0,0.0,0.0,,0.0,13828476000.0,,,0.0,33223302000.0,,55029855000.0,59242386000.0,,23465620000.0,,,18333539000.0,15792315000.0,0.0,0.0,34125854000.0,8524503000.0,,,,0.0,
2008-06-30,349098848000.0,268068201000.0,5651662000.0,129418380000.0,12338544000.0,706376000.0,,0.0,,1915271000.0,0.0,,,,,177117000.0,0.0,67370942000.0,,0.02369,1014266000.0,8585212000.0,0.0,,349098848000.0,189098883000.0,0.0,0.0,0.0,0.0,,0.0,13956116000.0,,,0.0,28063502000.0,,67370942000.0,64227572000.0,,24549899000.0,,,18869123000.0,16589532000.0,0.0,0.0,35458655000.0,6665779000.0,,,,0.0,
2008-09-30,402118946000.0,312832281000.0,6114097000.0,154979004000.0,21037641000.0,772249000.0,,0.0,,1932815000.0,0.0,,,,,419353000.0,0.0,81205999000.0,,0.04,1168343000.0,9070492000.0,0.0,,402118946000.0,228243551000.0,0.0,0.0,0.0,0.0,,0.0,22483964000.0,,,0.0,36721170000.0,,81205999000.0,68913373000.0,,24058843000.0,,,19707577000.0,17213898000.0,0.0,0.0,36921475000.0,7270041000.0,,,,0.0,
