,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2017-03-31,2869015000.0,137630000.0,0.0,,23277000.0,,,7446000.0,6809000.0,0.0,-2510000.0,,,,135000.0,,,93083000.0,3401000.0,,2328747000.0,1593000.0,0.0,,2869015000.0,373676000.0,4234000.0,3278000.0,25568000.0,352957000.0,,,495000.0,,,614749000.0,614749000.0,,42966000.0,55866000.0,,,,,135000.0,1781128000.0,1003820000.0,50843000.0,,361000.0,16474000.0,-2005000.0,,,
2017-03-31,2869015.04,137630.0,99609.0,0.0,23277.0,0.0,0.0,7446.0,6809.0,489.0,148620.0,0.0,0.0,13432.0,0.0,0.0,93083.0,3401.0,0.0,38704.0,2581171.9680000003,1593.0,0.0,0.0,2869015.04,373676.0,2951.0,3278.0,2670.0,352956.992,0.0,0.0,11820.0,0.0,0.0,714076.032,614748.9920000001,0.0,43461.0,55866.0,0.0,0.0,0.0,0.0,135.0,1781127.976,1003820.032,2018.0,0.0,769062.9759999999,8232.0,-2005.0,0.0,0.0,0.0
2017-06-30,2841731000.0,72197000.0,2244000.0,,22249000.0,,,8139000.0,7542000.0,6461000.0,-2715000.0,,,,147000.0,,,96210000.0,3435000.0,,2357860000.0,1540000.0,0.0,,2841731000.0,385151000.0,4063000.0,3208000.0,26655000.0,364472000.0,,,934000.0,,,567680000.0,567680000.0,,43440000.0,56673000.0,,,,,147000.0,1787706000.0,1003820000.0,50622000.0,,837000.0,13907000.0,-3218000.0,,,
2017-06-30,2841731.0719999997,72197.0,27406.0,0.0,22249.0,0.0,0.0,8139.0,7542.0,6861.0,154359.008,0.0,0.0,12997.0,0.0,0.0,96210.0,3435.0,0.0,41717.0,2613635.0719999997,1540.0,0.0,0.0,2841731.0719999997,385151.008,2567.0,3208.0,2959.0,364472.0,0.0,0.0,11945.0,0.0,0.0,668726.976,567680.0,0.0,44374.0,56673.0,0.0,0.0,0.0,0.0,147.0,1787706.0559999999,1003820.032,2075.0,0.0,769062.9759999999,15966.0,-3218.0,0.0,0.0,0.0
2017-09-30,2864039000.0,71101000.0,1823000.0,,24873000.0,,,8413000.0,2400000.0,15195000.0,-2721000.0,,,,155000.0,,,100575000.0,3210000.0,,2374229000.0,1473000.0,0.0,,2864039000.0,358216000.0,4809000.0,2240000.0,26406000.0,314481000.0,,,820000.0,,,529089000.0,529089000.0,,12400000.0,57336000.0,,,,,155000.0,1906023000.0,1117287000.0,51187000.0,,195000.0,11769000.0,-4110000.0,,,
2017-09-30,2864038.912,71101.0,20109.0,0.0,24873.0,0.0,0.0,8413.0,2400.0,15306.0,159086.0,0.0,0.0,13495.0,0.0,0.0,100575.0,3210.0,0.0,41806.0,2632378.88,1473.0,0.0,0.0,2864038.912,358216.0,3084.0,2240.0,3297.0,314480.99199999997,0.0,0.0,35114.0,0.0,0.0,599644.9920000001,529088.9920000001,0.0,13220.0,57336.0,0.0,0.0,0.0,0.0,155.0,1906023.0480000002,1117287.04,-506.0,0.0,769062.9759999999,24289.0,-4110.0,0.0,0.0,0.0
2017-12-31,3073803.008,246062.0,2815.0,0.0,22321.0,0.0,0.0,8646.0,2248.0,210032.0,173914.0,0.0,0.0,13662.0,0.0,0.0,114556.0,4021.0,0.0,41675.0,2652412.9280000003,1414.0,0.0,0.0,3073803.008,275927.00800000003,2993.0,4867.0,3869.0,218944.0,0.0,0.0,45254.0,0.0,0.0,777923.968,711089.984,0.0,5777.0,61057.0,0.0,0.0,0.0,0.0,156.0,2019796.0,1222286.976,-450.0,0.0,802920.0,0.0,-4961.0,0.0,0.0,0.0
2017-12-31,3073803000.0,246062000.0,522000.0,,22321000.0,,,8646000.0,2248000.0,209591000.0,-11504000.0,,,,156000.0,,,114556000.0,4021000.0,,2400215000.0,1414000.0,0.0,,3073803000.0,275927000.0,2993000.0,4867000.0,27397000.0,218944000.0,,,823000.0,,,711090000.0,711090000.0,,4954000.0,61057000.0,,,,,156000.0,2019796000.0,1222287000.0,51471000.0,,640000.0,10294000.0,0.0,,,
2018-03-31,2967283.9680000003,101522.0,38598.0,0.0,19553.0,0.0,0.0,8380.0,2343.0,32648.0,179171.008,0.0,0.0,15761.0,0.0,0.0,117393.0,4164.0,0.0,41853.0,2685216.0,1375.0,0.0,0.0,2967283.9680000003,229324.0,3389.0,5922.0,3634.0,171944.992,0.0,0.0,44434.0,0.0,0.0,617260.032,549654.0160000001,0.0,5975.0,61631.0,0.0,0.0,0.0,0.0,191.0,2120509.0319999997,1312286.976,-409.0,0.0,802920.0,10672.0,-4961.0,0.0,0.0,0.0
2018-03-31,2967284000.0,101522000.0,441000.0,,19553000.0,,,8380000.0,2343000.0,32285000.0,-2718000.0,,,,191000.0,,,117393000.0,4164000.0,,2433165000.0,1375000.0,0.0,,2967284000.0,229324000.0,5521000.0,5922000.0,26745000.0,171945000.0,,,1029000.0,,,549654000.0,549654000.0,,4946000.0,61631000.0,,,,,191000.0,2120509000.0,1312287000.0,52365000.0,,498000.0,12362000.0,-4961000.0,,,
