,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2012-06-30,883956.9920000001,492568.992,5677.0,144046.0,183818.0,132964.0,0.0,15862.0,1746.0,8456.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858.0,6010.0,355940.992,22579.0,0.0,883956.9920000001,293999.00800000003,7014.0,38636.0,9395.0,216184.0,3093.0,159.0,8568.0,10950.0,0.0,295824.0,230812.0,5155.0,6147.0,51905.0,0.0,1805.0,0.0,0.0,0.0,294134.016,201852.992,0.0,0.0,13730.0,16234.0,60232.0,2085.0,0.0,0.0,0.0,0.0,151826.0,-106888.0,44938.0,-19648.0,-7643.0,0.0,164.0,-364.0,0.0,-9274.0,11846.0,-21120.0,0.0,0.0,0.0,8173.0,-1989.0,-690.0,0.0,0.0,0.0,5494.0
2012-09-30,832364.9920000001,440255.008,11645.0,88515.0,186291.008,126267.0,0.0,14182.0,2776.0,10579.0,6920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.0,6010.0,353721.984,25458.0,0.0,832364.9920000001,239496.0,5604.0,38317.0,14171.0,156231.008,3152.0,3270.0,7868.0,10883.0,0.0,289128.0,224330.0,4465.0,6625.0,51903.0,0.0,1805.0,0.0,0.0,0.0,303740.99199999997,201852.992,0.0,27090.0,13730.0,0.0,59020.0,2048.0,0.0,0.0,0.0,0.0,163283.008,-116765.0,46518.0,-17500.0,-7291.0,0.0,493.0,-511.0,0.0,-4870.0,9300.0,-14170.0,0.0,0.0,0.0,16839.0,-4086.0,2.0,0.0,0.0,0.0,12755.0
2012-12-31,860025.0240000001,451376.992,11238.0,89268.0,210315.008,117589.0,0.0,7076.0,392.0,15499.0,20385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20385.0,6710.0,365019.008,16534.0,0.0,860025.0240000001,263516.99199999997,11774.0,41652.0,12179.0,170256.992,6270.0,7968.0,7412.0,6005.0,0.0,281312.99199999997,212960.992,3740.0,8951.0,53856.0,0.0,1805.0,0.0,0.0,0.0,315195.00800000003,201852.992,0.0,0.0,53400.0,0.0,57918.0,2024.0,0.0,0.0,0.0,0.0,184061.02399999998,-130110.016,53951.0,-19418.0,-11095.0,0.0,14496.0,-6348.0,0.0,-4820.0,10725.0,-15545.0,0.0,0.0,0.0,26766.0,-5626.0,-1955.0,0.0,0.0,0.0,19185.0
2013-03-31,864328.0,448435.008,10447.0,75105.0,226315.008,114557.0,0.0,9415.0,402.0,12194.0,20259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20259.0,6710.0,371800.0,17124.0,0.0,864328.0,230582.0,8168.0,47657.0,13995.0,128178.0,6321.0,7968.0,11323.0,6972.0,0.0,306139.00800000003,238646.0,2986.0,8916.0,53786.0,0.0,1805.0,0.0,0.0,0.0,327607.00800000003,201852.992,0.0,0.0,53400.0,13548.0,56870.0,1936.0,0.0,0.0,0.0,0.0,170580.992,-120628.0,49953.0,-16434.0,-6710.0,0.0,124.0,-3907.0,0.0,-3930.0,9993.0,-13923.0,0.0,0.0,0.0,19096.0,-5437.0,-1158.0,0.0,0.0,0.0,12501.0
2013-06-30,916188.032,500959.008,2021.0,89040.0,253218.0,120030.0,0.0,14342.0,925.0,21383.0,20262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20262.0,6710.0,370652.992,17604.0,0.0,916188.032,209347.008,7583.0,48015.0,14875.0,96610.0,8001.0,6276.0,16583.0,11404.0,0.0,367788.0,292248.0,2210.0,8919.0,62606.0,0.0,1805.0,0.0,0.0,0.0,339052.992,201852.992,0.0,0.0,49036.0,29737.0,55838.0,2589.0,0.0,0.0,0.0,0.0,215967.008,-147743.008,68224.0,-21087.0,-8528.0,0.0,100.0,-1529.0,0.0,-13476.0,10661.0,-24137.0,0.0,0.0,0.0,23704.0,271.0,-8819.0,0.0,0.0,0.0,15156.0
2013-09-30,982193.984,568636.9920000001,10481.0,140984.992,235616.0,143347.008,0.0,14550.0,2185.0,21473.0,20269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20269.0,6460.0,368529.984,18298.0,0.0,982193.984,219476.0,11858.0,45462.0,17417.0,107192.0,5850.0,222.0,16935.0,14540.0,0.0,407924.992,329510.016,1410.0,8887.0,65819.0,0.0,2299.0,0.0,0.0,0.0,354792.992,201852.992,0.0,0.0,49036.0,46467.0,54795.0,2642.0,0.0,0.0,0.0,0.0,201366.0,-134870.0,66496.0,-23067.0,-8660.0,0.0,724.0,-5183.0,0.0,-6201.0,18901.0,-25102.0,0.0,0.0,0.0,24109.0,-5211.0,-3211.0,0.0,0.0,0.0,15687.0
2013-12-31,957342.9759999999,545528.0,9368.0,138152.0,238166.0,133692.0,0.0,7224.0,378.0,18548.0,19980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19980.0,6928.0,366391.008,18516.0,0.0,957342.9759999999,196691.008,18052.0,41162.0,13586.0,91551.0,6771.0,8330.0,11240.0,5999.0,0.0,401931.008,327614.016,577.0,5095.0,66728.0,0.0,1917.0,0.0,0.0,0.0,358720.992,201852.992,0.0,0.0,100110.0,0.0,53735.0,3023.0,0.0,0.0,0.0,0.0,224510.016,-149155.04,75355.008,-24388.0,-11516.0,0.0,669.0,-6115.0,0.0,-9101.0,12225.0,-21326.0,0.0,0.0,0.0,24904.0,-7067.0,316.0,0.0,0.0,0.0,18153.0
2014-03-31,959027.968,548616.0,20474.0,137162.0,217598.0,152056.0,0.0,10644.0,2388.0,8294.0,19133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19133.0,6928.0,365409.984,18941.0,0.0,959027.968,229220.0,9120.0,49338.0,9887.0,121709.0,6558.0,11251.0,12942.0,8415.0,0.0,361788.992,286500.99199999997,0.0,5082.0,68179.0,0.0,2027.0,0.0,0.0,0.0,368019.008,201852.992,0.0,0.0,97189.0,13418.0,52792.0,2767.0,0.0,0.0,0.0,0.0,170596.0,-118780.0,51816.0,-20905.0,-8012.0,0.0,6.0,-2070.0,0.0,-1070.0,17316.0,-18386.0,0.0,0.0,0.0,19765.0,-5840.0,-1450.0,0.0,0.0,0.0,12475.0
2014-06-30,932790.9759999999,525862.0160000001,31263.0,115553.0,198008.992,151696.992,0.0,14544.0,2598.0,12198.0,18969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18969.0,6928.0,361723.008,19309.0,0.0,932790.9759999999,242560.992,8719.0,36599.0,16328.0,151716.0,3350.0,255.0,15103.0,10491.0,0.0,310526.016,234446.0,0.0,4949.0,69279.0,0.0,1852.0,0.0,0.0,0.0,379704.0,201852.992,0.0,0.0,97189.0,26260.0,51868.0,2534.0,0.0,0.0,0.0,0.0,179419.008,-127969.0,51450.0,-21887.0,-7636.0,0.0,5.0,-1770.0,0.0,-1822.0,12308.0,-14130.0,0.0,0.0,0.0,18340.0,-5322.0,-1100.0,0.0,0.0,0.0,11918.0
2014-09-30,992556.9920000001,586641.024,25067.0,174898.0,208943.008,140016.992,0.0,17535.0,1674.0,18507.0,19169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19169.0,6928.0,360595.008,19224.0,0.0,992556.9920000001,249644.0,10739.0,40641.0,20252.0,147075.008,3832.0,206.0,13383.0,13516.0,0.0,353096.0,276195.00800000003,0.0,4602.0,70336.0,0.0,1963.0,0.0,0.0,0.0,389816.992,201852.992,0.0,0.0,96995.0,36539.0,50990.0,3440.0,0.0,0.0,0.0,0.0,190796.992,-136254.0,54543.0,-20212.0,-9156.0,0.0,99.0,-4483.0,0.0,-6904.0,15977.0,-22881.0,0.0,0.0,0.0,13887.0,-3427.0,-1059.0,0.0,0.0,0.0,9401.0
2014-12-31,1012083.0079999999,602268.9920000001,31482.0,207946.0,203648.992,129971.0,0.0,10998.0,813.0,17410.0,17081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17081.0,7274.0,365584.992,19874.0,0.0,1012083.0079999999,251039.008,16411.0,30033.0,5346.0,169300.992,4264.0,2570.0,16827.0,6287.0,0.0,362231.008,284535.00800000003,0.0,3362.0,72260.0,0.0,2074.0,0.0,0.0,0.0,398812.992,201852.992,0.0,0.0,142411.008,0.0,50416.0,4133.0,0.0,0.0,0.0,0.0,192845.952,-130792.992,62053.008,-21759.0,-11663.0,0.0,444.0,-3746.0,0.0,-4268.0,19204.0,-23472.0,0.0,0.0,0.0,21061.0,1137.0,-1924.0,0.0,0.0,0.0,20274.0
2015-03-31,1000444.9920000001,593320.0,36884.0,185600.992,203608.992,142368.992,0.0,11341.0,1245.0,12271.0,16995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16995.0,7274.0,363111.008,19745.0,0.0,1000444.9920000001,247700.992,7682.0,34945.0,9309.0,169498.0,4553.0,2570.0,12825.0,6319.0,0.0,342055.008,264610.0,0.0,3169.0,72091.0,0.0,2185.0,0.0,0.0,0.0,410688.992,201852.992,0.0,0.0,141584.0,11766.0,49464.0,6022.0,0.0,0.0,0.0,0.0,161274.0,-112214.0,49060.0,-20297.0,-7580.0,0.0,1166.0,-1713.0,0.0,-4533.0,26865.0,-31398.0,0.0,0.0,0.0,16103.0,-5458.0,169.0,0.0,0.0,0.0,10814.0
2015-06-30,980449.984,580081.9839999999,17577.0,180344.0,195090.0,145744.0,0.0,14657.0,3608.0,23062.0,17005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17005.0,7274.0,356713.984,19375.0,0.0,980449.984,231750.0,8610.0,31213.0,12817.0,152818.0,1855.0,791.0,12971.0,10675.0,0.0,327476.99199999997,249326.0,0.0,3018.0,72911.0,0.0,2222.0,0.0,0.0,0.0,421223.008,252000.0,0.0,0.0,89128.0,25885.0,48555.0,5655.0,0.0,0.0,0.0,0.0,162310.0,-117865.0,44445.0,-19119.0,-7201.0,0.0,3107.0,-2549.0,0.0,-547.0,23433.0,-23980.0,0.0,0.0,0.0,18136.0,-4510.0,-415.0,0.0,0.0,0.0,13211.0
2015-09-30,1074023.04,687059.968,79853.0,214824.992,207524.992,142868.992,0.0,18673.0,2708.0,20607.0,9803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9803.0,7274.0,350887.008,18999.0,0.0,1074023.04,279935.00800000003,10604.0,33198.0,21064.0,184195.008,2782.0,217.0,16080.0,11795.0,0.0,355824.992,277798.016,0.0,2864.0,72941.0,0.0,2222.0,0.0,0.0,0.0,438263.008,252000.0,0.0,0.0,89128.0,40480.0,47695.0,8960.0,0.0,0.0,0.0,0.0,175479.008,-127926.0,47553.0,-16860.0,-7146.0,0.0,4070.0,-3608.0,0.0,-3526.0,41547.0,-45073.0,0.0,0.0,0.0,20483.0,-6719.0,-30.0,0.0,0.0,0.0,13734.0
2015-12-31,1003958.9759999999,620872.0,28759.0,223052.992,181814.0,149812.0,0.0,14334.0,1040.0,22060.0,9741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9741.0,10041.0,344416.0,18889.0,0.0,1003958.9759999999,218100.992,13415.0,28725.0,4355.0,147883.008,3765.0,1047.0,15065.0,3846.0,0.0,348011.008,268967.00800000003,0.0,2321.0,74501.0,0.0,2222.0,0.0,0.0,0.0,437847.008,252000.0,0.0,0.0,130314.0,0.0,46823.0,8710.0,0.0,0.0,0.0,0.0,149027.008,-110528.0,38498.992,-18592.0,-10671.0,0.0,4956.0,-2042.0,0.0,-2382.0,22813.0,-25195.0,0.0,0.0,0.0,9768.0,2021.0,-1449.0,0.0,0.0,0.0,10340.0
2016-03-31,978177.984,601499.0079999999,63016.0,197408.992,159855.008,142662.0,0.0,18435.0,1031.0,19091.0,9759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9759.0,10031.0,338120.992,18768.0,0.0,978177.984,190004.0,7171.0,23390.0,6932.0,129401.0,4442.0,1047.0,11484.0,6137.0,0.0,344351.008,265058.0,0.0,2147.0,74924.0,0.0,2222.0,0.0,0.0,0.0,443823.008,252000.0,0.0,0.0,130287.0,8112.0,46070.0,7354.0,0.0,0.0,0.0,0.0,144104.992,-112306.0,31799.0,-16424.0,-6713.0,0.0,867.0,-1309.0,0.0,-962.0,26196.0,-27158.0,0.0,0.0,0.0,7258.0,-2030.0,2131.0,0.0,0.0,0.0,7359.0
2016-06-30,974968.0,609564.032,52423.0,218940.0,162614.0,130392.0,0.0,21201.0,4340.0,19654.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.0,10031.0,332406.016,18437.0,0.0,974968.0,180615.008,8214.0,28098.0,12781.0,106785.0,1864.0,203.0,12301.0,10369.0,0.0,342100.992,262786.0,0.0,1967.0,75126.0,0.0,2222.0,0.0,0.0,0.0,452252.0,252000.0,0.0,0.0,128261.0,20930.0,45373.0,5688.0,0.0,0.0,0.0,0.0,151600.992,-108911.0,42690.0,-16737.0,-6893.0,0.0,976.0,-2421.0,0.0,-1087.0,28705.0,-29792.0,0.0,0.0,0.0,16528.0,-4569.0,162.0,0.0,0.0,0.0,12121.0
2016-09-30,970009.984,610025.024,47723.0,218540.0,163391.008,128887.0,0.0,25040.0,2968.0,23476.0,4581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.0,10031.0,326596.0,18777.0,0.0,970009.984,218200.0,8693.0,31852.0,15400.0,130102.0,2180.0,203.0,16749.0,13021.0,0.0,294801.984,215659.008,0.0,1779.0,75142.0,0.0,2222.0,0.0,0.0,0.0,457008.0,252000.0,0.0,0.0,128261.0,26296.0,44678.0,5773.0,0.0,0.0,0.0,0.0,146048.992,-114667.0,31382.0,-15799.0,-6823.0,0.0,889.0,-1474.0,0.0,-372.0,16084.0,-16456.0,0.0,0.0,0.0,7803.0,-3115.0,-17.0,0.0,0.0,0.0,4671.0
2016-12-31,936438.9759999999,579420.9920000001,47712.0,199380.992,154656.0,129691.0,0.0,20710.0,1537.0,25734.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570.0,10596.0,323435.00800000003,18417.0,0.0,936438.9759999999,240304.992,10837.0,24728.0,11157.0,171136.992,3230.0,2172.0,13102.0,3942.0,0.0,239346.0,169071.008,0.0,1581.0,67449.0,0.0,1245.0,0.0,0.0,0.0,456788.0,252000.0,0.0,0.0,155096.0,0.0,44007.0,5685.0,0.0,0.0,0.0,0.0,137951.008,-109644.992,28306.0,-16670.0,-9087.0,0.0,2437.0,-472.0,0.0,-592.0,22932.0,-23524.0,0.0,0.0,0.0,3922.0,-2352.0,4929.0,0.0,0.0,0.0,6499.0
2017-03-31,931772.9920000001,581504.0,56647.0,194786.0,163980.0,121061.0,0.0,19661.0,1727.0,23642.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.0,10596.0,318840.0,18141.0,0.0,931772.9920000001,281076.0,7419.0,31450.0,13628.0,202802.0,3650.0,2172.0,14087.0,5868.0,0.0,188120.0,119638.0,0.0,1375.0,65862.0,0.0,1245.0,0.0,0.0,0.0,462576.992,252000.0,0.0,0.0,155096.0,6773.0,43428.0,5280.0,0.0,0.0,0.0,0.0,143704.992,-115778.0,27927.0,-14652.0,-6932.0,0.0,1690.0,-642.0,0.0,496.0,15155.0,-14659.0,0.0,0.0,0.0,7887.0,-3280.0,1587.0,0.0,0.0,0.0,6194.0
2017-06-30,1011937.0240000001,662584.0,50450.0,231232.0,196426.0,121481.0,0.0,29010.0,1793.0,32192.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,10596.0,317856.99199999997,18150.0,0.0,1011937.0240000001,292208.99199999997,8830.0,42563.0,15620.0,199242.0,1520.0,157.0,13252.0,11025.0,0.0,246344.0,170784.992,0.0,1160.0,73154.0,0.0,1245.0,0.0,0.0,0.0,473384.0,252000.0,0.0,0.0,153876.0,18537.0,42906.0,6065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
