,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-09-30,68108.0,22247.0,3259.0,,10610.0,609.0,,19017.0,,,0.0,,,,,,,,,,36.0,40721.0,0.0,,68108.0,93235.0,0.0,5496.0,37786.0,27257.0,,,17624.0,,,4824.0,7767.0,0.0,7767.0,5437.0,,-35.0,,,-295.0,-63594.0,-56735.0,,6154.0,,-56440.0,0.0,,2785.0,,,,0.0,-35.0,20122.0,0.0,-2370.0,,0.0,0.0,,70.0,0.0,-1059.0,,,,-1059.0,0.0,,,,0.0,-1094.0
2004-12-31,58221.0,12366.0,62.0,,4911.0,218.0,,14058.0,,,0.0,,,,,,,,,,36.0,40927.0,0.0,,58221.0,73268.0,0.0,6809.0,44369.0,10305.0,,,11511.0,,,5337.0,29227.0,0.0,29227.0,4355.0,,68.0,,,-365.0,-70385.0,-63669.0,,6081.0,,-63304.0,0.0,,2887.0,,,,0.0,68.0,20813.0,0.0,-5060.0,,0.0,0.0,,26.0,0.0,-6929.0,,,,-6929.0,0.0,,,,0.0,-6861.0
2005-03-31,59423.0,12550.0,248.0,,4899.0,191.0,,13322.0,,,0.0,,,,,,,,,,36.0,41064.0,0.0,,59423.0,76979.0,0.0,6220.0,47377.0,10544.0,,,12333.0,,,4802.0,29962.0,0.0,29962.0,4510.0,,-7.0,,,-358.0,-72294.0,-65642.0,,6010.0,,-65284.0,0.0,,2768.0,,,,0.0,-7.0,22335.0,0.0,-1102.0,,0.0,0.0,,125.0,0.0,-1975.0,,,,-1975.0,0.0,,,,0.0,-1982.0
2005-06-30,58439.0,12638.0,130.0,,5385.0,118.0,,10495.0,,,0.0,,,,,,,,,,36.0,40908.0,0.0,,58439.0,80639.0,0.0,8571.0,50875.0,10739.0,,,9963.0,,,4422.0,29982.0,0.0,29982.0,4384.0,,-8.0,,,-350.0,-73686.0,-67099.0,,5937.0,,-66749.0,0.0,,2588.0,,,,0.0,-8.0,23651.0,0.0,-1056.0,,0.0,0.0,,31.0,0.0,-1456.0,,,,-1456.0,0.0,,,,0.0,-1464.0
2005-09-30,58693.0,13532.0,64.0,,6220.0,207.0,,9667.0,,,0.0,,,,,,,,,,35.0,40296.0,0.0,,58693.0,85181.0,0.0,10362.0,53387.0,11135.0,,,9735.0,,,4457.0,29940.0,0.0,29940.0,4355.0,,5.0,,,-354.0,-77062.0,-70552.0,,5864.0,,-70198.0,0.0,,2816.0,,,,0.0,5.0,21790.0,0.0,-316.0,,0.0,0.0,,61.0,0.0,-3453.0,,,,-3453.0,0.0,,,,0.0,-3448.0
2005-12-31,61634.0,18738.0,41.0,,5968.0,379.0,,8247.0,,,0.0,,,,,,,,,,35.0,39857.0,0.0,,61634.0,96950.0,0.0,10073.0,56543.0,15355.0,,,13827.0,,,7239.0,27751.0,0.0,27751.0,9268.0,,169.0,,,-524.0,-84824.0,-78553.0,,5795.0,,-78029.0,0.0,,3461.0,,,,0.0,169.0,21291.0,0.0,924.0,,0.0,0.0,,15.0,0.0,-8000.0,,,,-8000.0,0.0,,,,0.0,-7831.0
2006-03-31,60662.0,18154.0,178.0,,5578.0,278.0,,7394.0,,,0.0,,,,,,,,,,35.0,39474.0,0.0,,60662.0,98399.0,0.0,8522.0,59793.0,16380.0,,,13082.0,,,7266.0,28277.0,0.0,28277.0,9443.0,,-14.0,,,-510.0,-86898.0,-80674.0,,5734.0,,-80164.0,0.0,,2955.0,,,,0.0,-14.0,21446.0,0.0,-1405.0,,0.0,0.0,,-11.0,0.0,-2123.0,,,,-2123.0,0.0,,,,0.0,-2137.0
2006-06-30,58406.0,16065.0,113.0,,4082.0,583.0,,6496.0,,,0.0,,,,,,,,,,35.0,39305.0,0.0,,58406.0,99969.0,0.0,7224.0,63678.0,15857.0,,,12293.0,,,7268.0,28273.0,0.0,28273.0,8776.0,,-10.0,,,-520.0,-89746.0,-83600.0,,5666.0,,-83080.0,0.0,,3094.0,,,,0.0,-10.0,21742.0,0.0,-1151.0,,0.0,0.0,,27.0,0.0,-2922.0,,,,-2922.0,0.0,,,,0.0,-2932.0
2006-09-30,62752.0,20313.0,507.0,,5111.0,223.0,,7797.0,,,0.0,,,,,,,,,,35.0,39412.0,0.0,,62752.0,103345.0,0.0,8195.0,66529.0,16149.0,,,11037.0,,,7292.0,28305.0,0.0,28305.0,11351.0,,-69.0,,,-451.0,-90128.0,-83987.0,,5592.0,,-83536.0,0.0,,3344.0,,,,0.0,-69.0,23488.0,0.0,-2986.0,,0.0,0.0,,36.0,0.0,-365.0,,,,-365.0,0.0,,,,0.0,-434.0
2006-12-31,206976.0,84958.0,586.0,,5620.0,339.0,,7555.0,,,0.0,,,,,,,,,,35.0,37915.0,148.0,,206976.0,167328.0,0.0,11574.0,114160.0,18231.0,,,21684.0,,,30456.0,28659.0,0.0,28659.0,74768.0,,-2338.0,,,1899.0,-35447.0,-27022.0,,5526.0,,-28921.0,148.0,,3561.0,,,,0.0,-2338.0,25134.0,0.0,-106729.0,,0.0,0.0,,-1562.0,0.0,56949.0,,,,92979.0,0.0,,,,0.0,54611.0
2007-03-31,210356.0,87151.0,407.0,,7748.0,998.0,,31282.0,,,0.0,,,,,,,,,,40.0,37333.0,148.0,,210356.0,180640.0,179.0,13857.0,124567.0,18710.0,,,21930.0,,,5969.0,28887.0,0.0,28887.0,74622.0,,217.0,,,1683.0,-44564.0,-36422.0,,5459.0,,-38105.0,148.0,,4014.0,,,,0.0,217.0,26989.0,0.0,5000.0,,179.0,0.0,,0.0,0.0,-9401.0,,,,-9222.0,0.0,,,,0.0,-9184.0
2007-06-30,154466.0,75065.0,449.0,,3002.0,1404.0,,30554.0,,,0.0,,,,,,,,,,38.0,37451.0,148.0,,154466.0,129067.0,0.0,11412.0,78126.0,18367.0,,,20496.0,,,5179.0,29124.0,0.0,29124.0,66858.0,,-8.0,,,1692.0,-47543.0,-39458.0,,5393.0,,-41150.0,148.0,,4278.0,,,,0.0,-8.0,25910.0,0.0,-1572.0,,0.0,0.0,,117.0,0.0,-3037.0,,,,-3037.0,0.0,,,,0.0,-3045.0
2007-09-30,155571.0,80667.0,749.0,,3723.0,1343.0,,31193.0,,,0.0,,,,,,,,,,52.0,39684.0,148.0,,155571.0,132911.0,0.0,11249.0,76915.0,17938.0,,,26215.0,,,2467.0,29620.0,0.0,29620.0,72191.0,,-50.0,,,1443.0,-48431.0,-40620.0,,5368.0,,-42063.0,148.0,,3874.0,,,,0.0,-50.0,26226.0,0.0,-2793.0,,0.0,0.0,,112.0,0.0,-860.0,,,,-859.0,0.0,,,,0.0,-910.0
2007-12-31,158480.0,85760.0,2597.0,,3818.0,503.0,,34781.0,,,0.0,,,,,,,,,,52.0,0.0,172.0,,158480.0,125340.0,0.0,11652.0,76845.0,18196.0,,,15913.0,,,2846.0,29729.0,0.0,29729.0,75195.0,,60.0,,,-1494.0,-47677.0,-34216.0,,5261.0,,-32722.0,172.0,,2944.0,,,,0.0,60.0,27420.0,0.0,-7430.0,,0.0,0.0,,49.0,0.0,584.0,,,,404.0,0.0,,,,0.0,644.0
2008-03-31,158428.0,76795.0,117.0,,4408.0,512.0,,50278.0,,,539.0,,,,,,,,,,52.0,0.0,172.0,,158428.0,122454.0,2112.0,16665.0,75284.0,12289.0,,,3769.0,,,2813.0,10461.0,0.0,10461.0,68488.0,,-258.0,,,-1236.0,-41233.0,-27578.0,,5197.0,,-26342.0,172.0,,2710.0,,,,0.0,-258.0,31071.0,0.0,-12229.0,,2112.0,0.0,,-105.0,0.0,6638.0,,,,8750.0,0.0,,,,1314.0,6380.0
2008-06-30,170063.0,28532.0,26.0,,4458.0,667.0,,66339.0,,,629.0,,,,,,,,,,52.0,0.0,195.0,,170063.0,121848.0,-815.0,21258.0,76921.0,19316.0,,,662.0,,,2231.0,10155.0,0.0,10155.0,19926.0,,105.0,,,-1343.0,-43983.0,-30510.0,,5122.0,,-29167.0,195.0,,2411.0,,,,0.0,105.0,30629.0,0.0,-1991.0,,-815.0,0.0,,114.0,0.0,-2930.0,,,,-3745.0,0.0,,,,1417.0,-2825.0
2008-09-30,179201.0,29999.0,170.0,,4189.0,723.0,,61718.0,,,692.0,,,,,,,,,,0.0,0.0,193.0,,179201.0,139905.0,-827.0,24999.0,80614.0,22217.0,,,1504.0,,,2299.0,9470.0,0.0,9470.0,22092.0,,125.0,,,-1466.0,-47467.0,-34191.0,,5048.0,,-32725.0,193.0,,2577.0,,,,0.0,125.0,32025.0,0.0,-2004.0,,-827.0,0.0,,0.0,0.0,-3683.0,,,,-4510.0,0.0,,,,1504.0,-3558.0
2008-12-31,181517.0,33439.0,230.0,,5397.0,796.0,,44148.0,,,548.0,,,,,,,,,,0.0,0.0,252.0,,181517.0,156141.0,-465.0,26510.0,85642.0,24166.0,,,816.0,,,10852.0,8778.0,0.0,8778.0,24855.0,,145.0,,,-1610.0,-51462.0,-38402.0,,4976.0,,-36792.0,252.0,,2693.0,,,,0.0,145.0,35470.0,0.0,-3272.0,,-465.0,0.0,,77.0,0.0,-4212.0,,,,-4677.0,0.0,,,,1961.0,-4067.0
2009-03-31,180171.0,34870.0,281.0,,5483.0,668.0,,41723.0,,,592.0,,,,,,,,,,0.0,0.0,246.0,,180171.0,159141.0,0.0,24974.0,88810.0,24300.0,,,869.0,,,11716.0,7787.0,0.0,7787.0,25622.0,,55.0,,,-1666.0,-53130.0,-40196.0,,4906.0,,-38530.0,246.0,,2765.0,,,,0.0,55.0,28612.0,0.0,-2107.0,,0.0,0.0,,0.0,0.0,-1793.0,,,,-1793.0,0.0,,,,1933.0,-1738.0
2009-06-30,175876.0,32451.0,25.0,,3473.0,598.0,,38369.0,,,632.0,,,,,,,,,,0.0,0.0,241.0,,175876.0,158768.0,0.0,20987.0,92539.0,23522.0,,,1147.0,,,12163.0,7207.0,0.0,7207.0,25441.0,,5.0,,,-1671.0,-53493.0,-40631.0,,4839.0,,-38960.0,241.0,,2724.0,,,,0.0,5.0,32166.0,0.0,-1515.0,,0.0,0.0,,0.0,0.0,-434.0,,,,-434.0,0.0,,,,1788.0,-429.0
2009-09-30,114874.0,34306.0,181.0,,3065.0,662.0,,43533.0,,,696.0,,,,,,,,,,0.0,0.0,235.0,,114874.0,230456.0,-21474.0,18898.0,181164.0,19122.0,,,1915.0,,,12584.0,11738.0,0.0,11738.0,26994.0,,5430.0,,,-7102.0,-190802.0,-183437.0,,4773.0,,-176335.0,235.0,,2753.0,,,,0.0,5430.0,33137.0,0.0,-45923.0,,-21474.0,0.0,,0.0,0.0,-142806.0,,,,-164280.0,0.0,,,,1844.0,-137376.0
2009-12-31,120999.0,21497.0,379.0,0.0,2729.0,3015.0,0.0,0.0,0.0,15374.0,34932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,34763.0,0.0,64341.0,229.0,0.0,120999.0,110303.0,0.0,11355.0,57364.0,23049.0,0.0,1998.0,16537.0,0.0,0.0,128797.0,11128.0,11526.0,48655.0,0.0,0.0,57488.0,0.0,0.0,-4629.0,-113472.0,9694.0,0.0,4709.0,0.0,-127875.0,0.0,0.0,0.0,0.0,32171.0,-3438.0,28733.0,-26147.0,2586.0,-1412.0,-3934.0,0.0,-42906.0,-122826.0,0.0,195652.0,-720.0,196372.016,66.0,134.0,-68.0,27226.016,38109.0,0.0,0.0,0.0,-2472.0,62862.992
2010-03-31,112439.0,22074.0,213.0,0.0,3488.0,2671.0,0.0,0.0,0.0,15702.0,26906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,26739.0,0.0,63235.0,224.0,0.0,112439.0,108310.0,0.0,11470.0,53152.0,24856.0,0.0,1483.0,17349.0,0.0,0.0,107743.0,8699.0,13058.0,83657.0,0.0,0.0,2329.0,0.0,0.0,-4069.0,-99545.0,9694.0,0.0,4647.0,0.0,-113886.0,0.0,0.0,0.0,0.0,31769.0,-3056.0,28713.0,-25207.0,3506.0,-1541.0,-2012.0,0.0,7713.0,-1128.0,0.0,-4096.0,949.0,-5045.0,0.0,0.0,0.0,2442.0,12046.0,0.0,0.0,0.0,-561.0,13927.0
2010-06-30,107817.0,21212.0,99.0,0.0,2802.0,2536.0,0.0,0.0,0.0,15775.0,24243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24240.0,0.0,62144.0,218.0,0.0,107817.0,87444.0,0.0,12312.0,30602.0,24404.0,0.0,1483.0,18643.0,0.0,0.0,115781.0,7831.0,14240.0,91381.0,0.0,0.0,2329.0,0.0,0.0,-3746.0,-91662.0,9694.0,0.0,4595.0,0.0,-105951.0,0.0,0.0,0.0,0.0,31446.0,-2737.0,28709.0,-26787.0,1922.0,-1720.0,-2303.0,0.0,5201.0,-1271.0,0.0,-4979.0,683.0,-5662.0,0.0,0.0,0.0,-3150.0,11357.0,0.0,0.0,0.0,-324.0,7883.0
2010-09-30,106970.0,23793.0,90.0,0.0,3582.0,3363.0,0.0,0.0,0.0,16758.0,21360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21356.0,0.0,61602.0,215.0,0.0,106970.0,93622.0,0.0,14505.0,31171.0,24628.0,0.0,1483.0,21835.0,0.0,0.0,116102.0,7406.0,14821.0,91546.0,0.0,0.0,2329.0,0.0,0.0,-4005.0,-98749.0,9711.0,0.0,4546.0,0.0,-113006.0,0.0,0.0,0.0,0.0,31530.0,-2692.0,28838.0,-26304.0,2534.0,-1752.0,-3327.0,0.0,757.0,-468.0,0.0,-5107.0,522.0,-5629.0,0.0,0.0,0.0,-7363.0,0.0,0.0,0.0,0.0,259.0,-7104.0
2010-12-31,207140.0,34858.0,859.0,0.0,7323.0,7935.0,0.0,16143.0,0.0,2598.0,42390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584.0,36806.0,0.0,129679.0,213.0,0.0,207140.0,92649.0,7878.0,21897.0,32842.0,22269.0,0.0,41.0,7722.0,0.0,0.0,119753.0,8965.0,2856.0,104810.0,0.0,0.0,3122.0,0.0,0.0,-27.0,-5235.0,49107.0,0.0,3871.0,0.0,-104050.0,47622.0,0.0,-1785.0,0.0,0.0,0.0,33087.0,-31650.0,1437.0,-2311.0,-11576.0,0.0,462.0,20.0,0.0,-1260.0,5430.0,-6690.0,0.0,0.0,0.0,-13228.0,-23403.0,-9063.0,0.0,0.0,684.0,-45010.0
2011-03-31,211968.0,38630.0,431.0,0.0,9827.0,11021.0,0.0,13715.0,0.0,3636.0,42995.0,0.0,0.0,615.0,0.0,214.0,0.0,0.0,5584.0,36582.0,0.0,130134.0,209.0,0.0,211968.0,80969.0,7886.0,22401.0,15527.0,21287.0,-6.0,42.0,13832.0,0.0,0.0,140834.0,8041.0,11511.0,102241.0,15919.0,0.0,3122.0,0.0,0.0,-32.0,-9803.0,49107.0,0.0,3811.0,0.0,-109526.0,47412.0,0.0,-607.0,0.0,0.0,0.0,36835.0,-36024.0,811.0,-2927.0,-3032.0,0.0,7006.0,-5215.0,0.0,-3060.0,490.0,-3550.0,0.0,0.0,0.0,-6417.0,-939.0,1570.0,0.0,0.0,10.0,-5776.0
2011-06-30,214714.0,43238.0,450.0,0.0,14849.0,11555.0,0.0,13151.0,0.0,3233.0,41181.0,0.0,0.0,703.0,0.0,266.0,0.0,0.0,5584.0,34628.0,0.0,130091.0,204.0,0.0,214714.0,102392.0,9916.0,25916.0,26691.0,22197.0,-6.0,42.0,17636.0,0.0,0.0,122365.0,8465.0,11327.0,83645.0,15806.0,0.0,3122.0,0.0,0.0,-53.0,-9990.0,49107.0,0.0,3751.0,0.0,-104078.0,47192.0,0.0,-5962.0,0.0,0.0,0.0,48095.0,-46100.0,1995.0,-4133.0,-2307.0,0.0,8197.0,-218.0,0.0,-3714.0,526.0,-4240.0,0.0,0.0,0.0,-180.0,939.0,-965.0,0.0,0.0,20.0,-186.0
2011-09-30,259243.008,74359.0,633.0,0.0,17160.0,9495.0,0.0,12833.0,0.0,34238.0,54003.0,0.0,0.0,661.0,0.0,210.0,0.0,0.0,19050.0,34082.0,0.0,130683.0,198.0,0.0,259243.008,99615.0,10078.0,23793.0,26128.0,23310.0,0.0,0.0,16306.0,0.0,0.0,140991.008,7145.0,30431.0,84600.0,15692.0,0.0,3123.0,0.0,0.0,-139.0,18776.0,83593.0,0.0,3708.0,0.0,-113674.0,46972.0,0.0,-1823.0,0.0,0.0,0.0,47492.0,-43482.0,4010.0,-4682.0,-3373.0,0.0,414.0,0.0,0.0,-1204.0,2812.0,-4016.0,0.0,0.0,0.0,-4835.0,0.0,247.0,0.0,0.0,83.0,-4505.0
2011-12-31,274913.984,65126.0,553.0,0.0,21620.0,20608.0,0.0,13829.0,0.0,8516.0,76860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40558.0,36302.0,0.0,132733.0,195.0,0.0,274913.984,108727.0,7705.0,33238.0,27300.0,26717.0,0.0,0.0,13767.0,0.0,0.0,149482.0,6280.0,39743.0,82695.0,15579.0,0.0,5185.0,0.0,0.0,13.0,16692.0,83593.0,0.0,3666.0,0.0,-115485.0,46767.0,0.0,-1849.0,0.0,0.0,0.0,49430.0,-43261.008,6169.0,-43.0,-6781.0,0.0,-371.0,-2270.0,0.0,-806.0,3474.0,-4280.0,0.0,0.0,0.0,-4102.0,0.0,2132.0,0.0,0.0,-97.0,-2067.0
2012-03-31,353448.0,114161.0,12.0,0.0,49423.0,36265.0,0.0,14945.0,0.0,13516.0,107472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66099.0,41373.0,0.0,131624.0,191.0,0.0,353448.0,136648.992,7948.0,40542.0,25398.0,22677.0,0.0,0.0,40084.0,0.0,0.0,211346.0,5656.0,95277.0,89762.0,15466.0,0.0,5185.0,0.0,0.0,-3.0,5456.0,83593.0,0.0,3666.0,0.0,-126546.0,46592.0,0.0,-1849.0,0.0,0.0,0.0,67041.0,-65756.0,1285.0,-7209.0,-3409.0,0.0,955.0,-5586.0,0.0,-1963.0,2009.0,-3972.0,0.0,0.0,0.0,-15927.0,0.0,4674.0,0.0,0.0,16.0,-11237.0
2012-06-30,333675.00800000003,128490.0,53.0,0.0,63874.0,35325.0,0.0,15420.0,0.0,13818.0,74265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32255.0,42010.0,0.0,130732.0,188.0,0.0,333675.00800000003,145392.992,10353.0,47563.0,28045.0,22185.0,0.0,0.0,37247.0,0.0,0.0,194568.0,10416.0,76113.0,87502.0,15352.0,0.0,5185.0,0.0,0.0,-19.0,-6267.0,83593.0,0.0,3666.0,0.0,-138096.992,46420.0,0.0,-1849.0,0.0,0.0,0.0,94505.0,-89324.0,5181.0,-11533.0,-3862.0,0.0,519.0,-697.0,0.0,-1714.0,5932.0,-7646.0,0.0,0.0,0.0,-12106.0,0.0,367.0,0.0,0.0,16.0,-11723.0
