,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-12-31,6791337.984,4585295.8719999995,864936.0,0.0,1954982.0159999998,1360888.96,0.0,34891.0,0.0,369598.016,1969709.0559999999,0.0,0.0,1305336.96,545155.0079999999,0.0,638.0,18358.0,60913.0,39308.0,155704.992,51180.0,29448.0,0.0,6791337.984,1822377.9840000002,73058.0,154500.992,55940.0,544505.9839999999,0.0,64892.0,921234.016,8247.0,0.0,1916210.0480000002,1394836.9919999999,0.0,185398.0,264395.00800000003,0.0,71580.0,0.0,0.0,177896.992,2874853.088,2350011.904,16229.0,0.0,508612.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,7338828000.0,4899973000.0,452847000.0,,2124437000.0,1241830000.0,,37496000.0,161423000.0,310880000.0,482435340.0,,,,1339560000.0,828974000.0,,,0.0,547078000.0,0.0,54967000.0,26905000.0,,7338828000.0,1848618000.0,117453000.0,0.0,5351000.0,561804000.0,,,310821000.0,-20054000.0,,482435340.0,1622363000.0,,287955000.0,273177000.0,,83553000.0,,,194558000.0,3028604000.0,2350012000.0,37042000.0,,0.0,631266000.0,,,,
2011-03-31,7338827.776000001,4899973.12,1032451.0079999999,310880.0,2124436.992,1323677.952,0.0,37496.0,0.0,71031.0,2169220.096,0.0,0.0,1278484.992,752697.0240000001,0.0,686.0,20925.0,61075.0,55352.0,184526.0,54967.0,30142.0,0.0,7338827.776000001,1848617.9840000002,80897.0,161423.008,46514.0,561804.032,0.0,151848.992,837656.032,8475.0,0.0,2267047.9359999998,1622363.0080000001,0.0,287955.00800000003,273176.99199999997,0.0,83553.0,0.0,0.0,194558.0,3028604.1119999997,2350011.904,17420.0,0.0,508612.0,152560.0,0.0,0.0,0.0,0.0
2011-06-30,7593869000.0,4968040000.0,407515000.0,,2526828000.0,1281429000.0,,71372000.0,199092000.0,298196000.0,482700980.0,,,,1309899000.0,1012186000.0,,,0.0,669693000.0,0.0,59909000.0,27687000.0,,7593869000.0,1885045000.0,105802000.0,0.0,3937000.0,536080000.0,,,268751000.0,-22706000.0,,482700980.0,1599041000.0,,293012000.0,295986000.0,,96233000.0,,,204799000.0,3219753000.0,2350118000.0,39321000.0,,0.0,767913000.0,,,,
2011-06-30,7593868.8,4968039.936000001,687105.0240000001,298196.0,2526828.0319999997,1343566.976,0.0,71372.0,9535.0,31437.0,2323045.12,0.0,0.0,1256813.952,943076.9920000001,0.0,960.0,13295.0,53085.0,55814.0,211951.008,59909.0,30924.0,0.0,7593868.8,1885044.9919999999,80113.0,199092.0,36181.0,536080.0,0.0,10.0,1022839.984,10729.0,0.0,2284272.128,1599041.024,0.0,293012.0,295985.984,0.0,96233.0,0.0,0.0,204799.008,3219752.928000001,2350117.8880000003,18665.0,0.0,508612.0,342358.016,0.0,0.0,0.0,0.0
2011-09-30,8701302000.0,5905305000.0,469111000.0,,2644404000.0,1622456000.0,,81104000.0,257357000.0,226720000.0,479617620.0,,,,1580018000.0,874875000.0,,,0.0,722186000.0,0.0,70140000.0,28606000.0,,8701301000.0,2255651000.0,132315000.0,0.0,8292000.0,544310000.0,,,249027000.0,-25520000.0,,479617620.0,2127116000.0,,269235000.0,318695000.0,,114485000.0,,,222487000.0,3393632000.0,2350224000.0,41868000.0,,0.0,796876000.0,,,,
2011-09-30,8701300.736,5905305.0879999995,1195911.936,226720.0,2644403.9680000003,1696524.032,0.0,81104.0,6470.0,54171.0,2455727.1040000003,0.0,0.0,1522918.0159999998,801323.0079999999,0.0,834.0,17391.0,57100.0,56161.0,238286.0,70140.0,31843.0,0.0,8701300.736,2255651.0719999997,99678.0,257356.992,44692.0,544310.0160000001,0.0,0.0,1297773.0559999999,11841.0,0.0,2829530.88,2127116.0319999997,0.0,269235.00800000003,318695.00800000003,0.0,114485.0,0.0,0.0,222487.008,3393632.0319999997,2350223.872,19907.0,0.0,472524.992,550976.0,0.0,0.0,0.0,0.0
2011-12-31,8614071000.0,5434803000.0,330825000.0,,2582942000.0,1632210000.0,,104600000.0,214795000.0,196615000.0,479617620.0,,,,1672803000.0,928625000.0,,,0.0,828659000.0,0.0,70392000.0,30740000.0,,8614071000.0,2515347000.0,120214000.0,0.0,0.0,446426000.0,,,269008000.0,0.0,,479617620.0,1965686000.0,,239610000.0,100545000.0,,122794000.0,,,247183000.0,3422906000.0,2650220000.0,0.0,,0.0,925985000.0,,,,
2011-12-31,9160645.632000001,5998839.807999999,930496.0,0.0,2858535.936,1855548.032,0.0,104600.0,0.0,249660.0,2826895.104,0.0,0.0,1809342.976,869936.0,0.0,876.0,0.0,65694.0,81046.0,222903.008,77809.0,34199.0,0.0,9160645.632000001,2648574.976,94306.0,249619.008,48413.0,532488.9920000001,0.0,0.0,1708852.9919999999,14895.0,0.0,2841981.952,2144516.992,0.0,227732.992,332596.0,0.0,137136.0,0.0,0.0,247183.008,3422905.952,2650220.0319999997,20557.0,0.0,752129.0240000001,0.0,0.0,0.0,0.0,0.0
2012-03-31,9565878.272,6190680.063999999,1033153.0240000001,0.0,2881008.896,1922726.0159999998,0.0,103067.0,0.0,250724.992,2989788.9280000003,0.0,0.0,1913533.0559999999,916995.0079999999,0.0,783.0,0.0,68712.0,89766.0,261062.0,86119.0,38228.0,0.0,9565878.272,2968260.0960000004,110926.0,256770.0,50424.0,791564.032,0.0,0.0,1741169.024,17407.0,0.0,2807464.96,2089417.9840000002,0.0,239970.0,323110.016,0.0,154967.008,0.0,0.0,248422.0,3541730.96,2650311.9359999998,21618.0,0.0,753659.0079999999,116142.0,0.0,0.0,0.0,0.0
