,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2012-06-30,8460131.84,841660.9920000001,640516.9920000001,16544.0,106549.0,0.0,0.0,55013.0,0.0,23038.0,348331.008,120424.0,0.0,0.0,0.0,0.0,92394.0,0.0,3135.0,132378.0,0.0,4220285.952,3049853.952,0.0,8460131.84,596542.0160000001,8830.0,70510.0,21363.0,349897.984,0.0,0.0,144000.0,1941.0,0.0,4565372.928,3504450.048,0.0,5818.0,1007595.0079999999,0.0,47510.0,0.0,0.0,10426.0,3287790.96,2675730.944,528988.0,0.0,83072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151142.0,-74190.0,76952.0,0.0,-45109.0,0.0,23.0,0.0,0.0,-36823.0,12658.0,-49481.0,0.0,0.0,0.0,-4957.0,-7325.0,6776.0,0.0,0.0,-18.0,-5524.0
2012-09-30,8713171.968,927694.9759999999,671969.984,23232.0,151734.0,0.0,0.0,67033.0,0.0,13726.0,353982.016,123893.0,0.0,0.0,0.0,0.0,109445.0,0.0,3305.0,117339.0,0.0,4422980.096,3008515.0719999997,0.0,8713171.968,784483.0079999999,6870.0,59715.0,23945.0,630027.0079999999,0.0,0.0,56359.0,7567.0,0.0,4627488.768,3548389.12,0.0,12576.0,1002294.016,0.0,64230.0,0.0,0.0,10412.0,3290787.872,2675730.944,528988.0,0.0,86069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242940.0,-117335.0,125605.0,0.0,-51448.0,0.0,3.0,0.0,0.0,-68530.0,14608.0,-83138.0,0.0,0.0,0.0,5630.0,-6869.0,4154.0,0.0,0.0,14.0,2929.0
2012-12-31,8806663.168,888206.016,640084.9920000001,2161.0,170898.0,0.0,0.0,53317.0,11070.0,10675.0,261868.0,121431.0,0.0,0.0,0.0,0.0,11491.0,0.0,3401.0,125545.0,0.0,4634345.984,3022243.0719999997,0.0,8806663.168,937302.016,4772.0,76137.0,44322.0,752932.9920000001,0.0,0.0,49860.0,9278.0,0.0,4568244.223999999,3566024.96,0.0,5042.0,926099.0079999999,0.0,71078.0,0.0,0.0,10383.0,3290733.9280000003,2675730.944,528988.0,0.0,86015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277676.99199999997,-133694.016,143983.008,0.0,52131.0,0.0,-119025.0,22.0,0.0,-69641.008,15015.0,-84656.0,0.0,0.0,0.0,7470.0,-15317.0,7691.0,0.0,0.0,34.0,-122.0
2013-03-31,8811634.688,678787.0079999999,403038.016,7290.0,185115.008,0.0,0.0,56794.0,16256.0,10294.0,259178.0,127375.0,0.0,0.0,0.0,0.0,11072.0,0.0,3436.0,117295.0,0.0,4895141.888,2978528.0,0.0,8811634.688,874702.9759999999,6381.0,79108.0,35401.0,691315.968,0.0,0.0,62497.0,0.0,0.0,4650872.8319999995,3656212.992,0.0,575.0,919670.9759999999,0.0,74414.0,0.0,0.0,10373.0,3275686.008,2675730.944,528988.0,0.0,86113.0,-15146.0,0.0,0.0,0.0,0.0,0.0,0.0,228986.0,-129871.0,99115.0,0.0,-9372.0,0.0,0.0,-34095.0,0.0,-65672.0,9557.0,-75229.0,0.0,0.0,0.0,-10024.0,-10646.0,5514.0,0.0,0.0,10.0,-15146.0
2013-06-30,9104287.743999999,772435.968,521400.0,6891.0,149980.0,0.0,0.0,63357.0,18880.0,11928.0,259836.0,128352.0,0.0,0.0,0.0,0.0,11133.0,0.0,3564.0,116787.0,0.0,5126895.103999999,2945121.0239999997,0.0,9104287.743999999,1309166.976,7364.0,97213.0,39597.0,1088344.064,0.0,0.0,76649.0,0.0,0.0,4560568.8319999995,3569476.0960000004,0.0,575.0,912796.9920000001,0.0,77721.0,0.0,0.0,10349.0,3224203.064,2675730.944,528988.0,0.0,87063.0,-67579.0,0.0,0.0,0.0,0.0,0.0,0.0,186706.0,-111006.0,75700.0,0.0,-28989.0,0.0,0.0,-35667.0,0.0,-63334.0,9160.0,-72494.0,0.0,0.0,0.0,-52290.0,-6287.0,6934.0,0.0,0.0,24.0,-51619.0
2013-09-30,9420270.592,1020091.0079999999,767536.0,24618.0,145104.992,0.0,0.0,60125.0,15252.0,7455.0,261668.992,131044.0,0.0,0.0,0.0,0.0,11491.0,0.0,3674.0,115460.0,0.0,5225660.928,2912849.92,0.0,9420270.592,1293656.064,7739.0,93477.0,39663.0,1102589.952,0.0,0.0,50187.0,0.0,0.0,4578671.103999999,3592664.064,0.0,575.0,905667.0079999999,0.0,79765.0,0.0,0.0,10335.0,3537608.936,2907486.9760000003,627059.968,0.0,86343.0,-83281.0,0.0,0.0,0.0,0.0,0.0,0.0,268803.00800000003,-154224.0,114579.0,0.0,-55817.0,0.0,0.0,0.0,0.0,-68933.0,15415.0,-84348.0,0.0,0.0,0.0,-10171.0,-13840.0,8005.0,0.0,0.0,14.0,-15992.0
2013-12-31,9495235.583999999,1040470.016,731054.9759999999,24806.0,209108.992,0.0,0.0,48177.0,12502.0,14821.0,276727.00800000003,133891.0,0.0,0.0,0.0,0.0,20004.0,0.0,6862.0,115970.0,0.0,5300412.928,2877626.1119999997,0.0,9495235.583999999,1082808.064,5669.0,94063.0,46082.0,889411.968,0.0,0.0,44566.0,3016.0,0.0,4834187.776000001,3875166.9760000003,0.0,575.0,897284.9920000001,0.0,61161.0,0.0,0.0,13879.0,3564361.0,2907486.9760000003,604588.9920000001,0.0,52285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334116.032,-178447.04,155668.992,0.0,2522.0,0.0,-138656.992,69762.0,0.0,-61220.992,20951.0,-82172.0,0.0,0.0,0.0,28075.0,-16505.0,16218.0,0.0,0.0,22.0,27810.0
2014-03-31,9487397.888,976078.9759999999,702003.0079999999,14439.0,184448.992,0.0,0.0,45210.0,10701.0,19277.0,266920.99199999997,132217.0,0.0,0.0,0.0,0.0,8105.0,0.0,9666.0,116933.0,0.0,5329177.088,2915220.992,0.0,9487397.888,1125624.064,6484.0,98716.0,34492.0,927025.984,0.0,0.0,55993.0,2913.0,0.0,4838887.936000001,3870664.96,0.0,575.0,900579.968,0.0,67068.0,0.0,0.0,12546.0,3510339.8880000003,2908037.8880000003,604262.976,0.0,51443.0,-53404.0,0.0,0.0,0.0,0.0,0.0,0.0,288908.0,-214570.0,74338.0,0.0,-20431.0,0.0,0.0,-35204.0,0.0,-68206.0,19491.0,-87697.0,0.0,0.0,0.0,-49503.0,-11320.0,6498.0,0.0,0.0,18.0,-54307.0
2014-06-30,9478525.952,992497.0240000001,730152.0,5422.0,155027.008,0.0,0.0,50843.0,10415.0,40638.0,292526.016,167924.992,0.0,0.0,0.0,0.0,8770.0,0.0,6879.0,108952.0,0.0,5312594.944,2880908.0319999997,0.0,9478525.952,1052697.9840000002,7875.0,63155.0,26639.0,857902.016,0.0,0.0,91213.0,5914.0,0.0,4968107.008,4008110.08,0.0,6102.0,892628.9920000001,0.0,61266.0,0.0,0.0,12627.0,3445094.088,2908392.96,604588.9920000001,0.0,50562.0,-118450.0,0.0,0.0,0.0,0.0,0.0,0.0,245148.0,-173626.0,71522.0,0.0,-22002.0,0.0,0.0,-37996.0,0.0,-79071.0,28522.0,-107593.0,0.0,0.0,0.0,-67547.0,-7265.0,8944.0,0.0,0.0,-81.0,-65949.0
2014-09-30,9320670.207999999,919171.968,641601.024,5627.0,169364.992,0.0,0.0,56215.0,9924.0,36440.0,253012.992,132269.0,0.0,0.0,0.0,0.0,7591.0,0.0,6898.0,106255.0,0.0,5301611.008,2846874.1119999997,0.0,9320670.207999999,657985.024,10275.0,55503.0,37402.0,464225.984,0.0,0.0,84173.0,6406.0,0.0,5186870.784,4229721.088,0.0,7225.0,886940.032,0.0,62985.0,0.0,0.0,12744.0,3463069.8880000003,2908392.96,604588.9920000001,0.0,49676.0,-99588.0,0.0,0.0,0.0,0.0,0.0,0.0,344208.992,-163811.008,180398.0,0.0,-68471.0,0.0,0.0,-1.0,0.0,-81729.0,22819.0,-104548.0,0.0,0.0,0.0,30197.0,-16630.0,4509.0,0.0,0.0,-117.0,17959.0
2014-12-31,11635875.84,1166224.0,828411.0079999999,5324.0,233335.008,0.0,0.0,70875.0,7105.0,21174.0,359342.016,248127.008,0.0,0.0,0.0,0.0,5404.0,0.0,6281.0,99530.0,0.0,6483826.176,3626483.9680000003,0.0,11635875.84,1019958.9759999999,5946.0,106182.0,51951.0,677622.016,0.0,0.0,171442.0,6816.0,0.0,6273418.752,4971912.192,0.0,50888.0,1167073.024,0.0,83546.0,0.0,0.0,112001.0,4230496.791999999,3390444.0319999997,878902.9759999999,0.0,48793.0,-87643.0,0.0,0.0,0.0,0.0,0.0,0.0,369362.04799999995,-212316.032,157046.016,0.0,388.0,0.0,-141507.008,73201.0,0.0,-135990.992,28159.0,-164150.016,0.0,0.0,0.0,-46863.0,-20536.0,2155.0,0.0,0.0,-1230.0,-66474.008
2015-03-31,11553273.855999999,1040611.968,714360.0,12527.0,219470.0,0.0,0.0,66132.0,7048.0,21075.0,383972.992,278433.984,0.0,0.0,0.0,0.0,4610.0,0.0,6552.0,94377.0,0.0,6550304.767999999,3578383.872,0.0,11553273.855999999,1148353.024,6537.0,105588.0,39502.0,777712.0,0.0,0.0,211671.008,7343.0,0.0,6127054.847999999,4854026.752,0.0,25811.0,1156429.952,0.0,90787.0,0.0,0.0,111786.0,4166079.9839999997,3390444.0319999997,878902.9759999999,0.0,47903.0,-151170.0,0.0,0.0,0.0,0.0,0.0,0.0,364415.008,-241140.0,123275.0,0.0,-27351.0,0.0,0.0,-46637.0,0.0,-106681.0,29609.0,-136290.0,0.0,0.0,0.0,-57394.0,-17100.0,9849.0,0.0,0.0,215.0,-64430.0
2015-06-30,11933201.408,1391952.0,1099043.9679999999,32172.0,169048.0,0.0,0.0,71875.0,5567.0,14246.0,422969.984,313544.99199999997,0.0,0.0,0.0,0.0,5290.0,0.0,6753.0,97382.0,0.0,6582789.12,3535490.048,0.0,11933201.408,1112841.9840000002,7543.0,128659.0,37139.0,689324.032,0.0,0.0,242808.0,7369.0,0.0,6635889.152000001,5370880.0,0.0,26317.0,1146131.9679999999,0.0,92560.0,0.0,0.0,112476.0,4071994.0160000003,3390444.0319999997,878902.9759999999,0.0,47000.0,-244352.992,0.0,0.0,0.0,0.0,0.0,0.0,295619.00800000003,-194124.992,101494.0,0.0,-32639.0,0.0,0.0,-45334.0,0.0,-112054.0,29880.0,-141934.0,0.0,0.0,0.0,-88533.0,-15526.0,10977.0,0.0,0.0,-1004.0,-94086.0
2015-09-30,11855132.672,1355563.0080000001,1034534.9759999999,17729.0,197648.0,0.0,0.0,66671.0,18978.0,20002.0,447116.992,345504.992,0.0,0.0,0.0,0.0,3792.0,0.0,7162.0,90658.0,0.0,6780874.752,3271578.1119999997,0.0,11855132.672,1016385.0240000001,8707.0,64864.0,42578.0,689734.016,0.0,0.0,203130.0,7372.0,0.0,6615717.887999999,5333067.776000001,0.0,26701.0,1152173.0559999999,0.0,103776.0,0.0,0.0,125171.0,4097859.0160000003,3390444.0319999997,878902.9759999999,0.0,46096.0,-217584.0,0.0,0.0,0.0,0.0,0.0,0.0,401895.008,-187334.0,214560.992,0.0,-22095.0,0.0,0.0,-33134.0,0.0,-117508.0,39557.0,-157064.992,0.0,0.0,0.0,41824.0,-23430.0,7973.0,0.0,0.0,-502.0,25865.0
2015-12-31,11904102.4,1296418.9440000001,871502.9759999999,23633.0,229326.0,0.0,0.0,75461.0,10666.0,85830.0,482204.0,373385.984,0.0,0.0,0.0,0.0,1422.0,0.0,7680.0,99716.0,0.0,6888332.8,3237146.1119999997,0.0,11904102.4,1174865.024,6492.0,61494.0,50083.0,854041.0240000001,0.0,0.0,195244.992,7510.0,0.0,6425440.256,5167017.984,0.0,12127.0,1142590.976,0.0,103704.0,0.0,0.0,127734.0,4176063.248,3390444.0319999997,740427.0079999999,0.0,45192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437427.07200000004,-164369.984,273057.024,0.0,-3486.0,0.0,-166044.0,125105.0,0.0,-124024.992,40034.0,-164059.008,0.0,0.0,0.0,104607.0,-29176.0,7212.0,0.0,0.0,-4439.0,78204.0
2016-03-31,11898836.992,1150396.0320000001,771414.9759999999,12664.0,218866.0,0.0,0.0,68387.0,19558.0,59506.0,518564.0,404969.984,0.0,0.0,0.0,0.0,2222.0,0.0,8088.0,103284.0,0.0,7030317.056,3199559.936,0.0,11898836.992,999163.0079999999,7321.0,54801.0,35499.0,662310.0160000001,0.0,0.0,230683.008,8549.0,0.0,6705149.9520000005,5445062.143999999,0.0,11914.0,1135332.992,0.0,112841.0,0.0,0.0,126257.0,4068266.9039999996,3390444.0319999997,740427.0079999999,0.0,44289.0,-106893.0,0.0,0.0,0.0,0.0,0.0,0.0,278745.984,-173028.992,105717.0,0.0,-29155.0,0.0,0.0,-42143.0,0.0,-133095.0,30877.0,-163972.0,0.0,0.0,0.0,-98676.0,-21840.0,14619.0,0.0,0.0,-1899.0,-107796.0
2016-06-30,11856142.336,942185.0240000001,564328.0,22183.0,220640.0,0.0,0.0,75310.0,16232.0,43492.0,541488.0,427299.008,0.0,0.0,0.0,0.0,2802.0,0.0,8349.0,103038.0,0.0,7211466.752,3161001.9839999997,0.0,11856142.336,1098680.064,8598.0,56589.0,39600.0,659830.0160000001,0.0,0.0,325092.99199999997,8970.0,0.0,6637362.176,5385648.128,0.0,11722.0,1125532.0320000001,0.0,114460.0,0.0,0.0,115539.0,4004561.0960000004,3390444.0319999997,740427.0079999999,0.0,43386.0,-169696.0,0.0,0.0,0.0,0.0,0.0,0.0,360174.016,-218714.0,141460.0,0.0,-24665.0,0.0,0.0,-40743.0,0.0,-128087.0,34374.0,-162460.992,0.0,0.0,0.0,-52035.0,-20031.0,10381.0,0.0,0.0,-2021.0,-63706.0
2016-09-30,12107560.96,969732.9920000001,515631.008,53147.0,279049.984,0.0,0.0,71872.0,5401.0,44632.0,566646.976,450420.0,0.0,0.0,0.0,0.0,548.0,0.0,8898.0,106781.0,0.0,7449533.9520000005,3121647.104,0.0,12107560.96,1268802.048,11285.0,56137.0,50271.0,835928.0,0.0,0.0,306192.0,8989.0,0.0,6668085.248,5428098.0479999995,0.0,10521.0,1115650.048,0.0,113816.0,0.0,0.0,117890.0,4052783.92,3390870.0160000003,740427.0079999999,0.0,42483.0,-120996.0,0.0,0.0,0.0,0.0,0.0,0.0,505812.992,-231387.008,274425.984,0.0,-25879.0,0.0,0.0,-42071.0,0.0,-133388.0,33486.0,-166874.0,0.0,0.0,0.0,73088.0,-30595.0,7628.0,0.0,0.0,-2324.0,47797.0
2016-12-31,12464884.736,1398797.0559999999,908982.016,85478.0,273372.99199999997,0.0,0.0,70499.0,6312.0,54153.0,573385.024,476736.992,0.0,0.0,0.0,0.0,260.0,0.0,9067.0,87321.0,0.0,7466547.2,3026156.0319999997,0.0,12464884.736,1313468.0320000001,7471.0,75762.0,51863.0,889980.9920000001,0.0,0.0,274908.0,13483.0,0.0,6713610.752,5517890.0479999995,0.0,9710.0,1089293.952,0.0,96717.0,0.0,0.0,113218.0,4324588.08,3390870.0160000003,892137.984,0.0,41580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501855.104,-232951.04,268904.032,0.0,-104781.0,0.0,-166067.008,124957.0,0.0,-142786.016,34912.0,-177698.016,0.0,0.0,0.0,-19773.0,-32540.0,26068.0,0.0,0.0,-1951.0,-28195.992000000002
