,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2007-09-30,1680610000.0,594752000.0,0.0,,208409000.0,161865000.0,,47006000.0,9693000.0,17846000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,792796000.0,0.0,,1680610000.0,315079000.0,0.0,107654000.0,0.0,24181000.0,,,77570000.0,8225000.0,,676095000.0,676095000.0,,0.0,,,245502000.0,,,,303343000.0,0.0,209764000.0,,0.0,0.0,14159000.0,,,
2007-12-31,1713810000.0,578443000.0,0.0,,184949000.0,147614000.0,,53636000.0,9223000.0,37193000.0,0.0,,,,,,0.0,0.0,,0.0,0.0,801387000.0,0.0,,1713810000.0,293280000.0,0.0,92009000.0,0.0,10961000.0,,,55341000.0,10085000.0,,402055000.0,402055000.0,,0.0,,,248073000.0,,,,633945000.0,0.0,187192000.0,,0.0,0.0,0.0,,,
2008-03-31,1729292000.0,607270000.0,0.0,,205997000.0,139854000.0,,49977000.0,6775000.0,34684000.0,0.0,,,,,,11445000.0,0.0,,0.0,0.0,800149000.0,0.0,,1729292000.0,327497000.0,0.0,108711000.0,0.0,21569000.0,,,51375000.0,40483000.0,,336828000.0,336828000.0,,0.0,,,253477000.0,,,,679226000.0,0.0,207450000.0,,0.0,0.0,14159000.0,,,
2008-06-30,1842113000.0,706297000.0,0.0,,243048000.0,146134000.0,,49988000.0,9003000.0,36884000.0,0.0,,,,,,18013000.0,0.0,,0.0,0.0,817961000.0,0.0,,1842113000.0,364421000.0,0.0,115341000.0,0.0,62482000.0,,,51969000.0,24332000.0,,377840000.0,377840000.0,,0.0,,,260552000.0,,,,711286000.0,0.0,244535000.0,,0.0,0.0,14159000.0,,,
2008-09-30,1928021000.0,775010000.0,0.0,,277209000.0,195411000.0,,47084000.0,10130000.0,53614000.0,0.0,,,,,,17919000.0,0.0,,0.0,0.0,840481000.0,0.0,,1928021000.0,422618000.0,0.0,122952000.0,0.0,88254000.0,,,64704000.0,23671000.0,,360139000.0,360139000.0,,0.0,,,276447000.0,,,,745106000.0,0.0,279634000.0,,0.0,0.0,14159000.0,,,
2008-12-31,2038688000.0,834570000.0,0.0,,176815000.0,251559000.0,,52795000.0,15950000.0,52938000.0,0.0,,,,,,-578000.0,0.0,,0.0,0.0,861471000.0,0.0,,2038688000.0,458087000.0,0.0,59149000.0,0.0,169150000.0,,,68492000.0,8614000.0,,411690000.0,411690000.0,,0.0,,,272179000.0,,,,777386000.0,0.0,180264000.0,,0.0,0.0,8748000.0,,,
2009-03-31,2083192000.0,856563000.0,0.0,,179407000.0,267585000.0,,42361000.0,12845000.0,65069000.0,0.0,,,,,,0.0,0.0,,0.0,582000.0,885826000.0,0.0,,2083192000.0,535863000.0,0.0,83129000.0,0.0,213996000.0,,,64004000.0,8602000.0,,340441000.0,340441000.0,,0.0,,,277011000.0,,,,814363000.0,0.0,183264000.0,,-9521000.0,0.0,8748000.0,,,
2009-06-30,1893685000.0,652442000.0,0.0,,156607000.0,262271000.0,,28758000.0,12566000.0,63724000.0,0.0,,,,,,0.0,0.0,,0.0,582000.0,904263000.0,0.0,,1893685000.0,419098000.0,0.0,59317000.0,0.0,195293000.0,,,66799000.0,8367000.0,,253766000.0,253766000.0,,0.0,,,287950000.0,,,,821888000.0,0.0,160380000.0,,-25312000.0,0.0,8748000.0,,,
2009-09-30,2168183000.0,940493000.0,0.0,,183575000.0,204522000.0,,11543000.0,10365000.0,54563000.0,0.0,,,,,,7812000.0,0.0,,0.0,582000.0,893264000.0,0.0,,2168183000.0,371967000.0,0.0,66070000.0,0.0,141035000.0,,,59856000.0,8593000.0,,567617000.0,567617000.0,,0.0,,,291499000.0,,,,831183000.0,0.0,187496000.0,,0.0,0.0,8748000.0,,,
2009-09-30,2168183.04,940492.9920000001,455308.0,0.0,183575.008,204522.0,0.0,0.0,0.0,97088.0,333844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333844.0,582.0,893264.0,0.0,0.0,2168183.04,371967.008,0.0,66070.0,35419.0,141035.008,0.0,89.0,125564.0,3790.0,0.0,965033.0240000001,567617.024,0.0,105917.0,0.0,0.0,291499.00800000003,0.0,0.0,0.0,831182.9759999999,398395.008,0.0,177772.992,189983.008,65032.0,0.0,0.0,0.0,0.0
