,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2003-09-30,128472000.0,47681000.0,0.0,0.0,7740000.0,11097000.0,,0.0,,1234760.0,1542000.0,,,455911.0,0.0,,,1595000.0,,,2381000.0,61166000.0,0.0,,128472000.0,33245000.0,-32103.0,6254000.0,7770000.0,9656000.0,,3292000.0,3698956.06,1542000.0,0.0,79745000.0,31840000.0,,0.0,5772000.0,,504000.0,,,6273000.0,48727000.0,50269000.0,0.0,,28525000.0,,,,0.0,,,,5073347.34,0.0,5361134.0,0.0,0.0,,,6627997.0,0.0,0.0,0.0,314000.0,,,,0.0,17264664.0,3618000.0,,,-32103.0,5361134.0
2003-12-31,136234363.0,51869293.0,0.0,0.0,8134569.0,10395149.0,,0.0,,1136796.0,1619370.0,,,850622.0,2812306.0,,,1021751.0,,,3564668.0,64778774.0,0.0,,136234363.0,36897864.0,-22009.0,7039312.0,7323763.0,8132071.0,,5659187.0,3698956.06,1619370.0,0.0,86867034.0,34115878.0,,0.0,6044032.0,,345398.0,,,8743531.0,49367329.0,50986699.0,0.0,,29165388.0,,,,0.0,,,,5073347.36,0.0,3061787.0,0.0,0.0,,,4220592.0,0.0,0.0,0.0,311735.0,,,,0.0,18734268.0,1990886.0,,,-22009.0,3061787.0
2004-03-31,137476481.0,49040936.0,0.0,0.0,9079060.0,11991315.0,,0.0,,2312186.0,1863588.0,,,510402.0,3025060.0,,,1980181.0,,,3781680.0,67873457.0,0.0,,137476481.0,32721654.0,-117460.0,7676345.0,7696181.0,6294602.0,,2366926.0,3698956.06,1863588.0,0.0,84116327.0,34746077.0,,0.0,6108226.0,,549054.0,,,8687600.0,53360154.0,55223742.0,0.0,,20124709.0,,,,0.0,,,,5073347.36,0.0,3792686.0,0.0,0.0,,,6222332.0,0.0,0.0,0.0,309888.0,,,,0.0,16940049.0,1981556.0,,,-117460.0,3792686.0
2004-06-30,141714160.0,49471693.0,0.0,0.0,10051438.0,13232258.0,,0.0,,2157433.0,1858163.0,,,433227.0,3571237.0,,,2077013.0,,,3292376.0,71987139.0,0.0,,141714160.0,31775250.0,-76954.0,8138567.0,8006368.0,6704616.0,,28267.0,3698956.06,1858163.0,0.0,84518495.0,35090013.0,,0.0,6743277.0,,602539.0,,,8897432.0,57195665.0,59053828.0,0.0,,23960220.0,,,,0.0,,,,5073347.34,0.0,3298669.0,0.0,0.0,,,5533056.0,0.0,0.0,0.0,559055.0,,,,0.0,22383491.0,2124141.0,,,-76954.0,3298669.0
2004-09-30,144745439.0,50769600.0,0.0,0.0,11341804.0,14479785.0,,0.0,,1307103.0,2015088.0,,,841502.0,3938206.0,,,2231364.0,,,2992467.0,73343219.0,0.0,,144745439.0,32907841.0,-756831.0,8889340.0,7094612.0,5963976.0,,3292407.0,3698956.06,2015088.0,0.0,85272104.0,34149065.0,,0.0,6705675.0,,718152.0,,,7667506.0,59473335.0,61488423.0,0.0,,26237890.0,,,,0.0,,,,5073347.34,0.0,5558562.0,0.0,0.0,,,7622496.0,0.0,0.0,0.0,505223.0,,,,0.0,22571346.0,2611966.0,,,-756831.0,5558562.0
2004-12-31,163794029.0,52068701.0,0.0,1093068.0,10609861.0,14103208.0,,0.0,,1324975.0,3701636.0,,,646145.0,2214282.0,,,3438926.0,,,2191305.0,91835669.0,0.0,,163794029.0,36858597.0,-405695.0,9095841.0,7762773.0,8993317.0,,5167888.0,3698956.06,3701636.0,0.0,101765492.0,44346128.0,,0.0,6777446.0,,696273.0,,,5838778.0,62028537.0,65730173.0,0.0,,28723997.0,,,,0.0,,,,5073347.34,0.0,4565344.0,0.0,0.0,,,7079238.0,0.0,0.0,0.0,2135606.0,,,,0.0,21390064.0,2750437.0,,,-405695.0,4565344.0
2005-03-31,167330809.0,52288004.0,0.0,1287069.0,10788963.0,14024936.0,,0.0,,2803493.0,3731274.0,,,436710.0,1125325.0,,,3692580.0,,,2081101.0,97753464.0,0.0,,167330809.0,35748438.0,16249.0,7689800.0,8881935.0,10656405.0,,2115213.0,3698956.06,3731274.0,0.0,100160849.0,42932526.0,,0.0,7039076.0,,1042429.0,,,6405085.0,67169960.0,70901234.0,0.0,,33867401.0,,,,0.0,,,,5073347.34,0.0,5021308.0,0.0,0.0,,,7808552.0,0.0,0.0,0.0,1899400.0,,,,0.0,20982144.0,2387429.0,,,16249.0,5021308.0
2005-06-30,165577252.0,50468881.0,0.0,673499.0,11387523.0,14209050.0,,0.0,,2103567.0,5950766.0,,,563935.0,750376.0,,,3680537.0,,,2419523.0,97889367.0,0.0,,165577252.0,32450822.0,-1350069.0,8383513.0,7658233.0,9000690.0,,2270594.0,3698956.06,5950766.0,0.0,95476794.0,38241249.0,,0.0,7193908.0,,1389631.0,,,5137792.0,70100458.0,76051224.0,0.0,,36799896.0,,,,0.0,,,,5073347.34,0.0,4929760.0,0.0,0.0,,,8383396.0,0.0,0.0,0.0,1786627.0,,,,0.0,23896404.0,2131224.0,,,-1350069.0,4929760.0
2005-09-30,172160888.0,55613938.0,0.0,159315.0,11779242.0,14656991.0,,0.0,,3481111.0,5894846.0,,,633088.0,972503.0,,,3931143.0,,,2304641.0,98734583.0,0.0,,172160888.0,35076078.0,-253217.0,9838517.0,8866759.0,8390970.0,,2276816.0,3698956.06,5894846.0,0.0,96408506.0,36042458.0,,0.0,7407074.0,,1702331.0,,,5703016.0,75752382.0,81647228.0,0.0,,42453838.0,,,,0.0,,,,5073347.34,0.0,5631776.0,0.0,0.0,,,9366104.0,0.0,0.0,0.0,1807148.0,,,,0.0,26357650.0,1927143.0,,,-253217.0,5631776.0
2005-12-31,183521108.0,60235190.0,0.0,85229.0,14148064.0,13606679.0,,6592904.0,,2409978.0,0.0,,,1545633.0,1705582.0,,,4337361.0,,,3486060.0,105429354.0,0.0,,183521108.0,42360150.0,563790.0,8976359.0,8931341.0,8589629.0,,7165878.0,3698956.06,0.0,0.0,104735872.0,34439489.0,,0.0,8461721.0,,1898360.0,,,4989075.0,78785236.0,78785236.0,0.0,,45489671.0,,,,0.0,,,,5073347.34,0.0,8141878.0,0.0,1818185.0,,,10993630.0,0.0,167645.0,0.0,6178854.0,,,,0.0,27712511.0,1391069.0,,,563790.0,8141878.0
2006-03-31,186031483.0,61939909.0,0.0,0.0,15008894.0,15313274.0,,6198659.0,,3867887.0,0.0,,,551652.0,2103891.0,,,4365344.0,,,3476201.0,106109926.0,0.0,,186031483.0,41477246.0,-504073.0,9571072.0,10335887.0,9770415.0,,2816254.0,3698956.06,0.0,0.0,99844052.0,30680427.0,,0.0,8178052.0,,2266070.0,,,5375032.0,86187431.0,86187431.0,0.0,,52879564.0,,,,0.0,,,,5073347.34,0.0,6674991.0,0.0,1781120.0,,,11046951.0,-426303.0,193602.0,0.0,5850876.0,,,,0.0,24746473.0,1375568.0,,,-504073.0,6674991.0
2006-06-30,190521947.0,62022794.0,0.0,0.0,13141708.0,17316288.0,,6562875.0,,3865416.0,0.0,,,873153.0,847577.0,,,5692046.0,,,4708814.0,107785286.0,0.0,,190521947.0,38631706.0,-447391.0,9718687.0,9717948.0,10055560.0,,188141.0,3698956.06,0.0,0.0,97358430.0,29036316.0,,0.0,8488581.0,,2538168.0,,,6058289.0,93163517.0,93163517.0,0.0,,44845375.0,,,,0.0,,,,5073347.34,0.0,6959459.0,0.0,1848689.0,,,11272266.0,117737.0,193562.0,0.0,6871802.0,,,,0.0,26704998.0,1378328.0,,,-447391.0,6959459.0
2006-09-30,200594497.0,65491225.0,0.0,0.0,14365111.0,16591646.0,,7799351.0,,2261908.0,0.0,,,903836.0,1386454.0,,,4457387.0,,,7131113.0,112824477.0,0.0,,200594497.0,43405739.0,-299411.0,9485208.0,9485208.0,10636706.0,,4570435.0,3700728.0,0.0,0.0,104724694.0,30101328.0,,0.0,8792024.0,,2810292.0,,,7930419.0,95869803.0,95869803.0,0.0,,47537314.0,,,,0.0,,,,5073348.0,0.0,7084609.0,0.0,1757312.0,,,9645928.0,55297.0,83712.0,0.0,7175330.0,,,,3403254.0,33679424.0,1349216.0,,,-299411.0,7084609.0
2006-12-31,210538129.0,67219423.0,0.0,24142239.0,14412159.0,15941033.0,,6873219.0,,1901190.0,0.0,,,1294110.0,1151635.0,,,6160723.0,,,6171845.0,119754737.0,0.0,,210538129.0,48157423.0,-342427.0,11510166.0,8413040.0,11932301.0,,7896669.0,3700728.0,0.0,0.0,113007481.0,31542849.0,,0.0,9116271.0,,3047789.0,,,6325907.0,97530648.0,97530648.0,0.0,,49200243.0,,,,0.0,,,,5073348.0,0.0,5199860.0,0.0,1750119.0,,,8640395.0,20055.0,54000.0,0.0,7475399.0,,,,593715.0,32435431.0,1198550.0,,,-342427.0,5199860.0
2007-03-31,207571277.0,59664880.0,0.0,1051590.0,14372879.0,15065411.0,,7190662.0,,2967935.0,0.0,,,1037755.0,191542.0,,,6738341.0,,,4712240.0,123623606.0,0.0,,207571277.0,40540572.0,-476122.0,9545733.0,9532504.0,10617542.0,,1581966.0,3700728.0,0.0,0.0,105823820.0,30792633.0,,0.0,9294356.0,,3357852.0,,,6628896.0,101747457.0,101747457.0,0.0,,53418860.0,,,,0.0,,,,5073348.0,0.0,4130719.0,0.0,1663358.0,,,7574776.0,-84130.0,54000.0,0.0,7656332.0,,,,2862049.0,31346490.0,1326799.0,,,-476122.0,4130719.0
2007-06-30,210885447.0,57591646.0,0.0,639853.0,11779149.0,16965190.0,,7753529.0,,3168030.0,0.0,,,818784.0,2198462.0,,,7089614.0,,,4818458.0,128498728.0,0.0,,210885447.0,40607951.0,-432341.0,11892264.0,9088721.0,9543795.0,,2193519.0,3700728.0,0.0,0.0,103606538.0,27585827.0,,0.0,9731089.0,,3441612.0,,,6904936.0,107278909.0,107278909.0,0.0,,54571662.0,,,,0.0,,,,5073348.0,0.0,6800352.0,0.0,1697424.0,,,10400723.0,-103165.0,54000.0,0.0,6411568.0,,,,3785153.0,31421636.0,1691769.0,,,-432341.0,6800352.0
2007-09-30,217094966.0,54101358.0,0.0,637862.0,11737515.0,17373359.0,,7424377.0,,2778600.0,0.0,,,863285.0,2182347.0,,,7679600.0,,,4735594.0,134566006.0,0.0,,217094966.0,41920999.0,-546504.0,11477719.0,8785042.0,9440066.0,,4387038.0,3700729.4,0.0,0.0,106274089.0,27098991.0,,0.0,10277980.0,,4271965.0,,,6758674.0,110820877.0,110820877.0,0.0,,58115473.0,,,,0.0,,,,5073347.34,0.0,5528182.0,0.0,1820066.0,,,8853286.0,-202555.0,54000.0,0.0,6717157.0,,,,1765480.0,35476078.0,4844812.0,,,-546504.0,5528182.0
2007-12-31,231227800.0,53373766.0,0.0,589788.0,11328967.0,17599001.0,,7862132.0,,2358193.0,6306097.0,,,2008367.0,2901902.0,,,8057815.0,,,5748154.0,145472779.0,0.0,,231227800.0,47555011.0,-287859.0,13791198.0,10006272.0,7853781.0,,6580557.0,3700729.4,6306097.0,0.0,117373673.0,29806589.0,,0.0,10418754.0,,4520145.0,,,6660887.0,113854127.0,120160224.0,0.0,,61148147.0,,,,0.0,,,,5073347.34,0.0,5052536.0,0.0,1693495.0,,,8710502.0,-75424.0,701449.0,0.0,6132359.0,,,,2382842.0,36794234.0,6797369.0,,,-287859.0,5052536.0
2008-03-31,239876328.0,54731324.0,9844725.0,268106.0,10837315.0,19395378.0,,9761972.0,,3931047.0,6240475.0,,,1101421.0,2529507.0,,,8528722.0,,,6773000.0,146983563.0,0.0,,239876328.0,42337560.0,-230283.0,14608806.0,10207202.0,6514246.0,,2091002.0,3700729.4,6240475.0,0.0,119040804.0,34684662.0,,0.0,11639439.0,,4564735.0,,,7708163.0,120835524.0,127075999.0,0.0,,68139893.0,,,,0.0,,,,5073347.34,0.0,7357474.0,0.0,1728373.0,,,11400547.0,20378.0,738654.0,0.0,6203279.0,,,,3228638.0,35434827.0,5600521.0,,,-230283.0,7239217.0
2008-06-30,250264337.0,60004778.0,8974097.0,175636.0,13247997.0,22998563.0,,9497764.0,,4865792.0,6580201.0,,,982822.0,614223.0,,,8924897.0,,,9693598.0,152271715.0,0.0,,250264337.0,44539252.0,-220448.0,16664213.0,11430060.0,7520850.0,,0.0,3700729.4,6580201.0,0.0,120556420.0,32451649.0,,0.0,11990494.0,,4658400.0,,,7587724.0,129707917.0,136288118.0,0.0,,50725976.0,,,,0.0,,,,5073347.34,0.0,9716602.0,0.0,1722225.0,,,14802842.0,520056.0,834330.0,0.0,6234772.0,,,,4327803.0,41161057.0,4417172.0,,,-220448.0,9716602.0
2008-09-30,271944555.0,64884294.0,9265022.0,364142.0,13927457.0,25976804.0,,10724971.0,,5403912.0,6208824.0,,,1298928.0,132932.0,,,9983808.0,,,9674861.0,168177827.0,0.0,,271944555.0,52347785.0,592182.0,17420518.0,13654486.0,11023746.0,,0.0,3700729.4,6208824.0,0.0,131495786.0,35479442.0,,47043898.0,11980335.0,,4668636.0,,,9032774.0,140448769.0,146657593.0,77312537.0,,61468007.0,,,,0.0,,,,5073347.34,0.0,9842564.0,-86850294.0,1742616.0,,,14654294.0,-308208.0,594710.0,0.0,6329860.0,,,,5671578.0,45529270.0,4316167.0,,,592182.0,9842564.0
2008-12-31,292275006.0,62048337.0,13395973.0,288751.0,11883527.0,18391281.0,,10976141.0,,1761226.0,2054012.0,,,1816659.0,1330819.0,,,12582793.0,,,5770167.0,185693589.0,0.0,,292275006.0,58306992.0,1948046.0,17168421.0,8554625.0,14224740.0,,9914707.0,3700729.4,2054012.0,0.0,151487555.0,51967091.0,,0.0,17641665.0,,0.0,,,8444499.0,140787451.0,142841463.0,0.0,,62129541.0,,,,0.0,,,,5073347.34,0.0,6898820.24,0.0,1853092.0,,,7347115.0,-1106444.0,0.0,0.0,19507766.0,,,,-2035993.0,44788584.0,4875953.0,,,1948046.0,6189409.0
2009-03-31,304426305.0,64234290.0,17221125.0,297187.0,10672663.0,17957134.0,,12829695.0,,2929681.0,2496833.0,,,1270231.0,2453362.0,,,10302069.0,,,5087206.0,200826112.0,0.0,,304426305.0,63584421.0,-430545.0,15881715.0,12254415.0,13846235.0,,9631176.0,3700729.4,2496833.0,0.0,160019472.0,53958613.0,,68984015.0,14450059.0,,3396309.0,,,10020536.0,144406833.0,146903666.0,86132942.0,,65132870.0,,,,0.0,,,,5073347.34,0.0,6290869.0,-95946760.0,1894778.0,,,9651095.0,-354746.0,1233167.0,0.0,6670499.0,,,,2389229.0,32979346.0,5109197.0,,,-430545.0,6290869.0
2009-06-30,305265336.0,57621536.0,7491252.0,205307.0,11349702.0,19674547.0,,13340175.0,,2452237.0,3893928.0,,,1086778.0,2383393.0,,,11240381.0,,,5502449.0,207843059.0,0.0,,305265336.0,55737372.0,-2484463.0,14498820.0,12780767.0,11366121.0,,6021731.0,3700729.4,3893928.0,0.0,155417369.0,55256396.0,,67878760.0,14886862.0,,3521313.0,,,9174099.0,149847967.0,153741895.0,87415887.0,,70298640.0,,,,0.0,,,,5073347.34,0.0,8159813.0,-96160863.0,1776809.0,,,13096513.0,379693.0,1310243.0,0.0,6660227.0,,,,3860617.0,31514513.0,5302472.0,,,-2484463.0,8159813.0
2009-09-30,333789523.0,75719057.0,27429002.0,178290.0,9829932.0,20635085.0,,11934327.0,,3372044.0,4627492.0,,,1121743.0,3698157.0,,,11663763.0,,,5592146.0,217877054.0,0.0,,333789523.0,52317192.0,-850725.0,14813655.0,10119230.0,9566317.0,,4171089.0,3700729.4,4627492.0,0.0,178397825.0,79236816.0,,89461034.0,16668974.0,,3593726.0,,,10161836.0,155391698.0,160019190.0,90133150.0,,75847890.0,,,,0.0,,,,5073347.34,0.0,7939676.0,-97661832.0,1808553.0,,,12162445.0,313618.0,2760211.0,0.0,6685981.0,,,,2345900.0,35734178.0,5451499.0,,,-850725.0,7939676.0
2009-12-31,345607274.496,76674015.232,28795713.536,0.0,13984270.336,21424652.288,0.0,0.0,0.0,12469380.095999999,26380032.0,0.0,0.0,8596951.04,0.0,0.0,0.0,0.0,147335.008,17635743.744000003,3148357.12,230230507.52,6808330.752,2365998.08,345607274.496,58029637.632,0.0,16980677.632,12747880.447999999,14887211.008,0.0,2333052.9280000003,6030238.208,5050576.896000001,0.0,126502846.464,84702691.32800001,52433.0,8865598.464,0.0,0.0,32882124.8,0.0,0.0,1610167.04,159464587.264,78966685.69600001,514856.992,350.0,79521013.76,0.0,461687.008,0.0,0.0,0.0,60772663.296000004,-13139804.16,47632867.328,-29628375.04,18004512.768,-1785406.976,-1857616.896,0.0,0.0,-2143594.496,-395901.024,-686746.88,909543.168,-1596290.0480000002,0.0,0.0,0.0,11135240.192,-575860.736,-1329499.008,-1495323.0080000001,0.0,394315.008,8128872.448
2010-03-31,365998080.0,74459103.232,26951325.696,0.0,16200354.816,20030609.408,0.0,0.0,0.0,11276813.312,37083656.192,0.0,0.0,8543043.072,0.0,0.0,0.0,0.0,157671.008,28382943.231999997,5676749.824,240384786.432,8393764.864,0.0,365998080.0,60148105.216000006,0.0,16191082.496,9842336.768,20335480.832000002,0.0,3983629.0560000003,5242029.056,4553543.1680000005,0.0,132618166.27200001,87157514.24,59226.0,7666549.248,0.0,0.0,37734879.232,0.0,0.0,2932711.936,170299080.704,78966685.69600001,514856.992,0.0,84879695.872,5971459.072000001,-33617.0,0.0,0.0,0.0,63323783.168000005,-12911715.328,50412072.96,-31101667.328,19310399.487999998,-2072393.9840000002,-1828999.936,0.0,0.0,-4368460.8,-179280.992,-124488.0,759817.984,-884305.984,0.0,0.0,0.0,10736777.216,-3386216.96,446287.008,0.0,0.0,-70573.0,7726274.0479999995
