,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-03-31,3342719000.0,2097006000.0,526385000.0,609243000.0,0.0,827340000.0,,,,343277000.0,0.0,,0.0,,287136000.0,,,0.0,,0.0,254035000.0,1170898000.0,0.0,,3342719000.0,991967000.0,0.0,238987000.0,60297000.0,542215000.0,,,0.0,,,864240000.0,287136000.0,99599000.0,0.0,10110000.0,,0.0,,,65231000.0,1734240000.0,1799471000.0,371102000.0,,,65231000.0,26600000.0,864174000.0,,
2006-06-30,3270925000.0,2027396000.0,470358000.0,597196000.0,0.0,865661000.0,,,,312167000.0,0.0,,0.0,,598465000.0,,,0.0,,0.0,244384000.0,1153978000.0,0.0,,3270925000.0,622053000.0,0.0,256644000.0,58955000.0,192380000.0,,,0.0,,,865437000.0,598465000.0,58855000.0,0.0,5596000.0,,0.0,,,64990000.0,1735437000.0,1800427000.0,387683000.0,,,64990000.0,24785000.0,747702000.0,,
2006-09-30,3187824000.0,1906979000.0,420674000.0,620032000.0,0.0,780019000.0,,,,283981000.0,0.0,,0.0,,524336000.0,,,0.0,,0.0,178356000.0,1150326000.0,0.0,,3187824000.0,641842000.0,0.0,250474000.0,60050000.0,225253000.0,,,0.0,,,908926000.0,524336000.0,39379000.0,0.0,265000.0,,0.0,,,64099000.0,1778926000.0,1843025000.0,394756000.0,,,64099000.0,27359000.0,805466000.0,,
2007-03-31,4233773000.0,2357597000.0,463081000.0,744960000.0,0.0,1021529000.0,,,,352205000.0,0.0,,2502000.0,,775868000.0,,,0.0,,25654000.0,245103000.0,1687684000.0,0.0,,4233773000.0,817154000.0,0.0,381650000.0,82943000.0,247006000.0,,,0.0,,,823378000.0,775868000.0,69488000.0,0.0,0.0,,0.0,,,702270000.0,1693378000.0,2395648000.0,573307000.0,,,702270000.0,38337000.0,1079280000.0,,
2007-06-30,4014665000.0,2182878000.0,342352000.0,722363000.0,0.0,988575000.0,,,,338090000.0,0.0,,2345000.0,,687949000.0,,,0.0,,22327000.0,236771000.0,1651983000.0,0.0,,4014665000.0,791713000.0,0.0,398207000.0,95666000.0,204711000.0,,,0.0,,,764068000.0,687949000.0,65422000.0,0.0,0.0,,0.0,,,664164000.0,1634068000.0,2298232000.0,558942000.0,,,664164000.0,37873000.0,934379000.0,,
2007-09-30,4050325000.0,2271631000.0,463682000.0,656515000.0,0.0,1002449000.0,,,,154460000.0,0.0,,2176000.0,,580270000.0,,,0.0,,25359000.0,233130000.0,1534472000.0,0.0,,4050325000.0,771283000.0,0.0,378054000.0,103639000.0,206294000.0,,,0.0,,,689840000.0,580270000.0,58047000.0,0.0,0.0,,0.0,,,905802000.0,1559840000.0,2465642000.0,556558000.0,,,905802000.0,36980000.0,963514000.0,,
2007-12-31,3875362000.0,2137528000.0,554556000.0,0.0,0.0,833406000.0,,,,144298000.0,0.0,,0.0,,514653000.0,,,69064000.0,,0.0,204619000.0,1497525000.0,0.0,,3875362000.0,817735000.0,81245000.0,367390000.0,0.0,259882000.0,,,0.0,,,693933000.0,514653000.0,63110000.0,0.0,14851000.0,,2592000.0,,,842632000.0,1478280000.0,2320912000.0,552605000.0,,,842632000.0,36322000.0,797246000.0,,
2008-03-31,3594723000.0,1881833000.0,437624000.0,414052000.0,0.0,819478000.0,,,,158665000.0,0.0,,1949000.0,,284097000.0,,,54112000.0,,18142000.0,200948000.0,1485719000.0,0.0,,3594723000.0,763698000.0,65297000.0,324696000.0,16363000.0,286839000.0,,,0.0,,,702198000.0,284097000.0,60519000.0,0.0,14851000.0,,3967000.0,,,844134000.0,1483028000.0,2327162000.0,552413000.0,,,844134000.0,36104000.0,796717000.0,,
2008-06-30,3479035000.0,1807599000.0,450739000.0,0.0,0.0,743458000.0,,,,0.0,0.0,,1081000.0,,292033000.0,,,39943000.0,,16548000.0,183274000.0,1438738000.0,0.0,,3479035000.0,689425000.0,68722000.0,270533000.0,14492000.0,273645000.0,,,0.0,,,703605000.0,292033000.0,0.0,0.0,14851000.0,,2928000.0,,,827791000.0,1468733000.0,2296524000.0,0.0,,,827791000.0,0.0,801538000.0,,
2008-09-30,3623764000.0,1888156000.0,486592000.0,0.0,0.0,807211000.0,,,,180144000.0,0.0,,0.0,,252457000.0,,,72436000.0,,14031000.0,232566000.0,1478102000.0,0.0,,3623764000.0,832601000.0,78725000.0,318243000.0,17483000.0,363096000.0,,,0.0,,,672284000.0,252457000.0,55519000.0,0.0,14851000.0,,2974000.0,,,819774000.0,1468541000.0,2288315000.0,574437000.0,,,819774000.0,37745000.0,774989000.0,,
