,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2008-06-30,298696.0,83222.0,2674.0,,60256.0,2191.0,,2368.0,,15733.0,0.0,,,,,,,12550.0,,,,50354.0,68540.0,,298696.0,92024.0,20994.0,18028.0,-17.0,47365.0,,0.0,587.0,,,53273.0,100638.0,,0.0,-360.0,,21045.0,,,,122756.0,0.0,0.0,,5050.0,175940.0,,,,,,,89582.0,0.0,10027.0,4601.0,0.0,,0.0,-1138.0,,-360.0,0.0,0.0,,,,3249.0,53273.0,0.0,,,,2118.0
2008-09-30,299163.0,81554.0,1053.0,,61243.0,1845.0,,2443.0,,14970.0,0.0,,,,,,,12483.0,,,,48903.0,70211.0,,299163.0,96426.0,23357.0,18065.0,0.0,49666.0,,0.0,275.0,,,46580.0,96246.0,,0.0,-125.0,,23070.0,,,,123784.0,0.0,0.0,,5063.0,175379.0,,,,,,,91577.0,0.0,9974.0,4701.0,0.0,,0.0,-470.0,,-125.0,0.0,0.0,,,,1585.0,46580.0,0.0,,,,1028.0
2008-12-31,287432.0,82672.0,1598.0,,49687.0,2093.0,,3316.0,,25978.0,0.0,,,,,,,21047.0,,,,49343.0,90018.0,,287432.0,107493.0,18759.0,17975.0,0.0,62536.0,,0.0,567.0,,,33975.0,96511.0,,7811.0,2336.0,,7050.0,,,,118513.0,0.0,0.0,,7656.0,168919.0,,,,,,,94943.0,0.0,11084.0,4815.0,0.0,,0.0,6701.0,,2336.0,0.0,0.0,,,,759.0,25425.0,0.0,,,,1898.0
2009-03-31,307887.0,80219.0,1490.0,,48745.0,2112.0,,3851.0,,24021.0,0.0,,,,,,,19681.0,,,,48558.0,94672.0,,307887.0,106419.0,20035.0,22377.0,0.0,58047.0,,0.0,2250.0,,,29696.0,87743.0,,0.0,-212.0,,27157.0,,,,132255.0,0.0,0.0,,3710.0,175632.0,,,,,,,99191.0,1038.0,0.0,5247.0,0.0,,0.0,-987.0,,-212.0,404.0,0.0,,,,7145.0,17858.0,789.0,,,,4879.0
2009-06-30,284606.0,76005.0,494.0,,49768.0,2026.0,,3585.0,,20132.0,0.0,,,,,,,19761.0,,,,45590.0,95448.0,,284606.0,95107.0,23636.0,19145.0,0.0,46366.0,,0.0,1588.0,,,31612.0,0.0,,0.0,-1244.0,,30414.0,,,,136503.0,0.0,0.0,,4372.0,148103.0,,,,,,,100095.0,1041.0,0.0,5080.0,0.0,,0.0,-2070.0,,-1244.0,439.0,0.0,,,,6918.0,20032.0,885.0,,,,4681.0
2009-09-30,292104.0,92554.0,8561.0,,46882.0,1720.0,,2968.0,,21658.0,0.0,,,,,,,9868.0,,,,46772.0,96621.0,,292104.0,89983.0,27235.0,21672.0,0.0,35688.0,,0.0,1594.0,,,40106.0,75794.0,,0.0,-1162.0,,32862.0,,,,139635.0,0.0,0.0,,3794.0,152469.0,,,,,,,101603.0,784.0,0.0,5230.0,0.0,,0.0,-205.0,,-1162.0,-788.0,0.0,,,,3260.0,25649.0,0.0,,,,5264.0
2009-12-31,279047.00800000003,80734.0,10988.0,0.0,45080.0,1213.0,0.0,0.0,0.0,23453.0,30507.0,0.0,0.0,8496.0,0.0,0.0,0.0,0.0,0.0,22011.0,184.0,42057.0,125565.0,0.0,279047.00800000003,83850.0,0.0,17483.0,9260.0,29887.0,0.0,2698.0,0.0,24522.0,0.0,64510.0,36572.0,0.0,22135.0,0.0,0.0,5803.0,0.0,0.0,0.0,130687.0,129232.0,-2946.0,0.0,4401.0,0.0,0.0,0.0,0.0,0.0,104307.008,-7842.0,96464.992,-67481.008,28984.0,-1732.0,-12374.0,0.0,-3192.0,-648.0,0.0,-1350.0,1086.0,-2436.0,0.0,0.0,0.0,9688.0,-9462.0,3371.0,0.0,0.0,0.0,3597.0
2010-03-31,281193.984,84585.0,13440.0,0.0,49745.0,1110.0,0.0,0.0,0.0,20290.0,31073.0,0.0,0.0,9775.0,0.0,0.0,0.0,0.0,0.0,21298.0,184.0,40551.0,124801.0,0.0,281193.984,73865.0,0.0,17353.0,8934.0,20683.0,0.0,2698.0,0.0,24197.0,0.0,71081.0,41903.0,0.0,22384.0,0.0,0.0,6794.0,0.0,0.0,0.0,136248.0,129232.0,-3621.0,0.0,4401.0,6236.0,0.0,0.0,0.0,0.0,104957.0,-7618.0,97339.0,-68921.0,28418.0,-697.0,-14215.0,0.0,71.0,-2483.0,0.0,-1760.0,1230.0,-2990.0,0.0,0.0,0.0,9334.0,-3465.0,367.0,0.0,0.0,0.0,6236.0
2010-06-30,285076.0,91346.0,28289.0,0.0,44964.0,966.0,0.0,0.0,0.0,17127.0,29522.0,0.0,0.0,9264.0,0.0,0.0,0.0,0.0,0.0,20258.0,181.0,39329.0,124698.0,0.0,285076.0,76293.0,0.0,15504.0,8659.0,23404.0,0.0,406.0,0.0,28320.0,0.0,67178.0,37267.0,0.0,22331.0,0.0,0.0,7580.0,0.0,0.0,0.0,141604.992,129232.0,-4448.0,0.0,4401.0,12420.0,0.0,0.0,0.0,0.0,106474.0,-7461.0,99013.0,-72802.0,26211.0,-428.0,-14101.0,0.0,530.0,-891.0,0.0,-2011.0,899.0,-2910.0,0.0,0.0,0.0,9310.0,-2728.0,-398.0,0.0,0.0,0.0,6184.0
2010-09-30,291143.00800000003,97420.0,41417.0,0.0,39817.0,977.0,0.0,0.0,0.0,15209.0,31192.0,0.0,0.0,8654.0,0.0,0.0,0.0,0.0,0.0,22538.0,0.0,38137.0,124394.0,0.0,291143.00800000003,79359.0,0.0,15444.0,8588.0,25310.0,0.0,406.0,0.0,29611.0,0.0,62952.0,32139.0,0.0,22435.0,0.0,0.0,8378.0,0.0,0.0,0.0,148832.0,129232.0,-4425.0,0.0,4401.0,19624.0,0.0,0.0,0.0,0.0,103564.0,-7572.0,95992.0,-67681.0,28311.0,-454.0,-14301.0,0.0,157.0,-958.0,0.0,-1674.0,1412.0,-3086.0,0.0,0.0,0.0,11081.0,-3535.0,-342.0,0.0,0.0,0.0,7204.0
2010-12-31,312851.00800000003,87757.0,30080.0,0.0,47746.0,1311.0,0.0,6053.0,0.0,2567.0,54327.0,0.0,0.0,4980.0,0.0,0.0,9509.0,0.0,0.0,39838.0,0.0,38034.0,132733.0,0.0,312851.00800000003,82847.0,27024.0,14273.0,8509.0,25729.0,0.0,6950.0,362.0,0.0,0.0,77433.0,28176.0,0.0,13774.0,0.0,0.0,35483.0,0.0,0.0,0.0,152571.008,129232.0,-6263.0,0.0,29602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90966.016,-59316.992,31649.0,-651.0,-12373.0,0.0,807.0,-1245.0,0.0,-1669.0,1753.0,-3422.0,0.0,0.0,0.0,16518.0,-922.0,-2168.0,0.0,0.0,0.0,13428.0
2011-03-31,309004.0,77928.0,21308.0,0.0,44329.0,1278.0,0.0,8235.0,0.0,2778.0,55560.0,0.0,0.0,3735.0,0.0,0.0,9061.0,0.0,0.0,42764.0,0.0,40150.0,135366.0,0.0,309004.0,76508.0,29301.0,12347.0,6430.0,26564.0,0.0,1379.0,487.0,0.0,0.0,77162.0,25670.0,0.0,15007.0,0.0,0.0,36485.0,0.0,0.0,0.0,155334.0,129232.0,-7915.0,0.0,29602.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,93452.0,-71286.0,22166.0,-158.0,-12194.0,0.0,200.0,-888.0,0.0,-1762.0,1522.0,-3284.0,0.0,0.0,0.0,7364.0,-2501.0,-448.0,0.0,0.0,0.0,4415.0
2011-06-30,314435.00800000003,73885.0,1355.0,2599.0,55945.0,1081.0,0.0,9132.0,0.0,3773.0,57207.0,0.0,0.0,3120.0,0.0,0.0,7829.0,0.0,0.0,46258.0,0.0,44059.0,139284.0,0.0,314435.00800000003,84936.0,33996.0,13735.0,8645.0,28081.0,0.0,0.0,479.0,0.0,0.0,77483.0,26165.0,0.0,12580.0,0.0,0.0,38738.0,0.0,0.0,0.0,152016.0,129232.0,-9147.0,0.0,21666.0,10265.0,0.0,0.0,0.0,0.0,0.0,0.0,101113.0,-75454.0,25659.0,-1084.0,-13507.0,0.0,219.0,-1059.0,0.0,-887.0,2556.0,-3443.0,0.0,0.0,0.0,9341.0,-2257.0,-1231.0,0.0,0.0,0.0,5853.0
2011-09-30,333142.016,89052.0,22113.0,2677.0,54724.0,1046.0,0.0,4425.0,0.0,4067.0,59310.0,0.0,0.0,2163.0,0.0,0.0,7435.0,0.0,0.0,49712.0,0.0,43209.0,141571.008,0.0,333142.016,76315.0,36721.0,13280.0,7357.0,18421.0,0.0,0.0,536.0,0.0,0.0,101986.0,50833.0,0.0,10070.0,0.0,0.0,41083.0,0.0,0.0,0.0,154840.992,129232.0,-10542.0,0.0,21666.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0,102038.0,-74794.0,27244.0,-901.0,-15307.0,0.0,216.0,-2106.0,0.0,-2442.0,1918.0,-4360.0,0.0,0.0,0.0,6704.0,-2092.0,-394.0,0.0,0.0,0.0,4218.0
2011-12-31,330936.99199999997,80809.0,25968.0,2750.0,41894.0,1063.0,0.0,5196.0,0.0,3938.0,62056.0,0.0,0.0,1224.0,0.0,0.0,7566.0,0.0,0.0,53266.0,0.0,44505.0,143567.008,0.0,330936.99199999997,75188.0,27976.0,15730.0,8036.0,16401.0,0.0,6448.0,597.0,0.0,0.0,104685.0,52240.0,0.0,8810.0,0.0,0.0,43635.0,0.0,0.0,0.0,151064.0,129232.0,-4151.0,0.0,25983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101000.0,-72760.016,28240.0,-816.0,-15054.0,0.0,960.0,-2664.0,0.0,-1851.0,1941.0,-3792.0,0.0,0.0,0.0,8815.0,-785.0,130.0,0.0,0.0,0.0,8160.0
2012-03-31,326696.0,76022.0,22125.0,2818.0,39853.0,1256.0,0.0,5266.0,0.0,4704.0,63966.0,0.0,0.0,1206.0,0.0,0.0,7099.0,0.0,0.0,55661.0,0.0,42398.0,144310.0,0.0,326696.0,65302.0,28233.0,13754.0,8205.0,14480.0,0.0,0.0,630.0,0.0,0.0,104193.0,50611.0,0.0,7862.0,0.0,0.0,45720.0,0.0,0.0,0.0,157200.992,129232.0,233.0,0.0,19978.0,7758.0,0.0,0.0,0.0,0.0,0.0,0.0,101298.0,-73417.0,27881.0,-1216.0,-12740.0,0.0,269.0,-9.0,0.0,-2210.0,1500.0,-3710.0,0.0,0.0,0.0,11975.0,-3750.0,-467.0,0.0,0.0,0.0,7758.0
2012-06-30,331622.016,80264.0,24832.0,2877.0,43632.0,955.0,0.0,3288.0,0.0,4680.0,67302.0,0.0,0.0,1169.0,0.0,0.0,7152.0,0.0,0.0,58981.0,0.0,39679.0,144376.992,0.0,331622.016,66621.0,30171.0,13721.0,7438.0,13099.0,0.0,0.0,2192.0,0.0,0.0,102470.0,47838.0,0.0,7148.0,0.0,0.0,47484.0,0.0,0.0,0.0,162531.008,129232.0,251.0,0.0,19447.0,13601.0,0.0,0.0,0.0,0.0,0.0,0.0,94453.0,-70163.0,24290.0,-637.0,-11782.0,0.0,156.0,-1593.0,0.0,-1421.0,1548.0,-2969.0,0.0,0.0,0.0,9013.0,-3223.0,54.0,0.0,0.0,0.0,5844.0
2012-09-30,337486.016,83852.0,29585.0,0.0,46669.0,986.0,0.0,2579.0,0.0,4033.0,71594.0,0.0,0.0,1151.0,0.0,0.0,7542.0,0.0,0.0,62901.0,0.0,37460.0,144580.0,0.0,337486.016,69561.0,32394.0,15667.0,7736.0,12567.0,0.0,0.0,1197.0,0.0,0.0,100250.0,44569.0,0.0,5959.0,0.0,0.0,49722.0,0.0,0.0,0.0,167675.008,129232.0,269.0,0.0,19138.0,19036.0,0.0,0.0,0.0,0.0,0.0,0.0,91029.0,-67620.0,23409.0,-660.0,-13183.0,0.0,178.0,-213.0,0.0,-1127.0,1414.0,-2541.0,0.0,0.0,0.0,8404.0,-3358.0,389.0,0.0,0.0,0.0,5435.0
2012-12-31,337259.008,78887.0,19580.0,0.0,47651.0,1380.0,0.0,7681.0,0.0,2595.0,76081.0,0.0,0.0,1128.0,0.0,0.0,7342.0,0.0,0.0,67611.0,0.0,36626.0,145664.992,0.0,337259.008,73651.0,28397.0,15578.0,8254.0,13922.0,0.0,6563.0,937.0,0.0,0.0,102291.0,46976.0,0.0,4719.0,0.0,0.0,50596.0,0.0,0.0,0.0,161316.992,129232.0,278.0,0.0,31807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86196.0,-69228.992,16967.0,-2084.0,-13785.0,0.0,198.0,345.0,0.0,-1622.0,1026.0,-2648.0,0.0,0.0,0.0,19.0,3339.0,-200.0,0.0,0.0,0.0,3158.0
2013-03-31,361200.992,95988.0,38063.0,0.0,44104.0,1717.0,0.0,9254.0,0.0,2850.0,80345.0,0.0,0.0,1348.0,0.0,0.0,8644.0,0.0,0.0,70353.0,0.0,36897.0,147971.008,0.0,361200.992,74624.0,29453.0,19962.0,7276.0,16762.0,0.0,0.0,1171.0,0.0,0.0,128972.0,73778.0,0.0,3442.0,0.0,0.0,51752.0,0.0,0.0,0.0,157604.992,129232.0,295.0,0.0,31540.0,-3462.0,0.0,0.0,0.0,0.0,0.0,0.0,81728.0,-71395.0,10333.0,-917.0,-12264.0,0.0,348.0,-24.0,0.0,-2240.0,1162.0,-3402.0,0.0,0.0,0.0,-4764.0,0.0,1302.0,0.0,0.0,0.0,-3462.0
2013-06-30,359366.016,92465.0,30892.0,0.0,46910.0,1909.0,0.0,10419.0,0.0,2335.0,82119.0,0.0,0.0,1348.0,0.0,0.0,8078.0,0.0,0.0,72693.0,0.0,35342.0,149440.0,0.0,359366.016,77545.0,30764.0,18735.0,7314.0,18521.0,0.0,0.0,2211.0,0.0,0.0,125090.0,70074.0,0.0,2134.0,0.0,0.0,52882.0,0.0,0.0,0.0,156731.008,129232.0,303.0,0.0,30146.0,-2950.0,0.0,0.0,0.0,0.0,0.0,0.0,89085.0,-75002.0,14083.0,-544.0,-10406.0,0.0,338.0,-332.0,0.0,-2060.0,1070.0,-3130.0,0.0,0.0,0.0,1079.0,0.0,-566.0,0.0,0.0,0.0,513.0
2013-09-30,355940.0,84605.0,25678.0,0.0,44012.0,2895.0,0.0,10289.0,0.0,1731.0,82002.0,0.0,0.0,770.0,0.0,0.0,7153.0,0.0,0.0,74079.0,0.0,37896.0,151436.992,0.0,355940.0,76636.0,32105.0,15861.0,7532.0,20004.0,0.0,0.0,1134.0,0.0,0.0,124582.0,69477.0,0.0,792.0,0.0,0.0,54313.0,0.0,0.0,0.0,154722.0,129232.0,320.0,0.0,27040.0,-1870.0,0.0,0.0,0.0,0.0,0.0,0.0,92451.0,-74504.0,17947.0,-842.0,-12127.0,0.0,384.0,-651.0,0.0,-2707.0,977.0,-3684.0,0.0,0.0,0.0,2004.0,0.0,-924.0,0.0,0.0,0.0,1080.0
2013-12-31,346355.008,73594.0,13332.0,0.0,43351.0,3093.0,0.0,10709.0,0.0,3109.0,81075.0,0.0,0.0,220.0,0.0,0.0,7887.0,0.0,0.0,72968.0,0.0,39397.0,152288.992,0.0,346355.008,71973.0,26612.0,15734.0,6709.0,21428.0,0.0,42.0,1448.0,0.0,0.0,120839.0,66450.0,0.0,335.0,0.0,0.0,54054.0,0.0,0.0,0.0,153543.008,129232.0,336.0,0.0,23975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89536.992,-72915.008,16622.0,-2406.0,-11016.0,0.0,304.0,-504.0,0.0,-2455.0,1586.0,-4041.0,0.0,0.0,0.0,545.0,770.0,733.0,0.0,0.0,0.0,2048.0
2014-03-31,347361.984,74938.0,11579.0,1116.0,46264.0,2574.0,0.0,10962.0,0.0,2443.0,82733.0,0.0,0.0,220.0,0.0,0.0,7956.0,0.0,0.0,74557.0,0.0,38025.0,151666.0,0.0,347361.984,77865.0,26813.0,17784.0,5678.0,25897.0,0.0,42.0,1651.0,0.0,0.0,116403.0,60433.0,0.0,335.0,0.0,0.0,55635.0,0.0,0.0,0.0,153094.0,129232.0,351.0,0.0,22072.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,93278.0,-74985.0,18293.0,-2142.0,-11554.0,0.0,311.0,-145.0,0.0,-3267.0,1033.0,-4300.0,0.0,0.0,0.0,1496.0,-126.0,69.0,0.0,0.0,0.0,1439.0
2014-06-30,348912.0,71376.0,14757.0,1145.0,39433.0,2353.0,0.0,11314.0,0.0,2374.0,83349.0,0.0,0.0,0.0,0.0,0.0,7616.0,0.0,0.0,75733.0,0.0,39798.0,154388.992,0.0,348912.0,80225.0,29522.0,17840.0,3970.0,27050.0,0.0,0.0,1843.0,0.0,0.0,112654.0,55515.0,0.0,335.0,0.0,0.0,56804.0,0.0,0.0,0.0,156032.992,129232.0,365.0,0.0,21923.0,4513.0,0.0,0.0,0.0,0.0,0.0,0.0,95480.0,-75224.0,20256.0,458.0,-12920.0,0.0,343.0,-445.0,0.0,-3041.0,1111.0,-4152.0,0.0,0.0,0.0,4651.0,-1236.0,-341.0,0.0,0.0,0.0,3074.0
2014-09-30,354456.0,74032.0,9202.0,1176.0,47336.0,2310.0,0.0,11362.0,0.0,2646.0,84171.0,0.0,0.0,0.0,0.0,0.0,7287.0,0.0,0.0,76884.0,0.0,40981.0,155272.0,0.0,354456.0,85217.0,33192.0,19170.0,2650.0,29095.0,0.0,0.0,1110.0,0.0,0.0,110075.0,51635.0,0.0,335.0,0.0,0.0,58105.0,0.0,0.0,0.0,159164.0,129232.0,380.0,0.0,21923.0,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,102509.0,-81971.0,20538.0,84.0,-13807.0,0.0,375.0,-57.0,0.0,-2463.0,1472.0,-3935.0,0.0,0.0,0.0,4670.0,-1226.0,-328.0,0.0,0.0,0.0,3116.0
2014-12-31,354921.984,72365.0,12868.0,1208.0,43664.0,1980.0,0.0,10003.0,0.0,2642.0,86178.0,0.0,0.0,0.0,0.0,0.0,8213.0,0.0,0.0,77965.0,0.0,40970.0,155408.992,0.0,354921.984,88291.0,29203.0,20218.0,2645.0,32096.0,0.0,3169.0,960.0,0.0,0.0,107486.0,44996.0,0.0,335.0,0.0,0.0,62155.0,0.0,0.0,0.0,159144.992,129232.0,394.0,0.0,29519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106008.992,-83259.008,22750.0,-395.0,-15148.0,0.0,379.0,-355.0,0.0,-3543.0,1276.0,-4819.0,0.0,0.0,0.0,3688.0,-996.0,926.0,0.0,0.0,0.0,3618.0
