,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-06-30,22263359.488,4588940.8,1278157.952,0.0,825225.0240000001,1001950.016,0.0,411705.984,0.0,1071902.0159999998,4955175.936000001,0.0,0.0,0.0,0.0,795110.9759999999,1026379.0079999999,0.0,1215410.048,1918275.968,333907.00800000003,8260009.984,4125325.0560000003,0.0,22263359.488,2428903.9359999998,183276.992,621638.0160000001,247108.0,627091.0079999999,186760.0,195684.992,367345.024,0.0,0.0,10521028.608,3699355.9039999996,371174.016,1963262.976,3546390.0160000003,0.0,940846.016,0.0,0.0,454873.984,8858552.447999999,4691822.08,618430.976,0.0,1248976.0,2299322.88,0.0,0.0,0.0,0.0
2011-09-30,22875637.76,5164909.056,1471684.9919999999,0.0,983724.032,1361809.024,0.0,416032.0,0.0,931659.0079999999,4892797.952,0.0,0.0,0.0,0.0,716966.016,959744.0,0.0,1176605.952,2039481.9840000002,358052.0,7928774.143999999,4531104.768,0.0,22875637.76,2556687.1040000003,191546.0,757452.9920000001,328873.984,758728.0,163167.008,21223.0,335696.008,0.0,0.0,11048430.592,4407784.96,546294.976,1959426.0480000002,3159133.952,0.0,975790.9759999999,0.0,0.0,440292.0,8830227.808,4691822.08,543654.976,0.0,1232227.9679999999,2362522.88,0.0,0.0,0.0,0.0
2011-12-31,22845011.968000002,4926269.952,1194888.96,0.0,1023153.0240000001,1354432.0,0.0,325009.984,0.0,1028785.984,5121132.032,0.0,0.0,0.0,0.0,767852.9920000001,1108210.9440000001,0.0,1195795.9679999999,2049272.064,368638.016,7835193.856000001,4593778.176,0.0,22845011.968000002,2406884.096,158206.0,765440.0,282432.99199999997,725649.984,228544.0,15912.0,230699.008,0.0,0.0,11004765.184,4402311.1680000005,468489.984,1990829.0559999999,3116483.0719999997,0.0,1026652.032,0.0,0.0,459432.0,8973931.456,4691822.08,-67663.0,0.0,1893491.968,2456280.0640000002,0.0,0.0,0.0,0.0
2012-03-31,22124136.448000003,4715134.976,1616168.96,0.0,963585.984,748150.016,0.0,325096.0,0.0,1062134.0159999998,4190753.0239999997,0.0,0.0,0.0,0.0,968022.9759999999,543024.0,0.0,753153.0240000001,1926552.96,419028.992,7866962.944,4932255.232,0.0,22124136.448000003,2077938.0480000002,183660.0,606028.9920000001,241719.008,537134.976,175030.0,16760.0,317604.99199999997,0.0,0.0,10429822.976,4476941.824,389718.016,2068056.064,2443429.8880000003,0.0,1051676.992,0.0,0.0,464580.992,9151792.768,4691822.08,622867.0079999999,0.0,3837104.128,0.0,0.0,0.0,0.0,0.0
2012-06-30,22728456.191999998,5312269.824,1407201.024,0.0,960536.0,893481.0240000001,0.0,342172.0,0.0,1708880.0,4247186.944,0.0,0.0,73154.0,0.0,1061566.976,528123.0079999999,0.0,733436.032,1850907.0080000001,611932.032,7678322.176,4878745.088,0.0,22728456.191999998,3121608.96,232544.0,633348.9920000001,175968.0,1206754.048,169312.0,266760.0,436921.98400000005,0.0,0.0,10235492.352,4480211.968,375447.008,1990729.9840000002,2299302.912,0.0,1089799.936,0.0,0.0,439008.992,8932346.144,4691822.08,670470.0160000001,0.0,3587104.0,-17050.0,0.0,0.0,0.0,0.0
2012-09-30,24559364.096,5903442.944,1892161.024,0.0,1098819.9679999999,1477580.032,0.0,384284.0,0.0,1050598.0159999998,4097594.1119999997,0.0,0.0,58024.0,0.0,972460.032,431859.008,0.0,722460.032,1912791.04,2493963.008,7000517.12,5063847.936000001,0.0,24559364.096,3214501.8880000003,221244.0,787966.016,208943.008,1244365.0559999999,189716.992,95609.0,348615.992,0.0,118042.0,10037482.496,4455610.88,371854.016,1970756.9919999999,2149756.9280000003,0.0,1089504.0,0.0,0.0,1898658.9440000001,9408720.768,4691822.08,863612.9920000001,0.0,3587104.0,266182.0,0.0,0.0,0.0,0.0
2012-12-31,34858790.912,7065644.032000001,2324593.92,0.0,1857291.0080000001,1706626.0480000002,0.0,473679.008,0.0,703454.016,4210674.944,0.0,0.0,212948.992,0.0,950593.984,405827.008,0.0,720550.016,1920754.9440000001,2610829.056,7016527.872,13955115.008,0.0,34858790.912,4454106.112,257127.008,1449504.0,423217.984,1789554.9440000001,140012.0,43146.0,351543.984,0.0,0.0,16941735.936,9871883.264,372366.016,2047328.0,3516211.9680000003,0.0,1133948.0320000001,0.0,0.0,3731372.0319999997,9731575.808,4691822.08,844174.9759999999,0.0,3587104.0,608475.0079999999,0.0,0.0,0.0,0.0
2013-03-31,33800036.352,6563642.88,2487859.9680000003,0.0,1691559.04,911910.016,0.0,431566.016,0.0,1040748.032,6471418.88,0.0,0.0,0.0,0.0,989238.9759999999,388732.0,0.0,681512.0,4411935.744,168032.0,7435103.232000001,13161837.568,0.0,33800036.352,4710437.888,274430.016,1387650.9440000001,246048.992,2098518.016,117360.0,177480.992,408949.024,0.0,0.0,15693925.375999998,9514120.192,318464.99199999997,2099281.024,2616710.912,0.0,1145347.9679999999,0.0,0.0,3601753.088,9793918.976,4691822.08,1028345.984,0.0,4073751.04,0.0,0.0,0.0,0.0,0.0
2013-06-30,28167936.0,3674482.9439999997,1490633.9840000002,0.0,1018243.0079999999,274147.00800000003,0.0,190238.0,0.0,701220.9920000001,2409204.992,0.0,0.0,10957.0,0.0,0.0,204708.0,0.0,542374.976,1651165.0559999999,11121471.488,1206119.936,9756655.616,0.0,28167936.0,3438932.992,109172.0,970342.9759999999,215462.0,1554529.024,112450.0,341817.984,135159.00800000006,0.0,0.0,11686282.24,7138719.232000001,0.0,1960727.04,1822475.0080000001,0.0,764361.0240000001,0.0,0.0,3604481.0239999997,9438239.744,4691822.08,1019084.032,0.0,3925329.92,-197996.0,0.0,0.0,0.0,0.0
2013-09-30,28102604.8,3330932.992,1202228.992,105658.0,1301729.024,292076.0,0.0,143682.0,0.0,285559.00800000003,2466500.096,0.0,0.0,14040.0,0.0,0.0,219559.008,0.0,517768.0,1715133.0559999999,11081359.36,1249958.0159999998,9973855.232,0.0,28102604.8,2950733.0560000003,105593.0,841971.968,242944.0,1376146.0480000002,134512.0,0.0,249566.0,0.0,0.0,11894854.656,7241013.248,0.0,2062318.976,1845592.96,0.0,745929.984,0.0,0.0,3713211.9039999996,9543805.44,4691822.08,744724.9920000001,0.0,3925329.92,10847.0,0.0,0.0,171080.992,0.0
2013-12-31,28598372.351999998,3546640.896,1474552.96,0.0,844483.0079999999,311980.0,0.0,141676.992,0.0,773948.032,2818697.9839999997,0.0,0.0,238460.0,0.0,0.0,232188.0,0.0,504480.992,1843569.024,10883084.287999999,1271910.0159999998,10078040.064,0.0,28598372.351999998,2637256.96,103296.0,862428.9920000001,227200.0,987596.032,105463.0,144751.008,206521.98400000003,0.0,0.0,12445746.175999999,7842563.072000001,0.0,2904560.896,1698621.9519999998,0.0,0.0,0.0,0.0,3778511.872,9736858.624,4691822.08,752572.9920000001,0.0,4071111.936,0.0,0.0,0.0,221351.008,0.0
2014-03-31,28486868.992,3599538.9439999997,1472480.0,0.0,869707.0079999999,269593.984,0.0,129084.0,0.0,858673.984,2679262.976,0.0,0.0,258748.0,0.0,0.0,223892.992,0.0,398763.008,1797858.9440000001,10829536.256,1296840.96,10081689.6,0.0,28486868.992,2346254.08,68099.0,825409.0240000001,210912.0,810078.9759999999,76570.0,202499.008,152685.98400000005,0.0,0.0,12426975.232,7912384.0,0.0,2796092.9280000003,1718498.0480000002,0.0,0.0,0.0,0.0,3773260.0319999997,9940380.416,4691822.08,759729.0240000001,0.0,4071111.936,256122.0,0.0,0.0,161595.008,0.0
2014-06-30,28762718.208,3631117.0560000003,1321394.9440000001,0.0,879996.9920000001,303675.00800000003,0.0,109895.0,0.0,1016155.0079999999,2661071.1040000003,0.0,0.0,320223.00800000003,0.0,0.0,251391.008,0.0,0.0,2089457.024,10998670.336,1320690.048,10151170.048,0.0,28762718.208,2085745.024,0.0,926995.0079999999,236250.0,549998.0160000001,0.0,43688.0,328814.016,0.0,0.0,12881050.624000002,6461662.208,0.0,4744741.888,1674647.04,0.0,0.0,0.0,0.0,3859969.0239999997,9935952.896,4691822.08,725152.0,0.0,3976722.9439999997,360268.992,0.0,0.0,181987.008,0.0
2014-09-30,29294725.12,3797396.992,1306496.0,0.0,872473.0240000001,327367.00800000003,0.0,92672.0,0.0,1198388.992,3048084.992,0.0,0.0,406104.0,0.0,0.0,270016.99199999997,0.0,0.0,2371963.904,10855205.888,1360812.032,10233226.24,0.0,29294725.12,2267138.048,0.0,996692.9920000001,229286.0,654774.0160000001,0.0,12181.0,374203.992,0.0,0.0,13122557.952,6685705.216,0.0,4816119.808,1620733.0559999999,0.0,0.0,0.0,0.0,3941216.0,9963814.144,4691822.08,768774.9759999999,0.0,3976722.9439999997,375502.016,0.0,0.0,150992.0,0.0
2014-12-31,27103711.231999997,3408388.0960000004,1540192.0,0.0,822424.0,347903.008,0.0,172296.0,0.0,525572.9920000001,2740611.0719999997,0.0,0.0,34299.0,0.0,0.0,213288.0,0.0,212527.008,2280496.8959999997,11177157.632000001,351435.008,9426119.68,0.0,27103711.231999997,2545209.088,101115.0,971169.984,328060.99199999997,856334.016,122449.0,20347.0,145733.0,0.0,0.0,12109230.08,6541267.967999999,0.0,4025285.8880000003,1542675.968,0.0,0.0,0.0,0.0,3630996.992,8818275.84,3632230.912,892000.0,0.0,4118746.88,0.0,0.0,0.0,175298.0,0.0
2015-03-31,28407779.328,3737086.9760000003,1861592.064,0.0,785840.0,317790.016,0.0,180403.008,0.0,591462.0160000001,3589675.008,0.0,0.0,32460.0,0.0,0.0,253966.0,0.0,194484.0,3108764.9280000003,11292427.264,370969.984,9417620.48,0.0,28407779.328,2671924.992,62518.0,1192167.04,132720.0,1070779.008,90213.0,20347.0,103181.0,0.0,0.0,13298350.08,7314043.904,0.0,4488696.8319999995,1495608.96,0.0,0.0,0.0,0.0,3660076.0319999997,8777427.968,3632230.912,894742.9759999999,0.0,4118746.88,-43683.0,0.0,0.0,175390.0,0.0
2015-06-30,28399820.8,3900256.0,2020615.936,0.0,828678.9759999999,332393.984,0.0,105801.0,0.0,612766.0160000001,3419132.9280000003,0.0,0.0,36996.0,0.0,0.0,257886.0,0.0,197520.0,2926731.008,11297505.28,372857.984,9410069.504,0.0,28399820.8,3024941.0560000003,77604.0,1313803.008,160194.0,1159312.0,99630.0,14315.0,200083.0,0.0,0.0,13012230.144000001,7062547.967999999,0.0,4514711.04,1434971.0080000001,0.0,0.0,0.0,0.0,3631118.08,8731531.52,3822725.12,894342.016,0.0,3803251.9680000003,5765.0,0.0,0.0,205448.0,0.0
2015-09-30,29178740.735999998,4709616.1280000005,1864999.936,0.0,862131.0079999999,392140.992,0.0,182582.0,0.0,1407762.0480000002,3859572.992,0.0,0.0,36933.0,0.0,0.0,296203.00800000003,0.0,201543.008,3324893.952,10811634.688,383654.016,9414261.76,0.0,29178740.735999998,3219207.936,94756.0,1545339.0080000001,179123.008,1147344.0,129093.0,15756.0,107797.0,0.0,0.0,13816538.112,7852483.072000001,0.0,4481133.056,1482921.9840000002,0.0,0.0,0.0,0.0,3707660.0319999997,8435334.4,3822725.12,896590.9759999999,0.0,3653252.0960000004,-7580.0,0.0,0.0,70346.0,0.0
2015-12-31,30382192.64,5165822.976,3129530.1119999997,0.0,759710.016,431116.992,0.0,230963.008,0.0,614502.976,4302609.92,0.0,0.0,39597.0,0.0,0.0,335808.0,0.0,221344.0,3705861.12,11064688.64,401800.0,9447269.376,0.0,30382192.64,3345052.9280000003,106407.0,1544822.0159999998,167960.992,1230518.0159999998,114559.0,41656.0,139130.0,0.0,0.0,14502462.464000002,8525185.024,0.0,4562142.208000001,1415134.976,0.0,0.0,0.0,0.0,3688487.936,8846188.544,3822725.12,896632.0,0.0,4311521.791999999,0.0,0.0,0.0,-184691.008,0.0
2016-03-31,29437855.744000003,4723573.76,2660250.88,0.0,726118.9759999999,436518.016,0.0,162499.008,0.0,738187.0079999999,3977542.912,0.0,0.0,37070.0,0.0,0.0,325400.99199999997,0.0,235664.992,3379407.104,10929371.136,396143.008,9411225.6,0.0,29437855.744000003,3394321.92,62864.0,1391622.0159999998,191350.0,1214715.008,128187.0,33295.0,372289.0,0.0,0.0,14018955.264,8059767.807999999,0.0,4659594.24,1299592.96,0.0,0.0,0.0,0.0,3307707.9039999996,8716872.192000002,3822725.12,887414.9759999999,0.0,3942505.9839999997,248706.0,0.0,0.0,-184480.0,0.0
2016-06-30,28203290.624,4291437.056,2259354.1119999997,0.0,797496.0,431590.016,0.0,190478.0,0.0,612518.976,3063329.0239999997,0.0,0.0,45720.0,0.0,0.0,318960.0,0.0,197219.008,2501430.016,11074976.768,392832.0,9380714.496,0.0,28203290.624,3456419.0719999997,81916.0,1370017.024,229058.0,1192881.024,109767.0,36012.0,436768.0,0.0,0.0,12630427.648,7051318.784,0.0,4289858.048,1289250.9440000001,0.0,0.0,0.0,0.0,3469014.0160000003,8647429.120000001,3822725.12,893768.0,0.0,3652506.1119999997,530292.0,0.0,0.0,-251862.0,0.0
2016-09-30,29306304.512,7649835.007999999,2981145.088,0.0,774147.0079999999,396908.0,0.0,218128.0,0.0,3279506.9439999997,3279621.8880000003,0.0,0.0,39770.0,0.0,0.0,327809.984,0.0,203876.0,2708165.8880000003,8659532.8,393488.0,9323827.2,0.0,29306304.512,3581242.1119999997,95249.0,1386894.976,264283.00800000003,1246859.008,126260.0,21202.0,440494.0,0.0,0.0,13268644.864,7768617.984,0.0,4358929.92,1141096.96,0.0,0.0,0.0,0.0,3507222.0160000003,8949196.287999999,3822725.12,904072.0,0.0,3652506.1119999997,857804.9920000001,0.0,0.0,-287912.0,0.0
2016-12-31,27299827.711999997,6303857.152000001,3990929.92,0.0,713468.032,346172.992,0.0,290385.984,0.0,962899.968,2531997.952,0.0,0.0,40501.0,0.0,0.0,330212.0,0.0,0.0,2161285.12,8746494.976,389328.992,9328149.504,0.0,27299827.711999997,3222804.992,0.0,1467570.0480000002,274679.00800000003,936000.0,0.0,94055.0,450501.032,0.0,0.0,13284684.8,8202128.896000001,0.0,3973808.128,1108748.0320000001,0.0,0.0,0.0,0.0,1826733.0559999999,8965606.4,3824647.936,921352.0,0.0,4515529.216,0.0,0.0,0.0,-295923.00800000003,0.0
2017-03-31,27054352.384,6021846.016,3724546.048,0.0,704083.968,351462.016,0.0,304840.0,0.0,936913.984,2420912.128,0.0,0.0,38882.0,0.0,0.0,341483.008,0.0,0.0,2040546.9440000001,8979280.896,381841.984,9250469.888,0.0,27054352.384,3405068.0319999997,0.0,1426973.0559999999,202123.008,1436914.0480000002,0.0,24003.0,315054.984,0.0,0.0,12549628.928,7424679.936000001,0.0,3932071.936,1192877.0559999999,0.0,0.0,0.0,0.0,1734758.0159999998,9364896.128,3839075.0719999997,918910.9759999999,0.0,4454898.176,205316.0,0.0,0.0,-53304.0,0.0
