,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2007-12-31,20780677000.0,6619122000.0,7201947000.0,385397000.0,7201947000.0,2264272000.0,,107654000.0,72502000.0,,282224260.0,119789000.0,,,2614581000.0,110607000.0,,395452000.0,,,1073183000.0,8404080000.0,0.0,,20780678000.0,5890091000.0,-196939000.0,2935114000.0,4796815000.0,432838200.0,,307945000.0,0.0,0.644,,35727000.0,880991000.0,,307173000.0,0.0,,0.644,,,597949000.0,5678508000.0,23448000.0,507591000.0,,1179983000.0,0.15575,,,0.0,
2008-03-31,21107519000.0,6851343000.0,7975974000.0,153378000.0,7975974000.0,2732641000.0,,113254000.0,0.0,,282223680.0,204464000.0,,,211938000.0,2634489000.0,,405264000.0,,,41690000.0,9362572000.0,0.0,,21107519000.0,5212522000.0,-22073000.0,2866272000.0,4400922000.0,432837610.0,,307767000.0,0.0,0.0,,35727000.0,177419000.0,,309603000.0,0.0,,0.0,,,635124000.0,5839087000.0,0.0,257585000.0,,1387238000.0,0.18077,,,0.0,
2008-06-30,21524333000.0,6968841000.0,7895489000.0,8212000.0,7895489000.0,2703408000.0,,107569000.0,36833000.0,,323409170.0,26622000.0,,,218543000.0,2508422000.0,,355256000.0,,,44006000.0,9983494000.0,0.0,,21524333000.0,5197083000.0,-3646000.0,3627247000.0,4477516000.0,518028230.0,,7209000.0,0.0,0.0,,37036000.0,194097000.0,,318480000.0,0.0,,0.0,,,12358000.0,6889184000.0,0.0,296815000.0,,903642000.0,0.79411,,,0.0,
2008-09-30,22327649000.0,7363474000.0,8926815000.0,0.0,8926815000.0,2782283000.0,,122072000.0,18957000.0,,319313230.0,10403000.0,,,246801000.0,2398120000.0,,611622000.0,,,39631000.0,10158874000.0,0.0,,22327649000.0,5979637000.0,-25781000.0,4178365000.0,4949027000.0,510369500.0,,7131000.0,0.0,0.0,,36188000.0,136353000.0,,144054000.0,0.0,,0.0,,,0.0,5999332000.0,0.0,292491000.0,,1257103000.0,-1.6003,,,0.0,
2008-12-31,22701942000.0,7752081000.0,9839821000.0,518898000.0,9839821000.0,2948096000.0,,120143000.0,65840000.0,,316484730.0,11550000.0,,,2378707000.0,108248000.0,,654463000.0,,,36786000.0,10278401000.0,0.0,,22701942000.0,7605204000.0,136633000.0,4906747000.0,4132042000.0,507541000.0,,6604000.0,0.0,0.0,,20041000.0,31531000.0,,116441000.0,0.0,,0.0,,,0.0,3679857000.0,49015000.0,305967000.0,,2146271000.0,-4.2639,,,0.0,
2009-03-31,22409372000.0,7293567000.0,10125367000.0,327348000.0,10125367000.0,2261814000.0,,121888000.0,77652000.0,,316484730.0,10181000.0,,,2393572000.0,102470000.0,,636477000.0,,,36783000.0,10169964000.0,13203000.0,,22409372000.0,6975414000.0,-117166000.0,4409664000.0,3154755000.0,507541000.0,,6756000.0,0.0,0.0,,18279000.0,0.0,,22099000.0,0.0,,0.0,,,0.0,3682690000.0,89700000.0,217430000.0,,2025678000.0,0.01979,,,0.0,
2009-06-30,22227308000.0,7141238000.0,8732178000.0,286762000.0,8732178000.0,2032448000.0,,136320000.0,52448000.0,,328365830.0,11216000.0,,,2444069000.0,98228000.0,,637109000.0,,,38048000.0,10075774000.0,12396000.0,,22227308000.0,6550838000.0,-14057000.0,4181260000.0,3793462000.0,519422090.0,,4323000.0,0.0,0.0,,18279000.0,41648000.0,,27075000.0,0.0,,0.0,,,0.0,4998059000.0,57006000.0,284756000.0,,1850680000.0,2.22552,,,0.0,
2009-09-30,22073075000.0,7013458000.0,8172195000.0,264577000.0,8172195000.0,2004437000.0,,159958000.0,35815000.0,,328365830.0,18393000.0,,,2442651000.0,94127000.0,,635727000.0,,,38787000.0,10059353000.0,10531000.0,,22073075000.0,6020102000.0,25707000.0,3702162000.0,4046723000.0,519422090.0,,3675000.0,0.0,0.0,,25180000.0,45505000.0,,28713000.0,0.0,,0.0,,,0.0,5625818000.0,74445000.0,290085000.0,,1671814000.0,1.26261,,,0.0,
2009-09-30,22073075.711999997,7013457.92,3138266.1119999997,0.0,1217196.0320000001,2004436.9919999999,0.0,0.0,0.0,653558.976,2424698.88,0.0,0.0,2290968.0640000002,0.0,0.0,0.0,0.0,48858.0,84873.0,38787.0,10059353.088,2442650.88,94127.0,22073075.711999997,6020102.143999999,0.0,3702161.92,157903.008,1671814.0159999998,0.0,3675.0,484548.0,0.0,0.0,10427155.456,8172195.072000001,0.0,2254960.128,0.0,0.0,0.0,0.0,0.0,0.0,5625818.112000001,5473181.183999999,428575.008,0.0,-11932.0,-189108.0,-74898.0,0.0,0.0,0.0
2009-12-31,22105059.328,7047325.183999999,3130461.952,0.0,1297090.048,1919123.968,0.0,0.0,0.0,700649.0240000001,2576696.0640000002,0.0,0.0,2406742.016,0.0,0.0,0.0,0.0,100725.0,69229.0,29306.0,10044161.024,2335954.944,71618.0,22105059.328,7290369.024,0.0,3823450.88,1155395.9679999999,1820791.968,0.0,2863.0,487867.008,0.0,0.0,10072768.512,7939292.927999999,0.0,2133474.944,0.0,0.0,0.0,0.0,0.0,0.0,4741923.84,5473181.183999999,428575.008,0.0,-11932.0,-1081723.008,-66177.0,0.0,0.0,0.0
