,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-06-30,1708654000.0,729532000.0,313354000.0,10149000.0,272195000.0,42517000.0,,67530000.0,3529000.0,356994000.0,106117000.0,,259000.0,349325000.0,103038000.0,,0.0415,81140000.0,1839000.0,0.0415,624514000.0,461722000.0,-667000.0,,1708654000.0,785496000.0,55376000.0,0.0,13081000.0,0.0,,5000.0,624514000.0,,,1190825000.0,0.0,,23626000.0,8482000.0,,0.0,,,2174000.0,517829000.0,402091000.0,162544000.0,,115738000.0,,,0.0,,
2009-09-30,1643766000.0,731224000.0,299353000.0,2734000.0,288303000.0,42411000.0,,66137000.0,2823000.0,366529000.0,78220000.0,,79000.0,306629000.0,65387000.0,,0.16934000000000002,76797000.0,1839000.0,0.16934000000000002,566248000.0,431037000.0,-19220000.0,,1643766000.0,715707000.0,59033000.0,0.0,12724000.0,0.0,,20005000.0,566248000.0,,,1110968000.0,0.0,,17096000.0,6182000.0,,0.0,,,2629000.0,532798000.0,402091000.0,147942000.0,,130707000.0,,,0.0,,
2009-09-30,1643766.0159999998,731224.0,299352.99199999997,0.0,288303.00800000003,41151.0,0.0,0.0,0.0,102417.0,149286.0,0.0,0.0,63195.0,0.0,0.0,0.0,0.0,0.0,86091.0,342.0,431036.992,331876.99199999997,0.0,1643766.0159999998,366528.992,0.0,61466.0,39006.0,147942.0,0.0,20005.0,98110.0,0.0,0.0,741809.984,566248.0079999999,0.0,93991.0,0.0,0.0,81571.0,0.0,0.0,2629.0,532798.0160000001,402091.008,65427.0,0.0,11384.0,53896.0,0.0,0.0,0.0,0.0
2009-12-31,1618673.024,724926.016,286832.99199999997,0.0,268836.99199999997,46812.0,0.0,0.0,0.0,122444.0,147048.992,0.0,0.0,54328.0,0.0,0.0,0.0,0.0,0.0,92721.0,260.0,425132.0,321305.984,0.0,1618673.024,358273.984,0.0,50240.0,28962.0,151993.0,0.0,21238.0,105841.0,0.0,0.0,721211.0079999999,544825.9920000001,0.0,88584.0,0.0,0.0,87801.0,0.0,0.0,0.0,539187.968,402091.008,65427.0,0.0,71670.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,1656858000.0,660376000.0,286833000.0,4481000.0,268837000.0,48374000.0,,44419000.0,1365000.0,361875000.0,143815000.0,,38000.0,336367000.0,70982000.0,,0.04319,50589000.0,0.0,0.04319,544826000.0,446339000.0,11874000.0,,1656858000.0,0.0,47132000.0,0.0,0.0,0.0,,21238000.0,544826000.0,,,1103219000.0,6823000.0,,6893000.0,15294000.0,,0.0,,,0.0,553639000.0,402091000.0,151993000.0,,151548000.0,,,0.0,,
2010-03-31,1609391000.0,730032000.0,241099000.0,1459000.0,308734000.0,48791000.0,,54955000.0,4683000.0,355521000.0,73304000.0,,35000.0,288749000.0,32070000.0,,0.16143,56709000.0,1719000.0,0.16143,498036000.0,415296000.0,-2449000.0,,1609391000.0,631480000.0,57159000.0,0.0,14362000.0,0.0,,21238000.0,498036000.0,,,1036901000.0,6862000.0,,20075000.0,10397000.0,,0.0,,,0.0,572490000.0,402091000.0,133444000.0,,170399000.0,,,0.0,,
2010-03-31,1609390.976,730032.0,241099.008,0.0,308734.016,46462.0,0.0,0.0,0.0,133737.0,136668.992,0.0,0.0,54814.0,0.0,0.0,0.0,0.0,0.0,81855.0,265.0,415296.0,327128.99199999997,0.0,1609390.976,355520.992,0.0,49994.0,33256.0,133444.0,0.0,21238.0,117589.0,0.0,0.0,681379.968,498036.0,0.0,89439.0,0.0,0.0,93905.0,0.0,0.0,0.0,572489.9839999999,402091.008,65427.0,0.0,71670.0,33302.0,0.0,0.0,0.0,0.0
2010-06-30,1659180.032,692673.984,232655.008,0.0,331020.0,48154.0,0.0,0.0,0.0,80845.0,186399.008,0.0,0.0,55977.0,0.0,0.0,0.0,0.0,0.0,130422.0,259.0,429073.984,350774.016,0.0,1659180.032,335328.0,0.0,51975.0,34984.0,112822.0,0.0,6.0,135540.992,0.0,0.0,700558.016,494128.992,0.0,108361.0,0.0,0.0,98068.0,0.0,0.0,0.0,623294.0160000001,402091.008,58505.0,0.0,86121.0,76577.0,0.0,0.0,0.0,0.0
2010-06-30,1659180000.0,692674000.0,232655000.0,2953000.0,331020000.0,50483000.0,,60321000.0,4121000.0,335328000.0,121710000.0,,27000.0,298606000.0,28784000.0,,0.17267000000000002,66111000.0,1689000.0,0.17267000000000002,494129000.0,429074000.0,-1526000.0,,1659180000.0,606951000.0,69590000.0,0.0,11637000.0,0.0,,6000.0,494129000.0,,,1035886000.0,7719000.0,,18811000.0,18372000.0,,0.0,,,0.0,623294000.0,402091000.0,112822000.0,,221203000.0,,,0.0,,
2010-09-30,1702615.04,750508.9920000001,293686.016,0.0,334665.984,40791.0,0.0,0.0,0.0,81366.0,170396.0,0.0,0.0,51658.0,0.0,0.0,0.0,0.0,0.0,118738.0,263.0,429134.016,352312.992,0.0,1702615.04,353939.008,0.0,43451.0,40662.0,113337.0,0.0,6.0,156483.008,0.0,0.0,674118.016,459428.0,0.0,112613.0,0.0,0.0,102077.0,0.0,0.0,0.0,674558.016,402091.008,58627.0,0.0,86121.0,127719.0,0.0,0.0,0.0,0.0
