,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2017-06-30,1423137.024,442574.016,30819.0,108632.0,279944.0,0.0,0.0,12066.0,0.0,11113.0,175652.992,0.0,0.0,92711.0,0.0,0.0,0.0,0.0,0.0,82942.0,3131.0,230786.0,570993.024,0.0,1423137.024,283164.99199999997,74592.0,23077.0,13517.0,121824.0,0.0,0.0,50155.0,0.0,0.0,443689.984,234716.992,0.0,73746.0,53744.0,0.0,81483.0,0.0,0.0,0.0,696281.984,496411.008,-7074.0,0.0,212266.0,64245.0,-69566.0,0.0,0.0,0.0
2017-09-30,1365312000.0,474881000.0,1187990.0,109371000.0,8732000.0,,,-8732000.0,,-5454000.0,0.0,,,0.12659,90000.0,,0.12659,145796000.0,10097000.0,10097000.0,2938000.0,236634000.0,317293000.0,,1365312000.0,218253000.0,84647000.0,24808000.0,6881000.0,52315000.0,,,317293000.0,,,292582000.0,659478000.0,70000.0,3477000.0,-1259500.0,,252440000.0,,,,705834000.0,496411000.0,0.0,,-75162000.0,293202000.0,30634000.0,,,
2017-09-30,1365312.0,474880.992,37548.0,109371.0,301271.00800000003,0.0,0.0,12744.0,0.0,13947.0,79184.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,79043.0,2938.0,236634.0,571675.0079999999,0.0,1365312.0,218252.992,78199.0,24808.0,12683.0,52315.0,0.0,0.0,50248.0,0.0,0.0,441224.992,231344.992,0.0,73887.0,54914.0,0.0,81079.0,0.0,0.0,0.0,705833.984,496411.008,-7619.0,0.0,212266.0,74342.0,-69566.0,0.0,0.0,0.0
2017-12-31,1338152000.0,410012000.0,1187990.0,81994000.0,10430000.0,,,-10430000.0,,-251000.0,0.0,,,0.13476,46000.0,,0.13476,160547000.0,10810000.0,10810000.0,2732000.0,246119000.0,318616000.0,,1338152000.0,221467000.0,68037000.0,33773000.0,12141000.0,52512000.0,,,318616000.0,,,223306000.0,641711000.0,305000.0,1566000.0,-19520250.0,,276279000.0,,,,696441000.0,496411000.0,0.0,,-82689000.0,283809000.0,17528000.0,,,
2017-12-31,1338151.936,410012.0,33918.0,81994.0,286388.0,0.0,0.0,0.0,0.0,7712.0,107233.0,0.0,0.0,11736.0,0.0,0.0,1584.0,0.0,0.0,93913.0,2732.0,246119.008,572056.0,0.0,1338151.936,221467.008,62564.0,33773.0,17485.0,52512.0,0.0,0.0,55133.0,0.0,0.0,420244.0,223306.0,9.0,108649.0,0.0,0.0,88280.0,0.0,0.0,0.0,696441.0240000001,496411.008,-7595.0,0.0,277191.00800000003,0.0,-69566.0,0.0,0.0,0.0
2018-03-31,1368591000.0,432862000.0,1187990.0,74340000.0,8260000.0,,,-8260000.0,,-898000.0,0.0,,,0.5007699999999999,128000.0,,0.5007699999999999,132832000.0,39940000.0,39940000.0,2402000.0,263128000.0,318616000.0,,1368591000.0,231211000.0,67757000.0,34034000.0,6927000.0,56856000.0,,,318616000.0,,,200331000.0,632203000.0,7000.0,-262000.0,2009770.0,,266846000.0,,,,736388000.0,496411000.0,0.0,,-86500000.0,323756000.0,29530000.0,,,
2018-03-31,1368590.976,432862.016,26338.0,74340.0,310008.99199999997,0.0,0.0,8995.0,0.0,13180.0,99535.0,0.0,0.0,10748.0,0.0,0.0,1584.0,0.0,159.0,87044.0,2402.0,263128.0,570664.0,0.0,1368590.976,231211.008,61317.0,34034.0,13270.0,56856.0,0.0,0.0,65734.0,0.0,0.0,400992.0,200331.008,9.0,70925.0,40050.0,0.0,89677.0,0.0,0.0,0.0,736387.968,496411.008,-7588.0,0.0,277191.00800000003,39940.0,-69566.0,0.0,0.0,0.0
2018-06-30,1489591000.0,541328000.0,1855290.0,158073000.0,11261000.0,,,-11261000.0,,1153000.0,0.0,,,-0.03745,137000.0,,-0.03745,165392000.0,-2976000.0,-2976000.0,1842000.0,269468000.0,318616000.0,,1489591000.0,221134000.0,87876000.0,28309000.0,9075000.0,63059000.0,,,318616000.0,,,344922000.0,768301000.0,63000.0,-1609000.0,3784050.0,,282379000.0,,,,721290000.0,496411000.0,0.0,,-92165000.0,320770000.0,22458000.0,,,
2018-06-30,1489591.04,541328.0,135419.008,158072.992,225024.992,0.0,0.0,9807.0,0.0,13004.0,105745.0,0.0,0.0,0.0,9808.0,0.0,0.0,1584.0,0.0,169.0,1842.0,269468.0,571208.0,0.0,1489591.04,221134.0,81299.0,28309.0,15652.0,63059.0,0.0,0.0,32815.0,0.0,0.0,547166.976,344921.984,10.0,69807.0,41957.0,0.0,90471.0,0.0,0.0,0.0,721289.984,496411.008,-19724.0,0.0,277204.99199999997,36964.0,-69566.0,0.0,0.0,0.0
2018-09-30,1497996.032,498984.0,23345.0,222874.0,224668.992,0.0,0.0,10256.0,0.0,17840.0,107300.0,0.0,0.0,0.0,8521.0,0.0,0.0,1584.0,0.0,539.0,1447.0,282656.0,607609.024,0.0,1497996.032,263510.0,95646.0,28242.0,13170.0,75806.0,0.0,0.0,50646.0,0.0,0.0,549988.9920000001,323921.984,10.0,86789.0,43732.0,0.0,95536.0,0.0,0.0,0.0,684497.0240000001,496411.008,-9041.0,0.0,246383.008,20310.0,-69566.0,0.0,0.0,0.0
2018-09-30,1497996000.0,498984000.0,923760.0,222874000.0,6234000.0,,,-6234000.0,,-5258000.0,0.0,,,-0.21158,111000.0,,-0.21158,164622000.0,-16654000.0,-16654000.0,1447000.0,282656000.0,352985000.0,,1497996000.0,263510000.0,102018000.0,28242000.0,6798000.0,75806000.0,,,352985000.0,,,323922000.0,813499000.0,82000.0,1646000.0,12306700.0,,257614000.0,,,,684497000.0,496411000.0,0.0,,-95670000.0,273294000.0,35730000.0,,,
2018-12-31,1446470000.0,408194000.0,923760.0,85924000.0,11897000.0,,,-11897000.0,,-7208000.0,0.0,,,-0.23558,124000.0,,-0.23558,171958000.0,-18059000.0,-18059000.0,184000.0,301823000.0,344613000.0,,1446470000.0,231582000.0,75963000.0,30990000.0,12368000.0,80539000.0,,,344613000.0,,,316258000.0,781221000.0,657000.0,4187000.0,-3490050.0,,295618000.0,,,,665249000.0,496411000.0,0.0,,-99784000.0,254046000.0,16881000.0,,,
