,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2015-09-30,776120000.0,67244000.0,0.0,,19102000.0,,,,,33130000.0,476326000.0,26684000.0,,,5752000.0,,,,,,28813000.0,620122000.0,316680000.0,,776120000.0,53626000.0,3231000.0,6383000.0,,32037000.0,1437000.0,0.0,10976000.0,,,316680000.0,1844000.0,,0.0,4664000.0,,19815000.0,,,81541000.0,299794000.0,265296000.0,-1275000.0,,0.0,2434000.0,1291000.0,,,
2015-12-31,767926.016,62456.0,27430.0,0.0,22155.0,0.0,0.0,11157.0,0.0,1714.0,42774.0,26882.0,0.0,3135.0,0.0,0.0,8289.0,0.0,0.0,4468.0,28980.0,612627.968,21088.0,0.0,767926.016,64513.0,2850.0,4879.0,1562.0,33258.0,0.0,0.0,5095.0,16869.0,0.0,334731.00800000003,308825.984,0.0,0.0,5637.0,0.0,20268.0,0.0,0.0,78359.0,290322.984,265296.0,36712.0,0.0,0.0,-11685.0,0.0,0.0,0.0,0.0
2015-12-31,767926000.0,62456000.0,0.0,,21538000.0,,,,,24527000.0,477603000.0,26882000.0,,,7603000.0,,,,,,28980000.0,612628000.0,308826000.0,,767926000.0,64513000.0,3284000.0,4879000.0,,33258000.0,1993000.0,0.0,21964000.0,,,308826000.0,1721000.0,,0.0,5637000.0,,20268000.0,,,78359000.0,290323000.0,265296000.0,-6285000.0,,0.0,2182000.0,2903000.0,,,
2016-03-31,760223000.0,63346000.0,0.0,,21162000.0,,,,,26574000.0,467876000.0,26600000.0,,,6310000.0,,,,,,30452000.0,605641000.0,301522000.0,,760223000.0,59280000.0,2439000.0,3693000.0,,34206000.0,2682000.0,0.0,18075000.0,,,301522000.0,1630000.0,,0.0,6238000.0,,20907000.0,,,79929000.0,292347000.0,265296000.0,-1570000.0,,0.0,-807000.0,1601000.0,,,
2016-03-31,760222.9759999999,63346.0,28175.0,0.0,21779.0,0.0,0.0,10422.0,0.0,2970.0,40068.0,26600.0,0.0,1903.0,0.0,0.0,7158.0,0.0,0.0,4407.0,30452.0,605641.024,20716.0,0.0,760222.9759999999,59280.0,2087.0,3693.0,1219.0,34206.0,0.0,0.0,4908.0,13167.0,0.0,328667.00800000003,301521.984,0.0,0.0,6238.0,0.0,20907.0,0.0,0.0,79929.0,292347.0,265296.0,35581.0,0.0,0.0,-8530.0,0.0,0.0,0.0,0.0
2016-06-30,761598.016,72749.0,25452.0,0.0,30949.0,0.0,0.0,9776.0,0.0,6572.0,38107.0,26474.0,0.0,656.0,0.0,0.0,6028.0,0.0,0.0,4949.0,31684.0,598712.0,20346.0,0.0,761598.016,62993.0,2468.0,6384.0,1907.0,34029.0,0.0,0.0,3039.0,15166.0,0.0,323190.016,295214.016,0.0,0.0,6287.0,0.0,21689.0,0.0,0.0,76728.0,298687.00800000003,265296.0,34451.0,0.0,0.0,-1060.0,0.0,0.0,0.0,0.0
2016-06-30,761598000.0,72749000.0,0.0,,30949000.0,,,,,23440000.0,462911000.0,26474000.0,,,5049000.0,,,,,,31684000.0,598712000.0,295214000.0,,761598000.0,62993000.0,2984000.0,6384000.0,,34029000.0,-720000.0,0.0,18205000.0,,,295214000.0,1541000.0,,0.0,6287000.0,,21689000.0,,,76728000.0,298687000.0,265296000.0,-271000.0,,556000.0,3014000.0,2012000.0,,,
2016-09-30,762014.016,79410.0,37004.0,0.0,23713.0,0.0,0.0,9523.0,0.0,9170.0,37732.0,27548.0,0.0,517.0,0.0,0.0,4898.0,0.0,0.0,4769.0,33041.0,591760.0,20071.0,0.0,762014.016,78833.0,3294.0,17379.0,1307.0,34085.0,0.0,0.0,2173.0,20595.0,0.0,308132.0,288708.0,0.0,0.0,7374.0,0.0,12050.0,0.0,0.0,78373.0,296675.99199999997,265296.0,33321.0,0.0,0.0,-1941.0,0.0,0.0,0.0,0.0
2016-09-30,762014000.0,79410000.0,0.0,,23713000.0,,,,,32936000.0,465338000.0,27548000.0,,,4855000.0,,,,,,33041000.0,591760000.0,288708000.0,,762014000.0,78833000.0,3675000.0,17379000.0,,34085000.0,796000.0,0.0,22768000.0,,,288708000.0,1546000.0,,0.0,7374000.0,,12050000.0,,,78373000.0,296676000.0,265296000.0,-6187000.0,,431000.0,1523000.0,4068000.0,,,
2016-12-31,773607000.0,101973000.0,0.0,,47492000.0,,,,,30776000.0,478073000.0,25120000.0,,,5110000.0,,,,,,33164000.0,584777000.0,281955000.0,,773607000.0,101426000.0,4232000.0,27478000.0,,34352000.0,4158000.0,0.0,34058000.0,,,281955000.0,19695000.0,,0.0,8542000.0,,11937000.0,,,74213000.0,295534000.0,265296000.0,-8841000.0,,0.0,0.0,7412000.0,,,
2016-12-31,773606.9759999999,101973.0,38188.0,0.0,48828.0,0.0,0.0,9153.0,0.0,5804.0,33998.0,25120.0,0.0,594.0,0.0,0.0,3768.0,0.0,0.0,4516.0,33164.0,584777.024,19695.0,0.0,773606.9759999999,101426.0,3352.0,27478.0,2186.0,34352.0,0.0,0.0,8889.0,25169.0,0.0,302433.984,281955.00800000003,0.0,0.0,8542.0,0.0,11937.0,0.0,0.0,74213.0,295534.00800000003,265296.0,32191.0,0.0,0.0,-1953.0,0.0,0.0,0.0,0.0
2017-03-31,781977000.0,119285000.0,0.0,,48679000.0,,,,,38887000.0,475456000.0,25517000.0,,,1888000.0,,,,,,35374000.0,577797000.0,277068000.0,,781977000.0,100177000.0,4534000.0,29470000.0,,32537000.0,725000.0,0.0,31976000.0,,,277068000.0,19352000.0,,0.0,9083000.0,,12137000.0,,,76991000.0,306521000.0,265296000.0,-2780000.0,,127000.0,1269000.0,8669000.0,,,
2017-03-31,781977.0240000001,119285.0,47556.0,0.0,50015.0,0.0,0.0,11210.0,0.0,10504.0,30169.0,25517.0,0.0,548.0,0.0,0.0,2637.0,0.0,0.0,1467.0,35374.0,577796.9920000001,19352.0,0.0,781977.0240000001,100177.0,4534.0,29470.0,1660.0,32537.0,0.0,0.0,8623.0,23353.0,0.0,298288.0,277068.0,0.0,0.0,9083.0,0.0,12137.0,0.0,0.0,76991.0,306521.0,265296.0,31060.0,0.0,0.0,10165.0,0.0,0.0,0.0,0.0
2017-06-30,1439879000.0,148561000.0,0.0,,46938000.0,,,,,46238000.0,985135000.0,39749000.0,,,1763000.0,,,,,,36109000.0,1192237000.0,678717000.0,,1439879000.0,231615000.0,8617000.0,61884000.0,,125051000.0,1375000.0,0.0,34111000.0,,,678717000.0,19953000.0,,884000.0,10113000.0,,12328000.0,,,51478000.0,506222000.0,432157000.0,-4215000.0,,0.0,4061000.0,6926000.0,,,
2017-06-30,1439879.04,148560.992,53164.0,0.0,64269.0,0.0,0.0,17915.0,0.0,13213.0,43019.0,39749.0,0.0,398.0,0.0,0.0,1507.0,0.0,0.0,1365.0,36109.0,1192237.0559999999,19953.0,0.0,1439879.04,231615.008,8617.0,61884.0,1952.0,125051.0,0.0,0.0,8071.0,26040.0,0.0,702041.984,678716.9920000001,0.0,884.0,10113.0,0.0,12328.0,0.0,0.0,51478.0,454744.016,432156.992,35074.0,0.0,0.0,-12487.0,0.0,0.0,0.0,0.0
2017-09-30,1910386000.0,635514000.0,0.0,,99453000.0,,,,,0.0,934821000.0,50498000.0,,,1697000.0,,,,,,36616000.0,1164173000.0,669938000.0,,1910386000.0,184280000.0,9840000.0,63305000.0,,65590000.0,1167000.0,0.0,43141000.0,,,669938000.0,21511000.0,,849000.0,11086000.0,,15515000.0,,,53153000.0,1028718000.0,970695000.0,-1676000.0,,0.0,6263000.0,0.0,,,
2017-09-30,1910386.0480000002,635513.9839999999,491464.0,0.0,116784.0,0.0,0.0,15719.0,0.0,11547.0,52572.0,50498.0,0.0,341.0,0.0,0.0,377.0,0.0,0.0,1356.0,36616.0,1164173.0559999999,21511.0,0.0,1910386.0480000002,184280.0,9840.0,63305.0,2404.0,65590.0,0.0,0.0,0.0,36420.0,0.0,697388.032,669937.9839999999,0.0,849.0,11086.0,0.0,15515.0,0.0,0.0,53153.0,975565.016,970694.9759999999,6742.0,0.0,0.0,-1872.0,0.0,0.0,0.0,0.0
2017-12-31,3905772000.0,596767000.0,0.0,,209715000.0,,,,,290342000.0,2145596000.0,82514000.0,,,1690000.0,,,,,,29286000.0,2735290000.0,1747249000.0,,3905772000.0,319101000.0,18019000.0,95173000.0,,135480000.0,3282000.0,0.0,63499000.0,,,1747249000.0,460225000.0,,0.0,12064000.0,,16842000.0,,,50340000.0,1810516000.0,1754463000.0,-4067000.0,,0.0,8963000.0,60545000.0,,,
2017-12-31,3905772.0319999997,596766.976,350887.008,0.0,210554.0,0.0,0.0,14150.0,0.0,21176.0,84204.0,82514.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,1349.0,29286.0,2735290.1119999997,460224.992,0.0,3905772.0319999997,319100.99199999997,14799.0,95173.0,10150.0,135480.0,0.0,0.0,63499.0,0.0,0.0,1776155.0080000001,1747249.024,0.0,0.0,12064.0,0.0,16842.0,0.0,0.0,50340.0,1760175.968,1754462.976,2853.0,0.0,98593.0,0.0,-95733.0,0.0,0.0,0.0
2018-03-31,3902077000.0,614025000.0,0.0,,192579000.0,,,,,329757000.0,2154860000.0,80820000.0,,,4917000.0,,,,,,30376000.0,2717605000.0,1768525000.0,,3902077000.0,309126000.0,22474000.0,88262000.0,,134152000.0,2323000.0,0.0,60108000.0,,,1768525000.0,454334000.0,,0.0,12387000.0,,15001000.0,,,49821000.0,1797038000.0,1754463000.0,519000.0,,0.0,8087000.0,51070000.0,,,
2018-03-31,3902076.9280000003,614025.024,380827.008,0.0,192579.008,0.0,0.0,17427.0,0.0,23192.0,85737.0,80820.0,0.0,3577.0,0.0,0.0,0.0,0.0,0.0,1340.0,30376.0,2717605.12,454334.016,0.0,3902076.9280000003,309126.016,12818.0,88262.0,13786.0,134152.0,0.0,0.0,60108.0,0.0,0.0,1795912.96,1768525.0559999999,0.0,0.0,12387.0,0.0,15001.0,0.0,0.0,49821.0,1747216.9519999998,1754462.976,6317.0,0.0,98593.0,-16423.0,-95733.0,0.0,0.0,0.0
2018-06-30,3828189.952,537571.968,357364.0,0.0,133271.0,0.0,0.0,24314.0,0.0,22623.0,115506.0,98382.0,0.0,0.0,15783.0,0.0,0.0,0.0,0.0,0.0,30733.0,2695310.08,449068.992,0.0,3828189.952,253484.0,6695.0,49139.0,26887.0,143878.0,0.0,0.0,26885.0,0.0,0.0,1793168.0,1766834.0480000002,0.0,0.0,12387.0,0.0,13947.0,0.0,0.0,49188.0,1732350.0480000002,1754462.976,11189.0,0.0,98593.0,-36162.0,-95733.0,0.0,0.0,0.0
2018-06-30,3828190000.0,537572000.0,0.0,,133271000.0,,,,,333431000.0,2095840000.0,98382000.0,,,17124000.0,,,,,,30733000.0,2695310000.0,1766834000.0,,3828190000.0,253484000.0,24622000.0,49139000.0,,143878000.0,864000.0,0.0,26885000.0,,,1766834000.0,449069000.0,,0.0,12387000.0,,13947000.0,,,49188000.0,1781538000.0,1754463000.0,633000.0,,0.0,11125000.0,23933000.0,,,
2018-09-30,4113701.8880000003,852566.9759999999,386287.008,248426.0,164366.0,0.0,0.0,24248.0,0.0,29240.0,113653.0,102354.0,0.0,0.0,9959.0,0.0,0.0,0.0,0.0,0.0,30036.0,2673764.096,443681.984,0.0,4113701.8880000003,264316.99199999997,7114.0,70055.0,29388.0,146216.992,0.0,0.0,11543.0,0.0,0.0,2043627.0080000001,2015154.0480000002,0.0,0.0,12387.0,0.0,16086.0,0.0,0.0,47642.0,1758115.9519999998,1754462.976,12640.0,0.0,98593.0,-11847.0,-95733.0,0.0,0.0,0.0
2018-09-30,4113702000.0,852567000.0,0.0,,163716000.0,,,,,596359000.0,2355586000.0,102354000.0,,,11299000.0,,,,,,30036000.0,2673764000.0,2015154000.0,,4113702000.0,264317000.0,25076000.0,70055000.0,,146217000.0,1973000.0,0.0,11543000.0,,,2015154000.0,443682000.0,,0.0,12387000.0,,16086000.0,,,47642000.0,1805758000.0,1754463000.0,-4035000.0,,0.0,7067000.0,38354000.0,,,
2018-12-31,4105193.9839999997,424473.984,195388.0,0.0,179014.0,0.0,0.0,0.0,0.0,50072.0,104221.0,95964.0,0.0,0.0,6917.0,0.0,0.0,0.0,0.0,0.0,490142.016,2648211.9680000003,438144.992,0.0,4105193.9839999997,211559.008,22039.0,67010.0,0.0,107868.0,9896.0,0.0,4746.0,0.0,0.0,2038097.024,2001142.0159999998,0.0,3184.0,20907.0,0.0,12864.0,0.0,0.0,43576.0,1811962.0480000002,1754462.976,12753.0,0.0,140479.008,0.0,-95733.0,0.0,0.0,0.0
2018-12-31,4120023000.0,439303000.0,0.0,,179014000.0,,,,,172165000.0,2293232000.0,95964000.0,,,6917000.0,,,,,,490142000.0,2648212000.0,2001142000.0,,4120023000.0,211559000.0,22039000.0,67010000.0,,107868000.0,773000.0,0.0,14642000.0,,,2001142000.0,438145000.0,,3184000.0,20907000.0,,12864000.0,,,43576000.0,1870367000.0,1754463000.0,-5262000.0,,1340000.0,7668000.0,23223000.0,,,
2019-03-31,4681350000.0,480876000.0,0.0,,182854000.0,,,,,205509000.0,2743721000.0,117405000.0,,,1340000.0,,,,,,494978000.0,3089023000.0,2301160000.0,,4681350000.0,279152000.0,25144000.0,117698000.0,,132623000.0,1471000.0,0.0,3687000.0,,,2301160000.0,497728000.0,,2638000.0,17090000.0,,99790000.0,,,43891000.0,1981520000.0,1829637000.0,-1216000.0,,0.0,6979000.0,43727000.0,,,
2019-03-31,4681350.143999999,480876.0,249236.0,0.0,182854.0,0.0,0.0,0.0,0.0,48786.0,118745.0,117405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494977.984,3089022.9760000003,497728.0,0.0,4681350.143999999,279152.0,25144.0,104955.0,0.0,132623.0,12743.0,0.0,3687.0,0.0,0.0,2420677.8880000003,2301159.9359999998,0.0,2638.0,17090.0,0.0,99790.0,0.0,0.0,43891.0,1937629.0,1829636.9919999999,88419.0,0.0,140479.008,-25173.0,-95733.0,0.0,0.0,0.0
2019-06-30,6622773000.0,458707000.0,0.0,,170242000.0,,,,,216159000.0,4694804000.0,186404000.0,,,15945000.0,,,,,,496762000.0,4614794000.0,3819429000.0,,6622773000.0,343572000.0,20584000.0,94833000.0,,192866000.0,1996000.0,0.0,35289000.0,,,3819429000.0,788249000.0,,345392000.0,18786000.0,,123866000.0,,,43759000.0,1971728000.0,1830297000.0,-712000.0,,10068000.0,5662000.0,16249000.0,,,
2019-06-30,6622773.248,458707.008,232408.0,0.0,170242.0,0.0,0.0,0.0,0.0,56057.0,212416.992,186404.0,0.0,0.0,15945.0,0.0,0.0,0.0,0.0,0.0,496761.984,4614794.24,840092.9920000001,0.0,6622773.248,343572.0,20584.0,83119.0,0.0,188303.008,11714.0,0.0,39852.0,0.0,0.0,4307472.896000001,3819429.12,0.0,345392.0,18786.0,0.0,123866.0,0.0,0.0,43759.0,1927969.0,1830296.96,88489.0,0.0,155308.0,-50392.0,-95733.0,0.0,0.0,0.0
2019-09-30,7431737.856000001,1306407.04,1087101.0559999999,0.0,159670.0,0.0,0.0,0.0,0.0,59636.0,231147.008,200320.0,0.0,0.0,19964.0,0.0,0.0,0.0,0.0,0.0,504588.992,4557852.16,831742.9759999999,0.0,7431737.856000001,513124.0,31108.0,70023.0,0.0,205378.0,8215.0,3127.0,195273.0,0.0,0.0,4106542.08,3861155.0719999997,0.0,191990.0,20945.0,0.0,32452.0,0.0,0.0,44272.0,2767799.936,2662503.9359999998,65774.0,0.0,155308.0,-20053.0,-95733.0,0.0,0.0,0.0
2019-09-30,7431738000.0,1306407000.0,61105000.0,,159670000.0,,,,,255460000.0,4663938000.0,200320000.0,,,19964000.0,,,,,,504589000.0,4557852000.0,3800050000.0,,7431738000.0,513124000.0,31108000.0,83537000.0,,205378000.0,1426000.0,3127000.0,189974000.0,,,3861155000.0,779899000.0,,191990000.0,20945000.0,,32452000.0,,,44272000.0,2812072000.0,2662504000.0,-1289000.0,,10863000.0,7792000.0,831641000.0,,,
2019-12-31,7262471000.0,1276881000.0,48190000.0,,206928000.0,,,,,894530000.0,4445959000.0,154063000.0,,,26386000.0,,,,,,460219000.0,4516422000.0,3757218000.0,,7262471000.0,334823000.0,38726000.0,84774000.0,,198600000.0,5045000.0,0.0,12723000.0,,,3805408000.0,811952000.0,,198999000.0,32988000.0,,28590000.0,,,45151000.0,2861663000.0,2664014000.0,-2263000.0,,16548000.0,7673000.0,89940000.0,,,
2019-12-31,7262471.168,1276881.024,984470.016,0.0,206928.0,0.0,0.0,0.0,0.0,85483.0,196996.992,154063.008,0.0,0.0,26386.0,0.0,0.0,0.0,0.0,0.0,460219.008,4516422.143999999,811952.0,0.0,7262471.168,334823.00800000003,38726.0,69190.0,0.0,198600.0,15584.0,0.0,12723.0,0.0,0.0,4065985.0239999997,3805408.0,0.0,198999.008,32988.0,0.0,28590.0,0.0,0.0,45151.0,2816511.9760000003,2664014.08,65774.0,0.0,182456.992,0.0,-95733.0,0.0,0.0,0.0
2020-03-31,7728469000.0,993427000.0,53378000.0,,193043000.0,,,,,628343000.0,4965582000.0,176269000.0,,,10615000.0,,,,,,458847000.0,5117862000.0,4174090000.0,,7728469000.0,404410000.0,47942000.0,96088000.0,,247001000.0,2352000.0,0.0,13379000.0,,,4227468000.0,957801000.0,,205213000.0,24820000.0,,57990000.0,,,45681000.0,2808568000.0,2865030000.0,-1234000.0,,13648000.0,7256000.0,80921000.0,,,
