,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-09-30,742000.0,74612000.0,5380000.0,4699000.0,154882000.0,0.0,,284856000.0,617885000.0,2063855000.0,76842000.0,,,152737000.0,58742000.0,,,0.0,,,,1133824000.0,0.0,,1078247000.0,3801000.0,0.0,0.0,0.0,7630000.0,,1023146000.0,0.0,44961000.0,,0.0,1023146000.0,,0.0,,,597000.0,,,,0.0,79948000.0,0.0,,159679000.0,35632000.0,,,0.0,
2008-12-31,742440.0,74612390.0,1099000.0,4018000.0,122523000.0,0.0,,0.0,425556000.0,2215418000.0,79739000.0,,,109944000.0,60806000.0,,,0.0,,,,1196588000.0,0.0,,1211548000.0,5543000.0,0.0,0.0,3.8537,14818000.0,,1031097000.0,3.8537,59193000.0,,287531000.0,1031097000.0,,0.0,,,-481000.0,,,,0.0,92037000.0,0.0,,208158000.0,34365000.0,,,0.0,
2009-03-31,742440.0,74612390.0,9909000.0,4700000.0,129668000.0,0.0,,109882000.0,371591000.0,2276624000.0,82587000.0,,,135397000.0,81170000.0,,,0.0,,,,1145444000.0,0.0,,1342967000.0,8293000.0,0.0,0.0,0.0,17872000.0,,1013166000.0,0.0,57883000.0,,0.0,1013166000.0,,0.0,,,376000.0,,,,0.0,99565000.0,0.0,,204185000.0,10934000.0,,,0.0,
2009-06-30,742440.0,74612390.0,7466000.0,4814000.0,145275000.0,0.0,,195218000.0,360209000.0,2280975000.0,85317000.0,,,66465000.0,81167000.0,,,0.0,,,,1131388000.0,0.0,,1224983000.0,4257000.0,0.0,0.0,0.5361100000000001,19721000.0,,1001091000.0,0.5361100000000001,55177000.0,,40000000.0,1001091000.0,,0.0,,,357000.0,,,,0.0,106168000.0,0.0,,201668000.0,46980000.0,,,0.0,
2009-09-30,742440.0,74612390.0,13824000.0,4419000.0,143639000.0,0.0,,126819000.0,351359000.0,2308971000.0,88060000.0,,,126050000.0,84369000.0,,,0.0,,,,1138079000.0,0.0,,1220435000.0,3911000.0,0.0,0.0,1.58915,20641000.0,,957271000.0,1.58915,52289000.0,,118570000.0,957271000.0,,0.0,,,346000.0,,,,0.0,118132000.0,0.0,,200625000.0,37802000.0,,,0.0,
2009-12-31,742440.0,74612390.0,7970000.0,5507000.0,21519000.0,132057000.0,,-1051000.0,272785000.0,0.0,90692000.0,,,8272000.0,197436000.0,,,0.0,,,,1141268000.0,0.0,,1091893000.0,43022000.0,0.0,2395000.0,3.4189199999999995,20682000.0,,961580000.0,3.91973,44903000.0,,255466000.0,961580000.0,,0.0,,,-589000.0,,,,0.0,1630889000.0,312411000.0,,231531000.0,61845000.0,,,0.0,
2009-12-31,3568293.8880000003,1304295.04,90168.0,0.0,1208620.0320000001,5507.0,0.0,0.0,0.0,0.0,651947.0079999999,0.0,0.0,651947.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,1484642.0480000002,126308.0,0.0,3568293.8880000003,928792.0,0.0,211372.992,164788.992,179688.0,0.0,179756.0,183668.0,9518.0,0.0,1226564.992,961579.968,0.0,252170.0,0.0,0.0,12815.0,0.0,0.0,0.0,1412936.96,590174.0160000001,558080.0,0.0,264683.00800000003,0.0,0.0,0.0,0.0,0.0
2010-03-31,3667716.0960000004,1028915.968,148215.008,0.0,777208.0,6291.0,0.0,0.0,0.0,97202.0,1071721.024,0.0,0.0,1071721.024,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,0.0,1565976.96,0.0,3667716.0960000004,879326.016,0.0,233614.0,126082.0,225629.0,0.0,179691.008,103651.0,10659.0,0.0,1342468.9919999999,890600.0,0.0,418896.0,0.0,0.0,32973.0,0.0,0.0,0.0,1445921.024,590174.0160000001,558081.024,0.0,264683.00800000003,32130.0,853.0,0.0,0.0,0.0
2010-03-31,742440.0,74612390.0,10857000.0,6291000.0,146804000.0,0.0,,91559000.0,322484000.0,2398539000.0,93106000.0,,,0.0,73286000.0,,,0.0,,,,1116229000.0,0.0,,1174469000.0,6275000.0,0.0,0.0,0.0,25685000.0,,890600000.0,0.0,61915000.0,,0.0,890600000.0,,0.0,,,369000.0,,,,0.0,132400000.0,0.0,,213047000.0,0.0,,,0.0,
2010-06-30,3608472.064,951555.968,86396.0,0.0,797257.984,5813.0,0.0,0.0,0.0,62089.0,948553.0240000001,0.0,0.0,948553.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,114729.0,0.0,1593634.0480000002,0.0,3608472.064,674208.0,0.0,220627.008,127641.0,166797.0,0.0,21510.0,125614.0,12019.0,0.0,1392340.9919999999,947452.9920000001,0.0,403732.992,0.0,0.0,41155.0,0.0,0.0,0.0,1541922.9440000001,590174.0160000001,558080.0,0.0,264683.00800000003,126009.0,2977.0,0.0,0.0,0.0
