,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2003-03-31,2757406.0,1621471.0,-2828.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-129871.0,886.0,-2.5110000000000002e-05,,0.0,0.0,930195.0,2088471.0,,2757406.0,1435748.0,191919.0,0.0,0.0,47.4,,0.0,0.0,-12984.0,0.0,0.0,0.0,,652723.0,0.0,,0.0,,,0.0,668935.0,0.0,0.0,,,-6705.0,,,0.0,,,,849861.0,0.0,-6705.0,0.0,0.0,0.0,175177.0,458.0,0.0,0.0,0.0,0.0,,,,-9533.0,0.0,0.0,,,0.0,-6705.0
2003-06-30,2683105.0,1563767.0,-1743.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-118956.0,485.0,7.481e-05,,0.0,0.0,925373.0,1994191.0,,2683105.0,1274928.0,191919.0,0.0,0.0,47.4,,0.0,0.0,6995.0,0.0,0.0,0.0,,719263.0,0.0,,0.0,,,0.0,688914.0,0.0,0.0,,,19979.0,,,0.0,,,,875119.0,0.0,19979.0,0.0,0.0,0.0,178580.0,464.0,-904.0,0.0,0.0,0.0,,,,19140.0,0.0,0.0,,,0.0,19979.0
2003-09-30,2753148.0,1632837.0,5187.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-128624.0,2.0,0.00014304,,0.0,0.0,923998.0,2026035.0,,2753148.0,1359560.0,191919.0,0.0,0.0,47.4,,0.0,0.0,45194.0,0.0,0.0,0.0,,666475.0,0.0,,0.0,,,0.0,727113.0,0.0,0.0,,,38199.0,,,0.0,,,,1010150.0,0.0,38199.0,0.0,0.0,0.0,182975.0,466.0,-3002.0,0.0,0.0,0.0,,,,46388.0,0.0,0.0,,,0.0,38199.0
2003-12-31,2779008.0,1666586.0,11811.0,637565.0,153010.0,680853.0,0.0,92725.0,,0.0,0.0,0.0,0.0,323480.0,522517.0,-168321.0,-439.0,0.00026989,,513169.0,0.0,914974.0,2015821.0,,2779008.0,1320356.0,284582.0,84149.0,17550.0,47.4,,34640.0,0.0,-11395.0,634374.0,0.0,582014.0,,8428.0,2491.0,,0.0,,,0.0,763187.0,0.0,33290.0,,,72074.0,,,0.0,,,,1090064.0,0.0,72074.0,0.0,-388023.0,0.0,199989.0,6197.0,-5528.0,0.0,0.0,0.0,,,,89413.0,0.0,0.0,,,0.0,72074.0
2004-03-31,2712718.0,1604359.0,13920.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-148826.0,936.0,0.00030076,,0.0,0.0,905182.0,1869211.0,,2712718.0,1252022.0,284582.0,0.0,0.0,47.4,,0.0,0.0,68925.0,0.0,0.0,0.0,,617189.0,0.0,,0.0,,,0.0,843507.0,0.0,0.0,,,80320.0,,,0.0,,,,1085401.0,0.0,80320.0,0.0,0.0,0.0,184544.0,474.0,-7344.0,0.0,0.0,0.0,,,,101584.0,0.0,0.0,,,0.0,80320.0
2004-06-30,2913561.0,1683552.0,5681.0,667142.0,136552.0,673267.0,0.0,104591.0,,0.0,0.0,0.0,0.0,383753.0,528426.0,-157850.0,872.0,0.00033978000000000003,,714430.0,0.0,896473.0,2029314.0,,2913561.0,1464978.0,394247.0,82811.0,19297.0,47.4,,48121.0,0.0,0.0,654184.0,0.0,447955.0,,6619.0,2187.0,,0.0,,,0.0,884247.0,0.0,45656.0,,,90740.0,,,0.0,,,,1219712.0,0.0,90740.0,0.0,-424442.0,0.0,201392.0,127035.0,-10324.0,0.0,0.0,0.0,,,,106745.0,0.0,0.0,,,0.0,90740.0
2004-09-30,2631819.0,1349545.0,3816.0,235952.0,145963.0,722943.0,0.0,115593.0,,0.0,0.0,0.0,0.0,363573.0,531329.0,-166089.0,42658.0,0.00015079,,711940.0,0.0,894662.0,1707303.0,,2631819.0,1258641.0,434516.0,82358.0,20027.0,47.4,,183.0,0.0,0.0,661741.0,0.0,330158.0,,7210.0,2034.0,,0.0,,,0.0,924516.0,0.0,39139.0,,,40269.0,,,0.0,,,,1212257.0,0.0,40269.0,0.0,-442775.0,0.0,0.0,171883.0,-5016.0,0.0,0.0,0.0,,,,49101.0,0.0,0.0,,,0.0,40269.0
2004-12-31,2524768.0,1268782.0,23917.0,260719.0,244674.0,580580.0,0.0,90781.0,,0.0,0.0,0.0,0.0,327128.0,538157.0,-211272.0,31835.0,0.00031563,,485566.0,0.0,918479.0,1554648.0,,2524768.0,1036874.0,480120.0,87035.0,21090.0,47.4,,37603.0,0.0,0.0,683739.0,0.0,375063.0,,29826.0,1882.0,,0.0,,,0.0,970120.0,0.0,28873.0,,,84290.0,,,0.0,,,,1365884.0,0.0,84290.0,0.0,-462655.0,0.0,-3900.0,134498.0,-2798.0,0.0,0.0,0.0,,,,111005.0,0.0,0.0,,,0.0,84290.0
2005-03-31,2473447.0,1192664.0,11090.0,214336.0,216553.0,589759.0,0.0,69871.0,,0.0,0.0,0.0,0.0,360629.0,544129.0,-168100.0,50065.0,0.00026883,,350892.0,0.0,951066.0,1431535.0,,2473447.0,882139.0,551912.0,88069.0,21970.0,47.4,,213.0,0.0,0.0,698141.0,0.0,409558.0,,19688.0,1627.0,,0.0,,,0.0,1041912.0,0.0,27583.0,,,71792.0,,,0.0,,,,1203477.0,0.0,71792.0,0.0,-482682.0,0.0,2778.0,113738.0,-5379.0,0.0,0.0,0.0,,,,88261.0,0.0,0.0,,,0.0,71792.0
2005-06-30,2669346.0,1338909.0,31840.0,242799.0,306520.0,613037.0,0.0,72846.0,,0.0,0.0,0.0,0.0,369390.0,0.0,-171645.0,-11.0,0.00031278,,307633.0,0.0,994731.0,1590404.0,,2669346.0,898925.0,278942.0,0.0,0.0,47.4,,44179.0,0.0,0.0,0.0,0.0,568194.0,,4333.0,1511.0,,0.0,,,0.0,1078942.0,0.0,35220.0,,,83530.0,,,0.0,,,,1311577.0,0.0,83530.0,0.0,0.0,0.0,2745.0,110385.0,-6269.0,0.0,0.0,0.0,,,,121639.0,0.0,0.0,,,0.0,83530.0
2005-09-30,2919877.0,1564564.0,15240.0,319218.0,370180.0,690685.0,0.0,73808.0,,0.0,0.0,0.0,0.0,342133.0,596218.0,-173105.0,7899.0,0.0003617,,295232.0,0.0,1025281.0,1744343.0,,2919877.0,841780.0,375534.0,86904.0,23586.0,47.4,,268.0,0.0,0.0,749679.0,0.0,772074.0,,5106.0,1367.0,,0.0,,,0.0,1175534.0,0.0,35453.0,,,96592.0,,,0.0,,,,1286776.0,0.0,96592.0,0.0,-520972.0,0.0,10042.0,105665.0,-7268.0,0.0,0.0,0.0,,,,119100.0,0.0,0.0,,,0.0,96592.0
2005-12-31,3632220.0,2188607.0,4358.0,39088.0,555708.0,646081.0,0.0,83232.0,,0.0,0.0,0.0,0.0,332573.0,630858.0,-215271.0,27566.0,0.00040835,,548664.0,0.0,1117228.0,2409425.0,,3632220.0,1129910.0,422795.0,87524.0,24541.0,47.4,,59007.0,0.0,0.0,774103.0,0.0,1125374.0,,134676.0,19465.0,,0.0,,,0.0,1222795.0,0.0,47278.0,,,109050.0,,,0.0,,,,1343346.0,0.0,109050.0,0.0,-532084.0,0.0,1873.0,91638.0,-8718.0,0.0,0.0,21550.0,,,,122126.0,0.0,0.0,,,0.0,109050.0
2006-03-31,3506967.0,2013452.0,12920.0,82723.0,425466.0,704883.0,0.0,74154.0,,0.0,0.0,0.0,0.0,332848.0,0.0,-173616.0,11478.0,3.894e-05,,430740.0,0.0,1173463.0,2278239.0,,3506967.0,909018.0,428728.0,0.0,0.0,47.4,,4788.0,0.0,0.0,0.0,0.0,1229170.0,,121629.0,18422.0,,0.0,,,0.0,1228728.0,0.0,40426.0,,,10398.0,,,0.0,,,,1055463.0,0.0,10398.0,0.0,0.0,0.0,2219.0,94484.0,-834.0,0.0,0.0,15467.0,,,,24152.0,0.0,0.0,,,0.0,10398.0
2006-06-30,3819347.0,2075366.0,-10117.0,42190.0,528932.0,671391.0,0.0,91173.0,,0.0,0.0,0.0,0.0,537286.0,0.0,-191381.0,39951.0,-9.847e-05,,459741.0,31055.0,1351681.0,2612451.0,,3819347.0,1156027.0,406896.0,0.0,0.0,860.97,,321.0,0.0,0.0,0.0,0.0,1279734.0,,128115.0,17520.0,,0.0,,,31055.0,1206896.0,0.0,34677.0,,,-26297.0,,,0.0,,,,1201445.0,0.0,-26297.0,0.0,0.0,0.0,0.0,96896.0,834.0,0.0,0.0,18945.0,,,,-36261.0,0.0,0.0,,,-987.0,-26297.0
2006-09-30,3937184.0,2064699.0,-8550.0,98455.0,592915.0,738637.0,0.0,108449.0,,0.0,0.0,0.0,0.0,489495.0,0.0,-235960.0,51643.0,8.027e-05,,559218.0,33963.0,1472236.0,2708852.0,,3937184.0,1231435.0,428332.0,0.0,0.0,860.97,,307.0,0.0,0.0,0.0,0.0,1287772.0,,136814.0,18868.0,,0.0,,,33963.0,1228332.0,0.0,40310.0,,,21436.0,,,0.0,,,,1340067.0,0.0,21436.0,0.0,0.0,0.0,0.0,150603.0,-70.0,0.0,0.0,23282.0,,,,15864.0,0.0,0.0,,,-2908.0,21436.0
2006-12-31,4829416.0,2751546.0,-55812.0,783930.0,701584.0,643167.0,0.0,146907.0,,0.0,0.0,0.0,0.0,486562.0,0.0,-295246.0,59136.0,0.00033746,,546979.0,39010.0,1663829.0,2724544.0,,4829416.0,1251553.0,504872.0,0.0,0.0,860.97,,35991.0,0.0,0.0,0.0,0.0,1287073.0,,122064.0,24844.0,,0.0,,,39010.0,2104872.0,0.0,47298.0,,,111716.0,,,0.0,,,,1612783.0,0.0,111716.0,0.0,0.0,0.0,5770.0,81066.0,-11440.0,0.0,0.0,0.0,,,,70570.0,0.0,0.0,,,-3226.0,111716.0
2007-03-31,4769288.0,2591215.0,4416.0,646426.0,662501.0,735546.0,0.0,137515.0,,0.0,0.0,0.0,0.0,443464.0,0.0,-261571.0,22395.0,0.00018951000000000002,,620868.0,40707.0,1755392.0,2601679.0,,4769288.0,1230422.0,567609.0,0.0,0.0,860.97,,361.0,0.0,0.0,0.0,0.0,1166692.0,,136340.0,27518.0,,0.0,,,40707.0,2167609.0,0.0,42424.0,,,62737.0,,,0.0,,,,1523126.0,0.0,62737.0,0.0,0.0,0.0,4301.0,87804.0,-3994.0,0.0,0.0,18861.0,,,,72845.0,0.0,0.0,,,-1698.0,62737.0
2007-06-30,4783904.0,2485103.0,22820.0,588063.0,628088.0,726809.0,0.0,129562.0,,0.0,0.0,0.0,0.0,423213.0,0.0,-264583.0,-22156.0,0.0002139,,619079.0,40021.0,1870650.0,2582983.0,,4783904.0,1284627.0,600921.0,0.0,0.0,860.97,,35606.0,0.0,0.0,0.0,0.0,1096624.0,,134968.0,26743.0,,0.0,,,40021.0,2200921.0,0.0,55325.0,,,70812.0,,,0.0,,,,1529929.0,0.0,70812.0,0.0,0.0,0.0,4812.0,118228.0,-4356.0,0.0,0.0,19191.0,,,,97301.0,0.0,0.0,,,687.0,70812.0
2007-09-30,5059931.0,2500445.0,31431.0,444492.0,684010.0,842674.0,0.0,133001.0,,0.0,0.0,0.0,0.0,477948.0,0.0,-275236.0,29434.0,0.00027248,,601436.0,43699.0,2044304.0,2768806.0,,5059931.0,1346800.0,691125.0,0.0,0.0,860.97,,361.0,0.0,0.0,0.0,0.0,1222341.0,,126737.0,29229.0,,0.0,,,43699.0,2291125.0,0.0,26024.0,,,90204.0,,,0.0,,,,1658123.0,0.0,90204.0,0.0,0.0,0.0,0.0,89407.0,0.0,0.0,0.0,75819.0,,,,132173.0,0.0,0.0,,,-3679.0,90204.0
2007-12-31,6543311.0,3768208.0,-26587.0,665628.0,803938.0,865147.0,0.0,174402.0,,0.0,0.0,-3970.0,0.0,575603.0,0.0,-353848.0,-18836.0,0.00026291,,1051794.0,0.0,2136918.0,3317332.0,,6543311.0,1941278.0,725979.0,0.0,0.0,860.97,,58438.0,0.0,0.0,0.0,0.0,1214069.0,,7454.0,30171.0,,0.0,,,0.0,3225979.0,0.0,55491.0,,,97554.0,,,0.0,,,,1922185.0,0.0,97554.0,0.0,0.0,0.0,57683.0,64312.0,0.0,0.0,-22617.0,0.0,,,,81443.0,0.0,0.0,,,1507.0,97554.0
2008-03-31,8844578.0,3999164.0,-15018.0,457976.0,1072873.0,1448814.0,0.0,369983.0,,0.0,0.0,14685.0,0.0,721193.0,1287075.0,-384950.0,45910.0,0.00012349,,1502878.0,737.0,2627219.0,4622547.0,,8844578.0,2506150.0,777803.0,161548.0,57317.0,860.97,,354.0,0.0,0.0,2085564.0,0.0,1758897.0,,34973.0,94438.0,,0.0,,,737.0,4222031.0,1495458.0,57242.0,,,65512.0,,,0.0,,,,2461749.0,0.0,51009.0,3261775.0,-1469114.0,0.0,17489.0,61908.0,0.0,0.0,-29703.0,0.0,,,,55055.0,0.0,0.0,,,-109.0,51009.0
2008-06-30,8371389.0,4349808.0,36513.0,333500.0,1265293.0,1513887.0,0.0,402425.0,,0.0,0.0,34859.0,0.0,852021.0,1313443.0,-418268.0,-81456.0,0.00018369,,1386148.0,399.0,2747078.0,5107585.0,,8371389.0,2623214.0,-180424.0,164842.0,62114.0,860.97,,71065.0,0.0,0.0,2176477.0,0.0,2119842.0,,41083.0,94005.0,,0.0,,,399.0,3263804.0,180194.0,66984.0,,,117447.0,,,0.0,,,,2832758.0,0.0,75875.0,3505990.0,-1534516.0,0.0,62485.0,25310.0,0.0,0.0,1654.0,0.0,,,,157251.0,0.0,0.0,,,-129.0,75875.0
2008-09-30,9033825.0,4865535.0,-85435.0,473675.0,1385257.0,1625913.0,0.0,479844.0,,0.0,0.0,-6222.0,0.0,1007652.0,1385535.0,-447345.0,378747.0,-0.00012679000000000002,,1285783.0,512.0,2875883.0,5795398.0,,9033825.0,2648944.0,-205801.0,166314.0,67495.0,860.97,,23327.0,0.0,0.0,2266265.0,0.0,2765786.0,,49631.0,100651.0,,0.0,,,512.0,3238427.0,174106.0,69454.0,,,-2786.0,,,0.0,,,,3040117.0,0.0,-52370.0,0.0,-1580422.0,0.0,65942.0,29958.0,0.0,0.0,-79213.0,0.0,,,,-78839.0,0.0,0.0,,,-75.0,-52370.0
2008-12-31,11223912.0,5986075.0,-191395.0,742549.0,1378046.0,1688995.0,0.0,576337.0,,0.0,0.0,13.0,0.0,1083385.0,0.0,-517725.0,572909.0,-4.876000000000001e-05,,1646406.0,696.0,2918458.0,7113294.0,,11223912.0,3081792.0,704519.0,0.0,0.0,860.97,,23327.0,0.0,0.0,0.0,0.0,3719692.0,,52362.0,72390.0,,0.0,,,696.0,4110618.0,5770.0,100873.0,,,30904.0,,,0.0,,,,3058406.0,0.0,-20142.0,0.0,0.0,0.0,154864.0,1183.0,0.0,0.0,-191408.0,0.0,,,,-160448.0,0.0,0.0,,,-72.0,-20142.0
2009-03-31,10892799.0,5658990.0,108280.0,732757.0,1315340.0,1604062.0,3217.0,598544.0,,0.0,0.0,2569.0,0.0,1018250.0,1404671.0,-381151.0,-91582.0,-0.00054706,,1803780.0,819.0,2899278.0,7013706.0,,10892799.0,3121963.0,478553.0,163396.0,73374.0,860.97,,386.0,0.0,0.0,2336485.0,0.0,3601815.0,,37809.0,63973.0,,0.0,,,819.0,3879093.0,1028.0,71525.0,,,-225966.0,,,0.0,,,,2603049.0,0.0,-225966.0,5405595.0,-1670496.0,0.0,121175.0,5208.0,0.0,0.0,105711.0,0.0,,,,-117535.0,0.0,0.0,,,-151.0,-225966.0
2009-06-30,10407220.0,5138908.0,37595.0,612874.0,1144056.0,1531254.0,0.0,611836.0,,0.0,0.0,12278.0,0.0,1062923.0,1438912.0,-374985.0,488717.0,0.00031305,,1567137.0,1044.0,3004861.0,6394948.0,,10407220.0,2989317.0,607860.0,161935.0,76280.0,860.97,,403.0,0.0,0.0,2364125.0,0.0,3145391.0,,32681.0,64026.0,,0.0,,,1044.0,4012272.0,1028.0,103016.0,,,129307.0,,,0.0,,,,2702981.0,0.0,129307.0,4712528.0,-1720570.0,-3681.0,48085.0,5598.0,0.0,0.0,25317.0,0.0,,,,166994.0,0.0,0.0,,,-92.0,129307.0
2009-09-30,25518198.0,11048468.0,25044.0,2820770.0,2122087.0,3379894.0,0.0,854232.0,,0.0,0.0,39447.0,0.0,1794192.0,3256157.0,-821296.0,-295178.0,0.00024360999999999998,,2885328.0,4486.0,6988907.0,12346493.0,,25518198.0,5568896.0,819221.0,283562.0,133391.0,4843.39,,1227.0,0.0,0.0,5707583.0,0.0,6123768.0,,291620.0,102412.0,,0.0,,,4486.0,13171705.0,22030.0,165590.0,,,211361.0,,,0.0,,,,5293576.0,0.0,211361.0,9009096.0,-3992361.0,-4352.0,93047.0,3823518.0,1696.0,0.0,-14403.0,0.0,,,,238471.0,0.0,0.0,,,5020.0,211361.0
2009-12-31,25714327.551999997,10446342.144,4243769.088,0.0,1787336.96,3101324.0319999997,0.0,0.0,0.0,1313912.064,2675535.1040000003,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0,2662726.912,17200.0,9274989.568,3098319.872,201940.0,25714327.551999997,5876696.063999999,0.0,1905368.064,220303.008,2913744.936,0.0,839.0,652825.024,183616.0,0.0,6698259.967999999,5884364.8,0.0,531499.0079999999,0.0,0.0,282396.0,0.0,0.0,4721.0,13134650.367999999,12461756.416,0.0,0.0,697358.9759999999,0.0,-24465.0,0.0,0.0,0.0,6262701.056,-956531.2,5306169.344,-3901086.208,1405083.904,-1040365.056,-88724.992,0.0,86395.008,-268364.99199999997,815.0,-48758.015999999996,1315426.048,-1364183.936,0.0,0.0,0.0,46080.992,-595043.968,568713.9839999999,-13673.0,0.0,-353.0,5725.0
