,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2005-09-30,962450.0,505091.0,50249.0,,298583.0,148710.0,,-10292.0,,0.0,16662.0,,,,,,962450.0,324.0,10576.0,338.0,371.0,327486.0,0.0,,0.0,206398.0,56495.0,65268.0,0.0,4038.0,,76.0,29373.0,0.0,,17686.0,17686.0,,62568.0,0.0,,0.0,,,11234.0,638919.0,0.0,,,0.0,286164.0,45601.0,4942.0,0.0,,,,375378.0,0.0,16409.0,-613339.0,323531.0,0.0,0.0,0.0,0.0,11234.0,0.0,8313.0,,,,41270.0,0.0,650153.0,,,-875.0,23986.0
2005-12-31,946888.0,477326.0,100761.0,,281212.0,125137.0,,-8476.0,,0.0,16482.0,,,,,,946888.0,-1233.0,4309.0,263246.0,371.0,348649.0,9680.0,,0.0,440777.0,42146.0,65630.0,0.0,5293.0,,76.0,21493.0,0.0,,20542.0,20542.0,,63920.0,0.0,,0.0,,,11299.0,393182.0,0.0,,,279173.0,40427.0,40748.0,4942.0,0.0,,,,346848.0,0.0,-14372.0,-624567.0,553706.0,0.0,0.0,0.0,0.0,11299.0,0.0,6793.0,,,,-36530.0,0.0,404481.0,,,-895.0,33436.0
2006-03-31,964699.0,488162.0,144318.0,,306312.0,140931.0,,-8232.0,,0.0,15799.0,,,,,,964699.0,137.0,7482.0,223737.0,371.0,350335.0,0.0,,0.0,422187.0,48817.0,65551.0,0.0,13202.0,,554.0,21071.0,0.0,,15063.0,15063.0,,42032.0,0.0,,0.0,,,12131.0,416841.0,0.0,,,0.0,64086.0,43814.0,8019.0,0.0,,,,363436.0,0.0,9907.0,-641812.0,547858.0,0.0,0.0,0.0,0.0,12131.0,0.0,8037.0,,,,34398.0,0.0,428972.0,,,-831.0,23660.0
2006-06-30,984551.0,509779.0,115089.0,,321036.0,151159.0,,-7649.0,,0.0,16186.0,,,,,,984551.0,364.0,4984.0,223.0,371.0,355861.0,0.0,,0.0,212713.0,58675.0,63050.0,0.0,14439.0,,554.0,29511.0,0.0,,220525.0,220525.0,,56318.0,0.0,,0.0,,,10144.0,439532.0,0.0,,,0.0,86777.0,52084.0,7644.0,0.0,,,,387890.0,0.0,13666.0,-657643.0,545019.0,0.0,0.0,0.0,0.0,10144.0,0.0,10390.0,,,,37457.0,0.0,449676.0,,,-1100.0,22691.0
2006-09-30,1034241.0,566944.0,82953.0,,325380.0,168137.0,,-7424.0,,0.0,21049.0,,,,,,1034241.0,749.0,6149.0,214.0,371.0,353603.0,0.0,,13587.0,366750.0,59593.0,64151.0,0.0,149170.0,,553.0,34100.0,13587.0,,88705.0,88705.0,,53569.0,0.0,,0.0,,,11327.0,466129.0,0.0,,,0.0,113374.0,48410.0,4932.0,0.0,,,,379946.0,0.0,15016.0,-674104.0,568112.0,0.0,0.0,0.0,0.0,11327.0,0.0,10285.0,,,,42797.0,0.0,477456.0,,,-1184.0,26597.0
2006-12-31,1003212.0,542123.0,113058.0,,297942.0,156588.0,,-6675.0,,0.0,16930.0,,,,,,1003212.0,343.0,5388.0,43812.0,371.0,368748.0,30164.0,,0.0,435494.0,45893.0,55334.0,0.0,211672.0,,605.0,17000.0,0.0,,23407.0,23407.0,,56853.0,0.0,,0.0,,,11562.0,443064.0,0.0,,,50951.0,90309.0,48635.0,8019.0,0.0,,,,371689.0,0.0,-744.0,-709121.0,560148.0,0.0,0.0,0.0,0.0,11562.0,0.0,8894.0,,,,-3708.0,0.0,454626.0,,,-943.0,27753.0
2007-03-31,1252824.0,695003.0,117362.0,,323644.0,194243.0,,-6772.0,,0.0,15944.0,,,,,,1252824.0,439.0,8742.0,22095.0,69114.0,406098.0,0.0,,10540.0,511691.0,55002.0,83170.0,0.0,257514.0,,2141.0,26729.0,10540.0,,171473.0,171473.0,,68965.0,0.0,,0.0,,,12575.0,463758.0,0.0,,,0.0,111003.0,48914.0,8644.0,0.0,,,,384065.0,0.0,9081.0,-728258.0,789066.0,0.0,0.0,0.0,0.0,12575.0,0.0,8776.0,,,,30713.0,0.0,476333.0,,,-1012.0,20620.0
2007-06-30,1238198.0,676760.0,129909.0,,352376.0,200211.0,,-7471.0,,0.0,15154.0,,,,,,1238198.0,-505.0,12546.0,163.0,65818.0,403829.0,0.0,,9846.0,562029.0,63765.0,78029.0,0.0,294114.0,,2128.0,30010.0,9846.0,,84304.0,84304.0,,52563.0,0.0,,0.0,,,13625.0,484103.0,0.0,,,0.0,131348.0,55207.0,8538.0,0.0,,,,432765.0,0.0,9076.0,-744435.0,754095.0,0.0,0.0,0.0,0.0,13625.0,0.0,10417.0,,,,31444.0,0.0,497728.0,,,-1051.0,21317.0
2007-09-30,1218704.0,668230.0,126878.0,,325831.0,208629.0,,-6863.0,,0.0,14105.0,,,,,,1218704.0,-711.0,9372.0,163.0,64497.0,400561.0,0.0,,12562.0,583842.0,65078.0,70447.0,0.0,319055.0,,4759.0,36220.0,12562.0,,17984.0,17984.0,,49393.0,0.0,,0.0,,,11543.0,514297.0,0.0,,,0.0,161542.0,55144.0,7092.0,0.0,,,,422041.0,0.0,16001.0,-760072.0,704407.0,0.0,0.0,0.0,0.0,11543.0,0.0,9607.0,,,,47463.0,0.0,525840.0,,,-1267.0,30195.0
2007-12-31,1189302.0,600825.0,77910.0,,292537.0,199929.0,,-6423.0,,0.0,16405.0,,,,,,1189302.0,437.0,18383.0,33864.0,371.0,433607.0,92746.0,,0.0,513409.0,52242.0,65582.0,0.0,243888.0,,2634.0,40929.0,0.0,,72385.0,72385.0,,75056.0,0.0,,0.0,,,8308.0,511446.0,0.0,,,37866.0,158691.0,57927.0,7075.0,0.0,,,,400486.0,0.0,-7102.0,-750725.0,677856.0,0.0,0.0,0.0,0.0,8308.0,0.0,12781.0,,,,-573.0,0.0,519754.0,,,-1004.0,34042.0
2008-03-31,1331547.0,744343.0,154155.0,,319614.0,231043.0,,-6777.0,,0.0,15436.0,,,,,,1331547.0,0.0,14590.0,33311.0,371.0,444366.0,87135.0,,13409.0,570609.0,50224.0,80058.0,0.0,297432.0,,5194.0,27523.0,13409.0,,117276.0,117276.0,,9077.0,0.0,,0.0,,,9438.0,548655.0,0.0,,,0.0,195900.0,47102.0,7182.0,0.0,,,,423810.0,895.0,15952.0,-786602.0,782892.0,6836.0,0.0,0.0,0.0,9438.0,0.0,11059.0,,,,50314.0,0.0,558093.0,,,-1132.0,33230.0
2008-06-30,1455308.0,778110.0,150914.0,,356770.0,252880.0,,-10176.0,,0.0,18685.0,,,,,,1455308.0,0.0,26353.0,2594.0,371.0,487929.0,120940.0,,20602.0,628099.0,73066.0,89592.0,0.0,334512.0,,15155.0,33229.0,20602.0,,119138.0,119138.0,,13158.0,0.0,,0.0,,,16713.0,575103.0,0.0,,,0.0,222348.0,56158.0,7631.0,0.0,,,,487459.0,-5799.0,15851.0,-844181.0,880205.0,9426.0,0.0,0.0,0.0,16713.0,0.0,12338.0,,,,50411.0,0.0,591816.0,,,-157.0,34403.0
2008-09-30,1608707.0,926501.0,193546.0,,375968.0,281557.0,,-10931.0,,0.0,18918.0,,,,,,1608707.0,0.0,19310.0,994.0,371.0,494061.0,120499.0,,33753.0,774352.0,78926.0,94815.0,0.0,377478.0,,15134.0,128346.0,33753.0,,113567.0,113567.0,,11726.0,0.0,,0.0,,,16174.0,582464.0,0.0,,,0.0,229709.0,62134.0,7823.0,0.0,,,,555015.0,38508.0,12240.0,-865990.0,1026243.0,12391.0,0.0,0.0,0.0,16174.0,0.0,11486.0,,,,37563.0,0.0,598638.0,,,538.0,25861.0
2008-12-31,1633061.0,898155.0,163777.0,,285503.0,288112.0,,-13226.0,,0.0,18171.0,,,,,,1633061.0,0.0,11423.0,23751.0,371.0,514276.0,132028.0,,-341.0,920182.0,51989.0,65495.0,-99500.0,426791.0,,14801.0,283674.0,-341.0,,130775.0,130775.0,,22460.0,0.0,,0.0,,,10138.0,446528.0,0.0,,,31965.0,193273.0,55111.0,7836.0,0.0,,,,400347.0,0.0,-22132.0,-857115.0,1186533.0,12391.0,0.0,0.0,0.0,10138.0,0.0,9275.0,,,,-93554.0,0.0,456666.0,,,5008.0,-31238.0
2009-03-31,1624983.0,922362.0,276826.0,,284426.0,251725.0,,-8427.0,,0.0,11827.0,,,,,,1624983.0,0.0,15874.0,21252.0,371.0,494265.0,129822.0,,237.0,902315.0,46339.0,46512.0,0.0,537766.0,,17761.0,182703.0,237.0,,118410.0,118410.0,,6150.0,0.0,,0.0,,,9851.0,461331.0,0.0,,,0.0,92172.0,38046.0,7767.0,0.0,,,,333583.0,13535.0,-11270.0,-871329.0,1163652.0,16166.0,0.0,0.0,0.0,9851.0,0.0,9756.0,,,,-47930.0,0.0,471182.0,,,561.0,-36099.0
2009-06-30,1489414.0,819648.0,257511.0,,262240.0,204333.0,,-7440.0,,0.0,9701.0,,,,,,1489414.0,0.0,17862.0,22032.0,371.0,473829.0,120607.0,,1254.0,742579.0,55993.0,45146.0,0.0,476910.0,,17735.0,74227.0,1254.0,,98372.0,98372.0,,1640.0,0.0,,0.0,,,10734.0,503250.0,0.0,,,0.0,141765.0,42595.0,7627.0,0.0,,,,361006.0,-28277.0,6191.0,-881790.0,986164.0,18367.0,0.0,0.0,0.0,10734.0,0.0,8779.0,,,,11791.0,0.0,513984.0,,,-971.0,4629.0
2009-09-30,1438169.0,788991.0,211830.0,,275370.0,191690.0,,-8429.0,,0.0,8247.0,,,,,,1438169.0,0.0,17961.0,21596.0,371.0,457244.0,118903.0,,1124.0,390252.0,53053.0,53544.0,0.0,146037.0,,17737.0,49323.0,1124.0,,353378.0,353378.0,,2781.0,0.0,,0.0,,,11905.0,542885.0,0.0,,,0.0,185256.0,37830.0,7562.0,0.0,,,,425088.0,-16770.0,18838.0,-899260.0,895284.0,15396.0,0.0,0.0,0.0,11905.0,0.0,10467.0,,,,52227.0,0.0,554790.0,,,-1157.0,32232.0
2009-12-31,1364978.0480000002,721244.032,168296.992,0.0,340812.992,192414.0,0.0,0.0,0.0,19720.0,69363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69363.0,371.0,454816.992,118449.0,734.0,1364978.0480000002,339584.0,0.0,53936.0,18853.0,92195.0,20372.0,44387.0,60279.0,49562.0,0.0,448750.016,328036.0,0.0,17248.0,0.0,0.0,103466.0,0.0,0.0,15135.0,561508.9920000001,352755.008,0.0,0.0,214010.0,0.0,-5256.0,0.0,0.0,0.0,551039.872,-131134.976,419904.896,-317159.04,102746.0,-25401.0,-18012.0,0.0,1992.0,12118.0,0.0,-39528.0,50781.0,-90309.0,0.0,0.0,0.0,33915.0,-1418.0,-16111.0,0.0,36297.0,205.0,52888.0
2010-03-31,1600952.064,741179.0079999999,206102.0,0.0,316571.00800000003,199308.992,0.0,0.0,0.0,19197.0,88927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88927.0,371.0,652732.9920000001,117742.0,0.0,1600952.064,360396.0,0.0,53416.0,21766.0,95936.0,20849.0,44356.0,58997.0,65076.0,0.0,487671.008,305303.00800000003,0.0,92012.0,0.0,0.0,90356.0,0.0,0.0,14748.0,738137.0240000001,352755.008,0.0,0.0,215272.0,23561.0,146548.992,0.0,0.0,0.0,513583.008,-116439.0,397144.0,-295283.00800000003,101861.0,-24964.0,-19142.0,0.0,1137.0,-27151.0,0.0,-5691.0,12646.0,-18337.0,0.0,0.0,0.0,26050.0,-15599.0,7661.0,0.0,0.0,-544.0,17568.0
2010-06-30,1736723.968,897422.016,368560.0,0.0,307343.00800000003,200416.992,0.0,0.0,0.0,21102.0,91821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,90596.0,371.0,630820.9920000001,116289.0,0.0,1736723.968,346128.992,0.0,59479.0,18879.0,102877.0,19043.0,851.0,68326.0,76674.0,0.0,622960.0,440856.0,0.0,87977.0,0.0,0.0,94127.0,0.0,0.0,15001.0,752633.984,352755.008,0.0,0.0,216398.0,44540.0,138940.992,0.0,0.0,0.0,575480.0,-128921.0,446559.008,-332676.99199999997,113882.0,-29780.0,-26925.0,0.0,2845.0,-28006.0,0.0,-6288.0,16643.0,-22931.0,0.0,0.0,0.0,25728.0,-16320.0,6086.0,0.0,0.0,-252.0,15242.0
2010-09-30,1798436.9919999999,983590.9759999999,414984.992,0.0,332049.984,212764.992,0.0,0.0,0.0,23791.0,91478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91478.0,371.0,607148.9920000001,115848.0,0.0,1798436.9919999999,383366.016,0.0,63447.0,25777.0,113672.0,24574.0,343.0,61863.0,93690.0,0.0,620563.968,433752.992,0.0,86691.0,0.0,0.0,100120.0,0.0,0.0,13908.0,780598.9759999999,352755.008,0.0,0.0,218276.0,81060.0,128508.0,0.0,0.0,0.0,621628.032,-138560.992,483067.008,-347128.992,135938.0,-33131.0,-20360.0,0.0,2486.0,-35606.0,0.0,-100.0,28423.0,-28523.0,0.0,0.0,0.0,49227.0,-20801.0,2758.0,0.0,0.0,-462.0,30722.0
2010-12-31,2578157.056,996691.0079999999,36389.0,279408.0,331916.99199999997,278566.016,0.0,49312.0,0.0,21099.0,137147.008,0.0,0.0,0.0,0.0,0.0,114738.0,0.0,11637.0,10772.0,371.0,742412.9920000001,701534.9759999999,0.0,2578157.056,481548.992,83231.0,77791.0,21085.0,168620.992,25800.0,2275.0,38642.0,64104.0,0.0,748771.968,468944.0,0.0,15352.0,108409.0,0.0,156067.008,0.0,0.0,14968.0,1332868.0320000001,966254.9759999999,0.0,0.0,244836.0,0.0,130246.0,-8469.0,0.0,0.0,0.0,0.0,496627.07200000004,-356880.064,139747.008,-35514.0,-28077.0,0.0,4747.0,-74833.0,0.0,1479.0,33416.0,-31937.0,0.0,0.0,0.0,7549.0,2137.0,9237.0,0.0,0.0,396.0,19319.0
2011-03-31,2641028.096,1082151.04,35875.0,314683.00800000003,361540.0,302291.00800000003,0.0,40570.0,0.0,27192.0,137892.992,0.0,0.0,0.0,0.0,0.0,119536.0,0.0,6691.0,11666.0,371.0,719620.9920000001,700992.0,0.0,2641028.096,565990.0160000001,93352.0,85986.0,17941.0,242410.0,22094.0,260.0,41793.0,62154.0,0.0,687235.0079999999,396528.992,0.0,15180.0,117082.0,0.0,158444.0,0.0,0.0,15523.0,1372280.0080000001,966254.9759999999,0.0,0.0,246846.0,47431.0,121689.0,-9941.0,0.0,0.0,0.0,0.0,534419.0079999999,-371822.016,162596.992,-32411.0,-35268.0,0.0,2762.0,-34423.0,0.0,-2327.0,19561.0,-21888.0,0.0,0.0,0.0,60930.0,-17244.0,-3196.0,0.0,0.0,-277.0,40213.0
2011-06-30,2861613.0560000003,1315928.064,34062.0,512376.0,377660.0,318111.00800000003,0.0,42787.0,0.0,30932.0,136636.0,0.0,0.0,0.0,0.0,0.0,109709.0,0.0,10221.0,16706.0,371.0,708510.016,700168.0,0.0,2861613.0560000003,690742.9759999999,114685.0,82672.0,26515.0,332515.00800000003,41180.0,288.0,32061.0,60827.0,0.0,746376.0,448043.008,0.0,19367.0,127007.0,0.0,151959.008,0.0,0.0,15525.0,1408968.9519999998,966254.9759999999,0.0,0.0,248784.0,90539.0,115791.0,-12400.0,0.0,0.0,0.0,0.0,569078.0160000001,-403414.016,165664.0,-36350.0,-39399.0,0.0,14940.0,-38250.0,0.0,-5100.0,25373.0,-30473.0,0.0,0.0,0.0,61505.0,-3339.0,-19158.0,0.0,0.0,-251.0,38757.0
2011-09-30,2966518.0160000003,1405683.968,56290.0,528504.0,419094.016,342676.0,0.0,34629.0,0.0,24491.0,149628.992,0.0,0.0,0.0,0.0,0.0,122732.0,0.0,14896.0,12001.0,372.0,710540.032,700292.9920000001,0.0,2966518.0160000003,905281.984,117560.0,90514.0,25935.0,457553.984,43448.0,36837.0,72310.0,61124.0,0.0,590579.968,305633.984,0.0,19326.0,135566.0,0.0,130054.0,0.0,0.0,15012.0,1455644.0,966254.9759999999,0.0,0.0,251302.0,142756.0,100114.0,-4783.0,0.0,0.0,0.0,0.0,606161.9839999999,-435976.0,170186.0,-39552.0,-20116.0,0.0,2824.0,-12064.0,0.0,15055.0,64624.0,-49569.0,0.0,0.0,0.0,116333.0,-21499.0,-2460.0,0.0,0.0,-340.0,92034.0
2011-12-31,2649331.9680000003,1115875.9679999999,40293.0,301896.99199999997,349248.0,331392.0,0.0,72161.0,0.0,20885.0,153146.0,0.0,0.0,0.0,0.0,0.0,117855.0,0.0,15948.0,19343.0,370.0,737590.016,642350.0160000001,0.0,2649331.9680000003,827016.0,86270.0,69037.0,30503.0,488831.008,47257.0,5994.0,60339.0,38785.0,0.0,480238.016,203642.0,0.0,17561.0,117620.0,0.0,141415.008,0.0,0.0,13616.0,1328461.952,966254.9759999999,0.0,0.0,274228.99199999997,0.0,93738.0,-5760.0,0.0,0.0,0.0,0.0,527097.088,-476689.024,50408.0,-38963.0,12857.0,0.0,91293.0,-104657.0,0.0,976.0,-25592.0,26568.0,0.0,0.0,0.0,11914.0,21006.0,-15505.0,0.0,0.0,236.0,17651.008
2012-03-31,2625747.9680000003,1090908.0320000001,278121.984,0.0,392508.0,327246.016,0.0,66423.0,0.0,26609.0,164151.008,0.0,0.0,0.0,0.0,0.0,123388.0,0.0,18617.0,22146.0,368.0,728670.9759999999,641649.9839999999,0.0,2625747.9680000003,845006.016,95850.0,81426.0,27970.0,521864.992,23787.0,373.0,47783.0,45952.0,0.0,399601.984,100635.0,5001.0,17457.0,128072.0,0.0,148436.992,0.0,0.0,13542.0,1367597.968,966254.9759999999,0.0,0.0,316151.00800000003,0.0,92867.0,-7675.0,0.0,0.0,0.0,0.0,551670.976,-417628.992,134042.0,-35037.0,-21879.0,0.0,8250.0,-30377.0,0.0,-1485.0,18772.0,-20257.0,0.0,0.0,0.0,53514.0,-16004.0,-2062.0,0.0,0.0,74.0,35522.0
