,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2012-06-30,7660.0,1334.0,0.0,0.0,1334.0,0.0,0.0,0.0,0.0,0.0,1003.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,623.0,0.0,5229.0,0.0,94.0,0.0,7660.0,5853.0,0.0,93.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,363966.016,0.0,332086.016,26539.0,0.0,0.0,5341.0,0.0,0.0,0.0,-362159.008,22809.0,3877.0,8217.0,0.0,-396915.008,0.0,-143.0,-4.0,0.0,0.0,0.0,937.0,0.0,937.0,0.0,-142.0,0.0,714.0,0.0,-245.0,-9025.0,0.0,-9025.0,0.0,0.0,0.0,-7761.0,0.0,159.0,0.0,0.0,0.0,-7602.0
2012-09-30,7565.0,998.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,1277.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,893.0,0.0,5194.0,0.0,96.0,0.0,7565.0,5184.0,0.0,68.0,5116.0,0.0,0.0,0.0,0.0,0.0,0.0,371928.0,0.0,340640.0,26103.0,5038.0,0.0,147.0,0.0,0.0,0.0,-369547.008,22809.0,3877.0,8216.0,0.0,-404967.008,0.0,522.0,-4.0,0.0,0.0,0.0,975.0,0.0,975.0,0.0,-10.0,0.0,100.0,-40.0,-31.0,-8475.0,337.0,-8812.0,0.0,0.0,0.0,-7481.0,0.0,159.0,0.0,0.0,0.0,-7322.0
2012-12-31,6482.0,1555.0,0.0,0.0,1555.0,0.0,0.0,0.0,0.0,0.0,1261.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,884.0,0.0,3570.0,0.0,96.0,0.0,6482.0,4235.0,0.0,60.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,382524.0,0.0,352006.016,25484.0,0.0,0.0,5034.0,0.0,0.0,0.0,-380276.992,22809.0,0.0,4574.0,0.0,-407558.016,0.0,-102.0,0.0,0.0,0.0,0.0,1188.0,0.0,1188.0,0.0,-24.0,0.0,-160.0,40.0,242.0,-10429.0,-333.0,-10096.0,0.0,0.0,0.0,-9143.0,0.0,159.0,0.0,0.0,0.0,-8984.0
2013-03-31,6760.0,1048.0,0.0,0.0,1048.0,0.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,1338.0,0.0,3896.0,0.0,97.0,0.0,6760.0,5158.0,0.0,49.0,5109.0,0.0,0.0,0.0,0.0,0.0,0.0,393280.0,0.0,364311.008,24084.0,0.0,0.0,4885.0,0.0,0.0,0.0,-391678.016,22809.0,0.0,4546.0,0.0,-418897.984,0.0,-135.0,0.0,0.0,0.0,0.0,952.0,0.0,952.0,0.0,-39.0,0.0,0.0,-72.0,440.0,-12808.0,0.0,-12808.0,0.0,0.0,0.0,-11527.0,0.0,159.0,0.0,0.0,0.0,-11368.0
2013-06-30,6719.0,676.0,0.0,0.0,676.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,1501.0,0.0,4062.0,0.0,98.0,0.0,6719.0,4583.0,0.0,51.0,4532.0,0.0,0.0,0.0,0.0,0.0,0.0,402532.992,0.0,374023.008,23777.0,0.0,0.0,4733.0,0.0,0.0,0.0,-400396.992,22809.0,0.0,4518.0,0.0,-427619.008,0.0,-105.0,0.0,0.0,0.0,0.0,592.0,0.0,592.0,0.0,-200.0,0.0,0.0,-4.0,116.0,-9412.0,0.0,-9412.0,0.0,0.0,0.0,-8908.0,0.0,159.0,0.0,0.0,0.0,-8749.0
2013-09-30,7142.0,1344.0,0.0,0.0,1344.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,1501.0,0.0,3815.0,0.0,99.0,0.0,7142.0,4754.0,0.0,70.0,4684.0,0.0,0.0,0.0,0.0,0.0,0.0,410272.992,0.0,382248.0,23403.0,0.0,0.0,4622.0,0.0,0.0,0.0,-407884.992,22809.0,0.0,4490.0,0.0,-435086.016,0.0,-98.0,0.0,0.0,0.0,0.0,1045.0,0.0,1045.0,0.0,-149.0,0.0,0.0,60.0,-313.0,-8297.0,0.0,-8297.0,0.0,0.0,0.0,-7654.0,0.0,159.0,0.0,0.0,0.0,-7495.0
2013-12-31,5970.0,1287.0,0.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,261.0,0.0,4008.0,0.0,99.0,0.0,5970.0,5926.0,0.0,64.0,4902.0,960.0,0.0,0.0,0.0,0.0,0.0,414171.008,388047.008,2966.0,23158.0,0.0,0.0,0.0,0.0,0.0,0.0,-414127.008,22809.0,0.0,4462.0,0.0,-441312.0,0.0,-86.0,0.0,0.0,0.0,0.0,923.0,0.0,923.0,0.0,90.0,0.0,0.0,-131.0,239.0,-11776.0,0.0,-11776.0,0.0,0.0,0.0,-10655.0,0.0,4401.0,0.0,0.0,0.0,-6254.0
2014-03-31,3333.0,1132.0,0.0,0.0,1132.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,261.0,0.0,1513.0,0.0,99.0,0.0,3333.0,6163.0,0.0,31.0,5168.0,964.0,0.0,0.0,0.0,0.0,0.0,413814.016,388047.008,3140.0,22627.0,0.0,0.0,0.0,0.0,0.0,0.0,-416644.0,22809.0,0.0,4435.0,0.0,-443854.016,0.0,-34.0,0.0,0.0,0.0,0.0,763.0,0.0,763.0,0.0,-269.0,0.0,0.0,-20.0,-2527.0,-516.0,0.0,-516.0,0.0,0.0,0.0,-2569.0,0.0,0.0,0.0,0.0,0.0,-2569.0
2014-06-30,2100.0,49.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,930.0,0.0,685.0,0.0,106.0,0.0,2100.0,6331.0,0.0,60.0,5311.0,960.0,0.0,0.0,0.0,0.0,0.0,413222.016,388047.008,2966.0,22206.0,0.0,0.0,3.0,0.0,0.0,0.0,-417452.992,22809.0,0.0,4408.0,0.0,-444715.008,0.0,45.0,0.0,0.0,0.0,0.0,965.0,0.0,965.0,0.0,-434.0,0.0,0.0,0.0,-906.0,-513.0,0.0,-513.0,0.0,0.0,0.0,-888.0,0.0,0.0,0.0,0.0,0.0,-888.0
2014-09-30,2032.0,418.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,919.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,593.0,0.0,588.0,0.0,107.0,0.0,2032.0,6714.0,0.0,90.0,5609.0,960.0,0.0,0.0,55.0,0.0,0.0,412990.016,388047.008,2966.0,21931.0,0.0,0.0,46.0,0.0,0.0,0.0,-417672.0,22809.0,0.0,4382.0,0.0,-444816.992,0.0,-46.0,0.0,0.0,0.0,0.0,998.0,0.0,998.0,0.0,-594.0,0.0,0.0,300.0,-307.0,-525.0,0.0,-525.0,0.0,0.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,-128.0
2014-12-31,6739.0,597.0,0.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,4965.0,0.0,0.0,4664.0,0.0,0.0,0.0,0.0,301.0,0.0,1070.0,0.0,107.0,0.0,6739.0,8501.0,0.0,100.0,5361.0,960.0,0.0,0.0,2080.0,0.0,0.0,332260.0,303678.016,2966.0,25550.0,0.0,0.0,66.0,0.0,0.0,0.0,-334022.016,22809.0,0.0,4355.0,0.0,-361088.0,0.0,-98.0,0.0,0.0,0.0,0.0,942.0,0.0,942.0,0.0,-1594.0,0.0,129.0,-280.0,713.0,83792.0,107239.0,-23447.0,0.0,0.0,0.0,83702.0,0.0,0.0,0.0,0.0,0.0,83702.0
2015-03-31,6590.0,1281.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,4666.0,0.0,0.0,0.0,0.0,261.0,0.0,275.0,0.0,107.0,0.0,6590.0,8143.0,0.0,196.0,5299.0,960.0,0.0,0.0,1688.0,0.0,0.0,333447.00800000003,303678.016,4337.0,25364.0,0.0,0.0,68.0,0.0,0.0,0.0,-335000.0,22809.0,0.0,4330.0,0.0,-361872.992,0.0,-266.0,0.0,0.0,0.0,0.0,595.0,0.0,595.0,0.0,-132.0,0.0,0.0,-40.0,-586.0,-647.0,0.0,-647.0,0.0,0.0,0.0,-810.0,0.0,0.0,0.0,0.0,0.0,-810.0
2015-06-30,7878.0,1556.0,1.0,0.0,1555.0,0.0,0.0,0.0,0.0,0.0,5196.0,0.0,0.0,4935.0,0.0,0.0,0.0,0.0,261.0,0.0,998.0,0.0,128.0,0.0,7878.0,8289.0,0.0,242.0,5718.0,960.0,0.0,0.0,1369.0,0.0,0.0,334025.984,303678.016,5564.0,24784.0,0.0,0.0,0.0,0.0,0.0,0.0,-334436.99199999997,22809.0,0.0,4305.0,0.0,-364063.008,2697.0,-185.0,0.0,0.0,0.0,0.0,392.0,0.0,392.0,0.0,-113.0,0.0,0.0,-20.0,-2035.0,-439.0,0.0,-439.0,0.0,0.0,0.0,-2215.0,0.0,0.0,0.0,0.0,0.0,-2215.0
2015-09-30,7078.0,1450.0,2.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.0,5340.0,0.0,0.0,5079.0,0.0,0.0,0.0,0.0,261.0,0.0,160.0,0.0,128.0,0.0,7078.0,7547.0,0.0,198.0,5394.0,960.0,0.0,0.0,995.0,0.0,0.0,336099.008,303678.016,7003.0,24622.0,0.0,0.0,796.0,0.0,0.0,0.0,-336568.0,22809.0,0.0,2779.0,0.0,-365988.0,4194.0,-362.0,0.0,0.0,0.0,0.0,271.0,0.0,271.0,0.0,-193.0,0.0,0.0,-60.0,-1371.0,-595.0,0.0,-595.0,0.0,0.0,0.0,-1948.0,0.0,0.0,0.0,0.0,0.0,-1948.0
2015-12-31,7394.0,1623.0,34.0,0.0,1589.0,0.0,0.0,0.0,0.0,0.0,5483.0,0.0,0.0,5222.0,0.0,0.0,0.0,0.0,261.0,0.0,160.0,0.0,128.0,0.0,7394.0,7663.0,0.0,116.0,5683.0,960.0,0.0,0.0,904.0,0.0,0.0,338056.0,303678.016,7910.0,24059.0,0.0,0.0,2409.0,0.0,0.0,0.0,-338324.992,22809.0,0.0,4252.0,0.0,-367723.008,2373.0,-36.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.0,-336.0,0.0,0.0,27.0,-1454.0,-502.0,0.0,-502.0,0.0,0.0,0.0,-1765.0,0.0,0.0,0.0,0.0,0.0,-1765.0
2016-03-31,8020.0,975.0,81.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,6773.0,0.0,0.0,6512.0,0.0,0.0,0.0,0.0,261.0,0.0,144.0,0.0,128.0,0.0,8020.0,7617.0,0.0,57.0,5858.0,960.0,0.0,0.0,742.0,0.0,0.0,335247.00800000003,303678.016,7663.0,23797.0,0.0,0.0,109.0,0.0,0.0,0.0,-334844.0,22809.0,0.0,0.0,0.0,-357652.992,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,776.0,0.0,-94.0,0.0,6363.0,-37.0,-3086.0,-453.0,0.0,-453.0,0.0,0.0,0.0,3469.0,-24.0,0.0,0.0,0.0,0.0,3445.0
2016-06-30,8040.0,883.0,1.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,6869.0,0.0,0.0,6608.0,0.0,0.0,0.0,0.0,261.0,0.0,160.0,0.0,128.0,0.0,8040.0,7205.0,0.0,83.0,5559.0,960.0,0.0,0.0,603.0,0.0,0.0,336001.984,303678.016,8329.0,23864.0,0.0,0.0,131.0,0.0,0.0,0.0,-335167.00800000003,22809.0,0.0,0.0,0.0,-357976.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,602.0,0.0,-540.0,0.0,-7.0,19.0,0.0,-397.0,0.0,-397.0,0.0,0.0,0.0,-323.0,0.0,0.0,0.0,0.0,0.0,-323.0
2016-09-30,8266.0,910.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,7006.0,0.0,0.0,6745.0,0.0,0.0,0.0,0.0,261.0,0.0,220.0,0.0,130.0,0.0,8266.0,7460.0,0.0,112.0,5867.0,961.0,0.0,0.0,520.0,0.0,0.0,335943.008,303678.016,8593.0,23551.0,0.0,0.0,121.0,0.0,0.0,0.0,-335136.99199999997,22809.0,0.0,0.0,0.0,-357945.984,0.0,0.0,0.0,0.0,0.0,0.0,704.0,0.0,704.0,0.0,-120.0,0.0,64.0,-4.0,0.0,-614.0,0.0,-614.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0
2016-12-31,8424.0,1016.0,1.0,0.0,1015.0,0.0,0.0,0.0,0.0,0.0,7053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,6792.0,213.0,0.0,142.0,0.0,8424.0,6740.0,0.0,91.0,6261.0,0.0,0.0,0.0,388.0,0.0,0.0,336928.0,304638.016,8951.0,23221.0,0.0,0.0,118.0,0.0,0.0,0.0,-335244.0,22809.0,0.0,0.0,0.0,-358052.992,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,630.0,0.0,-112.0,0.0,0.0,-7.0,0.0,-490.0,0.0,-490.0,0.0,0.0,0.0,21.0,-128.0,0.0,0.0,0.0,0.0,-107.0
2017-03-31,8587.0,1021.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,7153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,6892.0,271.0,0.0,142.0,0.0,8587.0,6759.0,0.0,89.0,6418.0,0.0,0.0,0.0,252.0,0.0,0.0,336833.984,304638.016,9323.0,22857.0,0.0,0.0,16.0,0.0,0.0,0.0,-335006.016,22809.0,0.0,0.0,0.0,-357815.008,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,657.0,0.0,-162.0,0.0,233.0,0.0,0.0,-485.0,0.0,-485.0,0.0,0.0,0.0,243.0,-5.0,0.0,0.0,0.0,0.0,238.0
2017-06-30,8464.0,897.0,2.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,7212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,6951.0,213.0,0.0,142.0,0.0,8464.0,7731.0,0.0,36.0,7469.0,0.0,0.0,0.0,226.0,0.0,0.0,335736.0,304638.016,9645.0,21436.0,0.0,0.0,17.0,0.0,0.0,0.0,-335003.00800000003,22809.0,0.0,0.0,0.0,-357812.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,582.0,0.0,17.0,0.0,-227.0,0.0,0.0,-360.0,0.0,-360.0,0.0,0.0,0.0,12.0,-9.0,0.0,0.0,0.0,0.0,3.0
2017-09-30,8582.0,1102.0,0.0,0.0,1102.0,0.0,0.0,0.0,0.0,0.0,7105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,6844.0,233.0,0.0,142.0,0.0,8582.0,6069.0,0.0,24.0,5894.0,0.0,0.0,0.0,151.0,0.0,0.0,337387.008,304638.016,10817.0,21915.0,0.0,0.0,17.0,0.0,0.0,0.0,-334873.984,22809.0,0.0,0.0,0.0,-357683.008,0.0,0.0,0.0,0.0,0.0,0.0,749.0,0.0,749.0,0.0,-184.0,0.0,13.0,0.0,0.0,-424.0,0.0,-424.0,0.0,0.0,0.0,154.0,-25.0,0.0,0.0,0.0,0.0,129.0
2017-12-31,8593.0,1098.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,7159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,6898.0,194.0,0.0,142.0,0.0,8593.0,32993.0,0.0,42.0,31153.0,0.0,0.0,0.0,1798.0,0.0,0.0,363352.0,324582.016,13025.0,25732.0,0.0,0.0,13.0,0.0,0.0,0.0,-387752.0,22809.0,0.0,0.0,0.0,-410560.992,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,559.0,0.0,-9155.0,0.0,-19.0,-20.0,0.0,-10566.0,0.0,-10566.0,0.0,0.0,0.0,-19201.0,39.0,-33716.0,0.0,0.0,0.0,-52878.0
