,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-12-31,2171424000.0,1752197000.0,94997000.0,,938361000.0,398964000.0,,,3040000.0,138761000.0,3406000.0,,,129864000.0,156559000.0,82777000.0,,,,17017000.0,0.0,0.0,0.0,,2171424000.0,968494000.0,19209000.0,50670000.0,0.0,393675000.0,8824000.0,,95256000.0,7000.0,,116072000.0,404340000.0,,1493923000.0,3820000.0,,1190000.0,,,7000.0,677501000.0,677508000.0,48575200.0,,8017000.0,165063000.0,,,,
2010-12-31,2171424.0,1752196.9919999999,94997.0,152764.0,938361.0240000001,398964.0,0.0,0.0,4653.0,162458.0,370529.984,0.0,129864.0,58700.0,82777.0,0.0,0.0,0.0,97859.0,1330.0,0.0,39873.0,8824.0,0.0,2171424.0,968494.016,19209.0,50670.0,0.0,394209.984,247000.0,0.0,242032.0,13320.0,2053.0,525422.0160000001,504340.0,0.0,16072.0,3820.0,0.0,1190.0,0.0,0.0,7.0,677500.968,512438.016,4932.0,0.0,160131.008,0.0,0.0,0.0,0.0,0.0
2011-03-31,2325255000.0,1926425000.0,123566000.0,,983658000.0,370185000.0,,,3414000.0,145814000.0,586000.0,,,91867000.0,170012000.0,86498000.0,,,,17017000.0,0.0,0.0,0.0,,2325256000.0,768621000.0,33860000.0,60960000.0,0.0,295709000.0,8536000.0,,102612000.0,14000.0,,115730000.0,688779000.0,,1580858000.0,3729000.0,,3985000.0,,,14000.0,744397000.0,744411000.0,48575200.0,,15788000.0,231959000.0,,,,
2011-03-31,2325254.912,1926424.96,245188.992,176610.0,983657.984,370184.992,0.0,0.0,4522.0,146260.992,349768.0,0.0,91867.0,57492.0,86498.0,0.0,0.0,0.0,85020.0,28891.0,0.0,40527.0,8535.0,0.0,2325254.912,768620.9920000001,33860.0,60919.0,0.0,295708.99199999997,124543.0,0.0,239490.0,14100.0,0.0,812222.9759999999,688779.0079999999,0.0,115730.0,3729.0,0.0,3985.0,0.0,0.0,14.0,744397.0079999999,512438.016,2560.0,0.0,162503.008,66896.0,0.0,0.0,0.0,0.0
2011-06-30,2075871000.0,1577469000.0,147109000.0,,757921000.0,334881000.0,,,2603000.0,131460000.0,-2340000.0,,,236770000.0,133629000.0,77470000.0,,,,0.0,2647000.0,0.0,0.0,,2075871000.0,572726000.0,9966000.0,56839000.0,12553000.0,249716000.0,8374000.0,,95672000.0,4000.0,,112021000.0,650703000.0,,1339677000.0,2658000.0,,1565000.0,,,4000.0,736194000.0,736198000.0,48557200.0,,-1174000.0,223774000.0,,,,
2011-06-30,2075870.976,1577469.0559999999,264979.00800000003,0.0,757921.0240000001,334880.99199999997,0.0,0.0,3337.0,216351.008,437388.0,0.0,224990.0,42125.0,77470.0,0.0,0.0,0.0,65907.0,26896.0,14427.0,38213.0,8374.0,0.0,2075870.976,572726.0160000001,9966.0,56808.0,12553.0,249716.0,51344.0,0.0,178903.008,13436.0,0.0,766947.0079999999,650702.976,0.0,112021.0,2658.0,0.0,1565.0,0.0,0.0,4.0,736194.016,512438.016,2559.0,0.0,162484.992,58712.0,0.0,0.0,0.0,0.0
2011-09-30,2047604000.0,1692496000.0,168654000.0,,770400000.0,315192000.0,,,2493000.0,136818000.0,1479000.0,,,62386000.0,153155000.0,90670000.0,,,,0.0,0.0,0.0,0.0,,2047604000.0,580967000.0,11195000.0,71138000.0,10054000.0,238209000.0,7708000.0,,103511000.0,4000.0,,112480000.0,633785000.0,,1335398000.0,3166000.0,,4996000.0,,,4000.0,712206000.0,712210000.0,48109300.0,,2024000.0,204822000.0,,,,
2011-09-30,2047603.968,1692496.0,311812.99199999997,153699.008,770400.0,316192.0,0.0,0.0,3579.0,136812.992,294761.984,0.0,49606.0,56646.0,90499.0,0.0,0.0,0.0,70912.0,27099.0,12951.0,38187.0,9208.0,0.0,2047603.968,580966.976,11195.0,71138.0,10054.0,238208.992,46415.0,0.0,196876.992,7079.0,0.0,754427.0079999999,633785.024,0.0,112480.0,3166.0,0.0,4996.0,0.0,0.0,4.0,712205.984,512438.016,2559.0,0.0,157448.992,39760.0,0.0,0.0,0.0,0.0
2011-12-31,2378103000.0,2031109000.0,315887000.0,,1124326000.0,350285000.0,,,3305000.0,128697000.0,644000.0,,,65397000.0,105491000.0,96970000.0,,,,16550000.0,30732000.0,38178000.0,7063000.0,,2378103000.0,719929000.0,24486000.0,62384000.0,0.0,273023000.0,7063000.0,,128562000.0,106366000.0,,110884000.0,722244000.0,,1665167000.0,3443000.0,,2301000.0,,,106366000.0,712936000.0,819302000.0,48014100.0,,5433000.0,200498000.0,,,,
2011-12-31,2031159.04,1684108.032,274822.016,106545.0,857470.9759999999,308748.0,0.0,0.0,3665.0,132857.0,285668.0,0.0,52397.0,50926.0,92083.0,0.0,0.0,0.0,66396.0,23866.0,14995.0,37825.0,8563.0,0.0,2031159.04,521776.0,20024.0,51093.0,0.0,174044.0,41409.0,0.0,224687.008,10519.0,0.0,796443.0079999999,678619.0079999999,0.0,112861.0,3042.0,0.0,1921.0,0.0,0.0,4.0,712936.032,512438.016,-3402.0,0.0,203900.0,0.0,0.0,0.0,0.0,0.0
