,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-06-30,325350.016,171090.0,3820.0,0.0,63451.0,78161.0,0.0,4881.0,777.0,20000.0,9482.0,0.0,0.0,803.0,0.0,0.0,2986.0,0.0,0.0,5693.0,198.0,143346.0,1234.0,0.0,325350.016,81782.0,16879.0,24470.0,8717.0,15112.0,0.0,0.0,6058.0,10546.0,0.0,442247.008,17536.0,1957.0,397622.016,19609.0,0.0,5523.0,0.0,0.0,19989.0,-218668.008,54625.0,628.0,58895.0,0.0,-332816.0,0.0,0.0,0.0,0.0
2011-09-30,335427000.0,181050000.0,1466000.0,,69390000.0,79573000.0,,198000.0,885000.0,23775000.0,6329000.0,,,,0.0,,,-212123000.0,,,4697000.0,143676000.0,1188000.0,,335427000.0,80504000.0,34968000.0,29835000.0,68426000.0,424661000.0,,,3278000.0,24524000.0,,11306000.0,14883000.0,21667000.0,569217000.0,19155000.0,,,,,21667000.0,-233790000.0,57819000.0,2764000.0,-346234000.0,,-185406000.0,,,,
2011-09-30,335427.00800000003,181050.0,1466.0,0.0,70654.0,79573.0,0.0,4697.0,885.0,23775.0,9315.0,0.0,0.0,674.0,0.0,0.0,2986.0,0.0,0.0,5655.0,198.0,143676.0,1188.0,0.0,335427.00800000003,80504.0,15908.0,29835.0,7606.0,11306.0,0.0,0.0,4066.0,11783.0,0.0,467046.016,17647.0,1955.0,422705.984,19155.0,0.0,5583.0,0.0,0.0,21667.0,-233790.008,54625.0,626.0,57819.0,0.0,-346860.0,0.0,0.0,0.0,0.0
2011-12-31,343574.016,185724.0,5147.0,0.0,65838.0,87559.0,0.0,4680.0,833.0,21667.0,11510.0,0.0,0.0,441.0,0.0,0.0,2985.0,0.0,0.0,8084.0,198.0,144968.0,1174.0,0.0,343574.016,84484.0,16253.0,27984.0,5518.0,15794.0,0.0,0.0,9557.0,9378.0,0.0,488820.992,13705.0,1953.0,448832.0,18665.0,0.0,5666.0,0.0,0.0,22764.0,-252495.008,54625.0,624.0,56654.0,0.0,-364398.016,0.0,0.0,0.0,0.0
2011-12-31,343574000.0,185724000.0,5147000.0,,64380000.0,87559000.0,,198000.0,833000.0,21667000.0,8525000.0,,,,0.0,,,-229731000.0,,,4680000.0,144968000.0,1174000.0,,343574000.0,84484000.0,31148000.0,27984000.0,63416000.0,450785000.0,,,3766000.0,26788000.0,,15794000.0,11756000.0,22764000.0,596069000.0,18665000.0,,,,,22764000.0,-252495000.0,56654000.0,1949000.0,-363774000.0,,-188537000.0,,,,
2012-03-31,347228.0,185827.008,1195.0,0.0,71528.0,88317.0,0.0,4924.0,974.0,18889.0,13391.0,0.0,0.0,0.0,0.0,0.0,2985.0,0.0,0.0,10406.0,198.0,146683.008,1129.0,0.0,347228.0,86463.0,15316.0,28710.0,7931.0,15392.0,0.0,0.0,9664.0,9450.0,0.0,511696.992,13590.0,1946.0,472216.992,18206.0,0.0,5738.0,0.0,0.0,23770.0,-274702.0,54625.0,622.0,55566.0,0.0,-385515.008,0.0,0.0,0.0,0.0
2012-03-31,347228000.0,185827000.0,1195000.0,,72492000.0,88317000.0,,198000.0,974000.0,18889000.0,10406000.0,,,,0.0,,,-250932000.0,,,4924000.0,146683000.0,1129000.0,,347228000.0,86463000.0,31986000.0,28710000.0,71528000.0,474163000.0,,,4082000.0,26166000.0,,15392000.0,11668000.0,23770000.0,621930000.0,18206000.0,,,,,23770000.0,-274702000.0,55566000.0,1922000.0,-384893000.0,,-192206000.0,,,,
2012-06-30,369508.992,203672.992,6582.0,0.0,75484.0,93813.0,0.0,6223.0,1666.0,19905.0,13317.0,0.0,0.0,234.0,0.0,0.0,2985.0,0.0,0.0,10098.0,198.0,151211.008,1110.0,0.0,369508.992,100514.0,15460.0,33343.0,8522.0,18186.0,0.0,585.0,11727.0,12691.0,0.0,536776.9920000001,18660.0,1942.0,492831.008,17749.0,0.0,5595.0,0.0,0.0,24468.0,-292250.0,54625.0,621.0,54489.0,0.0,-401984.992,0.0,0.0,0.0,0.0
2012-06-30,369509000.0,203673000.0,6582000.0,,73902000.0,93813000.0,,198000.0,1666000.0,19905000.0,10332000.0,,,,0.0,,,-267782000.0,,,6223000.0,151211000.0,1110000.0,,369509000.0,100514000.0,35791000.0,33343000.0,72962000.0,494773000.0,,,4736000.0,27786000.0,,18186000.0,17315000.0,24468000.0,661759000.0,17749000.0,,,,,24468000.0,-292250000.0,54489000.0,1345000.0,-401364000.0,,-195959000.0,,,,
2012-09-30,372196.0,203688.0,2966.0,0.0,74265.0,97942.0,0.0,6715.0,1274.0,20526.0,13513.0,0.0,0.0,476.0,0.0,0.0,2985.0,0.0,0.0,10052.0,198.0,153675.008,1122.0,0.0,372196.0,93137.0,13623.0,31902.0,10026.0,13981.0,0.0,0.0,10441.0,13164.0,0.0,559203.0079999999,21202.0,1940.0,513054.016,17330.0,0.0,5677.0,0.0,0.0,25817.0,-305961.0,54625.0,619.0,53481.0,0.0,-414686.016,0.0,0.0,0.0,0.0
