,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2013-03-31,851857.984,383447.008,4273.0,283335.00800000003,72859.0,0.0,0.0,7433.0,12326.0,3221.0,40008.0,0.0,0.0,3789.0,0.0,0.0,0.0,0.0,7331.0,28888.0,725.0,4415.0,423263.008,0.0,851857.984,125567.0,6031.0,927.0,37851.0,50.0,706.0,0.0,29417.0,50585.0,0.0,185546.0,20.0,0.0,0.0,15545.0,0.0,169980.992,0.0,0.0,2317.0,538428.024,318548.0,20073.0,0.0,137192.0,0.0,62615.0,0.0,0.0,0.0
2013-06-30,747628.032,259778.0,6453.0,165455.008,71262.0,0.0,0.0,6972.0,0.0,9636.0,47318.0,0.0,0.0,6155.0,0.0,0.0,0.0,0.0,10711.0,30452.0,1087.0,4752.0,434692.992,0.0,747628.032,90330.0,6933.0,862.0,36179.0,7.0,384.0,0.0,4265.0,41700.0,0.0,173379.008,0.0,0.0,0.0,15519.0,0.0,157860.0,0.0,0.0,1181.0,482738.008,318550.016,23381.0,0.0,67398.0,0.0,73409.0,0.0,0.0,0.0
2013-09-30,753123.968,289718.016,7153.0,154650.0,84953.0,0.0,0.0,7630.0,30091.0,5241.0,24654.0,0.0,0.0,7737.0,0.0,0.0,0.0,0.0,15797.0,1120.0,897.0,4934.0,432920.992,0.0,753123.968,119618.0,7944.0,771.0,37402.0,92.0,287.0,0.0,2221.0,70901.0,0.0,134788.0,0.0,0.0,0.0,14899.0,0.0,119889.0,0.0,0.0,2290.0,496428.016,318342.016,19284.0,0.0,31089.0,51137.0,76576.0,0.0,0.0,0.0
2013-12-31,849952.0,264560.0,21949.0,119574.0,83276.0,0.0,0.0,5800.0,28560.0,5401.0,23811.0,0.0,0.0,6734.0,0.0,0.0,0.0,0.0,11024.0,6053.0,0.0,5419.0,556161.9839999999,0.0,849952.0,133874.0,6337.0,1006.0,36485.0,78.0,146.0,0.0,2427.0,87395.0,0.0,207936.0,0.0,0.0,0.0,19080.0,0.0,188856.0,0.0,0.0,4952.0,503190.016,318376.0,107833.0,0.0,76900.0,0.0,81.0,0.0,0.0,0.0
2014-03-31,836784.0,241332.992,30225.0,109031.0,71729.0,0.0,0.0,6505.0,16932.0,6911.0,18850.0,0.0,0.0,6654.0,0.0,0.0,0.0,0.0,11201.0,995.0,0.0,6236.0,570364.9920000001,0.0,836784.0,103548.0,7349.0,1003.0,29346.0,65.0,73.0,0.0,3042.0,62670.0,0.0,213100.0,0.0,0.0,0.0,19540.0,0.0,193560.0,0.0,0.0,4140.0,515996.0,318377.984,112421.0,0.0,76797.0,8304.0,96.0,0.0,0.0,0.0
2014-06-30,804024.0,177703.008,35946.0,54131.0,64631.0,0.0,0.0,6664.0,0.0,16331.0,31435.0,0.0,0.0,4191.0,0.0,0.0,0.0,0.0,26375.0,869.0,0.0,7787.0,587099.0079999999,0.0,804024.0,125827.0,8955.0,1175.0,32265.0,52.0,0.0,0.0,4199.0,79181.0,0.0,180076.0,0.0,0.0,0.0,19960.0,0.0,160116.0,0.0,0.0,2562.0,495558.992,318380.99199999997,116841.0,0.0,34998.0,25308.0,31.0,0.0,0.0,0.0
2014-09-30,785731.968,165472.992,23621.0,57214.0,55979.0,0.0,0.0,7550.0,0.0,21109.0,27226.0,0.0,0.0,3423.0,0.0,0.0,0.0,0.0,23029.0,774.0,0.0,8776.0,584257.024,0.0,785731.968,126557.0,11024.0,1541.0,29291.0,58.0,0.0,0.0,5253.0,79390.0,0.0,156876.992,0.0,0.0,0.0,19227.0,0.0,137650.0,0.0,0.0,2128.0,500169.984,318380.99199999997,109142.0,0.0,34997.0,37650.0,0.0,0.0,0.0,0.0
2014-12-31,725208.0,126068.0,23559.0,38903.0,44495.0,0.0,0.0,7880.0,0.0,11231.0,21802.0,0.0,0.0,2828.0,0.0,0.0,0.0,0.0,17572.0,1402.0,0.0,9458.0,567880.0,0.0,725208.0,112035.0,13890.0,1887.0,21905.0,52.0,32.0,0.0,6466.0,67803.0,0.0,140740.0,0.0,0.0,0.0,18511.0,0.0,122229.0,0.0,0.0,3636.0,468796.992,318384.0,107330.0,0.0,43083.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,650851.968,101472.0,28975.0,14292.0,38484.0,0.0,0.0,7977.0,0.0,11744.0,20693.0,0.0,0.0,2982.0,0.0,0.0,0.0,0.0,15796.0,1915.0,0.0,8889.0,519798.016,0.0,650851.968,96462.0,12394.0,5501.0,14491.0,65.0,53.0,0.0,63958.0,0.0,0.0,91056.0,0.0,0.0,323.0,16070.0,0.0,74663.0,0.0,0.0,3407.0,459927.016,318385.984,128688.0,0.0,43083.0,-30230.0,0.0,0.0,0.0,0.0
2015-06-30,610124.032,95678.0,21261.0,15056.0,37035.0,0.0,0.0,14026.0,0.0,8300.0,14517.0,0.0,0.0,3889.0,0.0,0.0,0.0,0.0,8637.0,1991.0,0.0,9053.0,490876.0,0.0,610124.032,69336.0,12626.0,5779.0,10316.0,56.0,46.0,0.0,40513.0,0.0,0.0,76421.0,0.0,0.0,335.0,13589.0,0.0,62497.0,0.0,0.0,3428.0,460939.008,318385.984,130728.0,0.0,43083.0,-31258.0,0.0,0.0,0.0,0.0
2015-09-30,590737.024,98435.0,12901.0,27200.0,36019.0,0.0,0.0,13908.0,0.0,8407.0,10799.0,0.0,0.0,1487.0,0.0,0.0,0.0,0.0,7933.0,1379.0,0.0,8687.0,472816.0,0.0,590737.024,73093.0,13703.0,3777.0,8880.0,62.0,3.0,0.0,46668.0,0.0,0.0,55763.0,0.0,0.0,326.0,12577.0,0.0,42860.0,0.0,0.0,3968.0,457912.992,318385.984,132660.0,0.0,43083.0,-36216.0,0.0,0.0,0.0,0.0
2015-12-31,486129.984,90280.0,10043.0,30635.0,26871.0,0.0,0.0,13342.0,0.0,9389.0,7725.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,4629.0,3045.0,0.0,5182.0,382943.008,0.0,486129.984,78124.0,13212.0,2348.0,12577.0,1.0,3.0,0.0,4078.0,45905.0,0.0,20291.0,0.0,0.0,10.0,11949.0,0.0,8332.0,0.0,0.0,3129.0,384586.008,318385.984,132660.0,0.0,0.0,-66460.0,0.0,0.0,0.0,0.0
2016-03-31,503862.016,106078.0,5326.0,56957.0,19471.0,0.0,0.0,13736.0,0.0,10588.0,9225.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,6944.0,1643.0,0.0,7542.0,381016.992,0.0,503862.016,46005.0,15940.0,2112.0,10979.0,1.0,3.0,0.0,3688.0,13282.0,0.0,16814.0,0.0,0.0,10.0,11321.0,0.0,5483.0,0.0,0.0,3071.0,437972.008,348385.984,153014.0,0.0,0.0,-63428.0,0.0,0.0,0.0,0.0
2016-06-30,498102.016,100367.0,6578.0,50933.0,18422.0,0.0,0.0,13828.0,0.0,10606.0,9748.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0,7738.0,1367.0,0.0,8662.0,379324.992,0.0,498102.016,42472.0,16046.0,2371.0,10959.0,1.0,3.0,0.0,5353.0,7739.0,0.0,18457.0,0.0,0.0,272.0,10692.0,0.0,7493.0,0.0,0.0,2698.0,434474.992,348385.984,154106.0,0.0,0.0,-68017.0,0.0,0.0,0.0,0.0
2016-09-30,439801.984,89058.0,36889.0,12247.0,9522.0,0.0,0.0,14582.0,0.0,15818.0,12651.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,6156.0,5854.0,0.0,8356.0,329736.99199999997,0.0,439801.984,30561.0,13863.0,1967.0,8513.0,1.0,3.0,0.0,3636.0,2578.0,0.0,15007.0,0.0,0.0,256.0,8359.0,0.0,6392.0,0.0,0.0,917.0,393316.984,348387.008,155688.992,0.0,0.0,-110759.0,0.0,0.0,0.0,0.0
2016-12-31,386003.008,83948.0,23534.0,29125.0,10004.0,0.0,0.0,13918.0,0.0,7367.0,17772.0,0.0,0.0,107.0,0.0,0.0,12477.0,0.0,4539.0,649.0,0.0,8008.0,276275.00800000003,0.0,386003.008,31337.0,13337.0,2597.0,8452.0,0.0,34.0,0.0,3402.0,3515.0,0.0,12214.0,0.0,0.0,237.0,7768.0,0.0,4209.0,0.0,0.0,966.0,341486.0,348385.984,155688.992,0.0,0.0,-162588.992,0.0,0.0,0.0,0.0
2017-03-31,377527.008,79126.0,1188.0,48498.0,8557.0,0.0,0.0,12323.0,0.0,8560.0,16793.0,0.0,0.0,107.0,0.0,0.0,11088.0,0.0,4853.0,745.0,0.0,7328.0,274280.0,0.0,377527.008,29271.0,12247.0,2195.0,6583.0,0.0,40.0,0.0,5087.0,3119.0,0.0,11238.0,0.0,0.0,264.0,7178.0,0.0,3796.0,0.0,0.0,599.0,336418.984,348385.984,155896.0,0.0,0.0,-167863.008,0.0,0.0,0.0,0.0
2017-06-30,372204.992,85915.0,5616.0,42673.0,6849.0,0.0,0.0,25967.0,0.0,4810.0,5272.0,0.0,0.0,107.0,0.0,0.0,200.0,0.0,4441.0,524.0,0.0,7073.0,273944.99199999997,0.0,372204.992,29439.0,10437.0,4401.0,7077.0,0.0,40.0,0.0,4363.0,3121.0,0.0,12386.0,0.0,0.0,229.0,6587.0,0.0,5570.0,0.0,0.0,406.0,329974.0,348385.984,155896.0,0.0,0.0,-174308.0,0.0,0.0,0.0,0.0
2017-09-30,344296.0,77279.0,5672.0,38815.0,5117.0,0.0,0.0,23918.0,0.0,3757.0,4247.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,3676.0,388.0,0.0,6627.0,256143.008,0.0,344296.0,24770.0,9317.0,3539.0,5564.0,0.0,71.0,0.0,2699.0,3580.0,0.0,12008.0,0.0,0.0,220.0,5963.0,0.0,5825.0,0.0,0.0,-26.0,307544.016,348406.016,155892.992,0.0,0.0,-196755.008,0.0,0.0,0.0,0.0
2017-12-31,300008.99199999997,63821.0,8916.0,29953.0,7242.0,0.0,0.0,16155.0,0.0,1555.0,4208.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2365.0,1831.0,0.0,6346.0,225634.0,0.0,300008.99199999997,20450.0,7940.0,4074.0,3722.0,0.0,4.0,0.0,4387.0,323.0,0.0,22472.0,0.0,0.0,166.0,11089.0,0.0,11217.0,0.0,0.0,-842.0,257929.008,348407.008,154500.0,0.0,0.0,-244978.0,0.0,0.0,0.0,0.0
2018-03-31,297272.99199999997,64462.0,5725.0,36785.0,6260.0,0.0,0.0,14440.0,0.0,1252.0,3725.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1864.0,1839.0,0.0,6360.0,222726.0,0.0,297272.99199999997,22956.0,10549.0,3742.0,3944.0,0.0,0.0,1134.0,3136.0,451.0,0.0,21506.0,0.0,0.0,166.0,10898.0,0.0,10442.0,0.0,0.0,-1209.0,254020.008,348407.008,154647.008,0.0,0.0,-249034.0,0.0,0.0,0.0,0.0
2018-06-30,286299.00800000003,58486.0,3181.0,36538.0,6890.0,0.0,0.0,10723.0,0.0,1154.0,4004.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2182.0,0.0,3762.0,220047.008,0.0,286299.00800000003,20853.0,7844.0,6860.0,2039.0,0.0,0.0,493.0,3272.0,345.0,0.0,30267.0,0.0,0.0,141.0,10026.0,0.0,20100.0,0.0,0.0,9.0,235170.008,348407.008,9502.0,0.0,143932.0,-266671.00800000003,0.0,0.0,0.0,0.0
2018-09-30,285000.99199999997,58550.0,6406.0,34557.0,7336.0,0.0,0.0,9326.0,0.0,925.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2245.0,0.0,3520.0,218320.992,0.0,285000.99199999997,20929.0,8358.0,6938.0,1866.0,0.0,0.0,789.0,2588.0,390.0,0.0,29777.0,0.0,0.0,140.0,9488.0,0.0,20149.0,0.0,0.0,1.0,234294.008,348407.008,9502.0,0.0,143932.0,-267547.00800000003,0.0,0.0,0.0,0.0
2018-12-31,137607.008,54555.0,5317.0,29609.0,7696.0,0.0,0.0,9835.0,0.0,2098.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2238.0,0.0,3875.0,74617.0,0.0,137607.008,24136.0,10054.0,8232.0,1647.0,0.0,0.0,0.0,2746.0,1457.0,0.0,20386.0,0.0,0.0,140.0,4200.0,0.0,16046.0,0.0,0.0,-58.0,93143.0,348407.008,153434.0,0.0,0.0,-408697.984,0.0,0.0,0.0,0.0
2019-03-31,148424.0,58404.0,3774.0,31103.0,9726.0,0.0,0.0,11253.0,0.0,2548.0,5117.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3084.0,0.0,9451.0,75452.0,0.0,148424.0,25849.0,10611.0,7344.0,1734.0,0.0,0.0,0.0,2046.0,4114.0,0.0,24575.0,0.0,0.0,5207.0,3849.0,0.0,15519.0,0.0,0.0,-20.0,98020.0,348407.008,153679.008,0.0,0.0,-404065.984,0.0,0.0,0.0,0.0
2019-06-30,144930.0,55018.0,3565.0,31899.0,10201.0,0.0,0.0,8096.0,0.0,1257.0,5583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3564.0,0.0,8662.0,75667.0,0.0,144930.0,23625.0,9367.0,7817.0,1664.0,0.0,0.0,0.0,1374.0,3403.0,0.0,23703.0,0.0,0.0,5213.0,3615.0,0.0,14875.0,0.0,0.0,-20.0,97622.0,129970.0,-36823.0,0.0,0.0,4475.0,0.0,0.0,0.0,0.0
2019-09-30,163739.008,30622.0,2233.0,9921.0,9815.0,0.0,0.0,7247.0,0.0,1406.0,5812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781.0,0.0,7027.0,120278.0,0.0,163739.008,30045.0,9327.0,6256.0,1950.0,0.0,0.0,675.0,813.0,11024.0,0.0,36631.0,0.0,0.0,20233.0,3271.0,0.0,13127.0,0.0,0.0,-20.0,97083.0,129970.0,-36267.0,0.0,0.0,3380.0,0.0,0.0,0.0,0.0
2019-12-31,261124.992,101823.0,4330.0,75150.0,13099.0,0.0,0.0,7652.0,0.0,1592.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3622.0,0.0,6354.0,147332.0,0.0,261124.992,39575.0,9545.0,7435.0,2395.0,0.0,0.0,0.0,5856.0,14344.0,0.0,45548.0,0.0,0.0,2715.0,2918.0,0.0,39915.0,0.0,0.0,3.0,175999.0,179848.0,-5756.0,0.0,1907.0,0.0,0.0,0.0,0.0,0.0
