,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2010-12-31,1415396.9919999999,528678.0160000001,232508.0,6317.0,243128.992,0.0,0.0,29894.0,0.0,16830.0,256303.008,50129.0,0.0,30170.0,0.0,0.0,170088.0,0.0,0.0,5916.0,8.0,36535.0,593873.024,0.0,1415396.9919999999,255215.008,69072.0,17363.0,5903.0,76107.0,0.0,34302.0,52468.0,0.0,0.0,528606.0160000001,342139.008,0.0,57040.0,123551.0,0.0,5876.0,0.0,0.0,12382.0,619194.0,406488.992,60406.0,0.0,154484.992,0.0,-2186.0,0.0,0.0,0.0,0.0,0.0,295723.904,-97093.984,198630.016,-19274.0,-17167.0,0.0,0.0,-104684.992,0.0,-15573.0,205.0,-15778.0,0.0,0.0,0.0,41931.008,-2017.0,2104.0,0.0,0.0,335.0,42353.008
2011-03-31,1404987.0080000001,509424.992,209991.008,6407.0,252938.0,0.0,0.0,23071.0,0.0,17018.0,259632.992,57473.0,0.0,29537.0,0.0,0.0,166664.0,0.0,0.0,5959.0,0.0,43429.0,592499.968,0.0,1404987.0080000001,269686.016,67734.0,17841.0,5016.0,46425.0,0.0,60457.0,72213.0,0.0,0.0,533633.9839999999,346900.992,0.0,63185.0,117536.0,0.0,6012.0,0.0,0.0,409.0,601258.0079999999,406535.008,62842.0,0.0,100868.0,32990.0,-1977.0,0.0,0.0,0.0,0.0,0.0,305017.984,-95884.0,209134.0,-20390.0,-19136.0,0.0,0.0,-118063.0,0.0,-8152.0,10018.0,-18170.0,0.0,0.0,0.0,43393.0,-12057.0,2227.0,0.0,0.0,-573.0,32990.0
2011-06-30,1393511.936,529948.0,201712.0,7224.0,276014.016,0.0,0.0,22844.0,0.0,22154.0,240714.0,52909.0,0.0,18396.0,0.0,0.0,165310.0,0.0,0.0,4099.0,0.0,48256.0,574593.9839999999,0.0,1393511.936,275204.0,84773.0,15602.0,5907.0,101057.0,0.0,719.0,67146.0,0.0,0.0,476383.008,299652.0,0.0,57557.0,114774.0,0.0,4400.0,0.0,0.0,490.0,641434.9920000001,408832.992,65191.0,0.0,170008.992,0.0,-2598.0,0.0,0.0,0.0,0.0,0.0,315196.0,-100948.0,214248.0,-22632.0,-16991.0,0.0,0.0,-122919.0,0.0,-6236.0,8727.0,-14963.0,0.0,0.0,0.0,45470.0,-10465.0,1127.0,0.0,0.0,19.0,36151.0
2011-09-30,1392142.976,558566.976,222584.0,28818.0,263726.0,0.0,0.0,23439.0,0.0,20000.0,224148.992,32131.0,0.0,29501.0,0.0,0.0,158226.0,0.0,0.0,4291.0,0.0,51686.0,557740.9920000001,0.0,1392142.976,287864.0,91452.0,14788.0,5689.0,95159.0,0.0,356.0,80420.0,0.0,0.0,381403.008,233136.0,0.0,36897.0,109130.0,0.0,2240.0,0.0,0.0,0.0,722876.032,441304.0,45427.0,0.0,129178.0,108874.0,-1907.0,0.0,0.0,0.0,0.0,0.0,323880.0,-107582.0,216298.0,-22374.0,-20881.0,0.0,0.0,-116474.0,0.0,-2752.0,9848.0,-12600.0,0.0,0.0,0.0,53817.0,-12966.0,-1193.0,0.0,0.0,72.0,39730.0
2011-12-31,1337848.064,621340.032,287079.00800000003,28502.0,263282.0,0.0,0.0,30267.0,0.0,12210.0,116956.0,29148.0,0.0,33981.0,0.0,0.0,49368.0,0.0,0.0,4459.0,0.0,58862.0,540689.9839999999,0.0,1337848.064,315531.00800000003,72985.0,19535.0,6544.0,98565.0,0.0,40470.0,77432.0,0.0,0.0,272449.984,235172.0,0.0,34690.0,0.0,0.0,2588.0,0.0,0.0,0.0,749867.0079999999,443702.016,50757.0,0.0,257966.0,0.0,-2558.0,0.0,0.0,0.0,0.0,0.0,335066.11199999996,-107731.96800000001,227334.016,-21321.0,-21168.0,0.0,0.0,-118465.984,0.0,-607.0,11934.0,-12541.0,0.0,0.0,0.0,65772.0,-5691.0,-51.0,0.0,0.0,2.0,60032.008
2012-03-31,1337595.008,635521.9839999999,296155.00800000003,30224.0,271984.99199999997,0.0,0.0,22414.0,0.0,14744.0,118714.0,26698.0,0.0,38046.0,0.0,0.0,50380.0,0.0,0.0,3590.0,0.0,53593.0,529766.0160000001,0.0,1337595.008,339100.992,85282.0,18117.0,9475.0,86275.0,0.0,64909.0,75043.0,0.0,0.0,255343.008,218904.992,0.0,33716.0,0.0,0.0,2722.0,0.0,0.0,0.0,743150.9759999999,444470.016,52880.0,0.0,248490.0,0.0,-2689.0,0.0,0.0,0.0,0.0,0.0,351084.992,-113643.0,237442.0,-21027.0,-20540.0,0.0,0.0,-124864.0,0.0,1101.0,10871.0,-9770.0,0.0,0.0,0.0,72112.0,-23170.0,978.0,0.0,0.0,0.0,49920.0
2012-06-30,1343964.032,651955.968,313259.00800000003,27966.0,271126.016,0.0,0.0,15643.0,0.0,23962.0,121307.0,26180.0,0.0,39302.0,0.0,0.0,50718.0,0.0,0.0,5107.0,0.0,55068.0,515632.992,0.0,1343964.032,287676.0,90555.0,20755.0,9381.0,90693.0,0.0,488.0,75804.0,0.0,0.0,257744.0,220303.008,0.0,32126.0,0.0,0.0,5315.0,0.0,0.0,0.0,798544.0,449920.0,55362.0,0.0,295776.99199999997,0.0,-2515.0,0.0,0.0,0.0,0.0,0.0,349980.0,-112460.0,237520.0,-21359.0,-21849.0,0.0,0.0,-122664.0,0.0,-1244.0,9557.0,-10801.0,0.0,0.0,0.0,70404.0,-23558.0,441.0,0.0,0.0,0.0,47287.0
2012-09-30,1357303.04,678236.032,345124.992,10706.0,289648.0,0.0,0.0,14445.0,0.0,18312.0,119430.0,14583.0,0.0,43251.0,0.0,0.0,55092.0,0.0,0.0,6504.0,0.0,57387.0,502249.984,0.0,1357303.04,288113.984,104816.0,22442.0,9369.0,89692.0,0.0,485.0,61310.0,0.0,0.0,176315.008,150048.0,0.0,19843.0,0.0,0.0,6424.0,0.0,0.0,0.0,892873.984,480536.0,101277.0,0.0,313332.0,0.0,-2271.0,0.0,0.0,0.0,0.0,0.0,359814.016,-114792.0,245022.0,-24082.0,-18752.0,0.0,0.0,-122641.0,0.0,-9212.0,10028.0,-19240.0,0.0,0.0,0.0,70335.0,-31786.0,4524.0,0.0,0.0,0.0,43073.0
2012-12-31,1420621.0559999999,744979.968,412408.0,10168.0,289595.00800000003,0.0,0.0,19506.0,0.0,13303.0,129996.0,13123.0,0.0,51041.0,0.0,0.0,58001.0,0.0,0.0,7831.0,0.0,58089.0,487556.0,0.0,1420621.0559999999,334016.0,95072.0,30281.0,3518.0,97329.0,0.0,49681.0,58135.0,0.0,0.0,173459.008,150815.008,0.0,16274.0,0.0,0.0,6370.0,0.0,0.0,0.0,913145.984,480598.016,78241.0,0.0,356520.0,0.0,-2213.0,0.0,0.0,0.0,0.0,0.0,353097.024,-115924.992,237171.968,-21590.0,-21734.0,0.0,0.0,-119234.016,0.0,732.0,14959.0,-14227.0,0.0,0.0,0.0,75345.984,-11444.0,2966.0,0.0,0.0,0.0,66868.0
2013-03-31,1467074.0480000002,688665.984,324201.984,8196.0,312056.99199999997,0.0,0.0,21305.0,0.0,22906.0,140072.992,0.0,37373.0,46008.0,0.0,0.0,48660.0,0.0,0.0,8032.0,0.0,62622.0,575713.024,0.0,1467074.0480000002,340512.992,84717.0,31517.0,8307.0,71236.0,0.0,78388.0,66348.0,0.0,0.0,215268.0,152144.992,0.0,56716.0,0.0,0.0,6407.0,0.0,0.0,0.0,911292.9920000001,492608.0,81455.0,0.0,339611.008,0.0,-2381.0,0.0,0.0,0.0,0.0,0.0,374211.008,-128052.0,246159.008,-25638.0,-21989.0,0.0,0.0,-122567.0,0.0,1285.0,9148.0,-7863.0,0.0,0.0,0.0,77250.0,-25412.0,56.0,0.0,0.0,0.0,51894.0
