,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2005-09-30,1334543.0,201854.0,7530.0,19267.0,142562.0,5787.0,,44286.0,,,33966.0,,,,,,74370.0,19039.0,,0.0,0.0,808386.0,0.0,,1334543.0,260508.0,0.0,124771.0,,31914.0,9751.0,,7.0,,,579166.0,579166.0,,0.0,,,35981.0,,,,357426.0,-10377.0,0.0,,0.0,0.0,357426.0,,,,,,277718.0,177182.0,8316.0,,0.0,,152939.0,0.0,,-2209.0,0.0,13463.0,,,,34558.0,0.0,0.0,,,,21095.0
2005-12-31,1419667.0,224616.0,8892.0,19590.0,149431.0,3318.0,,61117.0,,,32141.0,,,,,,69338.0,1008.0,,0.0,0.0,859419.0,0.0,,1419667.0,293214.0,0.0,123256.0,,33857.0,10185.0,,36191.0,,,634724.0,634724.0,,0.0,,,30486.0,,,,353740.0,-11253.0,162168.0,,0.0,0.0,353740.0,,,,,,299840.0,173496.0,8490.0,,0.0,,160684.0,0.0,,7266.0,0.0,3169.0,,,,45047.0,0.0,0.0,,,,32505.0
2006-03-31,1425233.0,198283.0,16277.0,19360.0,138310.0,5455.0,,32111.0,,,33993.0,,,,,,65056.0,1009.0,,0.0,0.0,880032.0,0.0,,1425233.0,235941.0,0.0,108649.0,,0.0,8377.0,,31656.0,,,681660.0,681660.0,,0.0,,,32258.0,,,,364259.0,-11946.0,0.0,,0.0,0.0,364259.0,,,,,,264327.0,184015.0,8105.0,,0.0,,150256.0,0.0,,1364.0,0.0,7540.0,,,,18059.0,0.0,0.0,,,,10519.0
2006-06-30,1449270.0,199049.0,12989.0,15743.0,140022.0,4943.0,,36198.0,,,34938.0,,,,,,116163.0,22882.0,,0.0,0.0,900898.0,0.0,,1449270.0,284837.0,0.0,94406.0,,0.0,8341.0,,31656.0,,,647566.0,647566.0,,0.0,,,31015.0,,,,372175.0,-11864.0,0.0,,0.0,0.0,372175.0,,,,,,269246.0,191931.0,9218.0,,0.0,,151886.0,0.0,,-1735.0,0.0,6988.0,,,,14904.0,0.0,0.0,,,,7916.0
2006-09-30,1492556.0,214494.0,5564.0,16132.0,153597.0,5328.0,,46663.0,,,35211.0,,,,,,192525.0,18735.0,,0.0,0.0,921382.0,0.0,,1492556.0,357578.0,0.0,98190.0,,0.0,7750.0,,10556.0,,,590658.0,590658.0,,0.0,,,30802.0,,,,397281.0,-10461.0,0.0,,0.0,0.0,397281.0,,,,,,285438.0,217037.0,9479.0,,0.0,,164058.0,0.0,,-1921.0,0.0,14532.0,,,,39638.0,0.0,0.0,,,,25106.0
2006-12-31,1535185.0,237067.0,7986.0,19901.0,160330.0,3965.0,,58213.0,,,34170.0,,,,,,226912.0,1012.0,,0.0,0.0,920409.0,19622.0,,1535185.0,450622.0,0.0,112466.0,,0.0,7798.0,,33095.0,,,540950.0,540950.0,,0.0,,,31563.0,,,,393222.0,-11251.0,0.0,,0.0,0.0,393222.0,,,,,,303750.0,212978.0,25211.0,,0.0,,171581.0,0.0,,4720.0,0.0,4568.0,,,,40536.0,0.0,0.0,,,,29036.0
2007-03-31,1511467.0,205491.0,14769.0,19349.0,150142.0,3027.0,,30555.0,,,35270.0,,,,,,272600.0,1017.0,,0.0,0.0,942636.0,0.0,,1511467.0,450827.0,0.0,100288.0,,0.0,7891.0,,28918.0,,,501575.0,501575.0,,0.0,,,32844.0,,,,408155.0,-12466.0,0.0,,0.0,0.0,408155.0,,,,,,278121.0,227911.0,23953.0,,0.0,,162608.0,0.0,,-57.0,0.0,8419.0,,,,23352.0,0.0,0.0,,,,14933.0
2007-06-30,1540094.0,218076.0,68.0,24890.0,162910.0,4153.0,,42194.0,,,35568.0,,,,,,198246.0,1014.0,,0.0,0.0,950732.0,0.0,,1540094.0,401617.0,0.0,107853.0,,0.0,8361.0,,28918.0,,,551091.0,551091.0,,0.0,,,36820.0,,,,433623.0,-15529.0,0.0,,0.0,0.0,433623.0,,,,,,310354.0,238109.0,23898.0,,0.0,,178439.0,0.0,,108.0,0.0,13927.0,,,,39395.0,0.0,0.0,,,,25468.0
2007-09-30,1603171.0,257608.0,5970.0,18765.0,189273.0,2916.0,,52072.0,,,35716.0,,,,,,266596.0,1015.0,,0.0,0.0,964928.0,0.0,,1603171.0,489505.0,0.0,121440.0,,0.0,8557.0,,9648.0,,,484986.0,484986.0,,0.0,,,38165.0,,,,474724.0,-14507.0,0.0,,0.0,0.0,474724.0,,,,,,370876.0,279210.0,25494.0,,0.0,,203780.0,0.0,,58.0,0.0,21503.0,,,,62604.0,0.0,0.0,,,,41101.0
2007-12-31,1649458.0,263730.0,8467.0,29742.0,183661.0,2393.0,,60895.0,,,38695.0,,,,,,287573.0,10116.0,,0.0,0.0,984031.0,18148.0,,1649457.0,587248.0,0.0,153710.0,,0.0,9428.0,,55804.0,,,449043.0,449043.0,,0.0,,,39134.0,,,,459795.0,-14587.0,0.0,,0.0,0.0,459795.0,,,,,,373011.0,264281.0,7666.0,,0.0,,198248.0,0.0,,738.0,0.0,8332.0,,,,49208.0,0.0,0.0,,,,40876.0
2008-03-31,1675742.0,279114.0,2924.0,22094.0,239278.0,2857.0,,25068.0,,,38280.0,,,,,,312998.0,9204.0,,0.0,35463.0,998797.0,16788.0,,1675742.0,607027.0,14569.0,192879.0,,0.0,9042.0,,52051.0,,,428270.0,428270.0,,0.0,,,40087.0,,,,487080.0,-15254.0,741268.0,,0.0,14569.0,487080.0,,,,,,420551.0,291566.0,7425.0,,0.0,,254532.0,0.0,,-3.0,0.0,14569.0,,,,41854.0,0.0,0.0,,,,27285.0
2008-06-30,1705026.0,294230.0,21053.0,26293.0,215131.0,3003.0,,42587.0,,,36827.0,,,,,,313008.0,9707.0,,0.0,36917.0,1004978.0,26714.0,,1705026.0,536166.0,16455.0,157676.0,,0.0,8495.0,,8.0,,,496611.0,496611.0,,0.0,,,40826.0,,,,519274.0,-16557.0,809619.0,,0.0,16455.0,519274.0,,,,,,451887.0,290473.0,8844.0,,0.0,,231688.0,0.0,,73.0,0.0,16455.0,,,,48648.0,0.0,0.0,,,,32193.0
2008-09-30,1803900.0,365945.0,27082.0,37033.0,268319.0,2997.0,,58764.0,,,38575.0,,,,,,278301.0,9943.0,,0.0,38358.0,1031823.0,26002.0,,1803900.0,572223.0,14140.0,208689.0,,0.0,10235.0,,8.0,,,525683.0,525683.0,,0.0,,,48950.0,,,,546123.0,-17842.0,803984.0,,0.0,14140.0,546123.0,,,,,,548645.0,317322.0,10313.0,,0.0,,286161.0,0.0,,-726.0,0.0,14140.0,,,,40988.0,0.0,0.0,,,,26848.0
2008-12-31,1906186.0,429993.0,53775.0,27953.0,268854.0,3827.0,,94543.0,,,39645.0,,,,,,300283.0,15242.0,,0.0,39992.0,1070357.0,27497.0,,1906186.0,693716.0,11008.0,233655.0,,0.0,12361.0,,59766.0,,,523315.0,523315.0,,0.0,,,49079.0,,,,530949.0,-18879.0,820211.0,,0.0,11008.0,530949.0,,,,,,597460.0,302295.0,9318.0,,-1422.0,,287733.0,0.0,,-220.0,0.0,9586.0,,,,54325.0,0.0,0.0,,,,44739.0
2009-03-31,1859669.0,388190.0,49940.0,11393.0,230875.0,3409.0,,94702.0,,,37788.0,,,,,,296025.0,14819.0,,0.0,41775.0,1076697.0,26321.0,,1859669.0,627256.0,19931.0,163367.0,,0.0,8844.0,,55833.0,,,510683.0,510683.0,,62410.0,,,42967.0,,,,569353.0,-18259.0,806146.0,,0.0,19931.0,569353.0,,,,,,415197.0,340552.0,8701.0,,0.0,,249134.0,0.0,,0.0,0.0,19931.0,,,,58188.0,0.0,0.0,,,,38257.0
2009-06-30,1785526.0,320839.0,12052.0,38603.0,236944.0,3044.0,,46902.0,,,39733.0,,,,,,265109.0,8570.0,,0.0,43677.0,1084887.0,24863.0,,1785526.0,554665.0,18317.0,148347.0,,0.0,10170.0,,55833.0,,,473904.0,473904.0,,63211.0,,,43617.0,,,,603983.0,-21589.0,738667.0,,0.0,18317.0,603983.0,,,,,,435966.0,339564.0,9137.0,,0.0,,258533.0,0.0,,0.0,0.0,18317.0,,,,52979.0,0.0,0.0,,,,34662.0
2009-09-30,1913918.0,345760.0,48556.0,30722.0,224872.0,2371.0,,56450.0,,,42814.0,,,,,,238609.0,112648.0,,0.0,45680.0,1093743.0,23470.0,,1913918.0,531765.0,53334.0,144048.0,,0.0,9298.0,,0.0,,,512596.0,512596.0,,64440.0,,,48198.0,,,,708401.0,-21074.0,750717.0,,0.0,53334.0,708401.0,,,,,,496840.0,443950.0,11064.0,,0.0,,245946.0,0.0,,0.0,0.0,53334.0,,,,157721.0,0.0,0.0,,,,104387.0
2009-12-31,1962621.0559999999,382116.0,55003.0,0.0,323264.99199999997,1273.0,0.0,0.0,0.0,2575.0,210711.008,0.0,0.0,207224.0,0.0,0.0,0.0,0.0,0.0,3487.0,380.0,1103988.992,24551.0,240874.0,1962621.0559999999,668590.0160000001,0.0,194346.0,127285.0,219926.0,0.0,107687.0,19346.0,0.0,0.0,643913.9839999999,485524.0,0.0,112751.0,0.0,0.0,45639.0,0.0,0.0,0.0,650116.9920000001,264451.00800000003,2194.0,0.0,383472.0,0.0,0.0,0.0,0.0,0.0,540989.952,-105302.976,435686.912,-269073.984,166612.992,0.0,-73688.992,0.0,-575.0,-17951.0,0.0,-15823.0,75857.0,-91680.0,1126.0,1218.0,-92.0,59700.992,-15804.0,5505.0,0.0,0.0,0.0,49402.015999999996
2010-03-31,1807200.0,267916.0,5957.0,0.0,256156.0,1338.0,0.0,0.0,0.0,4465.0,186495.008,0.0,0.0,183416.992,0.0,0.0,0.0,0.0,0.0,3078.0,380.0,0.0,1122363.008,230046.0,1807200.0,531537.9839999999,0.0,175712.992,41725.0,244860.992,0.0,49393.0,19846.0,0.0,0.0,623945.024,435608.0,0.0,145019.008,0.0,0.0,43318.0,0.0,0.0,0.0,651716.9920000001,264451.00800000003,2194.0,0.0,348236.992,35574.0,1261.0,0.0,0.0,0.0,515392.0,-96029.0,419363.008,-283572.0,135791.008,0.0,-61975.0,0.0,199.0,-1508.0,0.0,-18566.0,2550.0,-21116.0,0.0,0.0,0.0,53941.0,-17314.0,-1053.0,0.0,0.0,0.0,35574.0
2010-06-30,1849190.0159999998,300801.984,35814.0,0.0,259512.992,1171.0,0.0,0.0,0.0,4304.0,206772.0,0.0,0.0,204259.008,0.0,0.0,0.0,0.0,0.0,2513.0,380.0,0.0,1121922.9440000001,219312.992,1849190.0159999998,638360.0,0.0,173286.0,56369.0,285096.0,0.0,103236.0,20373.0,0.0,0.0,576236.032,374584.0,0.0,144108.0,0.0,0.0,57544.0,0.0,0.0,0.0,634593.9839999999,341787.008,2194.0,0.0,217058.0,72294.0,1261.0,0.0,0.0,0.0,621446.976,-111477.0,509969.984,-339964.0,170006.0,0.0,-90499.0,0.0,1122.0,-3512.0,0.0,-21385.0,2543.0,-23928.0,0.0,0.0,0.0,55732.0,-25448.0,6436.0,0.0,0.0,0.0,36720.0
2010-09-30,2014887.04,408416.0,79695.0,0.0,323104.99199999997,1499.0,0.0,0.0,0.0,4117.0,270832.0,0.0,0.0,267990.0,0.0,0.0,0.0,0.0,0.0,2842.0,380.0,0.0,1126567.04,208692.0,2014887.04,698542.9759999999,0.0,230552.992,92610.0,353364.0,0.0,0.0,22016.0,0.0,0.0,598144.0,374844.992,0.0,160304.0,0.0,0.0,62995.0,0.0,0.0,0.0,718200.0,341787.008,2194.0,0.0,217058.0,155900.0,1261.0,0.0,0.0,0.0,771436.9920000001,-132820.0,638617.024,-449180.0,189436.992,0.0,-99119.0,0.0,66981.0,-4621.0,0.0,-18669.0,5329.0,-23998.0,0.0,0.0,0.0,134009.0,-53527.0,9403.0,0.0,0.0,0.0,89885.0
2010-12-31,2012552.96,420579.008,95483.0,2060.0,308088.0,1289.0,0.0,10435.0,3222.0,2.0,250500.0,0.0,0.0,48972.0,0.0,0.0,105802.0,0.0,0.0,95726.0,380.0,0.0,1142936.96,0.0,2012552.96,700929.0240000001,6939.0,250087.008,0.0,317209.984,43.0,29648.0,97002.0,0.0,0.0,561060.9920000001,355436.992,0.0,138698.0,0.0,0.0,66926.0,0.0,0.0,0.0,750563.0079999999,341787.008,2194.0,0.0,419665.984,0.0,-13084.0,0.0,0.0,0.0,0.0,0.0,695694.848,-458148.992,237546.016,0.0,-70826.016,0.0,-68302.0,-68.0,0.0,-23640.0,9158.0,-32798.0,0.0,0.0,0.0,74710.016,2972.0,-9818.0,0.0,0.0,0.0,67864.0
2011-03-31,1922497.024,351188.992,54932.0,2078.0,281748.0,1633.0,0.0,6723.0,4075.0,0.0,240650.0,0.0,0.0,44139.0,0.0,0.0,102120.0,0.0,0.0,94391.0,380.0,0.0,1142652.0320000001,0.0,1922497.024,580603.0079999999,7428.0,194695.008,0.0,298878.016,1150.0,0.0,78452.0,0.0,0.0,552697.9839999999,337494.016,0.0,150240.0,0.0,0.0,64964.0,0.0,0.0,0.0,789196.032,341787.008,2194.0,0.0,419665.984,38633.0,-13084.0,0.0,0.0,0.0,0.0,0.0,550240.0,-388422.016,161818.0,0.0,-76683.0,0.0,2043.0,-5787.0,0.0,-20582.0,3906.0,-24488.0,0.0,0.0,0.0,60809.0,-19567.0,-2609.0,0.0,0.0,0.0,38633.0
2011-06-30,1968531.968,403982.016,99143.0,2142.0,289400.0,1676.0,0.0,7023.0,4598.0,0.0,238024.0,0.0,0.0,39305.0,0.0,0.0,97127.0,0.0,0.0,101592.0,380.0,0.0,1149040.0,0.0,1968531.968,685336.0,7849.0,192430.0,0.0,321574.016,314.0,54220.0,108948.992,0.0,0.0,489328.992,296220.0,0.0,131500.0,0.0,0.0,61609.0,0.0,0.0,0.0,793867.0079999999,353616.0,2194.0,0.0,353616.992,99952.0,-15512.0,0.0,0.0,0.0,0.0,0.0,595291.0079999999,-399680.0,195611.008,0.0,-80982.0,0.0,494.0,-5522.0,0.0,-16498.0,4697.0,-21195.0,0.0,0.0,0.0,93103.0,-32038.0,254.0,0.0,0.0,0.0,61319.0
2011-09-30,1942039.04,374822.016,60763.0,0.0,296062.016,1920.0,0.0,12360.0,3286.0,431.0,233290.0,0.0,0.0,34472.0,0.0,0.0,94616.0,0.0,0.0,104202.0,380.0,0.0,1166962.048,0.0,1942039.04,580409.024,8877.0,177876.992,0.0,271499.00800000003,1092.0,0.0,121064.0,0.0,0.0,490991.008,293260.99199999997,0.0,131314.0,0.0,0.0,66416.0,0.0,0.0,0.0,870638.9759999999,353616.0,2194.0,0.0,353616.992,177166.0,-15954.0,0.0,0.0,0.0,0.0,0.0,602393.024,-375620.0,226772.992,0.0,-90180.0,0.0,252.0,-2303.0,0.0,-19495.0,3333.0,-22828.0,0.0,0.0,0.0,115047.0,-41019.0,3186.0,0.0,0.0,0.0,77214.0
2011-12-31,1928016.0,348663.008,48807.0,0.0,286167.00800000003,1581.0,0.0,9932.0,1833.0,343.0,227260.0,0.0,0.0,30720.0,0.0,0.0,97337.0,0.0,0.0,99203.0,380.0,0.0,1195634.9440000001,0.0,1928016.0,576952.0,6940.0,198799.008,0.0,213374.0,74.0,59771.0,97993.992,0.0,0.0,483145.984,282680.99199999997,0.0,142950.0,0.0,0.0,57515.0,0.0,0.0,0.0,867918.016,353616.992,2194.0,0.0,545512.0,0.0,-33405.0,0.0,0.0,0.0,0.0,0.0,556129.024,-359960.064,196169.02399999998,0.0,-68953.024,0.0,-2789.0,-20736.0,0.0,-11011.0,20968.0,-31979.0,0.0,0.0,0.0,92680.0,-5637.0,-12542.0,0.0,0.0,0.0,74501.024
2012-03-31,1955527.936,380448.992,59633.0,0.0,303385.984,1938.0,0.0,12006.0,3486.0,0.0,223771.008,0.0,0.0,25527.0,0.0,0.0,93110.0,0.0,0.0,105134.0,380.0,0.0,1205250.9440000001,0.0,1955527.936,537401.024,8296.0,216302.0,0.0,200255.008,1050.0,0.0,111498.0,0.0,0.0,500148.0,294163.00800000003,0.0,143784.0,0.0,0.0,62201.0,0.0,0.0,0.0,917979.0079999999,353616.992,2194.0,0.0,545512.0,50638.0,-33982.0,0.0,0.0,0.0,0.0,0.0,550212.9920000001,-363318.016,186895.008,0.0,-90851.0,0.0,0.0,-5361.0,0.0,-13790.0,3924.0,-17714.0,0.0,0.0,0.0,76893.0,-29814.0,3559.0,0.0,0.0,0.0,50638.0
2012-06-30,2046615.04,472487.008,126893.0,0.0,330336.0,1741.0,0.0,8830.0,4687.0,0.0,213206.0,0.0,0.0,20333.0,0.0,0.0,85202.0,0.0,0.0,107671.0,380.0,0.0,1225261.0559999999,0.0,2046615.04,643968.0,8800.0,224810.0,0.0,103694.0,6.0,233263.008,73394.976,0.0,0.0,590561.9839999999,368857.984,0.0,157467.008,0.0,0.0,64237.0,0.0,0.0,0.0,812084.9920000001,359908.992,2194.0,0.0,359908.0,124575.0,-34501.0,0.0,0.0,0.0,0.0,0.0,683963.0079999999,-470367.008,213596.0,0.0,-85285.0,0.0,0.0,-6232.0,0.0,-9407.0,6969.0,-16376.0,0.0,0.0,0.0,112672.0,-39941.0,1206.0,0.0,0.0,0.0,73937.0
2012-09-30,2008211.968,436110.016,46046.0,0.0,374361.984,1690.0,0.0,9822.0,4190.0,0.0,201826.0,0.0,0.0,15139.0,0.0,0.0,75753.0,0.0,0.0,110934.0,380.0,0.0,1244989.0559999999,0.0,2008211.968,585233.9839999999,9703.0,243248.992,0.0,243051.008,0.0,0.0,89231.0,0.0,0.0,526948.0,302096.0,0.0,157120.0,0.0,0.0,67732.0,0.0,0.0,0.0,896030.016,359908.992,2194.0,0.0,359908.0,208928.0,-34909.0,0.0,0.0,0.0,0.0,0.0,664430.976,-441412.992,223018.0,0.0,-75405.0,0.0,0.0,-6047.0,0.0,-13553.0,5375.0,-18928.0,0.0,0.0,0.0,128013.0,-37059.0,-6601.0,0.0,0.0,0.0,84353.0
2012-12-31,2057090.0480000002,420776.0,31865.0,0.0,379244.992,1763.0,0.0,5826.0,2077.0,0.0,232515.008,0.0,0.0,15139.0,0.0,0.0,102716.0,0.0,0.0,114660.0,380.0,0.0,1288640.0,0.0,2057090.0480000002,627190.0160000001,7014.0,266131.00800000003,0.0,173939.008,1479.0,71377.0,107250.008,0.0,0.0,543916.032,287572.0,0.0,185559.008,0.0,0.0,70785.0,0.0,0.0,0.0,885984.0,359908.992,2194.0,0.0,578908.032,0.0,-55027.0,0.0,0.0,0.0,0.0,0.0,837226.1120000001,-614230.0160000001,222996.032,0.0,-98268.992,0.0,0.0,-8487.0,0.0,-10471.0,19208.0,-29679.0,0.0,0.0,0.0,105769.024,-39653.008,15333.0,0.0,0.0,0.0,81448.992
