,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-03-31,6238034000.0,1582607000.0,486852000.0,,-1174298000.0,384769000.0,,611119000.0,,3954000.0,1168154000.0,,,404210000.0,51375000.0,130137000.0,815655000.0,1168154000.0,,1386000.0,652000.0,120155000.0,2399374000.0,,6238034000.0,1168154000.0,74810000.0,125597000.0,49446000.0,513686000.0,,741000.0,221467000.0,,,3823495000.0,570521000.0,,48124000.0,-6228000.0,,122702000.0,,,821000.0,3519712000.0,10304.0,821000.0,0.0,1841952000.0,,16191000.0,,,
2011-03-31,6238033.92,1582606.976,501745.984,0.0,586712.0,384768.992,0.0,87054.0,0.0,22326.0,1272397.0559999999,0.0,0.0,46654.0,0.0,1046689.984,63556.0,0.0,0.0,115497.0,652.0,2776805.12,605572.9920000001,0.0,6238033.92,815654.9759999999,74810.0,125597.0,49446.0,513686.016,0.0,741.0,51375.0,0.0,0.0,1901846.0159999998,1168153.9840000002,0.0,120155.0,475099.008,0.0,138438.0,0.0,0.0,821.0,3519711.992,1280262.0159999998,303979.00800000003,103292.0,1420146.0480000002,0.0,412032.992,0.0,0.0,0.0
2011-06-30,6646464000.0,1924822000.0,743607000.0,,-1224573000.0,392563000.0,,612824000.0,,3453000.0,1397867000.0,,,403307000.0,49300000.0,140866000.0,945373000.0,1397867000.0,,16473000.0,652000.0,117089000.0,2486017000.0,,6646464000.0,1929836000.0,97842000.0,121816000.0,77492000.0,531969000.0,,66954000.0,212616000.0,,,3865208000.0,629726000.0,,50275000.0,0.0,,122213000.0,,,3750000.0,3558512000.0,10401.0,3750000.0,0.0,1621574000.0,,22712000.0,,,
2011-06-30,6646464.0,1924822.0159999998,759763.0079999999,0.0,652438.0160000001,392563.008,0.0,101717.0,0.0,18341.0,1302210.048,0.0,0.0,52092.0,0.0,1044774.016,92194.0,0.0,0.0,113150.0,652.0,2820433.92,598345.9839999999,0.0,6646464.0,945372.9920000001,97842.0,121816.0,77492.0,531968.9920000001,0.0,66954.0,49300.0,0.0,0.0,2138829.056,1397867.0080000001,0.0,117089.0,485232.0,0.0,138640.992,0.0,0.0,3750.0,3558512.0160000003,1542177.024,304854.016,101754.0,1198596.992,0.0,411129.984,0.0,0.0,0.0
2011-09-30,6694653000.0,1958858000.0,694200000.0,,-1276792000.0,404639000.0,,602707000.0,,3106000.0,1322915000.0,,,408638000.0,52459000.0,151275000.0,998666000.0,1322915000.0,,39096000.0,652000.0,119870000.0,2567547000.0,,6694653000.0,1907769000.0,116488000.0,122232000.0,78836000.0,584854000.0,,43797000.0,195293000.0,,,3884075000.0,700378000.0,,52219000.0,0.0,,122872000.0,,,4095000.0,3633942000.0,10806.0,4095000.0,0.0,1698016000.0,,31867000.0,,,
2011-09-30,6694652.927999999,1958857.9840000002,710992.0,0.0,732244.9920000001,404639.008,0.0,92299.0,0.0,18683.0,1336353.024,0.0,0.0,76416.0,0.0,1058358.0159999998,77642.0,0.0,0.0,123937.0,652.0,2825716.992,573073.024,0.0,6694652.927999999,998665.984,116488.0,122232.0,78836.0,584854.0160000001,0.0,43797.0,52459.0,0.0,0.0,2057949.9519999998,1322914.9440000001,0.0,119870.0,472422.016,0.0,142743.008,0.0,0.0,4095.0,3633941.992,1542177.024,306700.99199999997,90714.0,1277889.024,0.0,416460.992,0.0,0.0,0.0
2011-12-31,6814150.143999999,1933005.0559999999,726158.9759999999,0.0,689084.9920000001,411427.008,0.0,98484.0,0.0,7850.0,1357383.936,0.0,0.0,71738.0,0.0,1094220.0320000001,62488.0,0.0,0.0,128938.0,772.0,2939834.88,583153.9839999999,0.0,6814150.143999999,1141538.9440000001,104893.0,159262.0,68987.0,687902.016,0.0,68288.0,52207.0,0.0,0.0,1979800.96,1227587.9679999999,0.0,116055.0,500720.992,0.0,135436.992,0.0,0.0,3601.0,3689208.9839999997,1542177.024,307932.0,89721.0,1332556.0320000001,0.0,416823.008,0.0,0.0,0.0
2011-12-31,6814150000.0,1933005000.0,726159000.0,,0.0,411427000.0,,0.0,,3068000.0,1227588000.0,,,409000000.0,60139000.0,0.0,1141539000.0,1227588000.0,,0.0,772000.0,116055000.0,0.0,,6814150000.0,0.0,104893000.0,159262000.0,68987000.0,687902000.0,,60356000.0,0.0,,,4034055000.0,657589000.0,,113789000.0,0.0,,116400000.0,,,3601000.0,3689209000.0,10667.0,3601000.0,89721000.0,1663520000.0,,7850000.0,,,
2012-03-31,6920363000.0,1996910000.0,745083000.0,,-1383041000.0,410208000.0,,605772000.0,,3108000.0,1369237000.0,,,410864000.0,92702000.0,153462000.0,1009883000.0,1369237000.0,,1297000.0,772000.0,118339000.0,2621530000.0,,6920363000.0,1863886000.0,92556000.0,161889000.0,68549000.0,593469000.0,,718000.0,360796000.0,,,4080819000.0,685219000.0,,53131000.0,3962000.0,,118644000.0,,,3728000.0,3778050000.0,10624.0,3728000.0,0.0,1840218000.0,,29336000.0,,,
2012-03-31,6920363.007999999,1996909.9519999998,766604.032,0.0,714555.0079999999,410208.0,0.0,89347.0,0.0,16196.0,1373800.96,0.0,0.0,67178.0,0.0,1107389.0559999999,66781.0,0.0,0.0,132453.0,772.0,2973430.0160000003,575449.9839999999,0.0,6920363.007999999,1009883.0079999999,92556.0,161888.992,68549.0,593468.9920000001,0.0,718.0,92702.0,0.0,0.0,2128701.952,1369236.9919999999,0.0,118339.0,502007.008,0.0,139119.008,0.0,0.0,3728.0,3778049.92,1542177.024,309471.00800000003,87884.0,1419831.04,0.0,418687.008,0.0,0.0,0.0
