,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2006-12-31,3025511000.0,1615454000.0,0.0,21998000.0,549553000.0,787159000.0,,12170000.0,0.0,85300000.0,83988000.0,2756000.0,,-11380000.0,0.0,0.0,0.0,117846000.0,1948550000.0,1076961000.0,0.0,143842000.0,532000.0,,3025511000.0,643543000.0,55987000.0,250119000.0,354464000.0,57236000.0,166030000.0,30183000.0,0.0,0.0,,67493000.0,67493000.0,,,97174000.0,,35842000.0,,,57524000.0,2048852000.0,367034000.0,6000.0,,0.0,0.0,,,100302000.0,
2007-03-31,3326140000.0,1716440000.0,0.0,0.0,530840000.0,741042000.0,,11554000.0,0.0,90652000.0,90013000.0,34080000.0,,-11770000.0,0.0,0.0,0.0,155677000.0,2005408000.0,1320732000.0,0.0,445931000.0,0.0,,3326140000.0,740246000.0,44862000.0,319881000.0,354458000.0,124068000.0,131239000.0,30183000.0,0.0,0.0,,125095000.0,125095000.0,,,87646000.0,,156411000.0,,,228676000.0,2142684000.0,367034000.0,6000.0,,0.0,56858000.0,,,137276000.0,
2007-06-30,3738148000.0,2006184000.0,0.0,0.0,518934000.0,740078000.0,,11683000.0,0.0,568532000.0,64084000.0,31611000.0,,-16002000.0,0.0,0.0,0.0,378984000.0,1963877000.0,1774271000.0,0.0,445931000.0,0.0,,3738148000.0,581601000.0,50043000.0,239821000.0,355636000.0,86464000.0,141189000.0,0.0,0.0,0.0,,594759000.0,594759000.0,,,83252000.0,,156411000.0,,,50102000.0,2081262000.0,367034000.0,6000.0,,0.0,240770000.0,,,117385000.0,
2007-09-30,4032376000.0,2344990000.0,0.0,0.0,605472000.0,837416000.0,,17477000.0,0.0,644279000.0,74050000.0,4775000.0,,-16844000.0,0.0,0.0,0.0,169547000.0,1993959000.0,2038417000.0,0.0,10259000.0,0.0,,4032376000.0,679534000.0,58595000.0,307966000.0,355641390.0,85682000.0,153241000.0,0.0,0.0,0.0,,633788000.0,633788000.0,,,0.0,,0.0,,,103737000.0,2142417000.0,367034000.0,6000.0,,0.0,270780000.0,,,148458000.0,
2007-12-31,4781705000.0,2591924000.0,0.0,418947000.0,849967000.0,1073307000.0,,124498000.0,11569000.0,0.0,810999000.0,2782000.0,,-28356000.0,0.0,0.0,0.0,152583000.0,1941094000.0,2840611000.0,0.0,47146000.0,8336000.0,,4781705000.0,1569235000.0,61796000.0,345623000.0,355641390.0,90272000.0,161541000.0,14574000.0,0.0,0.0,,726688000.0,726688000.0,,,103600000.0,,2337000.0,,,87256000.0,2121816000.0,586981000.0,6000.0,,0.0,-2032000.0,,,180722000.0,
2008-03-31,5136328000.0,3304925000.0,0.0,827958000.0,928108000.0,1161955000.0,,95748000.0,16347000.0,0.0,102782000.0,2394000.0,,-21030000.0,-1647000.0,15913000.0,-1647000.0,152583000.0,2156602000.0,2979726000.0,0.0,9950000.0,9956000.0,,5136328000.0,902374000.0,102328000.0,361932000.0,355647390.0,143921000.0,137661000.0,14574000.0,0.0,38161000.0,,1276306000.0,1276306000.0,,,90879000.0,,3357000.0,,,67520000.0,2377265000.0,714608000.0,6000.0,,0.0,85849000.0,,,220663000.0,
2008-06-30,5601631000.0,3538993000.0,0.0,634041000.0,1166869000.0,1339204000.0,,102261000.0,12370000.0,0.0,90026000.0,3650000.0,,-30815000.0,15257000.0,16602000.0,15257000.0,152583000.0,2276682000.0,3324949000.0,0.0,17862000.0,9275000.0,,5601631000.0,983600000.0,112067000.0,361608000.0,355701800.0,204258000.0,143037000.0,0.0,0.0,65318000.0,,1404727000.0,1404727000.0,,,103203000.0,,7944000.0,,,77225000.0,2527820000.0,714609000.0,6000.0,,0.0,205051000.0,,,251138000.0,
2008-09-30,6140678000.0,3992225000.0,0.0,623277000.0,1374761000.0,1519695000.0,,115443000.0,13715000.0,0.0,111173000.0,4464000.0,,-32424000.0,10438000.0,24581000.0,10438000.0,152583000.0,2349069000.0,3791609000.0,0.0,21848000.0,11866000.0,,6140678000.0,1116614000.0,144764000.0,456961000.0,355701800.0,255792000.0,92032000.0,0.0,0.0,52549000.0,,1506281000.0,1506281000.0,,,115532000.0,,9362000.0,,,107528000.0,2611164000.0,714609000.0,6000.0,,0.0,277437000.0,,,262095000.0,
2008-12-31,7557503000.0,5061543000.0,0.0,732617000.0,1714066000.0,2274240000.0,,203046000.0,8585000.0,0.0,1685914000.0,4983000.0,,-35739000.0,12199000.0,19056000.0,12199000.0,222770000.0,2120949000.0,5436554000.0,0.0,96452000.0,86112000.0,,7557503000.0,2929240000.0,158305000.0,435617000.0,355724440.0,205988000.0,322662000.0,65956000.0,0.0,0.0,,1861763000.0,1861763000.0,,,135110000.0,,11857000.0,,,91385000.0,2409677000.0,763969000.0,6000.0,,0.0,-364000.0,,,288728000.0,
2009-03-31,7766726000.0,3914562000.0,0.0,587138000.0,1404815000.0,1637904000.0,,194776000.0,8898000.0,0.0,1830601000.0,4494000.0,,-27542000.0,13785000.0,14941000.0,13785000.0,221129000.0,2224017000.0,5542709000.0,0.0,101275000.0,16587000.0,,7766726000.0,3089548000.0,169177000.0,49918000.0,355751030.0,220253000.0,524782000.0,65956000.0,0.0,224445000.0,,1929555000.0,1929555000.0,,,147311000.0,,11746000.0,,,64667000.0,2376388000.0,768039000.0,6000.0,,0.0,100457000.0,,,152371000.0,
2009-06-30,7896224000.0,4179246000.0,0.0,333142000.0,1908685000.0,1660312000.0,,177459000.0,8116000.0,0.0,1628054000.0,4705000.0,,-34115000.0,3286000.0,18704000.0,3286000.0,225230000.0,2425316000.0,5470908000.0,0.0,105835000.0,113841000.0,,7896224000.0,2892687000.0,186030000.0,131375000.0,368546700.0,299800000.0,472627000.0,0.0,0.0,166789000.0,,2015971000.0,2015971000.0,,,145821000.0,,11606000.0,,,71763000.0,2599358000.0,772582000.0,6000.0,,0.0,257528000.0,,,174042000.0,
2009-09-30,8863939000.0,5164840000.0,0.0,609632000.0,2185294000.0,1888811000.0,,222622000.0,7153000.0,0.0,1676059000.0,4560000.0,,-48118000.0,17529000.0,30803000.0,17529000.0,11119000.0,2694636000.0,6169303000.0,0.0,124435000.0,128802000.0,,8863939000.0,3164301000.0,228852000.0,232607000.0,368615230.0,388973000.0,420223000.0,0.0,0.0,202252000.0,,2457939000.0,2457939000.0,,,159601000.0,,10775000.0,,,227792000.0,2890143000.0,776927000.0,0.0,,0.0,521631000.0,,,195507000.0,
2009-09-30,8863938.56,5164839.936000001,837424.0,0.0,2438605.056,1888811.0080000001,0.0,0.0,0.0,0.0,3434743.04,0.0,0.0,3018118.912,0.0,0.0,0.0,0.0,379105.984,37518.0,11119.0,124435.0,128802.0,0.0,8863938.56,3164301.0560000003,0.0,232607.008,193259.008,388973.008,183514.0,0.0,2115020.0319999997,50928.0,0.0,2809495.04,2457938.944,0.0,162252.992,0.0,0.0,189303.008,0.0,0.0,195507.008,2694636.0319999997,1399165.0559999999,36480.0,0.0,740435.968,521631.008,-3076.0,0.0,0.0,0.0
2009-12-31,10550690000.0,6747892000.0,0.0,1348779000.0,2812154000.0,2080663000.0,,266619000.0,11833000.0,0.0,1947765000.0,4831000.0,,-36393000.0,5633000.0,9446000.0,5633000.0,12210000.0,3852804000.0,6697886000.0,0.0,133139000.0,108178000.0,,10550690000.0,3822157000.0,135000000.0,257277000.0,422387470.0,391855000.0,429152000.0,198907000.0,0.0,302788000.0,,2231280000.0,2231280000.0,,,165532000.0,,11319000.0,,,213186000.0,4105383000.0,1311251000.0,6000.0,,0.0,-7575000.0,,,252579000.0,
2009-12-31,10550689.792000001,6747892.223999999,1561965.0559999999,0.0,3105264.128,2080663.04,0.0,0.0,0.0,0.0,3549271.04,0.0,0.0,3160975.872,0.0,0.0,0.0,0.0,362767.008,25528.0,12210.0,133139.0,108178.0,0.0,10550689.792000001,3822157.0560000003,0.0,257276.992,238584.0,391854.992,124467.0,198907.008,2555237.8880000003,55829.0,0.0,2623150.08,2231280.0,0.0,195672.0,0.0,0.0,196198.0,0.0,0.0,252579.008,3852804.0960000004,2549138.944,40362.0,0.0,1270877.952,0.0,-7575.0,0.0,0.0,0.0
2010-03-31,10879641.6,6927707.136,1189401.9840000002,0.0,3769940.992,1968364.032,0.0,0.0,0.0,0.0,3703954.9439999997,0.0,0.0,3264186.1119999997,0.0,0.0,0.0,0.0,411760.0,28009.0,5491.0,143890.0,98599.0,0.0,10879641.6,3669614.08,0.0,305640.99199999997,332369.984,441749.0,162204.0,198907.008,2162451.9680000003,66291.0,0.0,2915708.9280000003,2130992.0,0.0,245579.008,0.0,0.0,539137.9839999999,0.0,0.0,263372.99199999997,4030946.048,2548310.016,44968.0,0.0,1270877.952,174240.0,-7450.0,0.0,0.0,0.0
2010-03-31,10879642000.0,6895185000.0,0.0,944266000.0,3391335000.0,1968364000.0,,325538000.0,12658000.0,0.0,2019691000.0,187380000.0,,0.0,593000.0,23931000.0,593000.0,13885000.0,4030946000.0,6848696000.0,4632000.0,143890000.0,41718000.0,,10879642000.0,3994937000.0,152791000.0,305641000.0,422400940.0,441749000.0,531578000.0,198907000.0,-54441000.0,162784000.0,,2130992000.0,2130992000.0,,,179694000.0,,11391000.0,,,236742000.0,4294319000.0,1490097000.0,6000.0,,0.0,-7450000.0,,,263373000.0,
2010-06-30,11232125000.0,7814719000.0,0.0,511016000.0,3616142000.0,3087862000.0,,370303000.0,11217000.0,0.0,1914985000.0,188469000.0,,0.0,15687000.0,19909000.0,15687000.0,12665000.0,4201735000.0,7030390000.0,3345000.0,154235000.0,45349000.0,,11232125000.0,3804291000.0,151929000.0,223170000.0,422911360.0,515950000.0,549959000.0,0.0,-79930000.0,261865000.0,,2247096000.0,2247096000.0,,,183018000.0,,12219000.0,,,197379000.0,4477558000.0,1662071000.0,6000.0,,0.0,-8822000.0,,,275823000.0,
2010-06-30,11232124.928,7841098.752,715417.0240000001,0.0,4037819.9039999996,3087862.0160000003,0.0,0.0,0.0,0.0,3132175.872,0.0,0.0,2655649.024,0.0,0.0,0.0,0.0,452712.992,23814.0,5643.0,154235.008,98972.0,0.0,11232124.928,3869537.0239999997,0.0,223170.0,350247.008,515950.0,153279.008,0.0,2573530.1119999997,53361.0,0.0,2885029.8880000003,2247095.9359999998,0.0,237976.992,0.0,0.0,399956.992,0.0,0.0,275823.00800000003,4201734.912,2548496.8959999997,49493.0,0.0,1270877.952,341688.992,-8822.0,0.0,0.0,0.0
2010-09-30,11602592000.0,7893828000.0,0.0,429949000.0,3721807000.0,3046230000.0,,366586000.0,10291000.0,0.0,1673474000.0,207881000.0,,0.0,5466000.0,29101000.0,5466000.0,15203000.0,4380731000.0,7221861000.0,12574000.0,159736000.0,50251000.0,,11602592000.0,3865237000.0,160088000.0,209799000.0,422911360.0,754014000.0,628352000.0,0.0,-82381000.0,252163000.0,,2226109000.0,2226109000.0,,,194166000.0,,15417000.0,,,297199000.0,4701328000.0,1842425000.0,6000.0,,0.0,-10693000.0,,,320597000.0,
