,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-06-30,15975713.0,4840301.0,0.0,64000.0,1559060.0,1711487.0,,,,203130.0,89528.0,,,,3605284.0,0.0,,1264234.0,,1711487.0,63671.0,9142358.0,0.0,,15975712.0,3242872.0,0.0,348452.0,506953.0,0.0,,1285.0,0.0,,,993219.0,4791170.0,-4721.0,0.0,,,205723.0,,,134493.0,4886123.0,5020616.0,42835.0,,0.0,0.0,0.0,,,,,,2770890.0,0.0,201104.0,0.0,0.0,,0.0,-7101.0,507667.0,0.0,,,,,,806139.0,124505.0,0.0,,,-13231.0,528282.0
2004-09-30,16682001.0,5597919.0,0.0,92886.0,1726541.0,2003676.0,,,,303705.0,82090.0,,,,4340207.0,0.0,,1210006.0,,2003676.0,74362.0,9083508.0,0.0,,16682001.0,3696999.0,0.0,466936.0,710982.0,243331.0,,2018.0,0.0,,,1020870.0,3988248.0,-14167.0,0.0,,,270521.0,,,171294.0,5621046.0,5792340.0,90529.0,,0.0,0.00028197,0.0,,,,,,3284712.0,0.0,301773.0,0.0,0.0,,0.0,-69071.0,72031.0,0.0,,,,,,1432067.0,118525.0,0.0,,,-33685.0,1004923.0
2004-12-31,16981474.0,6343217.0,0.0,284893.0,1810734.0,1980457.0,,,,0.0,80787.0,,,,4668645.0,0.0,,885816.0,,1980457.0,135024.0,8895881.0,0.0,,16981474.0,3916815.0,0.0,347240.0,709445.0,0.0,,807026.0,0.0,,,1019548.0,3508334.0,-85443.0,0.0,,,68325.0,,,194171.0,5949484.0,6143655.0,129112.0,,0.0,0.0008224399999999999,0.0,,,,,,3808981.0,0.0,260612.0,0.0,0.0,,0.0,-236985.0,98769.0,0.0,,,,,,1632523.0,137483.0,0.0,,,-37948.0,1127241.0
2005-03-31,17510035.0,6688508.0,0.0,0.0,1705203.0,2240956.0,,,,105062.0,55891.0,,,,4550802.0,0.0,,773325.0,,2240956.0,67446.0,8877640.0,0.0,,17510035.0,3869624.0,0.0,374154.0,556997.0,0.0,,796803.0,0.0,,,2426148.0,3162240.0,1466.0,0.0,,,65279.0,,,80277.0,6950802.0,7031079.0,185357.0,,0.0,0.0,0.0,,,,,,3458802.0,0.0,359153.0,0.0,0.0,,0.0,-149238.0,303437.0,0.0,,,,,,1553823.0,112099.0,0.0,,,-9242.0,1001318.0
2005-06-30,17245138.0,6676917.0,0.0,0.0,1715944.0,2648693.0,,,,100565.0,52715.0,,,,5361256.0,0.0,,599829.0,,2648693.0,58395.0,8806155.0,0.0,,17245138.0,3029877.0,0.0,539259.0,518484.0,0.0,,3106.0,0.0,,,2439228.0,2672192.0,669.0,0.0,,,65079.0,,,55283.0,7761256.0,7816539.0,302594.0,,0.0,0.0005300600000000001,0.0,,,,,,3487371.0,0.0,253609.0,0.0,0.0,,0.0,-26093.0,162798.0,0.0,,,,,,1208658.0,125161.0,0.0,,,-3079.0,810454.0
2005-09-30,17367311.0,6724054.0,0.0,18.0,1622662.0,2804592.0,,,,93547.0,304559.0,,,,5593771.0,0.0,,498224.0,,2804592.0,68950.0,8712602.0,0.0,,17367311.0,3589758.0,0.0,471597.0,482258.0,0.0,,3407.0,0.0,,,2379138.0,2511741.0,-2507.0,0.0,,,65197.0,,,57632.0,7993771.0,8051403.0,916927.0,,0.0,0.0,0.0,,,,,,3125994.0,0.0,269390.0,0.0,0.0,,0.0,-41178.0,203659.0,0.0,,,,,,965883.0,119966.0,0.0,,,-2350.0,782076.0
2005-12-31,18195258.0,6640126.0,0.0,0.0,1657527.0,2531860.0,,,,181093.0,267140.0,,,,6352570.0,0.0,,824666.0,,2531860.0,165896.0,8648782.0,0.0,,18195258.0,3940371.0,0.0,395096.0,639232.0,0.0,,546955.0,0.0,,,1058218.0,2292584.0,-40677.0,0.0,,,40283.0,,,84139.0,8752570.0,8836709.0,675817.0,,0.0,0.0005501,0.0,,,,,,2968559.0,0.0,212105.0,0.0,0.0,,0.0,-706455.0,276450.0,0.0,,,,,,1246876.0,132687.0,0.0,,,-8668.0,1324581.0
2006-03-31,17816654.0,6379672.0,0.0,0.0,1592720.0,2416780.0,,,,210084.0,1936.0,,,,6697183.0,0.0,,830503.0,,2416780.0,62259.0,8560813.0,0.0,,17816654.0,3677712.0,0.0,341318.0,885528.0,0.0,,100101.0,0.0,,,1071595.0,1900877.0,11290.0,0.0,,,40297.0,,,88902.0,9097183.0,9186085.0,758161.0,,0.0,0.0,0.0,,,,,,2957602.0,0.0,233766.0,0.0,0.0,,0.0,58561.0,32391.0,0.0,,,,,,575653.0,130440.0,0.0,,,-5013.0,344613.0
2006-06-30,18066342.0,6602557.0,0.0,0.0,1627859.0,2460970.0,,,,101535.0,1059.0,,,,4051232.0,0.0,,837641.0,,2460970.0,30838.0,8518729.0,0.0,,18066342.0,3309044.0,0.0,401746.0,253941.0,0.0,,361064.0,0.0,,,1030900.0,2207300.0,688.0,0.0,,,40276.0,,,92839.0,9451232.0,9544071.0,620264.0,,0.0,0.00031069,0.0,,,,,,3053395.0,0.0,223016.0,0.0,0.0,,0.0,-48156.0,235222.0,0.0,,,,,,861236.0,140132.0,0.0,,,-5122.0,704049.0
2006-09-30,18124215.0,6681156.0,0.0,0.0,1622513.0,2661755.0,,,,92283.0,0.0,,,,4765819.0,0.0,,734065.0,,2661755.0,37533.0,8486700.0,0.0,,18124215.0,2585091.0,0.0,450070.0,248349.0,0.0,,5116.0,0.0,,,1032106.0,2297836.0,2287.0,0.0,,,40353.0,,,97962.0,10165819.0,10263781.0,373068.0,,0.0,0.0,0.0,,,,,,3127387.0,0.0,226917.0,0.0,0.0,,0.0,-109211.0,234639.0,0.0,,,,,,1041917.0,134333.0,0.0,,,-5664.0,714587.0
2006-12-31,18697016.0,7582233.0,0.0,0.0,1909243.0,2542793.0,,,,98853.0,35128.0,,,,5018031.0,0.0,,540972.0,,2542793.0,165995.0,8471965.0,24870.0,,18697016.0,3175786.0,0.0,525044.0,347206.0,0.0,,508709.0,0.0,,,775484.0,2319159.0,31719.0,0.0,,,22207.0,,,98040.0,10418031.0,10516071.0,256031.0,,0.0,0.00047518,0.0,,,,,,3276934.0,0.0,401027.0,0.0,0.0,,0.0,-51365.0,15053.0,0.0,,,,,,945573.0,140023.0,0.0,,,-4079.0,752212.0
2007-03-31,19320360.0,7914352.0,0.0,0.0,1900280.0,2570785.0,,,,97469.0,41300.0,,,,5659857.0,0.0,,512052.0,,2570785.0,60539.0,8520330.0,0.0,,19320360.0,3010188.0,0.0,536371.0,309096.0,0.0,,473965.0,0.0,,,2331896.0,2168603.0,-126.0,0.0,,,69308.0,,,103453.0,11059857.0,11163310.0,111134.0,,0.0,0.0,0.0,,,,,,3336070.0,0.0,518586.0,0.0,0.0,,15675.0,-15675.0,98714.0,0.0,,,,,,985432.0,133747.0,0.0,,,-5898.0,641826.0
2007-06-30,19710700.0,8116346.0,0.0,0.0,1787605.0,2583467.0,,,,140587.0,41220.0,,,,6131167.0,0.0,,531386.0,,2583467.0,60488.0,8651949.0,0.0,,19710700.0,3055265.0,0.0,604267.0,446204.0,0.0,,338582.0,0.0,,,1094072.0,2079674.0,10488.0,0.0,,,78292.0,,,108995.0,11531167.0,11640162.0,339364.0,,0.0,0.00018204,0.0,,,,,,3379268.0,0.0,315199.0,0.0,0.0,,-13026.0,13026.0,96856.0,0.0,,,,,,1070619.0,132466.0,0.0,,,-6292.0,802310.0
2007-09-30,19892822.0,8055989.0,0.0,0.0,1688620.0,2629658.0,,,,170260.0,41286.0,,,,6714754.0,0.0,,517309.0,,2629658.0,53960.0,8883913.0,0.0,,19892822.0,2731848.0,0.0,726121.0,468890.0,0.0,,11628.0,0.0,,,1131604.0,2003652.0,-2619.0,0.0,,,22106.0,,,116061.0,12114754.0,12230815.0,363162.0,,0.0,0.0,0.0,,,,,,3630317.0,0.0,257327.0,0.0,292678.0,,9601.0,-9601.0,140477.0,96945.0,,,,,,1154819.0,134186.0,292678.0,,,-7303.0,757893.0
2007-12-31,20698749.0,8962928.0,0.0,0.0,1924471.0,2693714.0,,,,178587.0,40906.0,,,,4374331.0,0.0,,613578.0,,2693714.0,195905.0,9011407.0,20590.0,,20698749.0,3769391.0,0.0,833796.0,640052.0,563917.0,,626916.0,0.0,,,535893.0,2011973.0,-591.0,0.0,,,21872.0,,,114078.0,12474331.0,12588409.0,206132.0,,0.0,0.0008819799999999999,0.0,,,,,,3479188.0,0.0,317157.0,0.0,0.0,,6618.0,-6618.0,181221.0,0.0,,,,,,1250817.0,158907.0,0.0,,,-3688.0,969866.0
2008-03-31,22769556.0,9151709.0,0.0,10343.0,1886253.0,2797985.0,,,,517057.0,165969.0,,,,5020558.0,0.0,,608085.0,,249196.0,220061.0,9218550.0,0.0,,22769556.0,4209516.0,638096.0,798637.0,206487.0,8309.0,,588049.0,0.0,,,527746.0,3048529.0,0.0,-73033.0,,,133054.0,,,117111.0,13120558.0,13237669.0,305238.0,,0.0,0.0,0.0,,,,,,3553295.0,0.0,333748.0,0.0,410455.0,,42873.0,-42873.0,220069.0,-62037.0,,,,,,1065048.0,140275.0,410455.0,,,-4606.0,712024.0
2008-06-30,24415463.0,10619568.0,0.0,8847.0,2046699.0,3172991.0,,,,472978.0,171391.0,,,,1448331.0,0.0,,632255.0,,460495.0,234555.0,9700019.0,0.0,,24415463.0,4578270.0,721557.0,875693.0,233051.0,22768.0,,389110.0,0.0,,,614604.0,3853751.0,0.0,-73739.0,,,1290899.0,,,125652.0,13598331.0,13723983.0,329345.0,,0.0,0.00015166,0.0,,,,,,3972971.0,0.0,477104.0,0.0,429163.0,,-33944.0,33944.0,38860.0,-63336.0,,,,,,1363153.0,134428.0,429163.0,,,-9103.0,988223.0
2008-09-30,25364381.0,10723789.0,0.0,5674.0,1905760.0,3824525.0,,,,578644.0,205203.0,,,,2183555.0,0.0,,626352.0,,676942.0,276398.0,10338078.0,1455477.0,,25364381.0,4295327.0,881343.0,1356550.0,220746.0,10711.0,,5557.0,0.0,,,719138.0,4243409.0,0.0,-71726.0,,,1517408.0,,,125124.0,14333555.0,14458679.0,275754.0,,0.0,0.0,0.0,,,,,,4451396.0,0.0,408344.0,0.0,460346.0,,40760.0,-40760.0,1022242.0,-133713.0,,,,,,917062.0,128296.0,460346.0,,,-2186.0,588243.0
2008-12-31,27814141.0,11796451.0,0.0,1167540.0,1539830.0,5082053.0,,,,981347.0,252692.0,,,,3491412.0,0.0,,580333.0,,5082053.0,674788.0,10776870.0,1721492.0,,27814141.0,4000163.0,0.0,1102405.0,87092.0,1088342.0,,378725.0,0.0,,,731429.0,5602920.0,0.0,0.0,,,18233.0,,,86541.0,15641412.0,15727953.0,181736.0,,0.0,0.00091708,0.0,,,,,,3728867.0,0.0,281656.0,0.0,-563426.0,,408193.0,-408193.0,1500430.0,530770.0,,,,,,902752.0,190086.0,-563426.0,,,535.0,935943.0
2009-03-31,26939066.0,11348559.0,0.0,43522.0,1664984.0,4918449.0,,,,1139922.0,211166.0,,,,2287037.0,0.0,,842881.0,,499800.0,291020.0,10445164.0,1500689.0,,26939066.0,3796444.0,1311453.0,818758.0,139024.0,1230466.0,,573060.0,0.0,,,806425.0,5902091.0,0.0,-76462.0,,,932.0,,,79794.0,14717391.0,14797185.0,252366.0,,0.0,0.0,0.0,,,,,,2670276.0,0.0,234513.0,0.0,70299.0,,-89793.0,89793.0,223348.0,-61747.0,,,,,,-145581.0,168701.0,70299.0,,,3810.0,-150323.0
2009-06-30,24999340.0,9661664.0,0.0,38666.0,1693066.0,4226449.0,,,,677032.0,202184.0,,,,2656978.0,0.0,,806430.0,,158290.0,257048.0,10462596.0,1494151.0,,24999340.0,2347817.0,1074258.0,502800.0,124985.0,791002.0,,3037.0,0.0,,,831076.0,5338398.0,0.0,-75839.0,,,87238.0,,,81382.0,14747966.0,14829348.0,190278.0,,0.0,7.979e-05,0.0,,,,,,2411787.0,0.0,233277.0,0.0,165782.0,,2933.0,-2933.0,-365251.0,13680.0,,,,,,514572.0,187919.0,165782.0,,,-2339.0,332771.0
2009-09-30,25195620.0,9391448.0,0.0,76356.0,1956185.0,3653119.0,,,,522711.0,200920.0,,,,3021169.0,0.0,,759689.0,,304379.0,294364.0,10819513.0,1496400.0,,25195620.0,2730301.0,676128.0,700268.0,173084.0,787876.0,,5462.0,0.0,,,761863.0,4876827.0,0.0,-76640.0,,,189680.0,,,106813.0,15007390.0,15114203.0,194135.0,,0.0,0.0,0.0,,,,,,2857658.0,0.0,273326.0,0.0,45054.0,,169504.0,-169504.0,-286532.0,66340.0,,,,,,544091.0,181675.0,45054.0,,,-190.0,432507.0
2009-12-31,25854140.415999997,9239834.624,3083046.912,0.0,1798390.0159999998,3637202.9439999997,0.0,0.0,0.0,721195.0079999999,1119960.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7344.0,1112615.936,1806733.9519999998,11950116.864,1737495.04,0.0,25854140.415999997,3036026.88,0.0,815286.016,209856.992,753273.9920000001,54776.0,310752.0,892081.984,0.0,0.0,6648585.216,4784530.944,0.0,1399863.04,0.0,0.0,464191.008,0.0,0.0,355406.016,15814122.496,12149999.615999999,0.0,0.0,3315027.9680000003,554048.0,-204952.992,0.0,0.0,0.0,4087409.664,-1102990.08,2984418.3039999995,-2914608.128,69811.072,-78619.008,-123528.992,0.0,195672.0,660104.96,84914.008,-141337.024,76043.992,-217381.02399999998,0.0,0.0,0.0,667017.088,42507.008,-181813.008,0.0,0.0,-2239.0,525472.0
2010-03-31,26604515.328,9154244.608,2570599.9359999998,0.0,2265870.08,3719681.0239999997,0.0,0.0,0.0,598094.0160000001,1179234.048,0.0,0.0,34801.0,0.0,0.0,0.0,0.0,7064.0,1137368.96,2000466.0480000002,12525977.6,1744593.024,0.0,26604515.328,3347269.12,0.0,986027.0079999999,314096.0,540617.0079999999,88887.0,348518.016,1069123.9679999999,0.0,0.0,6777036.8,4891493.12,64800.0,340460.0,0.0,0.0,1480284.032,0.0,0.0,368947.008,16111262.72,12149999.615999999,0.0,0.0,3315027.9680000003,800587.0079999999,-154352.0,0.0,0.0,0.0,4052442.88,-1009644.032,3042799.104,-2342918.912,699880.0,-75455.0,-123460.0,0.0,31918.0,-27267.0,53588.0,-119617.0,0.0,0.0,0.0,0.0,0.0,439587.008,-164298.0,53497.0,0.0,0.0,-9880.0,318905.984
2010-06-30,28810430.464,10705409.024,3667539.9680000003,0.0,2445577.984,3998907.9039999996,0.0,0.0,0.0,593382.976,1151352.96,0.0,0.0,34629.0,0.0,0.0,0.0,0.0,6864.0,1109859.9679999999,2075554.0480000002,13124033.535999998,1754080.0,0.0,28810430.464,3182114.048,0.0,1116304.0,303004.0,596565.9839999999,75961.0,2617.0,1087661.952,0.0,0.0,8766904.32,6734030.08,56244.0,447656.0,0.0,0.0,1528973.9519999998,0.0,0.0,376937.984,16484473.855999999,12149999.615999999,0.0,0.0,3315027.9680000003,1139715.9679999999,-120270.0,0.0,0.0,0.0,4782362.112,-1195726.976,3586635.008,-2760288.0,826347.0079999999,-96581.0,-122473.0,0.0,74849.0,-69240.0,67551.0,-128860.0,0.0,0.0,0.0,0.0,0.0,551593.024,-148892.992,-55916.0,0.0,0.0,-8032.0,338752.0
2010-09-30,30323564.544,11647128.576,3928305.92,0.0,2050526.976,5010460.16,0.0,0.0,0.0,657836.032,1269784.96,0.0,0.0,34702.0,0.0,0.0,0.0,0.0,6292.0,1228791.04,2028507.0080000001,13619937.28,1758205.9519999998,0.0,30323564.544,3474447.104,0.0,1119064.96,326980.99199999997,645902.024,80970.0,232040.0,1069489.024,0.0,0.0,9833665.536,7778440.96,49904.0,503267.008,0.0,0.0,1502054.0159999998,0.0,0.0,373340.992,16642110.464000002,12149999.615999999,0.0,0.0,3315027.9680000003,1405545.9840000002,-228464.0,0.0,0.0,0.0,4310669.824,-1070169.024,3240500.992,-2437079.04,803422.016,-111059.0,-132609.0,0.0,22867.0,-28529.0,58903.0,112092.0,0.0,0.0,0.0,0.0,0.0,725086.9759999999,-294844.99199999997,64886.0,0.0,0.0,-17705.0,477423.008
2010-12-31,31819560.96,12305384.447999999,4553885.183999999,0.0,1760750.976,4898311.1680000005,0.0,0.0,0.0,1092436.992,1436132.9919999999,0.0,0.0,31654.0,0.0,0.0,398223.008,0.0,5960.0,1000296.0,2061186.0480000002,14275006.464000002,1741849.9840000002,0.0,31819560.96,3531823.104,287208.99199999997,1257868.0320000001,309033.984,847782.9759999999,79546.0,159819.008,590563.968,0.0,0.0,9258299.392,6904123.904,42828.0,559542.976,0.0,0.0,1751804.032,0.0,0.0,1596838.0159999998,17432598.400000002,12149999.615999999,0.0,0.0,4316992.0,0.0,965606.9759999999,0.0,0.0,0.0,0.0,0.0,3092460.5439999998,-2891252.736,201207.04,-91159.008,-148680.0,0.0,42881.008,225604.0,55842.992,149612.0,0.0,0.0,0.0,0.0,0.0,435308.032,608035.968,-62467.0,0.0,0.0,23807.0,436759.04
2011-03-31,31911708.672,13795145.728,3909940.992,1977353.9840000002,1738834.0480000002,4892752.896000001,0.0,0.0,0.0,1276263.936,1423782.0159999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,1417875.968,405718.016,14556859.392,1730204.032,0.0,31911708.672,3889306.88,297112.0,1426807.04,205767.008,1217248.0,68071.0,124911.0,549391.0160000001,0.0,0.0,8863680.512,6582218.24,36511.0,500884.992,0.0,0.0,1744066.9440000001,0.0,0.0,1637533.9519999998,17521186.56,12149999.615999999,0.0,0.0,4316992.0,-20702.0,898681.984,-618.0,176832.992,0.0,0.0,0.0,3063475.9680000003,-2764756.992,298719.00800000003,-111140.0,-125888.0,0.0,69918.0,29622.0,17976.0,43473.0,0.0,0.0,0.0,0.0,0.0,222680.0,-73596.0,-8144.0,0.0,0.0,-42111.0,-26090.0
