,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-03-31,253738.0,177697.0,0.0,0.0,66364.0,101566.0,,0.0,7196.0,120997.0,253738.0,,,,,,,,8841.0,,16721.0,49139.0,0.0,,8987.0,94979.0,0.00109151,39321.0,13698.0,11340.0,,0.0,12597.0,0.0,,16721.0,3543.0,,908.0,0.0,,20133.0,,,44.0,120953.0,0.0,0.0,,0.0,81232.0,0.0,,,
2004-06-30,222286.0,147927.0,0.0,0.0,31514.0,104913.0,,0.0,3501.0,106553.0,222286.0,,,,,,,,7921.0,,12882.0,46794.0,0.0,,9048.0,81732.0,-0.0006080899999999999,38496.0,-7323.0,27511.0,,0.0,3629.0,0.0,,12882.0,3669.0,,790.0,0.0,,20329.0,,,41.0,106512.0,0.0,0.0,,0.0,64535.0,0.0,,,
2004-09-30,233538.0,160242.0,0.0,0.0,33024.0,111316.0,,0.0,3517.0,100383.0,233538.0,,,,,,,,7001.0,,11348.0,45322.0,0.0,,10395.0,97079.0,-0.00025977,49058.0,-3086.0,33410.0,,0.0,5884.0,0.0,,11348.0,3610.0,,162.0,0.0,,24566.0,,,40.0,100343.0,0.0,0.0,,0.0,58366.0,0.0,,,
2004-12-31,280283.0,209768.0,0.0,0.0,58054.0,98934.0,,0.0,3788.0,103928.0,280283.0,,,,,,,,6096.0,,6838.0,43953.0,0.0,,9128.0,144166.0,0.0005429899999999999,73604.0,2384.0,46332.0,,0.0,4762.0,0.0,,6838.0,3206.0,,119.0,4771.0,,20461.0,,,41.0,103887.0,0.0,0.0,,0.0,61910.0,0.0,,,
2005-03-31,260154.0,192691.0,0.0,0.0,68873.0,85436.0,,0.0,2842.0,133711.0,260154.0,,,,,,,,25403.0,,5857.0,41640.0,0.0,,9165.0,96595.0,0.00125409,47046.0,15598.0,10447.0,,-19716.0,20952.0,0.0,,5857.0,2831.0,,39.0,3262.0,,20690.0,,,42.0,133669.0,0.0,-29782.0,,0.0,91692.0,0.0,,,
2005-06-30,220010.0,156578.0,0.0,0.0,33666.0,90178.0,,0.0,2767.0,126919.0,220010.0,,,,,,,,5291.0,,1819.0,39971.0,0.0,,9229.0,67126.0,-0.000286,39342.0,-3228.0,9558.0,,0.0,9260.0,0.0,,1819.0,2739.0,,0.0,3232.0,,20914.0,,,42.0,126877.0,0.0,0.0,,0.0,80472.0,0.0,,,
2005-09-30,229141.0,164735.0,0.0,0.0,36193.0,101000.0,,0.0,2411.0,123732.0,229141.0,,,,,,,,25403.0,,1336.0,40224.0,0.0,,10489.0,79138.0,-0.00013429000000000002,53883.0,-1330.0,8834.0,,-20473.0,6881.0,0.0,,1336.0,2609.0,,0.0,3781.0,,21154.0,,,44.0,123688.0,0.0,-30539.0,,0.0,77283.0,0.0,,,
2005-12-31,290506.0,226479.0,0.0,0.0,91923.0,102817.0,,0.0,15398.0,133001.0,290506.0,,,,,,,,4570.0,,8591.0,41071.0,0.0,,11160.0,125501.0,0.0008515799999999999,79161.0,5833.0,5585.0,,0.0,5443.0,0.0,,8591.0,3996.0,,6413.0,3815.0,,13185.0,,,46.0,132955.0,0.0,0.0,,0.0,86550.0,0.0,,,
2006-03-31,319470.0,256861.0,0.0,0.0,95067.0,96207.0,,0.0,8512.0,167152.0,319470.0,,,,,,,,4204.0,,11894.0,39264.0,0.0,,11729.0,117883.0,0.0013071900000000002,58793.0,18039.0,4755.0,,0.0,26505.0,0.0,,11894.0,2600.0,,6097.0,3207.0,,13237.0,,,49.0,167103.0,0.0,0.0,,0.0,85329.0,0.0,,,
2006-06-30,339975.0,278109.0,0.0,0.0,64902.0,94862.0,,0.0,6596.0,224492.0,339975.0,,,,,,,,3877.0,,15244.0,37532.0,0.0,,11803.0,78158.0,-0.00033147,50634.0,-4530.0,1412.0,,0.0,12246.0,0.0,,15244.0,2526.0,,5754.0,2919.0,,13408.0,,,48.0,224444.0,0.0,0.0,,0.0,76670.0,0.0,,,
2006-09-30,358678.0,299711.0,0.0,0.0,68405.0,112373.0,,0.0,5751.0,222181.0,358678.0,,,,,,,,3550.0,,17117.0,36202.0,0.0,,11904.0,96992.0,-8.853999999999999e-05,71035.0,-713.0,1132.0,,0.0,8678.0,0.0,,17117.0,2490.0,,5395.0,3541.0,,13452.0,,,50.0,222131.0,0.0,0.0,,0.0,74357.0,0.0,,,
2006-12-31,415920.0,363940.0,0.0,0.0,125341.0,115515.0,,0.0,16954.0,231487.0,415920.0,,,,,,,,1611.0,,22759.0,31202.0,4994.0,,2042.0,148146.0,0.0007867,106154.0,5653.0,2097.0,,0.0,4617.0,0.0,,22759.0,3148.0,,7044.0,4755.0,,1729.0,,,51.0,231436.0,0.0,0.0,,0.0,83662.0,0.0,,,
2007-03-31,451834.0,399403.0,0.0,0.0,132598.0,113877.0,,0.0,29212.0,272331.0,451834.0,,,,,,,,1451.0,,23982.0,38333.0,0.0,,2125.0,143827.0,0.00139717,83639.0,21752.0,4314.0,,0.0,6902.0,0.0,,23982.0,2448.0,,6638.0,3330.0,,1726.0,,,56.0,272275.0,0.0,0.0,,0.0,124501.0,0.0,,,
2007-06-30,413974.0,359057.0,0.0,0.0,93018.0,126262.0,,0.0,21577.0,265967.0,413974.0,,,,,,,,1291.0,,29952.0,40613.0,0.0,,2132.0,104253.0,-0.00021779000000000001,73005.0,-2915.0,6972.0,,0.0,0.0,0.0,,29952.0,2528.0,,6051.0,6025.0,,1726.0,,,58.0,265909.0,0.0,0.0,,0.0,118135.0,0.0,,,
2007-09-30,430168.0,373950.0,0.0,0.0,102881.0,140446.0,,0.0,18557.0,267760.0,430168.0,,,,,,,,1190.0,,32298.0,15157.0,0.0,,1813.0,115245.0,6.124e-05,81163.0,1316.0,11487.0,,0.0,0.0,0.0,,32298.0,2633.0,,5592.0,7547.0,,1726.0,,,61.0,267699.0,0.0,0.0,,0.0,119925.0,0.0,,,
2007-12-31,524634.0,443073.0,0.0,0.0,179735.0,60092.0,,0.0,26641.0,282819.0,524634.0,,,,,,,,0.0,,31420.0,44348.0,23686.0,,1669.0,194347.0,0.00129481,119686.0,10640.0,15122.0,,0.0,8610.0,0.0,,31420.0,302.0,,8287.0,7647.0,,114.0,,,63.0,282756.0,0.0,0.0,,0.0,134982.0,0.0,,,
2008-03-31,580337.0,407542.0,0.0,0.0,193357.0,150704.0,,3826.0,12935.0,325942.0,580337.0,,,,,,,,1082.0,,29889.0,50415.0,109987.0,,1643.0,195576.0,0.00146805,100686.0,23754.0,19858.0,,0.0,19890.0,3410.0,,29889.0,3399.0,,16592.0,8115.0,,4223.0,,,59.0,325883.0,0.0,0.0,,0.0,180979.0,0.0,,,
2008-06-30,525856.0,351669.0,0.0,0.0,144763.0,180519.0,,3931.0,4081.0,313521.0,525856.0,,,,,,,,1195.0,,27570.0,51649.0,109709.0,,1940.0,156681.0,-0.00043241000000000004,100428.0,-5664.0,19641.0,,0.0,9266.0,2354.0,,27570.0,4542.0,,16225.0,7609.0,,4250.0,,,59.0,313462.0,0.0,0.0,,0.0,168558.0,0.0,,,
2008-09-30,594321.0,410663.0,0.0,0.0,131971.0,234954.0,,4057.0,1553.0,314199.0,594321.0,,,,,,,,1551.0,,23243.0,56297.0,108908.0,,7123.0,225895.0,1.5740000000000002e-05,137625.0,1352.0,53308.0,,0.0,11314.0,3478.0,,23243.0,4882.0,,15660.0,11041.0,,4283.0,,,60.0,314139.0,0.0,0.0,,0.0,169235.0,0.0,,,
2008-12-31,682441.0,489988.0,0.0,0.0,206765.0,216331.0,,4192.0,4703.0,335943.0,682441.0,,,,,,,,0.0,,21822.0,67682.0,92451.0,,7986.0,295110.0,0.00141303,173927.0,7669.0,48859.0,,0.0,25834.0,4821.0,,21822.0,5846.0,,10954.0,13034.0,,5578.0,,,61.0,335882.0,0.0,0.0,,0.0,190978.0,0.0,,,
2009-03-31,694263.0,491137.0,0.0,0.0,227524.0,225347.0,,2875.0,15695.0,379198.0,694263.0,,,,,,,,0.0,,38314.0,79846.0,10942.0,,8377.0,245960.0,0.00147167,141385.0,24006.0,23697.0,,80841.0,24557.0,4427.0,,38314.0,4209.0,,10492.0,14785.0,,5514.0,,,63.0,379135.0,0.0,0.0,,0.0,234231.0,0.0,,,
2009-06-30,680842.0,464367.0,0.0,0.0,152187.0,240427.0,,2943.0,8345.0,362830.0,680842.0,,,,,,,,0.0,,76727.0,90050.0,10609.0,,8740.0,209857.0,-0.0005680300000000001,115315.0,-7333.0,43955.0,,80841.0,22341.0,4184.0,,76727.0,5073.0,,10620.0,15326.0,,5482.0,,,61.0,362769.0,0.0,0.0,,0.0,174661.0,0.0,,,
2009-09-30,710787.968,477347.008,3045.0,0.0,188894.0,272616.0,0.0,0.0,0.0,12792.0,44066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44066.0,543.0,92853.0,95979.0,0.0,710787.968,245714.0,0.0,136848.992,24591.0,63813.0,0.0,43.0,18207.0,2211.0,0.0,108523.0,73539.0,0.0,9070.0,0.0,0.0,25914.0,0.0,0.0,61.0,356489.984,190978.0,0.0,0.0,145615.008,19897.0,0.0,0.0,0.0,0.0
2009-12-31,843574.9759999999,603625.9839999999,38762.0,0.0,266422.0,297596.99199999997,0.0,0.0,0.0,845.0,40173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40173.0,543.0,104331.0,94902.0,0.0,843574.9759999999,351726.016,0.0,197851.008,21196.0,81458.0,0.0,20724.0,26432.0,4065.0,0.0,122655.0,92348.0,0.0,5688.0,0.0,0.0,24619.0,0.0,0.0,63.0,369131.008,190978.0,0.0,0.0,178152.992,0.0,0.0,0.0,0.0,0.0
2010-03-31,931539.0079999999,646265.024,31364.0,0.0,322239.00800000003,291287.00800000003,0.0,0.0,0.0,1375.0,67358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67358.0,566.0,120744.0,96606.0,0.0,931539.0079999999,336959.008,0.0,179312.0,37161.0,68083.0,0.0,20724.0,23083.0,8596.0,0.0,175524.0,122210.0,0.0,5552.0,0.0,0.0,47762.0,0.0,0.0,52.0,419004.0,190978.0,0.0,0.0,172104.0,44643.0,11279.0,0.0,0.0,0.0
2010-06-30,837867.0079999999,545128.0,4312.0,0.0,237475.008,288206.016,0.0,0.0,0.0,15135.0,70622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70622.0,566.0,122600.0,98951.0,0.0,837867.0079999999,254868.0,0.0,143131.008,24034.0,66515.0,0.0,44.0,11787.0,9357.0,0.0,185155.008,131099.0,0.0,5384.0,0.0,0.0,48672.0,0.0,0.0,51.0,397792.992,190978.0,0.0,0.0,175044.992,20491.0,11279.0,0.0,0.0,0.0
2010-09-30,917513.984,613174.0160000001,3535.0,0.0,273880.0,318889.984,0.0,0.0,0.0,16869.0,80620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80620.0,566.0,122086.0,101068.0,0.0,917513.984,334081.984,0.0,191644.992,24702.0,95573.0,0.0,41.0,13269.0,8852.0,0.0,191828.992,133060.0,0.0,5378.0,0.0,0.0,53391.0,0.0,0.0,51.0,391552.0,190978.0,0.0,0.0,175336.992,13958.0,11279.0,0.0,0.0,0.0
2010-12-31,1102477.0559999999,786454.9759999999,65991.0,0.0,295363.00800000003,355929.984,0.0,63907.0,379.0,4885.0,85838.0,0.0,0.0,0.0,0.0,0.0,39015.0,0.0,0.0,46823.0,565.0,124731.0,104888.0,0.0,1102477.0559999999,470639.008,17147.0,279076.0,13810.0,96875.0,0.0,0.0,50631.0,13100.0,0.0,207374.0,144136.992,0.0,5929.0,37043.0,0.0,20265.0,0.0,0.0,51.0,424413.0,190978.0,0.0,0.0,222156.0,0.0,11279.0,0.0,0.0,0.0
2011-03-31,1108641.024,795921.0240000001,61943.0,0.0,330780.0,333636.99199999997,0.0,67272.0,2289.0,0.0,79238.0,0.0,0.0,0.0,0.0,0.0,32350.0,0.0,0.0,46888.0,565.0,124411.0,108506.0,0.0,1108641.024,417232.0,22096.0,223172.992,17944.0,100081.0,0.0,11723.0,26008.0,16207.0,0.0,219642.0,155948.992,0.0,5855.0,37541.0,0.0,20297.0,0.0,0.0,53.0,471714.008,190978.0,0.0,0.0,222408.992,47048.0,11279.0,0.0,0.0,0.0
2011-06-30,1072316.0320000001,748380.9920000001,15184.0,0.0,264099.00800000003,367724.0,0.0,78872.0,22502.0,0.0,85535.0,0.0,0.0,0.0,0.0,0.0,37683.0,0.0,0.0,47852.0,565.0,125397.0,112438.0,0.0,1072316.0320000001,363856.992,21359.0,209228.0,4016.0,101361.0,0.0,68.0,19052.0,8773.0,0.0,270447.00800000003,203199.008,0.0,5664.0,39727.0,0.0,21857.0,0.0,0.0,52.0,437960.0,203652.992,0.0,0.0,205000.0,18028.0,11279.0,0.0,0.0,0.0
2011-09-30,1118007.04,770822.016,4460.0,0.0,245634.0,413960.0,0.0,83761.0,23007.0,0.0,103657.0,0.0,0.0,0.0,0.0,0.0,40761.0,403.0,0.0,62493.0,565.0,125147.0,117816.0,0.0,1118007.04,405369.984,22860.0,238666.0,3525.0,109869.0,0.0,68.0,21912.0,8470.0,0.0,277896.0,201208.992,0.0,5506.0,49210.0,0.0,21971.0,0.0,0.0,52.0,434688.992,203652.992,0.0,0.0,202075.008,17682.0,11279.0,0.0,0.0,0.0
2011-12-31,1337446.0159999998,969972.9920000001,101609.0,0.0,395444.992,390449.984,0.0,81961.0,508.0,0.0,107413.0,0.0,0.0,0.0,0.0,0.0,43044.0,403.0,0.0,63966.0,565.0,130235.0,129260.0,0.0,1337446.0159999998,538134.976,21172.0,307761.984,11983.0,117872.0,0.0,0.0,68025.0,11321.0,0.0,333104.0,257864.0,0.0,5089.0,47577.0,0.0,22574.0,0.0,0.0,52.0,466155.008,203652.992,0.0,0.0,251223.008,0.0,11279.0,0.0,0.0,0.0
2012-03-31,1309675.008,923521.0240000001,90183.0,0.0,404904.992,370718.016,0.0,56281.0,1434.0,0.0,124813.0,0.0,0.0,0.0,0.0,0.0,37800.0,403.0,0.0,86610.0,565.0,124470.0,136306.0,0.0,1309675.008,481720.992,26670.0,256935.008,17445.0,118130.0,0.0,0.0,49245.0,13296.0,0.0,306811.00800000003,231963.008,0.0,4743.0,47183.0,0.0,22922.0,0.0,0.0,55.0,521088.008,203652.992,0.0,0.0,251423.008,54733.0,11279.0,0.0,0.0,0.0
2012-06-30,1118500.992,750102.9759999999,12227.0,0.0,299747.00800000003,351496.992,0.0,65846.0,20786.0,0.0,107391.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,106988.0,565.0,118853.0,141588.992,0.0,1118500.992,421028.0,25117.0,194862.0,2859.0,165898.0,0.0,0.0,23757.0,8535.0,0.0,215212.992,176086.0,0.0,4594.0,11484.0,0.0,23049.0,0.0,0.0,54.0,482206.0,229900.992,0.0,0.0,215830.0,25196.0,11279.0,0.0,0.0,0.0
2012-09-30,1177648.0,798281.0240000001,10336.0,0.0,293593.984,406703.008,0.0,70292.0,17356.0,0.0,110035.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,109640.0,565.0,119852.0,148915.008,0.0,1177648.0,429544.992,26573.0,240879.008,6384.0,126503.0,0.0,0.0,21586.0,7620.0,0.0,259712.0,217712.0,0.0,4603.0,14156.0,0.0,23241.0,0.0,0.0,54.0,488337.008,229900.992,0.0,0.0,215907.008,31250.0,11279.0,0.0,0.0,0.0
2012-12-31,1334941.0559999999,964371.0079999999,87035.0,0.0,387193.984,402745.984,0.0,86966.0,430.0,0.0,87592.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,87222.0,565.0,126162.0,156251.008,0.0,1334941.0559999999,552481.9839999999,24304.0,299113.984,10043.0,148371.008,0.0,0.0,59813.0,10837.0,0.0,266518.0,226622.0,0.0,4609.0,19181.0,0.0,16106.0,0.0,0.0,57.0,515883.992,229900.992,0.0,0.0,274704.0,0.0,11279.0,0.0,0.0,0.0
2013-03-31,1422265.9840000002,1042601.984,114948.0,0.0,447727.008,396048.0,0.0,81511.0,2368.0,0.0,91013.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,90668.0,596.0,126608.0,161447.008,0.0,1422265.9840000002,591788.032,30714.0,311976.99199999997,20456.0,169800.0,0.0,0.0,47194.0,11647.0,0.0,251614.0,209122.0,0.0,303.0,25882.0,0.0,16307.0,0.0,0.0,61.0,578803.0,229900.992,0.0,0.0,274779.00800000003,62844.0,11279.0,0.0,0.0,0.0
2013-06-30,1203096.064,798430.9759999999,16401.0,0.0,229858.0,429862.016,0.0,95754.0,26556.0,0.0,86611.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,86292.0,678.0,123997.0,193379.008,0.0,1203096.064,431104.992,29208.0,225682.0,3037.0,131600.0,0.0,0.0,35687.0,5891.0,0.0,240254.0,192548.992,0.0,235.0,30941.0,0.0,16529.0,0.0,0.0,60.0,531676.9920000001,279900.99199999997,0.0,0.0,217160.0,23337.0,11279.0,0.0,0.0,0.0
2013-09-30,1313319.04,908622.9759999999,13340.0,0.0,271612.0,484704.0,0.0,105143.0,33824.0,0.0,82882.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,82588.0,720.0,125965.0,195128.992,0.0,1313319.04,621014.976,34207.0,261112.0,3473.0,281604.0,0.0,0.0,34461.0,6158.0,0.0,182788.0,142862.0,0.0,211.0,22975.0,0.0,16740.0,0.0,0.0,60.0,509456.0,279900.99199999997,0.0,0.0,217236.0,1040.0,11279.0,0.0,0.0,0.0
2013-12-31,1326029.0559999999,949363.0079999999,23086.0,0.0,280296.99199999997,503224.992,0.0,140196.0,2559.0,0.0,84549.0,0.0,0.0,0.0,0.0,0.0,5541.0,269.0,0.0,78739.0,714.0,116092.0,175311.008,0.0,1326029.0559999999,549896.0,40751.0,215944.992,4493.0,224722.0,0.0,0.0,59346.0,4639.0,0.0,260392.0,220962.0,0.0,214.0,21530.0,0.0,17686.0,0.0,0.0,55.0,515685.992,279900.99199999997,0.0,0.0,224506.0,0.0,11279.0,0.0,0.0,0.0
2014-03-31,1426124.032,1055190.0159999998,29968.0,0.0,414137.984,471915.008,0.0,136532.992,2636.0,0.0,72973.0,0.0,0.0,0.0,0.0,0.0,4813.0,244.0,0.0,67916.0,752.0,115144.0,182064.992,0.0,1426124.032,688854.016,50142.0,255220.0,16115.0,309652.0,0.0,0.0,50443.0,7282.0,0.0,165416.0,124322.0,0.0,3939.0,19206.0,0.0,17949.0,0.0,0.0,57.0,571797.0160000001,279900.99199999997,0.0,0.0,224282.0,56335.0,11279.0,0.0,0.0,0.0
2014-06-30,1258727.936,879148.9920000001,12142.0,0.0,227140.0,492752.992,0.0,142002.0,5112.0,0.0,77507.0,0.0,0.0,1963.0,0.0,0.0,9344.0,346.0,0.0,65854.0,834.0,116676.0,184562.0,0.0,1258727.936,645913.9839999999,43265.0,228092.992,3275.0,339732.992,0.0,58.0,25725.0,5765.0,0.0,123858.0,78954.0,0.0,5686.0,21167.0,0.0,18051.0,0.0,0.0,54.0,488902.0,279900.99199999997,0.0,0.0,185740.992,11981.0,11279.0,0.0,0.0,0.0
2014-09-30,1580578.0480000002,1187111.04,156930.0,0.0,342408.0,503863.008,0.0,154243.008,29667.0,0.0,84625.0,0.0,0.0,1963.0,0.0,0.0,15865.0,3008.0,0.0,63789.0,797.0,118018.0,190027.008,0.0,1580578.0480000002,839544.0,44667.0,272143.00800000003,4159.0,489326.016,0.0,58.0,25600.0,3591.0,0.0,282411.00800000003,234076.0,0.0,7563.0,22194.0,0.0,18578.0,0.0,0.0,51.0,458572.008,279900.99199999997,0.0,0.0,184552.992,-17161.0,11279.0,0.0,0.0,0.0
