,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-03-31,727697.984,303209.984,219598.0,0.0,36676.0,43942.0,0.0,0.0,0.0,2994.0,305639.00800000003,0.0,0.0,19656.0,0.0,0.0,0.0,0.0,2915.0,283068.0,6979.0,111289.0,0.0,581.0,727697.984,95879.0,0.0,2271.0,1521.0,28267.0,0.0,2.0,63818.0,0.0,0.0,49509.0,31501.0,0.0,17703.0,0.0,305.0,0.0,0.0,0.0,6327.0,575982.976,584224.0,0.0,0.0,0.0,-8241.0,0.0,0.0,0.0,0.0
2010-03-31,727698000.0,303210000.0,-1696000.0,212758000.0,16214000.0,3590000.0,6840000.0,,,893000.0,2915000.0,0.0,0.0,67000.0,0.0,,0.0,10563000.0,,,0.0,77717000.0,0.0,,727698000.0,95879000.0,0.0,67000.0,,575983000.0,450000.0,,64882000.0,,,31501000.0,6979000.0,,305000.0,0.0,,17703000.0,,,,582310000.0,0.0,450000.0,,0.0,0.0,-10581000.0,,10689000.0,
2010-06-30,733797000.0,269987000.0,-23686000.0,204848000.0,17773000.0,4234000.0,1352000.0,,,651000.0,32646000.0,0.0,0.0,207000.0,0.0,,0.0,20499000.0,,,0.0,91116000.0,0.0,,733797000.0,97760000.0,0.0,207000.0,,560918000.0,-444000.0,,66474000.0,,,49299000.0,410000.0,,437000.0,0.0,,19111000.0,,,,567190000.0,0.0,614000.0,,0.0,0.0,-17632000.0,,11052000.0,
2010-06-30,733796.9920000001,269987.00800000003,206200.0,0.0,39743.0,23629.0,0.0,0.0,0.0,415.0,343867.008,0.0,0.0,54260.0,0.0,0.0,0.0,0.0,6060.0,283547.00800000003,410.0,119058.0,0.0,475.0,733796.9920000001,97760.0,0.0,1803.0,1465.0,28689.0,0.0,2.0,65801.0,0.0,0.0,68847.0,49299.0,0.0,18765.0,0.0,437.0,346.0,0.0,0.0,6272.0,560918.0160000001,584224.0,0.0,0.0,0.0,-23306.0,0.0,0.0,0.0,0.0
2010-09-30,733657000.0,257044000.0,-6416000.0,175741000.0,7354000.0,4084000.0,1011000.0,,,5179000.0,34648000.0,0.0,0.0,0.0,0.0,,0.0,22356000.0,,,0.0,101279000.0,2296000.0,,733657000.0,77845000.0,0.0,0.0,,559567000.0,0.0,,42965000.0,,,51412000.0,410000.0,,438000.0,0.0,,38198000.0,,,,565764000.0,0.0,426000.0,,0.0,0.0,-22823000.0,,11211000.0,
2010-09-30,733657.0240000001,257044.0,176752.0,0.0,49162.0,30665.0,0.0,0.0,0.0,465.0,348500.0,0.0,0.0,58637.0,0.0,0.0,0.0,0.0,6309.0,283553.984,410.0,125037.0,2296.0,370.0,733657.0240000001,77845.0,0.0,2327.0,1352.0,30510.0,0.0,2.0,43654.0,0.0,0.0,90048.0,51412.0,0.0,37701.0,0.0,438.0,497.0,0.0,0.0,6197.0,559566.976,584224.0,0.0,0.0,0.0,-24657.0,0.0,0.0,0.0,0.0
2010-12-31,727319000.0,239792000.0,10202000.0,140273000.0,18181000.0,4263000.0,490000.0,,,9600000.0,47147000.0,0.0,0.0,0.0,0.0,,0.0,19031000.0,,,0.0,0.0,2210000.0,,727319000.0,62298000.0,0.0,0.0,,561849000.0,0.0,,48503000.0,,,59340000.0,410000.0,,19063000.0,0.0,,18204000.0,,,,568414000.0,0.0,794000.0,,0.0,0.0,0.0,,0.0,
2010-12-31,727318.9759999999,256212.992,150363.008,0.0,48466.0,56994.0,0.0,0.0,0.0,390.0,339023.008,0.0,0.0,48901.0,0.0,0.0,0.0,0.0,6568.0,283553.984,410.0,129197.0,2210.0,266.0,727318.9759999999,62298.0,0.0,4776.0,1897.0,4346.0,0.0,2.0,51277.0,0.0,0.0,96607.0,59340.0,0.0,37119.0,0.0,13.0,135.0,0.0,0.0,6565.0,561849.024,584224.0,0.0,0.0,0.0,-22375.0,0.0,0.0,0.0,0.0
2011-03-31,745782000.0,246025000.0,293000.0,138478000.0,13453000.0,11316000.0,311000.0,,,13874000.0,49121000.0,0.0,0.0,0.0,0.0,,0.0,22210000.0,,,674000.0,116527000.0,2475000.0,,745782000.0,110567000.0,0.0,0.0,,553634000.0,0.0,,71705000.0,,,55930000.0,410000.0,,14000.0,0.0,,19224000.0,,,,560047000.0,0.0,566000.0,,0.0,0.0,-33414000.0,,15832000.0,
2011-06-30,751271000.0,258132000.0,8859000.0,0.0,25971000.0,9658000.0,0.0,,,5386000.0,28720000.0,0.0,0.0,0.0,404949000.0,,0.0,3120000.0,,,0.0,0.0,2747000.0,,751271000.0,112252000.0,5568000.0,0.0,,570322000.0,0.0,,2918000.0,,,55436000.0,410000.0,,492000.0,6168000.0,,0.0,,,,576923000.0,5909000.0,0.0,,0.0,0.0,0.0,,0.0,
