,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2009-06-30,2763507.0,1261362.0,75726.0,102643.0,345672.0,643619.0,,118436.0,,424608.0,4576.0,,9932.0,,1087194.0,,,49775.0,,0.0,9206.0,1192471.0,75571.0,,2763507.0,662175.0,59152.0,237545.0,16779.0,284433.0,,,0.0,,,1692694.0,196312.0,0.0,0.0,0.0,,0.0,,,,1676313.0,44614.0,0.0,,,102522.0,0.0,-117417.0,,,,,632445.0,26537.0,13189.0,23710.0,0.0,,-50954.0,0.0,2288.0,3496.0,0.0,0.0,,,,0.0006485999999999999,0.0,552306.0,,,,23710.0
2009-09-30,2632294.0,1106716.0,60517.0,9620.0,373918.0,576574.0,,97534.0,,287872.0,-16538.0,,8688.0,,925035.0,,,52313.0,,0.0,11948.0,1169096.0,76144.0,,2632294.0,549883.0,66464.0,228959.0,18672.0,178351.0,,,0.0,,,1724291.0,161108.0,0.0,0.0,15525.0,,0.0,,,,1707259.0,43017.0,0.0,,,116757.0,0.0,-100706.0,,,,,600847.0,6618.0,12801.0,14236.0,0.0,,-44277.0,0.0,-8269.0,48940.0,0.0,0.0,,,,0.00038943,0.0,514135.0,,,,14236.0
2009-12-31,2602302.976,1073363.008,66452.0,0.0,391155.008,537147.0079999999,0.0,0.0,0.0,78609.0,302148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,301712.0,0.0,1149282.048,77510.0,0.0,2602302.976,563910.0160000001,0.0,266890.0,68514.0,171062.0,0.0,0.0,57444.0,0.0,0.0,328588.0,133619.0,7225.0,187744.0,0.0,0.0,0.0,0.0,0.0,16287.0,1693517.9519999998,1691207.936,79381.0,0.0,38398.0,0.0,-115469.0,0.0,0.0,0.0,651073.024,-108433.024,542639.872,-446570.112,96069.984,-52755.008,-35755.008,0.0,0.0,-31794.0,0.0,21931.0,-92468.0,114399.0,0.0,0.0,0.0,-2303.0,3769.0,0.0,0.0,0.0,-444.0,1022.0
2010-03-31,2607249.92,1095922.048,51346.0,0.0,398880.992,560473.024,0.0,0.0,0.0,85222.0,298260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,297824.0,0.0,1134515.9679999999,78552.0,0.0,2607249.92,581886.0160000001,0.0,278440.99199999997,64188.0,170361.992,0.0,0.0,68895.0,0.0,0.0,310734.016,117586.0,7431.0,177763.008,0.0,0.0,7954.0,0.0,0.0,17314.0,1697315.968,1691207.936,79381.0,0.0,38398.0,1002.0,-112673.0,0.0,0.0,0.0,701558.9759999999,-103740.0,597819.0079999999,-495300.992,102518.0,-52997.0,-35378.0,0.0,0.0,-168.0,0.0,-9038.0,16517.0,-25555.0,0.0,0.0,0.0,4937.0,-2907.0,0.0,0.0,0.0,-1028.0,1002.0
2010-06-30,2652814.08,1153196.0320000001,65090.0,0.0,395884.992,589057.9839999999,0.0,0.0,0.0,103163.0,298743.00800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298743.00800000003,0.0,1122233.9840000002,78641.0,0.0,2652814.08,561737.9839999999,0.0,282008.0,77644.0,136159.0,0.0,8701.0,57226.0,0.0,0.0,394288.992,206068.0,7671.0,178456.0,0.0,0.0,2094.0,0.0,0.0,17729.0,1679058.0480000002,1691207.936,79381.0,0.0,26735.0,5093.0,-123359.0,0.0,0.0,0.0,714417.984,-106604.0,607814.0160000001,-512159.008,95655.0,-57688.0,-34775.0,0.0,0.0,-2771.0,0.0,-6755.0,17286.0,-24041.0,0.0,0.0,0.0,-6334.0,11549.0,0.0,0.0,0.0,-1124.0,4091.0
2010-09-30,2505025.024,1130328.064,31176.0,0.0,423459.008,600857.024,0.0,0.0,0.0,74836.0,198063.008,0.0,0.0,15837.0,0.0,0.0,0.0,0.0,0.0,182226.0,0.0,1099618.9440000001,77015.0,0.0,2505025.024,492219.008,0.0,244894.0,86482.0,93433.0,0.0,7988.0,57161.0,2261.0,0.0,365800.0,197455.992,0.0,168344.0,0.0,0.0,0.0,0.0,0.0,18819.0,1628187.0080000001,1691207.936,79381.0,0.0,26735.0,-22588.0,-146548.992,0.0,0.0,0.0,693822.016,-113692.0,580129.9839999999,-479623.008,100507.0,-57646.0,-33138.0,0.0,0.0,769.0,0.0,-10275.0,17192.0,-27467.0,0.0,0.0,0.0,217.0,-26808.0,0.0,0.0,0.0,-1090.0,-27681.0
2010-12-31,2684030.976,1293760.0,141274.0,78.0,501160.0,544041.9839999999,0.0,24933.0,0.0,82273.0,231284.992,0.0,0.0,4938.0,0.0,0.0,126231.0,0.0,9.0,100107.0,0.0,1082263.04,76723.0,0.0,2684030.976,658980.9920000001,50574.0,192360.0,13629.0,340884.0,0.0,0.0,61534.0,0.0,0.0,377424.0,186835.008,0.0,169354.0,0.0,0.0,21235.0,0.0,0.0,18295.0,1629330.9840000002,1691207.936,79381.0,0.0,25170.0,-20441.0,-5095.0,-140892.0,0.0,0.0,0.0,0.0,529374.08,-442317.05600000004,87056.992,-57477.984000000004,-25174.0,0.0,353.0,-3068.0,0.0,-17455.0,4334.0,-21789.0,0.0,0.0,0.0,-15765.0,-7307.0,23986.0,0.0,0.0,-331.0,583.0
2011-03-31,2668622.08,1299748.992,88410.0,0.0,478848.992,585331.0079999999,0.0,22106.0,0.0,125053.0,225514.0,0.0,0.0,4255.0,0.0,0.0,124805.0,0.0,0.0,96454.0,0.0,1067049.024,76310.0,0.0,2668622.08,612662.976,48546.0,196644.0,13750.0,305849.984,0.0,0.0,47873.0,0.0,0.0,404304.0,224864.0,770.0,158180.0,0.0,0.0,20490.0,0.0,0.0,19032.0,1632623.04,1691207.936,79381.0,0.0,25170.0,-19973.0,0.0,-143163.008,0.0,0.0,0.0,0.0,472132.992,-370204.0,101929.0,-53986.0,-29386.0,0.0,0.0,-4544.0,0.0,-11349.0,15653.0,-27002.0,0.0,0.0,0.0,2664.0,-1686.0,227.0,0.0,0.0,-737.0,468.0
2011-06-30,2738654.9760000003,1456054.0159999998,154724.992,0.0,445452.0,692745.0240000001,0.0,33687.0,0.0,129445.0,145991.008,0.0,0.0,3524.0,0.0,0.0,55749.0,0.0,2.0,86716.0,0.0,1035529.0240000001,101081.0,0.0,2738654.9760000003,695331.968,52298.0,214858.0,10175.0,356676.992,0.0,0.0,61324.0,0.0,0.0,549161.9839999999,373505.984,961.0,153800.992,0.0,0.0,20894.0,0.0,0.0,19776.0,1474385.024,1691207.936,79381.0,0.0,25170.0,-169086.0,0.0,-152288.0,0.0,0.0,0.0,0.0,448033.984,-364596.0,83438.0,-54021.0,-28660.0,0.0,0.0,-36573.0,0.0,-42550.0,3394.0,-45944.0,0.0,0.0,0.0,-78366.0,-1869.0,-68134.0,0.0,0.0,-744.0,-149112.992
2011-09-30,3002827.008,1697041.024,356667.008,0.0,440340.992,752126.016,0.0,33437.0,0.0,114470.0,148182.0,0.0,0.0,2281.0,0.0,0.0,56015.0,0.0,3007.0,86879.0,0.0,1042803.0079999999,114801.0,0.0,3002827.008,805017.984,57092.0,201339.008,15730.0,454417.984,0.0,0.0,76439.0,0.0,0.0,765747.0079999999,578542.976,996.0,167770.0,0.0,0.0,18438.0,0.0,0.0,20550.0,1411511.9519999998,1691207.936,79381.0,0.0,25170.0,-233410.0,0.0,-150836.992,0.0,0.0,0.0,0.0,442644.992,-361808.992,80836.0,-56009.0,-30776.0,0.0,0.0,-14762.0,0.0,-39415.0,7518.0,-46933.0,0.0,0.0,0.0,-60126.0,-3648.0,224.0,0.0,0.0,-774.0,-64324.0
2011-12-31,2679424.0,1421778.0480000002,146616.0,88.0,448268.0,698500.9920000001,0.0,32773.0,0.0,95532.0,163786.0,0.0,0.0,1505.0,0.0,0.0,55534.0,0.0,0.0,106747.0,0.0,979996.032,113864.0,0.0,2679424.0,739588.9920000001,45630.0,213034.0,14329.0,363096.0,0.0,0.0,103500.0,0.0,0.0,733337.984,525148.9920000001,17650.0,174223.008,0.0,0.0,16316.0,0.0,0.0,8775.0,1197722.024,1691207.936,79381.0,0.0,25170.0,-448871.008,0.0,-149166.0,0.0,0.0,0.0,0.0,45029.12,33628.032,78656.992,-15919.008,-6709.0,0.0,0.0,48786.0,0.0,-14034.0,129.0,-14163.0,0.0,0.0,0.0,90781.0,-16544.0,-1046.0,0.0,0.0,-498.0,-196950.016
2012-03-31,2581199.872,1341394.9440000001,104810.0,0.0,459496.0,669363.0079999999,0.0,26013.0,0.0,81713.0,158078.0,0.0,0.0,697.0,0.0,0.0,55550.0,0.0,19.0,101812.0,0.0,967670.016,114057.0,0.0,2581199.872,770633.0240000001,50059.0,191698.0,12982.0,412083.008,0.0,0.0,103811.0,0.0,0.0,663177.024,462563.008,18101.0,166960.0,0.0,0.0,15553.0,0.0,0.0,8815.0,1138574.952,1691207.936,79381.0,0.0,25170.0,-508287.008,0.0,-148896.992,0.0,0.0,0.0,0.0,367136.992,-271452.99199999997,95684.0,-55047.0,-25861.0,0.0,0.0,-1621.0,0.0,-32492.0,3306.0,-35798.0,0.0,0.0,0.0,-19337.0,-636.0,215.0,0.0,0.0,-40.0,-59416.0
2012-06-30,2558284.0319999997,1318104.96,90346.0,0.0,447160.0,655054.0160000001,0.0,35009.0,0.0,90536.0,140284.992,0.0,0.0,0.0,0.0,0.0,55622.0,0.0,456.0,84207.0,0.0,984595.0079999999,115299.0,0.0,2558284.0319999997,768217.984,56812.0,187712.992,25814.0,421571.008,0.0,0.0,76308.0,0.0,0.0,491684.0,296886.016,0.0,176740.992,0.0,0.0,18057.0,0.0,0.0,0.0,1298381.952,1860251.0080000001,79381.0,0.0,25170.0,-510948.0,0.0,-155472.0,0.0,0.0,0.0,0.0,394110.016,-300825.984,93284.0,-59393.0,-24765.0,0.0,0.0,65253.0,0.0,-28612.0,5711.0,-34323.0,0.0,0.0,0.0,45767.0,-795.0,28.0,0.0,0.0,98.0,3622.0
2012-09-30,2563943.9359999998,1334392.064,113361.0,0.0,452383.008,640062.976,0.0,36258.0,0.0,92327.0,149731.008,0.0,0.0,0.0,0.0,0.0,55672.0,0.0,252.0,93807.0,2590.0,963188.9920000001,114042.0,0.0,2563943.9359999998,750470.9759999999,66732.0,204848.0,28129.0,378459.008,0.0,0.0,72303.0,0.0,0.0,536072.9920000001,338095.008,3348.0,178444.992,0.0,0.0,16185.0,0.0,0.0,7994.0,1269406.064,1860264.96,79381.0,0.0,25170.0,-528486.0160000001,0.0,-166924.0,0.0,0.0,0.0,0.0,462315.008,-360996.992,101318.0,-61006.0,-26600.0,0.0,0.0,10654.0,0.0,-31061.0,3594.0,-34655.0,0.0,0.0,0.0,-6695.0,-3453.0,-9.0,0.0,0.0,-323.0,-30213.0
2012-12-31,2467973.8880000003,1265742.976,109298.0,1580.0,451705.984,588515.968,0.0,32210.0,0.0,82433.0,135014.0,0.0,0.0,0.0,0.0,0.0,56663.0,0.0,199.0,78152.0,2490.0,950734.016,113993.0,0.0,2467973.8880000003,727724.9920000001,46630.0,186488.0,12470.0,387689.984,0.0,0.0,94447.0,0.0,0.0,522716.0,328016.0,0.0,175840.992,0.0,0.0,18859.0,0.0,0.0,6882.0,1210651.0559999999,1860264.96,79381.0,0.0,25170.0,-585739.0079999999,0.0,-168426.0,0.0,0.0,0.0,0.0,459347.07200000004,-347647.04,111699.96800000001,-67886.992,-27366.0,0.0,66022.0,-80627.0,0.0,-27637.0,4919.0,-32556.0,0.0,0.0,0.0,-25795.0,1064.0,831.0,0.0,0.0,1170.0,-57253.0
2013-03-31,2430648.0640000002,1237238.0159999998,88474.0,1045.0,466440.992,575929.024,0.0,31123.0,0.0,74226.0,131502.0,0.0,0.0,0.0,0.0,0.0,56683.0,0.0,0.0,74819.0,2357.0,943980.9920000001,115570.0,0.0,2430648.0640000002,741328.0,51075.0,160664.0,13420.0,410235.008,0.0,0.0,105934.0,0.0,0.0,504908.992,317363.00800000003,0.0,169179.008,0.0,0.0,18367.0,0.0,0.0,7051.0,1177360.008,1860264.96,79381.0,0.0,25170.0,-583592.0,-34050.0,-169814.0,0.0,0.0,0.0,0.0,497276.992,-390715.008,106562.0,-74624.0,-28748.0,0.0,0.0,-2816.0,0.0,-31631.0,2812.0,-34443.0,0.0,0.0,0.0,-31257.0,-375.0,0.0,0.0,0.0,-271.0,-31903.0
2013-06-30,2419966.976,1226296.96,53368.0,1267.0,481627.008,578512.0,0.0,30773.0,0.0,80750.0,136540.0,0.0,0.0,0.0,0.0,0.0,56657.0,0.0,0.0,79883.0,2465.0,936504.0,118161.0,0.0,2419966.976,572908.9920000001,57544.0,165700.992,12795.0,228996.0,0.0,0.0,107873.0,0.0,0.0,680027.0079999999,473135.008,12814.0,174718.0,0.0,0.0,19360.0,0.0,0.0,7233.0,1159798.04,1860264.96,79381.0,0.0,25170.0,-598320.0,-32801.0,-173896.992,0.0,0.0,0.0,0.0,468817.984,-356568.992,112249.0,-72915.0,-29934.0,0.0,0.0,-46.0,0.0,-19201.0,12961.0,-32162.0,0.0,0.0,0.0,-9847.0,-1114.0,0.0,0.0,0.0,256.0,-10705.0
2013-09-30,2413073.92,1232166.0159999998,55397.0,1136.0,502879.008,561454.976,0.0,25507.0,0.0,85792.0,131824.0,0.0,0.0,0.0,0.0,0.0,56621.0,0.0,7.0,75196.0,2307.0,928227.968,118549.0,0.0,2413073.92,801265.984,64640.0,166322.0,11961.0,447422.016,0.0,0.0,110921.0,0.0,0.0,456918.016,262344.99199999997,7831.0,167828.0,0.0,0.0,18914.0,0.0,0.0,7274.0,1147615.9840000002,1860264.96,79381.0,0.0,25170.0,-604873.024,-32151.0,-180176.0,0.0,0.0,0.0,0.0,548806.0160000001,-420372.0,128434.0,-75456.0,-29559.0,0.0,0.0,250.0,0.0,-29371.0,5243.0,-34614.0,0.0,0.0,0.0,-5702.0,-960.0,0.0,0.0,0.0,121.0,-6541.0
2013-12-31,2442998.016,1266188.0320000001,81591.0,1192.0,513305.984,558990.0160000001,0.0,28488.0,0.0,82621.0,143774.0,0.0,0.0,0.0,0.0,0.0,56783.0,0.0,0.0,86991.0,2223.0,911094.9759999999,119718.0,0.0,2442998.016,854782.016,53704.0,193964.0,11517.0,496976.0,0.0,0.0,98621.0,0.0,0.0,436252.992,251588.0,1085.0,165676.0,0.0,0.0,17904.0,0.0,0.0,7866.0,1144097.008,1860264.96,79381.0,0.0,25170.0,-608785.024,-21929.0,-190004.992,0.0,0.0,0.0,0.0,528128.0,-393600.0,134528.0,-76929.984,-37401.0,0.0,7386.0,2612.0,0.0,-32893.0,916.0,-33809.0,0.0,0.0,0.0,-2698.0,-936.0,154.0,0.0,0.0,-437.0,-3917.0
2014-03-31,2357897.984,1189437.952,45837.0,1151.0,467664.992,564598.976,0.0,25538.0,0.0,84648.0,171158.0,0.0,0.0,0.0,0.0,0.0,57808.0,0.0,15872.0,97478.0,1749.0,876891.0079999999,118662.0,0.0,2357897.984,818513.984,54959.0,173784.0,13523.0,479276.992,0.0,0.0,96971.0,0.0,0.0,429716.0,239968.992,11842.0,157700.992,0.0,0.0,20204.0,0.0,0.0,7257.0,1102410.9679999999,1860264.96,79381.0,0.0,25170.0,-630451.0079999999,-21417.0,-210536.992,0.0,0.0,0.0,0.0,505804.992,-377572.992,128232.0,-76739.0,-31036.0,0.0,0.0,-4326.0,0.0,-38607.0,2018.0,-40625.0,0.0,0.0,0.0,-22476.0,619.0,0.0,0.0,0.0,191.0,-21666.0
2014-06-30,2300608.0,1179996.0320000001,27925.0,1120.0,457984.0,590001.024,0.0,25004.0,0.0,77962.0,137632.992,0.0,0.0,0.0,0.0,0.0,57900.0,0.0,14748.0,64985.0,1675.0,863406.9759999999,117897.0,0.0,2300608.0,906486.016,57469.0,165882.0,10331.0,588865.9839999999,0.0,0.0,83938.0,0.0,0.0,295635.00800000003,124255.0,539.0,151382.0,0.0,0.0,19459.0,0.0,0.0,7081.0,1091406.04,1860264.96,79381.0,0.0,25170.0,-642894.0160000001,-20920.0,-209596.0,0.0,0.0,0.0,0.0,473497.984,-341919.008,131579.0,-70296.0,-29577.0,0.0,0.0,-6080.0,0.0,-38629.0,2452.0,-41081.0,0.0,0.0,0.0,-13003.0,414.0,0.0,0.0,0.0,146.0,-12443.0
2014-09-30,2474696.96,1370680.064,150808.992,1247.0,496679.008,610710.0160000001,0.0,41528.0,0.0,69707.0,127369.0,0.0,0.0,0.0,0.0,0.0,58156.0,0.0,1317.0,67896.0,1799.0,855094.016,119755.0,0.0,2474696.96,735016.0,66582.0,181560.992,13572.0,395008.992,0.0,0.0,78292.0,0.0,0.0,634798.976,459548.992,554.0,154823.008,0.0,0.0,19873.0,0.0,0.0,7636.0,1097246.048,1860264.96,79381.0,0.0,25170.0,-638014.976,-20354.0,-209200.992,0.0,0.0,0.0,0.0,546513.024,-400702.016,145811.008,-74874.0,-29949.0,0.0,0.0,-4678.0,0.0,-32908.0,13068.0,-45976.0,0.0,0.0,0.0,3402.0,1444.0,0.0,0.0,0.0,33.0,4879.0
2014-12-31,2468570.88,1360254.976,129570.0,1360.0,522488.992,589566.0160000001,0.0,47355.0,0.0,69915.0,139514.0,0.0,0.0,0.0,0.0,0.0,62512.0,0.0,7535.0,69467.0,1968.0,847260.032,119574.0,0.0,2468570.88,716172.9920000001,51559.0,167095.008,12089.0,405432.992,0.0,0.0,79997.0,0.0,0.0,666627.0079999999,455206.016,7969.0,181490.0,0.0,0.0,21962.0,0.0,0.0,7684.0,1078087.008,1860264.96,79381.0,0.0,25170.0,-637184.0,-40369.0,-209176.0,0.0,0.0,0.0,0.0,566139.904,-422054.912,144084.992,-82019.008,-42899.0,0.0,-8628.0,15084.0,0.0,-29976.0,11288.0,-41264.0,0.0,0.0,0.0,-4353.0,833.0,4015.0,0.0,0.0,336.0,831.0
