,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2012-12-31,608513.024,357528.0,11942.0,51157.0,83637.0,201691.008,0.0,5132.0,0.0,3969.0,37807.0,0.0,0.0,0.0,0.0,0.0,33501.0,4306.0,0.0,0.0,0.0,210976.0,2202.0,0.0,608513.024,154432.992,14518.0,53823.0,11996.0,17248.0,30624.0,18182.0,0.0,8042.0,0.0,41705.0,8.0,0.0,0.0,0.0,0.0,41697.0,0.0,0.0,0.0,412375.008,162504.992,188924.992,0.0,60945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133924.032,-119242.976,14681.0,-4006.0,-3709.0,0.0,1025.0,-5828.0,0.0,217.0,1406.0,-1189.0,0.0,0.0,0.0,2380.0,-2389.0,1088.0,0.0,0.0,0.0,1079.0
2013-03-31,539356.9920000001,297004.0,3898.0,4823.0,57684.0,214631.008,0.0,7237.0,0.0,8731.0,38000.0,0.0,0.0,0.0,0.0,0.0,34201.0,3799.0,0.0,0.0,0.0,202211.008,2142.0,0.0,539356.9920000001,97644.0,12424.0,11945.0,6196.0,9093.0,33388.0,18182.0,0.0,6416.0,0.0,42092.0,8.0,0.0,0.0,0.0,0.0,42084.0,0.0,0.0,0.0,399620.992,162504.992,188924.992,0.0,48191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85814.0,-82675.0,3139.0,-3662.0,-6065.0,0.0,-3421.0,-44.0,0.0,114.0,725.0,-611.0,0.0,0.0,0.0,-9939.0,-3516.0,701.0,0.0,0.0,0.0,-12754.0
2013-06-30,544796.9920000001,304447.00800000003,5930.0,41560.0,50083.0,186771.008,0.0,5564.0,0.0,14539.0,39045.0,0.0,0.0,0.0,0.0,0.0,34993.0,4052.0,0.0,0.0,0.0,199270.0,2035.0,0.0,544796.9920000001,104482.0,14688.0,13346.0,9393.0,4689.0,36734.0,18182.0,0.0,7450.0,0.0,47493.0,8.0,0.0,0.0,0.0,0.0,47485.0,0.0,0.0,0.0,392822.016,162504.992,181896.992,0.0,67973.0,-19553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,588057.9839999999,355180.992,3599.0,47624.0,61958.0,222800.0,0.0,5253.0,0.0,13947.0,41173.0,0.0,0.0,0.0,0.0,0.0,36267.0,4906.0,0.0,0.0,0.0,189788.0,1916.0,0.0,588057.9839999999,147452.992,16698.0,55453.0,13997.0,5632.0,32091.0,18182.0,0.0,5400.0,0.0,48190.0,8.0,0.0,0.0,0.0,0.0,48182.0,0.0,0.0,0.0,392415.008,162504.992,188924.992,0.0,60945.0,-19960.0,0.0,0.0,0.0,0.0,0.0,0.0,116392.0,-104703.0,11689.0,-5059.0,-4896.0,0.0,94.0,0.0,0.0,158.0,1832.0,-1674.0,0.0,0.0,0.0,1986.0,-3666.0,1273.0,0.0,0.0,0.0,-407.0
2013-12-31,559648.0,324966.016,3165.0,25208.0,45013.0,219360.0,0.0,5677.0,0.0,26543.0,49666.0,0.0,0.0,0.0,0.0,0.0,44337.0,5329.0,0.0,0.0,0.0,182984.0,2032.0,0.0,559648.0,85691.0,15394.0,10630.0,11482.0,3550.0,33713.0,2006.0,0.0,8916.0,0.0,52508.0,0.0,0.0,0.0,0.0,0.0,52508.0,0.0,0.0,0.0,421448.992,162504.992,181896.0,0.0,77048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202738.992,-183247.984,19491.0,-9229.0,-14329.0,0.0,23738.0,44.0,0.0,-680.0,2297.0,-2977.0,0.0,0.0,0.0,19035.0,-3221.0,8861.0,0.0,0.0,0.0,24675.0
2014-03-31,565088.0,334817.984,4201.0,23446.0,48044.0,218344.0,0.0,4862.0,0.0,35921.0,50988.0,0.0,0.0,0.0,0.0,0.0,45622.0,5366.0,0.0,0.0,0.0,177384.0,1898.0,0.0,565088.0,78795.0,13938.0,9477.0,9386.0,4137.0,32568.0,2006.0,0.0,7283.0,0.0,54088.0,0.0,0.0,0.0,0.0,0.0,54088.0,0.0,0.0,0.0,432204.992,162504.992,181896.0,0.0,77048.0,10756.0,0.0,0.0,0.0,0.0,0.0,0.0,97178.0,-75700.0,21478.0,-4309.0,-6101.0,0.0,67.0,0.0,0.0,1501.0,951.0,550.0,0.0,0.0,0.0,12636.0,-3165.0,1285.0,0.0,0.0,0.0,10756.0
2014-06-30,533151.0079999999,307886.016,5051.0,7043.0,44072.0,200948.992,0.0,6401.0,0.0,44370.0,52578.0,0.0,0.0,0.0,0.0,0.0,46785.0,5793.0,0.0,0.0,0.0,170912.992,1774.0,0.0,533151.0079999999,71023.0,16349.0,8766.0,10350.0,7541.0,9673.0,8369.0,0.0,9975.0,0.0,54134.0,0.0,0.0,0.0,0.0,0.0,54134.0,0.0,0.0,0.0,407993.984,162504.992,181896.0,0.0,63593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90190.0,-95557.0,-5367.0,-5004.0,-4992.0,0.0,153.0,0.0,0.0,-396.0,-134.0,-262.0,0.0,0.0,0.0,-15606.0,-2752.0,1163.0,0.0,0.0,0.0,-17195.0
2014-09-30,545798.976,304284.99199999997,6493.0,18368.0,66255.0,191016.992,0.0,4436.0,0.0,17716.0,73763.0,0.0,0.0,20061.0,0.0,0.0,47029.0,6673.0,0.0,0.0,0.0,166112.0,1639.0,0.0,545798.976,100887.0,17488.0,10829.0,10620.0,35679.0,8217.0,8368.0,0.0,9686.0,0.0,54854.0,0.0,0.0,0.0,0.0,0.0,54854.0,0.0,0.0,0.0,390057.984,162504.992,181896.0,0.0,70032.0,-24375.0,0.0,0.0,0.0,0.0,0.0,0.0,105732.0,-112546.0,-6814.0,-5355.0,-5740.0,0.0,1371.0,0.0,0.0,729.0,2425.0,-1696.0,0.0,0.0,0.0,-15809.0,-1983.0,244.0,0.0,0.0,0.0,-17548.0
2014-12-31,521495.008,302136.99199999997,3787.0,19017.0,69736.0,180375.008,0.0,2470.0,0.0,26752.0,52859.0,0.0,0.0,22238.0,0.0,0.0,21624.0,8997.0,0.0,0.0,0.0,164990.0,1509.0,0.0,521495.008,102086.0,16118.0,12611.0,11602.0,39250.0,7160.0,5672.0,0.0,9673.0,0.0,56589.0,962.0,0.0,0.0,0.0,0.0,55627.0,0.0,0.0,0.0,362820.0,162504.992,181896.0,0.0,18419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101588.992,-93096.0,8493.0,-5156.0,-5200.0,0.0,-1591.0,1704.0,0.0,1747.0,6721.0,-4974.0,0.0,0.0,0.0,-3.0,-2219.0,-25404.0,0.0,0.0,0.0,-27626.0
2015-03-31,541753.024,349264.992,5470.0,8351.0,75825.0,216580.992,0.0,4591.0,0.0,38447.0,32111.0,0.0,0.0,0.0,0.0,0.0,21545.0,10566.0,0.0,0.0,0.0,158999.008,1378.0,0.0,541753.024,124800.0,15213.0,10745.0,6689.0,59604.0,15184.0,5672.0,0.0,11693.0,0.0,57180.0,1142.0,0.0,0.0,0.0,0.0,56038.0,0.0,0.0,0.0,359772.992,162504.992,181896.0,0.0,18419.0,-3047.0,0.0,0.0,0.0,0.0,0.0,0.0,91484.0,-78155.0,13329.0,-3863.0,-5709.0,0.0,172.0,0.0,0.0,-5090.0,4809.0,-9899.0,0.0,0.0,0.0,-1161.0,-1807.0,-79.0,0.0,0.0,0.0,-3047.0
2015-06-30,544393.024,360308.0,8622.0,27272.0,83721.0,214576.0,0.0,2462.0,0.0,23655.0,30035.0,0.0,0.0,0.0,0.0,0.0,22869.0,7166.0,0.0,0.0,0.0,152803.008,1247.0,0.0,544393.024,129187.0,17049.0,9974.0,7106.0,65910.0,15013.0,5672.0,0.0,8463.0,0.0,58353.0,884.0,0.0,0.0,0.0,0.0,57469.0,0.0,0.0,0.0,356852.992,162504.992,181896.0,0.0,18419.0,-5967.0,0.0,0.0,0.0,0.0,0.0,0.0,108285.0,-102051.0,6234.0,-4726.0,-5540.0,0.0,6926.0,-28.0,0.0,-4036.0,2476.0,-6512.0,0.0,0.0,0.0,-1170.0,-3074.0,1323.0,0.0,0.0,0.0,-2921.0
2015-09-30,594878.0160000001,407993.984,8290.0,21402.0,97025.0,248052.992,0.0,7182.0,0.0,26042.0,29117.0,0.0,0.0,0.0,0.0,0.0,23397.0,5720.0,0.0,0.0,0.0,156644.0,1123.0,0.0,594878.0160000001,172940.992,19178.0,26933.0,13522.0,86982.0,14810.0,5672.0,0.0,5844.0,0.0,70706.0,817.0,0.0,0.0,0.0,0.0,69889.0,0.0,0.0,0.0,351231.008,162504.992,181896.0,0.0,18419.0,-11589.0,0.0,0.0,0.0,0.0,0.0,0.0,117256.0,-100636.0,16620.0,-4786.0,-5344.0,0.0,28.0,0.0,0.0,-9904.0,6642.0,-16546.0,0.0,0.0,0.0,-3386.0,-2764.0,528.0,0.0,0.0,0.0,-5622.0
2015-12-31,562291.968,388630.016,9699.0,37741.0,96154.0,223876.0,0.0,7960.0,0.0,13200.0,27082.0,0.0,0.0,0.0,0.0,0.0,21579.0,5503.0,0.0,0.0,1.0,145592.992,986.0,0.0,562291.968,153443.008,16381.0,12060.0,12912.0,88780.0,9903.0,5669.0,0.0,7738.0,0.0,66944.0,787.0,0.0,0.0,0.0,0.0,66157.0,0.0,0.0,0.0,341904.992,162504.992,180730.0,0.0,13272.0,-14595.0,0.0,0.0,-7.0,0.0,0.0,0.0,105566.016,-110561.984,-4996.0,-4177.0,-5794.0,0.0,-7126.0,2345.0,0.0,8909.0,6630.0,2279.0,0.0,0.0,0.0,-10839.0,-1443.0,2964.0,0.0,0.0,0.0,-9318.0
2016-03-31,533016.9920000001,367240.992,4505.0,23620.0,100809.0,210860.992,0.0,2731.0,0.0,24715.0,27710.0,0.0,0.0,0.0,0.0,0.0,21835.0,5875.0,0.0,0.0,2.0,137208.0,856.0,0.0,533016.9920000001,119929.0,15013.0,12597.0,8630.0,67828.0,2323.0,5669.0,0.0,7869.0,0.0,67427.0,787.0,0.0,0.0,0.0,0.0,66640.0,0.0,0.0,0.0,345660.992,162504.992,180731.008,0.0,13272.0,-10879.0,0.0,0.0,32.0,0.0,0.0,0.0,115992.0,-102809.0,13183.0,-6924.0,-5381.0,0.0,1746.0,0.0,0.0,3177.0,8664.0,-5487.0,0.0,0.0,0.0,5801.0,-2340.0,256.0,0.0,0.0,0.0,3717.0
2016-09-30,557182.0160000001,398072.992,3651.0,76005.0,87664.0,198920.992,0.0,8648.0,0.0,23184.0,28955.0,5344.0,0.0,0.0,0.0,0.0,22770.0,0.0,0.0,841.0,0.0,129347.0,807.0,0.0,557182.0160000001,116853.0,18973.0,20613.0,7046.0,49857.0,9070.0,5669.0,0.0,5625.0,0.0,68645.0,243.0,0.0,0.0,0.0,0.0,68402.0,0.0,0.0,0.0,371684.0,162504.992,180731.008,0.0,13272.0,11854.0,0.0,0.0,3322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31,644348.032,426387.008,1738.0,82537.0,98674.0,189367.008,0.0,40202.0,0.0,13869.0,67935.0,5413.0,0.0,0.0,0.0,0.0,19092.0,0.0,0.0,43430.0,0.0,149244.0,782.0,0.0,644348.032,124703.0,19742.0,22555.0,6123.0,50443.0,9839.0,8252.0,0.0,7749.0,0.0,97866.0,182.0,0.0,0.0,0.0,0.0,97684.0,0.0,0.0,0.0,421779.008,162504.992,180731.008,0.0,74771.0,0.0,0.0,0.0,3772.0,0.0,0.0,0.0,-53635.04,76112.0,22477.0,1593.0,-3938.0,0.0,43335.0,-11800.0,0.0,49487.0,30194.0,19293.0,0.0,0.0,0.0,101154.0,7515.0,-7479.0,0.0,0.0,0.0,101190.0
2017-03-31,592604.032,382987.008,6260.0,39550.0,81957.0,188168.992,0.0,41460.0,0.0,25591.0,63344.0,4394.0,0.0,0.0,0.0,0.0,19092.0,0.0,0.0,39858.0,0.0,145620.992,652.0,0.0,592604.032,69336.0,16353.0,13700.0,6839.0,7070.0,9378.0,8252.0,0.0,7744.0,0.0,94575.0,236.0,0.0,0.0,0.0,0.0,94339.0,0.0,0.0,0.0,428692.992,162504.992,180731.008,0.0,74771.0,7964.0,0.0,0.0,2722.0,0.0,0.0,0.0,112338.0,-91717.0,20621.0,-5483.0,-8143.0,0.0,741.0,0.0,0.0,323.0,4169.0,-3846.0,0.0,0.0,0.0,8059.0,-95.0,0.0,0.0,0.0,-5203.0,2761.0
2017-06-30,622604.9920000001,415048.0,9686.0,54625.0,80266.0,198383.008,0.0,42184.0,0.0,29904.0,58654.0,5299.0,0.0,0.0,0.0,0.0,19092.0,0.0,0.0,34263.0,0.0,148276.0,627.0,0.0,622604.9920000001,85252.0,19502.0,25428.0,8066.0,7156.0,10238.0,5976.0,0.0,8886.0,0.0,95888.0,1197.0,0.0,0.0,0.0,0.0,94691.0,0.0,0.0,0.0,441464.992,162504.992,180731.008,0.0,74771.0,22101.0,0.0,0.0,1357.0,0.0,0.0,0.0,127896.0,-103107.0,24789.0,-5832.0,-6880.0,0.0,892.0,0.0,0.0,2525.0,6015.0,-3490.0,0.0,0.0,0.0,15494.0,-1357.0,0.0,0.0,0.0,0.0,14137.0
2017-09-30,655355.0079999999,453820.0,16891.0,79171.0,79848.0,192463.008,0.0,47568.0,0.0,37879.0,52782.0,5228.0,0.0,0.0,0.0,0.0,10830.0,0.0,0.0,36724.0,0.0,148150.0,603.0,0.0,655355.0079999999,91378.0,21568.0,25922.0,10841.0,3125.0,15817.0,6008.0,0.0,8097.0,0.0,97303.0,1239.0,0.0,0.0,0.0,0.0,96064.0,0.0,0.0,0.0,466673.984,162504.992,180731.008,0.0,74771.0,45688.0,0.0,0.0,2979.0,0.0,0.0,0.0,155571.008,-115624.0,39947.0,-5870.0,-7060.0,0.0,0.0,-651.0,0.0,-754.0,4106.0,-4860.0,0.0,0.0,0.0,25612.0,-2025.0,0.0,0.0,0.0,0.0,23587.0
2017-12-31,625427.968,482112.0,7778.0,72958.0,78484.0,199747.008,0.0,50278.0,0.0,72867.0,23055.0,3823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19232.0,0.0,120216.0,45.0,0.0,625427.968,77661.0,21719.0,10156.0,9663.0,1313.0,14970.0,11850.0,0.0,7990.0,0.0,97230.0,1126.0,0.0,0.0,0.0,0.0,96104.0,0.0,0.0,0.0,450536.992,162504.992,180731.008,0.0,104310.0,0.0,0.0,0.0,2991.0,0.0,0.0,0.0,172425.02399999998,-110508.992,61915.992,-6387.0,-8633.0,0.0,2563.0,-2031.0,0.0,1968.0,7012.0,-5044.0,0.0,0.0,0.0,49396.0,-5240.0,-10848.0,0.0,0.0,0.0,38511.0
2018-03-31,666494.0160000001,530774.0160000001,5985.0,115761.0,81924.0,201818.0,0.0,52765.0,0.0,72521.0,13412.0,3068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344.0,0.0,122277.0,31.0,0.0,666494.0160000001,98837.0,19683.0,32743.0,8551.0,732.0,9951.0,11850.0,0.0,15327.0,0.0,92802.0,947.0,0.0,0.0,0.0,0.0,91855.0,0.0,0.0,0.0,474855.008,162504.992,180731.008,0.0,104310.0,23975.0,0.0,0.0,3334.0,0.0,0.0,0.0,144024.992,-104889.0,39136.0,-5864.0,-9290.0,0.0,2335.0,0.0,0.0,-26.0,5836.0,-5862.0,0.0,0.0,0.0,26291.0,-2316.0,0.0,0.0,0.0,0.0,23975.0
2018-06-30,663465.024,516304.0,3375.0,96928.0,58026.0,234410.0,0.0,52381.0,0.0,71184.0,23037.0,0.0,8544.0,0.0,9010.0,0.0,0.0,0.0,0.0,0.0,0.0,124106.0,18.0,0.0,663465.024,86504.0,23392.0,27686.0,13512.0,731.0,15802.0,809.0,0.0,4572.0,0.0,104764.0,767.0,0.0,0.0,0.0,0.0,103997.0,0.0,0.0,0.0,472196.992,162504.992,180731.008,0.0,81953.0,46152.0,0.0,0.0,856.0,0.0,0.0,0.0,132647.0,-81891.0,50756.0,-5734.0,-9037.0,0.0,-936.0,0.0,0.0,5806.0,10342.0,-4536.0,0.0,0.0,0.0,40855.0,-4487.0,0.0,0.0,0.0,0.0,36368.0
2018-09-30,682113.984,535993.9839999999,5555.0,39688.0,72828.0,258395.008,0.0,47590.0,0.0,111938.0,21742.0,0.0,8515.0,0.0,9377.0,0.0,0.0,0.0,0.0,0.0,0.0,123541.0,837.0,0.0,682113.984,93712.0,27781.0,31670.0,13156.0,719.0,13226.0,1296.0,0.0,5864.0,0.0,105394.0,594.0,0.0,0.0,0.0,0.0,104800.0,0.0,0.0,0.0,483008.0,162504.992,180731.008,0.0,81953.0,55906.0,0.0,0.0,1913.0,0.0,0.0,0.0,181626.0,-111912.0,69714.0,-10858.0,-9153.0,0.0,1122.0,0.0,0.0,-609.0,10501.0,-11110.0,0.0,0.0,0.0,50216.0,-568.0,0.0,0.0,0.0,0.0,49648.0
2018-12-31,669800.0,522724.0,47264.0,12429.0,87671.0,266163.00800000003,0.0,29970.0,0.0,79227.0,20036.0,0.0,0.0,1908.0,5725.0,0.0,0.0,6203.0,0.0,0.0,0.0,126272.0,768.0,0.0,669800.0,55525.0,22855.0,15412.0,6931.0,713.0,1697.0,1708.0,4697.0,1512.0,0.0,105221.0,415.0,0.0,0.0,0.0,0.0,104806.0,0.0,0.0,0.0,509054.016,162504.992,180731.008,0.0,161488.992,0.0,0.0,0.0,4329.0,0.0,0.0,0.0,177747.008,-119144.992,58602.0,-8616.0,-8879.0,0.0,1368.0,-1120.0,0.0,-1680.0,6423.0,-8103.0,0.0,0.0,0.0,39674.992,-197.0,6203.0,0.0,0.0,0.0,45681.0
2019-03-31,681718.9759999999,533748.0,17594.0,14785.0,98063.0,318408.99199999997,0.0,27344.0,0.0,57553.0,20212.0,0.0,0.0,1942.0,6703.0,0.0,0.0,5256.0,0.0,0.0,0.0,127056.0,703.0,0.0,681718.9759999999,59797.0,18518.0,19346.0,6181.0,2045.0,3689.0,1708.0,7246.0,1064.0,0.0,108466.0,1553.0,0.0,0.0,0.0,0.0,106913.0,0.0,0.0,0.0,513456.0,162504.992,180731.008,0.0,161488.992,2181.0,0.0,0.0,6550.0,0.0,0.0,0.0,145998.0,-107475.0,38523.0,-8679.0,-7329.0,0.0,142.0,0.0,0.0,-1278.0,4871.0,-6149.0,0.0,0.0,0.0,21379.0,-511.0,-947.0,0.0,0.0,0.0,19921.0
2019-06-30,696995.0079999999,554494.976,95243.0,14124.0,60858.0,325956.99199999997,0.0,21831.0,0.0,36482.0,15065.0,0.0,0.0,1901.0,2692.0,0.0,0.0,4040.0,0.0,0.0,0.0,126797.0,638.0,0.0,696995.0079999999,59950.0,21136.0,20148.0,7730.0,1973.0,0.0,1708.0,6760.0,495.0,0.0,106267.0,23.0,0.0,0.0,0.0,0.0,106244.0,0.0,0.0,0.0,530777.9839999999,206928.992,136307.008,0.0,161488.992,20273.0,0.0,0.0,5780.0,0.0,0.0,0.0,152174.0,-116723.0,35451.0,-6139.0,-9483.0,0.0,256.0,0.0,0.0,-25.0,4576.0,-4601.0,0.0,0.0,0.0,20060.0,-752.0,-1216.0,0.0,0.0,0.0,18092.0
2019-09-30,754297.0240000001,596030.976,167178.0,14742.0,51772.0,308500.0,0.0,34666.0,0.0,19173.0,25895.0,0.0,0.0,1666.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,130306.0,2065.0,0.0,754297.0240000001,65077.0,22949.0,19463.0,10156.0,1558.0,3361.0,1708.0,4526.0,1356.0,0.0,107126.0,1062.0,0.0,0.0,0.0,0.0,106064.0,0.0,0.0,0.0,582094.0160000001,206928.992,136307.008,0.0,161488.992,70100.0,0.0,0.0,7269.0,0.0,0.0,0.0,145108.992,-110175.0,34934.0,-7337.0,-7351.0,0.0,29435.0,0.0,0.0,7082.0,11061.0,-3979.0,0.0,0.0,0.0,56763.0,-2896.0,-4040.0,0.0,0.0,0.0,49827.0
2019-12-31,789406.016,614145.024,195564.0,9246.0,51862.0,319084.99199999997,0.0,26650.0,0.0,11738.0,36625.0,0.0,0.0,1853.0,0.0,0.0,0.0,8009.0,0.0,0.0,0.0,136714.0,1922.0,0.0,789406.016,99089.0,21426.0,28599.0,4796.0,4001.0,4025.0,5577.0,6253.0,24412.0,0.0,112785.0,4180.0,0.0,0.0,0.0,0.0,108605.0,0.0,0.0,0.0,577532.032,206928.992,136307.008,0.0,238742.0,0.0,0.0,0.0,-4446.0,0.0,0.0,0.0,146053.952,-115854.016,30200.0,-6044.0,-9541.0,0.0,2242.0,-1730.0,0.0,-2037.0,4043.0,-6080.0,0.0,0.0,0.0,13090.0,971.0,8009.0,0.0,0.0,0.0,22070.0
2020-03-31,819057.984,642313.9839999999,120075.0,5222.0,62019.0,342894.016,0.0,29898.0,0.0,82206.0,40140.0,0.0,0.0,1799.0,0.0,0.0,0.0,11992.0,0.0,0.0,0.0,134826.0,1778.0,0.0,819057.984,98695.0,16815.0,23521.0,10162.0,3578.0,4356.0,5577.0,8906.0,25780.0,0.0,133501.0,3646.0,0.0,0.0,0.0,0.0,129855.0,0.0,0.0,0.0,586862.0160000001,206928.992,136307.008,0.0,238742.0,13354.0,0.0,0.0,-8470.0,0.0,0.0,0.0,145027.008,-96272.0,48755.0,-7647.0,-28104.0,0.0,340.0,0.0,0.0,2093.0,6473.0,-4380.0,0.0,0.0,0.0,15437.0,-6067.0,3984.0,0.0,0.0,0.0,13354.0
