,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2013-09-30,4008939.008,793825.984,5611.0,459904.992,256840.0,10662.0,0.0,30804.0,0.0,30004.0,164590.0,0.0,4059.0,21924.0,0.0,0.0,1498.0,0.0,0.0,137108.992,1600.0,435504.992,2613417.984,0.0,4008939.008,362652.992,153304.0,65861.0,31747.0,19180.0,0.0,0.0,92561.0,0.0,0.0,1090780.0320000001,544641.024,0.0,186052.0,159130.0,0.0,200956.992,0.0,0.0,0.0,2555505.92,1867228.032,224424.0,0.0,128645.0,335208.99199999997,0.0,0.0,0.0,0.0,0.0,0.0,516131.008,-239020.992,277110.016,-49734.0,-86998.0,0.0,0.0,-130.0,0.0,-5049.0,20275.0,-25324.0,0.0,0.0,0.0,135199.008,-7298.0,41.0,0.0,0.0,0.0,127942.0
2013-12-31,4079162.1119999997,835078.9759999999,24193.0,394739.008,328140.99199999997,16642.0,0.0,22856.0,0.0,48508.0,166008.992,0.0,4154.0,26512.0,0.0,0.0,1498.0,0.0,0.0,133845.0,1600.0,470120.992,2606352.8959999997,0.0,4079162.1119999997,479092.0,121564.0,79602.0,24701.0,113178.0,0.0,0.0,140047.008,0.0,0.0,981380.9920000001,436041.984,0.0,188124.0,158972.0,0.0,198243.008,0.0,0.0,0.0,2618689.024,1867228.032,228931.008,0.0,522529.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518574.976,-244781.952,273793.024,-56489.008,-91096.0,0.0,0.0,-92.0,0.0,-6959.0,19511.0,-26470.0,0.0,0.0,0.0,119156.992,-2510.0,158.0,0.0,0.0,0.0,116805.024
2014-03-31,4325018.112,1064579.9679999999,5136.0,523223.008,457823.008,5606.0,0.0,27420.0,0.0,45372.0,160515.008,0.0,4227.0,26018.0,0.0,0.0,1498.0,0.0,0.0,128772.0,1600.0,501440.992,2596881.92,0.0,4325018.112,446625.984,111807.0,74938.0,31845.0,128618.0,0.0,0.0,99418.0,0.0,0.0,979097.984,436313.984,0.0,190955.008,160220.0,0.0,191608.992,0.0,0.0,0.0,2899293.952,1867228.032,234779.008,0.0,797286.9759999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674044.9920000001,-240076.992,433968.0,-62928.0,-86059.0,0.0,60.0,-15.0,0.0,-1877.0,24057.0,-25934.0,0.0,0.0,0.0,283148.99199999997,-7144.0,-1248.0,0.0,0.0,0.0,274756.99199999997
2014-06-30,4355878.912,1071875.9679999999,7066.0,478476.992,500100.992,9166.0,0.0,31558.0,0.0,45508.0,147216.992,0.0,4319.0,25535.0,0.0,0.0,1498.0,0.0,0.0,115865.0,1600.0,543230.0160000001,2591955.9680000003,0.0,4355878.912,437708.992,137756.992,68384.0,40876.0,81476.0,0.0,0.0,109216.0,0.0,0.0,806499.0079999999,316531.00800000003,0.0,154824.992,159039.008,0.0,176104.0,0.0,0.0,0.0,3111671.04,1867228.032,243551.008,0.0,457275.008,543617.024,0.0,0.0,0.0,0.0,0.0,0.0,724958.016,-269742.016,455216.0,-66838.0,-108487.0,0.0,51.0,-13.0,0.0,-3685.0,19533.0,-23218.0,0.0,0.0,0.0,276244.0,-8564.0,1180.0,0.0,0.0,0.0,268860.0
2014-09-30,15196900.352,1464945.024,40906.0,351934.016,814811.0079999999,25035.0,0.0,73954.0,0.0,158304.992,393084.0,0.0,4444.0,12448.0,0.0,0.0,143174.0,0.0,0.0,233018.0,1600.0,1339500.0320000001,11997770.752,0.0,15196900.352,1022523.0079999999,364391.008,126930.0,95446.0,244971.008,0.0,0.0,190784.992,0.0,0.0,3005819.9039999996,892310.016,0.0,225052.0,1052454.0159999998,0.0,836003.968,0.0,0.0,0.0,11168557.056,4225485.056,6212180.992000001,0.0,39530.0,691361.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,1145410.048,-547558.976,597851.0079999999,-114630.0,-247200.0,0.0,0.0,-114.0,0.0,-5787.0,43334.0,-49121.0,0.0,0.0,0.0,230120.0,-16130.0,-992.0,0.0,0.0,0.0,212998.0
2014-12-31,15486180.352,1450571.0080000001,450764.0,0.0,732409.984,36076.0,0.0,55077.0,0.0,176244.0,678267.0079999999,0.0,4568.0,10345.0,0.0,0.0,434848.992,0.0,0.0,228504.992,1600.0,1421875.968,11933865.984000001,0.0,15486180.352,945905.0240000001,304286.016,184416.0,74619.0,201255.008,0.0,0.0,181328.992,0.0,0.0,3093867.008,740862.9759999999,0.0,225678.0,1211952.0,0.0,915374.016,0.0,0.0,0.0,11446408.192,4239757.056,6231776.256,0.0,974875.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230062.08,-585752.0,644310.0160000001,-135008.992,-267362.976,0.0,-111.0,-1872.0,0.0,-13627.0,37233.0,-50859.992,0.0,0.0,0.0,226328.06399999998,2902.0,14755.0,0.0,0.0,0.0,243985.02399999998
2015-03-31,15789178.88,1686360.064,327212.99199999997,0.0,1112017.024,27105.0,0.0,50823.0,0.0,169202.0,722041.984,0.0,4583.0,26112.0,0.0,0.0,458451.008,0.0,0.0,232896.0,1600.0,1485129.9840000002,11894046.72,0.0,15789178.88,930275.0079999999,320892.99199999997,165894.0,87120.0,195762.0,0.0,0.0,160606.0,0.0,0.0,3047748.0960000004,693363.0079999999,0.0,227952.992,1220619.008,0.0,905812.9920000001,0.0,0.0,0.0,11811155.968,4245135.103999999,6219402.752,0.0,974875.0079999999,371743.008,0.0,0.0,0.0,0.0,0.0,0.0,1287874.9440000001,-535516.0,752358.9759999999,-158244.0,-208268.0,0.0,436.0,-1660.0,0.0,-10917.0,41684.0,-52601.0,0.0,0.0,0.0,373705.984,-16775.0,14812.0,0.0,0.0,0.0,371743.008
2015-06-30,16484919.295999998,2078163.968,384604.0,0.0,1392675.968,28748.0,0.0,60253.0,0.0,211883.008,886060.9920000001,0.0,4686.0,35168.0,0.0,0.0,493448.0,0.0,0.0,352759.008,1600.0,1503438.976,12015654.912,0.0,16484919.295999998,1090001.024,394388.0,179239.008,140708.0,196982.0,0.0,0.0,178684.0,0.0,0.0,3242397.952,692932.9920000001,0.0,188412.0,1234637.0559999999,0.0,1126416.0,0.0,0.0,0.0,12152519.68,4247759.103999999,6230283.776000001,0.0,974875.0079999999,699601.984,0.0,0.0,0.0,0.0,0.0,0.0,1411185.024,-595977.9839999999,815206.9759999999,-143392.0,-246174.0,0.0,3083.0,-2897.0,0.0,-11088.0,35780.0,-46868.0,0.0,0.0,0.0,414739.008,-23683.0,25092.0,0.0,0.0,0.0,416148.0
2015-09-30,16506773.504,2122755.9680000003,476856.992,0.0,1388884.9919999999,23028.0,0.0,71905.0,0.0,162080.992,864060.032,0.0,4694.0,57056.0,0.0,0.0,508195.008,0.0,0.0,294115.00800000003,1600.0,1538866.9440000001,11979490.304000001,0.0,16506773.504,1121771.008,403774.016,133978.0,184555.008,204052.0,0.0,0.0,195412.0,0.0,0.0,3091528.96,642828.9920000001,0.0,190327.008,1242038.0159999998,0.0,1016334.9759999999,0.0,0.0,0.0,12293473.28,4249901.056,6155132.927999999,0.0,974875.0079999999,913564.032,0.0,0.0,0.0,0.0,0.0,0.0,1234796.0320000001,-535587.0079999999,699209.0240000001,-141736.0,-219196.992,0.0,2715.0,437.0,0.0,612.0,47975.0,-47363.0,0.0,0.0,0.0,342040.0,-36589.0,7346.0,0.0,0.0,0.0,312796.99199999997
2015-12-31,16638854.144000001,1641614.976,398232.0,0.0,1009806.9759999999,31536.0,0.0,43384.0,0.0,158656.0,1407115.0080000001,0.0,5351.0,599947.0079999999,0.0,0.0,513721.984,0.0,0.0,288095.00800000003,1600.0,1622147.968,11966375.935999999,0.0,16638854.144000001,1173524.992,345676.992,222604.0,99845.0,195964.992,0.0,0.0,309433.984,0.0,0.0,3005640.96,562438.976,0.0,201328.0,1257028.992,0.0,984844.9920000001,0.0,0.0,0.0,12459687.935999999,4249901.056,6170359.807999999,0.0,2039426.9440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331201.5359999998,-573792.8960000001,757409.0240000001,-143388.0,-268168.96,0.0,-6234.0,3874.0,0.0,-9516.0,39224.008,-48740.0,0.0,0.0,0.0,333976.064,-29067.0,-9463.0,0.0,0.0,0.0,295446.016
2016-03-31,16961491.968,2214932.992,569292.032,0.0,1335782.0159999998,43639.0,0.0,95931.0,0.0,170288.992,1769219.968,5140.0,0.0,587310.0160000001,0.0,0.0,509582.016,1645.0,0.0,665542.976,0.0,1580928.0,11396411.392,0.0,16961491.968,1040816.0,291574.016,171338.0,147291.008,227788.0,0.0,7.0,202817.992,0.0,0.0,2843663.872,483862.016,0.0,192912.0,1209139.9679999999,0.0,957750.016,0.0,0.0,0.0,13077012.48,4249901.056,6188328.96,0.0,2039426.9440000001,599355.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,1268139.008,-480972.992,787166.016,-165772.992,-193716.992,0.0,166108.0,0.0,0.0,9928.0,58963.0,-49035.0,0.0,0.0,0.0,603712.0,-48495.0,44138.0,0.0,0.0,0.0,599355.0079999999
2016-06-30,17280462.848,2372594.944,928678.9759999999,0.0,1130438.0159999998,43652.0,0.0,84824.0,0.0,185002.0,1919075.968,5658.0,0.0,678515.968,0.0,0.0,507919.008,1645.0,0.0,725337.984,0.0,1622723.968,11366067.2,0.0,17280462.848,1121132.0320000001,338006.016,172640.992,114817.0,250595.008,0.0,8.0,245064.992,0.0,0.0,2735869.952,455272.0,0.0,148283.008,1244166.0159999998,0.0,888148.9920000001,0.0,0.0,0.0,13423460.352,4249901.056,6214688.767999999,0.0,2039426.9440000001,919443.0079999999,0.0,0.0,0.0,0.0,0.0,0.0,1391149.0559999999,-569478.0160000001,821670.9759999999,-170392.992,-197104.992,0.0,72426.0,-40.0,0.0,25901.0,70990.0,-45089.0,0.0,0.0,0.0,552460.032,3992.0,-37078.0,0.0,0.0,0.0,519374.016
2016-09-30,16905213.952,2115282.048,1175047.936,0.0,610609.9839999999,39124.0,0.0,104084.0,0.0,186416.0,1802070.0159999998,5698.0,0.0,547547.0079999999,0.0,0.0,512824.0,1680.0,0.0,734321.0240000001,0.0,1648365.0559999999,11339497.472000001,0.0,16905213.952,1123030.0159999998,374143.008,167582.0,111580.0,257271.008,0.0,9.0,212445.0,0.0,0.0,2625025.024,405001.984,0.0,144894.0,1242377.9840000002,0.0,832750.9759999999,0.0,0.0,0.0,13157158.912,4249901.056,6246038.016,0.0,2039426.9440000001,621793.024,0.0,0.0,0.0,0.0,0.0,0.0,706576.0,-514118.016,192458.0,-172476.0,-190734.0,0.0,6040.0,0.0,0.0,51114.0,88857.0,-37743.0,0.0,0.0,0.0,-113598.0,-18000.0,6693.0,0.0,0.0,0.0,-124905.0
2016-12-31,17601064.96,2645028.096,1343981.9519999998,0.0,1043905.0240000001,32120.0,0.0,81423.0,0.0,143598.0,1920568.064,0.0,5718.0,596761.9839999999,0.0,0.0,528239.0079999999,0.0,0.0,789849.0240000001,0.0,1704683.0080000001,11330786.304000001,0.0,17601064.96,1245420.0320000001,350880.992,225367.008,109401.0,219282.0,0.0,0.0,340488.992,0.0,0.0,2506280.96,324720.0,0.0,126845.0,1267691.008,0.0,787025.0240000001,0.0,0.0,0.0,13849364.48,4249901.056,6279511.04,0.0,3319951.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878854.144,-592212.9920000001,1286641.024,-158342.016,-273158.016,0.0,-244574.0,240200.992,0.0,29513.0,61116.0,-31603.0,0.0,0.0,0.0,880281.0240000001,530.0,-10000.0,0.0,0.0,0.0,870811.0079999999
2017-03-31,17938083.84,2977959.936,1350292.9919999999,0.0,1368162.9440000001,31105.0,0.0,83243.0,0.0,145156.0,1935579.0080000001,0.0,6427.0,582331.0079999999,0.0,0.0,542152.0,0.0,0.0,804668.9920000001,0.0,1728776.96,11295766.527999999,0.0,17938083.84,1208440.064,294264.99199999997,185224.992,119778.0,250691.008,0.0,0.0,358480.992,0.0,0.0,2372228.096,246092.0,0.0,126634.0,1257817.9840000002,0.0,741683.968,0.0,0.0,0.0,14357414.912,4249901.056,6293889.024,0.0,3319951.872,493672.992,0.0,0.0,0.0,0.0,0.0,0.0,1365122.0480000002,-456756.0,908366.016,-269843.00800000003,-189212.0,0.0,-828.0,0.0,0.0,66463.0,90851.0,-24388.0,0.0,0.0,0.0,514945.984,-45050.0,23777.0,0.0,0.0,0.0,493672.992
2017-06-30,18143703.04,2989465.088,783344.0,620499.968,1288025.9840000002,32233.0,0.0,110599.0,0.0,154763.008,2110280.96,0.0,6510.0,746086.9759999999,0.0,0.0,547564.032,0.0,0.0,810120.0,0.0,1769904.0,11274054.656,0.0,18143703.04,1217052.0320000001,335313.984,231312.0,130445.0,236868.0,0.0,0.0,283112.99199999997,0.0,0.0,2229650.944,224595.008,0.0,61825.0,1247654.0159999998,0.0,695577.0240000001,0.0,0.0,0.0,14697001.984000001,4249901.056,6309908.992000001,0.0,3319951.872,817240.0,0.0,0.0,0.0,0.0,0.0,0.0,1519392.0,-566803.0079999999,952588.9920000001,-245211.008,-197626.0,0.0,0.0,368.0,0.0,45326.0,75460.0,-30134.0,0.0,0.0,0.0,555446.0160000001,-23981.0,15687.0,0.0,0.0,0.0,547152.0
2017-09-30,18471239.68,3579255.04,1011385.0240000001,626948.9920000001,1591426.0480000002,30269.0,0.0,112270.0,0.0,206956.0,1820979.968,0.0,6686.0,417536.0,0.0,0.0,519697.984,0.0,0.0,877059.968,0.0,1829478.0159999998,11241526.272,0.0,18471239.68,1253858.9440000001,362193.984,211491.008,139939.008,239644.992,0.0,0.0,300590.016,0.0,0.0,2175363.0719999997,174366.0,0.0,59011.0,1302499.9679999999,0.0,639486.0160000001,0.0,0.0,0.0,15042017.28,4340212.223999999,6321695.744,0.0,3319951.872,1060156.992,0.0,0.0,0.0,0.0,0.0,0.0,1323545.9840000002,-513379.008,810166.9759999999,-235684.0,-199827.008,0.0,22900.0,370.0,0.0,66178.0,85220.0,-19042.0,0.0,0.0,0.0,464104.0,-18477.0,5207.0,0.0,0.0,0.0,450833.984
2017-12-31,18667761.664,3536141.0560000003,921328.0,805212.032,1448662.0159999998,11540.0,0.0,102684.0,0.0,246715.008,1901270.0159999998,0.0,6729.0,447808.992,0.0,0.0,689208.0,0.0,0.0,757523.968,0.0,1931462.0159999998,11298888.704000002,0.0,18667761.664,1345533.9519999998,328428.99199999997,314284.99199999997,104583.0,227767.008,0.0,0.0,370470.016,0.0,0.0,2114502.016,76114.0,0.0,78108.0,1370040.96,0.0,590238.976,0.0,0.0,0.0,15207726.08,4363825.152,6337176.063999999,0.0,4506724.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349688.32,-568952.064,780736.0,-191137.92,-252533.056,0.0,-22072.0,22985.0,0.0,48120.992,69494.976,-21374.0,0.0,0.0,0.0,386098.94399999996,-9492.0,14050.0,0.0,0.0,0.0,390657.024
2018-03-31,18988484.608,3698643.9680000003,807793.0240000001,728137.984,1789752.96,12103.0,0.0,103341.0,0.0,257516.0,2034477.0559999999,0.0,6814.0,493324.992,0.0,0.0,742601.984,0.0,0.0,791736.0,0.0,1961116.032,11294247.935999999,0.0,18988484.608,1182800.0,285151.00800000003,272240.99199999997,98254.0,177860.992,0.0,0.0,349292.992,0.0,0.0,2127270.016,75512.0,0.0,87736.0,1412470.0159999998,0.0,551552.0,0.0,0.0,0.0,15678414.848,4417390.08,6328885.248,0.0,4456724.992,475415.008,0.0,0.0,0.0,0.0,0.0,0.0,1363325.0559999999,-490551.008,872774.016,-275095.00800000003,-171332.0,0.0,-730.0,0.0,0.0,59214.0,69904.0,-10690.0,0.0,0.0,0.0,484831.008,-20381.0,10965.0,0.0,0.0,0.0,475415.008
2018-06-30,19144726.528,3411109.12,401575.008,726171.0079999999,1904489.9840000002,8363.0,0.0,100421.0,0.0,270088.99199999997,2290588.9280000003,0.0,1017.0,0.0,604460.032,0.0,0.0,730668.9920000001,0.0,0.0,0.0,2023448.064,11419580.416,0.0,19144726.528,1191676.0320000001,344264.992,343923.008,108609.0,175864.992,0.0,0.0,219014.0,0.0,0.0,2230597.12,53645.0,0.0,134708.0,1376856.064,0.0,665388.032,0.0,0.0,0.0,15722452.992,4425676.8,6133615.103999999,0.0,4220399.103999999,942761.984,0.0,0.0,0.0,0.0,0.0,0.0,1526273.024,-592377.024,933896.0,-303028.99199999997,-206078.0,0.0,0.0,-5797.0,0.0,46379.0,65458.0,-19079.0,0.0,0.0,0.0,465371.008,-21705.0,23681.0,0.0,0.0,0.0,467347.008
2018-09-30,24985184.255999997,8714119.168,3372164.0960000004,3420486.912,1521897.9840000002,14813.0,0.0,118661.0,0.0,266096.0,2409140.992,0.0,1004.0,0.0,635788.9920000001,0.0,0.0,751396.9920000001,0.0,0.0,0.0,2191280.8959999997,11670643.712000001,0.0,24985184.255999997,1194926.976,383511.008,310364.99199999997,131249.0,170400.992,0.0,0.0,199400.992,0.0,0.0,7896358.9120000005,5533157.887999999,0.0,191056.992,1388606.976,0.0,783537.0240000001,0.0,0.0,0.0,15893899.264,4425676.8,6135766.016,0.0,4041875.9680000003,1290579.9679999999,0.0,0.0,0.0,0.0,0.0,0.0,1250098.048,-555756.032,694342.016,-244956.0,-178426.0,0.0,0.0,-196.0,0.0,93023.0,163654.0,-70631.0,0.0,0.0,0.0,363787.008,-24947.0,8977.0,0.0,0.0,0.0,347816.992
2018-12-31,30645039.104000002,5563269.12,1485611.0080000001,1098184.96,1940312.96,370656.992,0.0,315168.99199999997,0.0,353334.016,2685017.088,0.0,0.0,11774.0,694283.0079999999,0.0,0.0,515900.0,0.0,0.0,0.0,2485643.008,19911110.656,0.0,30645039.104000002,2565498.1119999997,508251.008,866953.984,118072.0,527516.9920000001,0.0,0.0,544704.0,0.0,0.0,12072711.168,7156105.216,0.0,238510.0,1042115.0079999999,0.0,3635981.0560000003,0.0,0.0,104186.0,15902644.08,4425676.8,6189462.016,0.0,5287504.896000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921011.7119999998,-630119.936,1290892.0320000001,-679499.9040000001,-496153.984,0.0,730.0,15584.0,-2027.0,-64124.992,131908.0,-196032.992,0.0,0.0,0.0,65400.064000000006,-55389.0,92265.992,0.0,0.0,10891.0,113167.87199999999
2019-03-31,33646508.032,5440227.84,1484331.0080000001,527752.0,2306022.912,390233.984,0.0,334168.99199999997,0.0,397719.008,2847470.08,0.0,0.0,11439.0,716268.032,0.0,0.0,614604.9920000001,0.0,0.0,0.0,5454184.96,19904624.64,0.0,33646508.032,2539802.1119999997,468748.0,820886.9759999999,131954.0,394184.0,0.0,0.0,724028.9920000001,0.0,0.0,15043922.944,7141287.936000001,0.0,3302071.04,1002094.9759999999,0.0,3598469.12,0.0,0.0,110829.0,15951954.488,5011677.183999999,6186561.024,0.0,4753716.223999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839106.9440000001,-682238.9759999999,1156867.9679999999,-351036.992,-415240.992,0.0,2462.0,0.0,577.0,-137143.008,108212.0,-245355.008,0.0,0.0,0.0,256486.0,-53240.0,46903.0,0.0,0.0,-11908.0,238240.992
2019-06-30,33837031.424,4521946.112,235366.0,764182.016,2347067.904,427519.008,0.0,383832.0,0.0,363979.008,3110371.0719999997,0.0,0.0,17204.0,718476.032,0.0,0.0,705404.9920000001,0.0,0.0,0.0,5369373.183999999,20835342.336,0.0,33837031.424,2493606.912,499611.008,698406.9759999999,124749.0,509819.008,0.0,0.0,661020.9920000001,0.0,0.0,15292778.496,7913335.807999999,0.0,3253456.896,620094.0160000001,0.0,3505891.0719999997,0.0,0.0,0.0,16050647.04,5011677.183999999,6229958.143999999,0.0,4809012.223999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742354.9440000001,-638377.9839999999,1103976.96,-357827.008,-475584.992,0.0,0.0,-18899.0,-1171.0,-191555.008,70859.0,-262414.0,0.0,0.0,0.0,58940.0,4851.0,76047.0,0.0,0.0,5095.0,144932.992
2019-09-30,32712820.735999998,3916251.9039999996,174342.0,245808.992,2336242.944,431919.008,0.0,407011.008,0.0,320928.0,3166236.9280000003,0.0,0.0,16109.0,732824.0,0.0,0.0,785969.984,0.0,0.0,8339.0,5360731.136,20261259.264000002,0.0,32712820.735999998,2224664.0640000002,552004.9920000001,600129.9839999999,151766.0,602830.0160000001,0.0,0.0,317932.99199999997,0.0,0.0,14423470.08,10691386.367999999,0.0,210048.992,600835.968,0.0,2921199.104,0.0,0.0,2219.0,16062466.056,5011677.183999999,6275275.776000001,0.0,4775513.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515756.032,-676587.0079999999,839169.0240000001,-341671.008,-403144.992,0.0,14681.0,0.0,573.0,-172540.992,97265.0,-269806.016,0.0,0.0,0.0,-62934.0,-16215.0,99872.0,0.0,0.0,-337.0,20386.0
2019-12-31,34118447.104,4478450.176,371683.008,453952.0,2586529.024,407120.0,0.0,346161.984,0.0,313004.0,3254294.0160000003,0.0,0.0,17438.0,754686.9759999999,0.0,0.0,776732.9920000001,0.0,0.0,8213.0,5855263.744,20522223.616,0.0,34118447.104,2750625.0239999997,463527.008,879086.016,176784.0,727302.016,0.0,0.0,503926.016,0.0,0.0,15532552.192,11378737.152,0.0,263400.99199999997,786947.0079999999,0.0,3103467.008,0.0,0.0,2863.0,15832406.12,5111676.928,6278738.944,0.0,4441990.143999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929975.8080000002,-812418.048,1117558.0159999998,-486456.0,-408788.992,0.0,-17143.0,58174.0,-136.0,-331914.016,70180.992,-402094.976,0.0,0.0,0.0,-68706.0,-25900.0,-73516.016,0.0,0.0,-194.0,-168316.0
2020-03-31,36283318.272,6448989.183999999,1686834.0480000002,1222464.0,2380604.9280000003,403609.984,0.0,340255.008,0.0,415220.992,3401014.0160000003,0.0,0.0,16393.0,940257.0240000001,0.0,0.0,768590.016,0.0,0.0,8216.0,5952912.896000001,20472188.928,0.0,36283318.272,3280075.008,455483.008,726139.0079999999,199951.008,1428172.032,0.0,0.0,470329.984,0.0,0.0,14704411.648,10714597.376,0.0,261760.0,760406.016,0.0,2967649.0239999997,0.0,0.0,4176.0,18294658.944000002,7667615.232000001,6224173.056,0.0,4402869.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627468.032,-653240.0,974227.968,-418000.992,-392824.992,0.0,-1062.0,0.0,-478.0,-173060.0,89287.0,-262347.00800000003,0.0,0.0,0.0,-11198.0,-45007.0,18398.0,0.0,0.0,-1313.0,-39120.0
