,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2008-09-30,1421026.0,343680.0,0.0,1912.0,23708.0,0.0,,-13314.0,1600.0,0.0,0.00014970999999999997,,0.0,1421026.0,129710.98,,,,39951.0,0.0,1776.0,923533.0,0.0,,0.0,117757.0,2716.0,5888.0,17107.0,20261.0,0.0,,0.0,,,57077.0,248477.0,56871.0,11895.0,0.0,,34319.0,,5618.0,0.0,963602.0,963602.0,0.0,,248477.0,0.0,,,,,,,47333.0,18087.0,47333.0,,0.0,,0.00014970999999999997,0.0,0.0,13675.0,0.0,543372.0,,,,25959.0,21374.0,3574.0,,,0.0,19419.0
2008-12-31,1433354.0,312313.0,0.0,0.0,36736.0,0.0,,-12353.0,274.0,0.0,0.00023782,,0.0,1433356.0,129710.98,,,,31050.0,0.0,2570.0,961195.0,88169.0,,88169.0,113586.0,3082.0,3321.0,15664.0,13106.0,0.0,,47363.0,,,258154.0,245048.0,63201.0,-1019.0,0.0,,66470.0,,9632.0,161.0,944890.0,945051.0,161.0,,245048.0,-41.0,,,,,,,61062.0,23093.0,61062.0,,351.0,,0.00023782,0.0,0.0,17406.0,0.0,524660.0,,,,32736.0,28326.0,3663.0,,,-41.0,30847.0
2009-03-31,1482205.0,301392.0,0.0,0.0,33364.0,660.0,,-10622.0,2217.0,0.0,0.00012674000000000002,,0.0,1482205.0,129710.98,,,,57094.0,0.0,2570.0,1020893.0,88169.0,,88169.0,176751.0,4205.0,6922.0,9368.0,19093.0,0.0,,47363.0,,,52080.0,243259.0,65032.0,10283.0,0.0,,35278.0,,16314.0,169.0,961716.0,961885.0,169.0,,243259.0,0.0,,,,,,,47563.0,19933.0,47563.0,,0.0,,0.00012674000000000002,0.0,716.0,16253.0,0.0,541486.0,,,,21807.0,25756.0,2103.0,,,0.0,16448.0
2009-06-30,1476604.0,265122.0,0.0,0.0,34195.0,751.0,,-11391.0,1470.0,0.0,0.00016974,,0.0,1476604.0,129710.98,,,,44939.0,0.0,1551.0,1052638.0,88169.0,,88169.0,83995.0,4962.0,7880.0,11793.0,14421.0,0.0,,0.0,,,76412.0,264832.0,76556.0,8309.0,0.0,,66911.0,,16632.0,180.0,984130.0,984310.0,180.0,,264832.0,-10.0,,,,,,,52243.0,24432.0,52243.0,,0.0,,0.00016974,0.0,995.0,18456.0,0.0,563900.0,,,,27935.0,24308.0,1331.0,,,-10.0,22017.0
2009-09-30,1529749.0,296961.0,0.0,0.0,37413.0,757.0,,-9944.0,1102.0,0.0,0.00015062,,0.0,1529749.0,129710.98,,,,38275.0,0.0,980.0,1065756.0,88169.0,,88169.0,89060.0,6596.0,6479.0,14869.0,22384.0,0.0,,457.0,,,107168.0,290236.0,78552.0,8509.0,0.0,,67944.0,,20841.0,150.0,1003807.0,1003957.0,150.0,,290236.0,-18.0,,,,,,,52084.0,27173.0,52084.0,,0.0,,0.00015062,0.0,0.0,17044.0,0.0,583577.0,,,,25791.0,26293.0,1945.0,,,-18.0,19537.0
2009-12-31,1964884.9919999999,683129.0240000001,626260.9920000001,0.0,37171.0,692.0,0.0,0.0,0.0,19005.0,85004.0,0.0,0.0,4556.0,0.0,0.0,0.0,0.0,24896.0,55552.0,649.0,1096710.0159999998,99393.0,0.0,1964884.9919999999,126032.0,0.0,7479.0,11191.0,16433.0,0.0,46140.0,37753.0,7036.0,0.0,458364.992,309582.00800000003,35739.0,43583.0,0.0,0.0,69461.0,0.0,0.0,194.0,1380294.0159999998,818124.9920000001,457223.008,0.0,104946.0,0.0,0.0,0.0,0.0,0.0,73424.0,-7894.0,65530.0,-20258.0,45272.0,0.0,-7591.0,0.0,131.0,4303.0,0.0,-6170.0,7791.0,-13961.0,0.0,0.0,0.0,35945.0,-6317.0,-1183.0,27.0,0.0,-31.0,28441.0
2010-03-31,2024950.0159999998,660947.0079999999,618027.0079999999,0.0,25353.0,822.0,0.0,0.0,0.0,16745.0,74443.0,0.0,0.0,1402.0,0.0,0.0,0.0,0.0,32694.0,40347.0,1181346.048,8415.0,99799.0,0.0,2024950.0159999998,149643.008,0.0,9693.0,15977.0,24255.0,0.0,46765.0,42407.0,10546.0,0.0,467204.0,316877.0,35474.0,46165.0,0.0,0.0,68688.0,0.0,0.0,205.0,1407897.9840000002,818124.9920000001,457622.016,0.0,104946.0,27205.0,0.0,0.0,0.0,0.0,62667.0,-6350.0,56317.0,-13116.0,43201.0,0.0,-12655.0,0.0,1221.0,-1032.0,0.0,5964.0,14983.0,-9019.0,0.0,0.0,0.0,36699.0,-8802.0,-681.0,0.0,0.0,-11.0,27205.0
2010-06-30,2040551.04,619116.032,557788.032,0.0,41462.0,0.0,0.0,0.0,0.0,19866.0,84305.0,0.0,0.0,7825.0,0.0,0.0,0.0,0.0,38442.0,38038.0,1223755.008,9509.0,103866.0,0.0,2040551.04,89782.0,0.0,7810.0,16085.0,22180.0,0.0,0.0,37326.0,6381.0,0.0,504967.008,355314.992,35965.0,48970.0,0.0,0.0,64717.0,0.0,0.0,177.0,1445624.96,818124.9920000001,457638.016,0.0,104946.0,64916.0,0.0,0.0,0.0,0.0,74741.0,-8041.0,66700.0,-20431.0,46269.0,0.0,-13523.0,0.0,13873.0,-2471.0,0.0,564.0,14517.0,-13953.0,0.0,0.0,0.0,44712.0,-5885.0,-1104.0,0.0,0.0,-12.0,37711.0
2010-09-30,2172696.0640000002,668307.968,592830.976,0.0,52982.0,0.0,0.0,0.0,0.0,22495.0,94918.0,0.0,0.0,22007.0,0.0,0.0,0.0,0.0,36776.0,36135.0,1293202.048,11280.0,104988.0,0.0,2172696.0640000002,107650.0,0.0,9906.0,22144.0,27957.0,0.0,0.0,35829.0,11814.0,0.0,576406.0160000001,417680.992,37028.0,56700.0,0.0,0.0,64997.0,0.0,0.0,188.0,1488451.968,818124.9920000001,457584.992,0.0,104946.0,107796.0,0.0,0.0,0.0,0.0,75554.0,-7945.0,67609.0,-16927.0,50682.0,0.0,-13856.0,0.0,14837.0,-1551.0,0.0,4153.0,16615.0,-12462.0,0.0,0.0,0.0,54265.0,-10540.0,-834.0,0.0,0.0,-11.0,42880.0
2010-12-31,2294330.88,723472.0,33258.0,594988.032,70940.0,0.0,0.0,13589.0,30.0,10667.0,50280.0,0.0,0.0,20781.0,0.0,0.0,8822.0,0.0,15603.0,5074.0,1400897.024,13743.0,105939.0,0.0,2294330.88,145979.008,12968.0,8741.0,12949.0,22587.0,0.0,35992.0,52742.0,0.0,0.0,660094.0160000001,475804.0,40095.0,22640.0,664.0,0.0,66497.0,0.0,54394.0,157.0,1488101.0480000002,823859.0079999999,453817.984,0.0,210424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72953.024,-19454.0,53499.008,0.0,-21075.0,0.0,3412.0,3665.0,0.0,-1859.0,16817.0,-18676.0,0.0,0.0,0.0,37642.0,2976.0,3152.0,0.0,0.0,-19.0,43751.008
2011-03-31,2751090.9439999997,1090148.992,23526.0,980763.0079999999,66611.0,0.0,0.0,12883.0,2129.0,4237.0,46588.0,0.0,0.0,20552.0,0.0,0.0,8578.0,0.0,12489.0,4969.0,1496669.0559999999,10821.0,106864.0,0.0,2751090.9439999997,152486.0,6927.0,14759.0,15889.0,28239.0,0.0,0.0,86672.0,0.0,0.0,1079661.952,878329.984,53798.0,18857.0,977.0,0.0,65061.0,0.0,62639.0,166.0,1518776.976,823859.0079999999,453006.016,0.0,241912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68887.0,-18456.0,50431.0,0.0,-14688.0,0.0,2396.0,-1887.0,0.0,4791.0,18925.0,-14134.0,0.0,0.0,0.0,41043.0,-8970.0,-576.0,0.0,0.0,-9.0,31488.0
2011-06-30,2825327.104,1041299.0079999999,15334.0,927574.016,75206.0,0.0,0.0,15099.0,1933.0,6153.0,72232.0,0.0,0.0,31358.0,0.0,0.0,9590.0,0.0,26420.0,4864.0,1593086.976,10551.0,108158.0,0.0,2825327.104,197071.008,10124.0,16390.0,18981.0,103573.0,0.0,0.0,48003.0,0.0,0.0,1083299.9679999999,877723.0079999999,40859.0,28757.0,2643.0,0.0,60389.0,0.0,72929.0,178.0,1544778.032,823859.0079999999,453470.016,0.0,192982.0,74467.0,0.0,0.0,0.0,0.0,0.0,0.0,80647.0,-19967.0,60680.0,0.0,-17469.0,0.0,12266.0,-3744.0,0.0,-1702.0,25628.0,-27330.0,0.0,0.0,0.0,50031.0,-6402.0,-638.0,0.0,0.0,-12.0,42979.0
2011-09-30,2804576.0,935768.0,830561.0240000001,0.0,83514.0,2603.0,0.0,13683.0,1413.0,3994.0,85834.0,0.0,0.0,30773.0,0.0,0.0,9810.0,0.0,39096.0,6155.0,1659787.0080000001,13589.0,109598.0,0.0,2804576.0,233544.0,13863.0,29124.0,21582.0,110736.0,0.0,0.0,58239.0,0.0,0.0,999347.0079999999,870457.0240000001,0.0,16362.0,26408.0,0.0,25438.0,0.0,60682.0,207.0,1571477.9919999999,823859.0079999999,449452.992,0.0,192982.0,105184.0,0.0,0.0,0.0,0.0,0.0,0.0,84757.0,-21163.0,63594.0,0.0,-25874.0,0.0,23221.0,-2379.0,0.0,-11566.0,33306.0,-44872.0,0.0,0.0,0.0,46996.0,-8619.0,-7642.0,0.0,0.0,-18.0,30717.0
2011-12-31,2897031.936,837686.016,721488.0,0.0,90021.0,1956.0,0.0,19586.0,216.0,4419.0,83478.0,0.0,0.0,28946.0,0.0,0.0,9535.0,0.0,38641.0,6356.0,1846532.9919999999,18809.0,110526.0,0.0,2897031.936,254506.0,15754.0,20549.0,17913.0,140124.0,0.0,0.0,60166.0,0.0,0.0,1063665.024,943771.0079999999,0.0,13513.0,25342.0,0.0,20330.0,0.0,60709.0,167.0,1578694.0559999999,823859.0079999999,455148.0,0.0,299687.00800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95230.976,-29883.0,65348.0,0.0,-21323.0,0.0,24687.0,-5966.0,0.0,-12400.0,24746.0,-37146.0,0.0,0.0,0.0,50346.0,-4591.0,1017.0,0.0,0.0,-18.0,46754.0
2012-03-31,3278739.9680000003,1159586.048,1048966.0159999998,0.0,80732.0,3712.0,0.0,17834.0,4145.0,4197.0,82811.0,0.0,0.0,27095.0,0.0,0.0,10152.0,0.0,40489.0,5075.0,1908961.024,17969.0,109413.0,0.0,3278739.9680000003,260987.008,10684.0,24000.0,15034.0,157938.0,0.0,0.0,53331.0,0.0,0.0,1414579.968,1285080.96,0.0,16984.0,28053.0,0.0,21324.0,0.0,63138.0,168.0,1603004.9919999999,823859.0079999999,447256.0,0.0,299687.00800000003,32203.0,0.0,0.0,0.0,0.0,0.0,0.0,90664.0,-23504.0,67160.0,0.0,-15744.0,0.0,4260.0,-3104.0,0.0,-10894.0,24435.0,-35329.0,0.0,0.0,0.0,41678.0,-6858.0,-2606.0,0.0,0.0,-11.0,32203.0
2012-06-30,3202898.9439999997,962544.0,784841.984,0.0,81373.0,7174.0,0.0,26630.0,3626.0,58899.0,126260.0,0.0,0.0,56066.0,0.0,0.0,11975.0,0.0,52149.0,6070.0,1987858.0480000002,17361.0,108876.0,0.0,3202898.9439999997,236223.008,13875.0,19043.0,14922.0,177182.0,0.0,0.0,11201.0,0.0,0.0,1324664.96,1198311.04,0.0,9351.0,32654.0,0.0,21227.0,0.0,63122.0,183.0,1641828.0080000001,823859.0079999999,451784.0,0.0,279948.99199999997,86236.0,0.0,0.0,0.0,0.0,0.0,0.0,97074.0,-27536.0,69538.0,0.0,-19251.0,0.0,26988.0,-4409.0,0.0,-9021.0,27501.0,-36522.0,0.0,0.0,0.0,63845.0,-7513.0,-2284.0,0.0,0.0,-15.0,54033.0
2012-09-30,3363361.0239999997,1004785.984,857073.0240000001,0.0,86315.0,7761.0,0.0,32743.0,1337.0,19557.0,131890.0,0.0,0.0,56755.0,0.0,0.0,17338.0,0.0,52681.0,5116.0,2096680.96,21887.0,108117.0,0.0,3363361.0239999997,236164.0,17153.0,18036.0,20581.0,169719.008,0.0,0.0,10675.0,0.0,0.0,1346852.9919999999,1190142.976,0.0,23433.0,41902.0,0.0,33486.0,0.0,57889.0,201.0,1780143.064,823859.0079999999,461167.008,0.0,279948.99199999997,215168.0,0.0,0.0,0.0,0.0,0.0,0.0,104306.0,-34701.0,69605.0,0.0,-26323.0,0.0,115862.0,-5226.0,0.0,-13699.0,19536.0,-33235.0,0.0,0.0,0.0,140219.008,-13391.0,2122.0,0.0,0.0,-18.0,128932.0
2012-12-31,3572195.0719999997,1084865.024,937795.0079999999,0.0,106276.0,3508.0,0.0,30350.0,529.0,6407.0,172088.992,0.0,0.0,63032.0,0.0,0.0,16063.0,0.0,58455.0,34539.0,2184519.9359999998,21726.0,108995.0,0.0,3572195.0719999997,322188.0,20587.0,20564.0,27167.0,181216.992,0.0,0.0,72653.0,0.0,0.0,1476738.0480000002,1316492.0320000001,0.0,21567.0,39457.0,0.0,33455.0,0.0,65767.0,157.0,1773111.9919999999,823859.0079999999,464767.008,0.0,484486.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118476.992,-32742.0,85735.008,0.0,-26491.0,0.0,31902.0,-5408.0,0.0,-15611.0,18093.0,-33704.0,0.0,0.0,0.0,70126.992,-17457.0,426.0,0.0,0.0,-19.0,53076.992
2013-03-31,4069742.08,1422809.9840000002,1281906.048,0.0,94875.0,4433.0,0.0,31698.0,3761.0,6137.0,266200.0,0.0,0.0,66967.0,0.0,0.0,17889.0,0.0,125080.0,56264.0,2250621.952,21071.0,109039.0,0.0,4069742.08,367079.008,23497.0,16817.0,17460.0,180950.0,0.0,0.0,128355.0,0.0,0.0,1875346.9440000001,1734963.968,0.0,21171.0,39231.0,0.0,33508.0,0.0,46473.0,4399.0,1822916.968,823859.0079999999,467244.0,0.0,484486.016,47328.0,0.0,0.0,0.0,0.0,0.0,0.0,92817.0,-26523.0,66294.0,0.0,-16710.0,0.0,15573.0,-1086.0,5152.0,-13109.0,19293.0,-32402.0,0.0,0.0,0.0,56114.0,-7117.0,-1659.0,0.0,0.0,-10.0,47328.0
2013-06-30,4250535.936000001,1404089.9840000002,797292.9920000001,464696.992,102092.0,4334.0,0.0,25882.0,2901.0,6891.0,258534.0,0.0,0.0,72127.0,0.0,0.0,17936.0,0.0,89555.0,78916.0,2458519.04,20325.0,109068.0,0.0,4250535.936000001,294140.0,14429.0,18562.0,13489.0,190040.992,516.0,0.0,57103.0,0.0,0.0,1729858.0480000002,1571330.0480000002,0.0,21852.0,41653.0,0.0,33564.0,0.0,61459.0,4243.0,2222294.984,1186728.96,469454.016,0.0,483084.0,83028.0,0.0,0.0,0.0,0.0,0.0,0.0,96909.0,-26592.0,70317.0,0.0,-20525.0,0.0,5151.0,-2580.0,5730.0,-11444.0,28896.0,-40340.0,0.0,0.0,0.0,46649.0,-7787.0,-3318.0,0.0,0.0,156.0,35700.0
2013-09-30,4548358.143999999,1446067.968,461121.984,819590.016,109055.0,5940.0,0.0,26612.0,1207.0,22542.0,295731.00800000003,0.0,0.0,73884.0,0.0,0.0,19209.0,0.0,83275.0,119363.0,2677853.952,19966.0,108739.0,0.0,4548358.143999999,313552.99199999997,16394.0,24098.0,16893.0,180308.992,0.0,0.0,75859.0,0.0,0.0,1928137.9840000002,1716537.9840000002,0.0,65372.0,45619.0,0.0,33635.0,0.0,66974.0,4148.0,2302519.008,1233163.008,458184.992,0.0,483084.0,128087.0,0.0,0.0,0.0,0.0,0.0,0.0,101181.0,-27275.0,73906.0,0.0,-23761.0,0.0,8136.0,-1988.0,6978.0,-8060.0,31896.0,-39956.0,0.0,0.0,0.0,55211.0,-8240.0,-2007.0,0.0,0.0,95.0,45059.0
2013-12-31,4618823.1680000005,1293900.0320000001,278236.0,778908.9920000001,193428.0,3902.0,0.0,33724.0,627.0,5074.0,195231.008,0.0,0.0,28986.0,0.0,0.0,20572.0,0.0,107433.0,38240.0,3001085.952,19846.0,108760.0,0.0,4618823.1680000005,375564.0,21836.0,29442.0,36904.0,217608.992,447.0,0.0,69326.0,0.0,0.0,1925725.9519999998,1755228.032,0.0,55675.0,39597.0,0.0,13459.0,0.0,61767.0,4042.0,2313490.9280000003,1232002.048,457623.008,0.0,623865.9839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127961.984,-38223.0,89738.992,0.0,-32401.0,0.0,32264.0,2317.0,6462.0,-31399.0,31779.0,-63178.0,0.0,0.0,0.0,66982.0,-14655.0,4112.0,0.0,0.0,106.0,56545.0
2014-03-31,4595586.048,1153691.008,122616.0,820086.9759999999,177731.008,4674.0,0.0,21744.0,2681.0,4158.0,205556.0,0.0,0.0,32254.0,0.0,0.0,24185.0,0.0,108059.0,41058.0,3110028.0319999997,19103.0,107208.0,0.0,4595586.048,478913.984,16049.0,25562.0,21964.0,356884.0,0.0,0.0,58455.0,0.0,0.0,1751481.9840000002,1575697.024,0.0,58415.0,54144.0,0.0,13424.0,0.0,49802.0,3911.0,2361278.8880000003,1232002.048,457220.0,0.0,623865.9839999999,48191.0,0.0,0.0,0.0,0.0,0.0,0.0,119483.0,-35395.0,84088.0,0.0,-20795.0,0.0,11031.0,-2381.0,6757.0,-20750.0,28721.0,-49471.0,0.0,0.0,0.0,57950.0,-7517.0,-2298.0,0.0,0.0,56.0,48191.0
