,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2007-12-31,92749000.0,61066000.0,4955000.0,,23047000.0,7946000.0,,6453000.0,0.0,4354000.0,18552000.0,,,,,,,,,,29801000.0,9695000.0,35000.0,,92749000.0,39211000.0,0.0,3525000.0,6871000.0,0.0,,,0.0,2605000.0,,502000.0,0.0,,,,,2133440.0,,,,16829000.0,187000.0,,,0.0,29801000.0,,,,
2008-03-31,99739000.0,67222000.0,5311000.0,,25422000.0,8535000.0,,7751000.0,0.0,5139000.0,19007000.0,,,,,,,,,,30001000.0,9486000.0,621000.0,,99738000.0,40085000.0,0.0,1475000.0,5273000.0,0.0,,,0.0,3884000.0,,503000.0,0.0,,,,,2133440.0,,,,17029000.0,59000.0,,,0.0,30001000.0,,,,
2008-06-30,113193000.0,79642000.0,5757000.0,,38086000.0,8980000.0,,5467000.0,0.0,5289000.0,18476000.0,,,,,,,,,,29532000.0,12339000.0,614000.0,,113193000.0,51907000.0,2216000.0,3668000.0,4801000.0,0.0,,,552000.0,5362000.0,,602000.0,0.0,,,,,2133440.0,,,,16560000.0,166000.0,,,0.0,29532000.0,,,,
2008-09-30,119428000.0,84978000.0,9815000.0,,32183000.0,11311000.0,,4178000.0,0.0,5313000.0,18818000.0,,,,,,,,,,30233000.0,12877000.0,620000.0,,119428000.0,55357000.0,2826000.0,2224000.0,4830000.0,0.0,,,525000.0,5919000.0,,592000.0,0.0,,,,,2133440.0,,,,17261000.0,166000.0,,,0.0,30233000.0,,,,
2008-12-31,138018000.0,99387000.0,7775000.0,,41022000.0,12711000.0,,8586000.0,0.0,5946000.0,20962000.0,,,,,,,,,,30221000.0,16845000.0,481000.0,,138018000.0,77178000.0,5657000.0,7129000.0,12848000.0,0.0,,,491000.0,6651000.0,,0.0,0.0,,,,,2133440.0,,,,17249000.0,207000.0,,,0.0,30221000.0,,,,
2009-03-31,147019000.0,107932000.0,4225000.0,,47213000.0,14711000.0,,10524000.0,0.0,6455000.0,19613000.0,,,,,,,,,,29199000.0,16903000.0,482000.0,,147019000.0,87105000.0,20864000.0,15208000.0,1718000.0,35777000.0,,,668000.0,6872000.0,,609000.0,0.0,,,,,2133440.0,,,,16227000.0,207000.0,,,0.0,29199000.0,,,,
2009-06-30,130999000.0,91494000.0,1865000.0,,32035000.0,12715000.0,,12344000.0,0.0,8750000.0,19923000.0,,,,,,,,,,31225000.0,16991000.0,446000.0,,130999000.0,71319000.0,13581000.0,12127000.0,1300000.0,34340000.0,,,813000.0,3559000.0,,665000.0,0.0,,,,,2133440.0,,,,18253000.0,207000.0,,,0.0,31225000.0,,,,
2009-06-30,130999.0,91494.0,1865.0,0.0,68692.0,12715.0,0.0,0.0,0.0,8222.0,21725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21725.0,343.0,17402.0,35.0,0.0,130999.0,71319.0,0.0,12127.0,10250.0,34340.0,0.0,207.0,10836.0,3559.0,0.0,28455.0,5438.0,0.0,23017.0,0.0,0.0,0.0,0.0,0.0,0.0,31225.0,12972.0,0.0,0.0,17249.0,1004.0,0.0,0.0,0.0,0.0
2009-09-30,136083000.0,95846000.0,4550000.0,,34882000.0,10446000.0,,13820000.0,0.0,11256000.0,20017000.0,,,,,,,,,,32226000.0,17636000.0,407000.0,,136083000.0,77704000.0,17861000.0,13906000.0,924000.0,38030000.0,,,912000.0,5861000.0,,697000.0,0.0,,,,,2133440.0,,,,19254000.0,207000.0,,,0.0,32226000.0,,,,
2009-09-30,136083.008,95846.0,4550.0,0.0,73454.0,10446.0,0.0,0.0,0.0,7396.0,21851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21851.0,343.0,18008.0,35.0,0.0,136083.008,77704.0,0.0,13906.0,15105.0,38030.0,0.0,207.0,4595.0,5861.0,0.0,26153.0,5418.0,0.0,20735.0,0.0,0.0,0.0,0.0,0.0,0.0,32226.0,12972.0,0.0,0.0,17249.0,2005.0,0.0,0.0,0.0,0.0
