,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-12-31,22599586000.0,9400239000.0,738048000.0,3138308000.0,1361945000.0,2249314000.0,4892981000.0,1463436000.0,,3865616000.0,1423372000.0,,,,,,0.0,0.0,,3034000.0,0.0,6963142000.0,4186696000.0,,22599586000.0,6948559000.0,669079000.0,2310763000.0,171627000.0,2941579000.0,,,0.0,,,0.0,6605437000.0,,3349727000.0,1083790000.0,,223686000.0,,,143125000.0,1481000.0,4061478000.0,4008741000.0,,0.0,6375244000.0,,,0.0,
2010-12-31,22599585.792,9400239.104,682364.032,3193991.936,1361944.96,2249314.048,693040.0,868638.016,0.0,350945.984,2039469.0559999999,7690.0,0.0,0.0,0.0,0.0,893100.032,0.0,11078.0,1127601.024,10040.0,6963142.143999999,4186695.936,0.0,22599585.792,6948559.872,537080.0,2310763.008,171627.008,3073579.008,0.0,91769.0,763741.9759999999,0.0,0.0,9154613.248,6605436.927999999,380460.992,481592.992,1463436.032,0.0,223686.0,0.0,0.0,143124.992,6353288.192000002,3986518.0160000003,2461102.08,0.0,44476.0,-899417.0240000001,419670.016,340939.008,0.0,0.0
2011-03-31,22403462000.0,9210910000.0,857576000.0,2305619000.0,1390211000.0,2452281000.0,4899390000.0,1402434000.0,,6292923000.0,1446475000.0,,,,,,0.0,0.0,,3355000.0,0.0,7002320000.0,4042325000.0,,22403462000.0,6672066000.0,757986000.0,2366274000.0,171404000.0,2835895000.0,,,0.0,,,0.0,6774074000.0,,903366000.0,1211642000.0,,209740000.0,,,148859000.0,47856000.0,4061478000.0,6441782000.0,,0.0,6549248000.0,,,0.0,
2011-03-31,22403461.12,9210909.696,857576.0,2305618.944,1390210.9440000001,2452281.088,733444.9920000001,1024504.0,0.0,447273.984,2137746.048,7538.0,0.0,0.0,0.0,0.0,968902.016,0.0,39653.0,1121652.992,10161.0,7002319.872,4042324.992,0.0,22403461.12,6672066.0479999995,535192.0,2366274.048,171404.0,3058689.0239999997,0.0,29833.0,510674.008,0.0,0.0,9289614.336000001,6774073.856000001,365916.992,537449.024,1402434.0480000002,0.0,209740.0,0.0,0.0,148859.008,6292922.751999998,3986518.0160000003,2468450.048,0.0,45842.0,-524153.984,30375.0,285892.0,0.0,0.0
2011-06-30,23168166000.0,9961320000.0,939936000.0,3034512000.0,1312201000.0,2445970000.0,5019820000.0,1368624000.0,,6160197000.0,1378116000.0,,,,,,0.0,0.0,,7625000.0,0.0,6915622000.0,4000477000.0,,23168166000.0,6178095000.0,830450000.0,2314278000.0,198942000.0,2392287000.0,,,0.0,,,0.0,8203325000.0,,906108000.0,1291661000.0,,205536000.0,,,146281000.0,98315000.0,4061478000.0,6306478000.0,,0.0,8002472000.0,,,0.0,
2011-06-30,23168165.888,9961320.447999999,939936.0,3034511.872,1312200.96,2445969.92,730529.984,1120017.024,0.0,378153.984,2280528.8959999997,7186.0,0.0,0.0,0.0,0.0,993382.016,0.0,38461.0,1241500.0320000001,10218.0,6915621.887999999,4000476.9280000003,0.0,23168165.888,6178095.103999999,568830.0160000001,2314277.8880000003,198942.0,2653906.944,0.0,29833.0,412304.984,0.0,0.0,10683592.704,8203324.927999999,0.0,906108.032,1368624.0,0.0,205536.0,0.0,0.0,146280.992,6160197.0879999995,3986518.0160000003,2468450.048,0.0,46787.0,-605286.0160000001,50655.0,213072.992,0.0,0.0
2011-09-30,24168510000.0,9809467000.0,1396928000.0,2316185000.0,1308814000.0,2623778000.0,4877607000.0,1421259000.0,,5860469000.0,1384003000.0,,,,,,0.0,0.0,,3013000.0,0.0,7278038000.0,4332710000.0,,24168510000.0,6421899000.0,596017000.0,2604311000.0,162722000.0,2305910000.0,,,0.0,,,0.0,9553300000.0,,542216000.0,1178443000.0,,179720000.0,,,189647000.0,-825069000.0,4061478000.0,6050116000.0,,0.0,9299989000.0,,,0.0,
2011-09-30,24168509.44,9809467.392,1396928.0,2316185.088,1308813.952,2623778.048,784572.9920000001,1014835.0079999999,0.0,364353.984,2732520.96,8360.0,0.0,0.0,0.0,0.0,1369084.032,0.0,38203.0,1316873.9840000002,15774.0,7278038.016,4332709.888,0.0,24168509.44,6421898.752,495207.008,2604311.04,162722.0,2406720.0,0.0,29833.0,723106.0079999999,0.0,0.0,11696494.592,9553300.48,0.0,542216.0,1421259.0080000001,0.0,179720.0,0.0,0.0,189647.008,5860469.088,3986518.0160000003,2460084.992,0.0,47486.0,-1133788.0320000001,-40234.0,540401.9839999999,0.0,0.0
2011-12-31,23823441000.0,9359113000.0,0.0,2400140000.0,1302906000.0,2526827000.0,5236697000.0,1415676000.0,,3254401000.0,1377316000.0,,,,,,0.0,0.0,,2895000.0,0.0,7315085000.0,4354956000.0,,23823441000.0,6673099000.0,663984000.0,2783120000.0,171246000.0,2336946000.0,,,0.0,,,0.0,9162817000.0,,2963910000.0,1194034000.0,,188725000.0,,,164813000.0,-101684000.0,4061478000.0,3419214000.0,,1076820000.0,8919994000.0,,,0.0,
2011-12-31,23823439.871999998,9359113.216,1076819.9679999999,2400140.0319999997,1302905.9840000002,2526827.008,711169.0240000001,1025496.0,0.0,315755.00800000003,2781092.0960000004,897.0,0.0,0.0,0.0,0.0,1443536.0,0.0,0.0,1336658.9440000001,13195.0,7315084.8,4354955.776000001,0.0,23823439.871999998,6673098.752,483684.992,2783119.872,171246.0,2517244.9280000003,0.0,14465.0,703338.0079999999,0.0,0.0,13731128.32,9162816.512,0.0,2963909.8880000003,1415676.032,0.0,188724.992,0.0,0.0,164812.992,3254401.088,3986518.0160000003,-19222.0,0.0,38122.0,-1259860.992,-51359.0,560203.0079999999,0.0,0.0
