,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2004-09-30,3763767.0,1169678.0,0.0,542414.0,384000.0,36409.0,,153180.0,,0.0,33941.0,,-100.0,18485.0,0.0,,186071.0,0.0,45179.0,159422.0,390544.0,1834457.0,0.0,,3763767.0,784490.0,18485.0,133151.0,-23302.0,399209.0,0.0,36360.0,9497.0,0.0,,3348600.0,1191222.0,0.0,253369.0,0.0,,52426.0,,0.0,1074340.0,415167.0,1489507.0,1074340.0,,1191222.0,0.0,0.0,,,,,,439928.0,0.0,605373.0,,0.0,,7604.0,-23302.0,0.0,250538.0,40180.0,7604.0,,,,52426.0,-61726.0,3042.0,,,83239.0,7604.0
2004-12-31,3836630.0,1231499.0,0.0,614817.0,373148.0,23819.0,,177842.0,,0.0,31358.0,,-10077.0,21060.0,0.0,,191136.0,0.0,42601.0,176640.0,425616.0,1835794.0,0.0,,3836630.0,878711.0,21060.0,137084.0,-33404.0,368834.0,1835794.0,127393.0,8263.0,0.0,,3416965.0,1204546.0,0.0,281849.0,0.0,,52418.0,,0.0,1009258.0,419665.0,1428923.0,1009258.0,,1204546.0,0.0,0.0,,,,,,478648.0,0.0,657998.0,,0.0,,11167.0,-33404.0,0.0,273890.0,16274.0,11167.0,,,,52418.0,9941.0,-614.0,,,82281.0,11167.0
2005-03-31,3755149.0,1181318.0,0.0,553611.0,355202.0,27423.0,,166419.0,,0.0,29384.0,,-459.0,22581.0,0.0,,171504.0,0.0,42456.0,167286.0,371016.0,1805083.0,0.0,,3755149.0,834651.0,22581.0,131752.0,-24283.0,368071.0,0.0,127570.0,7984.0,0.0,,3323308.0,1129257.0,0.0,286943.0,0.0,,51965.0,,30705.0,1030001.0,431841.0,1461842.0,1030001.0,,1129257.0,0.0,0.0,,,,,,421102.0,0.0,592770.0,,0.0,,5101.0,-24283.0,0.0,235488.0,16806.0,5101.0,,,,51965.0,-53909.0,1879.0,,,81667.0,5101.0
2005-06-30,3636599.0,1100613.0,0.0,459369.0,349998.0,21526.0,,184013.0,,12443.0,29567.0,,3774.0,11568.0,0.0,,160608.0,0.0,42179.0,165222.0,427654.0,1772333.0,0.0,,3636599.0,851506.0,11568.0,127930.0,-30137.0,463810.0,0.0,37022.0,10431.0,0.0,,3203940.0,976604.0,0.0,299579.0,0.0,,41135.0,,30440.0,1034072.0,432659.0,1466731.0,1034072.0,,976604.0,0.0,0.0,,,,,,471314.0,0.0,649123.0,,0.0,,-570.0,-30137.0,0.0,256446.0,0.0,-570.0,,,,41135.0,-63065.0,-2525.0,,,85382.0,-570.0
2005-09-30,3668471.0,1153163.0,0.0,461010.0,354337.0,21416.0,,221680.0,,15544.0,47012.0,,1965.0,18142.0,0.0,,158063.0,0.0,41883.0,166844.0,369347.0,1734736.0,0.0,,3668471.0,914189.0,18142.0,123037.0,-38193.0,496103.0,0.0,39698.0,17257.0,0.0,,3235396.0,897220.0,0.0,309395.0,0.0,,65154.0,,30173.0,1072709.0,433075.0,1505784.0,1072709.0,,897220.0,0.0,0.0,,,,,,430815.0,0.0,619603.0,,0.0,,8822.0,-38193.0,0.0,252016.0,0.0,8822.0,,,,65154.0,-60625.0,3686.0,,,96439.0,8822.0
2005-12-31,3654249.0,1136391.0,0.0,3997.0,384427.0,16371.0,,215113.0,,0.0,66433.0,,-7568.0,51.0,0.0,,192103.0,0.0,53027.0,178391.0,436656.0,1621752.0,136711.0,,3654249.0,962101.0,51.0,168558.0,-48834.0,455790.0,1621752.0,96759.0,42655.0,136711.0,,3094248.0,751487.0,0.0,322276.0,0.0,,66484.0,,29907.0,1005357.0,560001.0,1565358.0,1005357.0,,751487.0,0.0,0.0,,,,,,487406.0,0.0,679147.0,,0.0,,17596.0,-48834.0,0.0,263967.0,0.0,17596.0,,,,66484.0,8627.0,15734.0,,,84243.0,17596.0
2006-03-31,3722624.0,1255319.0,0.0,2815.0,388257.0,18013.0,,172870.0,,0.0,24928.0,,1848.0,15711.0,0.0,,163918.0,-1848.0,41327.0,179052.0,412712.0,1714420.0,0.0,,3722624.0,884287.0,15711.0,159590.0,-20119.0,416896.0,0.0,101074.0,47496.0,0.0,,3159070.0,915073.0,0.0,327626.0,0.0,,40639.0,,29683.0,990757.0,563554.0,1554311.0,990757.0,,915073.0,0.0,0.0,,,,,,454125.0,0.0,643919.0,,0.0,,4809.0,-20119.0,0.0,267018.0,0.0,4809.0,,,,40639.0,-48889.0,-774.0,,,60702.0,4809.0
2006-06-30,3555145.0,1084370.0,0.0,2875.0,392876.0,19454.0,,165314.0,,0.0,38636.0,,-7111.0,13014.0,0.0,,171213.0,7111.0,51313.0,187123.0,402342.0,1692297.0,0.0,,3555145.0,702365.0,13014.0,156925.0,-32861.0,297952.0,0.0,21905.0,55685.0,0.0,,2985778.0,869009.0,0.0,342969.0,0.0,,51650.0,,29459.0,1020122.0,569367.0,1589489.0,1020122.0,,869009.0,0.0,0.0,,,,,,451363.0,0.0,637308.0,,0.0,,5775.0,-32861.0,0.0,262033.0,0.0,5775.0,,,,51650.0,-55047.0,2629.0,,,73419.0,5775.0
2006-09-30,3588114.0,1064934.0,0.0,4213.0,396672.0,22368.0,,153399.0,,0.0,48848.0,,-4922.0,23066.0,0.0,,195242.0,4922.0,169299.0,186924.0,424287.0,1718052.0,0.0,,3588114.0,666789.0,23066.0,153852.0,-31920.0,254471.0,0.0,25637.0,60350.0,0.0,,2999976.0,880061.0,0.0,237353.0,0.0,,71914.0,,29243.0,1046474.0,588138.0,1634612.0,1046474.0,,880061.0,0.0,0.0,,,,,,489699.0,0.0,687978.0,,0.0,,16928.0,-31920.0,0.0,291296.0,0.0,16928.0,,,,71914.0,-55285.0,6502.0,,,61693.0,16928.0
2006-12-31,3744010.0,1202085.0,0.0,1309.0,396162.0,17546.0,,179719.0,,0.0,79616.0,,-4246.0,-10402.0,0.0,,209585.0,4246.0,67760.0,228641.0,424682.0,1598135.0,139057.0,,3744010.0,737349.0,-10402.0,170977.0,-66677.0,263403.0,0.0,65435.0,55477.0,139057.0,,3156449.0,925034.0,0.0,349958.0,0.0,,69214.0,,29045.0,1076348.0,587561.0,1663909.0,1076348.0,,925034.0,0.0,0.0,,,,,,501112.0,0.0,709268.0,,0.0,,12939.0,-66677.0,0.0,278713.0,0.0,12939.0,,,,69214.0,40318.0,-7216.0,,,62357.0,12939.0
2007-03-31,4236998.0,1707187.0,0.0,744.0,381275.0,10517.0,,716507.0,,8813.0,335126.0,,821.0,18893.0,0.0,,194713.0,0.0,126706.0,116215.0,400802.0,1580259.0,135259.0,,4236998.0,699252.0,18893.0,89899.0,-40343.0,220171.0,0.0,69773.0,79162.0,135259.0,,3354652.0,894146.0,0.0,282293.0,0.0,,360348.0,,28884.0,1352255.0,882346.0,2234601.0,1352255.0,,894146.0,0.0,0.0,,,,,,483370.0,0.0,680288.0,,0.0,,294783.0,-40343.0,0.0,272546.0,0.0,301112.0,,,,354019.0,-53522.0,271451.0,,,0.0,294783.0
2007-06-30,4410907.0,1820988.0,0.0,765.0,377468.0,12757.0,,768896.0,,8929.0,66576.0,,867.0,36542.0,0.0,,198478.0,985.0,383469.0,0.0,388436.0,1634283.0,132035.0,,4410907.0,673168.0,36542.0,203345.0,-52764.0,220486.0,0.0,17692.0,80990.0,132035.0,,3520292.0,1050984.0,0.0,6907.0,0.0,,109174.0,,27719.0,1405764.0,890615.0,2296379.0,1405764.0,,1050984.0,0.0,0.0,,,,,,494884.0,0.0,691849.0,,0.0,,13812.0,-52764.0,0.0,275088.0,0.0,19868.0,,,,103118.0,-58614.0,-3330.0,,,0.0,13812.0
2007-09-30,4672091.0,1914625.0,0.0,787.0,368247.0,13717.0,,863131.0,,683.0,86483.0,,703.0,49372.0,0.0,,191630.0,-703.0,384167.0,0.0,366781.0,1705203.0,131728.0,,4672091.0,849348.0,49372.0,296289.0,-72167.0,328072.0,0.0,24632.0,105304.0,131728.0,,3767163.0,1113395.0,0.0,7846.0,0.0,,135855.0,,28551.0,1412407.0,904928.0,2317335.0,1412407.0,,1113395.0,0.0,0.0,,,,,,502289.0,0.0,704422.0,,0.0,,14316.0,-72167.0,0.0,274274.0,0.0,14316.0,,,,135855.0,-65146.0,347.0,,,0.0,14316.0
2007-12-31,4869056.0,1954455.0,0.0,804.0,344360.0,12725.0,,291666.0,,0.0,122735.0,,-20063.0,1761.0,0.0,,210254.0,20063.0,427226.0,240017.0,402164.0,1808711.0,453501.0,,4869056.0,1032325.0,1761.0,8457.0,-99753.0,387270.0,1808711.0,110203.0,81650.0,453501.0,,3958417.0,1095002.0,0.0,0.0,0.0,,124496.0,,28472.0,1403864.0,910639.0,2314503.0,1403864.0,,1095002.0,0.0,0.0,,,,,,525077.0,0.0,734674.0,,0.0,,22982.0,-99753.0,0.0,282833.0,0.0,22982.0,,,,124496.0,-3739.0,1583.0,,,0.0,22982.0
2008-03-31,5000649.0,2096738.0,0.0,817.0,343031.0,11745.0,,220030.0,,1804.0,63396.0,,-9569.0,34685.0,0.0,,185043.0,9569.0,88577.0,243165.0,417208.0,1804054.0,152568.0,,5000649.0,963428.0,34685.0,301332.0,-63220.0,390791.0,0.0,110296.0,88429.0,152568.0,,4087030.0,1256012.0,0.0,319605.0,0.0,,98081.0,,28221.0,1459408.0,913619.0,2373027.0,1459408.0,,1256012.0,0.0,0.0,,,,,,515289.0,0.0,724662.0,,0.0,,176.0,-63220.0,0.0,280837.0,0.0,176.0,,,,98081.0,-53363.0,0.0,,,33205.0,176.0
2008-06-30,9455947.0,3087178.0,0.0,833.0,670923.0,30984.0,,388472.0,,1880.0,48702.0,,-8006.0,35002.0,0.0,,409288.0,8006.0,120414.0,459211.0,725610.0,3209892.0,438515.0,,9455947.0,2399288.0,35002.0,1648437.0,-36488.0,1411437.0,0.0,34947.0,249059.0,438515.0,,8544019.0,2642132.0,0.0,581360.0,0.0,,83704.0,,44985.0,2800825.0,911928.0,3712753.0,2800825.0,,2642132.0,0.0,0.0,,,,,,809314.0,0.0,1093138.0,,0.0,,12214.0,-36488.0,0.0,438528.0,0.0,12214.0,,,,83704.0,-60851.0,0.0,,,57111.0,12214.0
2008-09-30,10351955.0,3608319.0,0.0,851.0,721907.0,30151.0,,438147.0,,1912.0,69804.0,,7542.0,19875.0,0.0,,411434.0,-7542.0,122466.0,468667.0,982253.0,3377084.0,465649.0,,10351955.0,1645606.0,19875.0,1753551.0,-58530.0,519145.0,0.0,106735.0,225500.0,465649.0,,9495636.0,4582837.0,0.0,597040.0,0.0,,89679.0,,48850.0,2547687.0,856319.0,3404006.0,2547687.0,,4582837.0,0.0,0.0,,,,,,1071932.0,0.0,1507423.0,,0.0,,11274.0,-58530.0,0.0,580047.0,0.0,11274.0,,,,89679.0,-144522.0,0.0,,,129485.0,11274.0
2008-12-31,10866544.0,4106230.0,0.0,0.0,812119.0,29638.0,,408033.0,,365954.0,27527.0,,-1452.0,-10009.0,0.0,,387709.0,1452.0,362742.0,477404.0,1030030.0,3472194.0,1194601.0,,10866544.0,2140585.0,-10009.0,1034935.0,-31711.0,886021.0,3472194.0,296863.0,156986.0,1194601.0,,10035377.0,4702117.0,0.0,420288.0,0.0,,17518.0,,37357.0,2409645.0,831167.0,3240812.0,2409645.0,,4702117.0,0.0,18666.0,,,,,,1047548.0,0.0,1488237.0,,0.0,,-4184.0,-31711.0,0.0,526118.0,0.0,-4184.0,,,,17518.0,-192353.0,0.0,,,161084.0,-4184.0
2009-03-31,14094838.0,4344844.0,0.0,0.0,1232125.0,35798.0,,789235.0,,188708.0,56405.0,,3112.0,26022.46,0.0,,525352.0,-3112.0,600428.0,780731.0,1512501.0,4962989.0,1371364.0,,14094838.0,3319195.0,25447.0,394840.0,-41275.0,1290934.0,4962989.0,376998.0,324897.0,1371364.0,,13255640.0,5426152.0,0.0,784523.0,0.0,,95782.0,,27724.0,3125342.0,839198.0,3964540.0,3125342.0,,5423423.0,0.0,18666.0,,,,,,1594353.0,0.0,2332836.0,,0.0,,15130.0,-41275.0,0.0,899196.0,0.0,28484.54,,,,81852.0,-199417.0,0.0,,,163835.0,15130.0
2009-06-30,14352487.0,4376243.0,0.0,0.0,1245185.0,32483.0,,789153.0,,285655.0,-204533.0,,1908.0,-31426.55,0.0,,608624.0,-1908.0,485145.0,881554.0,1835091.0,5025978.0,1963342.0,,14352487.0,3438773.0,-30918.0,391540.0,191258.0,1420500.0,5025978.0,326569.0,277514.0,1963342.0,,13528359.0,5968828.0,0.0,680717.0,0.0,,-248983.0,,44356.0,2837491.0,824128.0,3661619.0,2837491.0,,5968828.0,0.0,18666.0,,,,,,1599640.0,117405.0,2368437.0,,0.0,,-13275.0,191258.0,0.0,948310.0,0.0,-26298.45,,,,-235451.0,-166415.0,0.0,,,178683.0,-13275.0
2009-09-30,14710660.0,4300368.0,0.0,0.0,1252431.0,27413.0,,775919.0,,259270.0,-159968.0,,2799.0,-64393.0,0.0,,608046.0,-2799.0,482053.0,888462.0,1812950.0,5344852.0,2169344.0,,14710660.0,3991890.0,-64393.0,417843.0,159685.0,2046797.0,0.0,273855.0,263487.0,2169344.0,,13865433.0,5201033.0,0.0,753999.0,0.0,,-224361.0,,27724.0,3319041.0,845227.0,4164268.0,3319041.0,,5201033.0,0.0,18666.0,,,,,,1588589.0,117417.0,2378893.0,,0.0,,-283.0,159685.0,0.0,947195.0,0.0,-283.0,,,,-224361.0,-127960.0,0.0,,,129079.0,-283.0
2009-12-31,15435701.248,4644791.808,2181228.0319999997,0.0,1213467.008,32148.0,0.0,0.0,0.0,1217949.0559999999,2375713.024,0.0,0.0,1094726.0159999998,0.0,0.0,0.0,0.0,168562.0,1112424.96,11635.0,5512627.2,2838424.064,52510.0,15435701.248,3627032.064,0.0,807409.984,356612.992,1783936.9440000001,0.0,138056.0,374980.992,166035.008,0.0,7263859.2,5739565.056,0.0,700248.0,0.0,3645.0,820401.0240000001,0.0,52205.0,3550764.0319999997,941841.0240000001,564540.9920000001,4176.0,0.0,409996.0,-4917.0,-31955.0,0.0,0.0,0.0,2446665.728,-815814.912,1630851.072,-921452.8,709397.8879999999,-274204.032,-192080.0,0.0,324844.0,-638967.04,1778.0,-144860.992,123024.96,-267886.016,0.0,0.0,0.0,-214092.0,-58894.992,99611.0,107861.0,0.0,140312.992,74798.0
2010-03-31,15492820.992,4773561.856000001,2190359.04,0.0,1200962.048,28301.0,0.0,0.0,0.0,1353939.968,2383610.1119999997,0.0,0.0,1080342.0159999998,0.0,0.0,0.0,0.0,179288.0,1123980.0320000001,11636.0,5492728.832,2783142.912,48141.0,15492820.992,3859470.08,0.0,686556.9920000001,353596.0,2142054.016,0.0,138410.0,392945.984,145907.008,0.0,7019830.784,5462375.936000001,0.0,724542.016,0.0,3645.0,829267.968,0.0,51361.0,3674023.936,888134.9759999999,564540.9920000001,3978.0,0.0,405079.008,-1422.0,-84041.0,0.0,0.0,0.0,2409434.1119999997,-802323.968,1607110.0159999998,-824371.0079999999,782739.0079999999,-235914.0,-174798.0,0.0,48074.0,-122866.0,-2301.0,-134767.008,95171.0,-229938.0,0.0,0.0,0.0,160167.008,-33153.0,6171.0,-134607.008,0.0,0.0,-1422.0
2010-06-30,15815673.855999999,5312908.8,2586475.008,0.0,1209218.048,22369.0,0.0,0.0,0.0,1494846.976,2263518.976,0.0,0.0,1016521.984,0.0,0.0,0.0,0.0,182151.008,1064846.0159999998,11293.0,5400372.223999999,2783810.048,43771.0,15815673.855999999,4170992.896,0.0,621300.9920000001,386464.0,2497632.0,0.0,79934.0,423772.0,161890.0,0.0,7105501.183999999,5566971.904,0.0,730707.0079999999,0.0,3645.0,804177.0240000001,0.0,51529.0,3608652.0319999997,878998.9759999999,784003.968,4103.0,0.0,185624.992,30388.0,-125121.0,0.0,0.0,0.0,2428459.008,-821576.0,1606882.9440000001,-877081.0240000001,729801.984,-231234.0,-110361.0,0.0,73930.0,-129129.0,-4220.0,-93885.0,162551.008,-256436.0,0.0,0.0,0.0,234903.008,-58793.0,-11983.0,0.0,0.0,-132317.0,31810.0
2010-09-30,15899686.912,5475002.88,2781192.96,0.0,1236557.0559999999,20788.0,0.0,0.0,0.0,1436465.024,2208101.12,0.0,0.0,977132.032,0.0,0.0,0.0,0.0,185314.0,1045654.9759999999,11425.0,5393242.112000001,2772514.048,39402.0,15899686.912,3585977.088,0.0,624241.024,426230.016,1816240.0,0.0,74495.0,489223.008,155548.0,0.0,7640935.936000001,6140606.976,0.0,758651.0079999999,0.0,3645.0,738033.0240000001,0.0,58512.0,3755988.992,858273.0240000001,784003.968,4089.0,0.0,185627.008,37525.0,-152972.0,0.0,0.0,0.0,2406172.9280000003,-804204.9920000001,1601968.0,-840803.0079999999,761164.9920000001,-235782.0,-149028.992,0.0,78663.0,-105506.0,-8211.0,-112430.0,125433.0,-237863.008,0.0,0.0,0.0,228870.0,-35206.0,-43775.0,0.0,0.0,-142752.0,7137.0
