,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2005-12-31,3308637000.0,2330692000.0,1349578000.0,0.0,485934000.0,423364000.0,,41436000.0,,30380000.0,158027000.0,-606213000.0,,,,,,18461000.0,,,89279000.0,532506000.0,96940000.0,,3308637000.0,1415506000.0,0.0,100181000.0,0.0,949153000.0,,87588000.0,104910000.0,,,0.0,402054000.0,,0.0,114957000.0,,1088000.0,,,830000.0,1371463000.0,1372293000.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2006-03-31,3353127000.0,2386030000.0,1349290000.0,0.0,486429000.0,460168000.0,,58959000.0,,25960000.0,139551000.0,-621489000.0,,,,,,22496000.0,,,93400000.0,523276000.0,97231000.0,,3353127000.0,1360521000.0,0.0,128530000.0,0.0,909438000.0,,8409000.0,102324000.0,,,0.0,385649000.0,,0.0,123824000.0,,964000.0,,,893000.0,1480415000.0,1481308000.0,0.0,0.0,5132000.0,0.0,0.0,,0.0,
2006-06-30,3499202000.0,2614431000.0,1495207000.0,0.0,541828000.0,487893000.0,,54646000.0,,31061000.0,153173000.0,-641097000.0,,,,,,22480000.0,,,0.0,524273000.0,108936000.0,,3499202000.0,1545074000.0,0.0,128938000.0,0.0,982109000.0,,99980000.0,91738000.0,,,0.0,416021000.0,,0.0,121342000.0,,857000.0,,,857000.0,1414339000.0,1415196000.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2006-09-30,3483527000.0,2720569000.0,1521686000.0,0.0,541848000.0,546869000.0,,62918000.0,,43807000.0,16973000.0,-661158000.0,,,,,,24057000.0,,,1663000.0,524911000.0,108947000.0,,3483527000.0,1370368000.0,0.0,140711000.0,0.0,869377000.0,,16598000.0,90533000.0,,,0.0,453848000.0,,0.0,128126000.0,,1186000.0,,,1001000.0,1528452000.0,1529453000.0,0.0,0.0,937000.0,0.0,0.0,,0.0,
2006-12-31,3743195000.0,2956249000.0,1716503000.0,0.0,609719000.0,535052000.0,,42465000.0,,52510000.0,6991000.0,-681848000.0,,,,,,27602000.0,,,10357000.0,543379000.0,112908000.0,,3743195000.0,1450094000.0,0.0,129887000.0,0.0,818568000.0,,124861000.0,144891000.0,,,0.0,593353000.0,,0.0,1262000.0,,144357000.0,,,1032000.0,1552724000.0,1553756000.0,0.0,0.0,359000.0,0.0,0.0,,0.0,
2007-03-31,3882608000.0,2990772000.0,1590941000.0,0.0,653192000.0,610727000.0,,62718000.0,,73194000.0,2740000.0,-745398000.0,,,,,,31372000.0,,,45011000.0,601329000.0,112094000.0,,3882608000.0,1401410000.0,0.0,199069000.0,0.0,719439000.0,,8931000.0,193523000.0,,,0.0,637436000.0,,0.0,144841000.0,,3677000.0,,,21914000.0,1672987000.0,1694901000.0,0.0,0.0,563000.0,0.0,0.0,,0.0,
2007-06-30,4219067000.0,3263266000.0,1769598000.0,0.0,720936000.0,636390000.0,,75261000.0,,61081000.0,2628000.0,-766633000.0,,,,,,41197000.0,,,46769000.0,648997000.0,137315000.0,,4219067000.0,1731571000.0,0.0,186988000.0,0.0,816026000.0,,137568000.0,248974000.0,,,0.0,606751000.0,,0.0,162161000.0,,5335000.0,,,24352000.0,1694232000.0,1718584000.0,0.0,0.0,519000.0,0.0,0.0,,0.0,
2007-09-30,4425250000.0,3413749000.0,1815481000.0,0.0,761473000.0,688779000.0,,81836000.0,,66180000.0,4166000.0,-799958000.0,,,,,,42267000.0,,,43659000.0,698705000.0,135004000.0,,4425250000.0,1815533000.0,0.0,212633000.0,0.0,937546000.0,,8017000.0,293708000.0,,,-1307000.0,556060000.0,,0.0,8581000.0,,168617000.0,,,33009000.0,1843405000.0,1876414000.0,0.0,0.0,591000.0,0.0,0.0,,0.0,
2007-12-31,4873845000.0,3799067000.0,2174971000.0,0.0,749587000.0,705553000.0,,84793000.0,,84163000.0,38401000.0,-829434000.0,,,,,,59400000.0,,,9814000.0,745599000.0,151977000.0,,4873845000.0,2158053000.0,0.0,193580000.0,0.0,1077487000.0,,151991000.0,360895000.0,,,0.0,654253000.0,,0.0,14984000.0,,175545000.0,,,34190000.0,1829174000.0,1863364000.0,0.0,0.0,866000.0,0.0,0.0,,0.0,
2008-03-31,4850400000.0,3735678000.0,1908434000.0,0.0,809152000.0,820338000.0,,89819000.0,,62728000.0,40673000.0,-870504000.0,,,,,,51278000.0,,,12684000.0,791418000.0,143939000.0,,4850400000.0,2064733000.0,0.0,198175000.0,0.0,1179293000.0,,25172000.0,390275000.0,,,5235000.0,638143000.0,,0.0,1672000.0,,157939000.0,,,32563000.0,1927474000.0,1960037000.0,0.0,0.0,319000.0,0.0,0.0,,0.0,
2008-06-30,4857167000.0,3704773000.0,1763095000.0,0.0,876548000.0,865663000.0,,97284000.0,,61836000.0,39025000.0,-907070000.0,,,,,,58985000.0,,,11827000.0,854635000.0,159031000.0,,4857167000.0,2086036000.0,0.0,233227000.0,0.0,1009095000.0,,150337000.0,404990000.0,,,-4759000.0,625364000.0,,0.0,4161000.0,,133074000.0,,,37458000.0,1947721000.0,1985179000.0,0.0,0.0,1100000.0,0.0,0.0,,0.0,
2008-09-30,5298454000.0,4037732000.0,1764294000.0,0.0,1034382000.0,981143000.0,,139892000.0,,61739000.0,34648000.0,-940662000.0,,,,,,58921000.0,,,13354000.0,963770000.0,152444000.0,,5298454000.0,2324331000.0,0.0,324716000.0,0.0,1238442000.0,,25890000.0,435858000.0,,,3124000.0,644736000.0,,0.0,5736000.0,,129556000.0,,,40980000.0,2122283000.0,2163263000.0,0.0,0.0,493000.0,0.0,0.0,,0.0,
2008-12-31,6977475000.0,4386420000.0,1778280000.0,0.0,1110905000.0,1106585000.0,,176383000.0,,143069000.0,13342000.0,-1108973000.0,,,,,,79240000.0,,,0.0,2252034000.0,183639000.0,,6977475000.0,2433786000.0,0.0,318029000.0,0.0,1314098000.0,,53082000.0,465506000.0,,,-18772000.0,847118000.0,,0.0,401097000.0,,125417000.0,,,46023000.0,3073094000.0,3119117000.0,0.0,951295000.0,1325000.0,0.0,0.0,,0.0,
2009-03-31,5589565000.0,4164099000.0,1739817000.0,0.0,1005196000.0,1051556000.0,,177607000.0,,114576000.0,2536000.0,-976345000.0,,,,,,79572000.0,,,11592000.0,1096099000.0,157130000.0,,5589565000.0,2183152000.0,0.0,259141000.0,0.0,1171587000.0,,30304000.0,439383000.0,,,5840000.0,928354000.0,,0.0,9750000.0,,138728000.0,,,43263000.0,2248790000.0,2292053000.0,131998000.0,70379000.0,676000.0,3704000.0,0.0,,0.0,
2009-06-30,5259835000.0,3829841000.0,1757663000.0,0.0,922985000.0,853688000.0,,141561000.0,,104610000.0,2414000.0,-999562000.0,,,,,,92606000.0,,,13103000.0,1091589000.0,146433000.0,,5259835000.0,2047161000.0,0.0,214205000.0,0.0,1044633000.0,,125763000.0,356822000.0,,,-10389000.0,767273000.0,,0.0,12637000.0,,133222000.0,,,43460000.0,2216162000.0,2259622000.0,137627000.0,8172000.0,2694000.0,3466000.0,0.0,,0.0,
2009-09-30,5382039000.0,3979320000.0,1972707000.0,0.0,917914000.0,821688000.0,,138024000.0,,98453000.0,2526000.0,-1015127000.0,,,,,,101027000.0,,,12164000.0,1064445000.0,170346000.0,,5382039000.0,1814479000.0,0.0,196701000.0,0.0,943532000.0,,26507000.0,286343000.0,,,-7623000.0,989092000.0,,0.0,13364000.0,,156331000.0,,,45627000.0,2314704000.0,2360331000.0,145384000.0,-24502000.0,1893000.0,3519000.0,0.0,,0.0,
2009-12-31,6583066000.0,3973158000.0,2096169000.0,0.0,910136000.0,758116000.0,,97122000.0,,80667000.0,16041000.0,-1130708000.0,,,,,,101739000.0,,,0.0,2271193000.0,145718000.0,,6583066000.0,1698561000.0,0.0,188779000.0,0.0,895885000.0,,36849000.0,254864000.0,,,-8153000.0,976648000.0,,0.0,402932000.0,,99434000.0,,,27547000.0,3299739000.0,3327286000.0,0.0,-31885000.0,1186000.0,3147000.0,0.0,,0.0,
2009-12-31,5373606.9120000005,3973157.8880000003,2127117.056,0.0,910136.0,758115.968,0.0,0.0,0.0,177788.992,193814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193814.0,16041.0,1061734.0159999998,128860.0,0.0,5373606.9120000005,1825846.0159999998,0.0,188779.008,165331.008,895884.9920000001,0.0,164134.0,411716.992,0.0,0.0,1160756.992,976648.0,0.0,184108.992,0.0,0.0,0.0,0.0,0.0,24217.0,2362787.0719999997,1812294.0159999998,44931.0,3935.0,533512.0,0.0,-31885.0,0.0,0.0,0.0
2010-03-31,6417037.824,3803788.0319999997,1962537.9840000002,0.0,864516.9920000001,812460.9920000001,0.0,0.0,0.0,164272.0,170516.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170516.992,16861.0,2302304.0,123568.0,0.0,6417037.824,1582381.0559999999,0.0,206530.0,162183.008,814273.984,0.0,29454.0,369940.0,0.0,0.0,1547248.0,968192.0,0.0,579056.0,0.0,0.0,0.0,0.0,0.0,28688.0,3258721.0239999997,1812294.0159999998,44931.0,3919.0,533512.0,101506.0,762558.9759999999,0.0,0.0,0.0
2010-03-31,6417038000.0,3803788000.0,1882602000.0,0.0,864517000.0,812461000.0,,93072000.0,,71200000.0,2131000.0,-1168764000.0,,,,,,89481000.0,,,14730000.0,2302304000.0,147015000.0,,6417038000.0,1582381000.0,0.0,206530000.0,0.0,814274000.0,,29454000.0,221004000.0,,,12268000.0,968192000.0,,0.0,402003000.0,,101565000.0,,,28688000.0,3258721000.0,3287409000.0,160558000.0,762559000.0,-68000.0,3937000.0,0.0,,-27432000.0,
2010-06-30,7343910000.0,4591996000.0,2376948000.0,0.0,960353000.0,971196000.0,,98244000.0,,98672000.0,776000.0,-1207149000.0,,,,,,97859000.0,,,0.0,2388640000.0,161156000.0,,7343910000.0,1883425000.0,0.0,289674000.0,0.0,741233000.0,,59973000.0,259979000.0,,,59000.0,1445891000.0,,0.0,413449000.0,,109556000.0,,,80672000.0,3322464000.0,3403136000.0,167135000.0,733586000.0,1272000.0,4100000.0,0.0,,-27280000.0,
2010-06-30,7343909.887999999,4591995.904,2463531.008,0.0,960353.0240000001,971196.032,0.0,0.0,0.0,196916.0,163412.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163412.992,776.0,2388640.0,199084.992,0.0,7343909.887999999,1883425.024,0.0,289673.984,199751.008,741233.0240000001,0.0,59973.0,592793.9839999999,0.0,0.0,2057348.9919999999,1445890.9440000001,0.0,611457.9839999999,0.0,0.0,0.0,0.0,0.0,80672.0,3322464.0,1812294.0159999998,44931.0,3902.0,533512.0,194239.008,733585.984,0.0,0.0,0.0
2010-09-30,7365112000.0,4628280000.0,2339836000.0,0.0,1026652000.0,1015175000.0,,104423000.0,,82257000.0,222000.0,-1247965000.0,,,,,,91613000.0,,,0.0,2394633000.0,188755000.0,,7365112000.0,1795005000.0,0.0,273823000.0,0.0,841311000.0,,32052000.0,233844000.0,,,6942000.0,1503836000.0,,0.0,417304000.0,,113283000.0,,,85991000.0,3357443000.0,3443434000.0,171496000.0,714264000.0,483000.0,3973000.0,0.0,,-28700000.0,
2010-09-30,7365111.807999999,4628279.808,2399772.9280000003,0.0,1026652.032,1015174.9759999999,0.0,0.0,0.0,186680.0,149892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149892.0,222.0,2394632.96,192084.992,0.0,7365111.807999999,1795005.0559999999,0.0,273823.00800000003,240672.0,841310.9759999999,0.0,32052.0,407147.008,0.0,0.0,2126673.024,1503836.032,0.0,622836.9920000001,0.0,0.0,0.0,0.0,0.0,85991.0,3357443.0719999997,1812294.0159999998,44931.0,3897.0,533512.0,248544.992,714264.0,0.0,0.0,0.0
2010-12-31,7511164000.0,4794009000.0,2499025000.0,0.0,1044712000.0,1008952000.0,,107182000.0,,80167000.0,601000.0,-1206201000.0,,,,,,78810000.0,,,0.0,2395575000.0,182711000.0,,7511164000.0,1938803000.0,0.0,242300000.0,0.0,1018995000.0,,63440000.0,271949000.0,,,14654000.0,1399948000.0,,0.0,415318000.0,,126384000.0,,,89229000.0,3454607000.0,3543836000.0,177839000.0,-65893000.0,403000.0,3516000.0,0.0,,-39426000.0,
2010-12-31,7511163.904,4794009.088,53971.0,2499024.8959999997,1044712.0,1008952.0,0.0,107182.0,0.0,80167.0,136984.0,0.0,0.0,0.0,0.0,0.0,78810.0,0.0,0.0,58174.0,601.0,2395575.04,183995.008,0.0,7511163.904,1938802.9440000001,141796.992,242300.0,72204.0,1018995.0079999999,0.0,63440.0,400067.008,0.0,0.0,2028525.0559999999,1399948.032,0.0,86875.0,415318.016,0.0,126384.0,0.0,0.0,89229.0,3454606.9039999996,1812294.0159999998,44931.0,3884.0,900675.968,0.0,758715.0079999999,-65893.0,0.0,0.0
2011-03-31,7424388000.0,4731859000.0,2425009000.0,0.0,1026094000.0,1019551000.0,,118144000.0,,80934000.0,2199000.0,-1248593000.0,,,,,,86060000.0,,,0.0,2383215000.0,170463000.0,,7424388000.0,2013822000.0,6365000.0,259762000.0,-184205000.0,1104366000.0,,39575000.0,278978000.0,,,-2480000.0,1251638000.0,,0.0,415682000.0,,125316000.0,,,93487000.0,3435008000.0,3528495000.0,184205000.0,-64223000.0,0.0,4539000.0,0.0,,-31823000.0,
2011-03-31,7424388.096,4731858.944,2487136.0,0.0,1026094.016,1019550.9759999999,0.0,118144.0,0.0,80934.0,127146.0,0.0,0.0,0.0,0.0,0.0,86060.0,0.0,0.0,41086.0,2199.0,2383215.1040000003,179968.992,0.0,7424388.096,2013821.9519999998,134958.0,259762.0,68362.0,1104365.952,3438.0,39575.0,403361.0,0.0,0.0,1882071.04,1251638.0159999998,0.0,89435.0,415681.984,0.0,125316.0,0.0,0.0,93487.0,3435008.104,1812294.0159999998,44931.0,3871.0,799468.032,92115.0,682329.0240000001,0.0,0.0,0.0
2011-06-30,7979509000.0,5069586000.0,2613943000.0,0.0,1095847000.0,1086034000.0,,127932000.0,,85136000.0,226988000.0,-1280138000.0,,,,,,89776000.0,,,2909000.0,2375903000.0,182594000.0,,7979509000.0,2179394000.0,5146000.0,295775000.0,-189352000.0,1111282000.0,,78682000.0,265356000.0,,,-10859000.0,1567111000.0,,0.0,411203000.0,,128277000.0,,,94100000.0,3513107000.0,3607207000.0,189352000.0,-82439000.0,0.0,4512000.0,1690000.0,,-33801000.0,
2011-06-30,7979509.248,5069585.92,2674637.056,0.0,1095847.04,1086034.048,0.0,127932.0,0.0,85136.0,358414.016,226056.992,0.0,0.0,0.0,0.0,89776.0,0.0,2909.0,39672.0,931.0,2375902.976,174675.008,0.0,7979509.248,2179394.048,188147.008,295775.00800000003,94022.0,1111282.048,1621.0,78682.0,409865.008,0.0,0.0,2192908.0319999997,1567111.04,0.0,86317.0,411203.008,0.0,128277.0,0.0,0.0,94100.0,3513106.912,2265367.04,0.0,3859.0,441448.992,152000.0,650432.0,0.0,0.0,0.0
2011-09-30,8695827000.0,5742007000.0,2982234000.0,0.0,1162056000.0,1269623000.0,,139791000.0,,83969000.0,234199000.0,-1315369000.0,,,,,,103846000.0,,,0.0,2397920000.0,191773000.0,,8695827000.0,2818379000.0,5445000.0,317125000.0,-196849000.0,1797222000.0,,47903000.0,239143000.0,,,-12225000.0,1491765000.0,,0.0,411545000.0,,134803000.0,,,98709000.0,3611351000.0,3710060000.0,196849000.0,-27492000.0,0.0,4539000.0,1690000.0,,-40338000.0,
2011-09-30,8695827.456,5742006.784,3086567.936,0.0,1162055.936,1269623.04,0.0,139791.008,0.0,83969.0,378587.008,233266.0,0.0,0.0,0.0,0.0,103846.0,0.0,797.0,40678.0,933.0,2397920.0,176380.0,0.0,8695827.456,2818379.008,188599.008,317124.99199999997,63632.0,1797222.0159999998,2308.0,47903.0,401589.992,0.0,0.0,2167387.904,1491764.9919999999,0.0,129275.0,411544.992,0.0,134803.008,0.0,0.0,98709.0,3611351.0319999997,2265367.04,0.0,3848.0,381270.016,271260.99199999997,689604.9920000001,0.0,0.0,0.0
2011-12-31,9105861000.0,5867061000.0,2872103000.0,0.0,1307692000.0,1362314000.0,,156076000.0,,109364000.0,280984000.0,-1389837000.0,,,,,,111488000.0,,,0.0,2445760000.0,206569000.0,,9105861000.0,2752960000.0,5938000.0,298195000.0,-209932000.0,1701435000.0,,2804000.0,285843000.0,,,1713000.0,1756293000.0,,0.0,421918000.0,,145616000.0,,,106477000.0,3800112000.0,3906589000.0,209932000.0,-31515000.0,0.0,4022000.0,1690000.0,,-49284000.0,
2011-12-31,9105860.608,5867061.248,59512.0,2872102.912,1307692.0320000001,1362313.9840000002,0.0,156076.0,0.0,109364.0,432468.992,280635.00800000003,0.0,0.0,0.0,0.0,111488.0,0.0,0.0,40346.0,349.0,2445760.0,360222.016,0.0,9105860.608,2752960.0,161436.0,298195.00800000003,88474.0,1701435.0080000001,0.0,2804.0,500616.0,0.0,0.0,2446311.9359999998,1756292.9919999999,0.0,122485.0,421918.016,0.0,145616.0,0.0,0.0,106477.0,3800111.9280000003,2265367.04,239.0,3834.0,857721.0240000001,0.0,704465.984,-31515.0,0.0,0.0
2012-03-31,8824120.32,5478845.9520000005,2563888.8959999997,0.0,1263963.008,1371264.0,0.0,166464.0,0.0,113266.0,447124.0,287972.99199999997,0.0,0.0,0.0,0.0,115265.0,0.0,490.0,43396.0,349.0,2478938.1119999997,418863.008,0.0,8824120.32,2580678.912,161850.0,329571.00800000003,84450.0,1464198.0159999998,0.0,44428.0,496181.98400000005,0.0,0.0,2484114.944,1769528.064,0.0,137776.992,424223.008,0.0,152587.008,0.0,0.0,80757.0,3678568.952,2265367.04,-50776.0,3784.0,684006.9759999999,113612.0,691708.032,-29133.0,0.0,0.0
