,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-03-31,171291000.0,140200000.0,2658000.0,31432000.0,49585000.0,50863000.0,,4000000.0,261000.0,1401000.0,60055000.0,,,,,,,,,,0.0,26969000.0,846000.0,,171291000.0,59608000.0,-382000.0,29551000.0,1923000.0,23839000.0,,2465000.0,0.0,218000.0,,1915000.0,1915000.0,13584000.0,161000.0,0.0,,0.0,,,95934000.0,95934000.0,49000.0,296000.0,67595000.0,846000.0,757000.0,,,,
2008-06-30,195000000.0,162076000.0,2403000.0,35823000.0,60854000.0,58021000.0,,3083000.0,284000.0,1608000.0,63058000.0,,,,,,,,,,0.0,28581000.0,875000.0,,195000000.0,74224000.0,-429000.0,36752000.0,3562000.0,29169000.0,,2462000.0,0.0,70000.0,,4727000.0,4727000.0,13805000.0,161000.0,0.0,,0.0,,,101994000.0,101994000.0,43000.0,338000.0,74291000.0,875000.0,997000.0,,,,
2008-09-30,214741000.0,180682000.0,1796000.0,37933000.0,66897000.0,66595000.0,,5248000.0,232000.0,1981000.0,66061000.0,,,,,,,,,,0.0,29371000.0,892000.0,,214741000.0,83638000.0,-419000.0,43345000.0,4313000.0,33522000.0,,111000.0,0.0,72000.0,,5140000.0,5140000.0,13295000.0,161000.0,0.0,,0.0,,,112418000.0,112418000.0,31000.0,327000.0,90770000.0,892000.0,1372000.0,,,,
2008-12-31,204818000.0,169770000.0,2536000.0,39802000.0,45137000.0,73131000.0,,0.0,0.0,9164000.0,66061000.0,,,,,,,,,,0.0,29804000.0,1247000.0,,204818000.0,72532000.0,-624000.0,19542000.0,804000.0,50764000.0,,110000.0,0.0,910000.0,,5077000.0,5077000.0,13403000.0,161000.0,0.0,,0.0,,,113548000.0,113548000.0,165000.0,0.0,71082000.0,1247000.0,402000.0,,,,
2009-03-31,207596000.0,170433000.0,1594000.0,40956000.0,53257000.0,66374000.0,,0.0,0.0,8252000.0,66061000.0,,,,,,,,,,0.0,31880000.0,1235000.0,,207596000.0,72337000.0,-328000.0,28125000.0,1209000.0,41333000.0,,110000.0,0.0,1089000.0,,7932000.0,7932000.0,13496000.0,161000.0,0.0,,0.0,,,113573000.0,113573000.0,147000.0,0.0,62412000.0,1235000.0,471000.0,,,,
2009-06-30,201334000.0,158731000.0,625000.0,41841000.0,52969000.0,56925000.0,,0.0,0.0,6371000.0,66061000.0,,,,,,,,,,0.0,36896000.0,1312000.0,,201334000.0,64737000.0,-346000.0,29732000.0,1149000.0,32193000.0,,110000.0,0.0,798000.0,,8449000.0,8449000.0,13796000.0,161000.0,0.0,,0.0,,,114094000.0,114094000.0,389000.0,0.0,61191000.0,1312000.0,755000.0,,,,
2009-09-30,206357000.0,161467000.0,1537000.0,42926000.0,60834000.0,49436000.0,,0.0,0.0,6734000.0,70400000.0,,,,,,,,,,0.0,39151000.0,1354000.0,,206357000.0,67769000.0,-569000.0,33287000.0,1822000.0,29882000.0,,121000.0,0.0,1599000.0,,8031000.0,8031000.0,13711000.0,161000.0,0.0,,0.0,,,116588000.0,116588000.0,367000.0,0.0,70421000.0,1354000.0,1058000.0,,,,
2009-09-30,206356.992,161467.008,44463.0,0.0,60834.0,49436.0,0.0,0.0,0.0,6734.0,4291.0,0.0,0.0,4291.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,39151.0,1354.0,0.0,206356.992,67769.0,0.0,33287.0,1822.0,29882.0,0.0,121.0,1599.0,1058.0,0.0,22000.0,8031.0,9327.0,4384.0,0.0,0.0,258.0,0.0,0.0,0.0,116588.0,70400.0,103.0,161.0,42966.0,2958.0,0.0,0.0,0.0,0.0
2009-12-31,211986.0,165207.008,46564.0,0.0,58254.0,51582.0,0.0,0.0,0.0,8807.0,4056.0,0.0,0.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,41253.0,1376.0,0.0,211986.0,67056.0,0.0,42246.0,2323.0,20753.0,0.0,121.0,1159.0,454.0,0.0,22315.0,8408.0,9392.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,122615.0,70400.0,103.0,161.0,51951.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,215843000.0,164307000.0,2055000.0,44510000.0,57354000.0,51582000.0,,7094000.0,308000.0,1404000.0,70400000.0,,,,,,,,,,0.0,45803000.0,1376000.0,,215843000.0,66656000.0,-386000.0,41846000.0,1702000.0,20753000.0,,121000.0,0.0,867000.0,,8408000.0,8390000.0,9392000.0,3164000.0,1547000.0,,206000.0,,,125118000.0,125118000.0,350000.0,912000.0,71788000.0,1376000.0,455000.0,,,,
2010-03-31,260198.0,210355.008,73961.0,0.0,70528.0,56793.0,0.0,0.0,0.0,9073.0,4403.0,0.0,0.0,4403.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,43945.0,1401.0,0.0,260198.0,85516.0,0.0,40555.0,2674.0,39986.0,0.0,121.0,1613.0,567.0,0.0,46913.0,7213.0,34819.0,4675.0,0.0,0.0,206.0,0.0,0.0,0.0,127769.0,70400.0,103.0,161.0,51451.0,5654.0,0.0,0.0,0.0,0.0
2010-03-31,261783000.0,211940000.0,2583000.0,71378000.0,72124000.0,65855000.0,,0.0,0.0,0.0,70400000.0,,,,,,,,,,0.0,43945000.0,1401000.0,,261783000.0,86347000.0,-400000.0,41508000.0,2674000.0,39986000.0,,121000.0,0.0,1491000.0,,7213000.0,7213000.0,39494000.0,161000.0,0.0,,0.0,,,128523000.0,128523000.0,328000.0,0.0,79873000.0,1401000.0,567000.0,,,,
2010-06-30,286794000.0,232350000.0,2507000.0,73419000.0,78765000.0,77659000.0,,0.0,0.0,0.0,75000000.0,,,,,,,,,,0.0,48367000.0,1399000.0,,286794000.0,104192000.0,-546000.0,47028000.0,3273000.0,51278000.0,,130000.0,0.0,1604000.0,,6523000.0,6523000.0,40173000.0,161000.0,0.0,,0.0,,,135700000.0,135700000.0,308000.0,0.0,89413000.0,1399000.0,879000.0,,,,
2010-06-30,285000.0,230556.0,75926.0,0.0,76971.0,68286.0,0.0,0.0,0.0,9373.0,4593.0,0.0,0.0,4593.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,48367.0,1399.0,0.0,285000.0,103228.0,0.0,47243.0,3273.0,51278.0,0.0,130.0,425.0,879.0,0.0,46902.0,6523.0,35310.0,4863.0,0.0,0.0,206.0,0.0,0.0,0.0,134870.0,75000.0,103.0,161.0,46851.0,12755.0,0.0,0.0,0.0,0.0
2010-09-30,282287000.0,224702000.0,4312000.0,76010000.0,72844000.0,71536000.0,,0.0,0.0,0.0,75000000.0,,,,,,,,,,0.0,51191000.0,1430000.0,,282287000.0,97417000.0,-710000.0,28288000.0,2948000.0,63561000.0,,130000.0,0.0,1322000.0,,4894000.0,4894000.0,40756000.0,161000.0,0.0,,0.0,,,139014000.0,139014000.0,292000.0,0.0,88808000.0,1430000.0,1168000.0,,,,
2010-09-30,280804.99199999997,223220.0,80322.0,0.0,71362.0,63942.0,0.0,0.0,0.0,7594.0,4879.0,0.0,0.0,4879.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,51191.0,1430.0,0.0,280804.99199999997,96972.0,0.0,28429.0,2948.0,63561.0,0.0,130.0,736.0,1168.0,0.0,45856.0,4894.0,35817.0,4939.0,0.0,0.0,206.0,0.0,0.0,0.0,137976.992,75000.0,103.0,161.0,46851.0,15862.0,0.0,0.0,0.0,0.0
2010-12-31,282593000.0,219376000.0,4944000.0,79794000.0,62429000.0,64096000.0,,7254000.0,109000.0,750000.0,75000000.0,,,,,,,,,,0.0,56794000.0,1437000.0,,282594000.0,91656000.0,-1115000.0,25597000.0,913000.0,61485000.0,,27000.0,0.0,1852000.0,,4273000.0,4207000.0,36406000.0,3143000.0,1536000.0,,206000.0,,,145064000.0,145064000.0,281000.0,1217000.0,75569000.0,1437000.0,565000.0,,,,
2010-12-31,278076.0,219376.0,4944.0,79794.0,62429.0,64096.0,0.0,7254.0,109.0,750.0,4901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.0,86.0,52276.0,1437.0,0.0,278076.0,91656.0,734.0,25597.0,1396.0,61485.0,0.0,27.0,0.0,2417.0,0.0,44338.0,4273.0,36406.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,142082.0,75000.0,103.0,161.0,66818.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,288183000.0,228871000.0,4440000.0,84765000.0,72530000.0,58890000.0,,6889000.0,73000.0,1284000.0,75000000.0,,,,,,,,,,0.0,52892000.0,1426000.0,,288183000.0,98609000.0,-356000.0,31572000.0,2687000.0,60811000.0,,27000.0,0.0,2089000.0,,3218000.0,3218000.0,37054000.0,161000.0,0.0,,0.0,,,145655000.0,145655000.0,255000.0,741000.0,82008000.0,1426000.0,682000.0,,,,
2011-03-31,288183.00800000003,228871.008,4440.0,84765.0,72530.0,58890.0,0.0,6889.0,73.0,1284.0,4909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4909.0,85.0,52892.0,1426.0,0.0,288183.00800000003,98609.0,741.0,31572.0,2687.0,60811.0,0.0,27.0,0.0,2771.0,0.0,43919.0,3218.0,37054.0,0.0,0.0,0.0,3647.0,0.0,0.0,0.0,145655.008,75000.0,103.0,161.0,66818.0,3573.0,0.0,0.0,0.0,0.0
