,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-03-31,8645753.856,1365694.976,1112105.9840000002,0.0,89338.0,0.0,0.0,131985.0,9151.0,23115.0,32302.0,0.0,0.0,0.0,0.0,0.0,9245.0,0.0,0.0,23057.0,6684127.232000001,8788.0,554841.9839999999,0.0,8645753.856,718560.0,3240.0,6151.0,27740.0,633616.0,0.0,3380.0,43382.0,1051.0,0.0,3116229.8880000003,2409381.12,0.0,0.0,682340.9920000001,0.0,24144.0,0.0,0.0,63888.0,4747075.968,2314234.1119999997,2723212.0319999997,0.0,0.0,-290369.984,0.0,0.0,0.0,0.0,0.0,0.0,126963.0,0.0,126963.0,0.0,-28175.0,0.0,0.0,-19072.0,0.0,41761.0,166950.0,-125189.0,0.0,0.0,0.0,121477.0,-26270.0,12441.0,0.0,0.0,-1022.0,106626.0
2016-06-30,8519028.224,1274555.008,983686.9759999999,0.0,103659.0,0.0,0.0,148031.008,8649.0,30529.0,33263.0,0.0,0.0,0.0,0.0,0.0,9907.0,0.0,0.0,23356.0,6647293.9520000005,9074.0,554841.9839999999,0.0,8519028.224,761241.0240000001,2417.0,3384.0,35952.0,679739.0079999999,0.0,2723.0,34728.0,2298.0,0.0,2971976.96,2246824.96,0.0,364.0,699505.984,0.0,25282.0,0.0,0.0,0.0,4785809.92,2314234.1119999997,2326688.0,0.0,0.0,144888.0,0.0,0.0,0.0,0.0,0.0,0.0,120898.0,0.0,120898.0,0.0,-24564.0,0.0,16517.0,-55938.0,0.0,-67105.0,100648.0,-167752.992,0.0,0.0,0.0,-10192.0,412.0,-16503.0,0.0,0.0,-711.0,-26994.0
2016-09-30,8567372.8,1366605.9519999998,1061324.992,0.0,113732.0,0.0,0.0,160406.0,9366.0,21777.0,43317.0,0.0,0.0,0.0,0.0,0.0,8803.0,0.0,0.0,34514.0,6592224.256,10384.0,554841.9839999999,0.0,8567372.8,724604.032,2508.0,4165.0,37920.0,649062.976,0.0,0.0,27501.0,3447.0,0.0,3040958.9760000003,2320262.912,0.0,364.0,693798.9759999999,0.0,26533.0,0.0,0.0,0.0,4801809.92,2314234.1119999997,2327159.04,0.0,0.0,160416.992,0.0,0.0,0.0,0.0,0.0,0.0,111171.0,0.0,111171.0,0.0,-26330.0,0.0,35895.0,-6468.0,0.0,-74840.0,23345.0,-98185.0,0.0,0.0,0.0,39428.0,-4322.0,-19577.0,0.0,0.0,0.0,15529.0
2016-12-31,9180531.712000001,1128152.064,966190.9759999999,0.0,104660.0,0.0,0.0,34000.0,7496.0,15805.0,276712.99199999997,0.0,0.0,0.0,0.0,0.0,8819.0,0.0,0.0,267894.0,7210370.0479999995,10455.0,554841.9839999999,0.0,9180531.712000001,636473.024,1893.0,5948.0,6789.0,547174.0160000001,0.0,6851.0,59448.0,8370.0,0.0,3814916.0960000004,2814574.08,0.0,387486.016,589787.0079999999,0.0,23069.0,0.0,0.0,0.0,4729142.784,2314234.1119999997,2327657.984,0.0,87251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106648.992,0.0,106648.992,0.0,-91573.0,0.0,-52412.0,-74092.0,0.0,-39857.0,63136.0,-102993.024,0.0,0.0,0.0,-151284.992,-19058.0,104028.0,0.0,0.0,0.0,-66315.0
2017-03-31,9204854.784,1346093.0559999999,711686.9759999999,484756.992,78728.0,0.0,0.0,33742.0,7789.0,29390.0,251604.0,0.0,0.0,0.0,0.0,0.0,8909.0,0.0,0.0,242695.008,7041845.248,10471.0,554841.9839999999,0.0,9204854.784,690153.984,4774.0,10176.0,13060.0,610174.0160000001,0.0,6851.0,40889.0,4230.0,0.0,3600506.1119999997,2723156.992,0.0,397983.008,455720.0,0.0,23646.0,0.0,0.0,0.0,4914194.944,2314234.1119999997,2329940.992,0.0,87251.0,182768.992,0.0,0.0,0.0,0.0,0.0,0.0,114030.0,0.0,114030.0,0.0,-59087.0,0.0,83667.0,0.0,0.0,-8306.0,112832.0,-121138.0,0.0,0.0,0.0,130304.0,-11076.0,63541.0,0.0,0.0,0.0,182768.992
2017-06-30,9132130.304,1221337.9840000002,708654.016,290278.016,119060.0,0.0,0.0,49596.0,7606.0,46144.0,249392.992,0.0,0.0,0.0,0.0,0.0,8886.0,0.0,0.0,240507.008,7095925.248,10632.0,554841.9839999999,0.0,9132130.304,645627.0079999999,2388.0,7065.0,9585.0,581113.024,0.0,0.0,40874.0,4602.0,0.0,3590309.8880000003,2707604.992,0.0,404761.984,454296.992,0.0,23646.0,0.0,0.0,0.0,4896193.024,2313060.096,2321903.1040000003,0.0,87251.0,173979.008,0.0,0.0,0.0,0.0,0.0,0.0,104677.0,0.0,104677.0,0.0,-29522.0,0.0,26.0,0.0,0.0,-88632.0,18460.0,-107092.0,0.0,0.0,0.0,-13451.0,3262.0,1399.0,0.0,0.0,0.0,-8790.0
2017-09-30,9594756.096,1186768.0,140756.992,769281.984,141551.008,0.0,0.0,61282.0,9529.0,64367.0,246072.992,0.0,0.0,0.0,0.0,0.0,9014.0,0.0,0.0,237059.008,7596498.944,10574.0,554841.9839999999,0.0,9594756.096,603963.0079999999,2745.0,18590.0,13500.0,520044.0,0.0,0.0,42181.0,6903.0,0.0,3139646.9760000003,2222054.912,0.0,412060.992,481884.992,0.0,23646.0,0.0,0.0,0.0,5851146.24,3252752.896,2324186.1119999997,0.0,87251.0,186956.0,0.0,0.0,0.0,0.0,0.0,0.0,106237.0,0.0,106237.0,0.0,-29828.0,0.0,-2899.0,0.0,0.0,-29494.0,53838.0,-83332.0,0.0,0.0,0.0,44016.0,-3580.0,-27459.0,0.0,0.0,0.0,12977.0
2017-12-31,9797951.488,1221036.0320000001,125015.0,939987.968,65720.0,0.0,0.0,41277.0,4042.0,44994.0,361395.008,0.0,0.0,0.0,0.0,0.0,8564.0,0.0,0.0,352831.008,7650103.807999999,10575.0,554841.9839999999,0.0,9797951.488,704596.9920000001,2182.0,8592.0,3735.0,584910.0160000001,0.0,65792.0,30182.0,9204.0,0.0,3217264.896,2270510.08,0.0,432872.0,492151.008,0.0,21732.0,0.0,0.0,0.0,5876089.856000001,3252700.9280000003,2324912.128,0.0,298476.99199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105504.992,0.0,105504.992,0.0,-22231.0,0.0,116164.0,0.0,0.0,-87747.008,-266.992,-87480.0,0.0,0.0,0.0,111691.008,-10917.0,-10713.0,0.0,0.0,0.0,90060.992
2018-03-31,9826663.424,1182792.96,110731.0,938787.968,54795.0,0.0,0.0,44106.0,4008.0,30365.0,346727.008,0.0,0.0,0.0,0.0,0.0,8560.0,0.0,0.0,338167.008,7731629.056,10672.0,554841.9839999999,0.0,9826663.424,677444.9920000001,2374.0,4973.0,4642.0,552729.9839999999,0.0,65792.0,35253.0,11681.0,0.0,3299059.9680000003,2325633.024,0.0,438156.992,513537.984,0.0,21732.0,0.0,0.0,0.0,5850158.08,3252700.9280000003,2310565.12,0.0,298476.0,-11584.0,0.0,0.0,0.0,0.0,0.0,0.0,107448.0,0.0,107448.0,0.0,-27157.0,0.0,1575.0,0.0,0.0,-69685.0,26733.0,-96418.0,0.0,0.0,0.0,12181.0,-2375.0,-21390.0,0.0,0.0,0.0,-11584.0
2018-06-30,9750307.84,1147192.96,201868.0,766307.0079999999,67782.0,0.0,0.0,51660.0,3999.0,55577.0,347884.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.0,0.0,0.0,7689283.072000001,11106.0,554841.9839999999,0.0,9750307.84,589784.0,2848.0,14134.0,5917.0,522172.0,0.0,0.0,37251.0,7462.0,0.0,3380292.0960000004,2399653.12,0.0,447417.984,511488.992,0.0,21732.0,0.0,0.0,0.0,5780232.192000001,3252700.9280000003,2302377.984,0.0,298476.99199999997,-73324.0,0.0,0.0,0.0,0.0,0.0,0.0,104595.0,0.0,104595.0,0.0,-26818.0,0.0,-21.0,-8.0,0.0,-139736.0,23988.0,-163724.0,0.0,0.0,0.0,-61988.0,-1796.0,2044.0,0.0,0.0,0.0,-61740.0
2018-09-30,9773978.624,1071145.9840000002,303456.99199999997,598673.9839999999,77284.0,0.0,0.0,55923.0,4611.0,31197.0,351068.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.0,0.0,0.0,7785525.248,11398.0,554841.9839999999,0.0,9773978.624,537792.0,3293.0,19745.0,7352.0,400628.992,0.0,0.0,98112.0,8661.0,0.0,3491505.92,2472265.984,0.0,465286.016,532222.0160000001,0.0,21732.0,0.0,0.0,0.0,5744680.96,3252700.9280000003,2303930.88,0.0,298476.99199999997,-110428.0,0.0,0.0,0.0,0.0,0.0,0.0,113457.0,0.0,113457.0,0.0,-25977.0,0.0,18.0,0.0,0.0,-101749.0,22354.0,-124103.0,0.0,0.0,0.0,-14251.0,-2121.0,-20732.0,0.0,0.0,0.0,-37104.0
2018-12-31,10637147.136,1697830.0159999998,1016825.984,506931.008,78993.0,0.0,0.0,53183.0,3811.0,38086.0,347728.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8023972.864,12773.0,554841.9839999999,0.0,10637147.136,1153078.0159999998,2623.0,20377.0,3943.0,1040252.9920000001,0.0,0.0,78382.0,7500.0,0.0,3613702.912,2505137.92,0.0,474880.0,632820.9920000001,0.0,864.0,0.0,0.0,0.0,5870366.208,3252700.9280000003,2305483.008,0.0,312182.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95816.992,0.0,95816.992,0.0,-12455.0,0.0,198488.992,-8907.0,0.0,-37579.008,28996.0,-66575.008,0.0,0.0,0.0,235365.008,-2074.0,-109158.0,0.0,0.0,0.0,124133.0
2019-03-31,9836197.888,816686.016,516007.008,168256.0,60184.0,0.0,0.0,58942.0,4688.0,8609.0,392068.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8058850.816000001,13750.0,554841.9839999999,0.0,9836197.888,437503.008,2577.0,26016.0,5578.0,361343.008,0.0,0.0,40271.0,1718.0,0.0,3694699.008,2419522.048,0.0,478246.016,796067.0079999999,0.0,864.0,0.0,0.0,0.0,5703995.904,3252700.9280000003,2307001.088,0.0,312182.016,-167888.0,0.0,0.0,0.0,0.0,0.0,0.0,98310.0,0.0,98310.0,0.0,-28582.0,0.0,0.0,-3638.0,0.0,-68197.0,36198.0,-104395.0,0.0,0.0,0.0,-2107.0,-2535.0,-163246.0,0.0,0.0,0.0,-167888.0
2019-06-30,9588830.207999999,933096.0,625660.032,157012.992,68059.0,0.0,0.0,61187.0,4777.0,16400.0,402190.016,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,0.0,7684341.248,14361.0,554841.9839999999,0.0,9588830.207999999,414636.0,3199.0,22145.0,5272.0,342571.008,0.0,0.0,37804.0,3645.0,0.0,3410206.9760000003,2205617.92,0.0,478448.992,725276.032,0.0,864.0,0.0,0.0,0.0,5763986.944,3252700.9280000003,2309916.9280000003,0.0,312182.016,-110813.0,0.0,0.0,0.0,0.0,0.0,0.0,98140.0,0.0,98140.0,0.0,-29787.0,0.0,2827.0,-9897.0,0.0,-76401.0,17255.0,-93656.0,0.0,0.0,0.0,-15118.0,-873.0,73066.0,0.0,0.0,0.0,57075.0
2019-09-30,9284368.384,664155.0079999999,439752.0,64712.0,53068.0,0.0,0.0,62881.0,5451.0,38291.0,513753.984,93431.0,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,0.0,7536480.256,15137.0,554841.9839999999,0.0,9284368.384,313752.0,3348.0,13825.0,4407.0,244416.992,0.0,0.0,42182.0,5573.0,0.0,3179589.8880000003,2004899.968,0.0,463552.0,710273.984,0.0,864.0,0.0,0.0,0.0,5791026.176,3252700.9280000003,2311356.9280000003,0.0,312182.016,-85214.0,0.0,0.0,0.0,0.0,0.0,0.0,95304.0,0.0,95304.0,0.0,-36890.0,0.0,23071.0,-10983.0,0.0,-59004.0,14845.0,-73849.0,0.0,0.0,0.0,11498.0,-896.0,14997.0,0.0,0.0,0.0,25599.0
2019-12-31,9946283.008,1502455.04,1165336.96,100094.0,33354.0,0.0,0.0,22532.0,4513.0,176624.992,738972.032,127049.0,0.0,0.0,0.0,0.0,0.0,2265.0,0.0,0.0,7133661.183999999,16353.0,554841.9839999999,0.0,9946283.008,309083.00800000003,2644.0,20691.0,19717.0,249623.008,0.0,0.0,5208.0,11200.0,0.0,2433126.912,1551175.04,0.0,26514.0,782668.9920000001,0.0,72769.0,0.0,0.0,0.0,7204072.96,4267742.976,2312795.904,0.0,623534.0160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87498.016,0.0,87498.016,0.0,-32481.0,0.0,570995.0079999999,-48852.0,0.0,-71396.032,20396.0,-91792.0,0.0,0.0,0.0,505764.0,-36799.0,-72399.0,0.0,0.0,0.0,396566.016
2020-03-31,9922461.696,1473324.032,1228238.976,0.0,36234.0,0.0,0.0,22823.0,5594.0,180434.0,728212.9920000001,128485.0,0.0,0.0,0.0,0.0,0.0,2271.0,0.0,0.0,7149112.832,16970.0,554841.9839999999,0.0,9922461.696,286251.00800000003,2794.0,16696.0,2655.0,256982.0,0.0,0.0,4199.0,2925.0,0.0,2421720.0640000002,1507974.0159999998,0.0,26619.0,813803.0079999999,0.0,73324.0,0.0,0.0,0.0,7214491.136,4267742.976,2308836.096,0.0,623534.0160000001,14378.0,0.0,0.0,0.0,0.0,0.0,0.0,76010.0,0.0,76010.0,0.0,-23201.0,0.0,1115.0,0.0,0.0,-7304.0,22606.0,-29910.0,0.0,0.0,0.0,46620.0,-1114.0,-31128.0,0.0,0.0,0.0,14378.0
