,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2007-03-31,25764581000.0,9320158000.0,-594009000.0,3109332000.0,1113774000.0,2457460000.0,,,,40480000.0,544055000.0,,,0.0,,,,1476874000.0,,,250146000.0,13937450000.0,0.0,,25764581000.0,4287853000.0,550491000.0,0.0,0.0,960063000.0,,,4278387000.0,0.0,,0.0,8418182000.0,,0.0,1991781000.0,,0.0,,,0.0,6788378000.0,6788378000.0,0.0,,0.0,0.0,,,0.0,
2007-06-30,25875196000.0,8666002000.0,-712089000.0,2727109000.0,1304485000.0,2541889000.0,,,,852106000.0,409905000.0,,,0.0,,,,1678475000.0,,,329510000.0,14847034000.0,0.0,,25875196000.0,3994960000.0,675914000.0,0.0,0.0,710431000.0,,,3891621000.0,0.0,,0.0,8044555000.0,,0.0,1568811000.0,,0.0,,,0.0,8375249000.0,8375249000.0,0.0,,0.0,0.0,,,0.0,
2007-09-30,26118810000.0,8048183000.0,-820499000.0,3178992000.0,1083576000.0,2521019000.0,,,,413691000.0,354109000.0,,,0.0,,,,1698047000.0,,,1092057000.0,14996627000.0,0.0,,26118810000.0,3865110000.0,635419000.0,0.0,1181341000.0,1425228000.0,,,4063889000.0,475211000.0,,0.0,7623813000.0,,0.0,1551751000.0,,0.0,,,0.0,9014247000.0,9014247000.0,1568082000.0,,0.0,0.0,,,0.0,
2007-12-31,27045454000.0,8389353000.0,-855586000.0,3614143000.0,744401000.0,2740526000.0,,,,266082000.0,466006000.0,,,0.0,,,,1820828000.0,,,110376000.0,15295642000.0,0.0,,27045454000.0,6837363000.0,947362000.0,0.0,1234069000.0,1821201000.0,,,4213899000.0,488350000.0,,0.0,6930891000.0,,0.0,1521040000.0,,0.0,,,0.0,7542261000.0,7542261000.0,1628430000.0,,0.0,1.37432,,,0.0,
2008-03-31,26169323000.0,7495491000.0,-921656000.0,3287593000.0,936713000.0,2172750000.0,,,,260182000.0,472719000.0,,,0.0,,,,1806750000.0,,,110094000.0,15381477000.0,0.0,,26169323000.0,5497626000.0,632808000.0,0.0,1341447000.0,1617487000.0,,,4047625000.0,475056000.0,,8351867000.0,6734380000.0,,0.0,1484714000.0,,0.0,,,0.0,8260998000.0,8260998000.0,1630817000.0,,0.0,0.0,,,1768321000.0,
2008-06-30,27030409000.0,8136437000.0,-1060470000.0,3289579000.0,1133645000.0,2332967000.0,,,,291937000.0,466819000.0,,,0.0,,,,1849039000.0,,,108288000.0,15678860000.0,0.0,,27030409000.0,5091142000.0,756670000.0,0.0,1538683000.0,1899838000.0,,,640351000.0,474695000.0,,8797389000.0,6897551000.0,,0.0,1438733000.0,,3610162000.0,,,0.0,9229683000.0,9229683000.0,1636614000.0,,0.0,0.0,,,1768321000.0,
2008-09-30,29254195000.0,9800826000.0,-1050044000.0,4270008000.0,1443546000.0,2690956000.0,,,,297863000.0,499340000.0,,,0.0,,,,1911356000.0,,,111302000.0,16031942000.0,0.0,,29254195000.0,6644037000.0,705288000.0,0.0,1665639000.0,3067945000.0,,,561920000.0,477227000.0,,10888088000.0,7820143000.0,,0.0,1412540000.0,,3718646000.0,,,0.0,9010903000.0,9010903000.0,1671514000.0,,0.0,0.0,,,1768321000.0,
2008-12-31,31497439000.0,18328700000.0,-832973000.0,8992048000.0,1012974000.0,3622775000.0,,,,366796000.0,562850000.0,,,0.0,,,,1456359000.0,,,24882000.0,10083777000.0,0.0,,31497439000.0,9633228000.0,933572000.0,0.0,0.0,2961187000.0,,,2646313000.0,0.0,,0.0,8673533000.0,,0.0,0.0,,3801587000.0,,,0.0,6662589000.0,6662589000.0,0.0,,0.0,1.27091,,,4151608000.0,
2009-03-31,31735764000.0,17806200000.0,-674691000.0,8860907000.0,1225448000.0,3621725000.0,,,,230724000.0,585831000.0,,,0.0,,,,1687438000.0,,,24478000.0,10279579000.0,0.0,,31735764000.0,9503429000.0,1004844000.0,0.0,0.0,3123261000.0,,,2566398000.0,0.0,,11995004000.0,8871743000.0,,0.0,0.0,,3815967000.0,,,0.0,6907591000.0,6907591000.0,0.0,,500044000.0,0.0,,,4151608000.0,
2009-06-30,27625137000.0,13519258000.0,-702396000.0,5898877000.0,1078748000.0,3412724000.0,,,,161370000.0,608024000.0,,,0.0,,,,1708366000.0,,,1127000.0,10524104000.0,0.0,,27625137000.0,6933074000.0,1152858000.0,0.0,1731461000.0,2933071000.0,,,1821414000.0,136455000.0,,0.0,8005604000.0,,0.0,0.0,,3875586000.0,,,0.0,6927541000.0,6927541000.0,1524441000.0,,478155000.0,0.0,,,1658113000.0,
2009-09-30,29709800000.0,14779689000.0,-728676000.0,7519843000.0,1124115000.0,2726509000.0,,,,432749000.0,1132652000.0,,,0.0,,,,1890655000.0,,,1360000.0,10728377000.0,0.0,,29709800000.0,5182070000.0,987292000.0,0.0,1999063000.0,2370087000.0,,,1733716000.0,133512000.0,,14815758000.0,12397808000.0,,0.0,15620000.0,,3976975000.0,,,0.0,6354786000.0,6354786000.0,1514466000.0,,438692000.0,0.0,,,780325000.0,
2009-09-30,29709799.424000002,14779688.96,1388701.0559999999,0.0,3124645.8880000003,2726509.0560000003,0.0,0.0,0.0,7539832.832,3700454.912,0.0,0.0,2023529.9840000002,0.0,0.0,0.0,0.0,479120.0,1197805.0559999999,1360.0,10728377.344,464224.0,35695.0,29709799.424000002,5182069.76,0.0,581798.976,1286048.0,2370087.0640000002,0.0,274800.99199999997,528396.0,140939.008,0.0,18172944.384,12397808.32,0.0,3880792.064,0.0,0.0,1894343.936,0.0,0.0,0.0,6354785.792,1680946.9440000001,30.0,0.0,2369542.912,2337289.984,-33024.0,0.0,0.0,0.0
2009-12-31,30725503000.0,12835473000.0,-801853000.0,0.0,1186315000.0,2605373000.0,,,,580107000.0,1444068000.0,,,0.0,,,,1681044000.0,,,321889000.0,11133347000.0,0.0,,30725503000.0,3998066000.0,663041000.0,142047000.0,2075800000.0,1113920000.0,,,3689801000.0,126059000.0,,0.0,13153681000.0,,0.0,22088000.0,,2937494000.0,,,83060000.0,6506450000.0,6589510000.0,1477765000.0,,423698000.0,1.24829,,,1341981000.0,
2009-12-31,29167224.832,13568593.92,142044.992,0.0,2877092.0960000004,2588945.92,0.0,0.0,0.0,7960510.976,3640162.048,0.0,0.0,1561636.9919999999,0.0,0.0,0.0,0.0,479120.0,1599405.0559999999,321888.99199999997,11145530.367999999,457580.0,33469.0,29167224.832,5128196.096,0.0,504223.008,1053184.0,1191066.04,0.0,1562084.9919999999,677017.984,140620.0,0.0,18445535.232,13172409.984000001,0.0,3675834.1119999997,0.0,0.0,1597291.0080000001,0.0,0.0,83060.0,5510432.767999999,1680946.9440000001,30.0,0.0,4211770.112,0.0,-382313.984,0.0,0.0,0.0
2010-03-31,32657981.44,14382473.215999998,9148905.472000001,0.0,2021987.968,3019387.9039999996,0.0,0.0,0.0,192192.0,5987722.24,0.0,0.0,2399463.9359999998,0.0,0.0,0.0,0.0,479120.0,3109137.92,463932.0,11352240.127999999,471615.008,0.0,32657981.44,4063990.0160000003,0.0,549908.9920000001,1097730.9440000001,1006639.0,0.0,472272.992,724979.0079999999,212459.008,0.0,21464160.255999997,14674019.84,0.0,4731872.768,0.0,0.0,2058265.9840000002,0.0,9574.0,168443.008,6951816.192000001,1680946.9440000001,30.0,0.0,5444604.927999999,326320.99199999997,-500087.008,0.0,0.0,0.0
2010-03-31,32657982000.0,14382474000.0,0.0,188491000.0,1098880000.0,3019388000.0,,,,469941000.0,1426178000.0,,,0.0,,,,1781066000.0,,,463919000.0,11352240000.0,1668000.0,,32657983000.0,4063990000.0,640106000.0,132722000.0,0.0,1006639000.0,,,4424899000.0,0.0,,15750823000.0,14674020000.0,,0.0,1658000.0,,2037338000.0,,,168443000.0,6951816000.0,7120259000.0,0.0,,0.0,0.0,,,1341981000.0,
2010-06-30,34182576000.0,15011839000.0,0.0,163529000.0,1298016000.0,3160662000.0,,,,297059000.0,1784948000.0,,,0.0,,,,1977357000.0,,,665116000.0,12193675000.0,-1546000.0,,34182576000.0,4225084000.0,678662000.0,165968000.0,2149050000.0,1416782000.0,,,4316514000.0,125619000.0,,1433320380.0,16463715000.0,,0.0,0.0,,2106711000.0,,,142327000.0,6592580000.0,6734907000.0,1375974000.0,,423698000.0,0.0,,,1341946000.0,
