,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2007-09-30,124832.0,100065.0,0.0,86.0,0.0,20090.0,,5787.47,5153.0,,0.0,,,4212.53,0.0,,,,,,,19928.0,0.0,,124832.0,47052.0,55548.0,6652.0,2446.0,19008.0,,,15079.0,,,0.0,624.0,,,0.0,,0.0,,,,77000.0,55000.0,,,22000.0,34911.0,,,0.0,
2007-12-31,116326.0,89841.0,0.0,62.0,0.0,21708.0,,5787.47,4974.0,,0.0,,,4212.53,0.0,,,,,,,24417.0,0.0,,116329.0,35011.0,46670.0,2537.0,2087.0,14306.0,,,6507.0,,,0.0,4750.0,,,0.0,,0.0,,,,76400.0,55000.0,,,21400.0,24757.0,,,0.0,
2008-03-31,125959.0,97567.0,0.0,32.0,59560.0,26336.0,,5683.67,5334.0,,0.0,,,4212.53,0.0,,,,,,,23508.0,0.0,,125959.0,39046.0,49176.0,4531.0,2888.0,11537.0,,,10913.0,,,0.0,7747.0,,,0.0,,0.0,,,,78993.0,55000.0,,,23993.0,33673.0,,,0.0,
2008-06-30,147792.0,114828.0,0.0,5.0,77501.0,29498.0,,5631.67,6261.0,,0.0,,,4212.53,0.0,,,,,,,28110.0,0.0,,147792.0,57408.0,63741.0,13282.0,3016.0,20879.0,,,15746.0,,,0.0,2507.0,,,0.0,,0.0,,,,86004.0,55000.0,,,31004.0,42765.0,,,0.0,
2008-09-30,168176.0,131611.0,0.0,90.0,90227.0,31712.0,,5551.95,6589.0,,0.0,,,4212.53,0.0,,,,,,,31667.0,0.0,,168176.0,72239.0,75568.0,13022.0,2137.0,28445.0,,,23806.0,,,0.0,1309.0,,,0.0,,0.0,,,,92455.0,55000.0,,,37455.0,44544.0,,,0.0,
2008-12-31,160905.0,122555.0,0.0,111.0,64067.24,36288.0,,5551.95,5049.06,,7559.0,,,4212.53,0.0,,,,,,,33478.0,0.0,,160905.0,65862.0,54962.66,7062.0,6784.0,30618.0,,,10859.0,,,0.0,1034.0,,,0.0,,0.0,,,,91836.0,55000.0,,,36836.0,36366.0,,,0.0,
2009-03-31,164042.0,123391.0,18746.0,95.0,54175.19,33837.0,,5551.95,4631.45,,0.0,,,4212.53,0.0,,,,,,,35751.0,0.0,,164042.0,61705.0,45146.33,9868.0,8718.0,16314.0,,,16752.0,,,0.0,2432.0,,,0.0,,0.0,,,,97732.0,55000.0,,,42732.0,33723.0,,,0.0,
2009-06-30,149591.0,107577.0,4700.0,72.0,58540.86,30940.0,,5551.95,5208.81,,0.0,,,4212.53,0.0,,,,,,,37114.0,0.0,,149591.0,41674.0,48266.26,8605.0,8428.0,4944.0,,,16249.0,,,0.0,2229.0,,,0.0,,0.0,,,,103515.0,55000.0,,,48515.0,37986.0,,,0.0,
2009-09-30,155887.312,114216.28,19771.258,0.0,41526.18,31393.607999999997,0.0,0.0,0.0,21525.23,1863.951,0.0,0.0,1863.951,0.0,0.0,0.0,0.0,0.0,0.0,3046.4790000000003,36760.596,0.0,0.0,155887.312,40715.148,0.0,8804.404,1748.04,6268.590999999999,0.0,0.0,6015.302,17878.811999999998,0.0,4300.688,2127.4410000000003,0.0,0.0,0.0,0.0,2173.2470000000003,0.0,0.0,0.0,110871.472,55000.0,0.0,0.0,36835.98,19035.49,0.0,0.0,0.0,0.0
2009-12-31,171700.272,131380.016,53415.948,0.0,30852.446,31261.922000000002,0.0,0.0,0.0,15849.697,1358.86,0.0,0.0,1358.86,0.0,0.0,0.0,0.0,0.0,0.0,160.0,38801.407999999996,0.0,0.0,171700.272,27299.857999999997,0.0,3611.567,3665.985,2134.6910000000003,0.0,6196.281999999999,10381.185,1310.1480000000001,0.0,34145.672,32477.514,0.0,0.0,0.0,0.0,1668.156,0.0,0.0,0.0,110254.752,55000.0,0.0,0.0,55254.752,0.0,0.0,0.0,0.0,0.0
2010-03-31,221537.76,134173.152,47786.232,0.0,36905.856,33148.372,0.0,0.0,0.0,16332.688999999998,2646.9590000000003,0.0,0.0,2646.9590000000003,0.0,0.0,0.0,0.0,0.0,0.0,160.0,84557.648,0.0,0.0,221537.76,25085.656000000003,0.0,3998.2270000000003,1589.835,1062.454,0.0,1312.9560000000001,10315.972,6806.213000000001,0.0,47096.68,32723.38,0.0,12255.143999999998,0.0,0.0,2118.156,0.0,0.0,0.0,149355.424,55000.0,0.0,0.0,63305.968,5413.831,25635.62,0.0,0.0,0.0
2010-06-30,237566.36800000002,151391.84,44231.36,0.0,50222.672,36888.956,0.0,0.0,0.0,20048.856,2694.97,0.0,0.0,2694.97,0.0,0.0,0.0,0.0,0.0,0.0,160.0,83319.552,0.0,0.0,237566.36800000002,37081.3,0.0,15549.051000000001,952.1030000000001,1052.932,0.0,0.0,7310.6359999999995,12216.579,0.0,48223.864,32504.726000000002,0.0,12501.948999999999,0.0,0.0,3217.19,0.0,0.0,0.0,152261.2,100000.0,0.0,0.0,16965.744,10434.945,24860.516,0.0,0.0,0.0
2010-09-30,223566.78399999999,184729.264,70482.536,0.0,53601.468,35700.376000000004,0.0,0.0,0.0,24944.88,1192.379,0.0,0.0,1192.379,0.0,0.0,0.0,0.0,0.0,0.0,3052.261,34592.884,0.0,0.0,223566.78399999999,38781.907999999996,0.0,9980.498,1599.81,1201.036,0.0,0.0,8350.481,17650.084,0.0,60468.848,58973.996,0.0,0.0,0.0,0.0,1494.8529999999998,0.0,0.0,0.0,124316.03199999999,100000.0,0.0,0.0,8934.753,15381.276000000002,0.0,0.0,0.0,0.0
2010-12-31,258518.224,173132.86399999997,84523.0,10360.641,40338.028,35741.744,0.0,2076.9429999999998,92.51299999999999,0.0,2125.575,0.0,0.0,1195.468,0.0,0.0,930.107,0.0,0.0,0.0,160.0,83099.776,0.0,0.0,258518.224,28335.904,2779.9629999999997,5381.395,3643.1609999999996,1322.848,0.0,5848.116999999999,7649.964,1710.457,0.0,73520.672,58966.092000000004,0.0,0.0,11649.526000000002,0.0,2905.053,0.0,0.0,0.0,156661.64800000002,100000.0,-12.931,0.0,33364.27,0.0,0.0,0.0,23310.304,0.0
2011-03-31,263838.096,179187.37600000002,78264.496,10174.811,46950.252,38711.7,0.0,5047.212,38.908,0.0,2209.3160000000003,0.0,0.0,1207.247,0.0,0.0,1002.069,0.0,0.0,0.0,160.0,82281.4,0.0,0.0,263838.096,29530.188,2534.6639999999998,9137.695,5183.688,1315.9379999999999,0.0,0.0,9424.128,1934.076,0.0,73396.26400000001,58731.676,0.0,0.0,11830.535,0.0,2834.053,0.0,0.0,0.0,160911.64800000002,100000.0,0.0,0.0,33296.512,4985.249,0.0,0.0,22629.884,0.0
2011-06-30,273553.152,189154.432,85363.896,9909.327,47728.575999999994,38130.7,0.0,8011.523,10.399000000000001,0.0,2248.359,0.0,0.0,1211.088,0.0,0.0,1037.271,0.0,0.0,0.0,160.0,81990.352,0.0,0.0,273553.152,37662.992,3151.11,9992.763,8076.315,7733.84,0.0,0.0,5410.218000000001,3298.7470000000003,0.0,73428.08,58643.492,0.0,0.0,12033.534,0.0,2751.053,0.0,0.0,0.0,162462.064,100000.0,0.0,0.0,31687.924,8769.413,0.0,0.0,22004.728,0.0
2011-09-30,304064.832,220383.68,99703.808,8758.584,58264.46400000001,42226.304000000004,0.0,11319.691,110.83,0.0,2351.576,0.0,0.0,1194.547,0.0,0.0,1157.029,0.0,0.0,0.0,160.0,81169.576,0.0,0.0,304064.832,93489.944,3146.96,13159.693000000001,10828.736,54831.012,0.0,0.0,6799.434,4724.107,0.0,42799.328,27898.412,0.0,0.0,12161.862,0.0,2739.053,0.0,0.0,0.0,167775.568,100000.0,0.0,0.0,31595.327999999998,14795.41,0.0,0.0,21384.824,0.0
2011-12-31,286567.648,203013.28,95342.08,9037.042,42207.344000000005,47844.832,0.0,8441.54,140.44899999999998,0.0,2717.895,0.0,0.0,1190.547,0.0,0.0,1527.348,0.0,0.0,0.0,160.0,80676.464,0.0,0.0,286567.648,78918.536,3454.466,5370.771,2409.072,58847.124,0.0,0.0,6497.524,2339.5789999999997,0.0,41585.884,27681.156000000003,0.0,0.0,11116.673999999999,0.0,2788.053,0.0,0.0,0.0,166063.216,100000.0,0.0,0.0,45363.6,0.0,0.0,0.0,20699.62,0.0
2012-03-31,289243.104,206066.52800000002,96279.712,9845.857,46732.852,44778.84,0.0,8315.768,113.508,0.0,2532.556,0.0,0.0,1173.146,0.0,0.0,1359.41,0.0,0.0,0.0,160.0,80484.024,0.0,0.0,289243.104,77260.784,2893.8940000000002,10662.639,4841.44,49181.864,0.0,0.0,7521.746,2159.201,0.0,41409.948,27478.302000000003,0.0,0.0,11143.593,0.0,2788.053,0.0,0.0,0.0,170572.384,100000.0,0.0,0.0,45321.208,4898.818,0.0,0.0,20352.358,0.0
2012-06-30,302522.336,218955.93600000002,99956.73599999999,8144.876,52467.615999999995,46715.632000000005,0.0,11616.671,54.407,0.0,3152.259,0.0,0.0,1164.74,0.0,0.0,1987.519,0.0,0.0,0.0,160.0,80254.152,0.0,0.0,302522.336,87370.168,3136.9109999999996,8993.371,8379.482,56611.456,0.0,0.0,6465.903,3783.0440000000003,0.0,41460.047999999995,27288.284,0.0,0.0,11343.713,0.0,2828.053,0.0,0.0,0.0,173692.128,100000.0,0.0,0.0,43446.808,10188.74,0.0,0.0,20056.588,0.0
2012-09-30,277399.168,193153.488,76385.912,7839.272,55875.744000000006,39436.096,0.0,13479.466,137.003,0.0,3865.0809999999997,0.0,0.0,1736.5320000000002,0.0,0.0,2128.549,0.0,0.0,0.0,160.0,80220.592,0.0,0.0,277399.168,82283.04,3135.619,9025.086,12834.121000000001,44207.024000000005,0.0,0.0,7934.635,5146.55,0.0,14669.194,230.22,0.0,0.0,11533.671,0.0,2905.303,0.0,0.0,0.0,180446.928,100000.0,0.0,0.0,43363.53599999999,17322.576,0.0,0.0,19760.816000000003,0.0
2012-12-31,261793.84,177719.28,74285.592,8495.143,47755.587999999996,37984.248,0.0,9066.984,131.72,0.0,3464.5370000000003,0.0,0.0,1736.5320000000002,0.0,0.0,1728.005,0.0,0.0,0.0,160.0,80450.016,0.0,0.0,261793.84,68791.432,2619.4139999999998,4819.545999999999,2216.025,49003.596,0.0,0.0,7985.217,2147.633,0.0,14540.167,192.778,0.0,0.0,11474.336000000001,0.0,2873.053,0.0,0.0,0.0,178462.24,100000.0,0.0,0.0,58997.244000000006,0.0,0.0,0.0,19464.992,0.0
2013-03-31,283030.848,198661.392,86262.472,6990.772,52013.56,42221.192,0.0,10825.607,347.789,0.0,3909.632,0.0,0.0,1736.5320000000002,0.0,0.0,2173.1,0.0,0.0,0.0,160.0,80299.81599999999,0.0,0.0,283030.848,64832.56,2845.6690000000003,13406.931999999999,3586.21,33739.176,0.0,0.0,8768.784,2485.79,0.0,37680.352,23240.088,0.0,0.0,11662.211000000001,0.0,2778.053,0.0,0.0,0.0,180517.92,100000.0,0.0,0.0,58746.248,2596.385,0.0,0.0,19175.29,0.0
2013-06-30,312231.136,227328.46399999998,111116.272,5858.399,58357.60400000001,39930.78,0.0,11728.373,337.043,0.0,4263.625,0.0,0.0,1738.491,0.0,0.0,2525.134,0.0,0.0,0.0,160.0,80479.04,0.0,0.0,312231.136,70755.488,3348.6490000000003,5794.645,7266.446999999999,43589.252,0.0,0.0,6280.085999999999,4476.407999999999,0.0,57851.456,43241.952000000005,0.0,0.0,11849.95,0.0,2759.553,0.0,0.0,0.0,183624.19199999998,100000.0,0.0,0.0,56566.755999999994,8171.496,0.0,0.0,18885.944,0.0
2013-09-30,353364.352,268504.192,144613.05599999998,6938.679,66914.724,39522.936,0.0,10091.216999999999,423.56699999999995,0.0,4494.99,0.0,0.0,1991.915,0.0,0.0,2503.075,0.0,0.0,0.0,160.0,80205.17599999999,0.0,0.0,353364.352,50682.232,3580.952,4191.031,12010.195,16413.949,0.0,0.0,8402.293,6083.814,0.0,115439.064,100642.984,0.0,0.0,12014.028,0.0,2782.053,0.0,0.0,0.0,187243.056,100000.0,0.0,0.0,52144.632000000005,16502.348,0.0,0.0,18596.072,0.0
2013-12-31,348714.592,263615.248,156182.848,7052.98,53413.3,41451.136,0.0,5400.326999999999,114.65100000000001,0.0,4187.473,0.0,0.0,1984.89,0.0,0.0,2202.583,0.0,0.0,0.0,160.0,80751.864,0.0,0.0,348714.592,36035.744,2899.9840000000004,3558.243,2812.695,15383.803,0.0,0.0,8874.918,2506.101,0.0,129640.448,115583.76,0.0,0.0,11274.836000000001,0.0,2781.853,0.0,0.0,0.0,183038.4,100000.0,0.0,0.0,64730.407999999996,0.0,0.0,0.0,18307.992,0.0
2014-03-31,352673.696,266852.208,148572.448,6241.244000000001,59193.96400000001,46095.304000000004,0.0,6662.173000000001,87.06299999999999,0.0,4440.182,0.0,0.0,1989.89,0.0,0.0,2450.292,0.0,0.0,0.0,160.0,80465.0,756.299,0.0,352673.696,36165.36,2993.125,6672.0830000000005,4151.817,10411.668,0.0,0.0,9296.42,2640.245,0.0,129942.62400000001,115700.52,0.0,0.0,11403.051000000001,0.0,2839.053,0.0,0.0,0.0,186565.69600000003,100000.0,0.0,0.0,64671.168,3859.2470000000003,0.0,0.0,18035.28,0.0
2014-06-30,344478.464,258114.992,133777.408,6445.354,62037.975999999995,49174.18,0.0,6659.814,20.254,0.0,4590.19,0.0,0.0,1989.29,0.0,0.0,2600.9,0.0,0.0,0.0,160.0,80759.272,854.0169999999999,0.0,344478.464,25623.616,3399.369,3845.906,7303.043000000001,391.764,0.0,0.0,6041.561,4641.972,0.0,130084.632,115820.8,0.0,0.0,11521.056999999999,0.0,2742.778,0.0,0.0,0.0,188770.208,100000.0,0.0,0.0,62541.687999999995,8464.478000000001,0.0,0.0,17764.05,0.0
2014-09-30,420884.896,333379.456,202749.92,6412.45,63225.004,51162.592000000004,0.0,9724.661,104.816,0.0,4730.362,0.0,0.0,2006.6860000000001,0.0,0.0,2723.676,0.0,0.0,0.0,160.0,81331.832,1283.272,0.0,420884.896,56117.456,3648.232,5204.838,11234.792,22554.904,0.0,0.0,7216.302,6258.387,0.0,169931.504,155582.544,0.0,0.0,11613.912,0.0,2735.053,0.0,0.0,0.0,194835.952,100000.0,0.0,0.0,62035.128,15307.171,0.0,0.0,17493.652,0.0
2014-12-31,407463.68,317657.856,202448.448,4185.648,49393.892,55192.655999999995,0.0,6360.1759999999995,77.041,0.0,4950.532999999999,0.0,0.0,2010.598,0.0,0.0,2939.935,0.0,0.0,0.0,160.0,83214.152,1481.142,0.0,407463.68,45835.08,2846.4359999999997,2909.244,1982.4660000000001,28899.72,0.0,0.0,6962.479,2234.738,0.0,169347.2,155686.288,0.0,0.0,10790.863000000001,0.0,2870.053,0.0,0.0,0.0,192281.408,100000.0,0.0,0.0,75063.76,0.0,0.0,0.0,17217.644,0.0
2015-03-31,427731.87200000003,336587.136,201265.92,3918.406,66311.024,57786.015999999996,0.0,7248.093000000001,57.684,0.0,5145.738,0.0,0.0,1995.547,0.0,0.0,3150.191,0.0,0.0,0.0,160.0,84295.45599999999,1543.537,0.0,427731.87200000003,105230.784,4239.95,8772.311,5018.657,76513.45599999999,0.0,0.0,8140.906,2545.501,0.0,125467.552,111709.288,0.0,0.0,10829.711000000001,0.0,2928.553,0.0,0.0,0.0,197033.552,100000.0,0.0,0.0,74783.808,5250.76,0.0,0.0,16998.98,0.0
2015-06-30,412538.56,320607.68,182123.728,4762.143,61162.468,63950.204000000005,0.0,8595.909,13.235,0.0,5051.505,0.0,0.0,1981.489,0.0,0.0,3070.0159999999996,0.0,0.0,0.0,160.0,85247.59199999999,1471.783,0.0,412538.56,86063.664,3326.4770000000003,6884.967,8057.925,56934.888,0.0,0.0,6418.525,4440.883,0.0,125503.26400000001,111709.288,0.0,0.0,10857.921,0.0,2936.053,0.0,0.0,0.0,200971.64800000002,100000.0,0.0,0.0,73424.384,10763.335,0.0,0.0,16783.922,0.0
2015-09-30,438324.16,345616.064,204622.208,2960.6679999999997,65865.412,62947.072,0.0,9103.873,116.837,0.0,5665.861,0.0,0.0,1978.348,0.0,0.0,3687.513,0.0,0.0,0.0,160.0,85549.28,1332.931,0.0,438324.16,166253.008,3353.949,3431.262,10908.271,135791.77599999998,0.0,0.0,12767.746000000001,0.0,0.0,68231.32,54424.288,0.0,0.0,10877.978000000001,0.0,2929.053,0.0,0.0,0.0,203839.824,100000.0,0.0,0.0,73382.088,13888.87,0.0,0.0,16568.865,0.0
2015-12-31,415828.12799999997,323764.544,205510.56,2426.081,51085.432,60396.024000000005,0.0,4247.853,98.59700000000001,0.0,5257.555,0.0,0.0,1484.6170000000002,0.0,0.0,3772.938,0.0,0.0,0.0,160.0,85452.92,1193.111,0.0,415828.12799999997,153558.19199999998,2894.506,2859.494,2091.903,136782.832,0.0,0.0,8929.459,0.0,0.0,59583.176,47012.884000000005,0.0,0.0,10188.181,0.0,2382.1079999999997,0.0,0.0,0.0,202686.768,100000.0,0.0,0.0,86332.92,0.0,0.0,0.0,16353.853000000001,0.0
2016-03-31,373380.576,285365.632,163264.32,3256.23,58123.876,55078.312000000005,0.0,5475.721,167.17,0.0,1220.481,0.0,0.0,1220.481,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85480.464,1154.0,0.0,373380.576,120256.79199999999,3089.885,4205.52,4251.607,98621.84,0.0,0.0,10087.939,0.0,0.0,48080.288,39601.48,0.0,0.0,6364.941999999999,0.0,2113.867,0.0,0.0,0.0,205043.504,100000.0,0.0,0.0,86331.12800000001,2555.636,0.0,0.0,16156.74,0.0
2016-06-30,368403.84,280044.768,152717.64800000002,3635.655,62887.335999999996,53997.292,0.0,5621.493,1185.3310000000001,0.0,1236.847,0.0,0.0,1236.847,0.0,0.0,0.0,0.0,0.0,0.0,160.0,85850.64,1111.6,0.0,368403.84,112568.48800000001,3384.1659999999997,6518.556,6105.706,86342.52,0.0,0.0,10217.538,0.0,0.0,48078.136,39601.48,0.0,0.0,6357.7880000000005,0.0,2118.867,0.0,0.0,0.0,207757.21600000001,100000.0,0.0,0.0,86330.84,5471.645,0.0,0.0,15954.74,0.0
2016-09-30,330048.768,242159.072,110069.256,4790.6179999999995,62986.96,53903.26,0.0,10232.956,176.024,0.0,977.6110000000001,0.0,0.0,977.6110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85846.256,1065.825,0.0,330048.768,108580.336,3625.027,8718.801,7826.3240000000005,76075.44,0.0,0.0,12334.739,0.0,0.0,8771.166,0.0,0.0,0.0,6809.995,0.0,1961.171,0.0,0.0,0.0,212697.264,100000.0,0.0,0.0,86330.84,10613.927,0.0,0.0,15752.498,0.0
2016-12-31,316950.11199999996,227802.592,102881.51199999999,5773.146,50908.22,61320.904,0.0,6779.151,139.658,0.0,977.6110000000001,0.0,0.0,977.6110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87151.92,1017.9739999999999,0.0,316950.11199999996,97290.0,3427.1259999999997,4905.8640000000005,1962.4279999999999,78659.648,0.0,0.0,8334.94,0.0,0.0,8165.967,0.0,0.0,0.0,6199.496,0.0,1966.471,0.0,0.0,0.0,211494.128,100000.0,0.0,0.0,95943.384,0.0,0.0,0.0,15550.74,0.0
2017-03-31,296481.088,207377.44,81139.328,6349.297,50089.352,62519.456,0.0,7176.7119999999995,103.29299999999999,0.0,977.9110000000001,0.0,0.0,977.9110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87154.992,970.7339999999999,0.0,296481.088,75260.512,3428.2129999999997,6913.8769999999995,2199.885,53602.424000000006,0.0,0.0,9116.114,0.0,0.0,8487.279,0.0,0.0,0.0,6559.408,0.0,1927.871,0.0,0.0,0.0,212733.28,100000.0,0.0,0.0,95980.584,1374.9029999999998,0.0,0.0,15377.794,0.0
2017-06-30,316390.49600000004,225691.90399999998,93131.67199999999,5586.954000000001,60687.39599999999,57317.12,0.0,8904.026,64.745,0.0,2757.259,0.0,0.0,2757.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87018.51199999999,922.812,0.0,316390.49600000004,91991.584,3541.232,5773.764,4404.7970000000005,68577.136,0.0,0.0,9694.658000000001,0.0,0.0,8958.882,0.0,0.0,0.0,6441.562,0.0,2517.32,0.0,0.0,0.0,215440.032,100000.0,0.0,0.0,95980.584,4255.277,0.0,0.0,15204.168,0.0
2017-09-30,276394.11199999996,186451.008,52587.628,6810.21,66816.616,50259.232,0.0,9806.876,170.44299999999998,0.0,2761.259,0.0,0.0,2761.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86305.92,875.935,0.0,276394.11199999996,46956.975999999995,3660.4179999999997,5264.084,6932.024,18720.976000000002,0.0,0.0,12379.472,0.0,0.0,9209.204,0.0,0.0,0.0,6774.884,0.0,2434.32,0.0,0.0,0.0,220227.93600000002,100000.0,0.0,0.0,95979.67199999999,9219.445,0.0,0.0,15028.82,0.0
2017-12-31,272052.896,183119.072,55497.208,7441.059,55182.888,56718.304000000004,0.0,8203.173,76.438,0.0,2844.495,0.0,0.0,2844.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85260.864,828.4810000000001,0.0,272052.896,42650.876,3188.3179999999998,3233.32,2041.035,26301.652000000002,0.0,0.0,7886.55,0.0,0.0,9485.121,0.0,0.0,0.0,6057.98,0.0,3427.1409999999996,0.0,0.0,0.0,219916.91199999998,100000.0,0.0,0.0,105063.44,0.0,0.0,0.0,14853.471000000001,0.0
