,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2007-06-30,22949.0,7471.0,114.0,0.0,5413.0,1815.0,,0.0,0.0,129.0,0.0,,,,,,,-6.0,,,,11580.0,0.0,,22949.0,10508.0,0.0,2735.0,0.0,0.0,,0.0,288.0,0.0,,7116.0,0.0,,0.0,,,0.0,,,,1325.0,1635.0,,,0.0,0.0,,,,,,,9941.0,0.0,683.0,-297.0,0.0,,-297.0,3349.0,,3059.0,0.0,0.0,,,,-9.900000000000001e-05,5325.0,-297.0,,,,-297.0
2007-09-30,23201.0,7599.0,133.0,0.0,4805.0,1620.0,,838.0,0.0,203.0,0.0,,,,,,,-3.0,,,,11701.0,0.0,,23201.0,10839.0,0.0,2796.0,0.0,0.0,,0.0,-43.0,0.0,,6958.0,0.0,,0.0,,,0.0,,,,1404.0,1635.0,,,0.0,0.0,,,,,,,10452.0,0.0,824.0,66.0,0.0,,66.0,3252.0,,3159.0,0.0,0.0,,,,1.9e-05,5404.0,57.0,,,,57.0
2007-12-31,25438.0,8006.0,300.0,0.0,5107.0,1758.0,,841.0,0.0,0.0,3727.0,,,,,,,-1053.0,,,,0.0,0.0,,25438.0,12415.0,0.0,4052.0,0.0,0.0,,0.0,-286.0,0.0,,6680.0,1299.0,,0.0,,,0.0,,,,1044.0,1635.47,,,0.0,1143.0,,,,,,,10828.0,0.0,1838.0,-643.0,0.0,,-643.0,4343.0,,2558.0,0.0,0.0,,,,-0.000177,5044.0,-531.0,,,,-531.0
2008-03-31,25974.0,7768.0,141.0,0.0,4941.0,1904.0,,675.0,0.0,107.0,0.0,,,,,,,-9.0,,,,13235.0,0.0,,25974.0,13395.0,0.0,4034.0,0.0,0.0,,0.0,-85.0,0.0,,6488.0,920.0,,0.0,,,0.0,,,,1171.0,1635.47,,,0.0,0.0,,,,,,,11625.0,0.0,909.0,223.0,0.0,,223.0,3633.0,,3550.0,0.0,0.0,,,,4.2329999999999996e-05,5171.0,127.0,,,,127.0
2008-06-30,18418.0,8741.0,153.0,0.0,5050.0,1996.0,,1534.0,0.0,8.0,0.0,,,,,,,-12.0,,,,0.0,97.0,,18418.0,15503.0,0.0,4313.0,0.0,97.0,,0.0,-432.0,0.0,,6221.0,0.0,,0.0,,,0.0,,,,-7306.0,1635.47,,,0.0,0.0,,,,,,,12185.0,0.0,1956.0,-2535.0,0.0,,-2535.0,3481.0,,5416.0,0.0,0.0,,,,-0.0008129999999999999,-3306.0,-2439.0,,,,-2439.0
2008-09-30,20444.0,8671.0,159.0,0.0,5585.0,2237.0,,674.0,0.0,16.0,0.0,,,,,,,-148.0,,,,0.0,91.0,,20444.0,11968.0,0.0,3635.0,0.0,91.0,,0.0,0.0,0.0,,6040.0,6025.0,,0.0,,,0.0,,,,-7589.0,1635.47,,,0.0,0.0,,,,,,,12335.0,0.0,2168.0,-283.0,0.0,,-283.0,3522.0,,1762.0,0.0,0.0,,,,-9.433e-05,-3589.0,-283.0,,,,-283.0
2008-12-31,25231.0,12422.0,3327.0,0.0,6398.0,2061.0,,0.0,0.0,636.0,4430.0,,,,,,,-21.0,,,,6811.0,0.0,,25231.0,10824.0,0.0,5160.0,0.0,0.0,,0.0,517.0,0.0,,6579.0,760.0,,0.0,,,0.0,,,,-6932.0,2846.93,,,0.0,1555.0,,,,,,,13428.0,0.0,1066.0,-238.0,0.0,,-238.0,4117.0,,942.0,0.0,0.0,,,,0.00015109,7068.0,789.0,,,,789.0
2009-03-31,25695.0,12570.0,3394.0,0.0,6473.0,2511.0,,0.0,0.0,192.0,4656.0,,,,,,,80.0,,,,0.0,0.0,,25695.0,11370.0,98.0,3992.0,0.0,0.0,,0.0,0.0,0.0,,6076.0,536.0,,0.0,,,0.0,,,,-6287.0,2846.93,,,0.0,1556.0,,,,,,,14490.0,147.0,2633.0,961.0,0.0,,961.0,4358.0,,1158.0,0.0,0.0,,,,0.00012352,7713.0,645.0,,,,645.0
2009-06-30,25932.0,12634.0,2812.0,0.0,6779.0,2738.0,,305.0,0.0,0.0,4720.0,,,,,,,-80.0,,,,0.0,0.0,,25932.0,12453.0,-64.0,4728.0,0.0,0.0,,0.0,0.0,0.0,,5866.0,318.0,,0.0,,,0.0,,,,-6705.0,2846.93,,,0.0,1532.0,,,,,,,14018.0,150.0,1899.0,-637.0,0.0,,-637.0,3579.0,,1728.0,0.0,0.0,,,,-8.005e-05,7295.0,-418.0,,,,-418.0
2009-09-30,25570.0,11999.0,2290.0,0.0,6646.0,2542.0,0.0,0.0,0.0,521.0,6273.0,0.0,0.0,6273.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7285.0,0.0,0.0,25570.0,12703.0,0.0,4418.0,3900.0,2507.0,0.0,0.0,893.0,985.0,0.0,5710.0,127.0,11.0,5572.0,0.0,0.0,0.0,0.0,0.0,0.0,7157.0,14000.0,0.0,0.0,0.0,-6843.0,0.0,0.0,0.0,0.0,17818.0,-3795.0,14023.0,-10406.0,3617.0,-3368.0,-735.0,0.0,328.0,0.0,0.0,-44.0,120.0,-164.0,0.0,0.0,0.0,-202.0,47.0,17.0,0.0,0.0,0.0,-138.0
2009-12-31,25576.0,11452.0,36.0,0.0,7787.0,3106.0,0.0,0.0,0.0,523.0,6513.0,0.0,0.0,6512.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,7598.0,0.0,0.0,25576.0,12975.0,0.0,5998.0,4561.0,754.0,748.0,0.0,205.0,709.0,0.0,5988.0,0.0,0.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,6613.0,14000.0,0.0,0.0,0.0,-7387.0,0.0,0.0,0.0,0.0,18709.0,-3803.0,14906.0,-10802.0,4104.0,-1885.0,-2175.0,0.0,-408.0,155.0,0.0,-485.0,223.0,-799.0,0.0,0.0,0.0,-694.0,16.0,134.0,0.0,0.0,0.0,-544.0
2010-03-31,26272.0,11635.0,5.0,0.0,7285.0,4172.0,0.0,0.0,0.0,173.0,6975.0,0.0,0.0,6975.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7649.0,0.0,0.0,26272.0,14463.0,0.0,4576.0,4271.0,3440.0,664.0,0.0,801.0,711.0,0.0,6093.0,0.0,108.0,5985.0,0.0,0.0,0.0,0.0,0.0,0.0,5716.0,14000.0,0.0,0.0,0.0,-8284.0,0.0,0.0,0.0,0.0,16964.0,-4435.0,12529.0,-9725.0,2804.0,-3012.0,-794.0,0.0,0.0,-125.0,0.0,-232.0,0.0,-232.0,0.0,0.0,0.0,-1359.0,0.0,462.0,0.0,0.0,0.0,-897.0
2010-06-30,26044.0,9650.0,9.0,0.0,6245.0,3239.0,0.0,0.0,0.0,157.0,8836.0,0.0,0.0,8836.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7545.0,0.0,0.0,26044.0,17247.0,0.0,3941.0,4185.0,5846.0,1033.0,0.0,2242.0,0.0,0.0,6625.0,0.0,77.0,6548.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,14000.0,0.0,0.0,0.0,-11828.0,0.0,0.0,0.0,0.0,16374.0,-4594.0,11780.0,-12623.0,-843.0,-4263.0,103.0,0.0,46.0,0.0,0.0,-414.0,292.0,-706.0,0.0,0.0,0.0,-5371.0,0.0,1827.0,0.0,0.0,0.0,-3544.0
2010-09-30,25950.0,9446.0,6.0,0.0,6314.0,2772.0,0.0,0.0,0.0,354.0,9033.0,0.0,0.0,9033.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7458.0,0.0,0.0,25950.0,17556.0,0.0,2877.0,4208.0,5375.0,2202.0,0.0,1896.0,998.0,0.0,6629.0,0.0,180.0,6449.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,14000.0,0.0,0.0,0.0,-12235.0,0.0,0.0,0.0,0.0,16332.0,-4220.0,12112.0,-9283.0,2829.0,-1891.0,-1148.0,0.0,53.0,0.0,0.0,-459.0,171.0,-630.0,0.0,0.0,0.0,-616.0,0.0,209.0,0.0,0.0,0.0,-407.0
2010-12-31,30461.0,14152.0,2635.0,0.0,8446.0,2873.0,0.0,72.0,0.0,126.0,8926.0,0.0,0.0,0.0,0.0,0.0,7463.0,0.0,0.0,1463.0,13.0,7370.0,0.0,0.0,30461.0,9257.0,0.0,3484.0,2125.0,646.0,1291.0,0.0,921.0,790.0,0.0,19233.0,10000.0,89.0,5889.0,201.0,0.0,3054.0,0.0,0.0,0.0,1971.0,14000.0,0.0,0.0,0.0,-12029.0,0.0,0.0,0.0,0.0,0.0,0.0,15155.0,-10126.0,5029.0,-3331.0,-487.0,0.0,-53.0,125.0,0.0,-970.0,-463.0,-507.0,0.0,0.0,0.0,313.0,0.0,-107.0,0.0,0.0,0.0,206.0
2011-03-31,31014.0,14759.0,3593.0,0.0,8120.0,2783.0,0.0,154.0,0.0,109.0,8945.0,0.0,0.0,0.0,0.0,0.0,7422.0,0.0,0.0,1523.0,13.0,7297.0,0.0,0.0,31014.0,9590.0,0.0,3486.0,2192.0,544.0,1531.0,0.0,1117.0,720.0,0.0,19153.0,10000.0,91.0,5831.0,228.0,0.0,3003.0,0.0,0.0,0.0,2271.0,14000.0,0.0,0.0,0.0,-11729.0,0.0,0.0,0.0,0.0,0.0,0.0,14931.0,-10273.0,4658.0,-3448.0,-304.0,0.0,16.0,0.0,0.0,-472.0,128.0,-600.0,0.0,0.0,0.0,450.0,-81.0,-69.0,0.0,0.0,0.0,300.0
2011-06-30,34971.0,19098.0,5288.0,0.0,7936.0,3764.0,0.0,2035.0,0.0,75.0,8619.0,0.0,0.0,0.0,0.0,0.0,6934.0,0.0,0.0,1685.0,13.0,7241.0,0.0,0.0,34971.0,13387.0,594.0,5995.0,2119.0,592.0,2266.0,0.0,845.0,976.0,0.0,18490.0,10000.0,0.0,6973.0,255.0,0.0,1262.0,0.0,0.0,0.0,3094.0,14000.0,0.0,0.0,0.0,-10906.0,0.0,0.0,0.0,0.0,0.0,0.0,17153.0,-11600.0,5553.0,-3593.0,-345.0,0.0,105.0,0.0,0.0,-463.0,131.0,-594.0,0.0,0.0,0.0,1257.0,0.0,-434.0,0.0,0.0,0.0,823.0
2011-09-30,34820.0,18346.0,5453.0,0.0,8348.0,2985.0,0.0,1108.0,0.0,452.0,8541.0,0.0,0.0,0.0,0.0,0.0,6887.0,0.0,0.0,1654.0,13.0,7920.0,0.0,0.0,34820.0,12051.0,623.0,4915.0,2304.0,0.0,2301.0,0.0,724.0,1184.0,0.0,19231.0,10979.0,0.0,6449.0,283.0,0.0,1520.0,0.0,0.0,0.0,3538.0,14000.0,0.0,0.0,0.0,-10462.0,0.0,0.0,0.0,0.0,0.0,0.0,16841.0,-11841.0,5000.0,-3628.0,-290.0,0.0,0.0,-11.0,0.0,-427.0,155.0,-582.0,0.0,0.0,0.0,644.0,0.0,-200.0,0.0,0.0,0.0,444.0
2011-12-31,38083.0,20588.0,4994.0,0.0,11265.0,3775.0,0.0,376.0,0.0,178.0,9201.0,0.0,0.0,0.0,0.0,0.0,6801.0,0.0,0.0,2400.0,13.0,8281.0,0.0,0.0,38083.0,25949.0,0.0,4100.0,3824.0,11758.0,4047.0,0.0,1370.0,850.0,0.0,8012.0,94.0,53.0,6140.0,313.0,0.0,1412.0,0.0,0.0,0.0,4122.0,14000.0,0.0,0.0,0.0,-9878.0,0.0,0.0,0.0,0.0,0.0,0.0,19821.0,-13466.0,6355.0,-4532.0,-347.0,0.0,-121.0,-32.0,0.0,-443.0,132.0,-575.0,0.0,0.0,0.0,880.0,81.0,-377.0,0.0,0.0,0.0,584.0
2012-03-31,38662.0,21366.0,4606.0,0.0,11560.0,3561.0,0.0,192.0,0.0,1447.0,9007.0,0.0,0.0,0.0,0.0,0.0,6607.0,0.0,0.0,2400.0,13.0,8276.0,0.0,0.0,38662.0,25928.0,0.0,3753.0,4415.0,12107.0,3437.0,0.0,1317.0,899.0,0.0,7654.0,61.0,0.0,5952.0,342.0,0.0,1299.0,0.0,0.0,0.0,5080.0,14000.0,0.0,0.0,0.0,-8920.0,0.0,0.0,0.0,0.0,0.0,0.0,20775.0,-14743.0,6032.0,-4099.0,-341.0,0.0,279.0,0.0,0.0,-435.0,132.0,-567.0,0.0,0.0,0.0,1436.0,-255.0,-223.0,0.0,0.0,0.0,958.0
2012-06-30,40040.0,22799.0,5939.0,0.0,11212.0,3560.0,0.0,311.0,0.0,1777.0,8906.0,0.0,0.0,0.0,0.0,0.0,6509.0,0.0,0.0,2397.0,13.0,8322.0,0.0,0.0,40040.0,27333.0,0.0,4094.0,3297.0,12153.0,3481.0,0.0,3158.0,1150.0,0.0,7141.0,25.0,0.0,5669.0,371.0,0.0,1076.0,0.0,0.0,0.0,5566.0,14000.0,0.0,0.0,0.0,-8434.0,0.0,0.0,0.0,0.0,0.0,0.0,22592.0,-16388.0,6204.0,-4804.0,-400.0,0.0,140.0,0.0,0.0,-417.0,141.0,-558.0,0.0,0.0,0.0,723.0,-110.0,-127.0,0.0,0.0,0.0,486.0
2012-09-30,41001.0,23671.0,6365.0,0.0,12413.0,3256.0,0.0,130.0,0.0,1507.0,8821.0,0.0,0.0,0.0,0.0,0.0,6375.0,0.0,0.0,2446.0,13.0,8496.0,0.0,0.0,41001.0,27671.0,0.0,4174.0,4350.0,12520.0,2705.0,0.0,2335.0,1587.0,0.0,6882.0,2.0,0.0,5423.0,399.0,0.0,1058.0,0.0,0.0,0.0,6448.0,14000.0,0.0,0.0,0.0,-7552.0,0.0,0.0,0.0,0.0,0.0,0.0,24208.0,-17466.0,6742.0,-4663.0,-311.0,0.0,-24.0,0.0,0.0,-423.0,132.0,-555.0,0.0,0.0,0.0,1321.0,-276.0,-163.0,0.0,0.0,0.0,882.0
2012-12-31,39625.0,22076.0,956.0,0.0,14786.0,4876.0,0.0,306.0,0.0,1152.0,8248.0,0.0,0.0,0.0,0.0,0.0,6099.0,0.0,0.0,2149.0,13.0,9288.0,0.0,0.0,39625.0,25347.0,0.0,4599.0,4100.0,7643.0,3704.0,0.0,2891.0,2410.0,0.0,6047.0,0.0,0.0,5137.0,428.0,0.0,482.0,0.0,0.0,0.0,8231.0,14000.0,0.0,0.0,0.0,-5769.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.0,-19158.0,9080.0,-5188.0,-266.0,0.0,-395.0,-50.0,0.0,-531.0,139.0,-670.0,0.0,0.0,0.0,2650.0,641.0,-1508.0,0.0,0.0,0.0,1783.0
2013-03-31,44536.0,27497.0,4146.0,0.0,16477.0,6123.0,0.0,332.0,0.0,419.0,7646.0,0.0,0.0,0.0,0.0,0.0,5772.0,0.0,0.0,1874.0,13.0,9380.0,0.0,0.0,44536.0,27041.0,0.0,4066.0,4527.0,7090.0,4541.0,0.0,4226.0,2591.0,0.0,5718.0,0.0,0.0,4872.0,458.0,0.0,388.0,0.0,0.0,0.0,11777.0,14000.0,0.0,0.0,0.0,-2223.0,0.0,0.0,0.0,0.0,0.0,0.0,30692.0,-19435.0,11257.0,-4965.0,-223.0,0.0,-485.0,0.0,0.0,-263.0,51.0,-314.0,0.0,0.0,0.0,5321.0,-1417.0,-357.0,0.0,0.0,0.0,3547.0
2013-06-30,42592.0,25272.0,4189.0,0.0,13942.0,5704.0,0.0,796.0,0.0,641.0,7300.0,0.0,0.0,0.0,0.0,0.0,5325.0,0.0,0.0,1975.0,13.0,9977.0,30.0,0.0,42592.0,23615.0,0.0,4218.0,3548.0,7061.0,2759.0,0.0,3297.0,2732.0,0.0,5567.0,0.0,0.0,4697.0,490.0,0.0,380.0,0.0,0.0,0.0,13410.0,14000.0,0.0,0.0,0.0,-590.0,0.0,0.0,0.0,0.0,0.0,0.0,28538.0,-20326.0,8212.0,-5207.0,-286.0,0.0,6.0,0.0,0.0,-274.0,49.0,-323.0,0.0,0.0,0.0,2451.0,-220.0,-599.0,0.0,0.0,0.0,1632.0
2013-09-30,44793.0,26562.0,5945.0,0.0,13230.0,4540.0,0.0,1472.0,0.0,1375.0,7321.0,0.0,0.0,0.0,0.0,0.0,5149.0,0.0,0.0,2172.0,13.0,10862.0,35.0,0.0,44793.0,24428.0,0.0,5037.0,3404.0,7042.0,3592.0,0.0,2082.0,3271.0,0.0,5415.0,0.0,0.0,4530.0,483.0,0.0,402.0,0.0,0.0,0.0,14950.0,14000.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,26902.0,-18564.0,8338.0,-5407.0,-249.0,0.0,0.0,-102.0,0.0,-303.0,51.0,-354.0,0.0,0.0,0.0,2277.0,-688.0,-49.0,0.0,0.0,0.0,1540.0
2013-12-31,43318.0,27069.0,2907.0,0.0,15342.0,4317.0,0.0,191.0,0.0,4312.0,5497.0,0.0,0.0,0.0,0.0,0.0,4240.0,0.0,0.0,1257.0,13.0,10704.0,35.0,0.0,43318.0,21404.0,0.0,8730.0,7980.0,0.0,0.0,922.0,2028.0,1744.0,0.0,4955.0,0.0,0.0,4455.0,0.0,0.0,500.0,0.0,0.0,0.0,16959.0,14000.0,0.0,0.0,2959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31156.0,-21182.0,9974.0,-5760.0,-710.0,0.0,479.0,912.0,0.0,-206.0,129.0,-335.0,0.0,0.0,0.0,4689.0,-1332.0,-426.0,0.0,0.0,0.0,2931.0
2014-03-31,45232.0,29239.0,7943.0,0.0,15409.0,4794.0,0.0,247.0,87.0,759.0,5203.0,0.0,0.0,0.0,0.0,0.0,3883.0,0.0,0.0,1320.0,13.0,10744.0,33.0,0.0,45232.0,20413.0,0.0,8358.0,7895.0,0.0,0.0,922.0,2333.0,905.0,0.0,4974.0,0.0,0.0,4441.0,0.0,0.0,533.0,0.0,0.0,0.0,19845.0,14000.0,0.0,0.0,2959.0,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,32789.0,-21654.0,11135.0,-5936.0,-467.0,0.0,0.0,-307.0,0.0,-76.0,95.0,-171.0,0.0,0.0,0.0,4349.0,-1106.0,-357.0,0.0,0.0,0.0,2886.0
2014-06-30,46720.0,30939.0,8698.0,0.0,15444.0,5632.0,0.0,338.0,129.0,698.0,4511.0,0.0,0.0,0.0,0.0,0.0,3253.0,0.0,0.0,1258.0,13.0,11188.0,69.0,0.0,46720.0,19623.0,0.0,8883.0,7076.0,0.0,0.0,224.0,858.0,2582.0,0.0,4829.0,0.0,0.0,4410.0,0.0,0.0,419.0,0.0,0.0,0.0,22268.0,14000.0,0.0,0.0,2959.0,5309.0,0.0,0.0,0.0,0.0,0.0,0.0,31724.0,-21719.0,10005.0,-5691.0,-569.0,0.0,0.0,-12.0,0.0,35.0,184.0,-149.0,0.0,0.0,0.0,3768.0,-715.0,-630.0,0.0,0.0,0.0,2423.0
